Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-01T07:35:52.715,1059507935.743446,23016.38476980525,12119296.302878711,2461.635259627095,129846,3364
2024-06-01T07:36:51.723,1064796459.8770864,23073.756303180093,12174609.910328755,2467.2464317867352,129846,3364
2024-06-01T07:37:17.483,1062604853.3426443,23049.998409356176,12214869.837264748,2471.3225039707736,129846,3364
2024-06-01T07:38:16.491,1064152462.1703861,23066.777648496827,12062351.037661213,2455.84517403492,129846,3364
2024-06-01T07:38:42.251,1061260383.9149868,23035.41169498591,12145135.682172485,2464.2580711212536,129846,3364
2024-06-01T07:39:41.259,1061770168.9647262,23040.94365433767,12110839.429717828,2460.7762423387694,129846,3364
2024-06-01T07:40:07.186,1059141300.741919,23012.402099106464,12115609.71906141,2461.260827204363,129846,3364
2024-06-01T07:41:06.277,1059736613.6780106,23018.86849606221,12179554.436710566,2467.747397598726,129846,3364
2024-06-01T07:41:31.788,1058212475.3876171,23002.309399140962,12209044.2604876,2470.7331159483415,129846,3364
2024-06-01T07:42:30.828,1058995012.4813578,23010.812811386713,12080798.47190917,2457.722367549798,129846,3364
2024-06-01T07:42:56.586,1058410920.3155282,23004.466091560655,12064936.467003673,2456.1083513358763,129846,3364
2024-06-01T07:43:55.596,1060706547.9157472,23029.400208383056,12118709.599164138,2461.5756741530554,129846,3364
2024-06-01T07:44:21.355,1058834827.0011871,23009.0724172139,12241393.349193687,2474.004178370935,129846,3364
2024-06-01T07:45:20.364,1061907466.0520335,23042.433313910595,12127554.214475809,2462.4737779797583,129846,3364
2024-06-01T07:45:46.122,1059004034.7097241,23010.91083279543,12159398.793964699,2465.704645123245,129846,3364
2024-06-01T07:46:45.133,1060359986.3468969,23025.637736519882,12020650.27700276,2451.596446909927,129846,3364
2024-06-01T07:47:10.891,1058275485.1708846,23002.99420913378,12025114.141631369,2452.0516044356987,129846,3364
2024-06-01T07:48:09.901,1063265414.8572602,23057.161738354313,12096368.259651057,2459.3056194433275,129846,3364
2024-06-01T07:48:35.659,1062162876.7794129,23045.204238402974,12184090.321525969,2468.2068715492596,129846,3364
2024-06-01T07:49:34.668,1064974239.9648781,23075.68243806538,12162250.95642559,2465.993811470904,129846,3364
2024-06-01T07:50:00.426,1062944427.7313044,23053.68113481342,12158878.076819077,2465.6518485807233,129846,3364
2024-06-01T07:50:59.437,1066060197.0264759,23087.444607691818,12104989.031490766,2460.181805425238,129846,3364
2024-06-01T07:51:25.199,1065311701.2525198,23079.338175655295,12126706.520943148,2462.387715302278,129846,3364
2024-06-01T07:52:24.205,1067831028.105827,23106.611912024517,12167281.797218215,2466.5037803760015,129846,3364
2024-06-01T07:52:49.963,1065920130.6782899,23085.927863942245,12212186.595556542,2471.051051228661,129846,3364
2024-06-01T07:53:48.973,1068154824.550247,23110.114934269008,12213178.358178027,2471.1513873271733,129846,3364
2024-06-01T07:54:14.731,1065744170.8253425,23084.022297092666,12149719.411974205,2464.723048536509,129846,3364
2024-06-01T07:55:13.742,1070709760.146658,23137.737142454724,12052087.89540067,2454.8001848827403,129846,3364
2024-06-01T07:55:39.500,1069799241.4499488,23127.897023399564,12143517.083322797,2464.0938581274454,129846,3364
2024-06-01T07:56:38.510,1073117821.7078815,23163.7412965596,12336641.177882174,2483.6103939509285,129846,3364
2024-06-01T07:57:04.268,1071028919.3933231,23141.185356343816,12313450.295537375,2481.274903707505,129846,3364
2024-06-01T07:58:03.278,1074051349.2070575,23173.814416352106,12055277.036442408,2455.1249496148266,129846,3364
2024-06-01T07:58:29.353,1072323107.1703722,23155.162568748812,12074223.42990832,2457.0534619649934,129846,3364
2024-06-01T07:59:28.454,1072367387.2631909,23155.640643946677,12093880.863048472,2459.052750862461,129846,3364
2024-06-01T07:59:53.804,1069809351.3008358,23128.006305136158,12152360.835677834,2464.99095694871,129846,3364
2024-06-01T08:00:52.813,1070969783.8831153,23140.546491851866,11983790.608855704,2447.8348196779643,129846,3364
2024-06-01T08:01:18.542,1068167043.0595763,23110.24711096331,12034777.497585956,2453.0366382899742,129846,3364
2024-06-01T08:02:17.392,1069768258.4095192,23127.562111142615,12255460.733661786,2475.4252900927736,129846,3364
2024-06-01T08:02:43.118,1067096338.2597253,23098.661630706283,12353280.55317499,2485.284747586782,129846,3364
2024-06-01T08:03:41.997,1069121423.0381207,23120.569013738834,12028474.565003898,2452.394193946387,129846,3364
2024-06-01T08:04:07.725,1067028378.5953615,23097.92608217631,11989084.815965597,2448.3754630331514,129846,3364
2024-06-01T08:05:06.573,1068217661.5839175,23110.79468109997,11953664.069528827,2444.7560276568324,129846,3364
2024-06-01T08:05:32.301,1067368792.0302145,23101.610247234006,12103388.938447008,2460.0192009867533,129846,3364
2024-06-01T08:06:31.150,1069928621.8689607,23129.295513146968,12219005.972203126,2471.7408816665156,129846,3364
2024-06-01T08:06:56.878,1068308794.6648574,23111.78048814995,12289987.526126375,2478.9097932484733,129846,3364
2024-06-01T08:07:55.727,1067633810.3958972,23104.47803344513,12109354.27608673,2460.625355076096,129846,3364
2024-06-01T08:08:21.454,1064894005.1617382,23074.813164592884,12108987.143824676,2460.5880540863272,129846,3364
2024-06-01T08:09:20.302,1066356077.629829,23090.648297848078,11902620.14411192,2439.5307073402378,129846,3364
2024-06-01T08:09:46.299,1064604279.0255113,23071.67396425226,11977799.840503601,2447.2228995847104,129846,3364
2024-06-01T08:10:44.879,1068325915.1538391,23111.965679641347,12120709.802191216,2461.7788083204405,129846,3364
2024-06-01T08:11:10.607,1065118249.0178076,23077.242567276182,12190362.192341316,2468.8420557359796,129846,3364
2024-06-01T08:12:09.455,1067133768.3123653,23099.066737774985,12193535.175039606,2469.1633375537963,129846,3364
2024-06-01T08:12:35.187,1064869796.4574251,23074.550878158225,12115388.64133317,2461.238371362389,129846,3364
2024-06-01T08:13:34.624,1065214881.3381145,23078.289379177506,11904287.164824083,2439.7015355186463,129846,3364
2024-06-01T08:13:59.790,1063633053.618321,23061.14756054348,11899326.210407726,2439.1931258520435,129846,3364
2024-06-01T08:14:58.703,1067237581.1483524,23100.190271384694,11986182.181407519,2448.0790613670465,129846,3364
2024-06-01T08:15:24.431,1065313665.0551279,23079.35944794751,12109675.431265647,2460.657984286484,129846,3364
2024-06-01T08:16:23.344,1067043071.4689491,23098.08510968982,12060561.031166608,2455.662948285718,129846,3364
2024-06-01T08:16:49.719,1063694046.5978014,23061.808760348802,12075709.544197284,2457.204666302471,129846,3364
2024-06-01T08:17:47.951,1062455776.6292326,23048.381468437572,11916865.418554466,2440.990108393976,129846,3364
2024-06-01T08:18:13.679,1060523487.0708358,23027.412871085144,11998905.341301175,2449.378017099563,129846,3364
2024-06-01T08:19:12.559,1064031587.5191344,23065.46755996,11995597.1291903,2449.0403354365462,129846,3364
2024-06-01T08:19:38.287,1063891682.7887449,23063.951122788407,12033236.14654381,2452.8795472407332,129846,3364
2024-06-01T08:20:37.205,1067070647.3805882,23098.383573105155,12062464.726271452,2455.856747274915,129846,3364
2024-06-01T08:21:02.960,1065227634.1329194,23078.42752586189,12143932.318334896,2464.1359863383045,129846,3364
2024-06-01T08:22:01.873,1065731927.0005133,23083.889696068483,12056339.784150366,2455.2331645029526,129846,3364
2024-06-01T08:22:27.601,1063314017.3485589,23057.688710585877,12053973.531640276,2454.992212985642,129846,3364
2024-06-01T08:23:26.512,1064821111.4059049,23074.023396515666,12027415.729495369,2452.2862526115673,129846,3364
2024-06-01T08:23:52.240,1063840156.8942165,23063.39260488596,12068281.68626279,2456.448827704619,129846,3364
2024-06-01T08:24:51.152,1065231147.096559,23078.465580455722,12087267.425512534,2458.3803027107638,129846,3364
2024-06-01T08:25:16.881,1062899472.2675726,23053.193621140355,12146761.127380911,2464.4229676925297,129846,3364
2024-06-01T08:26:15.793,1062430405.6558865,23048.106274224425,12173300.594812963,2467.1137585053675,129846,3364
2024-06-01T08:26:41.521,1060580023.4366556,23028.026657061346,12216422.676375296,2471.4795848211347,129846,3364
2024-06-01T08:27:40.433,1063868893.1607349,23063.704094970682,12102199.847577132,2459.898356393728,129846,3364
2024-06-01T08:28:06.161,1061880231.8508836,23042.137833227232,12081807.330456752,2457.8249866962406,129846,3364
2024-06-01T08:29:05.727,1064863522.0168804,23074.482897964153,11903693.120618265,2439.6406621281612,129846,3364
2024-06-01T08:29:30.801,1063479200.022256,23059.4796127564,11992256.926248357,2448.699341104207,129846,3364
2024-06-01T08:30:29.714,1064497473.4791853,23070.516611892173,12069471.443520963,2456.569909805231,129846,3364
2024-06-01T08:30:55.410,1062538524.7216142,23049.278998719397,12172844.259822793,2467.067516285559,129846,3364
2024-06-01T08:31:54.992,1063670286.4257462,23061.55118834969,12196524.996034281,2469.4660349997002,129846,3364
2024-06-01T08:32:19.794,1063053622.0583663,23054.8652355459,12179851.275211945,2467.777469223263,129846,3364
2024-06-01T08:33:18.482,1062198941.180519,23045.59547050715,11864011.308507267,2435.570909305174,129846,3364
2024-06-01T08:33:44.178,1060911850.6504072,23031.628803130785,11889248.637661945,2438.160027322032,129846,3364
2024-06-01T08:34:42.867,1064340719.826113,23068.817913214723,11974896.258391103,2446.926261495338,129846,3364
2024-06-01T08:35:08.561,1064089586.2932993,23066.096183503825,12108448.015250403,2460.5332770814543,129846,3364
2024-06-01T08:36:07.284,1067868108.2165048,23107.01309360975,12113841.50169055,2461.0812158165922,129846,3364
2024-06-01T08:36:32.980,1067469718.6077726,23102.70242425951,12106867.018481238,2460.3726362566745,129846,3364
2024-06-01T08:37:31.667,1068529900.030608,23114.172059913893,12052239.181600548,2454.815592015065,129846,3364
2024-06-01T08:37:57.361,1067398517.0168183,23101.93192156035,12125199.9144092,2462.2347485982323,129846,3364
2024-06-01T08:38:56.512,1070428171.6803843,23134.694418560885,12030638.619818205,2452.6147903633587,129846,3364
2024-06-01T08:39:21.745,1070033890.1259406,23130.433309018885,12030207.660217242,2452.5708613837483,129846,3364
2024-06-01T08:40:20.435,1077244323.8390317,23208.23478680608,12001131.073650485,2449.605179784131,129846,3364
2024-06-01T08:40:46.129,1077004584.3416882,23205.65215999852,12076310.110199476,2457.265768104813,129846,3364
2024-06-01T08:41:44.821,1079968342.3565116,23237.55949273193,12118439.392423838,2461.548231542888,129846,3364
2024-06-01T08:41:59.812,1080437518.068187,23242.606545611303,12143460.215956965,2464.0880885184447,129846,3364
2024-06-01T08:42:14.798,1081287754.4014926,23251.749981469056,12149935.760136956,2464.744992908694,129846,3364
2024-06-01T08:42:29.784,1084513375.282577,23286.40564022899,12135295.510864826,2463.2595793850905,129846,3364
2024-06-01T08:42:46.180,1085576129.115014,23297.812441461258,12107611.718031816,2460.448304479472,129846,3364
2024-06-01T08:43:02.576,1086960674.74713,23312.66474201448,12086948.418062367,2458.3478616809266,129846,3364
2024-06-01T08:43:18.972,1091076523.160584,23356.76051125866,12056400.54921438,2455.239351795908,129846,3364
2024-06-01T08:43:35.368,1093136386.8460152,23378.79794649433,11997822.607035961,2449.2675034626127,129846,3364
2024-06-01T08:43:51.764,1099704226.7657602,23448.92563387244,11955401.216904735,2444.933661360236,129846,3364
2024-06-01T08:44:08.160,1113122850.7397258,23591.5541109496,11934196.294122837,2442.764447723402,129846,3364
2024-06-01T08:44:24.556,1130550636.1822224,23775.51930223841,11914080.95013151,2440.704913557916,129846,3364
2024-06-01T08:44:40.952,1146707674.9431539,23944.808152741105,11914448.066720193,2440.7425168091977,129846,3364
2024-06-01T08:44:57.347,1166977556.153173,24155.51237454065,11898603.788010526,2439.119081554909,129846,3364
2024-06-01T08:45:03.449,1182610818.3730464,28078.58992628899,11898214.08420286,2816.405993957886,129846,3364
2024-06-01T08:46:29.783,1251628920.9157531,28886.31649432828,12109862.550473953,2841.345051259345,129846,3364
2024-06-01T08:47:56.559,1230827980.1939073,35083.158070417594,12138808.934993275,3484.079352568376,129846,3364
2024-06-01T08:49:22.904,1196300967.2071369,28240.644081502305,11989609.343144713,2827.2023088965193,129846,3364
2024-06-01T08:50:53.836,1182411228.954284,24314.720119243444,12075663.595177554,2457.19999137001,129846,3364
2024-06-01T08:52:20.152,1183744588.4443164,28092.046186828004,12124330.823090414,2843.0418947658172,129846,3364
2024-06-01T08:53:51.114,1172163899.1272087,24209.129467281644,12209827.569858765,2470.8123734774726,129846,3364
2024-06-01T08:55:17.431,1174886090.4578247,27986.736030458247,12041775.101543726,2833.346090348974,129846,3364
2024-06-01T08:56:48.362,1162096675.6556869,24104.944261039964,12235401.319873422,2473.398605145703,129846,3364
2024-06-01T08:58:19.275,1157893698.5813212,24061.314371635242,11999735.556246437,2449.4627529569048,129846,3364
2024-06-01T08:59:50.191,1149485169.1397743,23973.78953294383,12108020.61359784,2460.4898509847426,129846,3364
2024-06-01T09:01:21.131,1141668485.180581,23892.13767309846,11972000.835351683,2446.6304211457523,129846,3364
2024-06-01T09:02:52.437,1133275447.1428804,23804.15349411611,12205907.446506906,2470.4156984713027,129846,3364
2024-06-01T09:04:22.956,1131775972.700776,23788.400247818012,12005649.01036558,2450.066224652466,129846,3364
2024-06-01T09:05:53.867,1139004266.6743512,23864.243824960715,12067072.122194488,2456.3257237380476,129846,3364
2024-06-01T09:07:24.780,1134264046.9971979,23814.533871117423,12213375.322953578,2471.171313664188,129846,3364
2024-06-01T09:08:55.725,1129033873.5372558,23759.56516371097,12014493.572952876,2450.9685404909706,129846,3364
2024-06-01T09:10:26.637,1128620261.8601475,23755.212710688862,12188635.8519537,2468.6672367852357,129846,3364
2024-06-01T09:11:57.549,1125953962.7480297,23727.135970740652,12050101.136939093,2454.5978425130147,129846,3364
2024-06-01T09:13:28.461,1127228517.622779,23740.561467905292,12131229.661692787,2462.846895535001,129846,3364
2024-06-01T09:14:59.375,1121543045.1966224,23680.614911743978,12110998.035971012,2460.7923557231534,129846,3364
