time,4-9 keV,10-30 keV
2024-11-01 12:39:15.051000+00:00,1117.5235900841428,54.41782967231302
2024-11-01 12:39:18.051000+00:00,1149.4490966831831,59.76579666155871
2024-11-01 12:39:21.051000+00:00,1160.0820922812657,58.08830674469858
2024-11-01 12:39:24.051000+00:00,1138.8226420119267,57.42045807855902
2024-11-01 12:39:27.051000+00:00,1128.189636226685,70.44061279273251
2024-11-01 12:39:30.051000+00:00,1117.426422122539,55.079650720128036
2024-11-01 12:39:33.051000+00:00,1181.3680623332775,66.4336887993174
2024-11-01 12:39:36.051000+00:00,1138.8291727736457,58.755651474177704
2024-11-01 12:39:39.051000+00:00,1096.2010599770422,65.4370601971842
2024-11-01 12:39:42.051000+00:00,1149.4556376137525,59.76121493179659
2024-11-01 12:39:45.051000+00:00,1149.4490966795079,58.75616661706642
2024-11-01 12:39:48.051000+00:00,1106.7538452146707,59.10698127745658
2024-11-01 12:39:51.051000+00:00,1128.163136799954,54.76028251647093
2024-11-01 12:39:54.051000+00:00,1138.8160909015146,48.40581480661271
2024-11-01 12:39:57.051000+00:00,1138.8226420082856,56.08723910648741
2024-11-01 12:40:00.051000+00:00,1096.1273905434484,51.41169977187307
2024-11-01 12:40:03.051000+00:00,1096.1945088702714,48.075505574536756
2024-11-01 12:40:06.051000+00:00,1064.2755533852503,52.08835844198048
2024-11-01 12:40:09.051000+00:00,1074.791758219233,52.415173371624704
2024-11-01 12:40:12.051000+00:00,1042.872802734212,55.09374125797682
2024-11-01 12:40:15.051000+00:00,1074.9020080599096,53.7585671744392
2024-11-01 12:40:18.051000+00:00,1032.246337887163,52.73579589508172
2024-11-01 12:40:21.051000+00:00,1053.5058085155736,51.077144305066625
2024-11-01 12:40:24.051000+00:00,1042.8728027308775,58.42212120672342
2024-11-01 12:40:27.051000+00:00,1064.2755533886532,50.7478604715619
2024-11-01 12:40:30.051000+00:00,1021.5802815720947,50.74618291837838
2024-11-01 12:40:33.051000+00:00,1053.4992574088028,55.41857194917366
2024-11-01 12:40:36.051000+00:00,1064.2755533818474,44.408592382917874
2024-11-01 12:40:39.051000+00:00,1034.8980560334207,53.096971670948015
2024-11-01 12:40:42.051000+00:00,1064.2820943194952,57.41086030005511
2024-11-01 12:40:45.051000+00:00,1053.4992574054343,46.73610273996258
2024-11-01 12:40:48.051000+00:00,1021.4700520831736,47.41175993282849
2024-11-01 12:40:51.051000+00:00,1042.872802734212,54.753976543735845
2024-11-01 12:40:54.051000+00:00,1064.1322631834273,55.08077096938226
2024-11-01 12:40:57.051000+00:00,1117.4670613605024,71.10353088377794
2024-11-01 12:41:00.051000+00:00,1277.3244527178992,105.83957004545465
2024-11-01 12:41:03.051000+00:00,1319.849914550575,98.50103823342373
2024-11-01 12:41:06.051000+00:00,1319.8829447426322,94.83562978107241
2024-11-01 12:41:09.051000+00:00,1479.7139078773728,110.52914079028628
2024-11-01 12:41:12.051000+00:00,1485.0369466190996,102.18302694987537
2024-11-01 12:41:15.051000+00:00,1559.6313883411235,143.24259662580133
2024-11-01 12:41:18.051000+00:00,1655.5010172576388,135.2451597853641
2024-11-01 12:41:21.051000+00:00,1730.1282958926352,131.92112032528186
2024-11-01 12:41:24.051000+00:00,1740.7547607474814,125.58592097002712
2024-11-01 12:41:27.051000+00:00,1730.2373046816972,119.229048728543
2024-11-01 12:41:30.051000+00:00,1730.1152242077355,128.92827264507085
2024-11-01 12:41:33.051000+00:00,1644.8745524033377,115.88918050091341
2024-11-01 12:41:36.051000+00:00,1650.4368082732483,111.8757772449081
2024-11-01 12:41:39.051000+00:00,1596.9299316352692,100.54181385006565
2024-11-01 12:41:42.051000+00:00,1533.0488891648185,86.83768447266603
2024-11-01 12:41:45.051000+00:00,1543.6347147621284,86.16656446455562
2024-11-01 12:41:48.051000+00:00,1437.2355753578483,82.82971000670092
2024-11-01 12:41:51.051000+00:00,1394.5337626137143,78.13751220701903
2024-11-01 12:41:54.051000+00:00,1362.5386454262193,91.15659888583984
2024-11-01 12:41:57.051000+00:00,1426.562978108501,76.80975993473123
2024-11-01 12:42:00.051000+00:00,1383.763997395617,90.83948977786869
2024-11-01 12:42:03.051000+00:00,1405.1602274574627,89.15050268171824
2024-11-01 12:42:06.051000+00:00,1362.6082661944486,84.48646942773134
2024-11-01 12:42:09.051000+00:00,1319.9460347491427,79.48908487954486
2024-11-01 12:42:12.051000+00:00,1330.6196797686723,71.13290723163765
2024-11-01 12:42:15.051000+00:00,1266.6583964068468,78.47513993605001
2024-11-01 12:42:18.051000+00:00,1245.3358662881412,74.47743701909836
2024-11-01 12:42:21.051000+00:00,1330.6196797729267,79.14529387180238
2024-11-01 12:42:24.051000+00:00,1298.5839131629625,72.47008530274564
2024-11-01 12:42:27.051000+00:00,1309.3536885619246,75.81558167957475
2024-11-01 12:42:30.051000+00:00,1234.8131205199472,74.14483388240107
2024-11-01 12:42:33.051000+00:00,1298.5839131712669,88.48848136292983
2024-11-01 12:42:36.051000+00:00,1277.29139200418,82.49050490033777
2024-11-01 12:42:39.051000+00:00,1287.9574483274846,86.15899403916175
2024-11-01 12:42:42.051000+00:00,1298.727223709837,98.16418870257199
2024-11-01 12:42:45.051000+00:00,1341.142415368662,86.14732106552891
2024-11-01 12:42:48.051000+00:00,1309.2169087725817,99.86280504860906
2024-11-01 12:42:51.051000+00:00,1351.8650004066897,93.51603039104272
2024-11-01 12:42:54.051000+00:00,1394.5337626137143,104.18711121875405
2024-11-01 12:42:57.051000+00:00,1405.0971679685304,100.17803796130839
2024-11-01 12:43:00.051000+00:00,1469.1215006508116,134.91970602669196
2024-11-01 12:43:03.051000+00:00,1522.2791341143454,140.57784080503174
2024-11-01 12:43:06.051000+00:00,1549.004923502362,103.52907005944223
2024-11-01 12:43:09.051000+00:00,1543.6818847653838,103.18733406065282
2024-11-01 12:43:12.051000+00:00,1538.228637695072,107.20730511345776
2024-11-01 12:43:15.051000+00:00,1511.7431233721595,116.87056191760462
2024-11-01 12:43:18.051000+00:00,1559.6313883510973,103.86315123271739
2024-11-01 12:43:21.051000+00:00,1533.0488891550149,123.23750273345307
2024-11-01 12:43:24.051000+00:00,1543.6818847703196,102.20418643982498
2024-11-01 12:43:27.051000+00:00,1581.0341389920934,113.22344525617139
2024-11-01 12:43:30.051000+00:00,1538.2286376999905,130.9097547535109
2024-11-01 12:43:33.051000+00:00,1666.2407226506618,127.89073880470617
2024-11-01 12:43:36.051000+00:00,1634.282185877366,133.90244007151318
2024-11-01 12:43:39.051000+00:00,1634.282185866915,151.94732507018946
2024-11-01 12:43:42.051000+00:00,1772.6472066297397,161.32585843453197
2024-11-01 12:43:45.051000+00:00,1740.7547607419153,155.9427299499268
2024-11-01 12:43:48.051000+00:00,1729.9784647620993,171.00634161628594
2024-11-01 12:43:51.051000+00:00,1794.1248779294071,152.29181893664204
2024-11-01 12:43:54.051000+00:00,1858.0572509762721,148.29751332598593
2024-11-01 12:43:57.051000+00:00,1815.3777974443776,147.96947240827154
2024-11-01 12:44:00.051000+00:00,1783.339803059617,138.94457594551457
2024-11-01 12:44:03.051000+00:00,1911.268747965196,150.62708028155197
2024-11-01 12:44:06.051000+00:00,1911.268747965196,154.9806140263633
2024-11-01 12:44:09.051000+00:00,1975.1197611487794,173.01657708483216
2024-11-01 12:44:12.051000+00:00,2103.168426513343,173.99929237363003
2024-11-01 12:44:15.051000+00:00,1975.1197611550951,165.3443470006249
2024-11-01 12:44:18.051000+00:00,2124.4344177174844,194.7047952009665
2024-11-01 12:44:21.051000+00:00,2092.2553812726387,180.71760877028427
2024-11-01 12:44:24.051000+00:00,2177.6459248787646,225.46133136673654
2024-11-01 12:44:27.051000+00:00,2321.3608601958617,252.84618759232168
2024-11-01 12:44:30.051000+00:00,2364.1663614829567,250.78738053555622
2024-11-01 12:44:33.051000+00:00,2369.27216594145,257.5089200345559
2024-11-01 12:44:36.051000+00:00,2449.336405427983,301.903634388229
2024-11-01 12:44:39.051000+00:00,2502.501403816204,296.23887411843424
2024-11-01 12:44:42.051000+00:00,2555.8455607010637,295.56287002464353
2024-11-01 12:44:45.051000+00:00,2608.997497566528,299.90833664031635
2024-11-01 12:44:48.051000+00:00,2779.631164550347,290.934043248449
2024-11-01 12:44:51.051000+00:00,2779.6311645503474,319.9592399596668
2024-11-01 12:44:54.051000+00:00,2864.787740071167,321.6328318913275
2024-11-01 12:44:57.051000+00:00,2971.28383382115,327.0150200525408
2024-11-01 12:45:00.051000+00:00,3099.25941975863,343.3489665984571
2024-11-01 12:45:03.051000+00:00,3120.512349446127,401.7968168258039
2024-11-01 12:45:06.051000+00:00,3248.2876180007943,450.57197856896033
2024-11-01 12:45:09.051000+00:00,3482.485677082789,468.90283711743973
2024-11-01 12:45:12.051000+00:00,3546.5702514642894,508.3080558776061
2024-11-01 12:45:15.051000+00:00,3695.687906900464,519.3941535948895
2024-11-01 12:45:18.051000+00:00,3844.9164225377344,528.0563144699897
2024-11-01 12:45:21.051000+00:00,3866.1955159375543,496.6565812412136
2024-11-01 12:45:24.051000+00:00,3972.6184489053103,519.0599021927407
2024-11-01 12:45:27.051000+00:00,4143.104777004334,480.6151841465408
2024-11-01 12:45:30.051000+00:00,4249.695190442611,480.615383149655
2024-11-01 12:45:33.051000+00:00,4250.118530259184,501.39146804641416
2024-11-01 12:45:36.051000+00:00,4249.695190442611,492.02392959744355
2024-11-01 12:45:39.051000+00:00,4249.695190415435,445.9719409927671
2024-11-01 12:45:42.051000+00:00,4271.371459973927,433.6321805331384
2024-11-01 12:45:45.051000+00:00,4250.118530259184,413.2147032405982
2024-11-01 12:45:48.051000+00:00,4505.775024427765,382.8370908113042
2024-11-01 12:45:51.051000+00:00,4292.33321126235,409.92635218296
2024-11-01 12:45:54.051000+00:00,4356.541463215465,408.6014293034233
2024-11-01 12:45:57.051000+00:00,4271.37145996027,380.79946390781805
2024-11-01 12:46:00.051000+00:00,4527.027954100855,377.5142577488628
2024-11-01 12:46:03.051000+00:00,4441.85795084566,400.88403256727946
2024-11-01 12:46:06.051000+00:00,4569.559936522724,467.3654165267214
2024-11-01 12:46:09.051000+00:00,4590.81286621022,486.40103022249883
2024-11-01 12:46:12.051000+00:00,4846.671020507055,477.31541951489936
2024-11-01 12:46:15.051000+00:00,4718.514933267492,526.8417215346467
2024-11-01 12:46:18.051000+00:00,4974.17126464766,506.3939895629092
2024-11-01 12:46:21.051000+00:00,5038.410278335635,516.0799751297433
2024-11-01 12:46:24.051000+00:00,5144.833190900714,553.1617298107669
2024-11-01 12:46:27.051000+00:00,5144.833190933615,598.6485824603167
2024-11-01 12:46:30.051000+00:00,5613.749532044975,594.3082648893134
2024-11-01 12:46:33.051000+00:00,5528.138529476447,584.8944009162889
2024-11-01 12:46:36.051000+00:00,5645.628906231066,586.6022694885926
2024-11-01 12:46:39.051000+00:00,5645.628906267169,573.9300069826414
2024-11-01 12:46:42.051000+00:00,5816.115234355494,539.8451436342572
2024-11-01 12:46:45.051000+00:00,5816.115234392688,565.5671752311105
2024-11-01 12:46:48.051000+00:00,5816.115234355494,568.2749245942449
2024-11-01 12:46:51.051000+00:00,5816.115234392688,590.6092427589575
2024-11-01 12:46:54.051000+00:00,5901.726236978244,605.6256151198394
2024-11-01 12:46:57.051000+00:00,6327.616780597969,639.0906311669941
2024-11-01 12:47:00.051000+00:00,6370.122639972962,637.3693116504944
2024-11-01 12:47:03.051000+00:00,6370.122639972962,698.8703536986212
2024-11-01 12:47:06.051000+00:00,6327.616780597969,663.1036961872336
2024-11-01 12:47:09.051000+00:00,6370.122639972962,688.1357313790835
2024-11-01 12:47:12.051000+00:00,6540.609130858353,709.8670066196604
2024-11-01 12:47:15.051000+00:00,6710.949137368742,670.4390659331226
2024-11-01 12:47:18.051000+00:00,6796.01310221248,723.867249170826
2024-11-01 12:47:21.051000+00:00,6881.624104816633,769.3242680230526
2024-11-01 12:47:24.051000+00:00,7137.353597026914,791.0754559858856
2024-11-01 12:47:27.051000+00:00,7264.923421199594,853.4945678682313
2024-11-01 12:47:30.051000+00:00,7264.9234212460515,858.1684058533382
2024-11-01 12:47:33.051000+00:00,7435.263590469855,904.2540887166532
2024-11-01 12:47:36.051000+00:00,7520.874674502039,904.2470499701978
2024-11-01 12:47:39.051000+00:00,7520.874674453943,883.5828777919382
2024-11-01 12:47:42.051000+00:00,7435.263590517403,866.1554654465631
2024-11-01 12:47:45.051000+00:00,7605.938720677616,848.1617781292763
2024-11-01 12:47:48.051000+00:00,7605.938720726255,900.5701414771447
2024-11-01 12:47:51.051000+00:00,7776.278727212326,863.8183447518588
2024-11-01 12:47:54.051000+00:00,8159.757242837266,866.164600372179
2024-11-01 12:47:57.051000+00:00,8159.757242837266,930.3775393166677
2024-11-01 12:48:00.051000+00:00,8287.926350910162,914.9075463611445
2024-11-01 12:48:03.051000+00:00,8245.36824544142,936.3798014321453
2024-11-01 12:48:06.051000+00:00,8841.745035805909,951.7058817544086
2024-11-01 12:48:09.051000+00:00,8927.356038410062,979.8030306496678
2024-11-01 12:48:12.051000+00:00,8927.356038410062,993.7876021065748
2024-11-01 12:48:15.051000+00:00,9353.682332355309,958.4707775114468
2024-11-01 12:48:18.051000+00:00,9225.265828449079,985.7791887917567
2024-11-01 12:48:21.051000+00:00,9353.682332385217,1018.8772964508524
2024-11-01 12:48:24.051000+00:00,9395.367635059636,1041.9635028804166
2024-11-01 12:48:27.051000+00:00,9864.75712079823,1141.7340625161878
2024-11-01 12:48:30.051000+00:00,10035.09712724499,1156.7741953493105
2024-11-01 12:48:33.051000+00:00,10035.097127309164,1185.8601633743747
2024-11-01 12:48:36.051000+00:00,10077.602986619848,1168.195593512114
2024-11-01 12:48:39.051000+00:00,10333.113077830903,1257.9226436653246
2024-11-01 12:48:42.051000+00:00,11015.435831668787,1250.256280259072
2024-11-01 12:48:45.051000+00:00,10972.9299723641,1322.8179302255805
2024-11-01 12:48:48.051000+00:00,11057.94165035354,1358.6071917170418
2024-11-01 12:48:51.051000+00:00,11185.563761427245,1372.2713616730778
2024-11-01 12:48:54.051000+00:00,11057.941650388897,1388.2629788714464
2024-11-01 12:48:57.051000+00:00,11569.042236326317,1471.1905689237203
2024-11-01 12:49:00.051000+00:00,11569.042236326317,1492.237594604259
2024-11-01 12:49:03.051000+00:00,11973.48136393042,1431.399219512716
2024-11-01 12:49:06.051000+00:00,11909.72257486793,1519.8382949826726
2024-11-01 12:49:09.051000+00:00,12080.944580076239,1575.304238637042
2024-11-01 12:49:12.051000+00:00,12655.804117836564,1580.6315905250622
2024-11-01 12:49:15.051000+00:00,12996.484130857343,1653.4700533546406
2024-11-01 12:49:18.051000+00:00,12996.484130857343,1655.4564593630428
2024-11-01 12:49:21.051000+00:00,13508.67911783643,1714.9545125958623
2024-11-01 12:49:24.051000+00:00,13508.679117879623,1649.1380532632754
2024-11-01 12:49:27.051000+00:00,13763.81876622988,1724.979719791985
2024-11-01 12:49:30.051000+00:00,14275.277425173621,1661.4679444681467
2024-11-01 12:49:33.051000+00:00,14275.277425082333,1723.6440537712783
2024-11-01 12:49:36.051000+00:00,14275.277425173621,1674.7807496439686
2024-11-01 12:49:39.051000+00:00,14615.957763622857,1760.5041421195433
2024-11-01 12:49:42.051000+00:00,14615.957763716324,1767.185248062422
2024-11-01 12:49:45.051000+00:00,14872.191406200121,1800.131954822861
2024-11-01 12:49:48.051000+00:00,14787.179768925178,1794.81845919837
2024-11-01 12:49:51.051000+00:00,14957.307698517545,1802.478296273862
2024-11-01 12:49:54.051000+00:00,14787.179768925178,1780.5180530602247
2024-11-01 12:49:57.051000+00:00,15042.319335935148,1728.326752344497
2024-11-01 12:50:00.051000+00:00,15042.319335935148,1751.8399880724394
2024-11-01 12:50:03.051000+00:00,15639.25366210693,1705.6565456387714
2024-11-01 12:50:06.051000+00:00,15895.487304685015,1789.8201497393036
2024-11-01 12:50:09.051000+00:00,15639.25366210693,1768.6379858649989
2024-11-01 12:50:12.051000+00:00,16236.167317705795,1722.6681302385816
2024-11-01 12:50:15.051000+00:00,16236.167317705795,1728.6554819740136
2024-11-01 12:50:18.051000+00:00,16236.167317705795,1748.9569212592887
2024-11-01 12:50:21.051000+00:00,16236.167317705795,1731.6557636258278
2024-11-01 12:50:24.051000+00:00,16236.167317705795,1713.643040974667
2024-11-01 12:50:27.051000+00:00,16406.295410206145,1729.655694966808
2024-11-01 12:50:30.051000+00:00,16236.16731765388,1779.50752702752
2024-11-01 12:50:33.051000+00:00,16236.16731775771,1865.4177176214364
2024-11-01 12:50:36.051000+00:00,16746.97574864175,1817.7934799133368
2024-11-01 12:50:39.051000+00:00,17685.154785210034,1926.7323239702962
2024-11-01 12:50:42.051000+00:00,17685.154785096936,1912.05920854563
2024-11-01 12:50:45.051000+00:00,17685.154785210034,1964.5564778705577
2024-11-01 12:50:48.051000+00:00,17685.154785096936,1958.8936678502826
2024-11-01 12:50:51.051000+00:00,17855.28271489805,2010.8762957316198
2024-11-01 12:50:54.051000+00:00,17855.28271484096,1985.2356897986806
2024-11-01 12:50:57.051000+00:00,17685.154785153485,1928.2438017524248
2024-11-01 12:51:00.051000+00:00,18026.504720049266,1874.071107864087
2024-11-01 12:51:03.051000+00:00,17685.154785153485,1895.583457946481
2024-11-01 12:51:06.051000+00:00,17685.154785153485,1941.2288786567196
2024-11-01 12:51:09.051000+00:00,17685.154785153485,1935.5858116146876
2024-11-01 12:51:12.051000+00:00,17685.154785153485,1761.1906216936534
2024-11-01 12:51:15.051000+00:00,17685.154785153485,1878.2660516100173
2024-11-01 12:51:18.051000+00:00,17855.28271484096,1780.580046335578
2024-11-01 12:51:21.051000+00:00,17856.37679036179,1732.5149930315486
2024-11-01 12:51:24.051000+00:00,17685.154785153485,1654.6819159187273
2024-11-01 12:51:27.051000+00:00,17685.154785153485,1643.3500455217973
2024-11-01 12:51:30.051000+00:00,17685.154785210034,1670.354294464105
2024-11-01 12:51:33.051000+00:00,17685.154785096936,1635.3576358104538
2024-11-01 12:51:36.051000+00:00,17685.154785210034,1600.3851051379236
2024-11-01 12:51:39.051000+00:00,17685.154785096936,1599.0328448559858
2024-11-01 12:51:42.051000+00:00,17770.166503960292,1577.0407962847032
2024-11-01 12:51:45.051000+00:00,17685.154785096936,1464.6912113776357
2024-11-01 12:51:48.051000+00:00,17174.346354218895,1465.6846253121762
2024-11-01 12:51:51.051000+00:00,17174.346354109068,1465.6756283393024
2024-11-01 12:51:54.051000+00:00,16407.389322966563,1422.7001867337578
2024-11-01 12:51:57.051000+00:00,16492.40104166409,1386.2297554013946
2024-11-01 12:52:00.051000+00:00,16492.40104166409,1362.9082317350164
2024-11-01 12:52:03.051000+00:00,16322.273111976616,1332.104724883825
2024-11-01 12:52:06.051000+00:00,16322.273111976616,1322.4575239815233
2024-11-01 12:52:09.051000+00:00,16151.05110676831,1258.2344379423082
2024-11-01 12:52:12.051000+00:00,16066.039388018322,1238.2330570219012
2024-11-01 12:52:15.051000+00:00,15555.231445310068,1165.689893722352
2024-11-01 12:52:18.051000+00:00,15555.231445310068,1114.611450830921
2024-11-01 12:52:21.051000+00:00,15555.231445310068,1097.943381627229
2024-11-01 12:52:24.051000+00:00,14788.27384439873,1108.6160360970352
2024-11-01 12:52:27.051000+00:00,14873.285481816065,1033.8380788198758
2024-11-01 12:52:30.051000+00:00,14532.605143180428,1039.8241090739664
2024-11-01 12:52:33.051000+00:00,14191.255045616073,990.0783999791055
2024-11-01 12:52:36.051000+00:00,14106.243408155817,938.5367352136288
2024-11-01 12:52:39.051000+00:00,14191.255045616073,919.2035131482422
2024-11-01 12:52:42.051000+00:00,13936.115478468886,936.6260684299846
2024-11-01 12:52:45.051000+00:00,14106.243408246024,926.1972554552908
2024-11-01 12:52:48.051000+00:00,13595.435465449196,854.9849036505954
2024-11-01 12:52:51.051000+00:00,13083.976806680415,847.7534256007226
2024-11-01 12:52:54.051000+00:00,12912.754801388985,824.6672865522066
2024-11-01 12:52:57.051000+00:00,12912.754801471561,824.9971202239648
2024-11-01 12:53:00.051000+00:00,12827.743082680287,762.8789157866239
2024-11-01 12:53:03.051000+00:00,12912.754801430274,821.6739406584409
2024-11-01 12:53:06.051000+00:00,12401.653727211604,770.5378774005957
2024-11-01 12:53:09.051000+00:00,12316.642008461617,738.1326773960232
2024-11-01 12:53:12.051000+00:00,11975.961669920003,728.1169010796998
2024-11-01 12:53:15.051000+00:00,11463.76700846175,710.3888893126331
2024-11-01 12:53:18.051000+00:00,11336.171061196144,657.232488314208
2024-11-01 12:53:21.051000+00:00,11336.171061196144,660.6282523472071
2024-11-01 12:53:24.051000+00:00,11336.171061196143,614.1488558450375
2024-11-01 12:53:27.051000+00:00,11336.171061196144,643.9074541726694
2024-11-01 12:53:30.051000+00:00,11016.902181023088,593.8063891746776
2024-11-01 12:53:33.051000+00:00,10590.865559860315,595.4908860504524
2024-11-01 12:53:36.051000+00:00,10590.86555992804,578.4498357790419
2024-11-01 12:53:39.051000+00:00,10399.22037756929,573.7581230780114
2024-11-01 12:53:42.051000+00:00,9823.266927113207,530.9337956126783
2024-11-01 12:53:45.051000+00:00,9695.697062141962,538.3177936853792
2024-11-01 12:53:48.051000+00:00,9652.926920602273,523.9893023188949
2024-11-01 12:53:51.051000+00:00,9652.926920540544,514.6134649895257
2024-11-01 12:53:54.051000+00:00,9525.35705569303,494.2136389429499
2024-11-01 12:53:57.051000+00:00,9354.135050424358,495.54709275397363
2024-11-01 12:54:00.051000+00:00,8842.821899440954,458.15073267758146
2024-11-01 12:54:03.051000+00:00,8757.757934568943,437.06655597679935
2024-11-01 12:54:06.051000+00:00,8715.25207519395,406.674840609169
2024-11-01 12:54:09.051000+00:00,8544.91206868356,424.06764777494794
2024-11-01 12:54:12.051000+00:00,8544.91206868356,408.01149336490613
2024-11-01 12:54:15.051000+00:00,8459.848103839824,408.6742687224703
2024-11-01 12:54:18.051000+00:00,8076.369588214883,395.6780287424105
2024-11-01 12:54:21.051000+00:00,8076.369588214883,403.3414901096985
2024-11-01 12:54:24.051000+00:00,7991.305541990938,355.9023718833367
2024-11-01 12:54:27.051000+00:00,7735.054728188895,380.63415785624596
2024-11-01 12:54:30.051000+00:00,7692.548868813902,326.7973327636208
2024-11-01 12:54:33.051000+00:00,7309.070393902436,339.161244075535
2024-11-01 12:54:36.051000+00:00,7309.070393855695,348.51301065963844
2024-11-01 12:54:39.051000+00:00,7180.901245139025,317.79358784454354
2024-11-01 12:54:42.051000+00:00,6968.0554198985055,310.44374179735973
2024-11-01 12:54:45.051000+00:00,6925.549560567936,326.13552745282493
2024-11-01 12:54:48.051000+00:00,6968.0554198985055,319.8005000739498
2024-11-01 12:54:51.051000+00:00,6968.055419943065,306.72125816438495
2024-11-01 12:54:54.051000+00:00,6882.444417294626,321.44639984658835
2024-11-01 12:54:57.051000+00:00,6968.055419943065,343.82866191968577
2024-11-01 12:55:00.051000+00:00,6968.055419920785,318.45516363774726
2024-11-01 12:55:03.051000+00:00,6456.3747558583655,315.1027092933162
2024-11-01 12:55:06.051000+00:00,6456.3747558583655,299.40584309891153
2024-11-01 12:55:09.051000+00:00,6413.868896483373,291.373477617854
2024-11-01 12:55:12.051000+00:00,6179.584391275076,298.7726360956361
2024-11-01 12:55:15.051000+00:00,6179.584391275076,286.34518941239014
2024-11-01 12:55:18.051000+00:00,6307.538899738597,259.32481400167865
2024-11-01 12:55:21.051000+00:00,5966.218261717819,291.0576918919427
2024-11-01 12:55:24.051000+00:00,5923.686279295949,256.27605024969546
2024-11-01 12:55:27.051000+00:00,5710.694091795981,252.94478130336623
2024-11-01 12:55:30.051000+00:00,5753.199951189371,264.3120609927268
2024-11-01 12:55:33.051000+00:00,5710.694091777723,261.64459419162733
2024-11-01 12:55:36.051000+00:00,5710.694091814242,259.95196565071325
2024-11-01 12:55:39.051000+00:00,5668.162109355991,260.2911456417255
2024-11-01 12:55:42.051000+00:00,5582.551106787811,241.90873622967854
2024-11-01 12:55:45.051000+00:00,5326.89477537276,215.84118366169068
2024-11-01 12:55:48.051000+00:00,5326.894775406825,228.53321464925966
2024-11-01 12:55:51.051000+00:00,5199.192667625793,226.22155237122007
2024-11-01 12:55:54.051000+00:00,5284.362752294715,217.48158327804583
2024-11-01 12:55:57.051000+00:00,5156.6606852040595,209.81714979737168
2024-11-01 12:56:00.051000+00:00,4986.174357111518,215.5074641313749
2024-11-01 12:56:03.051000+00:00,4901.030476887255,208.50332800544024
2024-11-01 12:56:06.051000+00:00,4772.887491861233,187.45503520962646
2024-11-01 12:56:09.051000+00:00,4602.40116373626,177.43634339170862
2024-11-01 12:56:12.051000+00:00,4559.869181314391,178.41306273139708
2024-11-01 12:56:15.051000+00:00,4559.869181314391,172.40044371284333
2024-11-01 12:56:18.051000+00:00,4559.869181314391,189.43532514569182
2024-11-01 12:56:21.051000+00:00,4357.20880126885,168.07184489565446
2024-11-01 12:56:24.051000+00:00,4432.167154947224,163.04285049435927
2024-11-01 12:56:27.051000+00:00,4176.069661457681,151.70892826713734
2024-11-01 12:56:30.051000+00:00,4090.899576822277,163.72133509315475
2024-11-01 12:56:33.051000+00:00,4037.76729330655,151.368845979833
2024-11-01 12:56:36.051000+00:00,4037.767293280729,145.00307893704422
2024-11-01 12:56:39.051000+00:00,3910.0653076290787,154.68035125779465
2024-11-01 12:56:42.051000+00:00,4016.488220201373,139.98817555062712
2024-11-01 12:56:45.051000+00:00,3739.1379801546004,137.99271186234796
2024-11-01 12:56:48.051000+00:00,3739.578979479646,121.275271256358
2024-11-01 12:56:51.051000+00:00,3600.816040050013,133.30047814091847
2024-11-01 12:56:54.051000+00:00,3653.9679768757665,143.34933980257912
2024-11-01 12:56:57.051000+00:00,3579.5500488390107,127.61927874921827
2024-11-01 12:57:00.051000+00:00,3387.781209298534,126.96713145531352
2024-11-01 12:57:03.051000+00:00,3387.7812093201983,126.9539599422501
2024-11-01 12:57:06.051000+00:00,3345.2622884109355,122.27742926277793
2024-11-01 12:57:09.051000+00:00,3366.515218098432,115.93776583669758
2024-11-01 12:57:12.051000+00:00,3110.6673583979514,124.62143913902878
2024-11-01 12:57:15.051000+00:00,3260.1187744135527,113.23442427315531
2024-11-01 12:57:18.051000+00:00,3110.667358397952,114.5939491589685
2024-11-01 12:57:21.051000+00:00,3110.6673583979514,109.26567033924938
2024-11-01 12:57:24.051000+00:00,3068.1484171544685,102.89481163023294
2024-11-01 12:57:27.051000+00:00,2918.7675984695957,107.57828426359403
2024-11-01 12:57:30.051000+00:00,2961.3526000971933,102.87681214013081
2024-11-01 12:57:33.051000+00:00,2918.7806803380854,99.21914442378718
2024-11-01 12:57:36.051000+00:00,2748.1338907961176,102.89506061903138
2024-11-01 12:57:39.051000+00:00,2833.377054840758,104.57714748347496
2024-11-01 12:57:42.051000+00:00,2769.605224617798,98.20710992842976
2024-11-01 12:57:45.051000+00:00,2705.6149698802487,96.52467441526466
2024-11-01 12:57:48.051000+00:00,2620.5110473712507,94.18904940315916
2024-11-01 12:57:51.051000+00:00,2556.520792634655,88.21147791515013
2024-11-01 12:57:54.051000+00:00,2513.7152913487903,92.55405720103118
2024-11-01 12:57:57.051000+00:00,2556.520792634655,95.5362958904877
2024-11-01 12:58:00.051000+00:00,2556.520792651004,82.16626230900638
2024-11-01 12:58:03.051000+00:00,2492.4623819903386,84.17611153892261
2024-11-01 12:58:06.051000+00:00,2385.900187181735,95.21629897782354
2024-11-01 12:58:09.051000+00:00,2385.9532267248874,89.51753397781245
2024-11-01 12:58:12.051000+00:00,2343.3681844071857,77.81238110858972
2024-11-01 12:58:15.051000+00:00,2321.8286743160434,87.8356337547165
2024-11-01 12:58:18.051000+00:00,2258.2642618811574,81.8557006517918
2024-11-01 12:58:21.051000+00:00,2300.562683105109,83.49889349936134
