Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-12 23:10:00.814895,-7.457240124435053,211.34607146093975,100575.26098543289,613.7958375420012,854065.9213532063,141
2024-11-12 23:11:38.622000,-4.630402882728384,209.72664980483094,93027.23328977264,593.842353614072,798324.7151815736,132
2024-11-12 23:13:15.310370,-6.047012767608096,211.6641008815347,40651.147711528756,393.2268010652038,349905.7818634755,58
2024-11-12 23:14:52.559665,-3.6801615920337065,212.02349161191387,57472.591560836605,457.2795991274832,475681.8551172201,78
2024-11-12 23:16:29.806970,-5.318164302247538,211.2997372058867,145046.59619627555,737.8323519542885,1233839.7553770696,201
2024-11-12 23:18:07.551400,-2.941625771020107,211.0917080384724,81653.56077432046,562.456091468065,714367.2704333849,114
2024-11-12 23:19:44.304435,-0.24045108982751096,213.74111246392704,15182.288747976956,217.80943225064658,110064.18630267495,19
2024-11-12 23:21:21.551730,-0.3394351424393456,213.60426765627454,93247.16431883354,607.1589671426697,830531.1870823404,131
2024-11-12 23:22:58.800910,-3.8823455854393636,212.2928250171093,133375.67017001784,725.1896323233277,1185175.675828504,186
2024-11-12 23:24:36.492050,-2.020461859227104,212.25690217270866,118505.1996668057,674.5969934263935,1028667.4067466648,161
2024-11-12 23:26:13.296375,0.4691196398631112,212.9173708074724,88218.73885832349,582.2055743779723,766145.4005318929,120
2024-11-12 23:27:50.545680,-2.5521741682425207,213.3875329863072,49412.701847161574,446.82217766965016,448712.8187620585,71
2024-11-12 23:29:27.793975,-3.3268053418263577,213.61924934644495,124818.63048589301,705.1954926270174,1119419.9961288166,176
2024-11-12 23:31:05.401450,-5.661440190276406,211.68653384157793,73096.14507240285,539.01793567357,654176.8150279967,106
2024-11-12 23:32:42.289450,-7.892096740853028,212.93799081358185,122594.69616551114,673.3753196427657,1029463.3383735048,169
2024-11-12 23:34:19.535620,-9.705196618102288,211.34874902085872,74016.22479680798,525.7132110046864,626764.985246524,104
2024-11-12 23:35:56.784915,-11.54940015465062,210.57708974499317,116041.14542443951,659.1041680916225,984877.754215939,161
2024-11-12 23:37:34.322100,-10.121765671135202,210.56453168798,28430.60950396162,334.6358925439233,252392.97066129802,40
2024-11-12 23:39:11.280390,-15.487733858022565,209.76916356954027,162872.45701982203,773.9089505025049,1360742.5843555992,231
2024-11-12 23:40:48.528685,-15.72861113025104,211.94668365674553,85738.05464486082,554.7416762274385,701214.7093321171,119
2024-11-12 23:42:25.776980,-12.6850537576783,210.7768781176346,51773.67072118513,431.8606458205092,424780.9055381997,72
2024-11-12 23:44:03.241600,-14.579021107512805,211.39829392559352,111048.29676321347,634.9614703499891,917400.4344212534,149
2024-11-12 23:45:40.273330,-15.257554529655405,210.4353297030476,118289.66252737114,662.6607895200765,996528.3064621134,166
2024-11-12 23:47:17.521500,-10.105415068482664,210.91192640824116,96393.96811983519,598.218635146634,812125.0389932385,135
2024-11-12 23:48:54.768805,-10.868697540646828,212.06612993087887,57659.82560860549,458.4457074765774,478004.7590160047,79
2024-11-12 23:50:32.181000,-10.595848932374805,211.41672741119436,11034.322429454089,199.6615601465579,90763.79962976919,16
2024-11-12 23:52:09.266270,-7.472572482908044,212.8443707707721,57863.9085522354,463.4056879156119,487353.5717373183,82
2024-11-12 23:53:46.513565,-7.356028184182253,213.04545766963298,71661.04239640222,520.1492734647759,612771.5757682704,102
2024-11-12 23:55:23.762745,-11.318074982582665,212.55393617401282,104573.20070701354,627.5306897136562,892162.7337720077,147
2024-11-12 23:57:01.110400,-7.592322081607549,212.21525113059522,113803.68938732176,651.7449245776203,963346.5828126977,160
2024-11-12 23:58:38.258335,-8.569719102413927,213.30045928999803,71874.63521486486,516.2932500685189,604992.0753474933,100
2024-11-13 00:00:15.507515,-11.219573256161143,211.2125837199516,66357.8828566601,502.0610826679444,570488.5443160771,94
2024-11-13 00:01:52.754810,-7.100328951565774,213.62371621277927,121089.24295836895,664.5122292349599,1004242.2485640008,166
2024-11-13 00:03:30.310500,-6.60282097021572,212.78815664919483,57191.634681252406,450.2229420958009,462593.0298600502,76
2024-11-13 00:05:07.251285,-9.420473598383058,213.05634911850922,81593.31958795432,551.5533837475949,690015.5898347977,106
2024-11-13 00:06:44.499580,-10.03989526631296,211.40894304855877,59840.71144243391,475.2840501421954,511630.5680815717,85
2024-11-13 00:08:21.747750,-13.420440422507534,211.7865217795417,105526.61360898498,625.3216603667908,887580.9714567449,145
2024-11-13 00:09:58.996045,-11.100260047824301,212.19088271156943,83491.00978689131,548.8524373954899,685969.0058568318,114
2024-11-13 00:11:36.249350,-13.292118687970683,211.09403454041464,39466.927236821706,388.6069146532444,341497.59546944965,54
2024-11-13 00:13:13.496520,-11.998471357735466,213.44515865102096,111855.99634030064,646.1651881175077,946914.897010169,158
2024-11-13 00:14:50.745815,-10.995564640641469,213.03413030097056,85844.25685266819,560.0811975020218,713226.1524432659,117
2024-11-13 00:16:27.997995,-10.667935005907857,212.75111488112017,70350.23276618167,521.6259887228551,614537.5769883741,100
2024-11-13 00:18:05.242290,-984.5261030340614,1112.4004834580035,7743.809623217017,nan,19873.10546875,1
