Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-12 23:45:28.945310,-23.61750001913993,40.84421142594352,121685.97614242267,1858.231083816856,7027731.497868758,1065
2024-11-12 23:47:06.193605,-23.96760758553634,37.59580187995015,75752.72172090266,1471.7088358230626,4407606.516600251,659
2024-11-12 23:48:43.440785,-18.421634754026403,39.747530933947864,128509.48473195186,1914.551600396732,7459525.145895328,1135
2024-11-12 23:50:20.690080,-20.743371842868846,38.6543870954823,59755.95231802127,1322.3577582240516,3557016.0337887006,533
2024-11-12 23:51:57.938250,-17.872801141250118,39.57752582375258,104616.56163517832,1744.9780427651508,6194513.301100171,927
2024-11-12 23:53:35.185545,-15.786814375872462,37.227909686867804,61686.63896159747,1319.8152596748416,3545511.278302737,540
2024-11-12 23:55:12.434850,-19.28230628478682,41.15511140825741,68064.18179850183,1397.6727704974348,3975042.528578452,605
2024-11-12 23:56:49.683020,-17.878285368673296,38.72322085310811,81062.19806658057,1515.1476185330205,4672406.809959146,716
2024-11-12 23:58:26.930315,-18.873321747296803,38.7291427358885,46953.12902392797,1197.5383946089273,2915149.5421489817,442
2024-11-13 00:00:04.179620,-20.22258460486256,37.96488753524173,73410.23613599408,1468.4415976995815,4386051.687844994,669
2024-11-13 00:01:41.426790,-16.59460356104744,38.20684187850075,53544.07070497869,1247.8598253334367,3167852.3580673686,493
2024-11-13 00:03:18.674085,-14.213106512424366,38.71672768698611,77773.69733542278,1456.238388330725,4319034.184631558,656
2024-11-13 00:04:55.923265,-17.061166106504768,38.05003804654517,84281.30494158436,1552.431728882482,4904369.850623688,766
2024-11-13 00:06:33.171560,-17.656326001464844,39.60103865312887,59147.67531083718,1270.5787591290293,3287888.4416105645,505
2024-11-13 00:08:10.419730,-28.28552434471266,42.02281903676756,101210.81410181415,1676.5767334805143,5723029.900598198,866
2024-11-13 00:09:47.667900,-28.099254563596876,43.832757936513815,89334.14656796028,1538.3968737740292,4822664.029043373,726
2024-11-13 00:11:24.921205,-35.873571842358444,45.420741439488,43180.60127039897,1118.0349664135188,2543184.9735169555,387
2024-11-13 00:13:02.168375,-37.1726268403041,44.716452692815366,80181.16263107529,1504.0048376547556,4604242.26600889,699
2024-11-13 00:14:39.417670,-34.46224968163919,43.4966619147459,14412.42023803892,638.3753885972063,829458.6937713072,126
2024-11-13 00:16:16.665975,-27.16383268129978,44.18859253460845,158426.2979347838,2038.9436517943018,8473008.728319349,1281
2024-11-13 00:17:53.911145,-27.773988071996754,60.77132742047065,396422.06762644264,2691.739080518048,14887340.625,2376
2024-11-13 00:33:54.426605,48.709221107002406,59.39710964395267,1053229.5316769453,3647.737694499491,27665210.108398438,4330
2024-11-13 00:35:31.673900,27.746398503512815,59.11214569299232,825691.6405749432,3311.6848954244797,22760205.342285156,3680
2024-11-13 00:37:08.923070,26.018486618638207,57.05313031296123,708260.5204951378,3107.7120500721367,20024008.893554688,3220
