Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-12 23:27:22.480630,86.90425697522782,1247.6566676090397,2136727.1196426903,13767.649930887175,11983753.553879254,489
2024-11-12 23:28:59.728925,51.612722693064455,1278.393977706796,2511524.4345741956,15090.486892094952,14387537.947780468,588
2024-11-12 23:30:36.976095,-2.0407986709233867,1242.6176510185066,2015386.7734446628,13949.456731470047,12271167.450421061,496
2024-11-12 23:32:14.222400,-40.63446054750403,1253.4282316234887,3884821.0156055856,19459.906221981306,23874480.625539765,954
2024-11-12 23:33:51.472570,-115.49430523336676,1234.164740459279,2588194.0444931057,15920.706368614758,15977903.548419885,639
2024-11-12 23:35:28.718740,-132.5200420568022,1207.0143939186114,1322692.7216002054,11477.045556747496,8299478.927369054,335
2024-11-12 23:37:05.967045,-157.3151708174791,1211.9408578617204,2579443.6991074434,16066.306306232114,16261632.294791326,661
2024-11-12 23:38:43.215215,-219.4125675320466,1210.3714692489946,2419646.7972153313,15723.400277495624,15565988.812051589,628
2024-11-12 23:40:20.463510,-260.83690994791385,1251.900778288848,2963747.156919541,17140.03022336638,18512719.711008083,745
2024-11-12 23:41:57.711805,-196.49247800822252,1222.773415424256,2624644.170497963,16408.447456432034,16950088.04057971,682
2024-11-12 23:43:34.959985,-170.78215444135654,1235.2805800497717,1441482.6629699287,11894.75067914099,8918221.456303896,360
2024-11-12 23:45:12.208280,-185.84094209278527,1254.8822650632778,1090252.8941552476,10287.560553680332,6673120.762897592,270
2024-11-12 23:46:49.456450,-126.67245458095041,1218.7921356348766,562338.112630331,7504.461352559278,3547821.756473727,143
2024-11-12 23:48:26.704755,-98.12515981840036,1230.6467930870917,916647.4189673688,9269.13024295876,5422815.795301419,229
2024-11-12 23:50:03.953050,-92.94140374785314,1234.4703883292163,550909.755671734,6772.072149279293,2905393.0804390153,133
2024-11-12 23:51:41.201220,-93.22759161007627,1241.3799891758426,1123732.9898248087,10287.034289504156,6678316.58471719,277
2024-11-12 23:53:18.449525,-31.18269444253045,1236.8579827271196,1136536.180119834,10354.545598228799,6765911.472451184,278
2024-11-12 23:54:55.697820,-85.09965267410317,1242.9346771349155,840191.1180433825,8721.081822657155,4805541.120303308,198
2024-11-12 23:56:32.945990,-70.95622826023157,1226.3703747105394,353003.76846801286,5874.2165158932485,2175293.8646119745,88
2024-11-12 23:58:10.194285,-38.988153660447466,1234.029974863612,772196.6165922118,8403.459315505133,4460494.776528825,186
2024-11-12 23:59:47.442465,-59.62025616879885,1257.3913382593623,531051.0520236576,6777.189328094497,2906164.5144204632,126
2024-11-13 00:01:24.690760,-47.965236786431575,1254.23279283628,786725.84525903,7985.270061238533,4043254.9724137182,187
2024-11-13 00:03:01.941055,-20.7478097542178,1256.353568018558,1040370.4954889914,9431.07375198691,5629955.403779834,251
2024-11-13 00:04:39.187235,-41.17111606197253,1242.42292490201,983702.8352151226,9426.544638578958,5614807.30532885,236
2024-11-13 00:06:16.435530,-105.90358324975564,1251.9869276179165,1209734.1219058936,10091.310201171245,6449069.1428796295,284
2024-11-13 00:07:53.683700,-168.54441611735072,1265.1827095321944,1736478.3964503612,12717.21471071337,10209696.156779865,428
2024-11-13 00:09:30.937870,-175.91895644007545,1247.3361262265837,981889.6691765601,9533.467485244928,5738659.582504511,245
2024-11-13 00:11:08.184175,-203.79272223370617,1248.3195184476863,707312.2933464707,7577.110902256023,3640301.990872216,167
2024-11-13 00:12:45.432345,-211.28513133818723,1265.7907737951107,2180708.1639779005,14224.144558217122,12774109.09399592,546
2024-11-13 00:14:22.680640,-185.28445250873418,1272.4544085434804,1493689.369259993,11304.992112067197,8089319.997171969,359
2024-11-13 00:15:59.932820,-171.5751497380382,1271.8606677354637,1477593.8670297167,11572.60073773972,8461490.556632152,367
2024-11-13 00:17:37.177115,-350.30237768947893,2975.7123134060166,85125156.2714728,48504.28213480148,158997657.2006836,7560
