Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-12 23:27:28.679640,351.56305840740487,3223.3642159328165,7832954.566043273,54028.35065586787,21487228.531035203,693
2024-11-12 23:29:05.927810,-72.97396459368484,3347.47215698851,6284197.938974731,49067.84913849838,17712159.37370323,569
2024-11-12 23:30:43.175105,-374.40803774904236,3275.7832144433846,6159350.791884536,49285.18732602575,17858574.813795507,584
2024-11-12 23:32:20.423285,-720.4769389385251,3397.528998057295,10943729.607821949,67080.96085623286,33055582.004116535,1061
2024-11-12 23:33:57.671580,-946.5194678589565,3375.4541722074428,7005831.259179533,54610.783488377674,21893181.12269491,697
2024-11-12 23:35:34.917875,-1104.8330002985829,3283.169851929252,4343338.866197186,42938.32567458457,13535238.976475988,435
2024-11-12 23:37:12.166055,-1308.242556481928,3360.6454323509047,6043215.346852338,50438.81530835606,18679926.366726402,604
2024-11-12 23:38:49.414350,-1638.6000750285184,3417.8146625914583,4761727.919033628,45770.22464317615,15369080.615127044,494
2024-11-12 23:40:26.662520,-1908.8264161632865,3595.500838640259,8934345.132895112,60402.84574535945,26805287.881765068,872
2024-11-12 23:42:03.910825,-1615.7583954105005,3420.114070159232,11926687.70187305,71564.85614821842,37590607.43782178,1220
2024-11-12 23:43:41.159120,-1334.5335727100353,3386.835697656005,6357849.391437971,51469.676252081306,19455189.492643528,640
2024-11-12 23:45:18.407290,-183.0231235852403,3451.5265064163586,370913.21867445,11441.078509547195,964722.3908441501,31
2024-11-12 23:46:55.655585,-1035.0870050095573,3307.786643244875,1996595.3550275262,28907.039543822346,6136237.654656036,196
2024-11-12 23:48:32.903765,-883.2836103518939,3346.159020435666,4959081.110303421,44222.505411782186,14378080.757862957,479
2024-11-12 23:50:10.152060,-877.2370594945528,3292.2327417007923,2738710.914267542,31614.063612525664,7360355.58515315,256
2024-11-12 23:51:47.400355,-746.4187356929036,3319.861593127731,4576732.305527186,42541.25380775973,13304863.5221925,445
2024-11-12 23:53:24.648535,-624.8004190368277,3278.856453585676,5318500.697471864,45013.987166991355,14908175.134672765,509
2024-11-12 23:55:01.896830,-812.3578324414127,3307.3046152633297,5420068.924752929,44769.87151436342,14756462.182455959,513
2024-11-12 23:56:39.145000,-568.2929098050024,3234.9065682478863,3945725.6226303205,38458.20621350031,10885785.638510639,383
2024-11-12 23:58:16.393170,435.27161089291593,3519.7212480308044,497213.9767645523,11730.27796825556,1020548.6713361738,41
2024-11-12 23:59:53.641475,-504.64413769519535,3365.1463934082576,2269987.9876595954,28594.721798902356,6023337.7055072505,213
2024-11-13 00:01:30.888645,-464.6364102681887,3339.257884561268,5877070.841759779,45773.30467298474,15438031.279443972,540
2024-11-13 00:03:08.136940,-451.1571515703673,3345.631518198466,5461409.362820645,44414.99517227839,14531065.494074527,504
2024-11-13 00:04:45.385245,-535.0783639699783,3301.4515608171923,5945002.158491123,46185.2585817347,15714862.523393702,548
2024-11-13 00:06:22.633415,-754.645696961345,3376.720896062257,5175128.764049213,41958.195823826536,12986037.14273509,462
2024-11-13 00:07:59.881710,-1173.9755468277483,3510.6713066785696,6667009.281166895,49916.909637813194,18340245.20495519,624
2024-11-13 00:09:37.129890,62.87208913592156,3474.951969646914,3794974.5168934446,33531.70173767978,8323198.62527157,307
2024-11-13 00:11:14.383185,-303.0798773003004,3470.5927587683227,3985291.3624770367,33849.026096615285,8488564.76911189,322
2024-11-13 00:12:51.631480,-1547.1865402921007,3587.5774127368504,7260645.476427624,50944.64291942434,19122206.552336756,668
2024-11-13 00:14:28.879650,-1417.7730540435011,3610.186154887771,4798750.097942668,40301.45221309068,11982215.769361591,425
2024-11-13 00:16:06.127955,-1322.130207655461,3599.413832001944,5433375.190496774,44022.05982249502,14279183.11874019,494
2024-11-13 00:17:43.376125,-2156.7358205032015,9010.266275539738,243764713.97243237,158302.30155068924,195055137.2685547,7265
