Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-01T02:15:02.462,79066273.43706703,6287.538208117189,15309232.638253938,2766.697728181915,5256,3364
2024-11-01T02:16:33.999,81085174.09573181,7352.331788656431,15502235.154753413,3214.7820200601896,5256,3364
2024-11-01T02:18:10.724,66040052.38519467,5746.305438505452,15213052.349536274,2757.9931426252924,5256,3364
2024-11-01T02:19:47.397,61373711.81014552,5539.571816040726,15458870.50800524,2780.1861905280048,5256,3364
2024-11-01T02:21:24.998,58136486.53124653,5391.49731202968,15171871.987521674,2754.257793628047,5256,3364
2024-11-01T02:23:00.805,56863639.8977668,5332.149655522002,15243327.689469315,2760.7361055947845,5256,3364
2024-11-01T02:24:37.509,54494354.164262354,5219.882860958776,15297414.561394706,2765.629635489422,5256,3364
2024-11-01T02:26:14.213,53557311.101992026,5174.809711573558,15331778.042684378,2768.734191167904,5256,3364
2024-11-01T02:27:50.918,52228231.074632004,5110.197211196061,15114695.560611218,2749.0630731770434,5256,3364
2024-11-01T02:29:27.622,53116854.781201586,5153.486915730047,15249095.981236458,2761.2584070706293,5256,3364
2024-11-01T02:31:04.325,54726512.0,5230.9892578125,15413096.0,2776.06689453125,5256,3364
2024-11-01T02:32:41.287,51236028.0,5061.42431640625,15264946.0,2762.693115234375,5256,3364
2024-11-01T02:34:17.733,50230728.0,5011.52294921875,15418581.0,2776.560791015625,5256,3364
2024-11-01T02:35:54.436,49963224.0,4998.16064453125,15571697.0,2790.313232421875,5256,3364
2024-11-01T02:37:31.141,49964440.0,4998.2216796875,15351057.0,2770.474365234375,5256,3364
2024-11-01T02:39:07.845,49017616.0,4950.63720703125,15219659.0,2758.592041015625,5256,3364
2024-11-01T02:40:44.549,49045444.0,4952.0419921875,15580033.0,2791.06005859375,5256,3364
2024-11-01T02:42:21.254,48456328.0,4922.21142578125,15373918.0,2772.53662109375,5256,3364
2024-11-01T02:43:57.926,47725664.0,4884.9599609375,15458483.0,2780.1513671875,5256,3364
2024-11-01T02:45:34.503,46514720.0,4822.58837890625,15483042.0,2782.35888671875,5256,3364
2024-11-01T02:47:10.888,46499416.0,4821.794921875,15471734.0,2781.3427734375,5256,3364
2024-11-01T02:48:47.271,46193488.0,4805.9072265625,15264512.0,2762.65380859375,5256,3364
2024-11-01T02:50:23.656,45566756.0,4773.19384765625,15476962.0,2781.8125,5256,3364
2024-11-01T02:52:00.105,45496852.0,4769.53076171875,15395784.0,2774.507568359375,5256,3364
2024-11-01T02:53:36.520,45317920.0,4760.14306640625,15439827.0,2778.47314453125,5256,3364
2024-11-01T02:55:12.968,45295608.0,4758.970703125,15309290.0,2766.702880859375,5256,3364
2024-11-01T02:56:49.418,44837964.0,4734.86865234375,15518866.0,2785.575927734375,5256,3364
2024-11-01T02:58:25.865,44704656.0,4727.82470703125,15363599.0,2771.60595703125,5256,3364
