Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-01T13:37:38.966,590042149.748811,17176.177539674114,15564039.22092146,2789.6271454193893,75576,3364
2024-11-01T13:39:03.798,591628772.7562783,17199.25540185211,15630274.97921015,2795.55674054473,75576,3364
2024-11-01T13:40:28.597,590704511.3368789,17185.8155369025,15641978.736224411,2796.603183884372,75576,3364
2024-11-01T13:41:53.429,591710297.777421,17200.440369034462,15432316.613352899,2777.7973840214568,75576,3364
2024-11-01T13:43:18.267,590965150.7425034,17189.6066089731,15576927.90452425,2790.7819607167676,75576,3364
2024-11-01T13:44:45.367,594460508.6805904,17240.36700132266,15737333.593988407,2805.1143999833953,75576,3364
2024-11-01T13:46:10.198,592734189.0175893,17215.31569587949,15584497.958909344,2791.4600085716206,75174,3364
2024-11-01T13:47:35.312,594292249.6334162,17237.926929207817,15656042.075510878,2797.860081876047,75174,3364
2024-11-01T13:48:59.863,596657673.0520964,17272.198369809452,15582777.311288167,2791.305905063808,75576,3364
2024-11-01T13:50:24.695,593043092.2370739,17219.80098951602,15789104.898910265,2809.724621640906,75576,3364
2024-11-01T13:51:49.528,595018835.7349144,17248.461318838188,15661311.386433093,2798.330876293321,75576,3364
2024-11-01T13:53:14.360,595396346.9608388,17253.932116489254,15466563.657865703,2780.8778881735984,75576,3364
2024-11-01T13:54:39.159,594047768.2977903,17234.380875125607,15535682.878573157,2787.084756387322,75576,3364
2024-11-01T13:56:03.959,594455112.8437951,17240.288756917547,15727516.43324256,2804.2393294120384,75576,3364
2024-11-01T13:57:28.759,595445785.630727,17254.648440793095,15522081.81071939,2785.8644807958076,75576,3364
2024-11-01T13:58:53.559,595359952.1929622,17253.404768232882,15467748.70788027,2780.9844217363275,75576,3364
2024-11-01T14:00:18.358,595773813.1600535,17259.40052782908,15524972.754177302,2786.123898373626,75576,3364
2024-11-01T14:01:43.447,594892902.616276,17246.63594177537,15643102.77507367,2796.703664591019,75576,3364
2024-11-01T14:03:08.535,595987469.8078213,17262.495037042314,15565323.218877988,2789.7422120043625,75576,3364
2024-11-01T14:04:33.622,598180672.2039948,17294.228404354944,15578466.615132555,2790.9197959752046,75576,3364
2024-11-01T14:05:58.679,598699322.6990476,17301.724230536212,15614255.735751644,2794.123810405656,75576,3364
2024-11-01T14:07:23.736,598497488.5048236,17298.807596259685,15622151.221619245,2794.830157775177,75576,3364
2024-11-01T14:08:48.791,598554904.1108999,17299.637338841818,15575432.998695757,2790.648042901125,75576,3364
2024-11-01T14:10:13.848,599389262.2004632,17311.69059047185,15515149.598290976,2785.2423232360748,75576,3364
2024-11-01T14:11:38.968,599133348.3629935,17307.994516450966,15784991.562303342,2809.3586067199876,75576,3364
2024-11-01T14:13:04.236,598685736.307479,17301.527913850252,15546231.568955034,2788.0308076629135,75576,3364
2024-11-01T14:14:29.113,598633929.3535981,17300.779308366404,15714458.791862432,2803.0749893520892,75576,3364
2024-11-01T14:15:54.201,598821659.1627086,17303.491832036514,15564285.27879885,2789.6491964760417,75576,3364
2024-11-01T14:17:19.293,598086966.5981858,17292.873772137842,15577985.208379947,2790.8766730527477,75576,3364
2024-11-01T14:18:44.377,597765538.395017,17288.226317280456,15661964.559383422,2798.3892294839384,75576,3364
2024-11-01T14:20:09.466,599584770.1024506,17314.513711081385,15576582.40950603,2790.751010884528,75576,3364
2024-11-01T14:21:34.554,598931008.4645529,17305.071633260475,15577001.191768862,2790.788525826425,75576,3364
2024-11-01T14:22:59.641,599849945.5952612,17318.342091482966,15706820.33351783,2802.393649500176,75576,3364
2024-11-01T14:24:24.730,611815981.9756094,17490.225584245753,15532112.891317405,2786.7645120567154,75576,3364
2024-11-01T14:25:15.194,618074162.716921,17579.450541995346,15603636.887142612,2793.1735434038656,75576,3364
2024-11-01T14:25:33.243,620214238.0215397,17609.858574411373,15588889.115907766,2791.853247925808,75576,3364
2024-11-01T14:25:51.295,622263968.8746014,17638.9337670195,15581492.994275607,2791.1908743648837,75576,3364
2024-11-01T14:26:10.747,628545585.4020803,17727.74076697423,15560341.220205255,2789.2957193712227,75576,3364
2024-11-01T14:26:30.203,630939577.5820467,17761.4692182551,15580722.70301534,2791.121880446583,75576,3364
2024-11-01T14:26:49.658,631692658.5053525,17772.06598155308,15606815.939976308,2793.458066624261,75576,3364
2024-11-01T14:27:09.114,632950467.7758794,17789.750810169873,15591781.542527217,2792.112241881334,75576,3364
2024-11-01T14:27:28.570,635530429.6732632,17825.970235491575,15648729.186548825,2797.206569646656,75576,3364
2024-11-01T14:27:48.269,638035641.5727587,17861.06997876609,15679054.230926605,2799.915555059349,75576,3364
2024-11-01T14:28:07.483,635676593.143245,17828.019984609127,15643706.73678284,2796.7576527814167,75576,3364
