Time	Temperature (MK)	Temperature_ERR	EM (10^46 cm^-3)	EM_ERR
2024-11-01T13:20:45	6.949926983363156	0.44907667518316025	399.47473824695356	116.41014134095848
2024-11-01T13:21:15	6.586281171499066	0.20346031140170256	498.42487007989126	71.84900834620308
2024-11-01T13:21:45	6.984941492548042	0.3904332123083508	415.65622137420695	101.99351084761162
2024-11-01T13:22:15	6.287157285312406	0.36607933880308025	657.6249290455237	186.8113722365813
2024-11-01T13:22:45	6.79020757738294	0.2094040042647479	466.74179052304095	63.40010272603276
2024-11-01T13:23:15	7.091646868713883	0.3734284852267936	396.8539803006569	89.7723320421786
2024-11-01T13:23:45	5.997094752965395	0.1785114176239167	736.227035968115	108.0349071901806
2024-11-01T13:24:15	5.976806213090192	0.4083389323648866	879.5340336632189	316.78208012889644
2024-11-01T13:24:45	6.605108298910599	0.21330100497103982	481.31246129201793	72.78635499047653
2024-11-01T13:25:15	6.348148029992337	0.1983096863608477	587.749696289106	91.91682277894694
2024-11-01T13:25:45	6.3473256004451395	0.20560250261143098	622.3056451271561	102.953608673292
2024-11-01T13:26:15	6.392985533778772	0.21316808407434487	504.6135510474555	80.40960625873969
2024-11-01T13:26:45	5.880173386154624	0.19114298817420047	761.9051522687107	129.9617785453806
2024-11-01T13:27:15	5.85087287882726	0.18984815186273307	722.8997433575032	128.85370531995358
2024-11-01T13:27:45	7.586602990947787	0.40837142670561244	468.6040956631164	142.5464091952847
2024-11-01T13:28:15	7.520822562051586	0.39246487161439747	451.15723396885016	130.0543742427374
2024-11-01T13:28:45	5.5728963180660225	0.1900479536493009	1010.766527179976	213.80830441215372
2024-11-01T13:29:15	6.8648976665267885	0.4812731824734645	806.9166618092798	371.4706218816527
2024-11-01T13:29:45	5.816774711099308	0.20829641033832771	596.7091197785675	106.21856498284828
2024-11-01T13:30:15	7.193050658183741	0.46957883730848576	553.2646240766625	217.8631867574241
2024-11-01T13:30:45	5.720305673430931	0.20867766503877094	657.7834106449955	116.01674870579312
2024-11-01T13:31:15	6.38628107884639	0.23874409013422693	449.78855668196996	81.27648332182784
2024-11-01T13:31:45	5.688666489153979	0.21678004079897764	654.0876436113757	132.55917348354254
2024-11-01T13:32:15	5.942383885269807	0.22658518710060369	515.7542475219352	100.16693390071454
2024-11-01T13:32:45	5.875510478206834	0.21702606813629424	738.7425657744686	150.82719609454224
2024-11-01T13:33:15	6.017131338264696	0.20808288612125508	576.342548766942	102.95934110344398
2024-11-01T13:33:45	6.151892885671584	0.22629068507322572	622.8172623857196	122.87523055596152
2024-11-01T13:34:15	6.7398462858103105	0.553683033693015	813.8269097669368	439.8400403197216
2024-11-01T13:34:45	7.186828564100785	0.5133045671074631	465.5881352213477	192.3812234314339
2024-11-01T13:35:15	5.8143976322172355	0.2147806560669359	608.9614329357122	118.9962065453022
2024-11-01T13:35:45	5.881498152660148	0.23264751423874017	552.0201568283903	111.79918267042815
2024-11-01T13:36:15	5.638133677213367	0.2321692544588939	592.3770055760649	128.7500559774478
2024-11-01T13:36:45	5.732699829032122	0.20977177934377697	657.3492095210706	127.59281268832514
2024-11-01T13:37:15	5.801011348253158	0.21950465227887003	567.9537929752552	111.91859422896032
2024-11-01T13:37:45	5.875294123038822	0.2251829744319067	510.35377427567084	94.60314009457832
2024-11-01T13:38:15	5.597915694669426	0.2181310431484469	654.1130993939897	129.76334386390639
2024-11-01T13:38:45	5.794340830496194	0.21701396450043312	630.505808812531	130.13100363186118
2024-11-01T13:39:15	5.989430160031694	0.22947278137448546	528.4687731025725	105.7140342503217
2024-11-01T13:39:45	6.1666703515509065	0.23322854089141942	467.22713091714047	92.28696034175779
2024-11-01T13:40:15	7.539916492228656	0.4869905785627169	446.21667239449715	174.13132391576963
2024-11-01T13:40:45	7.25480180694871	0.4763568575395393	487.65999132104895	186.30012560534456
2024-11-01T13:41:15	5.900976880287785	0.21973083560606568	559.7439428873971	113.90030275734873
2024-11-01T13:41:45	7.525922729088286	0.5073933747122982	429.1119802169481	174.70047455975276
2024-11-01T13:42:15	5.869138608259359	0.21360770247414107	551.9042106729207	104.87906927714467
2024-11-01T13:42:45	5.490385776036854	0.20646057216970004	828.4558647843867	183.1612351567823
2024-11-01T13:43:15	5.942969580371087	0.23401292931893825	504.51218266690483	99.76093342385448
2024-11-01T13:43:45	6.116562329038719	0.4540394980360481	482.85890352098625	175.1781141406244
2024-11-01T13:44:15	5.902215234411874	0.4743222345087712	699.5330457436339	298.6806744366349
2024-11-01T13:44:45	6.464215723348655	0.23144027543558926	481.740116319792	86.30448696995167
2024-11-01T13:45:15	6.864352693198572	0.5260114220556085	331.53995062991874	118.50803381295091
2024-11-01T13:45:45	6.4233821040707815	0.2313630946819832	401.24164632874056	64.35660707717062
2024-11-01T13:46:15	6.301267168881429	0.4516303772812781	527.2239547258107	194.14192070781954
2024-11-01T13:46:45	6.478751528099729	0.48516305315486746	454.72407983947807	171.19407579009754
2024-11-01T13:47:15	7.091713982237045	0.49348519985706135	449.4105364239035	143.43291894500382
2024-11-01T13:47:45	6.644782893704909	0.23668385181150256	425.62021882256784	73.0162343932888
2024-11-01T13:48:15	6.540231418769491	0.23524768202310187	394.3831126965229	66.79084033894027
2024-11-01T13:48:45	6.720976334905198	0.24015502274296724	356.2374037006408	56.6438252525091
2024-11-01T13:49:15	6.922176871960123	0.46680962376808466	531.7815431725038	173.07067434739002
2024-11-01T13:49:45	6.888052189784504	0.4117919027615462	347.06910166272144	91.14059644489848
2024-11-01T13:50:15	7.181116544168853	1.0458177813044076	456.978083300011	308.09375593928763
2024-11-01T13:50:45	7.34193627344841	0.4716211180664772	325.4429424386239	91.85157370893674
2024-11-01T13:51:15	9.25281991700117	0.4468134818962597	204.742469516172	33.09387085291332
2024-11-01T13:51:45	8.075223228474373	0.4737297168538152	256.0030854259767	58.01462153758113
2024-11-01T13:52:15	7.9985753715177035	0.2745272607030574	272.6771319005676	36.6935149167817
2024-11-01T13:52:45	8.585167589201552	0.591813683158241	335.97104811354137	82.81317841486181
2024-11-01T13:53:15	7.762152487711872	0.7118438001880899	384.4393372638042	142.77987112233674
2024-11-01T13:53:45	8.097644691138875	0.421211373652758	317.37779872174696	109.65388168040114
2024-11-01T13:54:15	8.441868179290273	0.5720569853745474	330.16283622158807	101.08031505334354
2024-11-01T13:54:45	7.8110358034319605	0.4776795396496621	436.9360875814954	147.84376862583932
2024-11-01T13:55:15	7.572326448558952	0.5054187157626803	350.56008987212255	99.43503694415334
2024-11-01T13:55:45	7.927316088971346	0.4366054896131351	463.70697655147535	128.59451134962592
2024-11-01T13:56:15	8.746074555642812	0.7488617015455202	332.2225767786055	89.06992882538857
2024-11-01T13:56:45	7.613287155709475	0.4341416334800149	339.2213339584426	79.96222466161194
2024-11-01T13:57:15	7.627275504175783	1.2043776340789565	350.29117061994566	153.10816792038483
2024-11-01T13:57:45	7.863896502617843	0.2537474178033499	301.1333068436988	38.00191587656039
2024-11-01T13:58:15	7.5753931670938295	0.39646795203149415	528.795489089932	143.85360277907455
2024-11-01T13:58:45	7.651396260431391	0.6096003838538654	397.24310929283394	173.02678963826605
2024-11-01T13:59:15	7.35545917829046	0.22366080433867153	425.5096414885158	55.59980226332861
2024-11-01T13:59:45	7.802905567783263	0.40164128467405347	433.51175692392263	130.12298761452425
2024-11-01T14:00:15	7.424689155695129	0.22725078518737318	370.7946070586776	47.349831614745746
2024-11-01T14:00:45	6.680442277875552	0.4042321934757191	602.5316198173322	177.81105237913434
2024-11-01T14:01:15	7.3506664884886	0.22539060186268578	407.59609112355645	54.3942998517754
2024-11-01T14:01:45	7.287359633604399	0.2226409202893631	407.4992103026039	52.12187689715297
2024-11-01T14:02:15	7.080393088318768	0.21977974053855096	476.43617353537013	68.05247974202007
2024-11-01T14:02:45	7.001045136476729	0.3830594193377978	445.25071176077734	109.7243230687172
2024-11-01T14:03:15	7.885965875688202	0.45605721624822365	496.2080884341294	164.40954516585936
2024-11-01T14:03:45	7.831301708684484	0.46714811456186056	313.99703524908284	74.44972420524294
2024-11-01T14:04:15	7.1574555551862655	0.2174309700338282	390.99589551399555	49.204227327388
2024-11-01T14:04:45	7.114900271973116	0.21616818662379045	488.1132308614888	68.06107714387139
2024-11-01T14:05:15	7.268637051139009	0.4351852450670609	403.8713070875148	103.89431776956896
2024-11-01T14:05:45	7.344290714793005	0.2261862422076408	387.53235680391106	50.26915688222151
2024-11-01T14:06:15	7.105997231336158	0.2161177209314476	443.53962879008526	58.718334991822246
2024-11-01T14:06:45	7.785220498380671	0.44331679791185785	299.20179454606676	66.9972092298646
2024-11-01T14:07:15	7.094027448301856	0.2147144905595658	433.383808604728	56.82797841252342
2024-11-01T14:07:45	7.0779473297556725	0.21193084188794525	451.5837062613897	58.506352281263254
2024-11-01T14:08:15	7.638363734476473	0.23592377265489947	361.47892415704877	45.309751117513784
2024-11-01T14:08:45	7.645499082188815	0.41082598433952705	509.1700937294955	159.42936613182593
2024-11-01T14:09:15	7.947638434514055	0.46362282650044795	511.26892973522524	126.23287864254665
2024-11-01T14:09:45	7.490204382949456	0.3989652376372914	635.4042727445043	175.7019429147804
2024-11-01T14:10:15	7.4051244138230485	0.40802299059725594	493.29602022623834	207.14148575401128
2024-11-01T14:10:45	6.907012125098234	0.3978109529515539	494.45475491818297	131.48097447402225
2024-11-01T14:11:15	7.529502663498862	0.4045185896244954	522.6793625395757	194.92947896372013
2024-11-01T14:11:45	8.178503641530918	0.4129053578707793	444.32647269928714	101.3017447034077
2024-11-01T14:12:15	7.908864890313834	0.46512334071576833	309.1564401878512	72.34902574386369
2024-11-01T14:12:45	7.614590994046914	0.4223934712850291	341.85062664837716	77.35455615034883
2024-11-01T14:13:15	7.472591342766361	0.4427053250487222	418.7373990448377	183.64027601192237
2024-11-01T14:13:45	7.23464150751796	0.427059153276749	539.1902927840557	230.92010853381413
2024-11-01T14:14:15	7.6729925975587845	0.5959748678045115	434.26025628783754	161.47280994505743
2024-11-01T14:14:45	8.326622012133067	0.4164542848492426	422.8646781073887	108.49269420765137
2024-11-01T14:15:15	8.055999338688702	1.1550560757446442	473.8327079764805	200.77746419527978
2024-11-01T14:15:45	6.7842358020891655	0.408871610007771	585.8520687973972	168.83462340836147
2024-11-01T14:16:15	6.744184273796911	0.42128743304685656	513.1039359016326	151.81545121682828
2024-11-01T14:16:45	6.8878303757663	0.5895963939377676	1057.7910704621436	471.5502954877884
2024-11-01T14:17:15	6.595648510441444	0.20073085958580497	606.1745182502995	91.00705159614435
2024-11-01T14:17:45	7.079727393798567	0.40886991654672766	425.6174564161658	109.10475132050391
2024-11-01T14:18:15	6.907513008445166	0.21708235225110104	530.680023090314	77.95218677418488
2024-11-01T14:18:45	7.20550657523584	0.4200093841057492	407.0144415972545	103.31450683224348
2024-11-01T14:19:15	7.179463661474909	0.39605358186642675	408.26747843977205	98.78745915419975
2024-11-01T14:19:45	6.936383479849226	0.20118975977075568	473.5995932702521	60.55366951508544
2024-11-01T14:20:15	7.35535020446555	0.22554824963127312	399.6888431754182	52.09150636248765
2024-11-01T14:20:45	6.943991181431863	0.5697706470136733	786.339392809046	288.21207918092006
2024-11-01T14:21:15	7.19971055789412	0.4097375864894517	441.9300182315975	111.90856152389787
2024-11-01T14:21:45	7.981976706527145	0.3913728849127932	403.35800776268627	127.37158644083631
2024-11-01T14:22:15	7.7754716436983715	0.41250016684791574	321.881017870383	68.27860052823681
2024-11-01T14:22:45	9.25907492461885	0.5255306169259147	244.78026155093335	41.08460515551359
2024-11-01T14:23:15	9.146356139669885	0.4872594558404	265.0317464300155	42.51769526826659
2024-11-01T14:23:45	10.312637259409671	0.45197698981685164	183.9747784186835	20.0947451608496
2024-11-01T14:24:15	10.942504524969968	0.4796449514613537	193.33181296365638	18.317157289568012
2024-11-01T14:24:45	12.705665292578345	0.4396165494298887	209.48831820009394	13.901557927580228
2024-11-01T14:25:15	13.95890785612557	0.41838897524526875	205.49180856034027	11.507508037816313
2024-11-01T14:25:45	15.022659063798207	0.3985227333996993	225.7210801564233	12.135849164558618
2024-11-01T14:26:15	15.465111718224062	0.36028304456694304	289.43872042198524	14.304467564495406
2024-11-01T14:26:45	16.894601814843533	0.3567437987154557	333.24107365281463	15.209912402322015
2024-11-01T14:27:15	17.166755816870065	0.32569910312675926	379.18094503667226	15.384377381756126
2024-11-01T14:27:45	17.70253474337517	0.3076626504142398	434.24800727219	16.43827924894622
2024-11-01T14:28:15	17.3997219038245	0.2824790311239866	512.5552161734321	18.55286732148123
2024-11-01T14:28:45	17.622364399255652	0.2869251859602016	540.3757742166639	19.71164426930911
2024-11-01T14:29:15	16.571595686202727	0.2582463634043394	629.4559507660703	22.351040605441
2024-11-01T14:29:45	16.522758433271974	0.2503655081642	663.3698157051397	23.44917296838755
2024-11-01T14:30:15	15.94931415231981	0.24200153050907283	735.136864557769	26.434911972259027
2024-11-01T14:30:45	15.375137552858556	0.2323493499717789	785.6286285976253	28.110133418546848
2024-11-01T14:31:15	15.019700783605778	0.23063871279392234	825.759928021272	30.247771618293786
2024-11-01T14:31:45	14.502439853991453	0.22935958618540928	852.8048589275851	32.25531119542739
2024-11-01T14:32:15	13.980191594498022	0.2195874307232167	903.8783729116111	34.45491178494285
2024-11-01T14:32:45	13.886954628103306	0.22478258050701394	883.470050244983	35.102094759434806
2024-11-01T14:33:15	13.210409322160931	0.22311444568741604	922.6726952914128	37.75399126879225
2024-11-01T14:33:45	12.610246922360075	0.22080047782362383	987.1569657153583	42.692531120859385
2024-11-01T14:34:15	12.567156759392043	0.22353530055047383	938.7157643546484	40.875964504482646
2024-11-01T14:34:45	11.703720138893846	0.21857357636213592	1054.7809410144814	49.049475083010066
2024-11-01T14:35:15	11.450662932371412	0.19047803754797088	1062.9581619320986	46.16997366172685
2024-11-01T14:35:45	11.303434024391567	0.19489278131065527	1014.9734336861202	44.1544671198999
2024-11-01T14:36:15	10.975537699086642	0.19315489711907938	976.1513983864523	41.164666500521996
2024-11-01T14:36:45	10.718728519861962	0.22730716707811946	1030.1756714399914	54.784335997775685
2024-11-01T14:37:15	10.262844316683918	0.22134163452185998	996.8805689312015	51.519848724342665
2024-11-01T14:37:45	9.500920428631586	0.22996822255427318	1037.6443070119158	69.67933562547837
2024-11-01T14:38:15	10.393162397329759	0.23554691363632563	885.7849733785616	49.74826574822548
2024-11-01T14:38:45	10.260730073694253	0.24962454408863774	848.3883184387464	49.292715971393555
2024-11-01T14:39:15	10.077952444582044	0.24626199572997723	874.4653477055779	53.09439463321168
2024-11-01T14:39:45	9.37090558248524	0.2511902797596561	861.5277754067806	66.1521516648817
2024-11-01T14:40:15	9.341281780324941	0.20391206356630304	938.4045244810881	57.86445753957726
2024-11-01T14:40:45	9.590363345296229	0.25271741361784866	742.6721688894556	47.993985440384066
2024-11-01T14:41:15	9.374248855253747	0.27137004038575746	839.8685352348059	64.76566374426795
2024-11-01T14:41:45	9.003787845999891	0.24014479256056737	728.8753541739687	69.4070689385814
2024-11-01T14:42:15	9.027393049945449	0.2323275543889937	702.8743422792427	61.34544713275493
2024-11-01T14:42:45	9.329391594274458	0.24878630079068734	644.0801040548904	50.18428437984063
2024-11-01T14:43:15	8.778311597573284	0.3130031688542757	678.8103024383822	79.80971748879885
2024-11-01T14:43:45	8.527110020008536	0.3140487220840113	763.6378451231698	88.23890583612179
2024-11-01T14:44:15	8.332515850698558	0.24778813996665067	782.1918015633486	100.73571950435998
2024-11-01T14:44:45	8.651539903476936	0.3268346740486139	638.1293881824661	75.2948448735772
2024-11-01T14:45:15	9.13073763013726	0.2764516883690924	562.0603989125476	48.03655626966042
2024-11-01T14:45:45	8.175855751961217	0.34403042596815797	689.5736815358891	122.65004663572257
2024-11-01T14:46:15	8.738948808805535	0.26349441638008464	641.3180678955262	60.73630466190825
2024-11-01T14:46:45	9.41758045033599	0.49733115696835517	751.362967203755	169.29209386313568
