time,4-9 keV,10-30 keV
2024-10-09 00:42:54.845000+00:00,1815.3266601559662,109.89109992979239
2024-10-09 00:42:57.845000+00:00,1815.1062011715912,116.57777420677905
2024-10-09 00:43:00.845000+00:00,1804.616495767947,102.2072498003482
2024-10-09 00:43:03.845000+00:00,1826.0192464189854,116.22797584531874
2024-10-09 00:43:06.845000+00:00,1772.6579182968278,106.22336530700747
2024-10-09 00:43:09.845000+00:00,1804.616495767947,111.57166528700039
2024-10-09 00:43:12.845000+00:00,1762.0314534502454,96.86602973936476
2024-10-09 00:43:15.845000+00:00,1719.362711588273,102.19706082342458
2024-10-09 00:43:18.845000+00:00,1655.430338541408,103.87287998197839
2024-10-09 00:43:21.845000+00:00,1740.7654622393113,97.17338864007067
2024-10-09 00:43:24.845000+00:00,1682.010437011456,93.18795295554929
2024-10-09 00:43:27.845000+00:00,1692.7867431637978,107.55153783160753
2024-10-09 00:43:30.845000+00:00,1687.3334757484342,111.22805277504771
2024-10-09 00:43:33.845000+00:00,1676.696329752342,108.89607795077846
2024-10-09 00:43:36.845000+00:00,1676.696329752342,108.55047353107027
2024-10-09 00:43:39.845000+00:00,1644.8038737002892,95.84702603036082
2024-10-09 00:43:42.845000+00:00,1516.79176839169,90.84691826501061
2024-10-09 00:43:45.845000+00:00,1580.8161010739716,97.5318648020274
2024-10-09 00:43:48.845000+00:00,1538.1945190427282,101.18050765989629
2024-10-09 00:43:51.845000+00:00,1532.8714803057499,91.50304770468234
2024-10-09 00:43:54.845000+00:00,1538.1945190427282,87.51989213624222
2024-10-09 00:43:57.845000+00:00,1490.2092692054962,101.2082623640538
2024-10-09 00:44:00.845000+00:00,1511.6120198565345,100.19891484576884
2024-10-09 00:44:03.845000+00:00,1522.2450154620017,95.17850669223569
2024-10-09 00:44:06.845000+00:00,1522.2450154620017,107.53195762632596
2024-10-09 00:44:09.845000+00:00,1548.8209838889527,87.82819620780897
2024-10-09 00:44:12.845000+00:00,1522.2450154620017,113.2206514676235
2024-10-09 00:44:15.845000+00:00,1548.8209838864766,112.88277816770696
2024-10-09 00:44:18.845000+00:00,1623.435221353913,100.52571662265478
2024-10-09 00:44:21.845000+00:00,1559.5972900388188,108.8747715949842
2024-10-09 00:44:24.845000+00:00,1564.830017089599,104.5475020408467
2024-10-09 00:44:27.845000+00:00,1580.7795206703258,108.22295538582699
2024-10-09 00:44:30.845000+00:00,1591.44256591772,105.54886404671609
2024-10-09 00:44:33.845000+00:00,1548.8209838864766,112.22831678388748
2024-10-09 00:44:36.845000+00:00,1644.8038736976596,111.90323734281698
2024-10-09 00:44:39.845000+00:00,1548.8209838864766,99.86621236799586
2024-10-09 00:44:42.845000+00:00,1554.233601887778,98.19161844252005
2024-10-09 00:44:45.845000+00:00,1479.6234334307583,98.1870768864796
2024-10-09 00:44:48.845000+00:00,1522.2450154620017,83.81757974623324
2024-10-09 00:44:51.845000+00:00,1580.8161010739716,91.20442247389322
2024-10-09 00:44:54.845000+00:00,1506.1653137204678,89.85309934614685
2024-10-09 00:44:57.845000+00:00,1532.8714803057499,98.86080487567628
2024-10-09 00:45:00.845000+00:00,1522.238484700283,91.16684897739256
2024-10-09 00:45:03.845000+00:00,1447.5942281084976,90.18259461719374
2024-10-09 00:45:06.845000+00:00,1554.2742513018404,82.84959681827523
2024-10-09 00:45:09.845000+00:00,1532.8714803106511,93.19530741402039
2024-10-09 00:45:12.845000+00:00,1522.2450154620017,83.15913089115115
2024-10-09 00:45:15.845000+00:00,1468.990437825291,92.18842252094099
2024-10-09 00:45:18.845000+00:00,1543.6412556963733,105.54568592705667
2024-10-09 00:45:21.845000+00:00,1522.238484700283,93.52829964954186
2024-10-09 00:45:24.845000+00:00,1522.2450154620017,94.17831595737256
2024-10-09 00:45:27.845000+00:00,1559.5972900388188,98.875262578313
2024-10-09 00:45:30.845000+00:00,1533.0147908526249,93.52440754571089
2024-10-09 00:45:33.845000+00:00,1479.6732584633103,97.86845842995703
2024-10-09 00:45:36.845000+00:00,1490.3591003415638,86.49362087248404
2024-10-09 00:45:39.845000+00:00,1437.051676432067,89.84968781469848
2024-10-09 00:45:42.845000+00:00,1426.4252217608448,88.18942292529952
2024-10-09 00:45:45.845000+00:00,1373.0273030596811,88.50940036772298
2024-10-09 00:45:48.845000+00:00,1373.0969441729624,80.81981229780841
2024-10-09 00:45:51.845000+00:00,1319.8423258461476,81.83306598662051
2024-10-09 00:45:54.845000+00:00,1341.0952453611185,87.50122896828873
2024-10-09 00:45:57.845000+00:00,1298.406524658,77.1516338984051
2024-10-09 00:46:00.845000+00:00,1234.5254923500675,71.12736670175076
2024-10-09 00:46:03.845000+00:00,1287.8537394203715,67.12658389408334
2024-10-09 00:46:06.845000+00:00,1330.46878051737,66.78768034775008
2024-10-09 00:46:09.845000+00:00,1266.4179484087992,76.12924532118744
2024-10-09 00:46:12.845000+00:00,1234.5254923500675,70.46313210327318
2024-10-09 00:46:15.845000+00:00,1234.5950927732445,74.14960145949158
2024-10-09 00:46:18.845000+00:00,1234.5585327146507,73.45968596139396
2024-10-09 00:46:21.845000+00:00,1234.5254923500675,66.47184356052632
2024-10-09 00:46:24.845000+00:00,1234.5254923500675,79.14816331862166
2024-10-09 00:46:27.845000+00:00,1234.5254923500675,86.82650725045437
2024-10-09 00:46:30.845000+00:00,1213.2329711912168,80.47999684014651
2024-10-09 00:46:33.845000+00:00,1234.5254923500675,73.1444691419487
2024-10-09 00:46:36.845000+00:00,1202.5999755857495,78.15011612573038
2024-10-09 00:46:39.845000+00:00,1255.9347737628243,82.487816810595
2024-10-09 00:46:42.845000+00:00,1266.554697672328,81.1597391764196
2024-10-09 00:46:45.845000+00:00,1287.8537394203715,87.82813390094655
2024-10-09 00:46:48.845000+00:00,1341.1017761228372,97.1785593032685
2024-10-09 00:46:51.845000+00:00,1330.4687805173699,88.81718715030553
2024-10-09 00:46:54.845000+00:00,1319.8423258461478,79.14531262714421
2024-10-09 00:46:57.845000+00:00,1330.332031249792,80.8206257820003
2024-10-09 00:47:00.845000+00:00,1277.0839945473265,84.1544283230968
2024-10-09 00:47:03.845000+00:00,1319.7727152504447,86.487263043708
2024-10-09 00:47:06.845000+00:00,1373.0273030596811,93.1866976419939
2024-10-09 00:47:09.845000+00:00,1330.3650919594274,98.5276730855152
2024-10-09 00:47:12.845000+00:00,1383.7233988486091,81.8241298995917
2024-10-09 00:47:15.845000+00:00,1298.406524658,88.50392405190674
2024-10-09 00:47:18.845000+00:00,1362.394297281688,95.50920756656426
2024-10-09 00:47:21.845000+00:00,1351.73478190083,90.1780447959759
2024-10-09 00:47:24.845000+00:00,1330.3716328936723,95.51374944049614
2024-10-09 00:47:27.845000+00:00,1351.7678426104658,98.20651912687674
2024-10-09 00:47:30.845000+00:00,1388.9833475746527,83.50516732532468
2024-10-09 00:47:33.845000+00:00,1373.0273030596811,92.51358366011127
2024-10-09 00:47:36.845000+00:00,1447.44439697243,93.1860561370704
2024-10-09 00:47:39.845000+00:00,1383.7233988441847,102.54003063836085
2024-10-09 00:47:42.845000+00:00,1447.5876871742528,95.1998756726434
2024-10-09 00:47:45.845000+00:00,1447.684672037534,105.55451615649798
2024-10-09 00:47:48.845000+00:00,1527.568064371506,103.2012082735536
2024-10-09 00:47:51.845000+00:00,1538.1945190427282,106.23564187683988
2024-10-09 00:47:54.845000+00:00,1559.5972900388188,105.55797735848367
2024-10-09 00:47:57.845000+00:00,1538.1945190427282,95.53514687218762
2024-10-09 00:48:00.845000+00:00,1522.2450154620017,103.21271737414972
2024-10-09 00:48:03.845000+00:00,1548.8209838864766,99.86495701470403
2024-10-09 00:48:06.845000+00:00,1623.435221353913,110.90759817757463
2024-10-09 00:48:09.845000+00:00,1729.9891764320212,121.58215999601371
2024-10-09 00:48:12.845000+00:00,1740.6287028047727,129.6031025254694
2024-10-09 00:48:15.845000+00:00,1815.1062011715912,131.62136697767107
2024-10-09 00:48:18.845000+00:00,1815.2429606116955,121.90460268654508
2024-10-09 00:48:21.845000+00:00,1921.7521158851162,126.93399238584442
2024-10-09 00:48:24.845000+00:00,1974.9635823564622,133.9431204795628
2024-10-09 00:48:27.845000+00:00,1985.6737976071115,142.3005261420981
2024-10-09 00:48:30.845000+00:00,2007.0058797197385,146.29525121050773
2024-10-09 00:48:33.845000+00:00,2102.947967528968,156.32946618395587
2024-10-09 00:48:36.845000+00:00,2092.321512857746,147.97907161710333
2024-10-09 00:48:39.845000+00:00,2134.979715982739,153.3031895955164
2024-10-09 00:48:42.845000+00:00,2156.087086995106,148.98441060381785
2024-10-09 00:48:45.845000+00:00,2049.736470540044,133.9679064750462
2024-10-09 00:48:48.845000+00:00,2039.09691365528,139.6397395133754
2024-10-09 00:48:51.845000+00:00,2039.1100056962957,141.94870471952126
2024-10-09 00:48:54.845000+00:00,1996.3663330075003,126.28358014422668
2024-10-09 00:48:57.845000+00:00,2028.4704589840578,130.60922177630607
2024-10-09 00:49:00.845000+00:00,2113.713704426753,123.60585594175313
2024-10-09 00:49:03.845000+00:00,1964.3371175127138,130.96414486565132
2024-10-09 00:49:06.845000+00:00,1964.3371175127138,122.59260002770097
2024-10-09 00:49:09.845000+00:00,1964.4738769528178,122.59608729678463
2024-10-09 00:49:12.845000+00:00,1943.0711263017795,109.90034437177847
2024-10-09 00:49:15.845000+00:00,1953.847412115317,111.89770952894544
2024-10-09 00:49:18.845000+00:00,1889.8596598304337,110.89354610441382
2024-10-09 00:49:21.845000+00:00,1793.9769694007612,95.86264753340177
2024-10-09 00:49:24.845000+00:00,1804.616495767947,102.54826283453292
2024-10-09 00:49:27.845000+00:00,1793.9769694007612,108.22731832661526
2024-10-09 00:49:30.845000+00:00,1740.7654622393113,111.569247881554
2024-10-09 00:49:33.845000+00:00,1783.2137451169087,111.22243913012991
2024-10-09 00:49:36.845000+00:00,1719.362711588273,103.89282814660038
2024-10-09 00:49:39.845000+00:00,1772.5742187497228,116.23664506274632
2024-10-09 00:49:42.845000+00:00,1762.0314534502454,99.52878014245069
2024-10-09 00:49:45.845000+00:00,1729.9891764320212,87.84026575087128
2024-10-09 00:49:48.845000+00:00,1655.430338541408,107.88527107237083
2024-10-09 00:49:51.845000+00:00,1655.430338541408,110.226862589501
2024-10-09 00:49:54.845000+00:00,1719.362711588273,110.9076414108103
2024-10-09 00:49:57.845000+00:00,1644.8038736976596,104.88473208743682
2024-10-09 00:50:00.845000+00:00,1570.223754882567,96.53995990751665
2024-10-09 00:50:03.845000+00:00,1644.8038736976596,86.16471306481604
2024-10-09 00:50:06.845000+00:00,1612.8453369138103,99.21576722461421
2024-10-09 00:50:09.845000+00:00,1634.0275675453174,85.17068783440848
2024-10-09 00:50:12.845000+00:00,1575.4930623369933,103.54747390745452
2024-10-09 00:50:15.845000+00:00,1564.8300170946027,98.8668723109391
2024-10-09 00:50:18.845000+00:00,1522.2450154620017,94.51978858310494
2024-10-09 00:50:21.845000+00:00,1500.9855651853122,94.17369937895256
2024-10-09 00:50:24.845000+00:00,1511.6120198565345,85.48802741367275
2024-10-09 00:50:27.845000+00:00,1554.2742513018404,87.84452978768564
2024-10-09 00:50:30.845000+00:00,1500.9790140785415,88.84922377267084
2024-10-09 00:50:33.845000+00:00,1511.6120198565345,97.87110487618506
2024-10-09 00:50:36.845000+00:00,1564.8665974932449,81.8257342974217
2024-10-09 00:50:39.845000+00:00,1500.9790140785415,90.18764797845067
2024-10-09 00:50:42.845000+00:00,1532.8714803057499,89.83134365080383
2024-10-09 00:50:45.845000+00:00,1500.8357340492446,92.84813276925225
2024-10-09 00:50:48.845000+00:00,1511.6120198565345,86.84150520959132
2024-10-09 00:50:51.845000+00:00,1490.3062540687774,89.17299350101348
2024-10-09 00:50:54.845000+00:00,1564.860066731526,84.16200276214556
2024-10-09 00:50:57.845000+00:00,1522.2450154620017,85.17749440668682
2024-10-09 00:51:00.845000+00:00,1511.6185607907794,85.15640560784598
2024-10-09 00:51:03.845000+00:00,1490.2092692054962,81.49069929121652
2024-10-09 00:51:06.845000+00:00,1543.647786458092,84.83241581915483
2024-10-09 00:51:09.845000+00:00,1490.3525594073192,80.8247483571244
2024-10-09 00:51:12.845000+00:00,1426.4252217608448,80.83483783402768
2024-10-09 00:51:15.845000+00:00,1394.4300537107194,68.13436190286207
2024-10-09 00:51:18.845000+00:00,1405.015920007528,78.14888731662357
2024-10-09 00:51:21.845000+00:00,1383.7970479327264,85.16708056130668
2024-10-09 00:51:24.845000+00:00,1405.126149495223,79.48054011661559
2024-10-09 00:51:27.845000+00:00,1415.7922159828515,70.11758263904747
2024-10-09 00:51:30.845000+00:00,1383.7299499509556,79.15295918781315
2024-10-09 00:51:33.845000+00:00,1383.7905171710077,77.12794589995133
2024-10-09 00:51:36.845000+00:00,1415.6489257810288,77.83090162276005
2024-10-09 00:51:39.845000+00:00,1394.493153889756,72.14145747819408
2024-10-09 00:51:42.845000+00:00,1383.7970479327264,79.49818913140643
2024-10-09 00:51:45.845000+00:00,1426.3856201169644,81.82318468887321
2024-10-09 00:51:48.845000+00:00,1383.7233988441847,84.49692296980491
2024-10-09 00:51:51.845000+00:00,1383.7233988441847,76.47910213469264
2024-10-09 00:51:54.845000+00:00,1415.7591552732163,77.49780007202209
2024-10-09 00:51:57.845000+00:00,1426.4252217608448,78.15195910134683
2024-10-09 00:52:00.845000+00:00,1458.3639831540688,73.48051802316152
2024-10-09 00:52:03.845000+00:00,1426.4186706540738,85.5074968337879
2024-10-09 00:52:06.845000+00:00,1532.8714803057499,85.16472736993094
2024-10-09 00:52:09.845000+00:00,1533.0147908526249,76.48248513538437
2024-10-09 00:52:12.845000+00:00,1516.8822224932524,92.52373266218646
2024-10-09 00:52:15.845000+00:00,1522.2450154620017,94.84282604851829
2024-10-09 00:52:18.845000+00:00,1591.4425659228086,102.20671256414344
2024-10-09 00:52:21.845000+00:00,1596.859252929438,99.87539450325994
2024-10-09 00:52:24.845000+00:00,1623.6216227211003,102.8580393791038
2024-10-09 00:52:27.845000+00:00,1623.4011027015692,93.85805479683998
2024-10-09 00:52:30.845000+00:00,1596.8592529294378,101.52023347217245
2024-10-09 00:52:33.845000+00:00,1719.362711588273,99.20258410770137
2024-10-09 00:52:36.845000+00:00,1762.0314534502454,106.21362606682706
2024-10-09 00:52:39.845000+00:00,1740.628702799207,112.56168079374461
2024-10-09 00:52:42.845000+00:00,1762.0314534502454,112.56186246870189
2024-10-09 00:52:45.845000+00:00,1804.616495767947,113.5653498967311
2024-10-09 00:52:48.845000+00:00,1772.6579182939938,117.26316547391966
2024-10-09 00:52:51.845000+00:00,1794.0606689450321,108.90037965772834
2024-10-09 00:52:54.845000+00:00,1815.2429606116955,111.24184862770885
2024-10-09 00:52:57.845000+00:00,1719.362711588273,92.51601966220682
2024-10-09 00:53:00.845000+00:00,1804.7532552080513,111.22534561155489
2024-10-09 00:53:03.845000+00:00,1719.362711588273,97.53606557844545
2024-10-09 00:53:06.845000+00:00,1793.9769694007612,108.8857194582451
2024-10-09 00:53:09.845000+00:00,1826.0192464189854,107.22411696114453
2024-10-09 00:53:12.845000+00:00,1772.6579182939938,108.88396437961148
2024-10-09 00:53:15.845000+00:00,1719.362711588273,111.22593625384818
2024-10-09 00:53:18.845000+00:00,1719.3627115937704,101.22573137314109
2024-10-09 00:53:21.845000+00:00,1783.4342041012837,102.87396876015644
2024-10-09 00:53:24.845000+00:00,1762.0314534502454,108.56199685730826
2024-10-09 00:53:27.845000+00:00,1762.018391926808,99.16577402749101
2024-10-09 00:53:30.845000+00:00,1740.7654622393113,91.50847848254999
2024-10-09 00:53:33.845000+00:00,1751.3919270830595,94.53133805591376
2024-10-09 00:53:36.845000+00:00,1697.9599405921824,105.21701447167341
2024-10-09 00:53:39.845000+00:00,1719.362711588273,99.20208485919673
2024-10-09 00:53:42.845000+00:00,1751.3919270830595,93.83980814614418
2024-10-09 00:53:45.845000+00:00,1655.430338541408,88.85010671614212
2024-10-09 00:53:48.845000+00:00,1719.362711588273,79.15412116049482
2024-10-09 00:53:51.845000+00:00,1666.0014038083334,87.17109648385272
2024-10-09 00:53:54.845000+00:00,1612.8453369138103,95.53346411385633
2024-10-09 00:53:57.845000+00:00,1612.8453369138103,80.16556286810575
2024-10-09 00:54:00.845000+00:00,1543.6412556963733,84.8603766759104
2024-10-09 00:54:03.845000+00:00,1543.6412556963733,87.49999618528906
2024-10-09 00:54:06.845000+00:00,1500.9790140785415,82.8261222839226
2024-10-09 00:54:09.845000+00:00,1533.0147908526249,83.49587122597978
2024-10-09 00:54:12.845000+00:00,1532.8714803057499,75.80519851047602
2024-10-09 00:54:15.845000+00:00,1447.6781412758153,82.1526734034092
2024-10-09 00:54:18.845000+00:00,1469.0402526853172,72.47803854941189
2024-10-09 00:54:21.845000+00:00,1405.015920007528,83.50526428248051
2024-10-09 00:54:24.845000+00:00,1405.126149495223,74.1287918885433
2024-10-09 00:54:27.845000+00:00,1415.785675048607,81.84342082340233
2024-10-09 00:54:30.845000+00:00,1405.0159200030355,74.47393321989803
2024-10-09 00:54:33.845000+00:00,1405.1196187335042,74.47349238394527
2024-10-09 00:54:36.845000+00:00,1330.5855712888545,73.47627596059286
2024-10-09 00:54:39.845000+00:00,1298.5498250323492,70.79561201730257
2024-10-09 00:54:42.845000+00:00,1287.916829426882,62.45316600798584
2024-10-09 00:54:45.845000+00:00,1245.1849975583991,60.10181538263017
2024-10-09 00:54:48.845000+00:00,1245.2952473956386,55.780679901432215
2024-10-09 00:54:51.845000+00:00,1234.5254923500675,65.44947965938816
2024-10-09 00:54:54.845000+00:00,1191.856740315569,59.44580698012376
2024-10-09 00:54:57.845000+00:00,1202.5999755857495,58.77522659300839
2024-10-09 00:55:00.845000+00:00,1181.1972249347111,60.09980535506263
2024-10-09 00:55:03.845000+00:00,1106.6435953774312,55.77425781884911
2024-10-09 00:55:06.845000+00:00,1138.645253499171,59.10247087477714
2024-10-09 00:55:09.845000+00:00,1138.6858927407075,60.10527118046138
2024-10-09 00:55:12.845000+00:00,1042.769093831217,67.76182333627277
2024-10-09 00:55:15.845000+00:00,1053.3955586749655,52.76218382516672
2024-10-09 00:55:18.845000+00:00,1053.5123392739238,63.422028700500746
2024-10-09 00:55:21.845000+00:00,1042.7690938345513,67.77198394160219
2024-10-09 00:55:24.845000+00:00,1021.4765930174184,71.11147642134509
2024-10-09 00:55:27.845000+00:00,1085.3576354978773,87.79657268522797
2024-10-09 00:55:30.845000+00:00,1053.4020894366843,108.47766494749281
2024-10-09 00:55:33.845000+00:00,1063.9955139158494,109.84719053902498
2024-10-09 00:55:36.845000+00:00,1085.4378458657156,125.85005505877753
2024-10-09 00:55:39.845000+00:00,1042.8162638344725,119.4868580500098
2024-10-09 00:55:42.845000+00:00,1085.431304931471,158.89383856453
2024-10-09 00:55:45.845000+00:00,1053.3218892413718,131.4909811019692
2024-10-09 00:55:48.845000+00:00,1032.1095886228854,116.85281721749068
2024-10-09 00:55:51.845000+00:00,1013.5067443846071,136.53023592628887
2024-10-09 00:55:54.845000+00:00,1053.4020894366843,194.58998298641978
2024-10-09 00:55:57.845000+00:00,1074.6615600584257,197.90305328366048
2024-10-09 00:56:00.845000+00:00,1077.4679972329045,242.62643750504833
2024-10-09 00:56:03.845000+00:00,1106.70383707665,235.9566173553098
2024-10-09 00:56:06.845000+00:00,1170.617919921692,229.64302190141268
2024-10-09 00:56:09.845000+00:00,1085.2945556638929,173.91106351213915
2024-10-09 00:56:12.845000+00:00,1064.0350952146773,139.20423507688253
2024-10-09 00:56:15.845000+00:00,1021.4765930174184,104.47641785937901
2024-10-09 00:56:18.845000+00:00,992.1039937335689,70.43376684187741
2024-10-09 00:56:21.845000+00:00,925.5267333982928,66.43844064075704
2024-10-09 00:56:24.845000+00:00,925.5267334012522,58.08584324536504
2024-10-09 00:56:27.845000+00:00,925.5267333982928,58.76148009299313
2024-10-09 00:56:30.845000+00:00,885.7009277342365,56.08587582905211
2024-10-09 00:56:33.845000+00:00,877.6599121092378,64.7686548232931
2024-10-09 00:56:36.845000+00:00,890.9511566160717,60.7424651781623
2024-10-09 00:56:39.845000+00:00,896.2594858803938,61.42936873435014
2024-10-09 00:56:42.845000+00:00,845.6937052407533,58.40845362344464
2024-10-09 00:56:45.845000+00:00,824.325144449741,54.75282128651081
2024-10-09 00:56:48.845000+00:00,834.958140055208,52.75104284285674
2024-10-09 00:56:51.845000+00:00,813.6954091388702,47.40435504912589
2024-10-09 00:56:54.845000+00:00,776.3468526203213,46.39496493338813
2024-10-09 00:56:57.845000+00:00,792.3647257485741,51.068524201703035
2024-10-09 00:57:00.845000+00:00,765.7341512043074,49.07000621159104
2024-10-09 00:57:03.845000+00:00,739.056762695197,43.72897199788999
2024-10-09 00:57:06.845000+00:00,701.8030090330934,49.73952786126949
2024-10-09 00:57:09.845000+00:00,701.8713836668825,37.045252641036285
2024-10-09 00:57:12.845000+00:00,675.1521352131106,49.73595174152868
2024-10-09 00:57:15.845000+00:00,659.17285664866,44.39346329370441
2024-10-09 00:57:18.845000+00:00,621.8441874185226,40.04499880472193
2024-10-09 00:57:21.845000+00:00,605.8701934813506,41.721902767810654
2024-10-09 00:57:24.845000+00:00,573.8890635189979,36.70779109012323
2024-10-09 00:57:27.845000+00:00,563.2828928628677,37.38266134261501
2024-10-09 00:57:30.845000+00:00,531.2890065510237,39.706669330590714
2024-10-09 00:57:33.845000+00:00,515.2711334227711,41.38912487029382
2024-10-09 00:57:36.895000+00:00,497.37656623983156,32.628543492218675
2024-10-09 00:57:40.045000+00:00,481.93332195259075,39.105199426393995
2024-10-09 00:57:43.245000+00:00,478.10457706428696,40.65815344450926
2024-10-09 00:57:46.495000+00:00,469.7172268943531,29.12143476075008
2024-10-09 00:57:49.795000+00:00,468.4437977186935,33.06682196532536
2024-10-09 00:57:53.195000+00:00,447.43043735939926,30.89356422416778
2024-10-09 00:57:56.745000+00:00,426.09778086399734,31.70129941573551
2024-10-09 00:58:00.395000+00:00,413.5187509897593,31.37985860979234
2024-10-09 00:58:04.245000+00:00,378.49628829980395,29.780978351850585
2024-10-09 00:58:08.345000+00:00,368.06298392161585,33.601047311512175
2024-10-09 00:58:12.495000+00:00,356.5803230096608,31.744620218483284
2024-10-09 00:58:16.645000+00:00,375.70682343984555,26.211977572669586
2024-10-09 00:58:20.845000+00:00,359.50408572244316,36.93948495955894
2024-10-09 00:58:25.145000+00:00,354.04705741192515,34.118176590316246
2024-10-09 00:58:29.595000+00:00,342.6503906253116,33.80325688259232
2024-10-09 00:58:34.245000+00:00,322.0571549732383,30.861118634531326
2024-10-09 00:58:39.095000+00:00,309.7597363531631,26.348806206071615
2024-10-09 00:58:43.945000+00:00,309.5554860431889,30.8654706676696
2024-10-09 00:58:47.845000+00:00,296.78474934891193,30.023339509959296
2024-10-09 00:58:51.995000+00:00,284.8921894577253,31.17028191404455
2024-10-09 00:58:57.345000+00:00,292.1766153973253,33.72798222084825
2024-10-09 00:59:02.695000+00:00,285.6590357366537,31.72225502301994
2024-10-09 00:59:08.295000+00:00,259.28722834205104,32.399407322151525
2024-10-09 00:59:14.195000+00:00,262.0008772512827,32.573571770905936
2024-10-09 00:59:18.645000+00:00,262.1671091715085,23.018623113628603
2024-10-09 00:59:23.395000+00:00,237.82650287336867,29.866770157449906
2024-10-09 00:59:29.945000+00:00,227.54636591112472,30.020239786643756
2024-10-09 00:59:36.495000+00:00,232.2717026930797,31.719627233654812
2024-10-09 00:59:43.295000+00:00,219.41889803192214,35.94396732225765
2024-10-09 00:59:50.345000+00:00,223.70510428299133,28.59812688828374
2024-10-09 00:59:57.445000+00:00,218.02525202432537,28.777311113144656
2024-10-09 01:00:04.895000+00:00,197.10919665055016,28.982916992984975
2024-10-09 01:00:12.545000+00:00,202.32601165765243,30.815111398687396
2024-10-09 01:00:20.345000+00:00,192.20971107472224,28.147416651233282
2024-10-09 01:00:28.595000+00:00,179.0351652256966,28.491432246030083
2024-10-09 01:00:37.245000+00:00,173.39244322345155,32.30097835714511
2024-10-09 01:00:46.145000+00:00,165.972152709935,31.578175650697645
2024-10-09 01:00:55.195000+00:00,163.7027229058428,28.706514547174535
2024-10-09 01:01:04.745000+00:00,155.77922821047468,26.616463327412188
2024-10-09 01:01:14.545000+00:00,155.1765394210287,30.336956679810687
2024-10-09 01:01:24.395000+00:00,153.81588019944354,29.726730903771426
2024-10-09 01:01:34.695000+00:00,144.91748192201155,27.63992314112449
2024-10-09 01:01:45.295000+00:00,139.20280813057786,34.13984058059523
2024-10-09 01:01:56.095000+00:00,136.6692457286397,31.40297067274299
2024-10-09 01:02:06.195000+00:00,160.15806956961978,35.30054692300068
2024-10-09 01:02:14.745000+00:00,181.74529833688823,40.939700297859574
2024-10-09 01:02:22.245000+00:00,187.9813872443242,49.07749387952852
2024-10-09 01:02:29.295000+00:00,198.47717064010004,50.2029253088799
2024-10-09 01:02:34.245000+00:00,187.469314575166,47.04506937662025
2024-10-09 01:02:39.095000+00:00,206.81300149059268,49.914216852958134
2024-10-09 01:02:46.095000+00:00,189.81601453822776,49.6504767953939
2024-10-09 01:02:53.595000+00:00,182.05344658396385,42.25057614314794
2024-10-09 01:03:01.345000+00:00,187.90250142410295,43.127804658340175
2024-10-09 01:03:09.345000+00:00,176.76740320723454,38.45609013628529
2024-10-09 01:03:17.295000+00:00,188.2749938965156,41.60504774614504
2024-10-09 01:03:24.945000+00:00,194.92519579429637,35.43621916518875
2024-10-09 01:03:32.495000+00:00,191.1393575031031,38.44586397803744
2024-10-09 01:03:40.145000+00:00,194.07184111761094,33.23225864996381
2024-10-09 01:03:47.945000+00:00,187.9060187706074,33.627223846230855
2024-10-09 01:03:55.395000+00:00,210.93424407546175,38.35437022467471
2024-10-09 01:04:02.445000+00:00,204.81299046113855,43.19225147793569
2024-10-09 01:04:09.595000+00:00,194.21384001421762,40.320141935981695
2024-10-09 01:04:16.845000+00:00,205.78422546386028,37.68000702063116
2024-10-09 01:04:24.195000+00:00,195.42390136728193,33.23914807639139
2024-10-09 01:04:31.545000+00:00,210.1916737026568,37.121450768575485
2024-10-09 01:04:38.795000+00:00,202.96901755126913,36.20035883496722
2024-10-09 01:04:45.995000+00:00,204.18169263399506,36.236981271047675
2024-10-09 01:04:53.245000+00:00,198.0617770633182,37.33910998782595
2024-10-09 01:05:00.795000+00:00,192.38496854710988,31.45986296914363
2024-10-09 01:05:08.395000+00:00,191.14040323878018,38.30872898098758
2024-10-09 01:05:15.845000+00:00,202.3804762556746,38.55959660298115
2024-10-09 01:05:23.045000+00:00,204.80428641189187,35.18575436729398
2024-10-09 01:05:30.045000+00:00,204.80037144258387,35.03526047298939
2024-10-09 01:05:37.095000+00:00,201.90639227197968,37.65186524724925
2024-10-09 01:05:43.995000+00:00,209.20238893418002,44.23030212742795
2024-10-09 01:05:50.545000+00:00,213.9909482001241,45.67526295778965
2024-10-09 01:05:55.245000+00:00,243.4551595051703,43.0665560563338
2024-10-09 01:05:59.745000+00:00,241.58702087398567,46.05365339914238
2024-10-09 01:06:05.645000+00:00,252.67269002986328,46.43733624755407
2024-10-09 01:06:11.345000+00:00,244.55397742140275,56.86709676471259
2024-10-09 01:06:16.845000+00:00,252.11723892748657,52.85990750342172
2024-10-09 01:06:22.245000+00:00,253.63498263905376,50.806330221703675
2024-10-09 01:06:27.495000+00:00,265.41953292545645,47.31182378880789
2024-10-09 01:06:32.695000+00:00,261.46858935085675,57.99841197031724
2024-10-09 01:06:37.945000+00:00,269.5640446591238,50.443505140483
2024-10-09 01:06:42.995000+00:00,282.75897901896843,58.436790193853945
2024-10-09 01:06:47.795000+00:00,291.3998542949056,60.07638708076274
2024-10-09 01:06:52.445000+00:00,304.67997675344236,56.6072408012491
2024-10-09 01:06:57.095000+00:00,291.4124898708697,60.08371251696935
