time,4-9 keV,10-30 keV
2024-11-13 00:21:25.312000+00:00,14445.829834005212,1624.3131535871412
2024-11-13 00:21:28.312000+00:00,14445.829833982118,1461.3997052508296
2024-11-13 00:21:31.312000+00:00,14445.829833982118,1465.0647379555
2024-11-13 00:21:34.312000+00:00,14445.829833982118,1377.9410209653608
2024-11-13 00:21:37.312000+00:00,13850.009684242626,1318.8677832283502
2024-11-13 00:21:40.312000+00:00,13935.021402992614,1248.751693089608
2024-11-13 00:21:43.312000+00:00,13850.009684242626,1197.3400904335695
2024-11-13 00:21:46.312000+00:00,13850.009684242626,1180.68768437685
2024-11-13 00:21:49.312000+00:00,13850.009684242626,1125.1264953611521
2024-11-13 00:21:52.312000+00:00,13850.009684242626,1119.2340993879477
2024-11-13 00:21:55.312000+00:00,13935.02140301489,1102.1450068171823
2024-11-13 00:21:58.312000+00:00,13850.009684242626,1077.144046147496
2024-11-13 00:22:01.312000+00:00,13850.009684242626,1100.1377477644155
2024-11-13 00:22:04.312000+00:00,13850.009684242626,1077.4816301662033
2024-11-13 00:22:07.312000+00:00,13850.009684242626,1050.69508806848
2024-11-13 00:22:10.312000+00:00,13678.78767903432,990.6063537596108
2024-11-13 00:22:13.312000+00:00,13850.009684242626,982.9399051664723
2024-11-13 00:22:16.312000+00:00,13508.659749346849,969.9545218148305
2024-11-13 00:22:19.312000+00:00,12656.52107747198,933.8611634570888
2024-11-13 00:22:22.312000+00:00,12656.52107747198,928.1413218178888
2024-11-13 00:22:25.312000+00:00,12656.521077492214,903.068539302857
2024-11-13 00:22:28.312000+00:00,12656.52107747198,884.4037895201254
2024-11-13 00:22:31.312000+00:00,12486.39298502409,883.7381884255617
2024-11-13 00:22:34.312000+00:00,12486.39298502409,883.0703474679202
2024-11-13 00:22:37.312000+00:00,12145.42000325331,846.9836823144225
2024-11-13 00:22:40.312000+00:00,12145.712646482476,801.5231860477467
2024-11-13 00:22:43.312000+00:00,11569.758870440899,788.8670237857857
2024-11-13 00:22:46.312000+00:00,11633.51765950339,762.1102549233834
2024-11-13 00:22:49.312000+00:00,11569.758870440899,767.8800913491638
2024-11-13 00:22:52.312000+00:00,11228.786214190954,710.0188878376168
2024-11-13 00:22:55.312000+00:00,11399.657104490405,695.032500425866
2024-11-13 00:22:58.312000+00:00,11058.684448258138,685.2915576308916
2024-11-13 00:23:01.312000+00:00,11058.68444824046,649.9095449446615
2024-11-13 00:23:04.312000+00:00,10803.174357094666,670.6314102807586
2024-11-13 00:23:07.312000+00:00,10803.174357094666,664.6288693744892
2024-11-13 00:23:10.312000+00:00,10803.174357094666,643.1884549457816
2024-11-13 00:23:13.312000+00:00,10718.110392250928,636.1883436837792
2024-11-13 00:23:16.312000+00:00,10377.137736000983,621.1793336867315
2024-11-13 00:23:19.312000+00:00,10205.915730792676,615.1283063887588
2024-11-13 00:23:22.312000+00:00,9950.511759438548,572.3554455438355
2024-11-13 00:23:25.312000+00:00,9908.005900079395,603.1288696933545
2024-11-13 00:23:28.312000+00:00,9567.033243813608,586.7130177814838
2024-11-13 00:23:31.312000+00:00,9567.033243813608,550.0208463667964
2024-11-13 00:23:34.312000+00:00,9354.187377928225,519.5907595951539
2024-11-13 00:23:37.312000+00:00,9269.12333170428,541.9809732436287
2024-11-13 00:23:40.312000+00:00,9140.70682779805,495.1705859501383
2024-11-13 00:23:43.312000+00:00,9311.629191079273,551.9822816847892
2024-11-13 00:23:46.312000+00:00,8714.669881183534,488.4789930978647
2024-11-13 00:23:49.312000+00:00,8544.329711912727,463.7695565222969
2024-11-13 00:23:52.312000+00:00,8544.329711912727,473.1047697066521
2024-11-13 00:23:55.312000+00:00,8416.212890623685,450.0668115615141
2024-11-13 00:23:58.312000+00:00,8245.872884126476,476.7936960862997
2024-11-13 00:24:01.312000+00:00,7819.836263019611,436.734059333733
2024-11-13 00:24:04.312000+00:00,7819.836263019611,415.0095173517214
2024-11-13 00:24:07.312000+00:00,7777.330403644618,431.7308651605566
2024-11-13 00:24:10.312000+00:00,7819.836263019611,382.9018945693371
2024-11-13 00:24:13.312000+00:00,7521.379231769658,390.9609794616088
2024-11-13 00:24:16.312000+00:00,7478.821044920706,397.2976903914784
2024-11-13 00:24:19.312000+00:00,7436.315185545713,373.23002942397324
2024-11-13 00:24:22.312000+00:00,7095.342529295765,354.1792562802079
2024-11-13 00:24:25.312000+00:00,6925.002522785376,344.1849031447826
2024-11-13 00:24:28.312000+00:00,7009.731445322611,366.2013530736483
2024-11-13 00:24:31.312000+00:00,6711.821614582284,343.1327584584018
2024-11-13 00:24:34.312000+00:00,6754.327473957277,333.4911308288053
2024-11-13 00:24:37.312000+00:00,6711.821614582284,310.42245070134715
2024-11-13 00:24:40.312000+00:00,6456.092122394824,330.1339839299004
2024-11-13 00:24:43.312000+00:00,6711.821614582284,316.7920997937025
2024-11-13 00:24:46.312000+00:00,6200.140950519864,324.13583342229225
2024-11-13 00:24:49.312000+00:00,6136.342936196957,287.03903237974134
2024-11-13 00:24:52.312000+00:00,5965.856445311568,284.0254360834314
2024-11-13 00:24:55.312000+00:00,5880.8186035147055,289.0321132341569
2024-11-13 00:24:58.312000+00:00,5880.8186035147055,278.0183448791069
2024-11-13 00:25:01.312000+00:00,5923.324462899169,276.9928979877653
2024-11-13 00:25:04.312000+00:00,5454.434244790814,242.5758034387845
2024-11-13 00:25:07.312000+00:00,5454.434244790815,257.29185358679246
2024-11-13 00:25:10.312000+00:00,5540.045247394967,258.96182219183373
2024-11-13 00:25:13.312000+00:00,5454.434244790814,234.92146571473583
2024-11-13 00:25:16.312000+00:00,5369.264241535619,244.9374965031559
2024-11-13 00:25:19.312000+00:00,5156.245890298673,244.61061541235597
2024-11-13 00:25:22.312000+00:00,5113.1669108064925,228.86781374609868
2024-11-13 00:25:25.312000+00:00,5038.755513508327,220.89119982715968
2024-11-13 00:25:28.312000+00:00,5156.2458903069155,249.2759186430394
2024-11-13 00:25:31.312000+00:00,4911.053446451056,208.8185637791625
2024-11-13 00:25:34.312000+00:00,4740.567118326082,215.86859575904015
2024-11-13 00:25:37.312000+00:00,4719.314208983637,213.52650769548256
2024-11-13 00:25:40.312000+00:00,4676.782226561769,206.48297834393134
2024-11-13 00:25:43.312000+00:00,4548.533203124289,191.12013165153058
2024-11-13 00:25:46.312000+00:00,4506.001220702421,183.76839701331764
2024-11-13 00:25:49.312000+00:00,4314.702962238909,203.16824499762856
2024-11-13 00:25:52.312000+00:00,4314.26196288995,172.75886766113123
2024-11-13 00:25:55.312000+00:00,4229.091959634756,182.4376509984049
2024-11-13 00:25:58.312000+00:00,4229.091959634756,196.47335688270041
2024-11-13 00:26:01.312000+00:00,4229.091959641517,181.08094644572628
2024-11-13 00:26:04.312000+00:00,4165.307006835286,161.7073373794303
2024-11-13 00:26:07.312000+00:00,3930.9033610019897,169.4026072819763
2024-11-13 00:26:10.312000+00:00,3866.6951090488747,175.0633557637259
2024-11-13 00:26:13.312000+00:00,3909.650431314493,161.39185301460287
2024-11-13 00:26:16.312000+00:00,3867.1184488926247,169.74640909828076
2024-11-13 00:26:19.312000+00:00,3845.442179361378,170.411841074599
2024-11-13 00:26:22.312000+00:00,3802.9101969395097,171.03438584007134
2024-11-13 00:26:25.312000+00:00,3611.1709391270397,177.39139493303705
2024-11-13 00:26:28.312000+00:00,3526.000935871845,162.03253062563587
2024-11-13 00:26:31.312000+00:00,3504.4483642628675,143.66700983068205
2024-11-13 00:26:34.312000+00:00,3483.195434569768,148.35112142560547
2024-11-13 00:26:37.312000+00:00,3483.195434569768,145.34794934588385
2024-11-13 00:26:40.312000+00:00,3472.5493570958115,139.65718936917986
2024-11-13 00:26:43.312000+00:00,3238.2615966791814,129.64234193164071
2024-11-13 00:26:46.312000+00:00,3302.17877197214,129.97204017637128
2024-11-13 00:26:49.312000+00:00,3174.20318603466,140.31813367205652
2024-11-13 00:26:52.312000+00:00,3174.20318603466,137.62982098259363
2024-11-13 00:26:55.312000+00:00,3174.20318603466,116.26728526749383
2024-11-13 00:26:58.312000+00:00,3110.131693521649,138.32427851356888
2024-11-13 00:27:01.312000+00:00,3067.694030761239,119.94858352341366
2024-11-13 00:27:04.312000+00:00,2982.550516768625,117.93577607489749
2024-11-13 00:27:07.312000+00:00,3003.6225382482285,131.30533774691753
2024-11-13 00:27:10.312000+00:00,2854.501770019085,125.2694167295896
2024-11-13 00:27:13.312000+00:00,2811.9828287756022,120.93813180921572
2024-11-13 00:27:16.312000+00:00,2833.235758463098,115.91553703942077
2024-11-13 00:27:19.312000+00:00,2811.9167683914875,112.90814336139188
2024-11-13 00:27:22.312000+00:00,2811.916768391487,117.6078281402404
2024-11-13 00:27:25.312000+00:00,2747.8452555334247,129.60698127744556
2024-11-13 00:27:28.312000+00:00,2598.8302408850104,109.57681608198361
2024-11-13 00:27:31.312000+00:00,2620.017049157425,109.23761693652332
2024-11-13 00:27:34.312000+00:00,2556.2451985673088,105.90694220859143
2024-11-13 00:27:37.312000+00:00,2492.2549641923188,116.25959650673639
2024-11-13 00:27:40.312000+00:00,2556.2451985673088,105.2237618764077
2024-11-13 00:27:43.312000+00:00,2406.930521646759,98.88144572574342
2024-11-13 00:27:46.312000+00:00,2406.930521646759,103.2175000508465
2024-11-13 00:27:49.312000+00:00,2364.3455200191615,89.19485942521291
2024-11-13 00:27:52.312000+00:00,2364.3455200191615,88.5281463861327
2024-11-13 00:27:55.312000+00:00,2236.5173136389735,96.20239265758282
2024-11-13 00:27:58.312000+00:00,2278.954976399383,103.56233708062142
2024-11-13 00:28:01.312000+00:00,2236.5173136389735,94.18846134343265
2024-11-13 00:28:04.312000+00:00,2172.4458211294354,89.1892604431803
2024-11-13 00:28:07.312000+00:00,2215.251322428039,92.53185947734657
2024-11-13 00:28:10.312000+00:00,2177.7721252438,95.53206125893689
2024-11-13 00:28:13.312000+00:00,2156.506134032866,100.86786270140024
2024-11-13 00:28:16.312000+00:00,2145.8796691891175,83.8460890451936
2024-11-13 00:28:19.312000+00:00,2129.860819498365,96.86069949466463
2024-11-13 00:28:22.312000+00:00,2113.921132405268,97.52928447721864
2024-11-13 00:28:25.312000+00:00,2049.9438781735075,92.85365851718723
2024-11-13 00:28:28.312000+00:00,1985.8723856604968,80.82534074782062
2024-11-13 00:28:31.312000+00:00,1980.546081542659,80.49482313790652
2024-11-13 00:28:34.312000+00:00,1964.6063944527036,83.8364435832915
2024-11-13 00:28:37.312000+00:00,1964.6063944495627,85.85760021208375
2024-11-13 00:28:40.312000+00:00,1996.785430907891,85.16528113681734
2024-11-13 00:28:43.312000+00:00,1922.021352131861,85.16423273085216
2024-11-13 00:28:46.312000+00:00,1911.3948872881126,89.1915145317574
2024-11-13 00:28:49.312000+00:00,1826.151723225626,81.82240207988731
2024-11-13 00:28:52.312000+00:00,1826.151723225626,81.82296832401268
2024-11-13 00:28:55.312000+00:00,1826.151723225626,79.49321269987772
2024-11-13 00:28:58.312000+00:00,1815.5252685544037,87.1808884143693
2024-11-13 00:29:01.312000+00:00,1810.2022196448993,72.80229552585736
2024-11-13 00:29:04.312000+00:00,1714.2536417667955,72.8109951815066
2024-11-13 00:29:07.312000+00:00,1762.313802083058,72.15113933879996
2024-11-13 00:29:10.312000+00:00,1756.9907633460796,83.82349475223502
2024-11-13 00:29:13.312000+00:00,1756.8386433916526,71.81139063834021
2024-11-13 00:29:16.312000+00:00,1650.3277994789087,75.46714369454794
2024-11-13 00:29:19.312000+00:00,1660.954264322657,77.15250142414159
2024-11-13 00:29:22.312000+00:00,1661.165924072006,73.4697703520342
2024-11-13 00:29:25.312000+00:00,1575.67047119116,70.7901887893566
2024-11-13 00:29:28.312000+00:00,1639.6948038734415,73.81418776510992
2024-11-13 00:29:31.312000+00:00,1607.7495015459726,75.48434853552592
2024-11-13 00:29:34.312000+00:00,1565.037465415669,74.46578999371144
2024-11-13 00:29:37.312000+00:00,1607.7560424802175,77.46411116916717
2024-11-13 00:29:40.312000+00:00,1533.1052449541874,69.13283077874692
2024-11-13 00:29:43.312000+00:00,1543.7317097979358,66.12592093148787
2024-11-13 00:29:46.312000+00:00,1511.8392435707271,70.46547253925493
2024-11-13 00:29:49.312000+00:00,1490.4034322100536,64.7932893435059
2024-11-13 00:29:52.312000+00:00,1501.1035868324477,65.79367065428659
2024-11-13 00:29:55.312000+00:00,1437.1619262693066,64.12104781467707
2024-11-13 00:29:58.312000+00:00,1447.808380126727,73.82687362033961
2024-11-13 00:30:01.312000+00:00,1447.9251403806331,68.79019371667422
2024-11-13 00:30:04.312000+00:00,1415.8628845212631,68.4576587676895
2024-11-13 00:30:07.312000+00:00,1383.9007670104597,62.44591538120376
2024-11-13 00:30:10.312000+00:00,1405.1196187335042,54.09176905949065
2024-11-13 00:30:13.312000+00:00,1351.9752705889814,69.79744100569587
2024-11-13 00:30:16.312000+00:00,1362.56765747049,72.13694512842957
2024-11-13 00:30:19.312000+00:00,1383.8271179197056,64.45476023355113
2024-11-13 00:30:22.312000+00:00,1383.820587157987,70.46548875171831
2024-11-13 00:30:25.312000+00:00,1383.8942362465284,63.77979214985169
2024-11-13 00:30:28.312000+00:00,1373.3780212400197,68.11406199136304
2024-11-13 00:30:31.312000+00:00,1309.3602193194567,62.78519876797012
2024-11-13 00:30:34.312000+00:00,1298.646972656047,64.4491699933905
2024-11-13 00:30:37.312000+00:00,1309.1762797056645,48.41781870531072
2024-11-13 00:30:40.312000+00:00,1309.286509195759,72.1287716229644
2024-11-13 00:30:43.312000+00:00,1330.5790303546098,56.09879700341937
2024-11-13 00:30:46.312000+00:00,1213.3366800942113,61.436181147883666
2024-11-13 00:30:49.312000+00:00,1309.1762797035715,63.11495439210541
2024-11-13 00:30:52.312000+00:00,1234.62918090801,54.43766597905898
2024-11-13 00:30:55.312000+00:00,1234.7659301755882,60.77644336222652
2024-11-13 00:30:58.312000+00:00,1277.2442220050086,58.44949030875246
2024-11-13 00:31:01.312000+00:00,1256.0319315590484,64.44549528756724
2024-11-13 00:31:04.312000+00:00,1160.1151428220842,54.093339522671194
2024-11-13 00:31:07.312000+00:00,1181.3745931006624,55.432773629904275
2024-11-13 00:31:10.312000+00:00,1160.0820922849748,53.76087355612868
2024-11-13 00:31:13.312000+00:00,1160.0820922849748,59.1108344395863
2024-11-13 00:31:16.312000+00:00,1117.4198913572473,55.76248725254459
2024-11-13 00:31:19.312000+00:00,1117.4198913572473,48.419560313217225
2024-11-13 00:31:22.312000+00:00,1138.8226420082856,58.77779277164812
2024-11-13 00:31:25.312000+00:00,1128.0463460284695,58.433157801618975
2024-11-13 00:31:28.312000+00:00,1138.7895914711762,47.42395695049816
2024-11-13 00:31:31.312000+00:00,1117.4198913572473,55.43850255011645
2024-11-13 00:31:34.312000+00:00,1085.5350138344656,56.7810068925133
2024-11-13 00:31:37.312000+00:00,1032.2463378921138,59.10907574503206
2024-11-13 00:31:40.312000+00:00,1085.4943847654554,47.095378597570054
2024-11-13 00:31:43.312000+00:00,1053.505808512205,56.09803489843127
2024-11-13 00:31:46.312000+00:00,1042.8793436684568,57.42619355518715
2024-11-13 00:31:49.312000+00:00,1021.5802815753611,56.09656699497618
2024-11-13 00:31:52.312000+00:00,1042.872802734212,53.427902062725614
2024-11-13 00:31:55.312000+00:00,1032.2132873533542,55.76438689231001
2024-11-13 00:31:58.312000+00:00,1032.2463378904636,58.42664432524722
2024-11-13 00:32:01.312000+00:00,1042.872802734212,49.75921364624517
2024-11-13 00:32:04.312000+00:00,1021.4700520831736,50.07502222060374
2024-11-13 00:32:07.312000+00:00,1032.2463378904636,65.43990755080154
2024-11-13 00:32:10.312000+00:00,1021.4700520848068,45.410359223749175
2024-11-13 00:32:13.312000+00:00,981.5812174477633,52.749953269950254
2024-11-13 00:32:16.312000+00:00,989.5510660805745,61.10438474018413
2024-11-13 00:32:19.312000+00:00,989.5510660805745,46.74516201018557
2024-11-13 00:32:22.312000+00:00,992.2764739988684,50.75096241632304
2024-11-13 00:32:25.312000+00:00,968.2220052081819,53.74334557850315
2024-11-13 00:32:28.312000+00:00,946.9294840493311,47.73841802278408
2024-11-13 00:32:31.312000+00:00,957.6661987303189,50.08075269062531
2024-11-13 00:32:34.312000+00:00,960.2472585040816,48.745722850156156
2024-11-13 00:32:37.312000+00:00,925.6369832370123,52.74739996599812
2024-11-13 00:32:40.312000+00:00,938.9547373452308,53.427173376075025
2024-11-13 00:32:43.312000+00:00,968.2220052081819,48.07638271648927
2024-11-13 00:32:46.312000+00:00,946.9294840493311,55.07625150679681
2024-11-13 00:32:49.312000+00:00,888.2896372475825,41.39806350071578
2024-11-13 00:32:52.312000+00:00,933.6464080809087,51.755782286318
2024-11-13 00:32:55.312000+00:00,912.3457387286985,43.05520423252704
2024-11-13 00:32:58.312000+00:00,917.6671346027211,57.75349537530632
2024-11-13 00:33:01.312000+00:00,877.6159311928967,49.41421349842571
2024-11-13 00:33:04.312000+00:00,864.2981770831982,48.067572593681454
2024-11-13 00:33:07.312000+00:00,867.0964558917915,48.75070397058361
2024-11-13 00:33:10.312000+00:00,837.6659901948932,45.732584476536914
2024-11-13 00:33:13.312000+00:00,885.6264902749267,48.06791432697816
2024-11-13 00:33:16.312000+00:00,861.7567901609981,49.087967316301935
2024-11-13 00:33:19.312000+00:00,896.4144541421125,42.72531191507307
2024-11-13 00:33:22.312000+00:00,853.6602834064421,40.395725568129265
2024-11-13 00:33:25.312000+00:00,837.665990193554,44.73301060993767
2024-11-13 00:33:28.312000+00:00,803.0970255532599,53.75048112868422
2024-11-13 00:33:31.312000+00:00,845.7856648761699,41.0671312411562
2024-11-13 00:33:34.312000+00:00,813.7582906085968,46.07756900786633
2024-11-13 00:33:37.312000+00:00,808.4135233559934,49.392976760856534
2024-11-13 00:33:40.312000+00:00,842.9247182222445,52.07384443290592
2024-11-13 00:33:43.312000+00:00,797.7837931313857,44.73658768335279
2024-11-13 00:33:46.312000+00:00,776.4019775389411,47.3946140607124
2024-11-13 00:33:49.312000+00:00,755.1011505125773,45.73998681703488
2024-11-13 00:33:52.312000+00:00,763.0544738768339,41.38376490274418
2024-11-13 00:33:55.312000+00:00,739.1101277668115,45.4007416566142
2024-11-13 00:33:58.312000+00:00,749.8804982502083,39.39376354216913
2024-11-13 00:34:01.312000+00:00,723.0922495522958,40.05494840939214
2024-11-13 00:34:04.312000+00:00,749.7746683755338,47.73187700906643
2024-11-13 00:34:07.312000+00:00,723.2597452798349,41.05482355752939
2024-11-13 00:34:10.312000+00:00,728.3889617918783,49.41289790470623
2024-11-13 00:34:13.312000+00:00,744.4581654877275,46.73082335796739
2024-11-13 00:34:16.312000+00:00,733.7738342284009,49.731163660677446
2024-11-13 00:34:19.312000+00:00,749.7345733641406,45.40754159290876
2024-11-13 00:34:22.312000+00:00,712.4294738768417,47.41015052794669
2024-11-13 00:34:25.312000+00:00,701.8515981037315,40.72249146301905
2024-11-13 00:34:28.312000+00:00,696.4832407632375,45.73343090215604
2024-11-13 00:34:31.312000+00:00,717.7940317788591,49.40822331109864
2024-11-13 00:34:34.312000+00:00,696.4832407632375,39.394143263492786
2024-11-13 00:34:37.312000+00:00,717.7790171304216,47.39962498346224
2024-11-13 00:34:40.312000+00:00,696.5168202728146,44.73293161398664
2024-11-13 00:34:43.312000+00:00,685.778600056859,43.06322928269031
2024-11-13 00:34:46.312000+00:00,707.1129709878452,44.7367415825456
2024-11-13 00:34:49.312000+00:00,648.5083262124638,49.73770586648799
2024-11-13 00:34:52.312000+00:00,664.5261993407164,44.3970159689516
2024-11-13 00:34:55.312000+00:00,685.9086354572496,42.04511181512811
2024-11-13 00:34:58.312000+00:00,632.4937184650704,37.04741954802888
2024-11-13 00:35:01.312000+00:00,627.1606903075192,39.05996378262227
2024-11-13 00:35:04.312000+00:00,659.1545766193631,40.065179228776394
2024-11-13 00:35:07.312000+00:00,600.553197224841,46.05614439645683
2024-11-13 00:35:10.312000+00:00,653.7696990965775,51.40119393665782
2024-11-13 00:35:13.312000+00:00,659.154576620417,46.72230513897323
2024-11-13 00:35:16.312000+00:00,685.7851308185777,49.72742970783728
2024-11-13 00:35:19.312000+00:00,643.1950937905896,50.727853298179326
2024-11-13 00:35:22.312000+00:00,621.8159230549159,50.40044593810247
2024-11-13 00:35:25.312000+00:00,627.1975351968421,59.08247407276502
2024-11-13 00:35:28.312000+00:00,643.1399688719698,49.73151111602006
2024-11-13 00:35:31.312000+00:00,616.5677998859713,47.054499149315156
2024-11-13 00:35:34.312000+00:00,627.1639556883786,41.38352441787073
2024-11-13 00:35:37.312000+00:00,611.2380421955424,45.05656512577624
2024-11-13 00:35:40.312000+00:00,621.847457885645,43.065761407209656
2024-11-13 00:35:43.312000+00:00,595.2201639819783,48.05762942638971
2024-11-13 00:35:46.312000+00:00,616.4961598713229,43.7279481887749
2024-11-13 00:35:49.312000+00:00,632.5488332111642,46.05366595585422
2024-11-13 00:35:52.312000+00:00,579.229125976472,54.415743986757036
2024-11-13 00:35:55.312000+00:00,648.5083262124638,44.728550116214116
2024-11-13 00:35:58.312000+00:00,632.4253387450183,54.07625977197438
2024-11-13 00:36:01.312000+00:00,637.810216267804,54.76812191803394
2024-11-13 00:36:04.312000+00:00,611.2545725503602,43.738461057338235
2024-11-13 00:36:07.312000+00:00,595.1918843586309,49.72879934310136
2024-11-13 00:36:10.312000+00:00,611.1829274494487,43.7254273096652
2024-11-13 00:36:13.312000+00:00,595.2201639810268,41.38834794361739
2024-11-13 00:36:16.312000+00:00,557.8749593107005,43.39347743994296
2024-11-13 00:36:19.312000+00:00,563.2631022134536,44.39254252115192
2024-11-13 00:36:22.312000+00:00,547.2484995523233,48.733379364006055
2024-11-13 00:36:25.312000+00:00,573.9126281737384,36.37989425658611
2024-11-13 00:36:28.362000+00:00,529.6144694663905,35.529054826286945
2024-11-13 00:36:31.462000+00:00,534.8064939434541,36.176943548244886
2024-11-13 00:36:34.562000+00:00,534.7371550526402,34.879418226961924
2024-11-13 00:36:37.712000+00:00,518.0266189572734,37.55589194594029
2024-11-13 00:36:40.962000+00:00,482.9870374278055,36.71219045467983
2024-11-13 00:36:44.262000+00:00,498.71897841904143,36.70501492237217
2024-11-13 00:36:47.562000+00:00,497.5136543038673,36.105128418286085
2024-11-13 00:36:50.812000+00:00,523.0232620236773,37.85018034277548
2024-11-13 00:36:54.062000+00:00,512.107469962887,34.28814631517098
2024-11-13 00:36:57.362000+00:00,492.6654561356657,33.07197989836798
2024-11-13 00:37:00.662000+00:00,497.4986359563293,40.3475575013265
2024-11-13 00:37:04.162000+00:00,443.6676520270269,34.360910170787086
2024-11-13 00:37:07.712000+00:00,482.9295394003044,33.279872571742565
2024-11-13 00:37:11.212000+00:00,451.5502929687348,39.76092457771168
2024-11-13 00:37:14.812000+00:00,456.05461968314444,41.71857959694193
2024-11-13 00:37:18.412000+00:00,456.0546196831444,35.32380017969225
2024-11-13 00:37:21.962000+00:00,491.9723597936746,37.753299304428545
2024-11-13 00:37:25.562000+00:00,440.55390229096287,43.56885465415749
2024-11-13 00:37:29.212000+00:00,438.27869839078585,34.204855494982304
2024-11-13 00:37:32.912000+00:00,427.859673750896,36.88527809945023
2024-11-13 00:37:36.812000+00:00,398.4795379636456,36.04234910009288
2024-11-13 00:37:40.612000+00:00,447.12260352239167,32.25643303659119
2024-11-13 00:37:44.312000+00:00,424.76572538663913,32.66964463810164
2024-11-13 00:37:48.162000+00:00,411.7718623233565,36.96560309482457
2024-11-13 00:37:52.062000+00:00,405.6399536131719,37.740359459157695
2024-11-13 00:37:55.912000+00:00,423.6598526802764,35.56050040218863
2024-11-13 00:37:59.812000+00:00,398.43820190455307,35.04846578838695
2024-11-13 00:38:03.812000+00:00,399.4173583982154,37.78941857812688
2024-11-13 00:38:07.912000+00:00,390.8894493466543,35.75795412063791
2024-11-13 00:38:12.012000+00:00,410.47525787379914,38.05008700492445
2024-11-13 00:38:16.162000+00:00,374.3470941589365,37.945566731844465
2024-11-13 00:38:20.512000+00:00,365.8767838911967,30.714246901602117
2024-11-13 00:38:24.762000+00:00,388.77262394615985,37.59836586511547
2024-11-13 00:38:28.912000+00:00,383.26012021021415,33.607119094759625
2024-11-13 00:38:33.112000+00:00,394.71092587427734,36.46412020638073
2024-11-13 00:38:37.462000+00:00,372.88505045567086,32.03530926174087
2024-11-13 00:38:41.862000+00:00,370.6401878176786,28.633408546426743
2024-11-13 00:38:46.262000+00:00,371.9144626192995,30.92280938889762
2024-11-13 00:38:50.762000+00:00,357.7593892414805,32.478023529047654
2024-11-13 00:38:55.312000+00:00,346.4680016561303,37.20859154413347
2024-11-13 00:38:59.112000+00:00,348.76358286534264,34.7022280693
2024-11-13 00:39:02.912000+00:00,353.43211630138774,34.82202239660733
2024-11-13 00:39:07.612000+00:00,335.31611124696565,29.402312636394797
2024-11-13 00:39:12.412000+00:00,328.69869232199386,33.5772431890391
2024-11-13 00:39:17.162000+00:00,339.91703114623675,31.947163013713617
2024-11-13 00:39:21.912000+00:00,335.3526051841402,27.322088877378025
2024-11-13 00:39:26.762000+00:00,318.735557089176,32.886100496577946
2024-11-13 00:39:31.662000+00:00,326.06542470517064,27.780065049941772
2024-11-13 00:39:36.712000+00:00,309.55436706562426,35.611309271614736
2024-11-13 00:39:41.912000+00:00,322.65718900230905,31.377671865307317
2024-11-13 00:39:47.012000+00:00,325.1694274899756,33.63596661088174
2024-11-13 00:39:52.212000+00:00,309.92871884966615,33.921297832793634
2024-11-13 00:39:57.562000+00:00,305.9782236926895,34.18619092905223
2024-11-13 00:40:02.862000+00:00,306.7748130942225,28.33444622327636
2024-11-13 00:40:08.312000+00:00,287.47461591454083,32.17488833836816
2024-11-13 00:40:13.762000+00:00,297.6893817253769,32.107455460529714
2024-11-13 00:40:19.262000+00:00,282.43990178693775,35.81962100246491
2024-11-13 00:40:24.812000+00:00,298.08939050737985,26.68539983254256
2024-11-13 00:40:30.362000+00:00,282.42948297868656,33.892983971980534
2024-11-13 00:40:36.012000+00:00,285.30724661672355,37.53019724570974
2024-11-13 00:40:41.712000+00:00,278.2560361665545,30.54291889586038
2024-11-13 00:40:47.412000+00:00,284.62649209140307,33.065661277068365
2024-11-13 00:40:53.162000+00:00,267.41422491559587,34.6032441672646
2024-11-13 00:40:59.162000+00:00,263.9011245478557,31.178020180262553
2024-11-13 00:41:05.062000+00:00,282.4021938390896,30.904652026661612
2024-11-13 00:41:10.962000+00:00,261.26121646059096,35.93243067380569
2024-11-13 00:41:17.112000+00:00,259.61824232518387,25.665075086764624
2024-11-13 00:41:23.312000+00:00,263.4479522705721,28.73998349713443
2024-11-13 00:41:29.612000+00:00,256.51345252997754,31.43688857556251
2024-11-13 00:41:35.912000+00:00,262.233409266382,30.34858280613317
2024-11-13 00:41:42.112000+00:00,262.215573710844,31.96217075471735
2024-11-13 00:41:48.512000+00:00,246.33147499775853,30.783434636662367
2024-11-13 00:41:55.212000+00:00,234.3666794720698,30.91013186118024
2024-11-13 00:42:01.962000+00:00,240.26672363274932,31.373312081855378
2024-11-13 00:42:08.762000+00:00,233.8638062409115,31.472873895079587
2024-11-13 00:42:15.412000+00:00,251.505172252724,28.462578505285443
2024-11-13 00:42:21.962000+00:00,242.67786282205606,36.005791052054434
2024-11-13 00:42:28.762000+00:00,237.90896871810315,33.50767183994163
2024-11-13 00:42:35.712000+00:00,237.9495391846418,28.02294158936389
2024-11-13 00:42:42.712000+00:00,235.66232517778323,29.887627874090413
2024-11-13 00:42:49.862000+00:00,219.41753439710828,32.35665994148252
2024-11-13 00:42:57.112000+00:00,221.91876517401056,29.467271500162624
2024-11-13 00:43:02.212000+00:00,224.16168467200268,31.366859316820964
2024-11-13 00:43:07.362000+00:00,222.70229182834808,29.75197132320098
2024-11-13 00:43:14.762000+00:00,214.59570109046123,31.35992730458087
