Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-13T16:28:14.742,37147468.32495303,4818.419627128343,52204739.951236725,5712.089151048235,3422,3364
2024-11-13T16:29:51.733,37032069.094358236,4810.929555083289,52306063.317954816,5717.629716387881,3422,3364
2024-11-13T16:31:28.693,37023028.18739597,4810.342255715541,52282001.01598409,5716.3144275826935,3422,3364
2024-11-13T16:33:05.683,37003609.09080922,4809.080544319856,52062920.677055925,5704.325150546729,3422,3364
2024-11-13T16:34:42.676,37048587.58110377,4812.00241460765,51870054.55093493,5693.749563717599,3422,3364
2024-11-13T16:36:19.668,37187537.29277376,4821.017611250098,52242537.54143208,5714.156627481877,3422,3364
2024-11-13T16:37:56.627,37426407.02237631,4836.476443547016,52229770.76704922,5713.458386074563,3422,3364
2024-11-13T16:39:33.589,37140122.44088076,4817.943184134748,51941063.888096824,5697.645560234552,3422,3364
2024-11-13T16:41:10.549,36919466.080579236,4803.609715657801,52288143.00702869,5716.650188650075,3422,3364
2024-11-13T16:42:47.508,36848962.694243595,4799.020908883628,52296671.043205395,5717.116353722685,3422,3364
2024-11-13T16:44:24.469,36910927.718292944,4803.054218300382,52008011.141938224,5701.316248351023,3422,3364
2024-11-13T16:46:01.430,37015758.74424615,4809.869979027899,52156322.56432676,5709.439692535882,3422,3364
2024-11-13T16:47:38.389,37141412.212423384,4818.026840187238,52252706.76572998,5714.712742437823,3422,3364
2024-11-13T16:49:15.350,37278002.062192835,4826.878006420975,52052138.28602444,5703.734428316704,3422,3364
2024-11-13T16:50:52.311,37449627.15437949,4837.976536888866,52179365.570087016,5710.700787233069,3422,3364
2024-11-13T16:52:29.270,37428782.85620092,4836.629951229014,52248779.091987744,5714.497959794224,3422,3364
2024-11-13T16:54:06.231,37392795.52422228,4834.304210808306,52372577.51883419,5721.263929349124,3422,3364
2024-11-13T16:55:43.191,37453456.03149123,4838.223849687199,52323352.65443106,5718.574595912814,3422,3364
2024-11-13T16:57:20.151,37648185.22357671,4850.785066845926,51885156.62810246,5694.57837706744,3422,3364
2024-11-13T16:58:57.112,37551950.72637458,4844.581427118767,52133631.81924689,5708.197604062889,3422,3364
2024-11-13T17:00:34.710,37129034.924582735,4817.223975264614,52310660.32691531,5717.880962762521,3422,3364
2024-11-13T17:02:11.313,36852504.424463436,4799.251531779685,51847214.47599456,5692.49585397272,3422,3364
2024-11-13T17:03:47.992,36916411.61324041,4803.411002431008,52087520.62475155,5705.672650132474,3422,3364
2024-11-13T17:19:08.664,37473426.11614237,4839.513541936728,52524006.49184065,5729.529130513292,3422,3364
2024-11-13T17:20:45.624,37430270.74933693,4836.726084691542,52378380.52713598,5721.580885512325,3422,3364
2024-11-13T17:22:22.584,37268057.30268146,4826.234123431634,52276267.04173842,5716.000953558922,3422,3364
2024-11-13T17:23:59.545,37334018.67155044,4830.503252221141,52375693.13679233,5721.434104356635,3422,3364
2024-11-13T17:25:36.505,37368201.96530891,4832.714167868618,52470521.39961926,5726.611203387396,3422,3364
2024-11-13T17:27:13.465,37683750.162158325,4853.075710448885,52374563.08802925,5721.372381694648,3422,3364
2024-11-13T17:28:50.444,37662168.80162414,4851.685841129358,52490261.24433353,5727.688301375037,3422,3364
