Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-11-01 12:46:10.300477,5.7514427e-07,8.986578e-06,0,0,1,1
2024-11-01 12:46:11.300478,5.902617e-07,8.966017e-06,0,0,1,1
2024-11-01 12:46:12.300481,5.935139e-07,8.988543e-06,0,0,1,1
2024-11-01 12:46:13.300482,5.7733416e-07,8.9975465e-06,0,0,1,1
2024-11-01 12:46:14.300487,5.956712e-07,9.032916e-06,0,0,1,1
2024-11-01 12:46:15.300490,5.8702574e-07,9.023895e-06,0,0,1,1
2024-11-01 12:46:16.300493,5.9135664e-07,9.028415e-06,0,0,1,1
2024-11-01 12:46:17.300495,5.7947517e-07,9.057335e-06,0,0,1,1
2024-11-01 12:46:18.300501,5.859471e-07,9.053477e-06,0,0,1,1
2024-11-01 12:46:19.300497,6.075201e-07,9.070197e-06,0,0,1,1
2024-11-01 12:46:20.300503,6.0106447e-07,9.078575e-06,0,0,1,1
2024-11-01 12:46:21.300510,6.0430045e-07,9.095938e-06,0,0,1,1
2024-11-01 12:46:22.300510,6.053791e-07,9.096581e-06,0,0,1,1
2024-11-01 12:46:23.300511,6.064577e-07,9.09015e-06,0,0,1,1
2024-11-01 12:46:24.300515,6.280471e-07,9.108818e-06,0,0,1,1
2024-11-01 12:46:25.300523,6.161656e-07,9.09851e-06,0,0,1,1
2024-11-01 12:46:26.300524,6.248111e-07,9.120394e-06,0,0,1,1
2024-11-01 12:46:27.300525,6.2587344e-07,9.145456e-06,0,0,1,1
2024-11-01 12:46:28.300526,6.140083e-07,9.179539e-06,0,0,1,1
2024-11-01 12:46:29.300530,6.323291e-07,9.204601e-06,0,0,1,1
2024-11-01 12:46:30.300532,6.3234535e-07,9.218124e-06,0,0,1,1
2024-11-01 12:46:31.300534,6.33424e-07,9.203976e-06,0,0,1,1
2024-11-01 12:46:32.300535,6.291094e-07,9.200761e-06,0,0,1,1
2024-11-01 12:46:33.300542,6.291094e-07,9.2258415e-06,0,0,1,1
2024-11-01 12:46:34.300547,6.431319e-07,9.2277705e-06,0,0,1,1
2024-11-01 12:46:35.300543,6.3558133e-07,9.24835e-06,0,0,1,1
2024-11-01 12:46:36.300549,6.35565e-07,9.21489e-06,0,0,1,1
2024-11-01 12:46:37.300550,6.409746e-07,9.23806e-06,0,0,1,1
2024-11-01 12:46:38.300556,6.4421056e-07,9.254781e-06,0,0,1,1
2024-11-01 12:46:39.300560,6.3987966e-07,9.257335e-06,0,0,1,1
2024-11-01 12:46:40.300562,6.539184e-07,9.257353e-06,0,0,1,1
2024-11-01 12:46:41.300560,6.35565e-07,9.282415e-06,0,0,1,1
2024-11-01 12:46:42.300569,6.56092e-07,9.286953e-06,0,0,1,1
2024-11-01 12:46:43.300566,6.571544e-07,9.282433e-06,0,0,1,1
2024-11-01 12:46:44.300572,6.5499705e-07,9.301725e-06,0,0,1,1
2024-11-01 12:46:45.300574,6.56092e-07,9.286953e-06,0,0,1,1
2024-11-01 12:46:46.300578,6.60374e-07,9.315855e-06,0,0,1,1
2024-11-01 12:46:47.300581,6.528235e-07,9.312639e-06,0,0,1,1
2024-11-01 12:46:48.300581,6.646886e-07,9.332575e-06,0,0,1,1
2024-11-01 12:46:49.300586,6.60374e-07,9.35444e-06,0,0,1,1
2024-11-01 12:46:50.300588,6.6794087e-07,9.351887e-06,0,0,1,1
2024-11-01 12:46:51.300595,6.603903e-07,9.324876e-06,0,0,1,1
2024-11-01 12:46:52.300590,6.636263e-07,9.389828e-06,0,0,1,1
2024-11-01 12:46:53.300596,6.700982e-07,9.356388e-06,0,0,1,1
2024-11-01 12:46:54.300600,6.5068247e-07,9.402047e-06,0,0,1,1
2024-11-01 12:46:55.300605,6.668459e-07,9.388524e-06,0,0,1,1
2024-11-01 12:46:56.300605,6.625313e-07,9.407816e-06,0,0,1,1
2024-11-01 12:46:57.300612,6.8194703e-07,9.405887e-06,0,0,1,1
2024-11-01 12:46:58.300610,6.7763244e-07,9.419392e-06,0,0,1,1
2024-11-01 12:46:59.300617,6.862616e-07,9.42325e-06,0,0,1,1
2024-11-01 12:47:00.300613,6.83042e-07,9.423911e-06,0,0,1,1
2024-11-01 12:47:01.300620,6.7763244e-07,9.443829e-06,0,0,1,1
2024-11-01 12:47:02.300620,6.8518295e-07,9.4669795e-06,0,0,1,1
2024-11-01 12:47:03.300625,6.873239e-07,9.448955e-06,0,0,1,1
2024-11-01 12:47:04.300625,6.9165486e-07,9.457976e-06,0,0,1,1
2024-11-01 12:47:05.300631,6.6794087e-07,9.48179e-06,0,0,1,1
2024-11-01 12:47:06.300631,6.8948117e-07,9.499116e-06,0,0,1,1
2024-11-01 12:47:07.300638,6.7872736e-07,9.503011e-06,0,0,1,1
2024-11-01 12:47:08.300637,6.9490716e-07,9.499153e-06,0,0,1,1
2024-11-01 12:47:09.300641,6.9165486e-07,9.481128e-06,0,0,1,1
2024-11-01 12:47:10.300643,6.873239e-07,9.4978295e-06,0,0,1,1
2024-11-01 12:47:11.300647,6.8841894e-07,9.503636e-06,0,0,1,1
2024-11-01 12:47:12.300650,6.9814314e-07,9.472787e-06,0,0,1,1
2024-11-01 12:47:13.300653,6.8412066e-07,9.490793e-06,0,0,1,1
2024-11-01 12:47:14.300654,7.003004e-07,9.489507e-06,0,0,1,1
2024-11-01 12:47:15.300659,7.06756e-07,9.507494e-06,0,0,1,1
2024-11-01 12:47:16.300665,6.981104e-07,9.507476e-06,0,0,1,1
2024-11-01 12:47:17.300666,6.8843525e-07,9.521018e-06,0,0,1,1
2024-11-01 12:47:18.300666,7.0783466e-07,9.512639e-06,0,0,1,1
2024-11-01 12:47:19.300666,6.9812677e-07,9.525501e-06,0,0,1,1
2024-11-01 12:47:20.300674,6.8412066e-07,9.511371e-06,0,0,1,1
2024-11-01 12:47:21.300677,7.132279e-07,9.522285e-06,0,0,1,1
2024-11-01 12:47:22.300676,7.07851e-07,9.554458e-06,0,0,1,1
2024-11-01 12:47:23.300681,7.0352e-07,9.541578e-06,0,0,1,1
2024-11-01 12:47:24.300684,7.07851e-07,9.560245e-06,0,0,1,1
2024-11-01 12:47:25.300685,6.9812677e-07,9.574375e-06,0,0,1,1
2024-11-01 12:47:26.300688,7.2187345e-07,9.5686055e-06,0,0,1,1
2024-11-01 12:47:27.300692,7.164802e-07,9.597545e-06,0,0,1,1
2024-11-01 12:47:28.300695,7.099919e-07,9.609745e-06,0,0,1,1
2024-11-01 12:47:29.300699,7.2618803e-07,9.59433e-06,0,0,1,1
2024-11-01 12:47:30.300703,7.229193e-07,9.619373e-06,0,0,1,1
2024-11-01 12:47:31.300704,7.326436e-07,9.624536e-06,0,0,1,1
2024-11-01 12:47:32.300706,7.261717e-07,9.627751e-06,0,0,1,1
2024-11-01 12:47:33.300708,7.369582e-07,9.618105e-06,0,0,1,1
2024-11-01 12:47:34.300711,7.261553e-07,9.633521e-06,0,0,1,1
2024-11-01 12:47:35.300717,7.466824e-07,9.620053e-06,0,0,1,1
2024-11-01 12:47:36.300717,7.2723395e-07,9.645096e-06,0,0,1,1
2024-11-01 12:47:37.300720,7.3370586e-07,9.639308e-06,0,0,1,1
2024-11-01 12:47:38.300724,7.4449235e-07,9.645096e-06,0,0,1,1
2024-11-01 12:47:39.300724,7.390991e-07,9.669533e-06,0,0,1,1
2024-11-01 12:47:40.300731,7.5313795e-07,9.677911e-06,0,0,1,1
2024-11-01 12:47:41.300733,7.5637394e-07,9.688844e-06,0,0,1,1
2024-11-01 12:47:42.300738,7.369582e-07,9.7029915e-06,0,0,1,1
2024-11-01 12:47:43.300735,7.4990203e-07,9.7068505e-06,0,0,1,1
2024-11-01 12:47:44.300742,7.563575e-07,9.706188e-06,0,0,1,1
2024-11-01 12:47:45.300743,7.606885e-07,9.714568e-06,0,0,1,1
2024-11-01 12:47:46.300749,7.5746897e-07,9.724233e-06,0,0,1,1
2024-11-01 12:47:47.300747,7.5527885e-07,9.734485e-06,0,0,1,1
2024-11-01 12:47:48.300750,7.585312e-07,9.753796e-06,0,0,1,1
2024-11-01 12:47:49.300752,7.5854757e-07,9.758316e-06,0,0,1,1
2024-11-01 12:47:50.300756,7.531543e-07,9.775679e-06,0,0,1,1
2024-11-01 12:47:51.300760,7.650195e-07,9.797544e-06,0,0,1,1
2024-11-01 12:47:52.300761,7.639409e-07,9.783396e-06,0,0,1,1
2024-11-01 12:47:53.300768,7.5207566e-07,9.814908e-06,0,0,1,1
2024-11-01 12:47:54.300768,7.736487e-07,9.826483e-06,0,0,1,1
2024-11-01 12:47:55.300773,7.703964e-07,9.824535e-06,0,0,1,1
2024-11-01 12:47:56.300772,7.768683e-07,9.8187475e-06,0,0,1,1
2024-11-01 12:47:57.300779,7.8441883e-07,9.861191e-06,0,0,1,1
2024-11-01 12:47:58.300777,7.800878e-07,9.871462e-06,0,0,1,1
2024-11-01 12:47:59.300785,7.919694e-07,9.865693e-06,0,0,1,1
2024-11-01 12:48:00.300783,7.822451e-07,9.909403e-06,0,0,1,1
2024-11-01 12:48:01.300788,7.736487e-07,9.912656e-06,0,0,1,1
2024-11-01 12:48:02.300791,8.005986e-07,9.915853e-06,0,0,1,1
2024-11-01 12:48:03.300794,7.9089074e-07,9.937718e-06,0,0,1,1
2024-11-01 12:48:04.300794,8.0707053e-07,9.976946e-06,0,0,1,1
2024-11-01 12:48:05.300799,7.919694e-07,9.946078e-06,0,0,1,1
2024-11-01 12:48:06.300802,8.092278e-07,9.976303e-06,0,0,1,1
2024-11-01 12:48:07.300803,8.113851e-07,9.996239e-06,0,0,1,1
2024-11-01 12:48:08.300807,8.049132e-07,1.000074e-05,0,0,1,1
2024-11-01 12:48:09.300810,8.156997e-07,1.0027106e-05,0,0,1,1
2024-11-01 12:48:10.300814,8.1248015e-07,1.0043846e-05,0,0,1,1
2024-11-01 12:48:11.300817,8.2218804e-07,1.0056065e-05,0,0,1,1
2024-11-01 12:48:12.300821,8.1571613e-07,1.0048991e-05,0,0,1,1
2024-11-01 12:48:13.300822,8.2001435e-07,1.0085628e-05,0,0,1,1
2024-11-01 12:48:14.300824,8.318959e-07,1.0099794e-05,0,0,1,1
2024-11-01 12:48:15.300827,8.297386e-07,1.0101723e-05,0,0,1,1
2024-11-01 12:48:16.300831,8.2542397e-07,1.0146739e-05,0,0,1,1
2024-11-01 12:48:17.300834,8.329581e-07,1.01660125e-05,0,0,1,1
2024-11-01 12:48:18.300833,8.383678e-07,1.0166676e-05,0,0,1,1
2024-11-01 12:48:19.300843,8.340532e-07,1.0171177e-05,0,0,1,1
2024-11-01 12:48:20.300841,8.3403677e-07,1.0200097e-05,0,0,1,1
2024-11-01 12:48:21.300848,8.318795e-07,1.0205241e-05,0,0,1,1
2024-11-01 12:48:22.300851,8.6209815e-07,1.0225196e-05,0,0,1,1
2024-11-01 12:48:23.300847,8.5239026e-07,1.0265067e-05,0,0,1,1
2024-11-01 12:48:24.300855,8.620817e-07,1.0263118e-05,0,0,1,1
2024-11-01 12:48:25.300854,8.4804276e-07,1.0260527e-05,0,0,1,1
2024-11-01 12:48:26.300858,8.674584e-07,1.02913955e-05,0,0,1,1
2024-11-01 12:48:27.300860,8.6857005e-07,1.0333877e-05,0,0,1,1
2024-11-01 12:48:28.300866,8.631604e-07,1.0348006e-05,0,0,1,1
2024-11-01 12:48:29.300869,8.7610414e-07,1.0360224e-05,0,0,1,1
2024-11-01 12:48:30.300870,8.869071e-07,1.0353813e-05,0,0,1,1
2024-11-01 12:48:31.300877,8.7504196e-07,1.0407189e-05,0,0,1,1
2024-11-01 12:48:32.300873,8.793401e-07,1.0376944e-05,0,0,1,1
2024-11-01 12:48:33.300879,8.8473337e-07,1.0418746e-05,0,0,1,1
2024-11-01 12:48:34.300880,8.7935655e-07,1.0436771e-05,0,0,1,1
2024-11-01 12:48:35.300884,8.93379e-07,1.0437414e-05,0,0,1,1
2024-11-01 12:48:36.300889,9.009131e-07,1.0508134e-05,0,0,1,1
2024-11-01 12:48:37.300891,9.052442e-07,1.047407e-05,0,0,1,1
2024-11-01 12:48:38.300892,9.1495207e-07,1.0523588e-05,0,0,1,1
2024-11-01 12:48:39.300897,9.257221e-07,1.0499774e-05,0,0,1,1
2024-11-01 12:48:40.300898,9.160307e-07,1.0510726e-05,0,0,1,1
2024-11-01 12:48:41.300901,9.278959e-07,1.0552526e-05,0,0,1,1
2024-11-01 12:48:42.300905,9.386824e-07,1.0565388e-05,0,0,1,1
2024-11-01 12:48:43.300903,9.0844713e-07,1.0578211e-05,0,0,1,1
2024-11-01 12:48:44.300906,9.2248615e-07,1.0603953e-05,0,0,1,1
2024-11-01 12:48:45.300915,9.2573856e-07,1.0625195e-05,0,0,1,1
2024-11-01 12:48:46.300915,9.3652505e-07,1.0629054e-05,0,0,1,1
2024-11-01 12:48:47.300919,9.214075e-07,1.0639967e-05,0,0,1,1
2024-11-01 12:48:48.300918,9.2899097e-07,1.0661227e-05,0,0,1,1
2024-11-01 12:48:49.300922,9.53767e-07,1.0674693e-05,0,0,1,1
2024-11-01 12:48:50.300922,9.418853e-07,1.0687535e-05,0,0,1,1
2024-11-01 12:48:51.300929,9.3217744e-07,1.0696538e-05,0,0,1,1
2024-11-01 12:48:52.300935,9.548456e-07,1.070749e-05,0,0,1,1
2024-11-01 12:48:53.300933,9.623963e-07,1.0758294e-05,0,0,1,1
2024-11-01 12:48:54.300936,9.5268837e-07,1.0743503e-05,0,0,1,1
2024-11-01 12:48:55.300937,9.408232e-07,1.0773085e-05,0,0,1,1
2024-11-01 12:48:56.300940,9.667108e-07,1.0788519e-05,0,0,1,1
2024-11-01 12:48:57.300946,9.688515e-07,1.0767278e-05,0,0,1,1
2024-11-01 12:48:58.300949,9.774808e-07,1.0845734e-05,0,0,1,1
2024-11-01 12:48:59.300950,9.764187e-07,1.0830319e-05,0,0,1,1
2024-11-01 12:49:00.300952,9.785759e-07,1.0819387e-05,0,0,1,1
2024-11-01 12:49:01.300956,9.785924e-07,1.0857992e-05,0,0,1,1
2024-11-01 12:49:02.300961,9.82874e-07,1.0867599e-05,0,0,1,1
2024-11-01 12:49:03.300964,9.807497e-07,1.0890789e-05,0,0,1,1
2024-11-01 12:49:04.300968,9.86143e-07,1.0883715e-05,0,0,1,1
2024-11-01 12:49:05.300968,1.0012277e-06,1.091585e-05,0,0,1,1
2024-11-01 12:49:06.300969,1.0034015e-06,1.093902e-05,0,0,1,1
2024-11-01 12:49:07.300971,9.990869e-07,1.0932589e-05,0,0,1,1
2024-11-01 12:49:08.300975,1.0055422e-06,1.0964724e-05,0,0,1,1
2024-11-01 12:49:09.300977,1.0098569e-06,1.0986589e-05,0,0,1,1
2024-11-01 12:49:10.300979,1.0206434e-06,1.0992377e-05,0,0,1,1
2024-11-01 12:49:11.300986,1.0238958e-06,1.1043843e-05,0,0,1,1
2024-11-01 12:49:12.300992,1.0260532e-06,1.1033554e-05,0,0,1,1
2024-11-01 12:49:13.300988,1.0260532e-06,1.1045129e-05,0,0,1,1
2024-11-01 12:49:14.300991,1.0239123e-06,1.1064442e-05,0,0,1,1
2024-11-01 12:49:15.300997,1.0411377e-06,1.10875535e-05,0,0,1,1
2024-11-01 12:49:16.300998,1.0476097e-06,1.1094628e-05,0,0,1,1
2024-11-01 12:49:17.301000,1.0594913e-06,1.1168602e-05,0,0,1,1
2024-11-01 12:49:18.301002,1.0400756e-06,1.1146094e-05,0,0,1,1
2024-11-01 12:49:19.301011,1.0594581e-06,1.1169205e-05,0,0,1,1
2024-11-01 12:49:20.301009,1.0681206e-06,1.1186608e-05,0,0,1,1
2024-11-01 12:49:21.301013,1.0594748e-06,1.12013795e-05,0,0,1,1
2024-11-01 12:49:22.301017,1.0767332e-06,1.1225174e-05,0,0,1,1
2024-11-01 12:49:23.301015,1.0745592e-06,1.1244446e-05,0,0,1,1
2024-11-01 12:49:24.301021,1.0853789e-06,1.1257348e-05,0,0,1,1
2024-11-01 12:49:25.301026,1.0961655e-06,1.1286929e-05,0,0,1,1
2024-11-01 12:49:26.301026,1.0907556e-06,1.1296556e-05,0,0,1,1
2024-11-01 12:49:27.301033,1.0972109e-06,1.13203305e-05,0,0,1,1
2024-11-01 12:49:28.301034,1.0972441e-06,1.133066e-05,0,0,1,1
2024-11-01 12:49:29.301036,1.1026208e-06,1.1335784e-05,0,0,1,1
2024-11-01 12:49:30.301036,1.1123287e-06,1.1371797e-05,0,0,1,1
2024-11-01 12:49:31.301044,1.1047947e-06,1.1374389e-05,0,0,1,1
2024-11-01 12:49:32.301045,1.1080141e-06,1.1403951e-05,0,0,1,1
2024-11-01 12:49:33.301045,1.1263677e-06,1.14284085e-05,0,0,1,1
2024-11-01 12:49:34.301046,1.0983227e-06,1.138082e-05,0,0,1,1
2024-11-01 12:49:35.301054,1.131761e-06,1.1468923e-05,0,0,1,1
2024-11-01 12:49:36.301058,1.1047781e-06,1.14354625e-05,0,0,1,1
2024-11-01 12:49:37.301056,1.1263677e-06,1.1502363e-05,0,0,1,1
2024-11-01 12:49:38.301062,1.1274298e-06,1.1512632e-05,0,0,1,1
2024-11-01 12:49:39.301063,1.1371542e-06,1.1503006e-05,0,0,1,1
2024-11-01 12:49:40.301064,1.1274298e-06,1.1520992e-05,0,0,1,1
2024-11-01 12:49:41.301071,1.1328063e-06,1.1557629e-05,0,0,1,1
2024-11-01 12:49:42.301071,1.1511434e-06,1.15434805e-05,0,0,1,1
2024-11-01 12:49:43.301074,1.1565367e-06,1.1605216e-05,0,0,1,1
2024-11-01 12:49:44.301077,1.157632e-06,1.1605236e-05,0,0,1,1
2024-11-01 12:49:45.301080,1.1587273e-06,1.1632266e-05,0,0,1,1
2024-11-01 12:49:46.301085,1.1544126e-06,1.1678569e-05,0,0,1,1
2024-11-01 12:49:47.301089,1.1727498e-06,1.1689501e-05,0,0,1,1
2024-11-01 12:49:48.301092,1.1651991e-06,1.1697861e-05,0,0,1,1
2024-11-01 12:49:49.301096,1.1932275e-06,1.1713918e-05,0,0,1,1
2024-11-01 12:49:50.301095,1.210486e-06,1.1743499e-05,0,0,1,1
2024-11-01 12:49:51.301097,1.1824576e-06,1.1770529e-05,0,0,1,1
2024-11-01 12:49:52.301099,1.1899915e-06,1.1793661e-05,0,0,1,1
2024-11-01 12:49:53.301101,1.1889128e-06,1.1805236e-05,0,0,1,1
2024-11-01 12:49:54.301107,1.1943062e-06,1.1822599e-05,0,0,1,1
2024-11-01 12:49:55.301110,1.1932108e-06,1.1865665e-05,0,0,1,1
2024-11-01 12:49:56.301108,1.1996993e-06,1.1860541e-05,0,0,1,1
2024-11-01 12:49:57.301115,1.2083118e-06,1.1868237e-05,0,0,1,1
2024-11-01 12:49:58.301120,1.20184e-06,1.1924829e-05,0,0,1,1
2024-11-01 12:49:59.301120,1.2039973e-06,1.18939615e-05,0,0,1,1
2024-11-01 12:50:00.301121,1.2158791e-06,1.191649e-05,0,0,1,1
2024-11-01 12:50:01.301126,1.2331376e-06,1.1936425e-05,0,0,1,1
2024-11-01 12:50:02.301130,1.2299016e-06,1.1969865e-05,0,0,1,1
2024-11-01 12:50:03.301131,1.2147838e-06,1.1992996e-05,0,0,1,1
2024-11-01 12:50:04.301132,1.2320589e-06,1.20000905e-05,0,0,1,1
2024-11-01 12:50:05.301136,1.2342163e-06,1.2050251e-05,0,0,1,1
2024-11-01 12:50:06.301144,1.2460814e-06,1.2027743e-05,0,0,1,1
2024-11-01 12:50:07.301141,1.2342163e-06,1.207083e-05,0,0,1,1
2024-11-01 12:50:08.301142,1.2148005e-06,1.2099125e-05,0,0,1,1
2024-11-01 12:50:09.301151,1.2352949e-06,1.2084977e-05,0,0,1,1
2024-11-01 12:50:10.301151,1.2342163e-06,1.2124849e-05,0,0,1,1
2024-11-01 12:50:11.301157,1.2460814e-06,1.21261355e-05,0,0,1,1
2024-11-01 12:50:12.301155,1.2449859e-06,1.2176275e-05,0,0,1,1
2024-11-01 12:50:13.301160,1.2514746e-06,1.2198803e-05,0,0,1,1
2024-11-01 12:50:14.301162,1.2557892e-06,1.2221954e-05,0,0,1,1
2024-11-01 12:50:15.301168,1.2838174e-06,1.2223863e-05,0,0,1,1
2024-11-01 12:50:16.301168,1.2902726e-06,1.2266929e-05,0,0,1,1
2024-11-01 12:50:17.301168,1.2557892e-06,1.2252823e-05,0,0,1,1
2024-11-01 12:50:18.301172,1.2849129e-06,1.2306842e-05,0,0,1,1
2024-11-01 12:50:19.301173,1.2730477e-06,1.2322919e-05,0,0,1,1
2024-11-01 12:50:20.301179,1.2730643e-06,1.2346091e-05,0,0,1,1
2024-11-01 12:50:21.301182,1.2751882e-06,1.2353124e-05,0,0,1,1
2024-11-01 12:50:22.301182,1.2902892e-06,1.2382062e-05,0,0,1,1
2024-11-01 12:50:23.301187,1.2730477e-06,1.2432243e-05,0,0,1,1
2024-11-01 12:50:24.301191,1.295716e-06,1.2419403e-05,0,0,1,1
2024-11-01 12:50:25.301195,1.2827387e-06,1.242965e-05,0,0,1,1
2024-11-01 12:50:26.301193,1.3011093e-06,1.2459274e-05,0,0,1,1
2024-11-01 12:50:27.301202,1.2892274e-06,1.24682565e-05,0,0,1,1
2024-11-01 12:50:28.301202,1.3054072e-06,1.2499124e-05,0,0,1,1
2024-11-01 12:50:29.301205,1.3075645e-06,1.2528063e-05,0,0,1,1
2024-11-01 12:50:30.301205,1.318351e-06,1.2567291e-05,0,0,1,1
2024-11-01 12:50:31.301210,1.3216036e-06,1.2560881e-05,0,0,1,1
2024-11-01 12:50:32.301210,1.3269802e-06,1.2571149e-05,0,0,1,1
2024-11-01 12:50:33.301214,1.3129577e-06,1.2634815e-05,0,0,1,1
2024-11-01 12:50:34.301218,1.3312948e-06,1.2665683e-05,0,0,1,1
2024-11-01 12:50:35.301222,1.3323735e-06,1.2661181e-05,0,0,1,1
2024-11-01 12:50:36.301223,1.331278e-06,1.26843115e-05,0,0,1,1
2024-11-01 12:50:37.301227,1.3507272e-06,1.2680495e-05,0,0,1,1
2024-11-01 12:50:38.301228,1.3302162e-06,1.270877e-05,0,0,1,1
2024-11-01 12:50:39.301232,1.3431431e-06,1.2727398e-05,0,0,1,1
2024-11-01 12:50:40.301232,1.3474746e-06,1.2762789e-05,0,0,1,1
2024-11-01 12:50:41.301236,1.3658116e-06,1.2780152e-05,0,0,1,1
2024-11-01 12:50:42.301240,1.3658116e-06,1.2788512e-05,0,0,1,1
2024-11-01 12:50:43.301243,1.3625756e-06,1.2819381e-05,0,0,1,1
2024-11-01 12:50:44.301243,1.3809127e-06,1.2824525e-05,0,0,1,1
2024-11-01 12:50:45.301247,1.3830701e-06,1.2853464e-05,0,0,1,1
2024-11-01 12:50:46.301251,1.361497e-06,1.2869541e-05,0,0,1,1
2024-11-01 12:50:47.301254,1.3787554e-06,1.2847033e-05,0,0,1,1
2024-11-01 12:50:48.301259,1.3625756e-06,1.2875329e-05,0,0,1,1
2024-11-01 12:50:49.301258,1.3722666e-06,1.2915179e-05,0,0,1,1
2024-11-01 12:50:50.301265,1.3841654e-06,1.29358e-05,0,0,1,1
2024-11-01 12:50:51.301265,1.3895586e-06,1.2946733e-05,0,0,1,1
2024-11-01 12:50:52.301267,1.395997e-06,1.2996207e-05,0,0,1,1
2024-11-01 12:50:53.301273,1.4014406e-06,1.2978908e-05,0,0,1,1
2024-11-01 12:50:54.301273,1.407879e-06,1.2978865e-05,0,0,1,1
2024-11-01 12:50:55.301278,1.3787554e-06,1.3000087e-05,0,0,1,1
2024-11-01 12:50:56.301280,1.392761e-06,1.3004567e-05,0,0,1,1
2024-11-01 12:50:57.301284,1.3992498e-06,1.302581e-05,0,0,1,1
2024-11-01 12:50:58.301287,1.3992666e-06,1.303805e-05,0,0,1,1
2024-11-01 12:50:59.301291,1.4154126e-06,1.3054085e-05,0,0,1,1
2024-11-01 12:51:00.301291,1.4089577e-06,1.3063753e-05,0,0,1,1
2024-11-01 12:51:01.301296,1.4132722e-06,1.307983e-05,0,0,1,1
2024-11-01 12:51:02.301297,1.4035811e-06,1.3082424e-05,0,0,1,1
2024-11-01 12:51:03.301299,1.4046598e-06,1.3087568e-05,0,0,1,1
2024-11-01 12:51:04.301302,1.4154296e-06,1.3101695e-05,0,0,1,1
2024-11-01 12:51:05.301306,1.4283734e-06,1.3133205e-05,0,0,1,1
2024-11-01 12:51:06.301306,1.4111149e-06,1.3136421e-05,0,0,1,1
2024-11-01 12:51:07.301310,1.4165082e-06,1.3130633e-05,0,0,1,1
2024-11-01 12:51:08.301311,1.4078621e-06,1.3165339e-05,0,0,1,1
2024-11-01 12:51:09.301315,1.4229801e-06,1.3162788e-05,0,0,1,1
2024-11-01 12:51:10.301322,1.426216e-06,1.3157643e-05,0,0,1,1
2024-11-01 12:51:11.301321,1.434862e-06,1.31776005e-05,0,0,1,1
2024-11-01 12:51:12.301323,1.4046261e-06,1.3170483e-05,0,0,1,1
2024-11-01 12:51:13.301328,1.4240587e-06,1.3183367e-05,0,0,1,1
2024-11-01 12:51:14.301331,1.4272778e-06,1.3214213e-05,0,0,1,1
2024-11-01 12:51:15.301335,1.4111149e-06,1.3241887e-05,0,0,1,1
2024-11-01 12:51:16.301338,1.4240419e-06,1.3217428e-05,0,0,1,1
2024-11-01 12:51:17.301337,1.4327047e-06,1.3252198e-05,0,0,1,1
2024-11-01 12:51:18.301340,1.4014238e-06,1.327149e-05,0,0,1,1
2024-11-01 12:51:19.301347,1.4305137e-06,1.32572995e-05,0,0,1,1
2024-11-01 12:51:20.301349,1.4337497e-06,1.3267589e-05,0,0,1,1
2024-11-01 12:51:21.301349,1.426216e-06,1.3275971e-05,0,0,1,1
2024-11-01 12:51:22.301349,1.4273114e-06,1.32875675e-05,0,0,1,1
2024-11-01 12:51:23.301358,1.4380812e-06,1.3258607e-05,0,0,1,1
2024-11-01 12:51:24.301361,1.4316093e-06,1.3279186e-05,0,0,1,1
2024-11-01 12:51:25.301365,1.4564014e-06,1.3311962e-05,0,0,1,1
2024-11-01 12:51:26.301363,1.4251374e-06,1.3310697e-05,0,0,1,1
2024-11-01 12:51:27.301371,1.4186655e-06,1.3342208e-05,0,0,1,1
2024-11-01 12:51:28.301374,1.4219182e-06,1.3324867e-05,0,0,1,1
2024-11-01 12:51:29.301370,1.4305137e-06,1.3321608e-05,0,0,1,1
2024-11-01 12:51:30.301373,1.4294687e-06,1.333387e-05,0,0,1,1
2024-11-01 12:51:31.301378,1.4316093e-06,1.3360214e-05,0,0,1,1
2024-11-01 12:51:32.301380,1.4316093e-06,1.3349925e-05,0,0,1,1
2024-11-01 12:51:33.301382,1.4424126e-06,1.3369882e-05,0,0,1,1
2024-11-01 12:51:34.301389,1.4175869e-06,1.3329347e-05,0,0,1,1
2024-11-01 12:51:35.301393,1.4143509e-06,1.3391726e-05,0,0,1,1
2024-11-01 12:51:36.301392,1.4413002e-06,1.33653375e-05,0,0,1,1
2024-11-01 12:51:37.301396,1.4272778e-06,1.3385917e-05,0,0,1,1
2024-11-01 12:51:38.301400,1.4359239e-06,1.33775775e-05,0,0,1,1
2024-11-01 12:51:39.301405,1.4240587e-06,1.3393012e-05,0,0,1,1
2024-11-01 12:51:40.301405,1.4294687e-06,1.34071815e-05,0,0,1,1
2024-11-01 12:51:41.301406,1.4488677e-06,1.3394942e-05,0,0,1,1
2024-11-01 12:51:42.301411,1.4229969e-06,1.3416185e-05,0,0,1,1
2024-11-01 12:51:43.301417,1.4434576e-06,1.3423215e-05,0,0,1,1
2024-11-01 12:51:44.301415,1.4326711e-06,1.3421929e-05,0,0,1,1
2024-11-01 12:51:45.301418,1.4283564e-06,1.3418714e-05,0,0,1,1
2024-11-01 12:51:46.301419,1.4219014e-06,1.3443173e-05,0,0,1,1
