Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-07-10 13:55:02.628450,-30.767694191133593,331.78537348943587,4733830.421875,5349.722340439035,61972888.67675781,3097
2024-07-10 13:56:34.187610,-37.9594750130514,333.65205566024105,4009571.3383789062,4894.560225755053,51923010.75292969,2702
2024-07-10 13:56:52.131765,-39.79721325839335,345.9041708923132,4500721.182128906,5083.192647138981,56178415.98339844,2876
2024-07-10 13:58:23.692925,-56.99574417418967,326.6801862499499,2842723.5849609375,4422.41398123892,41958214.39160156,2273
2024-07-10 13:58:41.637080,-53.77093032840688,327.19969387628737,3098664.0717773438,4637.34360962875,46108575.57421875,2608
2024-07-10 14:00:13.196250,-49.50609828698432,341.7317249486082,2078611.4360351562,3934.6058916079287,33040858.42578125,1949
2024-07-10 14:00:31.140280,-50.564718166026054,350.87290591393696,2479665.8403320312,4211.931753334696,37960404.0390625,2260
2024-07-10 14:02:02.699565,-45.535559348009926,343.4783465889492,2629970.1079101562,4272.186948974235,39133132.76855469,2370
2024-07-10 14:02:20.645595,-52.73222185247488,351.43436530594226,2411467.9140625,4051.120660152775,35234625.185546875,2163
2024-07-10 14:03:52.202890,-58.55022576636921,345.00534592311857,2058481.0258789062,3756.827076233616,30285980.32421875,1851
2024-07-10 14:04:10.148920,-55.70706851757436,334.4615225155139,2234160.09765625,3933.009888719172,33171293.641601562,2154
2024-07-10 14:05:41.707330,-50.767040857759554,353.1797692130423,1823609.3725585938,3345.0462467514494,24202278.186523438,1608
2024-07-10 14:05:59.653360,-47.2760608271689,355.02520125539013,1671178.3461914062,3218.3573960473204,22386827.03125,1463
2024-07-10 14:07:31.212655,-57.28773839798993,377.5430698879757,2548714.5341796875,4202.925616341212,37877882.05957031,2213
2024-07-10 14:07:49.158685,-55.09705358860147,380.1233635606172,2774676.2099609375,4326.08153419599,40204639.09082031,2334
2024-07-10 14:09:20.715970,-55.888557812371204,383.253496846023,2730458.6020507812,4271.046530781746,39214135.53515625,2396
2024-07-10 14:09:38.662000,-54.56470595418729,382.3762305033753,2847090.8110351562,4406.721192144442,41685474.146484375,2526
2024-07-10 14:11:10.220295,-50.01246523442151,398.8955589306909,3919321.0200195312,4843.662568281677,50841455.205078125,2679
2024-07-10 14:11:28.166325,-51.39777011824113,400.43302217834247,4074911.3432617188,4953.066062751791,53140638.2265625,2766
2024-07-10 14:12:59.725485,-47.314815097496265,425.89315720284475,5421646.634277344,5629.744392373269,68809690.29003906,3525
2024-07-10 14:13:17.671640,-49.76568534365641,426.91739918157936,5096562.734863281,5522.9906186093685,66103413.35644531,3429
2024-07-10 14:14:49.232810,-62.499781713382035,427.37967722339664,4422063.103027344,5145.956669917817,57383803.15527344,2943
2024-07-10 14:15:07.174840,-62.14991253270483,423.96440703247373,4323130.637207031,5182.8722907165975,58047460.80566406,3073
2024-07-10 14:16:38.734125,-70.7715103907483,417.79429991635834,3014062.7524414062,4274.805840664246,39561992.69433594,2171
2024-07-10 14:16:56.680155,-67.31704070511157,416.7056637874332,3073069.2592773438,4255.41442481943,39290173.12988281,2111
2024-07-10 14:18:28.241450,-64.20678001288348,411.55544304991935,3365554.7465820312,4543.717108969409,44656284.98535156,2307
2024-07-10 14:18:46.181480,-61.715882412204515,411.2005132218229,3929533.4584960938,4849.039640291148,50955904.34082031,2638
2024-07-10 14:20:17.741890,-48.65581543026887,430.53375564397885,6314464.046386719,5733.394429802182,72058087.48339844,3516
2024-07-10 14:20:35.685920,-47.60410745196931,437.02162172947766,6472608.875,5707.342930787495,71620135.4609375,3418
2024-07-10 14:22:07.251215,-41.670094122747294,444.59440859167137,7514367.211181641,6039.255429679306,80459579.43945312,3926
2024-07-10 14:22:25.191245,-44.49099224242942,435.7135484390152,7059539.978515625,5987.164467065079,78751816.7109375,3873
2024-07-10 14:23:56.750530,-57.808063477137914,416.9522822741171,4327539.221191406,4960.498947127898,53540638.818359375,2669
2024-07-10 14:24:14.694560,-57.29631416176412,417.4398741798742,4495776.369628906,5033.850831203552,55175084.76660156,2725
2024-07-10 14:25:46.258845,-71.30296961389219,402.65323863017,2681442.0903320312,4092.6131608608835,36180407.00878906,1965
2024-07-10 14:26:04.198885,-73.34595528635235,407.3585592936225,2911672.5712890625,4232.529580191751,38740285.90625,2049
2024-07-10 14:27:35.759170,-65.91583295425751,425.8246799936719,3405756.9790039062,4321.822345931543,40762053.74609375,2106
2024-07-10 14:27:53.703200,-61.47811485844952,416.0240349009063,3619110.1118164062,4456.089310644647,43332573.91699219,2186
2024-07-10 14:29:25.260360,-70.21396362703823,417.1308962228677,3465502.6821289062,4261.511608711443,39786465.015625,2032
2024-07-10 14:29:43.206525,-67.87005687663905,417.6848664576987,3482791.2133789062,4253.558475125838,39668310.60644531,2014
2024-07-10 14:31:14.765685,-60.609963028658136,425.6462526009975,4518466.809082031,4804.070448240499,50676652.603515625,2424
2024-07-10 14:31:32.711840,-60.75438023391777,424.9485608274627,4157432.9287109375,4647.593050199778,47357675.17578125,2221
2024-07-10 14:33:04.269000,-61.6331685752753,413.1992998607447,2729051.6801757812,4082.878339564646,36068842.69628906,1873
2024-07-10 14:33:22.215040,-61.280698272940704,417.2712961508779,3049881.8408203125,4314.245845680285,40275316.24707031,2098
2024-07-10 14:34:53.773325,-65.58534396170367,439.06515436900594,3656945.7514648438,4592.399527271347,45837212.63671875,2381
2024-07-10 14:35:11.720355,-63.79207818019179,437.5120138376123,3497405.4912109375,4589.190023518554,45618735.609375,2349
2024-07-10 14:36:43.278640,-69.26072581063713,447.2655223269454,2917212.9697265625,4338.928076303145,40569806.681640625,2172
2024-07-10 14:37:01.224680,-71.35565453929311,451.6066891111048,3151308.7583007812,4378.301073527796,41490349.337890625,2228
2024-07-10 14:38:32.782090,-79.76993506354735,468.6133810068758,3174034.0200195312,4340.252689770244,40849620.76855469,2223
2024-07-10 14:38:50.728120,-83.7155191100012,468.6398639495719,2991865.984375,4304.5743219071,40050586.12988281,2165
2024-07-10 14:40:22.287405,-83.33036076824678,479.3481531942309,3297061.9575195312,4448.533291534964,42875958.85644531,2223
2024-07-10 14:40:40.235435,-82.37402725071821,477.53062836184193,3153678.5688476562,4355.767462730408,41099099.04785156,2142
2024-07-10 14:42:11.791730,-79.86824647154184,471.9904879426726,2076898.2583007812,3367.808842480476,24761171.083984375,1573
2024-07-10 14:42:29.737760,-84.16792194192661,472.9712142639033,2054941.1967773438,3402.1110276310415,25203660.09765625,1578
2024-07-10 14:44:01.295045,-84.07020280811233,479.353061689362,1624651.1723632812,3034.4043415232163,20039870.604492188,1272
2024-07-10 14:44:19.245075,-78.52402221333472,475.34060780357606,1819255.8715820312,3270.1910538708185,23207554.895507812,1419
2024-07-10 14:45:50.800370,-84.89625432375416,462.6247615058127,1867653.3984375,3273.0354085938975,23293174.944335938,1449
2024-07-10 14:46:08.744400,-86.89970416820587,474.9824585590229,2524070.318359375,3649.639424921643,29163806.096679688,1664
2024-07-10 14:47:40.303685,-92.02673171506116,484.0472155094031,1828205.0166015625,3220.492869202313,22571353.567382812,1365
2024-07-10 14:47:58.255715,-93.0266828677061,483.97185021429414,1821216.4243164062,3181.1161980657503,22060216.91015625,1347
2024-07-10 14:49:29.808010,-95.15891571083587,493.7427144251433,1958770.9223632812,3386.3710288912935,24893788.318359375,1434
2024-07-10 14:49:47.753040,-95.96916816007278,492.07432805170555,1818297.0922851562,3270.269539358447,23207622.733398438,1326
2024-07-10 14:51:19.313325,-94.35056830844663,492.19232282810003,2011466.3618164062,3326.598613370322,24143982.970703125,1436
2024-07-10 14:51:37.259355,-94.7807913882113,500.00786489469453,2039418.2802734375,3308.3154769937396,23929320.87109375,1417
2024-07-10 14:53:08.816650,-76.32663921038251,520.1436963605557,3398680.352783203,3843.685996239426,32946524.319335938,2312
2024-07-10 14:53:26.760680,-76.27175310104381,524.1060790276689,3670923.0961914062,4054.9827103617613,36556692.541015625,2556
2024-07-10 14:54:58.321965,-76.9006566916297,514.4426742145137,3297066.133544922,3900.4457594877,33724020.27636719,2539
2024-07-10 14:55:16.265995,-71.15910499433676,514.1916670315987,3579358.760498047,4079.687182569884,36867053.80859375,2723
2024-07-10 14:56:47.825290,-68.60935548967947,508.8490535710965,3557528.770751953,4234.614222897634,39421443.970703125,2439
2024-07-10 14:57:05.769320,-72.38741753192633,514.3578117878901,3418353.9514160156,4104.702512778027,37115519.421875,2226
2024-07-10 14:58:37.326480,-70.80878092266548,494.06453704308825,2674590.8728027344,3894.1398852528896,33003241.709960938,1721
2024-07-10 14:58:55.273635,-71.50560370751425,485.00702365891334,2244159.4428710938,3660.9234697234187,29048880.77734375,1514
2024-07-10 15:00:26.829245,-51.99821401858031,444.8895564030959,3733004.106201172,4795.461478468921,49725905.72949219,2592
2024-07-10 15:00:44.775370,-48.19859502794984,440.8897856337138,3708675.470703125,4767.005675283899,49157361.70605469,2572
2024-07-10 15:02:16.332995,-53.66758153692097,445.28592750293643,3824095.1486816406,4750.646866798986,48961386.36230469,2543
2024-07-10 15:02:34.279120,-57.03116155957393,442.22053333557346,3296020.093017578,4474.392089217708,43336389.33300781,2251
2024-07-10 15:04:05.838745,-54.86991338753354,466.6736876212257,4026100.9487304688,4831.736162473631,50717449.66894531,2508
2024-07-10 15:04:23.784870,-53.05928542425455,474.4998110252522,4648153.3974609375,5120.48377817534,57086861.66503906,2766
2024-07-10 15:05:55.343495,-51.784857930520744,489.7985324295385,5109776.5263671875,5283.977666330294,60950616.359375,2956
2024-07-10 15:06:13.289620,-53.49172495275545,486.3159145244404,4997933.684082031,5273.5500650394815,60618594.408203125,3004
2024-07-10 15:07:44.847245,-59.62507517913241,495.8156366520272,5969302.217285156,5750.860466070644,72114094.44628906,3418
2024-07-10 15:08:02.793370,-53.83027070593587,503.9364208145979,7182015.409667969,6122.573343711313,82153824.21875,3797
2024-07-10 15:09:34.384995,-57.441552613180846,515.0775292799257,6585234.1044921875,5583.746213728078,68941677.53613281,3059
2024-07-10 15:09:52.331120,-58.290449426196226,526.8047479981735,6794435.478027344,5597.017333836577,69447641.56542969,3010
2024-07-10 15:11:23.889745,-58.52010526605017,518.695925304453,6637777.321777344,5529.82854228045,67795784.640625,3060
2024-07-10 15:11:41.835880,-55.6848612887764,514.7449167412162,6454698.1123046875,5460.337270955953,66085264.31542969,2976
2024-07-10 15:13:13.393040,-68.57899685850448,499.1464125777221,5192744.742675781,5118.926629349499,57599564.35253906,2645
2024-07-10 15:14:29.541305,-71.96951009155826,510.5460645021856,5594600.0068359375,5296.211598144917,61694314.52246094,2724
2024-07-10 15:16:06.790600,-80.54115237016525,521.1645542243767,4810967.190917969,4737.13281279857,49691821.86816406,2228
2024-07-10 15:17:44.589500,-85.30573254241324,518.1879692985307,4357244.832519531,4725.151411348417,49011356.73730469,2292
2024-07-10 15:19:21.188190,-84.59380066004988,511.21313553171433,4684414.9775390625,4980.55064121309,54296184.40136719,2511
2024-07-10 15:20:58.373495,-85.04130959758939,526.8209808152895,5495382.554443359,5378.6964218383055,63356132.95214844,3072
2024-07-10 15:22:35.556790,-77.34862052016327,516.0870790188535,5799809.775390625,5568.225269617185,67810075.17480469,3611
2024-07-10 15:24:12.740960,-62.92126416954917,527.2423847256306,7899519.697509766,6240.420011141623,85785203.60742188,4498
2024-07-10 15:25:49.926390,-66.59099804305283,515.9928021577715,6358240.896972656,5824.141325630115,74199485.36621094,3687
2024-07-10 15:27:27.109685,-50.758776495873924,496.17541673061623,6153117.7451171875,5936.702723291024,76641996.29296875,3755
2024-07-10 15:29:04.295855,-35.460453486632616,523.698573648219,10076789.882324219,7504.879124140977,122723211.33007812,5438
2024-07-10 15:30:41.510150,53.64249231417398,855.0297284478975,34023727.646240234,10284.678185053037,245572938.3544922,9467
2024-07-10 15:32:18.949455,154.74124945428346,1193.250013326612,56289097.68237305,11581.533556584718,324552936.88671875,11455
2024-07-10 15:33:56.384750,140.3856865037811,1163.6752816728053,52526654.67480469,11065.324141140049,297409451.3544922,10260
2024-07-10 15:35:28.135035,152.28643478420153,1192.1808565947877,55430910.90625,11116.33379312412,302576664.9824219,10434
2024-07-10 15:35:46.113075,148.5664064527356,1123.376519947856,53002521.90112305,11138.128238899997,301118322.98828125,10661
2024-07-10 15:37:17.862360,85.4602764149705,857.9752783612513,34103608.98168945,9879.31149089065,229305200.18164062,8906
2024-07-10 15:37:35.840390,74.1452109747795,806.8575753368473,31001816.104003906,9653.062021896612,217365028.9345703,8668
2024-07-10 15:39:07.591675,39.135752905654385,644.0923202635022,19886651.379882812,8590.366089715026,167475430.42285156,7189
2024-07-10 15:39:25.569715,30.398988249158148,633.3446285457292,19044995.197021484,8505.48862272413,163731668.6591797,7100
2024-07-10 15:40:57.320000,6.136229167366303,575.7978523982921,15656180.337158203,8302.52013863779,153519861.6298828,6884
2024-07-10 15:41:15.297030,0.6318771733256806,563.0201438922405,14402604.795166016,8122.505836350893,146352807.046875,6586
2024-07-10 15:42:47.473150,-4.8145662812813885,518.727862734694,9977692.454589844,7246.401040898177,114998348.55273438,5297
2024-07-10 15:43:05.253550,-9.029989223052288,512.9295889464448,8810768.228027344,6873.352521882138,103296718.0234375,4785
2024-07-10 15:44:36.776640,-20.256857710707646,510.30149168823385,8286822.707275391,6603.647758202123,95503150.17480469,4433
2024-07-10 15:44:54.752670,-22.20634649260726,506.70751837067826,8559974.104003906,6720.122359816993,98880063.16503906,4618
2024-07-10 15:46:26.503965,-32.2297107931284,511.6934428297472,8612247.652832031,6716.7113946003765,98840671.59765625,4557
2024-07-10 15:46:44.481995,-29.21072138384557,513.9814398485928,8650991.111816406,6737.072398933258,99427280.10839844,4593
2024-07-10 15:48:16.233280,-33.0164768234565,521.5488235037255,9106641.208496094,6458.337819221493,92526895.82910156,4190
2024-07-10 15:48:34.209310,-32.5814361732982,516.3481069938501,9016966.081542969,6491.888368517642,93306195.18164062,4259
2024-07-10 15:50:05.929605,-33.326275908179184,526.0197301023819,9817119.797607422,6622.6110616115175,97535074.25976562,4455
2024-07-10 15:50:23.905635,-35.214143751660046,529.9658415173132,9190166.621582031,6364.062513352137,90192749.91601562,4112
2024-07-10 15:51:55.656920,-36.2918324169366,529.0687884879316,7893020.056884766,5753.010716982531,74087284.67773438,3425
2024-07-10 15:52:13.632950,-39.020512836169026,518.9762670080651,7211565.676513672,5625.5754072561995,70505762.96484375,3283
