Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-01 13:34:49.333220,-16.62429218394714,214.8609206164656,59382.79058943299,788.3350307286325,1302327.0319372609,64
2024-11-01 13:36:14.132370,-12.119401245882226,217.889665313983,287048.3633499135,1635.1771923170488,5634657.263897648,301
2024-11-01 13:37:38.965645,-10.41813583769518,221.9063594826389,166388.68407009987,1337.6683662373657,3745102.000134387,176
2024-11-01 13:39:03.797920,-3.256391602577427,220.52558756672877,36348.12194653958,600.4333634255441,757388.5697755627,37
2024-11-01 13:40:28.597070,-11.073578226664903,217.76384726716282,140307.10122303967,1136.0800256923894,2721662.75077748,146
2024-11-01 13:41:53.429345,-5.482281765902635,215.42853906943836,235666.21168717518,1481.8301903575461,4627307.637797338,243
2024-11-01 13:43:18.266620,-1.8241466840510698,211.9587264952862,58462.609448895426,787.6693375421431,1299308.5800570524,61
2024-11-01 13:44:45.366780,29.619760271599805,214.40958178133857,241341.72514706507,1507.2436234559395,4784908.406044246,241
2024-11-01 13:46:10.198055,28.966705088717145,214.8080608388534,322087.8636188225,1713.4295074502936,6193769.217621533,309
2024-11-01 13:47:35.312050,38.26798750338555,218.24507773851695,288871.72385419696,1624.2891499674083,5565502.2092578905,272
2024-11-01 13:48:59.863480,35.06359479223749,214.90940505845174,158152.14141285946,1198.7471930554534,3032141.807129516,153
2024-11-01 13:50:24.694755,18.386859658736608,220.55824212355478,59634.13609680673,728.0972342619598,1119885.3011766367,60
2024-11-01 13:51:49.528030,28.353139585419775,222.92283064198878,261774.84635956318,1518.8230949615884,4875422.033936961,253
2024-11-01 13:53:14.360180,30.15004755516084,217.74194375093703,136353.7221554495,1065.502510768867,2406944.9230649685,125
2024-11-01 13:54:39.159455,15.787513463464409,223.28719365579641,111139.33898013872,903.1376776348121,1742454.6685073415,102
2024-11-01 13:56:03.958730,28.694217166468256,252.87681767019296,520786.02285078436,1613.2945395344582,5726224.565434183,271
2024-11-01 13:57:28.759015,29.352295560048624,227.09129066086206,126094.33136020141,1024.7225081873532,2226206.7689317614,117
2024-11-01 13:58:53.559165,28.141720677991724,225.8597979007309,181179.45496880615,1180.299104961846,2967391.409316276,170
2024-11-01 14:00:18.358315,29.781879279177137,228.31502690508563,221291.1448057642,1408.7729973101784,4190573.8607063717,206
2024-11-01 14:01:43.446590,26.963908467338108,233.46315623745642,179018.10491419962,1194.0332099337052,3030448.717763375,163
2024-11-01 14:03:08.534865,35.60684479381216,231.22344984547627,245464.1807425479,1382.724056115137,4069315.811461541,224
2024-11-01 14:04:33.622140,39.083652992195915,218.02929591413613,538450.8414359892,2162.989508641763,9895498.070424661,529
2024-11-01 14:05:58.679290,42.89876734503631,234.37885140399263,1023152.0746670074,2995.439201653315,18968464.09626991,915
2024-11-01 14:07:23.735565,44.95176143056002,242.02961006783286,1104471.3069842702,3047.6791803873634,19681168.080117457,923
2024-11-01 14:08:48.790850,43.257049816392986,239.26622003069212,726695.4304985633,2507.9213285345204,13306034.210735269,624
2024-11-01 14:10:13.848000,47.290665961212625,243.8210499136247,995543.844550997,2840.7128753307156,17134843.124690406,829
2024-11-01 14:11:38.968275,49.95737356940849,240.5222317388894,986681.1936781481,2926.1280630465717,18111132.07637551,857
2024-11-01 14:13:04.235500,41.873043467306616,249.31411819598958,1641942.470290564,3572.395858018938,27165966.80307229,1291
2024-11-01 14:14:29.112700,38.98826237851389,260.52015376716514,1888806.0723041603,3735.23790686513,29792810.514068544,1428
2024-11-01 14:15:54.200975,38.55792911446622,251.46409207522944,1051733.972994972,2956.167232960235,18529583.391450524,887
2024-11-01 14:17:19.293125,35.744017812714546,249.1144446754502,734984.5511234825,2493.331226068932,13168385.756904291,642
2024-11-01 14:18:44.377400,28.48356670004976,250.04986575079258,721811.3386658679,2459.885318730203,12823882.901274653,633
2024-11-01 14:20:09.465685,37.37212385757387,260.78138793411335,1248107.6643367214,3130.19856371682,20844393.76092641,1015
2024-11-01 14:21:34.553960,44.35116494397309,258.7882531644141,1356852.0509517672,3236.9770838797135,22312893.3340766,1102
2024-11-01 14:22:59.640985,42.0325737104993,290.04436978488934,3381522.370264469,4519.977337497059,44241912.63323848,2303
2024-11-01 14:24:24.730260,81.30551828826616,436.59854271021123,12690306.932484511,7256.574559635907,118006055.61159462,5406
2024-11-01 14:25:15.194475,104.59456863374967,545.0558762663977,19124059.11641044,8257.976305455335,155512404.43933392,6866
2024-11-01 14:25:33.242505,112.97505716067346,588.8597553322328,21466575.29782165,8574.963431327498,168526570.99502933,7323
2024-11-01 14:25:51.294535,118.48831906678508,621.34740066842,24177540.93778504,9111.158680685952,190203965.947063,8178
2024-11-01 14:26:10.746700,134.63821230387433,731.1152201574613,30735004.15670986,9851.314189907182,224831786.69324303,9326
2024-11-01 14:26:30.202730,143.65114352840396,761.1062828669391,33275699.340143114,10185.727392255561,240773784.35883364,9865
2024-11-01 14:26:49.657645,149.3780887234431,782.9662187737439,34487795.90312184,10220.290119679043,243396456.16393995,9962
2024-11-01 14:27:09.113800,155.86544408961785,796.4441091183426,35924773.8449121,10401.869612476725,252322556.71484548,10281
2024-11-01 14:27:28.569840,161.5922223691918,840.3444440641301,38756889.76606038,10656.33114639022,265871676.76911303,10752
2024-11-01 14:27:48.268700,162.01779066911055,868.0969945304441,40755291.33730146,10843.376813286251,275912932.7671293,10861
2024-11-01 14:28:07.483035,155.1937794070407,800.1660480203661,37970568.83994629,10715.309062819257,267606265.46341923,10714
2024-11-01 14:28:26.938940,153.0325894572413,760.2428458095562,35429602.20436578,10460.356265548799,254267708.6087778,10277
2024-11-01 14:28:46.392980,163.2534942020496,802.8473985403782,37558555.62133484,10551.872336539162,260242575.23457572,10376
2024-11-01 14:29:05.851135,152.3576085107991,770.6248034744226,35626614.74788295,10416.583961541848,252637057.6035847,10152
2024-11-01 14:29:25.305165,138.0071490208676,698.4860442124715,32311051.3071374,nan,246099692.48099872,10067
2024-11-01 14:29:44.763205,136.21524221638543,663.2141670491225,30666556.751291,10252.621669052038,240899058.9287217,10024
2024-11-01 14:30:04.217235,141.49399419260155,659.9949632184537,29998796.52570406,10068.163015405878,232734609.53527766,9716
2024-11-01 14:30:23.674275,142.57069657287906,648.7869917720902,29277868.680900156,9981.750504109259,228548554.93347108,9582
2024-11-01 14:30:43.160305,132.22335808721175,621.3132475197101,28415797.9380211,10061.519468543456,230884145.96977907,9820
2024-11-01 14:31:02.648470,119.94486120821603,587.3976538671268,26843614.78218219,nan,226514938.60030493,9754
2024-11-01 14:31:22.136375,114.40288039404648,555.1314041610642,25081585.78538512,9848.34135011993,219061240.48234922,9598
2024-11-01 14:31:41.623415,111.84867380938884,539.4253537531185,23348242.792252574,9558.752927627562,206087757.85510954,9055
2024-11-01 14:32:01.112570,108.98721364549675,512.9461945761557,22073711.735889006,9459.07483928298,201021905.36620158,8911
2024-11-01 14:32:20.600610,100.18369204411607,485.13567155298136,20640331.558964167,9445.616870114945,199079687.67296433,8938
2024-11-01 14:32:40.886400,99.0737514408269,466.8014683869437,19059417.64277168,9171.83765530564,187304629.59333658,8486
2024-11-01 14:32:59.576680,100.04471129923219,453.1041699147058,17543799.909233518,8785.997052688108,171931288.3289218,7837
2024-11-01 14:33:19.647100,96.79664027512707,440.3083123749176,16407404.631149039,8564.911614702602,163122826.56648412,7440
2024-11-01 14:33:38.552750,95.47010323564055,438.5728486052533,15868402.142003544,8451.41472527933,158721223.85934013,7211
2024-11-01 14:33:58.279050,93.56809521110083,428.19350861164025,15424303.756222444,8394.423855544002,156357007.4892749,7172
2024-11-01 14:35:34.738075,96.22151886774627,409.11489498721147,14854930.375121947,8479.606907127723,158662396.97393832,7419
2024-11-01 14:37:11.441370,91.07768182762986,401.53356135772714,13282383.810292283,8033.8049039354655,142366426.27928734,6626
2024-11-01 14:38:48.146675,94.62689984442218,388.5068616063391,12477369.889647711,7926.511736615544,138136546.51105562,6414
2024-11-01 14:40:24.850970,85.8116563682974,373.15024039594596,10786236.504726816,7470.679985021382,122408355.38192494,5835
2024-11-01 14:42:01.554140,81.03159741249536,367.1017423221364,11387623.42937893,7735.7225645671715,131070430.6212863,6441
2024-11-01 14:43:38.259435,81.72961584248219,391.749006641854,12680432.836771937,7964.619310049417,139550754.34479603,6727
2024-11-01 14:45:14.931730,84.41559116418813,682.4397234743362,14330055.809380226,6813.846174341995,107187055.28710938,5228
2024-11-01 14:46:51.602910,77.78296265502668,673.2044811860732,13866777.328857014,6842.796487576256,107514504.84863281,5350
