Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-12T23:14:07.328,11670352.194504604,2700.7351076263253,52842163.7247626,5746.855864555559,900,3422
2024-11-12T23:15:44.578,11631994.583976109,2696.2931248262066,53144913.95540011,5763.295170484076,900,3422
2024-11-12T23:17:21.823,11614292.19142137,2694.240638777159,53346659.36097097,5774.223939249919,900,3422
2024-11-12T23:18:59.704,11585143.788643222,2690.8576454175372,53255811.78372885,5769.305189087377,900,3422
2024-11-12T23:20:36.319,11699334.370773485,2704.0865336992138,53371871.88912946,5775.588275726198,900,3422
2024-11-12T23:22:13.572,11702991.841537897,2704.509179307992,53173329.77883458,5764.835740224661,900,3422
2024-11-12T23:23:50.815,11658916.634515278,2699.4115833959163,53244927.00076794,5768.715574153396,900,3422
2024-11-12T23:25:28.623,11583289.03251629,2690.64223659012,53121561.96682601,5762.0288292637215,900,3422
2024-11-12T23:27:05.311,11531307.035964433,2684.5980886303582,53104846.907057084,5761.122227214995,900,3422
2024-11-12T23:28:42.564,11572653.045542043,2689.406654536234,53148915.53160678,5763.512141676657,900,3422
2024-11-12T23:30:19.806,11613152.220019093,2694.1084123531355,52960588.25457315,5753.291897610291,900,3422
2024-11-12T23:31:57.554,11634881.651629603,2696.627714807608,53154309.2378535,5763.804583229591,900,3422
2024-11-12T23:33:34.304,11481162.061182428,2678.7546151596302,53461391.00319776,5780.429860918529,900,3422
2024-11-12T23:35:11.554,11590014.870335825,2691.423284056206,53645402.830354005,5790.369311967179,900,3422
2024-11-12T23:36:48.800,11586920.088151306,2691.063926237087,53283013.467755236,5770.778406536421,900,3422
2024-11-12T23:38:26.482,11550876.283241056,2686.8750765574605,53126286.0745592,5762.285032571671,900,3422
2024-11-12T23:40:03.295,11533181.46594806,2684.8162723392334,53223075.0846167,5767.5317015067585,900,3422
2024-11-12T23:41:40.545,11578280.30841379,2690.060444071586,53204256.38833286,5766.5119650190645,900,3422
2024-11-12T23:43:17.793,11511608.49089044,2682.3041040878506,53256705.70271452,5769.3536088713245,900,3422
2024-11-12T23:44:55.403,11507520.497607375,2681.8277929435753,52802307.72333034,5744.688183625066,900,3422
2024-11-12T23:46:32.289,11499080.201048685,2680.8441069289033,52947342.24264176,5752.572372569606,900,3422
2024-11-12T23:48:09.538,11429890.587014826,2672.7666596402064,52788745.67491312,5743.950386869712,900,3422
2024-11-12T23:49:46.785,11383804.099223498,2667.372782723608,52632187.51777452,5735.426505379446,900,3422
2024-11-12T23:51:24.342,11495954.095286736,2680.4796790041537,52965339.8512118,5753.54998301113,900,3422
2024-11-12T23:53:01.282,11568388.398326997,2688.9110712246274,53143154.94162386,5763.1997916534965,900,3422
2024-11-12T23:54:38.530,11639858.508189801,2697.2043985613373,53165823.32015487,5764.428816031714,900,3422
2024-11-12T23:56:15.779,11616546.67061758,2694.502118970402,53290310.553442344,5771.173545813837,900,3422
2024-11-12T23:57:53.273,11670801.125853788,2700.787052630884,53485224.56301792,5781.718200663727,900,3422
2024-11-12T23:59:30.275,11636286.238223542,2696.7904810885316,53313965.207785636,5772.4542661562955,900,3422
2024-11-13T00:01:07.521,11669471.195293665,2700.633165955447,53348803.17997958,5774.339961197923,900,3422
2024-11-13T00:02:44.770,11744503.66919398,2709.3015323596296,52968328.33334038,5753.712298015755,900,3422
2024-11-13T00:04:22.172,11712173.752735399,2705.5699206377244,52889960.93055119,5749.454372511752,900,3422
2024-11-13T00:05:59.265,11635181.385963704,2696.6624494414045,53111989.80182768,5761.50966554273,900,3422
2024-11-13T00:07:36.513,11666870.689095855,2700.332235241602,53001228.71723251,5755.498931306505,900,3422
2024-11-13T00:09:13.762,11674272.758129008,2701.1887149606246,53221099.973506406,5767.424683811788,900,3422
2024-11-13T00:10:51.150,11651293.673043808,2698.5289595726745,53479694.77179672,5781.419309509815,900,3422
2024-11-13T00:12:28.262,11690625.846676212,2703.079938546515,53277917.266963035,5770.502429758772,900,3422
2024-11-13T00:14:05.512,11771283.633012937,2712.388665112927,53149347.00103948,5763.535536079366,900,3422
2024-11-13T00:15:42.760,11694819.724521868,2703.5647445227137,53227197.2978206,5767.755049509114,900,3422
2024-11-13T00:17:20.709,11708556.16692889,2705.1520482831565,53059531.32734859,5758.663653973278,900,3422
2024-11-13T00:18:57.256,8767780.0,2340.91064453125,52019976.0,5701.9716796875,870,3364
