# Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-01T07:52:42.221,1565317099.3329813,27976.035274257334,26118773.680148996,3613.7773644864315,185761,5293
2024-06-01T07:54:06.989,1567079165.7347016,27991.77705804601,26086582.863069437,3611.549727130269,185761,5293
2024-06-01T07:55:31.758,1569888163.9667802,28016.853534674265,25894616.73614188,3598.2368415754595,185761,5293
2024-06-01T07:56:56.526,1572466066.465115,28039.84723982207,26236726.602702796,3621.928119296599,185761,5293
2024-06-01T07:58:21.294,1574886360.1462188,28061.4179982607,25861424.216222942,3595.9299364853414,185761,5293
2024-06-01T07:59:46.625,1571332603.7084603,28029.739596618274,26039454.379207127,3608.285907408608,185761,5293
2024-06-01T08:01:10.800,1569238838.3637004,28011.05887291393,25752570.89535871,3588.3541418983937,185761,5293
2024-06-01T08:02:35.376,1568324315.0587878,28002.89552045277,26265875.440890357,3623.939530462005,185761,5293
2024-06-01T08:03:59.983,1566884698.1455805,27990.04017633398,25818156.170497507,3592.9205509235453,185761,5293
2024-06-01T08:05:24.559,1565104467.4175177,27974.13508419445,25882756.63803247,3597.4127256983224,185761,5293
2024-06-01T08:06:49.136,1569348233.013883,28012.035208226866,26125320.495579842,3614.2302427750674,185761,5293
2024-06-01T08:08:13.712,1564340880.7983713,27967.31021030063,25977985.415843014,3604.0245154440204,185761,5293
2024-06-01T08:09:38.306,1563652135.5009134,27961.152833001302,25741857.957254954,3587.607695753185,185761,5293
2024-06-01T08:11:02.865,1566297386.6862798,27984.79396642291,25992874.120199397,3605.0571507397353,185761,5293
2024-06-01T08:12:27.441,1565709935.3927147,27979.54552340616,26087958.979277022,3611.64498388733,185761,5293
2024-06-01T08:13:52.486,1561779833.2837,27944.407609427868,25631659.851136163,3579.920379780545,185761,5293
2024-06-01T08:15:16.689,1562948648.6339679,27954.862266106484,25848852.558821756,3595.0558103332523,185761,5293
2024-06-01T08:16:41.330,1562953182.6305864,27954.902813554785,25834899.079005137,3594.085355066372,185761,5293
2024-06-01T08:18:05.937,1559656746.3699389,27925.407305623485,25752500.661682434,3588.349248727222,185761,5293
2024-06-01T08:19:30.545,1562314971.4925907,27949.19472446917,25831549.80801829,3593.8523764908796,185761,5293
2024-06-01T08:20:55.219,1563702022.2977104,27961.598866103046,25766309.44632243,3589.3111766968905,185761,5293
2024-06-01T08:22:19.859,1562761819.7374713,27953.191407578775,25851982.075584717,3595.2734301847418,185761,5293
2024-06-01T08:23:44.498,1563418333.979477,27959.06234103244,25826452.55740296,3593.497777751015,185761,5293
2024-06-01T08:25:09.139,1559848523.429395,27927.124121804907,25788382.451546695,3590.8482599203976,185761,5293
2024-06-01T08:26:33.779,1558392989.0382257,27914.091325334466,25963280.703324035,3603.004350769232,185761,5293
2024-06-01T08:27:58.419,1557459677.4323359,27905.731287966064,25772131.998985305,3589.716701843288,185761,5293
2024-06-01T08:29:23.588,1559195296.2516026,27921.275904331473,25689003.691881455,3583.9226897270996,185761,5293
2024-06-01T08:30:47.700,1557476803.8713684,27905.88471874139,25797269.9656981,3591.4669680854718,185761,5293
2024-06-01T08:32:12.842,1560304029.5123043,27931.20145565085,25948519.784616172,3601.97999610049,185761,5293
2024-06-01T08:33:36.468,1555463296.5158126,27887.840509044552,25487261.770233,3569.822248392278,185761,5293
2024-06-01T08:35:00.851,1560188023.5744605,27930.163117805638,25822897.284912553,3593.250428575258,185761,5293
2024-06-01T08:36:25.270,1563121914.2167058,27956.411735205806,25834975.90279098,3594.090698827102,185761,5293
2024-06-01T08:37:49.651,1563485417.097042,27959.66216799697,25967550.00351773,3603.3005705545665,185761,5293
2024-06-01T08:39:14.352,1564471103.09633,27968.47424419439,25781617.843844987,3590.3772673526237,185761,5293
2024-06-01T08:40:38.419,1574679100.1758876,28059.571452321645,25828121.89102225,3593.6139115813658,185761,5293
2024-06-01T08:45:11.123,1679706371.3246791,33463.47632195116,25569352.094564807,4128.7086031481895,185761,5293
2024-06-01T08:46:37.931,1753119277.0776935,41870.26722004164,26265455.400087494,5124.983453640362,185761,5293
2024-06-01T08:48:04.244,1684209470.9158924,33508.30216444767,25844152.72731524,4150.835476328048,185761,5293
2024-06-01T08:49:31.798,1665620956.65176,28858.455924146045,25839571.20299378,3594.4103273689957,185761,5293
2024-06-01T08:51:01.492,1670371356.8718991,33370.359671140286,25904151.29599493,4155.650875293779,185761,5293
2024-06-01T08:52:28.328,1655808330.4555695,28773.323847407424,26045441.59324484,3608.7007075431484,185761,5293
2024-06-01T08:53:58.772,1657975657.3233743,33246.309643060384,25910237.625231877,4156.139043650319,185761,5293
2024-06-01T08:55:25.609,1645921468.4253607,28687.292207747323,26060629.955942325,3609.75275856549,185761,5293
2024-06-01T08:56:56.520,1643817212.396914,28668.948466912017,26025024.91494466,3607.286023795775,185761,5293
2024-06-01T08:58:27.433,1637206890.1600413,28611.24682847675,25875518.881764118,3596.909707079406,185761,5293
2024-06-01T08:59:58.377,1635474757.633541,28596.107756419762,25833832.351445332,3594.011154089907,185761,5293
2024-06-01T09:01:29.289,1624775112.667066,28502.41316684489,25967163.873504058,3603.2737804324597,185761,5293
2024-06-01T09:03:00.206,1619912693.3215995,28459.73202018599,25878987.955848366,3597.1508138976023,185761,5293
2024-06-01T09:04:31.114,1623527357.8806558,28491.466774111996,25965588.18635454,3603.1644554720606,185761,5293
2024-06-01T09:06:02.253,1630410800.0032082,28551.802044732725,25978416.7211155,3604.0544336285698,185761,5293
2024-06-01T09:07:32.938,1624304532.1407723,28498.285318074595,26091366.262694202,3611.880830169664,185761,5293
2024-06-01T09:09:03.883,1623709580.100996,28493.065648513464,25812734.63881196,3592.543294019709,185761,5293
2024-06-01T09:10:34.795,1621907788.9398673,28477.25222822479,26207512.110584646,3619.9110562681403,185761,5293
2024-06-01T09:12:05.707,1620023982.298446,28460.709603754138,25771054.352363296,3589.6416501068247,185761,5293
2024-06-01T09:13:36.619,1617788468.1456096,28441.065979896128,25995514.014280856,3605.2402149011414,185761,5293
2024-06-01T09:15:07.533,1616118850.7338681,28426.386076441973,25927326.66441679,3600.508760190481,185761,5293
