DateTime,Diff_count
2024-06-02 08:15:53.216770,4379968.158742393
2024-06-02 08:16:19.614820,4732105.403557641
2024-06-02 08:17:20.767920,6579747.1416131975
2024-06-02 08:17:47.166095,7121919.479922123
2024-06-02 08:18:48.321205,8151312.0087789055
2024-06-02 08:19:14.719255,8391080.560018126
2024-06-02 08:20:15.873490,6873208.477527995
2024-06-02 08:20:42.271405,6684785.868462114
2024-06-02 08:21:43.425640,6325057.300900552
2024-06-02 08:22:09.822565,6474497.188995227
2024-06-02 08:23:10.975800,8598615.43193134
2024-06-02 08:23:37.343840,9771043.01492496
2024-06-02 08:24:38.495950,12867636.5253343
2024-06-02 08:25:04.864125,14158166.75898058
2024-06-02 08:26:06.162350,17556511.412186414
2024-06-02 08:26:32.416285,15094060.716984704
2024-06-02 08:27:33.571385,12201403.723262072
2024-06-02 08:27:59.968560,11788456.530304218
2024-06-02 08:29:01.120670,11446229.90463573
2024-06-02 08:29:27.488720,11548475.201968268
2024-06-02 08:30:28.639830,11190246.590609366
2024-06-02 08:30:55.719950,10696427.413392363
2024-06-02 08:31:56.448105,9994243.09931058
2024-06-02 08:32:22.880155,10353697.16861517
2024-06-02 08:33:24.256390,8840870.459405825
2024-06-02 08:33:50.688440,8871156.937998053
2024-06-02 08:34:52.645400,6920713.455422988
2024-06-02 08:35:18.528590,6394004.098772366
2024-06-02 08:36:19.903825,6539728.420801355
2024-06-02 08:36:46.336750,6320876.4927722365
2024-06-02 08:37:47.712985,6901627.171661966
2024-06-02 08:38:14.145025,6569218.001386693
2024-06-02 08:39:15.521135,5324470.985594899
2024-06-02 08:39:41.953185,5164396.460582993
2024-06-02 08:40:43.329295,5165190.234635644
2024-06-02 08:41:09.760470,5280321.500843034
2024-06-02 08:42:11.137580,6417683.745527473
2024-06-02 08:42:37.573620,7560987.059941165
2024-06-02 08:43:38.945730,7635778.31929236
2024-06-02 08:44:05.377905,7938830.5182359405
2024-06-02 08:45:06.754015,10048650.630866636
2024-06-02 08:45:33.186065,9645732.328340415
2024-06-02 08:46:34.562290,13020765.917677999
2024-06-02 08:47:00.994340,18918786.377303246
2024-06-02 08:48:01.556450,38264375.32349224
2024-06-02 08:48:16.922480,42560784.86938158
2024-06-02 08:48:32.288625,40620698.88359943
2024-06-02 08:48:49.646550,39132065.95842166
2024-06-02 08:49:05.846560,38660841.75339018
2024-06-02 08:49:22.622590,37466982.93704189
2024-06-02 08:49:39.398620,35931326.28476164
2024-06-02 08:49:56.174775,33933919.15681814
2024-06-02 08:50:12.950805,32046640.102026936
2024-06-02 08:50:29.726835,30627871.786592517
2024-06-02 08:50:46.501865,30539293.59769769
2024-06-02 08:51:03.275895,29841705.500706956
2024-06-02 08:51:20.509250,28570466.547740646
2024-06-02 08:51:36.830955,27736959.272184685
2024-06-02 08:51:53.606985,28276833.345800243
2024-06-02 08:52:10.381015,28601151.31711018
2024-06-02 08:52:27.157170,28272985.78008221
2024-06-02 08:52:43.933200,29608722.226526294
2024-06-02 08:53:00.709230,30584071.46990493
2024-06-02 08:53:17.485135,30456949.355445284
2024-06-02 08:53:34.261165,29465605.619073678
2024-06-02 08:53:51.373200,29697184.354469743
2024-06-02 08:54:07.813350,29161906.69890202
2024-06-02 08:54:24.593380,28917881.43277198
2024-06-02 08:54:41.369410,28407149.495754983
2024-06-02 08:54:58.145565,28199203.052137904
2024-06-02 08:55:14.921595,28453399.773984127
2024-06-02 08:55:31.697500,27614318.706462726
2024-06-02 08:55:48.472530,26083659.34059482
2024-06-02 08:56:05.247560,24519591.151973482
2024-06-02 08:56:22.217150,23924207.712352265
2024-06-02 08:56:38.795745,23536983.002751175
2024-06-02 08:56:55.569775,23109008.83454088
2024-06-02 08:57:12.345805,22886579.081505347
2024-06-02 08:57:29.121960,22742029.07456398
2024-06-02 08:57:45.897865,22262185.16897148
2024-06-02 08:58:02.673895,22028896.20844151
2024-06-02 08:58:19.449925,21874064.061938524
2024-06-02 08:58:36.225955,21341638.460142046
2024-06-02 08:58:53.211000,19921634.144991595
2024-06-02 08:58:59.517995,19547873.996886358
2024-06-02 08:59:15.714150,18534311.46087768
2024-06-02 09:00:17.922600,15164554.984857477
2024-06-02 09:00:43.553425,15397395.352262963
2024-06-02 09:01:45.123535,14963263.181181917
2024-06-02 09:02:11.617460,15252184.818693958
2024-06-02 09:03:13.187695,15754720.980531206
2024-06-02 09:03:39.681745,13852821.146181177
2024-06-02 09:04:41.251855,11470362.709391976
2024-06-02 09:05:07.746895,10736835.630475655
2024-06-02 09:06:09.316130,9638278.58467752
2024-06-02 09:06:35.810180,9460341.293458337
2024-06-02 09:07:37.380290,7425102.692860559
2024-06-02 09:08:03.874465,9148657.810135234
2024-06-02 09:09:05.444575,5746257.965241258
2024-06-02 09:09:31.938625,8424783.11038431
2024-06-02 09:10:33.508725,7740748.544871647
2024-06-02 09:11:00.290000,7794651.334173685
2024-06-02 09:12:01.541010,7830919.969922799
2024-06-02 09:12:28.350600,8280213.843713832
2024-06-02 09:13:29.605170,8704516.529383356
2024-06-02 09:13:56.993350,8937057.670431938
2024-06-02 09:14:57.637445,9473428.922270373
2024-06-02 09:15:24.131495,10079754.161660913
2024-06-02 09:16:25.667730,9629741.193196982
2024-06-02 09:16:52.163780,9660916.89444099
2024-06-02 09:17:53.699890,11373511.420657245
2024-06-02 09:18:20.196055,10898313.337342774
2024-06-02 09:19:21.765165,10856118.282280123
