Time,QS1mean,qs1_se,QS2mean,qs2_se,QS3mean,qs3_se,AR_mean,AR_se,Shutter_Ang,Exposure,Threshold_count,Thresh_area
2024-06-02 08:15:53.216770,3540.3543075133052,157.38663035229925,3475.047233130842,157.38663035229925,3570.3065289318956,157.38663035229925,7954.8603670420725,2842.3546492800765,179.736328125,2000,198564.57237709826,13
2024-06-02 08:16:19.614820,3572.797006466306,144.00061660565285,3475.2923010600007,144.00061660565285,3549.941522778818,144.00061660565285,7976.056001247568,2849.7187166197464,0.52734375,2000,92495.77625387906,6
2024-06-02 08:17:20.767920,3580.1183913301006,153.60740278029823,3524.073282677317,153.60740278029823,3580.60096898991,153.60740278029823,7962.438459562764,2834.4236807348766,179.736328125,2000,15456.375654383473,1
2024-06-02 08:17:47.166095,3581.0657541131523,149.56152020171137,3521.328747272903,149.56152020171137,3573.006022966184,149.56152020171137,7977.736000981428,2833.8719917571043,0.52734375,2000,0.0,0
2024-06-02 08:18:48.321205,3556.8079726959604,160.36133606982082,3459.997238267377,160.36133606982082,3577.571290233891,160.36133606982082,7965.984956763725,2817.4127177832775,179.736328125,2000,30716.932463006033,2
2024-06-02 08:19:14.719255,3548.37619154073,164.23099378604982,3485.193091568853,164.23099378604982,3560.1969082492633,164.23099378604982,7981.187388299213,2814.8762787441055,0.52734375,2000,260701.3726806113,17
2024-06-02 08:20:15.873490,3551.090264748584,167.44121231385938,3515.9827987619433,167.44121231385938,3545.2616044951574,167.44121231385938,7961.057293146685,2813.7427234248084,179.736328125,2000,430528.35845059383,28
2024-06-02 08:20:42.271405,3559.0779410645678,156.66335857337907,3521.4334987550164,156.66335857337907,3535.0744085944502,156.66335857337907,7973.769787657255,2824.2455863816213,0.52734375,2000,76835.43490518356,5
2024-06-02 08:21:43.425640,3575.554365151724,151.0183476386872,3507.0439424763013,151.0183476386872,3597.536939045678,151.0183476386872,7960.840965680143,2837.412973094578,179.736328125,2000,15403.61419262056,1
2024-06-02 08:22:09.822565,3577.3980456440922,145.7135707858397,3514.319570513351,145.7135707858397,3615.860806073317,145.7135707858397,7976.029135432483,2837.7051251396033,0.52734375,2000,0.0,0
2024-06-02 08:23:10.975800,3564.0462451536323,151.95667122676502,3486.194372597085,151.95667122676502,3611.5242449237167,151.95667122676502,7987.375016184409,2834.7101994018058,179.736328125,2000,0.0,0
2024-06-02 08:23:37.343840,3566.950394720346,169.1113412144731,3478.7312926714903,169.1113412144731,3574.280846796105,169.1113412144731,8011.612277550157,2844.99873012656,0.52734375,2000,512698.77128120407,33
2024-06-02 08:24:38.495950,3561.055200079782,173.75278520084902,3497.009203375767,173.75278520084902,3558.646744705375,173.75278520084902,8044.038470502371,2879.7826755138503,179.736328125,2000,3233725.1220843745,202
2024-06-02 08:25:04.864125,3555.3988031166054,160.8569397151212,3513.7881997230147,160.8569397151212,3561.9219804831614,160.8569397151212,8076.99927639692,2894.4532940992253,0.52734375,2000,2172144.6906743078,139
2024-06-02 08:26:06.162350,3531.530860179645,157.21607535441828,3501.278836835751,157.21607535441828,3617.2442175399815,157.21607535441828,8106.5655431434425,2966.9174420280256,179.736328125,2000,29899639.73859133,1819
2024-06-02 08:26:32.416285,3551.0776191298587,164.76879191006245,3500.4872733623192,164.76879191006245,3599.2981045620018,164.76879191006245,8091.373486551515,2916.9893530798304,0.52734375,2000,15200289.534875188,957
2024-06-02 08:27:33.571385,3604.2529758011647,164.48605949578157,3513.35621046234,164.48605949578157,3602.44320302535,164.48605949578157,8054.5397574015715,2876.853140830558,179.736328125,2000,1238159.63185804,79
2024-06-02 08:27:59.968560,3591.848587461146,157.36244026732933,3497.3276854089168,157.36244026732933,3578.7843414915674,157.36244026732933,8068.560932675923,2873.582542815252,0.52734375,2000,1093035.0397652313,70
2024-06-02 08:29:01.120670,3575.4992643041987,180.90422380487726,3502.666588060396,180.90422380487726,3590.5725009046428,180.90422380487726,8063.147277328615,2874.7140796139684,179.736328125,2000,1417247.015647848,91
2024-06-02 08:29:27.488720,3574.8928343298603,177.88139749497353,3512.1557964031613,177.88139749497353,3594.6969632297873,177.88139749497353,8080.363838809524,2884.5985437408085,0.52734375,2000,2656230.808760874,169
2024-06-02 08:30:28.639830,3524.5790604037006,182.71786939329212,3478.346623881767,182.71786939329212,3603.16359179428,182.71786939329212,8079.888984361489,2930.3395967452266,179.736328125,2000,14634973.39878105,846
2024-06-02 08:30:55.719950,3534.873422436906,188.9982943990137,3462.1895164721673,188.9982943990137,3558.326287450666,188.9982943990137,8095.149827029221,2939.28843994904,0.52734375,2000,14695745.752636414,839
2024-06-02 08:31:56.448105,3590.5362452970294,180.9864783670035,3509.0740742006897,180.9864783670035,3583.3428062712,180.9864783670035,8062.92996584712,2918.634560332814,179.736328125,2000,7603091.773502004,446
2024-06-02 08:32:22.880155,3611.952557115839,177.45878231570958,3528.2765888547456,177.45878231570958,3601.47742911093,177.45878231570958,8074.754182044922,2912.8277073215972,0.52734375,2000,5144106.017560619,308
2024-06-02 08:33:24.256390,3583.689099392323,180.9247785233367,3486.076460052851,180.9247785233367,3591.572777241074,180.9247785233367,8031.791606203249,2878.648254346765,179.736328125,2000,1418891.964896966,90
2024-06-02 08:33:50.688440,3568.4234349744725,177.01697439907016,3470.5342603551176,177.01697439907016,3570.1230819689185,177.01697439907016,8041.780695833084,2881.0213028339713,0.52734375,2000,1907506.347668502,122
2024-06-02 08:34:52.645400,3543.6466445199067,171.18889253337315,3459.966363214214,171.18889253337315,3562.5743330700475,171.18889253337315,8015.964342307666,2865.1458281569326,179.736328125,2000,2815430.0506077483,181
2024-06-02 08:35:18.528590,3550.169558537157,182.30947231243422,3466.8260609481304,182.30947231243422,3543.910134561045,182.30947231243422,8023.772171438553,2862.00330773645,0.52734375,2000,1976437.369774195,128
2024-06-02 08:36:19.903825,3560.925284207646,184.79656736272133,3489.322018150021,184.79656736272133,3544.327718562154,184.79656736272133,7996.860623988483,2861.325310002984,179.736328125,2000,615889.7524211353,40
2024-06-02 08:36:46.336750,3571.29726349676,177.0947029522297,3511.4908123605915,177.0947029522297,3550.1742258923246,177.0947029522297,8000.428309272339,2862.791374629809,0.52734375,2000,169397.19453287765,11
2024-06-02 08:37:47.712985,3582.290128325032,178.74006908125384,3498.8598156887574,178.74006908125384,3554.534788222844,178.74006908125384,8001.1758501332515,2885.779448025975,179.736328125,2000,5530858.450601272,344
2024-06-02 08:38:14.145025,3581.928762311246,179.93051571946435,3473.1563018274396,179.93051571946435,3540.0551724789198,179.93051571946435,8010.744104630259,2885.9995073042846,0.52734375,2000,2308924.6299846433,147
2024-06-02 08:39:15.521135,3572.3768194162785,172.05938042973128,3420.6777501461206,172.05938042973128,3550.57954196166,172.05938042973128,7992.3460597896665,2866.885461284663,179.736328125,2000,821820.6375862634,53
2024-06-02 08:39:41.953185,3565.922296422992,171.73783292323597,3423.290946064486,171.73783292323597,3548.5713161620433,171.73783292323597,7995.392057350204,2860.3990588840306,0.52734375,2000,788300.4392656272,51
2024-06-02 08:40:43.329295,3511.702518943554,177.8396742050546,3466.428391152817,177.8396742050546,3518.027192171674,177.8396742050546,7972.857857372318,2855.111269595007,179.736328125,2000,932431.4393958382,61
2024-06-02 08:41:09.760470,3528.4689177587925,178.32160547387986,3473.2434372648877,178.32160547387986,3502.9928262754293,178.32160547387986,7978.3063773479025,2857.4700711387545,0.52734375,2000,642394.3325504839,42
2024-06-02 08:42:11.137580,3601.424381044613,178.83703203857186,3452.331071278633,178.83703203857186,3538.684715960654,178.83703203857186,7974.860989726195,2885.9088145985534,179.736328125,2000,6169021.697547048,374
2024-06-02 08:42:37.573620,3601.853900472067,179.0876646031669,3444.0409589544192,179.0876646031669,3557.6799619826106,179.0876646031669,7995.109138311007,2913.946573179489,0.52734375,2000,8988405.750752728,524
2024-06-02 08:43:38.945730,3543.668573100883,166.62694238076307,3443.284332028554,166.62694238076307,3551.109498445794,166.62694238076307,7984.181506465146,2905.4669032923907,179.736328125,2000,6551446.00441049,403
2024-06-02 08:44:05.377905,3536.0060807057826,165.36229577549213,3444.7829076326216,165.36229577549213,3506.040285462144,165.36229577549213,7985.14905810981,2907.35819529913,0.52734375,2000,7698691.936950337,474
2024-06-02 08:45:06.754015,3525.1187958904375,168.25585203590535,3411.4506376995446,168.25585203590535,3521.3111499638844,168.25585203590535,7996.288783543778,2946.059895815666,179.736328125,2000,20787050.518632848,1220
2024-06-02 08:45:33.186065,3534.9348549362935,169.17701689429302,3422.4694419572265,169.17701689429302,3541.0696097790046,169.17701689429302,8003.166738496459,2933.598841954404,0.52734375,2000,19325422.139601972,1162
2024-06-02 08:46:34.562290,3581.438487764427,171.62482446925384,3455.601731596588,171.62482446925384,3545.7314181088627,171.62482446925384,8018.0463831447,3007.698064155256,179.736328125,2000,28075090.646970715,1568
2024-06-02 08:47:00.994340,3583.3539284571984,158.72596368151096,3465.3622289029345,158.72596368151096,3513.219655849889,158.72596368151096,8067.643265869922,3167.945936071469,0.52734375,2000,43681882.955976576,2186
2024-06-02 08:48:01.556450,3534.6807703456357,139.91067275351807,3456.4585890447975,139.91067275351807,3531.1029373118313,139.91067275351807,8178.557007029257,3499.576282441294,179.6484375,2000,92221604.77722132,4374
2024-06-02 08:48:16.922480,3532.7448626461814,143.7233543274312,3452.4850624690207,143.7233543274312,3545.1153682311433,143.7233543274312,8205.134453904784,3546.36653164362,179.6484375,2000,99661564.53159226,4682
2024-06-02 08:48:32.288625,3542.7106916480093,142.76958785109952,3446.0976512056213,142.76958785109952,3555.9666251632907,142.76958785109952,8191.456041517905,3504.3048601162386,179.6484375,2000,95783351.56997979,4550
2024-06-02 08:48:49.646550,3558.9627328352085,151.51434645665358,3443.1324705584693,151.51434645665358,3560.815094841411,151.51434645665358,8183.79401787232,3476.7104816321635,179.6484375,2000,92480114.72064994,4409
2024-06-02 08:49:05.846560,3574.765721236124,158.47233961760114,3444.62118571339,158.47233961760114,3559.335082070913,158.47233961760114,8179.339191948094,3465.365380895504,179.6484375,2000,91025856.65098594,4335
2024-06-02 08:49:22.622590,3584.3874527184394,161.10809351374644,3441.172717863128,161.10809351374644,3561.040008388463,161.10809351374644,8171.9524036739185,3440.0912874999935,179.6484375,2000,88703672.23684247,4251
2024-06-02 08:49:39.398620,3585.2766232117215,167.44451919565677,3432.0531493711287,167.44451919565677,3570.0964686810444,167.44451919565677,8163.103614596002,3396.720441393642,179.6484375,2000,86445715.51680858,4246
2024-06-02 08:49:56.174775,3571.590899563186,169.1354148561839,3416.0238847176643,169.1354148561839,3567.217306032221,169.1354148561839,8156.525873430671,3353.7785137608103,179.6484375,2000,83667849.91280803,4208
2024-06-02 08:50:12.950805,3546.967341387324,163.61231602819905,3410.2519341985785,163.61231602819905,3557.0621081887025,163.61231602819905,8143.561884066954,3312.440844048076,179.6484375,2000,81311726.95703064,4182
2024-06-02 08:50:29.726835,3522.8148458609867,162.78030633265794,3413.826553400905,162.78030633265794,3548.7188145458276,162.78030633265794,8141.2056953098645,3285.385033671872,179.6484375,2000,79634143.39253333,4172
2024-06-02 08:50:46.501865,3511.673831170521,165.0855019358569,3425.2732754403282,165.0855019358569,3542.747979234323,165.0855019358569,8145.754769720091,3289.9373510538644,179.6484375,2000,79948114.94961247,4196
2024-06-02 08:51:03.275895,3528.1965057426023,169.94342760091502,3441.581411080271,169.94342760091502,3542.177876977469,169.94342760091502,8144.379741585915,3283.2183688782357,179.6484375,2000,77408860.60535736,4067
2024-06-02 08:51:20.509250,3561.00728039408,165.36374239352514,3457.2176038264583,165.36374239352514,3547.739999167881,165.36374239352514,8139.895487212662,3266.096134041277,179.6484375,2000,73925987.67310315,3914
2024-06-02 08:51:36.830955,3594.1751696420974,161.66135057952178,3465.7012180204006,161.66135057952178,3549.6081114330723,161.66135057952178,8140.220935561663,3255.625989719053,179.6484375,2000,71168163.34495915,3786
2024-06-02 08:51:53.606985,3615.8058589869547,160.5483521454733,3472.172729574133,160.5483521454733,3559.9027300715247,160.5483521454733,8142.717589884315,3269.7822559203755,179.6484375,2000,71667790.14830393,3779
2024-06-02 08:52:10.381015,3627.82106441776,157.89339999598022,3480.5644076018916,157.89339999598022,3568.1367179788363,157.89339999598022,8143.3286157351695,3274.9038634915632,179.6484375,2000,72490266.3781584,3819
2024-06-02 08:52:27.157170,3618.005888253931,155.83284537406212,3474.864412760484,155.83284537406212,3582.1855448254523,155.83284537406212,8138.373702167466,3264.371766309098,179.6484375,2000,71839504.95927759,3808
2024-06-02 08:52:43.933200,3600.455450405753,156.88436037737833,3455.9147244679843,156.88436037737833,3593.506485313733,156.88436037737833,8143.207957550919,3285.097098560099,179.6484375,2000,75978131.97800417,4004
2024-06-02 08:53:00.709230,3578.7040692338282,155.65923273286307,3443.3116472733973,155.65923273286307,3599.8278159277897,155.65923273286307,8148.958177197983,3301.317876911338,179.6484375,2000,79745735.20965293,4199
2024-06-02 08:53:17.485135,3558.233745117729,155.33509998060174,3439.246146537455,155.33509998060174,3589.3712557765593,155.33509998060174,8151.2418144716075,3305.012209314984,179.6484375,2000,81776705.06632623,4333
2024-06-02 08:53:34.261165,3542.9366291195583,150.63494195616698,3433.740600644047,150.63494195616698,3574.3840452791314,150.63494195616698,8141.200140133627,3282.648212223651,179.6484375,2000,80440064.37252733,4314
2024-06-02 08:53:51.373200,3540.012338261164,148.72319901002376,3433.8922752219455,148.72319901002376,3570.351376131255,148.72319901002376,8141.221138927015,3287.711725401995,179.6484375,2000,81241793.4432385,4340
2024-06-02 08:54:07.813350,3548.406617017484,146.9324360855837,3439.8861800312993,146.9324360855837,3563.5848254780135,146.9324360855837,8145.378812115558,3281.765660824631,179.6484375,2000,79772940.61323853,4282
2024-06-02 08:54:24.593380,3560.4198081273466,149.02378783121563,3443.314113960607,149.02378783121563,3552.0804068820894,149.02378783121563,8148.930933221036,3276.5965167777085,179.6484375,2000,77877738.4909108,4185
2024-06-02 08:54:41.369410,3570.2874056838714,160.1265021488822,3452.5681078036,160.1265021488822,3536.5710110878294,160.1265021488822,8140.583675114286,3264.0723840708647,179.6484375,2000,75514446.02628501,4061
2024-06-02 08:54:58.145565,3576.3162830737183,174.6785484761751,3458.075132322312,174.6785484761751,3529.5814569991626,174.6785484761751,8137.260940021008,3259.8480831902225,179.6484375,2000,73683011.81193951,3955
2024-06-02 08:55:14.921595,3577.9244184331137,185.50107572339917,3464.2938512544206,185.50107572339917,3524.867217902267,185.50107572339917,8138.573802236381,3263.161711998323,179.6484375,2000,74207115.69918065,3983
2024-06-02 08:55:31.697500,3580.9144694982233,190.73821428647508,3472.144794060139,190.73821428647508,3526.550560604334,190.73821428647508,8132.105881583589,3241.939595844436,179.6484375,2000,71186848.23519771,3853
2024-06-02 08:55:48.472530,3577.8617160353774,185.50233922384479,3479.8498635475366,185.50233922384479,3530.118354104797,185.50233922384479,8112.791626634836,3207.9920621597703,179.6484375,2000,67412668.48863232,3708
2024-06-02 08:56:05.247560,3577.891682521058,178.40554369203025,3480.9061236185194,178.40554369203025,3530.2425598610507,178.40554369203025,8093.686973876038,3174.674159251408,179.6484375,2000,62202269.59069555,3471
2024-06-02 08:56:22.217150,3577.9370309643236,170.84226000735455,3468.1286955000755,170.84226000735455,3534.976102756753,170.84226000735455,8088.755702945271,3167.0795453526025,179.6484375,2000,60312945.3584072,3383
2024-06-02 08:56:38.795745,3579.16748331419,160.7938160069155,3462.4852905990433,160.7938160069155,3538.295387119671,160.7938160069155,8085.977478406962,3158.0690291185406,179.6484375,2000,58914380.07538578,3325
2024-06-02 08:56:55.569775,3588.1272371379746,152.95804843475815,3456.362516351064,152.95804843475815,3542.202849060467,152.95804843475815,8084.243566061376,3151.747917306542,179.6484375,2000,57130248.29902019,3233
2024-06-02 08:57:12.345805,3592.6428926360527,147.01238841041715,3451.7272356205417,147.01238841041715,3545.150477731428,147.01238841041715,8077.451136945064,3147.3198670147644,179.6484375,2000,55631861.67867016,3138
2024-06-02 08:57:29.121960,3598.4916238384662,145.93430658198363,3453.263946930033,145.93430658198363,3541.761821782245,145.93430658198363,8077.725005322642,3146.654979934439,179.6484375,2000,54953126.357636474,3106
2024-06-02 08:57:45.897865,3593.763424772951,147.7335901484846,3458.7162573560954,147.7335901484846,3540.131395137013,147.7335901484846,8074.107940266562,3135.7048194081162,179.6484375,2000,53163150.42745981,3018
2024-06-02 08:58:02.673895,3581.539859942027,150.9112454291108,3457.255857280393,150.9112454291108,3543.7834130532387,150.9112454291108,8073.754297170447,3132.025403865344,179.6484375,2000,53261482.32205494,3034
2024-06-02 08:58:19.449925,3565.507603028807,159.58042196422684,3457.69078397356,159.58042196422684,3553.06800715175,159.58042196422684,8074.327898997634,3130.6349152702746,179.6484375,2000,53850883.08599051,3071
2024-06-02 08:58:36.225955,3550.8432555123836,164.59711590430376,3463.387586481176,164.59711590430376,3559.5502937141455,164.59711590430376,8073.612980788883,3126.5890005737715,179.6484375,2000,53278180.36433556,3052
2024-06-02 08:58:53.211000,3547.0417643410156,165.18656122903872,3466.4138646602414,165.18656122903872,3564.294824043769,165.18656122903872,8064.527098634695,3102.9057211792233,179.6484375,2000,50656107.54274626,2945
2024-06-02 08:58:59.517995,3553.2281555860754,162.18770128138596,3470.9089662061892,162.18770128138596,3554.9458882489776,162.18770128138596,8071.425421173553,3096.2209132401717,0.52734375,2000,49273850.09588591,2873
2024-06-02 08:59:15.714150,3571.4375994493294,157.28682020153443,3476.311701673513,157.28682020153443,3561.711792500162,157.28682020153443,8067.798513694858,3080.808795549235,0.52734375,2000,45417637.52948725,2666
2024-06-02 09:00:17.922600,3625.1207982653714,157.12551179514426,3449.4775819595748,157.12551179514426,3554.2632541394782,157.12551179514426,8023.4696592096425,3021.950746693752,179.736328125,2000,29005373.010995973,1737
2024-06-02 09:00:43.553425,3596.489686888485,159.19117184651347,3443.1271747942264,159.19117184651347,3515.9219404626915,159.19117184651347,8027.044159397738,3029.4727782383925,0.52734375,2000,34080515.2231886,2050
2024-06-02 09:01:45.123535,3543.4136640658735,195.6822049521179,3509.268982906551,195.6822049521179,3506.0555552391793,195.6822049521179,8009.4410059518905,3008.9637624811567,179.736328125,2000,32560283.57350302,1996
2024-06-02 09:02:11.617460,3564.7772802802792,204.41062603133742,3536.353633853111,204.41062603133742,3526.2429794836094,204.41062603133742,8021.249220033725,3009.979740754241,0.52734375,2000,31145754.690481316,1892
2024-06-02 09:03:13.187695,3606.0866460600614,167.5730997566709,3480.3638305243185,167.5730997566709,3606.8204475316634,167.5730997566709,8029.103707572877,3031.3989121955383,179.736328125,2000,34875631.3315626,2066
2024-06-02 09:03:39.681745,3589.239738572667,154.00762820125846,3451.55766502895,154.00762820125846,3581.5200934711092,154.00762820125846,8024.3712567848825,3007.650716554743,0.52734375,2000,25814154.410835903,1526
2024-06-02 09:04:41.251855,3566.1867986079005,153.66325537946207,3445.4003364024516,153.66325537946207,3521.1088742710012,153.66325537946207,7990.530511142804,2965.7008611840506,179.736328125,2000,18743030.174194083,1110
2024-06-02 09:05:07.746895,3597.7561309514635,160.51923172362788,3464.6578643367952,160.51923172362788,3504.3117193324365,160.51923172362788,7995.314708349074,2962.447622832697,0.52734375,2000,15228283.326436697,898
2024-06-02 09:06:09.316130,3660.7373448163708,172.59388409780712,3498.911660161519,172.59388409780712,3525.537172653666,172.59388409780712,7961.539779963174,2939.7319435722125,179.736328125,2000,11136479.929805005,654
2024-06-02 09:06:35.810180,3620.7763960074717,169.4946095640024,3488.110942578854,169.4946095640024,3528.346099555807,169.4946095640024,7970.75037253304,2937.201409389589,0.52734375,2000,11935210.884427266,704
2024-06-02 09:07:37.380290,3513.8949330605374,177.4612758955597,3430.564008138714,177.4612758955597,3569.2216435972573,177.4612758955597,7964.411239499205,2931.751631256228,179.736328125,2000,16320905.272328503,981
2024-06-02 09:08:03.874465,3529.9095621184915,176.0873546852634,3436.1979234006767,176.0873546852634,3560.2560821345837,176.0873546852634,7970.876454403002,2925.8890393006973,0.52734375,2000,14133096.570284814,849
2024-06-02 09:09:05.444575,3592.1934627201063,134.27617820732434,3465.5154877432005,134.27617820732434,3537.6926481731425,134.27617820732434,7961.663545709749,2916.2609059912406,179.736328125,2000,11937136.785105454,702
2024-06-02 09:09:31.938625,3621.310409633836,143.11928472021347,3467.855699797356,143.11928472021347,3515.3219230055956,143.11928472021347,7966.830036748547,2919.1247083813087,0.52734375,2000,11875563.35596321,690
2024-06-02 09:10:33.508725,3584.572334524808,156.26956317172358,3462.452128136505,156.26956317172358,3517.715062007721,156.26956317172358,7944.504031041366,2911.771140551418,179.736328125,2000,12271024.377458364,717
2024-06-02 09:11:00.290000,3553.7014019998646,164.23170553554922,3465.763024224274,164.23170553554922,3518.5228771304483,164.23170553554922,7946.515394730442,2911.064024515654,0.52734375,2000,12830350.785604611,755
2024-06-02 09:12:01.541010,3548.2876575805167,172.0625601002221,3485.9943280742355,172.0625601002221,3547.2662997845873,172.0625601002221,7931.970550640918,2918.5354981034557,179.736328125,2000,13485604.798029296,794
2024-06-02 09:12:28.350600,3538.863077574212,154.91638794956393,3461.306238859246,154.91638794956393,3535.6639007296358,154.91638794956393,7945.802509009648,2926.586145653735,0.52734375,2000,14376494.417757431,847
2024-06-02 09:13:29.605170,3571.6377314149604,154.47359307434022,3460.7651873715045,154.47359307434022,3545.1768777337916,154.47359307434022,7952.805763542511,2934.8985020819614,179.736328125,2000,14563898.543056024,855
2024-06-02 09:13:56.993350,3569.510774280268,167.65752697489907,3479.135022173753,167.65752697489907,3544.0414937444843,167.65752697489907,7967.166516718144,2942.9202929669673,0.52734375,2000,15965517.638968293,943
2024-06-02 09:14:57.637445,3544.3407335068305,173.1087505318075,3444.98128255588,173.1087505318075,3555.6025412126023,173.1087505318075,7964.719411871376,2949.3700705337565,179.736328125,2000,17933069.912150145,1060
2024-06-02 09:15:24.131495,3560.2737737474135,158.75767057026536,3446.0510178872064,158.75767057026536,3522.269417589528,158.75767057026536,7979.5862812862815,2959.4289921706986,0.52734375,2000,18767506.649186827,1094
2024-06-02 09:16:25.667730,3542.0489138648004,169.0659224271537,3486.2127784156373,169.0659224271537,3530.9132398874403,169.0659224271537,7976.818240306349,2958.90466569657,179.736328125,2000,19432785.468033034,1159
2024-06-02 09:16:52.163780,3543.7273747051054,169.2423608424098,3512.30212292019,169.2423608424098,3533.7351946159247,169.2423608424098,7981.700288265278,2956.5788466458052,0.52734375,2000,19622446.319131423,1177
2024-06-02 09:17:53.699890,3564.0264517966366,167.07054939299877,3509.078038178379,167.07054939299877,3507.7210640529024,167.07054939299877,7978.810507030251,2971.5496840426854,179.736328125,2000,26648030.100961942,1558
2024-06-02 09:18:20.196055,3586.4231662516754,174.93057452602423,3488.1740947046073,174.93057452602423,3483.042052614889,174.93057452602423,7984.204162590443,2956.4594954485215,0.52734375,2000,23884935.013611786,1390
2024-06-02 09:19:21.765165,3560.8102545860024,159.5672280831025,3473.2674880125255,159.5672280831025,3545.6847956733086,159.5672280831025,7989.802371726871,2965.2560414083623,179.736328125,2000,25804274.56655703,1525
2024-06-02 09:19:48.260090,3534.354383904421,155.46559485456925,3476.2223674170486,155.46559485456925,3547.655212088691,155.46559485456925,7996.7544517744645,2972.252537781146,0.52734375,2000,28880006.92589785,1714
