time,4-8 keV,9-12 keV,13-22 keV,22-30 keV
2024-11-13 11:21:13.891000+00:00,5.725134119391005,0.6749881029128515,0.2652279913425243,0.5764731407165087
2024-11-13 11:21:33.891000+00:00,4.537509441376474,0.42536311149604117,0.43810519576079854,0.0
2024-11-13 11:21:53.891000+00:00,2.13796790540202,0.48580684661861523,0.45583428144451477,0.0
2024-11-13 11:22:13.891000+00:00,1.6955126285551683,0.0,0.8282553195952737,1.3768035888670824
2024-11-13 11:22:33.891000+00:00,3.132700586319482,0.0,0.10310965776445166,0.0
2024-11-13 11:22:53.891000+00:00,3.5307270050046133,0.08455880284308744,0.3029960870742567,0.5761684417724169
2024-11-13 11:23:13.891000+00:00,0.9392356723546265,0.13500622510909002,0.7412775009869963,0.0
2024-11-13 11:23:33.891000+00:00,2.141416311264388,0.4413878440857655,0.15275071859362238,0.5764731407166469
2024-11-13 11:23:53.891000+00:00,0.042127069830891255,0.14014952182768708,0.7785284519194962,0.0
2024-11-13 11:24:13.891000+00:00,1.4109509468077535,0.0,1.627107257582123,0.771834421157778
2024-11-13 11:24:33.891000+00:00,2.1389823287728946,0.2852750778198708,1.3777842551472055,1.3487916946413336
2024-11-13 11:24:53.891000+00:00,1.9992094367741011,0.4195427119731583,0.5810421943664107,0.9481408596038094
2024-11-13 11:25:13.891000+00:00,1.5751956462858905,0.14014952182768708,1.2748962402342776,0.771834421157778
2024-11-13 11:25:33.891000+00:00,0.04212706983090136,1.2621170997621691,0.15275071859362238,0.0
2024-11-13 11:25:53.891000+00:00,2.5444421291349375,0.5596922338008453,0.6230727553367139,0.5764731407165086
2024-11-13 11:26:13.891000+00:00,1.1756182193755205,0.9780451655387131,0.7718344211577779,0.7718344211577779
2024-11-13 11:26:33.891000+00:00,3.5288296073680923,0.08462030291558695,0.9022732317449137,0.0
2024-11-13 11:26:53.891000+00:00,2.563031515478892,0.8609305560588179,0.3716677188873007,0.9481408596038094
2024-11-13 11:27:13.891000+00:00,0.7721481144427663,0.08455880284308741,0.8313379054888448,1.376803588867082
2024-11-13 11:27:33.891000+00:00,3.7359206527468687,0.5261841416358545,1.0774243786930215,0.5767778873443163
2024-11-13 11:27:53.891000+00:00,1.7383904784920672,0.08462030291558695,1.3229234337808864,0.5764731407166469
2024-11-13 11:28:13.891000+00:00,2.331648501753629,0.8431533813475919,1.3279551520942627,1.3487916946410103
2024-11-13 11:28:33.891000+00:00,3.93685495853394,0.5606280922889281,0.003160668909549471,0.0
2024-11-13 11:28:53.891000+00:00,6.527737331391448,0.6201359987259925,2.15488038659131,0.0
2024-11-13 11:29:13.891000+00:00,1.5717472404240362,0.13500622510909002,0.993025577068253,0.771834421157778
2024-11-13 11:29:33.891000+00:00,4.7344586372371875,0.0,0.0031216273084280492,0.5764731407165086
2024-11-13 11:29:53.891000+00:00,2.5420081138614994,0.0,2.3046348571781112,0.7720138072968791
2024-11-13 11:30:13.891000+00:00,2.3777988910673233,0.0,0.3030857324599988,0.0
2024-11-13 11:30:33.891000+00:00,4.7344586372371875,0.9762264251708239,1.7240664005278223,0.771834421157778
2024-11-13 11:30:53.891000+00:00,1.4109509468080919,0.2852135896683205,0.08534761667252982,0.0
2024-11-13 11:31:13.891000+00:00,0.9392356723546265,1.1282525300978752,0.15275071859358574,0.0
2024-11-13 11:31:33.891000+00:00,1.7408245086668592,0.22459385991094782,0.0,0.0
2024-11-13 11:31:53.891000+00:00,0.9392356723548517,0.4413878440857655,1.4009081363680267,0.9481408596040368
2024-11-13 11:32:13.891000+00:00,0.6083477348088754,0.08462030291556666,0.9010313868521955,0.3716677188873007
2024-11-13 11:32:33.891000+00:00,0.9392356723546265,0.33492240905759163,0.37033617496487653,0.0
2024-11-13 11:32:53.891000+00:00,0.04212706983090136,0.0,1.3918424665930162,0.771834421157963
2024-11-13 11:33:13.891000+00:00,0.8444666862487148,0.0,1.1827620387076427,0.9476567506789437
2024-11-13 11:33:33.891000+00:00,1.1721698135136662,1.019968342780989,1.0602097749709274,0.9481408596038094
2024-11-13 11:33:53.891000+00:00,0.844730281829972,0.8616076588632084,1.3822953114288323,0.0
2024-11-13 11:34:13.891000+00:00,1.5751956462858905,0.33492240905759163,1.2100021362303763,0.3716677188873007
2024-11-13 11:34:33.891000+00:00,0.7725924342870123,1.0626654684542798,0.3621251940726957,0.0
2024-11-13 11:34:53.891000+00:00,1.9992094367741011,0.21962652802465668,1.2149079322814014,0.7718344211577779
2024-11-13 11:35:13.891000+00:00,1.7638767093422911,0.42536311149604117,0.00936761498451386,0.0
2024-11-13 11:35:33.891000+00:00,1.410117292404067,0.08455880284308741,1.6358103960751238,0.3714883089065268
2024-11-13 11:35:53.891000+00:00,1.9747730255125444,0.14014952182768706,1.5242085039614466,0.771834421157778
2024-11-13 11:36:13.891000+00:00,0.33088793754583046,0.2751557469368431,0.409381341934271,0.0
2024-11-13 11:36:33.891000+00:00,0.6083477348088754,0.33492240905759163,0.552698516845661,0.0
2024-11-13 11:36:53.891000+00:00,1.3908617019652258,0.0,1.2377630710600862,0.0
2024-11-13 11:37:13.891000+00:00,1.9570823669436792,0.0,0.45076934788383466,0.37166771888738986
2024-11-13 11:37:33.891000+00:00,1.9570823669432098,0.0,0.08534761667250935,0.0
2024-11-13 11:37:53.891000+00:00,0.042127069830891255,0.6194588840007309,1.1239938259123898,0.5764731407165086
2024-11-13 11:38:13.891000+00:00,1.9581892013553008,0.0,0.7589410796762754,0.5767778873444547
2024-11-13 11:38:33.891000+00:00,0.6083477348088754,0.14014952182768706,1.1312545955180258,0.0
2024-11-13 11:38:53.891000+00:00,1.4109509468077535,0.7763102531432512,0.07667714357375513,0.0
2024-11-13 11:39:13.891000+00:00,0.6083477348090213,0.08462030291558695,1.4681692898275867,0.5764731407166469
2024-11-13 11:39:33.891000+00:00,5.136875629424656,1.7605533778666105,1.7908522605894628,1.3771082878111742
2024-11-13 11:39:53.891000+00:00,5.939478874206089,1.6626265525816601,0.17978680133818206,0.0
2024-11-13 11:40:13.891000+00:00,3.539937305451018,1.4624978244307048,0.771834421157963,0.771834421157963
2024-11-13 11:40:33.891000+00:00,1.7418388843535046,0.6201359987258438,0.48368555605407837,0.9481408596038094
2024-11-13 11:40:53.891000+00:00,0.8971086025237351,0.42021981477734216,1.5748887777327287,1.1720010757445394
2024-11-13 11:41:13.891000+00:00,1.9743287086490042,0.21948222517970806,0.9695129871369993,0.0
2024-11-13 11:41:33.891000+00:00,1.1721698135136662,0.13500622510909,0.8651497066020305,0.0
2024-11-13 11:41:53.891000+00:00,1.9992094367741011,0.28521358966825217,0.20327630937097904,0.0
2024-11-13 11:42:13.891000+00:00,1.7638767093422911,0.08462030291558695,0.03603783547878854,0.0
2024-11-13 11:42:33.891000+00:00,2.5409936904905286,1.3760587692259691,1.534126269817235,1.748474216461048
2024-11-13 11:42:53.891000+00:00,2.5409936904905286,0.13500622510909002,1.0568840980528977,0.37166771888730077
2024-11-13 11:43:13.891000+00:00,8.928650283812795,1.8632198333738812,0.6652072072028605,0.0
2024-11-13 11:43:33.891000+00:00,14.524810600283136,2.961404705048092,0.908932968974262,0.5764731407166469
2024-11-13 11:43:53.891000+00:00,7.542608070372959,2.2616881608961283,0.6147762775420674,0.5764731407165087
2024-11-13 11:44:13.891000+00:00,2.14243068695052,0.21977083683012238,0.5527351796626623,0.0
2024-11-13 11:44:33.391000+00:00,15.701851543627475,5.576482070119825,3.878458750875419,0.0
2024-11-13 11:44:49.141000+00:00,53.424592895506294,11.586500091552406,6.7149650096891405,2.2097573089598983
2024-11-13 11:45:00.491000+00:00,80.66321429087562,12.346499012970732,1.2205218333828898,1.9336575152834992
2024-11-13 11:45:12.291000+00:00,55.5277078543189,6.330683978636473,0.5751101188918204,0.0
2024-11-13 11:45:26.441000+00:00,44.32538486967459,5.56251525878945,1.5550251615128545,0.4554831741640549
2024-11-13 11:45:41.191000+00:00,47.155657729064984,4.443049888088992,0.9546102644647538,1.2106519855867004
2024-11-13 11:45:57.791000+00:00,27.63917543554836,2.3428170398999435,0.5808372443081267,0.34450451532999893
2024-11-13 11:46:17.091000+00:00,10.536958408354907,1.1765371322630938,0.9344983935355426,0.3720265388488485
2024-11-13 11:46:37.091000+00:00,4.537509441376474,0.48580684661873175,0.30320526063447184,0.0
2024-11-13 11:46:57.091000+00:00,0.0,0.21962652802465668,1.070722645521082,0.37166771888730077
2024-11-13 11:47:17.091000+00:00,0.0,0.4195427119731583,1.3640871763228328,0.0
2024-11-13 11:47:37.091000+00:00,2.801812648773651,0.1350062251091224,1.2567391395570902,0.9481408596040368
2024-11-13 11:47:57.091000+00:00,0.37257068753239647,0.9599429368972046,0.910725757479598,1.347823429107563
2024-11-13 11:48:17.091000+00:00,0.6083477348088754,0.5596922338008453,1.4144205808638446,0.0
2024-11-13 11:48:37.091000+00:00,0.5662206649781198,0.6749881029130131,0.0,0.5764731407166469
2024-11-13 11:48:57.091000+00:00,0.5662206649779841,0.5260081470012263,0.7881742119788522,0.5764731407165087
2024-11-13 11:49:17.091000+00:00,0.5662206649779841,0.4413878440856596,0.24541231095788987,0.0
2024-11-13 11:49:37.091000+00:00,1.4109509468077535,0.0,0.2558603763580127,0.5764731407165087
2024-11-13 11:49:57.091000+00:00,2.2355919837955316,1.128252530098146,0.0,0.0
2024-11-13 11:50:17.091000+00:00,0.6075140774249566,0.08455880284308741,0.0360001534223529,0.5761684417724169
2024-11-13 11:50:37.091000+00:00,0.042127069830891255,0.5596922338008453,0.39813007414337925,0.0
2024-11-13 11:50:57.091000+00:00,0.0,0.0,0.665175789594759,0.0
2024-11-13 11:51:17.091000+00:00,2.2363923072813234,0.14026398658751368,1.0743166178464068,0.0
2024-11-13 11:51:37.091000+00:00,0.042127069830891255,0.0,0.8556896099820079,0.0
2024-11-13 11:51:57.091000+00:00,0.5662206649781198,0.4413878440857655,1.2107636928560328,0.7718344211579631
2024-11-13 11:52:17.091000+00:00,1.7418388843535046,0.08462030291556666,0.7104266047477179,0.9481408596038094
2024-11-13 11:52:37.091000+00:00,0.042127069830891255,0.21962652802465668,0.1464111575856693,0.0
2024-11-13 11:52:57.091000+00:00,0.33070721626287136,0.13492342233660043,0.21236929949376476,0.0
2024-11-13 11:53:17.091000+00:00,0.6083477348088754,0.48580684661861523,0.5787997364997421,0.0
2024-11-13 11:53:37.091000+00:00,2.9367657989261295,0.48586835861202343,0.10314869880675481,0.0
2024-11-13 11:53:57.091000+00:00,0.0,0.5348385810852925,0.00936761498451386,0.0
2024-11-13 11:54:17.091000+00:00,2.3777988910673233,1.0206454277037795,1.212752786278632,0.0
2024-11-13 11:54:37.091000+00:00,4.364578342437411,1.6619494438170117,0.5882883846759347,0.0
2024-11-13 11:54:57.091000+00:00,5.3401126861581,0.7347547531129132,1.073768156767067,0.5764731407166469
2024-11-13 11:55:17.091000+00:00,0.8963578224181444,0.27495847940442847,0.0765411347150744,0.0
2024-11-13 11:55:37.091000+00:00,2.2052860587833627,0.08462030291556666,0.3810353338718123,0.3716677188873007
2024-11-13 11:55:57.091000+00:00,1.339827474951963,0.08468180894853068,0.03607551455498331,1.3774129867555964
2024-11-13 11:56:17.091000+00:00,3.338777208327992,0.4253631114959392,1.0487421402706896,1.377108287811174
2024-11-13 11:56:37.091000+00:00,3.552913951873508,0.27495847940442847,0.5058133369311304,0.0
2024-11-13 11:56:57.091000+00:00,2.1624731838701505,0.33483960628506965,0.8052927374839167,0.0
2024-11-13 11:57:17.091000+00:00,1.974773025513018,0.1350062251091224,1.645423364639551,0.0
2024-11-13 11:57:37.091000+00:00,0.6083477348088754,0.13500622510909002,1.4420756340025753,1.3483075618742866
2024-11-13 11:57:57.091000+00:00,0.6083477348088754,0.13500622510909002,0.7459791311993625,0.0
2024-11-13 11:58:17.091000+00:00,3.1342517137532586,0.6751853942872197,0.646394848823653,0.0
2024-11-13 11:58:37.091000+00:00,0.0,0.0,0.16211833357809735,0.0
2024-11-13 11:58:57.091000+00:00,0.0,0.7596084058284179,0.6481214046477777,0.0
2024-11-13 11:59:17.091000+00:00,1.9992094367745805,0.4413878440857655,0.2093744754791602,0.0
2024-11-13 11:59:37.091000+00:00,0.0,0.0,0.27913306951514,0.0
2024-11-13 11:59:57.091000+00:00,1.9992094367745805,0.0,0.42955009434379204,0.0
2024-11-13 12:00:17.091000+00:00,2.6875477313999756,0.9780451655389478,1.373060015775488,0.7718344211579632
2024-11-13 12:00:37.091000+00:00,0.6083477348087295,0.0,0.3716677188872116,1.7487760066980558
2024-11-13 12:00:57.091000+00:00,2.289257836342232,0.44150233268745,1.68668490350274,0.3718471288681638
2024-11-13 12:01:17.091000+00:00,0.04212706983090136,1.2627941966058887,0.8679072806613075,0.0
2024-11-13 12:01:37.091000+00:00,2.141416311264388,0.08462030291558695,0.7410353839398641,0.5764731407166469
2024-11-13 12:01:57.091000+00:00,2.3300973743192936,0.0,1.3012056201692281,0.0
2024-11-13 12:02:17.091000+00:00,2.5209044456486054,0.8609305560590244,0.4287046253681884,0.5764731407166469
2024-11-13 12:02:37.091000+00:00,1.5751956462855128,0.08462030291554637,1.10536938905681,0.5764731407163705
2024-11-13 12:02:57.091000+00:00,0.7304653644562962,0.21962652802470936,0.609766054153542,0.37166771888738986
2024-11-13 12:03:17.091000+00:00,0.9392356723548517,0.28521358966832056,0.003121627308428798,0.5764731407166469
2024-11-13 12:03:37.091000+00:00,2.331648501754188,0.7348375797272928,0.07051844745875557,0.5767778873444546
2024-11-13 12:03:57.091000+00:00,0.8971086025235201,0.0,0.3772458285092115,0.0
2024-11-13 12:04:17.091000+00:00,0.6083477348090213,0.21962652802470936,0.6093882083893818,1.3771082878115046
2024-11-13 12:04:37.091000+00:00,0.5667907714841959,0.44150233268723826,1.9133177280419975,1.3487916946406868
2024-11-13 12:04:57.091000+00:00,2.6875477313999756,0.0,0.9164971351625033,0.37166771888738986
2024-11-13 12:05:17.091000+00:00,0.0,0.3350052118301939,0.8932971894742519,0.3718471288681638
2024-11-13 12:05:37.091000+00:00,1.129862022400087,0.5347558021546284,0.16719022989275803,0.0
2024-11-13 12:05:57.091000+00:00,2.162473183869632,0.2851520776747756,0.18224676605308254,0.0
2024-11-13 12:06:17.091000+00:00,2.7296748012295673,0.5260081470011002,0.8741567641493893,0.0
2024-11-13 12:06:37.091000+00:00,3.594777423143974,0.3348396062851499,0.7597873866559317,0.3714883089066159
2024-11-13 12:06:57.091000+00:00,1.4109509468080919,0.0,1.1042189657689945,0.9481408596040368
2024-11-13 12:07:17.091000+00:00,0.6083477348090213,1.461356186866999,1.045943236351184,1.3771082878115046
2024-11-13 12:07:37.091000+00:00,1.9992094367745805,0.5763940691948879,0.6295569548384384,0.5764731407166469
2024-11-13 12:07:57.091000+00:00,0.04212706983088115,0.08462030291554637,0.907677960395526,0.7718344211575928
2024-11-13 12:08:17.091000+00:00,0.6083477348087295,0.0,0.5052657604215932,0.0
2024-11-13 12:08:37.091000+00:00,0.6083477348090213,0.4413878440857655,0.37661294937139944,1.3771082878115046
2024-11-13 12:08:57.091000+00:00,2.729674801230877,0.5260081470013525,0.92016576230541,0.9481408596040368
2024-11-13 12:09:17.091000+00:00,0.6083477348090213,0.3349224090576719,0.279656667448626,0.0
2024-11-13 12:09:37.091000+00:00,0.9392356723548517,0.0,0.07910162899644475,1.3771082878115046
2024-11-13 12:09:57.091000+00:00,0.6083477348087295,0.8869934082028447,0.5244900137184392,0.5764731407163705
2024-11-13 12:10:17.091000+00:00,1.9992094367736217,1.3760587692256392,0.0,0.5764731407163703
2024-11-13 12:10:37.091000+00:00,1.4329887717964607,0.21962652802470936,0.2093744754791602,0.5764731407166469
2024-11-13 12:10:57.091000+00:00,0.5662206649781198,0.0,1.4488584429028015,0.37166771888738986
2024-11-13 12:11:17.091000+00:00,1.9581892013553004,0.08468180894853068,1.8241080775859952,1.3774129867555962
2024-11-13 12:11:37.091000+00:00,0.6083477348090213,0.4413878440857655,0.8152238816024205,0.5764731407166469
2024-11-13 12:11:57.091000+00:00,0.5662206649778483,0.42536311149583717,0.9170455753800354,0.7718344211575928
2024-11-13 12:12:17.091000+00:00,1.9570823669427406,0.14014952182765344,0.9673798689615648,0.0
2024-11-13 12:12:37.091000+00:00,0.9392356723548517,1.2446900367738851,1.3807385891678206,0.9481408596040368
2024-11-13 12:12:57.091000+00:00,1.295935249328825,0.44127340316779684,0.5123642206192854,0.0
2024-11-13 12:13:17.091000+00:00,2.538202628493724,0.22512176632884845,0.5530974149704884,0.0
2024-11-13 12:13:37.091000+00:00,4.328164228795591,0.14026398658748007,1.1735121294852362,2.149426794051444
2024-11-13 12:13:57.091000+00:00,0.5662206649781198,0.0,0.8473577976228192,0.9481408596040368
2024-11-13 12:14:17.091000+00:00,1.4101172924037289,0.5258322060106522,1.0121022582050938,0.0
2024-11-13 12:14:37.091000+00:00,0.9382212936879738,0.0,1.9919175505641378,0.37148830890661594
2024-11-13 12:14:57.091000+00:00,1.4321885406973318,0.0,1.4737052232029462,2.1484585762027435
2024-11-13 12:15:17.091000+00:00,1.974773025513018,0.661014372110475,0.6929082065821827,1.7487760066988944
2024-11-13 12:15:37.091000+00:00,4.128195795415527,0.42536311149583717,1.636043310164888,0.7718344211575928
2024-11-13 12:15:57.091000+00:00,3.3353288024669374,0.820052170753613,1.2365768820049399,2.1489427089694675
2024-11-13 12:16:17.091000+00:00,4.3314328193650855,0.8609305560586115,0.7600676655766946,0.3716677188872116
2024-11-13 12:16:37.091000+00:00,2.9737166404728983,0.6610143721104749,0.279077702760742,0.0
2024-11-13 12:16:57.091000+00:00,2.5620505630974186,0.8606718122960544,0.10307061672212378,0.5761684417725551
2024-11-13 12:17:17.091000+00:00,2.141416311264388,1.1282525300981459,1.0099327564241152,1.34830756187461
2024-11-13 12:17:37.091000+00:00,2.1379679054015077,1.2632587552066623,0.5010903606189693,0.5764731407163705
2024-11-13 12:17:57.091000+00:00,3.3387772083287928,0.9271946907044972,0.07979877088220232,0.0
2024-11-13 12:18:17.091000+00:00,3.7383546352374655,0.2852135896681837,0.8881930479777032,2.177743339537886
2024-11-13 12:18:37.091000+00:00,5.129216337204817,1.5299036264422057,1.0635799745099495,1.34830756187461
2024-11-13 12:18:57.091000+00:00,3.1292521804576268,0.8207292556764036,1.205179476738173,0.0
2024-11-13 12:19:17.091000+00:00,2.141416311264388,0.0,1.4707683086397667,1.34830756187461
2024-11-13 12:19:37.091000+00:00,3.5288296073664,1.128252530097605,1.6766544282431068,1.7487760066980558
2024-11-13 12:19:57.091000+00:00,1.7383904784912334,0.6194588840005824,0.8841279268261975,0.37166771888721156
2024-11-13 12:20:17.091000+00:00,2.235591983795531,1.0271429300309907,0.1887885540724109,0.0
2024-11-13 12:20:37.091000+00:00,1.7383904784920672,0.14014952182772067,1.7121332466605124,0.37166771888738986
2024-11-13 12:20:57.091000+00:00,1.3388130992653173,0.5603693366051636,0.8673939943315017,0.5764731407166469
2024-11-13 12:21:17.091000+00:00,0.9392356723548517,0.42536311149604117,1.5168236315252877,1.1720010757448205
2024-11-13 12:21:37.091000+00:00,2.8018126487723074,0.5260081470011002,1.6122474610800415,0.37166771888721156
2024-11-13 12:21:57.091000+00:00,0.6083477348087295,0.4413878440855538,1.7165752628812727,1.1720010757442583
2024-11-13 12:22:17.091000+00:00,0.9392356723548517,0.1350062251091224,0.781202036142477,0.7718344211579631
2024-11-13 12:22:37.091000+00:00,1.4329887717964607,0.08462030291558695,0.9277067670600142,0.7718344211579631
2024-11-13 12:22:57.091000+00:00,1.571747240424413,0.42536311149604117,0.9508469045163754,0.37166771888738986
2024-11-13 12:23:17.091000+00:00,0.8978594064713992,0.0,0.45280622839935075,0.0
2024-11-13 12:23:37.091000+00:00,5.5287937164289165,0.4858068466184988,0.2031530678271605,0.5764731407163705
2024-11-13 12:23:57.091000+00:00,2.2879703044884123,0.08462030291554637,0.6010783910749442,0.0
2024-11-13 12:24:17.091000+00:00,1.4109509468080919,0.5260081470013525,0.7315445125104192,0.0
2024-11-13 12:24:37.091000+00:00,1.4109509468080919,0.1350062251091224,0.6380461335183233,1.3771082878115046
2024-11-13 12:24:57.091000+00:00,0.3310686349869315,1.01943560838716,1.005468034744427,0.0
2024-11-13 12:25:17.091000+00:00,1.3388130992653173,0.8616076588632084,1.0961352348329427,0.7718344211579631
2024-11-13 12:25:37.091000+00:00,2.9440195560446014,0.21962652802460403,0.5698115706441985,0.0
2024-11-13 12:25:57.091000+00:00,1.4101172924037286,0.6199916839597649,0.45667090117916925,0.3714883089064377
2024-11-13 12:26:17.091000+00:00,0.8971086025239503,0.0,1.539815975167109,0.37166771888738986
2024-11-13 12:26:37.091000+00:00,1.7418388843539223,0.48580684661873175,1.2380008280279275,1.3771082878115046
2024-11-13 12:26:57.091000+00:00,0.041863471269614386,0.0845588028431077,0.8703204810620777,0.37148830890661594
2024-11-13 12:27:17.091000+00:00,0.6083477348087295,0.2751557469367111,0.13584353923793313,0.0
2024-11-13 12:27:37.091000+00:00,1.7638767093422911,0.8430389404298253,0.3526640057564358,0.0
2024-11-13 12:27:57.091000+00:00,4.3314328193650855,1.3600340366359225,1.1010164260860777,1.3771082878108438
2024-11-13 12:28:17.091000+00:00,5.135861110688095,4.367582035065411,1.8407561540606645,0.0
2024-11-13 12:28:37.091000+00:00,13.725655937197068,6.6697113037120275,2.74319062233016,0.0
2024-11-13 12:28:55.691000+00:00,23.806683074592126,8.01269863926946,2.609274914097881,1.25307212042232
2024-11-13 12:29:13.991000+00:00,20.744358067655217,3.881560945018387,1.201606024171612,0.12198186949967993
2024-11-13 12:29:25.191000+00:00,20.41636403401374,2.415677905082325,0.16589494391031454,0.0
2024-11-13 12:29:36.691000+00:00,10.733036422726098,1.0219996333119021,1.08865143358673,1.3771082878108438
2024-11-13 12:29:56.691000+00:00,9.139546394349638,1.060846728086645,0.6157177120448165,0.5764731407166469
2024-11-13 12:30:16.691000+00:00,6.738633728028445,0.5348385810852925,0.4650770902634427,0.0
2024-11-13 12:30:36.691000+00:00,2.5444421291355477,0.6194588840008795,0.3245139399543935,0.5764731407166469
2024-11-13 12:30:56.691000+00:00,4.940535259247634,0.5348385810852925,1.07732282876986,0.37166771888738986
2024-11-13 12:31:16.691000+00:00,2.9415855407705545,0.3600348234175497,1.0959057807918897,0.0
2024-11-13 12:31:36.691000+00:00,2.5409936904899193,0.13500622510905766,0.29171588513990954,0.5764731407163705
2024-11-13 12:31:56.691000+00:00,2.141416311264388,0.1350062251091224,1.047212839126758,0.9481408596040368
2024-11-13 12:32:16.691000+00:00,4.128195795417507,0.1350062251091224,0.3790657341480875,0.0
2024-11-13 12:32:36.691000+00:00,9.142994880677763,0.8265496492387215,1.1600824922325124,0.37166771888738986
2024-11-13 12:32:56.691000+00:00,6.527737331391448,1.2205615997316448,0.6210530519486489,0.5764731407166469
2024-11-13 12:33:16.691000+00:00,6.736199474332587,0.6202802896497672,0.4703524112699929,0.576777887344178
2024-11-13 12:33:36.691000+00:00,7.331711959836549,1.0199683427807444,1.0916523367163067,0.0
2024-11-13 12:33:56.691000+00:00,5.945312881470698,1.3193098187448749,0.8825199455024252,0.5767778873444546
2024-11-13 12:34:16.691000+00:00,9.723464775087038,1.061523842811758,0.35584841966634845,0.0
