DateTime,Diff_count
2024-07-10 05:15:07.991325,2172300.0
2024-07-10 05:16:40.247620,2138542.0
2024-07-10 05:18:12.533780,2222295.75
2024-07-10 05:19:44.792950,2509280.25
2024-07-10 05:21:17.462350,2821966.5
2024-07-10 05:22:49.302395,3086169.5
2024-07-10 05:24:21.559690,3290482.75
2024-07-10 05:25:53.814975,3137421.75
2024-07-10 05:27:26.711450,2772594.25
2024-07-10 05:28:58.327305,3272295.0
2024-07-10 05:30:30.583590,4412325.0
2024-07-10 05:32:02.839760,5003733.0
2024-07-10 05:33:35.960450,5127129.0
2024-07-10 05:35:07.352340,6434599.5
2024-07-10 05:36:39.608500,7751191.0
2024-07-10 05:38:11.864670,7578980.5
2024-07-10 05:39:44.124955,6962895.5
2024-07-10 05:41:16.377240,6910651.0
2024-07-10 05:48:12.569105,5013625.0
2024-07-10 05:49:45.135400,7281891.5
2024-07-10 05:51:17.657685,7700268.0
2024-07-10 05:52:50.201855,11409256.0
2024-07-10 05:54:21.338015,13826412.0
2024-07-10 05:54:40.218045,15446602.0
2024-07-10 05:54:59.982100,15178388.0
2024-07-10 05:55:19.386240,15339411.0
2024-07-10 05:55:39.674280,15525989.0
2024-07-10 05:55:59.962320,16815604.0
2024-07-10 05:56:20.250350,18060274.0
2024-07-10 05:56:40.539390,16709683.0
2024-07-10 05:57:00.827420,16582352.0
2024-07-10 05:57:21.119585,15411228.0
2024-07-10 05:57:41.402625,14855203.0
2024-07-10 05:58:01.690655,14580522.0
2024-07-10 05:58:21.978695,14690950.0
2024-07-10 05:58:42.266725,15046156.0
2024-07-10 05:59:02.554765,14874905.0
2024-07-10 05:59:22.842805,14755876.0
2024-07-10 05:59:43.134960,14454629.0
2024-07-10 06:00:03.415855,14500278.0
2024-07-10 06:00:23.703980,13994450.0
2024-07-10 06:00:43.992105,13656638.0
2024-07-10 06:01:04.280230,13170088.0
2024-07-10 06:01:24.569355,12706769.0
2024-07-10 06:01:44.857480,12800983.0
2024-07-10 06:02:05.145730,12483263.0
2024-07-10 06:02:25.432855,12738510.0
2024-07-10 06:02:45.720980,12896023.0
2024-07-10 06:03:06.910500,12660738.0
2024-07-10 06:03:26.297230,12407026.0
2024-07-10 06:03:46.585355,12314369.0
2024-07-10 06:04:06.873480,11671225.0
2024-07-10 06:04:27.161730,11289334.0
2024-07-10 06:04:47.449855,11170444.0
2024-07-10 06:05:07.737980,10500215.0
2024-07-10 06:05:28.261050,10075093.0
2024-07-10 06:05:48.314230,9918569.0
2024-07-10 06:06:08.603355,10268108.0
2024-07-10 06:06:28.891480,10069842.0
2024-07-10 06:06:49.179730,10223733.0
2024-07-10 06:07:09.464855,10060347.0
2024-07-10 06:07:29.754980,10327612.0
2024-07-10 06:07:46.649105,10244250.0
2024-07-10 06:09:19.195730,10172314.0
2024-07-10 06:10:51.738355,10470147.0
2024-07-10 06:12:24.282695,9784872.0
2024-07-10 06:13:56.826980,9884258.0
2024-07-10 06:15:29.371275,9511982.0
2024-07-10 06:17:01.915435,8899216.0
2024-07-10 06:18:34.459720,9210138.0
2024-07-10 06:20:07.389000,10422076.0
2024-07-10 06:21:39.548050,9399691.0
2024-07-10 06:23:12.923450,8386807.0
2024-07-10 06:24:44.636630,7421863.5
2024-07-10 06:26:17.180925,6924352.0
2024-07-10 06:27:49.725085,7021636.0
