time_start,time_end,T,T_er1,T_er2,EM,EM_er1,EM_er2,Flux,Flux_er1,Flux_er2,Index,Index_er1,Index_er2,Ecut,Ecut_er1,Ecut_er2,L
2024-10-09T01:23:40.000,2024-10-09T01:24:00.000,8.696366255050696,0.11934595674472526,0.2562080348811602,85.6465801382635,16.974110172530274,9.007715190821372,0.15702394165732533,0.04102103311727409,0.14653895793657992,12.988873482634412,2.7872414815930373,1.5337657052137121,10.96977477592824,0.8515615308569728,0.9544197423625622,-7.038583694529834
2024-10-09T01:24:00.000,2024-10-09T01:24:20.000,9.00277186301259,0.3169975660336508,0.5163461131407932,63.90194996993234,22.635602977631514,22.45335196394641,0.20830348246949268,0.07421405415183363,0.13120041461487678,11.282591879185633,2.4427757146292794,2.5475620029497357,10.441122167231878,0.3227708198543233,0.7454913776860419,-1.340816165537996
2024-10-09T01:24:20.000,2024-10-09T01:24:40.000,10.787330212717883,0.5493596705691992,0.5048928119531944,17.956342795828977,5.522101312473682,9.067396290830093,0.13040901282207762,0.020985545497326202,0.04945740192808773,7.566015762150071,1.0063335597513925,1.600464530844798,10.767384571970391,0.543457118533837,0.879332544396048,-8.72501514059729
2024-10-09T01:24:40.000,2024-10-09T01:25:00.000,13.321623557195847,1.019766070167483,1.07308238199224,4.3974086016317955,1.7033477570205444,3.055649336632877,0.16050276032470692,0.04545498214523454,0.11615635921330728,11.76195312254711,2.323358036465047,2.4430138030308335,10.384153175823924,0.3026987877367304,1.1143818067829034,-11.32744831810528
2024-10-09T01:25:00.000,2024-10-09T01:25:20.000,14.172971648499328,3.479605733196415,0.7924245440632944,3.8051656990178087,0.9965308751360302,23.3627346431256,0.19666020038330603,0.06752285557122314,0.5724707272934471,12.051803784094368,1.60293966700843,2.148747319981899,10.480045004323976,0.3333888321212992,0.573138780447378,-7.393673366846212
2024-10-09T01:25:20.000,2024-10-09T01:25:40.000,14.288234449550867,0.6638460712942162,0.925647813257438,3.8785160055709307,1.1560841034511342,1.256131043382121,0.24460199028939592,0.10665803566366844,0.14675994208479867,10.514522464593536,2.6933243287786857,3.1681125427765835,10.739232705132409,0.5653512232950053,0.7578325292058903,-8.733309417432643
2024-10-09T01:25:40.000,2024-10-09T01:26:00.000,13.847604782675758,0.5263042499219974,0.5509538330302473,5.616791158579858,1.1888831274146128,1.5914259795511754,0.19523401740251578,0.07125172751993017,0.11937888415812442,12.312577791524255,3.705941362960191,1.981315839240727,10.50313290173431,0.36708675599127005,0.7763243322756583,-3.71347896210467
2024-10-09T01:26:00.000,2024-10-09T01:26:20.000,13.484610660753825,1.8489434303821124,1.8690394014685943,8.782134092580133,5.230803254803233,12.318778495891692,0.4444191433461067,0.20316548801243683,0.18288672202782624,13.500890981820875,5.590521118412176,1.2672269538578096,10.626408162616753,0.5209914746121136,0.8968245373061396,-18.03637271240527
2024-10-09T01:26:20.000,2024-10-09T01:26:40.000,15.375344538678743,0.8095662945490165,0.6706197362186472,4.054052088419009,0.7426462442073767,1.3128701239812157,0.6282244655262893,0.3131121914389142,0.3053441181008546,11.950839863322699,2.6182465396825254,2.210174185372228,10.1916170461946,0.1359704046923973,0.30876900541928265,-20.91856017264808
2024-10-09T01:26:40.000,2024-10-09T01:27:00.000,14.370479658618637,1.0792580174734763,1.56550022113597,6.836816150781542,2.8760821113549038,3.892415690277839,0.983997245460606,0.5774479348863584,0.3840694085925366,8.594417987698748,0.5659613246581348,0.7957635296204462,10.2824768056601,0.21538189984381617,0.4814249096858916,-17.87619208153078
2024-10-09T01:27:00.000,2024-10-09T01:27:20.000,17.167677691919017,0.3566644305289124,0.26457097986986255,3.4759800896787865,0.2265618316107676,0.32887738886102147,0.9853585773842617,0.4451046395968802,0.575275126152551,13.868794281161684,2.868462782337014,0.833071217824731,10.119840890863468,0.09384994378178213,0.21784938276555366,-22.857579407157232
2024-10-09T01:27:20.000,2024-10-09T01:27:40.000,18.416129936930044,6.96099001305349,0.5439225139127082,3.3061249853246113,0.31342400497664347,42.397611426027545,0.3940923113588152,0.24972955012127024,1.7131192410841467,10.192181363854948,3.2918858671534554,4.030100418844695,10.857477618781282,0.6566768599447261,0.8041195964103132,-17.353785134461774
2024-10-09T01:27:40.000,2024-10-09T01:28:00.000,17.666799687594274,0.4699414866133367,0.49893208309550374,4.78936783528629,0.49471642650756387,0.5286218587811282,0.2503353775657983,0.13456543553726957,0.24787407712278553,6.299701635557499,0.7082308858264206,0.8976355159285649,11.02845755732213,0.756822359788746,1.9137296391810708,-11.755425232109033
2024-10-09T01:28:00.000,2024-10-09T01:28:20.000,18.234559042036135,0.38988576306000056,0.2418828978880292,4.761598272230623,0.24727757030080255,0.39940769455252845,0.43294101693954556,0.2646024394004313,0.47112284607480714,10.703720228360481,3.717627122047216,3.2911321228015034,10.26191567246762,0.19749520915617857,0.5808028854417451,-26.819925101780797
2024-10-09T01:28:20.000,2024-10-09T01:28:40.000,18.335208007200492,5.407667002786832,0.24967353847391394,5.402082959378177,0.27956402657402357,23.82573951607387,0.7015684918663265,0.4709613339608077,6.509455110370008,10.87939405679173,1.7105806611592431,3.386022544373297,10.281245901669244,0.21770363985533336,0.548473142703866,-15.055892925134529
2024-10-09T01:28:40.000,2024-10-09T01:29:00.000,14.959491665437554,0.5240198894845847,0.8296448362998241,14.36257993821618,3.284369165866133,3.076068052973147,4.249651233759684,0.9006458040617074,0.7859862057641598,8.233068115349198,0.22123758243000324,0.2553182206599711,10.067204963499563,0.0546734123119208,0.2078610508050147,-25.606148126105474
2024-10-09T01:29:00.000,2024-10-09T01:29:20.000,11.86148879457166,0.2794540520329676,6.223098847550695,77.10341875749428,68.96829067476602,18.318795110113868,3.132852188117484,2.7071553910078823,4.472944084130309,9.121218355398902,0.7595741646351222,5.626822215646211,11.07170394202679,1.0121257634280134,1.3414500881937848,-22.607125969114513
2024-10-09T01:29:20.000,2024-10-09T01:29:40.000,19.653540968810105,5.208020186088861,0.24583378932393174,7.039860080726137,0.39732412879401835,19.239435065756357,1.4120147370996978,1.2122341229735154,0.8389790395465875,12.581422668668464,3.6244111392656393,1.856311959913798,10.737423995999192,0.6810131757791087,2.2740240650506482,-39.33563418670474
2024-10-09T01:29:40.000,2024-10-09T01:30:00.000,19.871498889595415,0.8173457997432401,0.17609712934265787,7.754075392797638,0.2867836933476271,1.1645406425563039,1.705260490086963,1.1018036119823273,1.0434850889804448,11.97855407981838,4.772609585484907,2.57671493057458,10.136567407085089,0.09244902871429872,0.2583627706523508,-54.4560451320374
2024-10-09T01:30:00.000,2024-10-09T01:30:20.000,20.09075293031084,0.14935031799075205,0.1281902461848432,8.14133086791781,0.1942453961240389,0.23305777108936176,3.6345346394788107,1.3511831360040891,0.8115205537585464,14.458390207563426,1.4021078953374317,0.4020850573770929,10.040577393850525,0.03082092751738763,0.10995870900916493,-45.48073732763815
2024-10-09T01:30:20.000,2024-10-09T01:30:40.000,20.56124318701098,0.16949989705220148,0.09582176998492287,8.919231063311011,0.18017824842072905,0.282426005020481,2.902757426152989,1.223712648742648,1.0707379335830365,14.531277647521922,0.8054735782850315,0.3383486612349582,10.073577753848616,0.058496957492151225,1.1249500822206304,-112.31420038310695
2024-10-09T01:30:40.000,2024-10-09T01:31:00.000,21.127131413229684,2.6452032160404073,0.4211388271666259,9.92030039064499,0.6850361509478589,4.808736956292245,2.187454205080563,1.71508306317891,3.9571807736333007,8.139807557151023,2.0919877292449254,6.211994398069162,10.234716165560574,0.19176904298619668,0.37406591008487133,-43.20585449534926
2024-10-09T01:31:00.000,2024-10-09T01:31:20.000,22.959265037728606,0.2944416676621202,0.1206062676201256,9.54283619030851,0.20741104956582568,0.4116329959266949,1.6522520730216987,1.469071687621063,2.0142267584565716,13.812373481378135,9.222349813489725,0.9885423598315022,10.182067095335873,0.16202129342888227,1.013212150360351,-121.12565295695748
2024-10-09T01:31:20.000,2024-10-09T01:31:40.000,22.726352675290077,0.9494072128997857,0.2338519437167932,11.766902654339196,0.2843049470846797,1.7011327845109836,0.30385484054263534,0.18032149540854497,0.7056672930309822,6.10313141957424,1.994717135047022,8.240542579413619,10.736148351378667,0.6615186408787643,2.9741543769752514,-55.12460346895958
2024-10-09T01:31:40.000,2024-10-09T01:32:00.000,16.644062961164554,0.45192513349264374,6.856676736602044,38.70689062778979,26.113717992917078,3.1737054990849956,10.611030279841339,10.177921806041642,14.615692619007726,7.214371668831662,0.3648833149312889,7.096572910750719,10.612677815641547,0.5944069080856185,2.311664055590109,-145.12298633712726
2024-10-09T01:32:00.000,2024-10-09T01:32:20.000,24.830407310834907,0.07109722583728484,0.0840779936506344,13.664798915187498,0.16370444410935292,0.17494811741937433,1.889551286468268,1.6486572339011254,1.9934119463183502,14.533456488783804,2.1068625286799314,0.36106371890627464,10.07099116024802,0.053429477075852105,0.27948672119032736,-279.0896991097028
2024-10-09T01:32:20.000,2024-10-09T01:32:40.000,28.020757988925002,0.09106752334508883,0.05540195468689646,14.198525830446693,0.10947246191514459,0.12935291984851105,0.8765607364933722,0.7069032065374773,2.640982262432846,14.344233572766452,3.0610191483290503,0.4912681299346673,10.099810913057894,0.08214852239299297,0.5149879047283861,-784.5190911572247
2024-10-09T01:32:40.000,2024-10-09T01:33:00.000,25.174878028627308,0.3478156432330124,0.13171862756448505,25.870506063659747,0.34577510400259825,0.8773580640084866,1.2948045705522395,0.08982837283985412,0.3817962168891502,11.334320949517451,3.8738430284404526,2.47325080779604,25.14042991221616,3.2013157452756538,0.7444460313174339,-168.35744832810042
2024-10-09T01:33:00.000,2024-10-09T01:33:20.000,29.220504789993743,8.603753319372313,0.08076665865683097,23.13058454014787,0.34695180995535324,36.18532908343293,4.042570127076745,2.8161646448467375,7.232499511107974,14.556938727228172,3.8045310877699183,0.38016071770064563,10.030915479492634,0.025863294391518465,7.002314528503611,-2018.4277707861306
2024-10-09T01:33:20.000,2024-10-09T01:33:40.000,22.313717944452364,1.7635989185793193,5.664089525869951,52.74995142961233,23.827500209693365,17.432788384318577,4.988970925133027,1.6010983289629186,6.110113384951766,11.917050437569287,1.5984912013936743,3.0803426890317986,21.319311309479183,10.372971472789542,0.49649095798568865,-397.96777892529644
2024-10-09T01:33:40.000,2024-10-09T01:34:00.000,29.05610871671409,0.05646960085302055,0.05786185193341353,32.887278629158594,0.15993334616847932,0.1490131057850519,0.2640575858432583,0.119610485296617,0.44912604340765677,13.3361123533054,10.32160791808864,1.1719670435595493,10.195139539768084,0.1499924372433341,0.36917888518781616,-1563.2925221064131
2024-10-09T01:34:00.000,2024-10-09T01:34:20.000,27.63143402277055,4.418256520781586,0.0455773250049738,41.79457134931137,0.2103067728744108,24.9786937489513,0.2770440682688222,0.15155850281128072,2.865486132850352,13.555528223411514,8.855358022142179,1.0313992496683166,10.305264542794694,0.22435233953799383,6.689928643468933,-743.1807064246591
2024-10-09T01:34:20.000,2024-10-09T01:34:40.000,28.646746938833175,2.568407620519011,0.03973149347734051,45.7776045200113,0.19124649263534366,10.017861312733878,0.2352239326837383,0.10586709916198855,1.0014073687900966,13.396358486936528,5.585779181365771,1.1807797246740463,10.201458396687825,0.14530175665876222,15.666439946447037,-2336.8609759153987
2024-10-09T01:34:40.000,2024-10-09T01:35:00.000,23.812955778445655,0.07749964956216715,0.07027138075546446,90.26487299755445,0.7157289577967845,0.8196653864068111,3.8300023547940762,0.11984739175123327,0.1313559634784256,13.093166883756904,1.8780249448524504,1.4266904096399404,26.885742308732578,0.5825761086769177,0.34645872878440187,-763.5766015168538
2024-10-09T01:35:00.000,2024-10-09T01:35:20.000,27.581724600869705,1.7119815236173181,0.042800521663121316,70.44698159308885,0.3181941217901283,0.46170480779207423,1.2797198572595192,1.1174126073057824,5.541347861858276,11.54306522817227,8.460370076120109,3.1460977992183405,10.298342081852422,0.2322901000354367,2.970007039644562,-4237.591367983831
2024-10-09T01:35:20.000,2024-10-09T01:35:40.000,28.046686629734218,0.03966572821602554,0.030977884269255185,79.11135975541934,0.2420970054867695,0.3448776371652258,0.1948898957566027,0.09271256364592428,0.31066591687902684,14.13086971340727,8.22776008378445,0.6876394280384925,10.168285016934988,0.13390203466969908,0.3524423130151142,-14693.688305452855
2024-10-09T01:35:40.000,2024-10-09T01:36:00.000,27.078222699723455,0.023819133565300632,0.09937382727668265,98.46344476419657,0.6230592374479045,0.505161672202675,0.11098448963506727,0.006725398239566541,0.036483138313761904,2.008280485835345,0.007667088292383717,12.594776965572171,12.187909183803628,0.979742343468212,0.8603200342316537,-7216.891990264348
2024-10-09T01:36:00.000,2024-10-09T01:36:20.000,28.24178289217112,0.05660205591136247,0.07576562059990266,99.9616205038501,0.15557674898636265,0.03386427789868662,0.7207528381660349,0.10092078992835762,0.24934553045209906,2.3659586979818923,0.07136590557690026,0.14614692094229742,10.146562284879627,0.10355730870251456,0.48828736816564167,-15097.282456539613
2024-10-09T01:36:20.000,2024-10-09T01:36:40.000,28.680663990213283,0.048333496302713996,0.054865236481930424,99.94177869202029,0.2555970802872878,0.0552672718094982,96.74086777658857,7.879794260813952,2.7336694174493346,14.090831990954158,0.4526299423798914,0.21716461719996794,10.019488646327234,0.01826391421488971,0.04210830637276963,-32298.088727517727
2024-10-09T01:36:40.000,2024-10-09T01:37:00.000,29.168508590152634,0.054671830890491435,0.05862867784404813,99.92087726178626,0.11752668184189474,0.06930992508542033,99.49030453975178,3.988132132517279,0.46536468660946184,14.325969115076429,0.9289794888880323,0.5744606084644577,10.820839397767076,0.04196010542544215,0.08546071174581726,-41102.830464321036
2024-10-09T01:37:00.000,2024-10-09T01:37:20.000,29.999677804014016,0.0014072531124256216,0.0002787992566979369,99.9970444192807,0.015113989650515691,0.0027935492499153725,1.2983076668648537,0.6167695426360996,0.39543673020933756,2.867134453762723,0.2369925864985296,0.26795082474661136,10.165729993030574,0.15306766397338478,1.044605622502118,-78248.53549653041
2024-10-09T01:37:20.000,2024-10-09T01:37:40.000,29.99971866612254,0.001027388569760035,0.00027738246717845527,99.98449160845817,0.11717792889210443,0.014970865075213169,11.40144582961394,0.9952879586523053,1.1582904261625835,3.7422817771104153,0.030767619206306662,0.029001858822856885,10.224098274203556,0.222509899787509,0.37383260590232936,-139579.29100826677
2024-10-09T01:37:40.000,2024-10-09T01:38:00.000,29.979134458966712,0.0329886859040478,0.017483559089630063,99.79096037416113,0.196801673268169,0.15943683140625353,16.452370370001912,3.8184641779131514,6.877287221707039,5.091965488799126,0.2324034259060621,2.716831855651395,14.877768619202504,0.4385945142141079,1.5045153122085377,-183512.76122115785
2024-10-09T01:38:00.000,2024-10-09T01:38:20.000,29.999973716310905,0.00012317682461926438,2.049020510597188e-05,99.99944339685916,0.0039028869177144543,0.0005020586420698692,99.98986247620157,0.4096644098011666,0.008497982602946763,6.81512800080314,0.012140276421736651,0.008581984452279201,13.04545616977284,0.02017105721976442,0.028547049566631344,-269218.04592244216
2024-10-09T01:38:20.000,2024-10-09T01:38:40.000,29.991694514758187,0.05479088722503889,0.007869122390715688,99.99876443703012,0.02838059518117575,0.0011807289727983061,96.38844751920738,4.267070021656423,3.226420651492674,5.557025525561088,0.1099629389729575,0.028285599520915028,12.842828680361729,0.10646784326457848,0.13669203468304225,-392656.17454375874
2024-10-09T01:38:40.000,2024-10-09T01:39:00.000,29.999700441919735,0.0005317477987070163,0.0002378961065581109,99.99793711951682,0.004831748968143756,0.0016310284357814453,99.95867172423038,0.08536177741838458,0.03428749743666515,7.024015334607343,0.07314201743993998,0.2526062285276547,15.31502305398794,0.010827866134921038,0.051446837249550015,-461472.69277466607
2024-10-09T01:39:00.000,2024-10-09T01:39:20.000,29.90790216052119,0.020204735145945563,0.08079699181817546,99.80119858330181,0.0704105978802545,0.19486404283954073,99.96633306074331,69.39771510581292,0.030438130017216736,8.972951830345645,0.8060784586310863,2.8830770898363856,18.40126180098028,0.3107999650390454,8.57541176954539,-740088.9085787841
2024-10-09T01:39:20.000,2024-10-09T01:39:40.000,29.984305456864462,0.39943016339621806,0.014566791232027754,98.85733635127247,1.1736506879750266,1.109929847281407,98.24241482672927,8.337261906025077,1.64761367917626,11.175708026556851,0.42215627812165835,0.29322459573198145,18.596745786746993,0.07939401247181976,0.1544537643445203,-1062420.5548115105
2024-10-09T01:39:40.000,2024-10-09T01:40:00.000,29.966847186841356,0.005924701035340263,0.0054169608447978135,99.99985492245881,0.002144092949706078,0.00012121043411639221,96.65884404507186,0.42346214843890095,0.22564400852677124,14.998503294868902,0.0422466298098243,0.0012203347451347213,21.095184422200692,0.024413526767069982,0.10253029292543303,-1002194.769153337
