time,4-8 keV,9-12 keV,13-22 keV,22-30 keV
2024-10-09 02:29:46.745000+00:00,1384.0680948891065,779.356404622274,2567.507019042567,1066.645222981604
2024-10-09 02:29:49.745000+00:00,1426.671407063579,800.7777913410207,2567.526204426682,1066.645222981604
2024-10-09 02:29:52.745000+00:00,1405.3788859047281,800.7777913410207,2482.24568684857,1066.6291503904583
2024-10-09 02:29:55.745000+00:00,1405.2814534503011,800.7777913410207,2610.1914672847483,1109.329671223785
2024-10-09 02:29:58.745000+00:00,1351.982259114372,822.0774129230485,2503.615844726171,1109.329671223785
2024-10-09 02:30:01.745000+00:00,1362.7755940753077,779.2841796873781,2610.1914672847483,1109.329671223785
2024-10-09 02:30:04.745000+00:00,1405.3788859047281,779.356404622274,2588.8606974279805,1109.329671223785
2024-10-09 02:30:07.745000+00:00,1384.0863850909295,779.356404622274,2610.265848795165,1152.0141194659657
2024-10-09 02:30:10.745000+00:00,1384.0680948891065,822.102172851434,2503.5207112626294,1066.645222981604
2024-10-09 02:30:13.745000+00:00,1362.7755940753077,779.356404622274,2610.1914672847483,1109.329671223785
2024-10-09 02:30:16.745000+00:00,1384.0680948891065,757.9597981769648,2546.2384847001226,1109.329671223785
2024-10-09 02:30:19.745000+00:00,1362.873026529735,736.5631713866036,2546.2506306962164,1109.329671223785
2024-10-09 02:30:22.745000+00:00,1426.671407063579,779.356404622274,2567.581400552984,1109.329671223785
2024-10-09 02:30:25.745000+00:00,1384.0863850909295,758.0320027668085,2524.920308430595,1109.329671223785
2024-10-09 02:30:28.745000+00:00,1384.0863850909295,757.9597981769648,2503.5661824540357,1066.645222981604
2024-10-09 02:30:31.745000+00:00,1384.0680948891065,757.9597981769648,2460.9182942704488,1066.645222981604
2024-10-09 02:30:34.745000+00:00,1351.9822591143718,757.9349975584753,2482.235860188414,1066.645222981604
2024-10-09 02:30:37.745000+00:00,1341.464782714634,736.6353963214995,2482.2845662431014,1066.6291503904583
2024-10-09 02:30:40.745000+00:00,1298.9589233396407,736.6353963214995,2460.9214070634175,1109.329671223785
2024-10-09 02:30:43.745000+00:00,1362.7755940753077,757.9349975584753,2460.9050903316465,1066.645222981604
2024-10-09 02:30:46.745000+00:00,1330.6714681030048,715.2139892599876,2524.920308438668,1109.329671227332
2024-10-09 02:30:49.745000+00:00,1362.7938639320787,757.9349975584753,2418.2693481441534,1066.645222981604
2024-10-09 02:30:52.745000+00:00,1330.6714680987502,800.7777913410207,2460.9050903316465,1023.9447021482774
2024-10-09 02:30:55.745000+00:00,1351.9822591143718,757.9597981769648,2460.9693400061255,1066.645222981604
2024-10-09 02:30:58.745000+00:00,1288.165608723757,736.6353963214995,2418.311360676705,1109.329671223785
2024-10-09 02:31:01.745000+00:00,1320.2697347003145,715.2387695311382,2375.601216633743,1066.645222981604
2024-10-09 02:31:04.745000+00:00,1288.165608723757,715.2139892577007,2439.5869140621185,1066.6452229816043
2024-10-09 02:31:07.745000+00:00,1330.6714680987502,736.5631713866036,2354.309346516559,1023.9447021482774
2024-10-09 02:31:10.745000+00:00,1309.3789469398994,715.2139892577007,2460.953796386334,1109.329671223785
2024-10-09 02:31:13.745000+00:00,1288.0681355792258,758.0320027668085,2439.5869140621185,1023.9447021482774
2024-10-09 02:31:16.745000+00:00,1309.4763997393786,757.9597981769648,2375.614298502233,1066.645222981604
2024-10-09 02:31:19.745000+00:00,1288.0681355792258,693.8173624673394,2460.9050903316465,1023.9447021482774
2024-10-09 02:31:22.745000+00:00,1309.3606567380766,736.5383911131661,2375.575866698847,1023.9447021482774
2024-10-09 02:31:25.745000+00:00,1245.4703369138676,736.5631713866036,2332.940124511354,1066.645222981604
2024-10-09 02:31:28.745000+00:00,1224.159525553194,715.1417643228049,2332.9911702470313,1023.9447021482774
2024-10-09 02:31:31.745000+00:00,1245.4703369138676,715.2387695311382,2354.3285115556214,1023.9447021482774
2024-10-09 02:31:34.745000+00:00,1288.0681355792258,715.2139892577007,2332.9522501623956,1066.645222981604
2024-10-09 02:31:37.745000+00:00,1266.8730875649062,672.4929809569261,2439.635620116806,1066.6291503904583
2024-10-09 02:31:40.745000+00:00,1224.159525553194,715.2139892577007,2354.283040364215,1066.6452229816043
2024-10-09 02:31:43.745000+00:00,1309.3789469398994,672.4929809569261,2332.9911702470313,1023.9447021482774
2024-10-09 02:31:46.745000+00:00,1245.562276208215,693.889607749506,2332.978556322199,1066.6452229850147
2024-10-09 02:31:49.745000+00:00,1287.9761962888613,672.3959757485928,2332.9911702470313,1023.9447021482774
2024-10-09 02:31:52.745000+00:00,1224.159525553194,672.4929809569261,2354.2704264319236,1023.9447021482774
2024-10-09 02:31:55.745000+00:00,1245.5622762042324,693.8173624673394,2354.309346516559,1023.9447021482774
2024-10-09 02:31:58.745000+00:00,1266.8730875649062,715.2139892577007,2311.6482543941697,1023.9447021482774
2024-10-09 02:32:01.745000+00:00,1245.5622762042324,693.8173624673394,2268.924886067354,981.2602539060966
2024-10-09 02:32:04.745000+00:00,1224.2697753904336,672.4929809569261,2354.296122232705,1066.645222981604
2024-10-09 02:32:07.745000+00:00,1245.5622762042324,672.4682210285407,2269.024637857718,1023.9447021482774
2024-10-09 02:32:10.745000+00:00,1266.8547973630832,693.9143880207249,2311.6603800452117,1023.9447021482774
2024-10-09 02:32:13.745000+00:00,1181.5562337237736,693.8173624673394,2311.6603800452117,1023.9447021482774
2024-10-09 02:32:16.745000+00:00,1224.2697753904336,693.8173624673394,2354.309346516559,1023.9447021482774
2024-10-09 02:32:19.745000+00:00,1266.8730875649062,693.8173624673394,2332.9785563147393,1023.9447021482774
2024-10-09 02:32:22.745000+00:00,1181.4459838865341,672.4929809569261,2332.9785563147393,1023.9447021482774
2024-10-09 02:32:25.745000+00:00,1202.8670247393952,693.8173624673394,2247.645629882461,981.2602539060966
2024-10-09 02:32:28.745000+00:00,1245.5622762042324,672.3959757485928,2290.30672200485,981.2602539060966
2024-10-09 02:32:31.745000+00:00,1224.159525553194,651.0715942381795,2247.707397460586,1023.9447021482774
2024-10-09 02:32:34.745000+00:00,1192.280151367001,651.0715942381795,2268.9759318030306,981.2602539060966
2024-10-09 02:32:37.745000+00:00,1224.2697753904336,693.8173624673394,2354.3285115556214,1023.9447021482774
2024-10-09 02:32:40.745000+00:00,1181.5562337237736,672.4929809569261,2268.9992879228225,1023.9447021482774
2024-10-09 02:32:43.745000+00:00,1181.4459838865341,672.4929809569263,2290.329589843392,1066.6452229816043
2024-10-09 02:32:46.745000+00:00,1202.8487345375725,651.096374511617,2354.3285115556214,1066.645222981604
2024-10-09 02:32:49.745000+00:00,1202.8487345414185,651.0715942402612,2311.660380052603,1023.9447021515515
2024-10-09 02:32:52.745000+00:00,1181.5562337237736,651.0715942381795,2290.2911580400064,1023.9447021482774
2024-10-09 02:32:55.745000+00:00,1202.8487345375725,629.6749877928703,2247.707397460586,1023.9447021482774
2024-10-09 02:32:58.745000+00:00,1181.464274088357,693.8173624673394,2268.9759318030306,981.2602539060966
2024-10-09 02:33:01.745000+00:00,1202.8670247393952,651.0715942381795,2226.363545735329,1023.9447021482774
2024-10-09 02:33:04.745000+00:00,1181.5562337237736,672.4929809569261,2226.3246256506936,1023.9447021482774
2024-10-09 02:33:07.745000+00:00,1202.8670247393952,650.9993693032836,2204.984049478822,1023.9607747394233
2024-10-09 02:33:10.745000+00:00,1224.159525553194,672.4929809569263,2226.3401896155374,981.2602539060966
2024-10-09 02:33:13.745000+00:00,1202.7567749021557,629.7471923827142,2311.692769368128,1066.6452229816043
2024-10-09 02:33:16.745000+00:00,1149.5848999021641,651.0715942381795,2268.9992879228225,1023.9447021482774
2024-10-09 02:33:19.745000+00:00,1149.6768595375806,672.4929809569261,2290.267801920215,981.2602539060966
2024-10-09 02:33:22.745000+00:00,1202.8487345375725,651.0715942381795,2247.707397460586,1023.9447021482774
2024-10-09 02:33:25.745000+00:00,1171.0613199867962,629.6502075194328,2290.330078124642,1023.9447021482774
2024-10-09 02:33:28.745000+00:00,1160.1534830727353,650.9993693032836,2183.679097493148,981.2602539060966
2024-10-09 02:33:31.745000+00:00,1149.6768595375806,651.0715942381795,2247.645629882461,981.2602539060966
2024-10-09 02:33:34.745000+00:00,1106.871337890452,629.7471923827142,2354.309346516559,1023.9447021482774
2024-10-09 02:33:37.745000+00:00,1128.2741088865423,629.747192382714,2268.9992879228225,1023.9447021482774
2024-10-09 02:33:40.745000+00:00,1181.5562337237736,651.096374511617,2226.3148396806414,981.2602539060966
2024-10-09 02:33:43.745000+00:00,1160.1534830727353,651.0715942381795,2204.984049478822,981.2602539060966
2024-10-09 02:33:46.745000+00:00,1202.8670247393952,629.6502075194328,2205.0327555335093,1023.9447021482774
2024-10-09 02:33:49.745000+00:00,1202.8487345414185,650.9993693053652,2226.389221198177,1023.9447021515515
2024-10-09 02:33:52.745000+00:00,1160.1534830727353,629.6749877928703,2205.071655273093,1023.9447021482774
2024-10-09 02:33:55.745000+00:00,1181.4459838865341,651.0715942381795,2226.353251138975,981.2602539060966
2024-10-09 02:33:58.745000+00:00,1128.2741088865423,629.6749877928703,2183.7145792639817,981.2441813149508
2024-10-09 02:34:01.745000+00:00,1149.6768595375806,629.6749877928704,2151.6779988603407,981.2602539060966
2024-10-09 02:34:04.745000+00:00,1107.0211995440977,629.6749877928703,2226.3148396806414,981.2602539060966
2024-10-09 02:34:07.745000+00:00,1128.3137003578966,629.6749877928703,2247.668497721003,1023.9447021482774
2024-10-09 02:34:10.745000+00:00,1128.2741088865423,672.4207560220303,2226.3148396806414,981.2602539060966
2024-10-09 02:34:13.745000+00:00,1160.1534830727353,651.0715942381795,2205.0229492184053,938.55973307277
2024-10-09 02:34:16.745000+00:00,1149.6951497394034,672.4929809569261,2183.679097493148,981.2602539060966
2024-10-09 02:34:19.745000+00:00,1106.9633178709207,651.0715942381795,2162.36092122362,981.2602539060966
2024-10-09 02:34:22.745000+00:00,1181.4459838865341,629.6749877928704,2268.9992879228225,1023.9447021482774
2024-10-09 02:34:25.745000+00:00,1106.9816080727437,629.7471923827142,2194.3624471025214,1023.9447021482774
2024-10-09 02:34:28.745000+00:00,1160.1534830727353,608.350585937405,2247.668497721003,1023.9447021482774
2024-10-09 02:34:31.745000+00:00,1160.1534830727353,672.3959757485928,2141.0564168290925,981.2602539060966
2024-10-09 02:34:34.745000+00:00,1149.6768595375806,650.9993693032836,2183.692159016586,938.55973307277
2024-10-09 02:34:37.745000+00:00,1128.2741088865423,651.0715942381795,2226.3658650712664,981.2602539060966
2024-10-09 02:34:40.745000+00:00,1181.4459838865341,651.0963745116171,2183.7301228837737,981.2602539060966
2024-10-09 02:34:43.745000+00:00,1128.2741088865423,651.0715942381795,2130.37288411425,981.2602539060966
2024-10-09 02:34:46.745000+00:00,1128.2741088865423,629.7719726561515,2247.657755533503,981.2602539060966
2024-10-09 02:34:49.745000+00:00,1128.2741088865423,629.6749877928703,2162.36092122362,981.2602539060966
2024-10-09 02:34:52.745000+00:00,1085.7286987337707,629.6749877948837,2119.738240566342,981.2602539092342
2024-10-09 02:34:55.745000+00:00,1138.9529418943532,608.350585937405,2162.387207030912,981.2602539060966
2024-10-09 02:34:58.745000+00:00,1106.871337890452,651.0715942381795,2141.0301310218006,981.2602539060966
2024-10-09 02:35:01.745000+00:00,1149.5666097003411,629.6749877928703,2204.996663411114,938.55973307277
2024-10-09 02:35:04.745000+00:00,1085.670817057122,629.747192382714,2226.376159667621,1023.9447021482774
2024-10-09 02:35:07.745000+00:00,1128.2741088865423,651.096374511617,2183.740865071273,1023.9447021482774
2024-10-09 02:35:10.745000+00:00,1138.8426920571137,651.0715942381795,2146.3502298987532,981.2602539060966
2024-10-09 02:35:13.745000+00:00,1128.423950195136,651.1685791014608,2109.055318196285,981.2602539060966
2024-10-09 02:35:16.745000+00:00,1085.670817057122,629.6749877928703,2141.0564168290925,981.2602539060966
2024-10-09 02:35:19.745000+00:00,1128.2741088865423,651.0715942381795,2141.0301310218006,981.2602539060966
2024-10-09 02:35:22.745000+00:00,1128.3843587237818,608.3258056639675,2141.0564168290925,981.2602539060966
2024-10-09 02:35:25.745000+00:00,1106.9633178709207,608.350585937405,2226.376607258767,1023.9447021482774
2024-10-09 02:35:28.745000+00:00,1107.0211995440977,586.9291992186584,2141.0564168290925,981.2602539060966
2024-10-09 02:35:31.745000+00:00,1149.5848999021641,651.1685791014608,2130.3598225908127,981.2602539060966
2024-10-09 02:35:34.745000+00:00,1160.1534830727353,586.9539794920959,2141.0564168290925,938.55973307277
2024-10-09 02:35:37.745000+00:00,1149.5666097003411,608.350585937405,2183.7047729488772,981.2602539060966
2024-10-09 02:35:40.745000+00:00,1085.670817057122,586.9291992186584,2119.738240559565,981.2602539060966
2024-10-09 02:35:43.745000+00:00,1085.670817057122,650.9993693032836,2204.984049478822,938.55973307277
2024-10-09 02:35:46.745000+00:00,1085.6184285480074,629.6749877928703,2141.069030761384,981.2602539060966
2024-10-09 02:35:49.745000+00:00,1085.7104085284761,608.350585937405,2087.7212524410797,981.2602539060966
2024-10-09 02:35:52.745000+00:00,1085.7104085319477,629.6749877948837,2119.738240566342,938.559733075771
2024-10-09 02:35:55.745000+00:00,1096.1474202472245,629.747192382714,2087.737141926757,938.55973307277
2024-10-09 02:35:58.745000+00:00,1106.871337890452,608.350585937405,2055.741312662439,938.55973307277
2024-10-09 02:36:01.745000+00:00,1085.670817057122,608.350585937405,2130.3861083981046,938.55973307277
2024-10-09 02:36:04.745000+00:00,1064.3259277342086,608.2536010741238,2247.6840413407945,981.2602539060966
2024-10-09 02:36:07.745000+00:00,1106.9633178709207,586.9291992186584,2162.3483072913286,981.2602539060966
2024-10-09 02:36:10.745000+00:00,1107.0211995440977,608.350585937405,2087.7371419267574,938.55973307277
2024-10-09 02:36:13.745000+00:00,1064.4179077146773,608.350585937405,2141.0564168290925,938.55973307277
2024-10-09 02:36:16.745000+00:00,1085.670817057122,608.2783813475612,2098.371968586912,895.8752848305892
2024-10-09 02:36:19.745000+00:00,1064.2680460610316,608.350585937405,2119.7382405595645,938.55973307277
2024-10-09 02:36:22.745000+00:00,1064.4179077146773,608.350585937405,2141.0301310218006,981.2602539060966
2024-10-09 02:36:25.745000+00:00,1085.670817057122,586.9539794920959,2119.738240559565,981.2602539060966
2024-10-09 02:36:28.745000+00:00,1085.6184285480074,608.350585937405,2130.3861083981046,981.2602539060966
2024-10-09 02:36:31.745000+00:00,1064.4179077146773,586.9291992186584,2087.7424112952467,938.55973307277
2024-10-09 02:36:34.745000+00:00,1043.015136718587,565.6295979816825,2087.7371419267574,938.55973307277
2024-10-09 02:36:37.745000+00:00,1064.4179077146773,587.0262044269916,2109.092224120764,938.55973307277
2024-10-09 02:36:40.745000+00:00,1064.3259277342086,587.0262044269916,2087.737141926757,981.2602539060966
2024-10-09 02:36:43.745000+00:00,1021.7043457029653,565.6295979816824,2087.7424112952467,938.55973307277
2024-10-09 02:36:46.745000+00:00,1021.7226155597361,586.9291992186583,2029.083780924162,895.875284830589
2024-10-09 02:36:49.745000+00:00,1000.3594563800518,608.350585937405,2029.0693257646567,895.875284830589
2024-10-09 02:36:52.745000+00:00,1021.6123860708152,587.0262044288686,2050.434163417694,938.559733075771
2024-10-09 02:36:55.745000+00:00,1043.0151367185872,544.2082112629357,1997.0872497555472,895.8752848305892
2024-10-09 02:36:58.745000+00:00,1000.4514160154686,544.2082112629357,2039.7966918942125,938.55973307277
2024-10-09 02:37:01.745000+00:00,1000.4118245441146,544.2082112629357,1991.7227986650532,895.8752848305892
2024-10-09 02:37:04.745000+00:00,1043.015136718587,544.2082112629357,1975.7437438961756,895.8752848305892
2024-10-09 02:37:07.745000+00:00,1000.4696858722394,544.2082112629357,1885.1305847165022,895.8752848305892
2024-10-09 02:37:10.745000+00:00,979.1588948566177,528.2149047850737,1847.8369242347371,895.8752848305892
2024-10-09 02:37:13.745000+00:00,1000.4696858722394,528.1421610513497,1981.0800577796383,895.8752848305892
2024-10-09 02:37:16.745000+00:00,1000.4514160154686,544.2082112629357,1943.777079264019,895.8752848305892
2024-10-09 02:37:19.745000+00:00,1000.4118245441146,533.4190673827292,1943.7805989580295,895.8752848305892
2024-10-09 02:37:22.745000+00:00,979.0486653644302,544.2082112629357,1858.4828592933293,895.8752848305892
2024-10-09 02:37:25.745000+00:00,979.1588948566177,544.2082112629357,1927.7592773434487,895.8752848305892
2024-10-09 02:37:28.745000+00:00,979.1588948566177,528.1421610513497,1874.4454752601237,895.875284830589
2024-10-09 02:37:31.745000+00:00,979.0090738930761,528.2149047850737,1858.479817708043,895.8752848305892
2024-10-09 02:37:34.745000+00:00,1000.3935343422917,528.1421610513497,1927.7919616696206,895.8752848305892
2024-10-09 02:37:37.745000+00:00,957.7561442055794,544.2082112629357,1901.1479492184528,895.8752848305892
2024-10-09 02:37:40.745000+00:00,957.7561442055794,512.1674296060397,1858.4828592933293,895.8752848305892
2024-10-09 02:37:43.745000+00:00,936.4453328449057,528.1607360839018,1879.807108560904,895.8752848305892
2024-10-09 02:37:46.745000+00:00,979.0090738930763,517.4624328612472,1869.154795328484,853.1747233071583
2024-10-09 02:37:49.745000+00:00,957.7561442055794,544.2082112629357,1837.1490376787492,895.8752848305892
2024-10-09 02:37:52.745000+00:00,957.9059651691211,544.2082112629357,1874.4419555661132,895.8752848305892
2024-10-09 02:37:55.745000+00:00,936.5032145210772,544.2082112646758,1837.1783040420455,853.1747233098863
2024-10-09 02:37:58.745000+00:00,957.7561442055794,512.1674296060397,1869.1417134599942,895.8752848305892
2024-10-09 02:38:01.745000+00:00,957.7561442055794,528.1421610513497,1885.094665527049,853.1747233071583
2024-10-09 02:38:04.745000+00:00,957.7561442055794,528.1421610513497,1842.5013936357798,853.1747233071583
2024-10-09 02:38:07.745000+00:00,915.152832031107,490.6856892902879,1847.8369242347371,853.1747233071583
2024-10-09 02:38:10.745000+00:00,893.7896525063707,528.2149047850737,1842.500935872108,853.1747233071583
2024-10-09 02:38:13.745000+00:00,936.5032145180828,512.0946858723158,1794.5200703935998,853.1747233071583
2024-10-09 02:38:16.745000+00:00,957.7561442055794,528.1607360839018,1847.8174743649456,853.1747233071583
2024-10-09 02:38:19.745000+00:00,915.192403157409,528.1607360839018,1826.4932250973707,895.8752848305892
2024-10-09 02:38:22.745000+00:00,893.8999023436104,490.68568929028794,1826.486928303751,853.1747233071585
2024-10-09 02:38:25.745000+00:00,893.8999023436104,517.4314676919764,1805.152862548546,853.1747233071583
2024-10-09 02:38:28.745000+00:00,915.1924031574092,512.1488545734876,1805.2142639157335,853.1747233071583
2024-10-09 02:38:31.745000+00:00,936.5032145180828,490.6856892902879,1751.8773396807157,810.4902750649775
2024-10-09 02:38:34.745000+00:00,936.5032145180828,496.1013793944537,1831.8198038734115,853.1747233071583
2024-10-09 02:38:37.745000+00:00,957.7561442055794,485.39068603508036,1815.8601989743256,895.8752848305892
2024-10-09 02:38:40.745000+00:00,915.1924031574092,528.1421610513498,1794.5196024574018,853.1747233071585
2024-10-09 02:38:43.745000+00:00,915.1528320311071,485.39068603508036,1773.143391926806,810.4902750649775
2024-10-09 02:38:46.745000+00:00,936.4453328449057,512.1488545734876,1741.1825968421758,810.4902750649775
2024-10-09 02:38:49.745000+00:00,915.152832031107,474.6923828124258,1719.864725748429,810.4902750649775
2024-10-09 02:38:52.745000+00:00,936.4453328449057,528.1421610513497,1773.1467183428217,810.4902750649775
2024-10-09 02:38:55.745000+00:00,915.2107137072104,479.97499593244925,1751.8452046765515,810.490275067569
2024-10-09 02:38:58.745000+00:00,893.8079630532457,501.3839925129425,1831.786926269245,853.1747233071583
2024-10-09 02:39:01.745000+00:00,893.7500813800687,501.3963826496612,1762.5005391436048,810.4902750649775
2024-10-09 02:39:04.745000+00:00,957.7561442055794,474.7284952798737,1815.84075927706,853.1747233071583
2024-10-09 02:39:07.745000+00:00,936.4453328449057,501.3839925129425,1762.5400187171724,853.1747233071583
2024-10-09 02:39:10.745000+00:00,893.7500813800687,490.6856892902879,1783.8736572262837,853.1747233071583
2024-10-09 02:39:13.745000+00:00,872.4971516925721,517.4314676919764,1773.2145690915197,853.1747233071583
2024-10-09 02:39:16.745000+00:00,957.7561442055796,496.1013793944537,1762.468414306365,810.4902750649775
2024-10-09 02:39:19.745000+00:00,872.4971516925721,485.39068603508036,1783.8609822588357,853.1747233071583
2024-10-09 02:39:22.745000+00:00,899.1834411619689,490.6856892902879,1730.523813883193,767.7897542316508
2024-10-09 02:39:25.745000+00:00,893.8816121417874,501.3839925129425,1815.8536682126069,853.1747233071583
2024-10-09 02:39:28.745000+00:00,915.1924031574092,496.1013793944537,1751.8351542152209,810.4902750649775
2024-10-09 02:39:31.745000+00:00,915.0608927407424,512.0946858723158,1794.5359598792768,853.1747233071585
2024-10-09 02:39:34.745000+00:00,872.4971516925721,485.4030761717991,1741.1825968421758,767.7897542316508
2024-10-09 02:39:37.745000+00:00,915.1924031574092,496.1013793944537,1709.1639302568942,810.4902750649775
2024-10-09 02:39:40.745000+00:00,893.8999023436104,501.50523885083305,1794.5200703935998,853.1747233071583
2024-10-09 02:39:43.745000+00:00,893.8999023436104,485.4030761717991,1783.8670450843565,853.1747233071583
2024-10-09 02:39:46.745000+00:00,872.4971516925721,501.4381612141143,1794.5261332191205,853.1747233071583
2024-10-09 02:39:49.745000+00:00,936.5032145180828,490.6980692544806,1751.8224792477731,810.4902750649775
2024-10-09 02:39:52.745000+00:00,872.4971516925721,442.6211853026652,1687.8397623695278,810.4902750649775
2024-10-09 02:39:55.745000+00:00,936.4453328449058,490.68568929028794,1805.2011108395616,853.1747233071585
2024-10-09 02:39:58.745000+00:00,872.646972658904,479.987375896642,1773.1565450086475,810.490275067569
2024-10-09 02:40:01.745000+00:00,872.4971516925721,442.6572977701131,1730.4851481117087,810.4902750649775
2024-10-09 02:40:04.745000+00:00,893.7896525063709,463.99406941724516,1741.1601257321497,810.4902750649775
2024-10-09 02:40:07.745000+00:00,915.152832031107,474.67999267570707,1762.5293375648287,810.4902750649775
2024-10-09 02:40:10.745000+00:00,893.7896525063709,479.97499593091464,1741.186116536186,810.4902750649775
2024-10-09 02:40:13.745000+00:00,872.4971516925721,485.4030761717991,1719.8619486488196,810.4902750649775
2024-10-09 02:40:16.745000+00:00,893.8999023436104,501.3839925129425,1773.208262125374,853.1747233071583
2024-10-09 02:40:19.745000+00:00,872.4971516925721,479.97499593091464,1762.4939371742037,810.4902750649775
2024-10-09 02:40:22.745000+00:00,893.8999023436104,474.6923828124258,1730.523813883193,810.4902750649775
2024-10-09 02:40:25.745000+00:00,872.5367228188741,464.06629435214097,1762.5269165036307,853.1747233071583
2024-10-09 02:40:28.745000+00:00,893.7500813800687,474.6923828124258,1698.5341796872344,810.4902750649775
2024-10-09 02:40:31.745000+00:00,872.5367228188741,463.98168945305247,1719.8356933591062,767.7897542316508
2024-10-09 02:40:34.745000+00:00,872.3473307290303,474.67999267570707,1687.8819478350226,810.4902750649775
2024-10-09 02:40:37.745000+00:00,851.2442220050752,442.6211853026652,1677.2001139320296,810.4902750649775
2024-10-09 02:40:40.745000+00:00,893.7896525063709,485.39068603508036,1719.864725748429,810.4902750649775
2024-10-09 02:40:43.745000+00:00,851.2442220050752,453.3194986978458,1709.1834513343683,810.4902750649775
2024-10-09 02:40:46.745000+00:00,829.8414713540369,479.9873758951073,1730.5595397946513,810.4742024738316
2024-10-09 02:40:49.745000+00:00,872.5367228188741,474.6923828124258,1741.170227050509,810.4902750649775
2024-10-09 02:40:52.745000+00:00,893.8999023436104,485.39068603508036,1698.5404866533804,767.7897542316508
2024-10-09 02:40:55.745000+00:00,915.0608927407424,463.98168945305247,1719.8452860511634,767.7897542316508
2024-10-09 02:40:58.745000+00:00,893.8999023464685,453.2833760593212,1698.5341796926655,810.490275067569
2024-10-09 02:41:01.745000+00:00,872.6469726561136,453.3318786620385,1687.8587341305956,810.4902750649775
2024-10-09 02:41:04.745000+00:00,872.497151692572,479.97499593091453,1698.5341796872344,810.4902750649775
2024-10-09 02:41:07.745000+00:00,893.8079630532457,464.03019205721915,1666.5604858395832,810.4902750649775
2024-10-09 02:41:10.745000+00:00,808.5306803384153,490.6856892902879,1698.5468546546824,767.7897542316508
2024-10-09 02:41:13.745000+00:00,829.7836100259119,474.6923828124258,1623.8697713213608,725.1053466795742
2024-10-09 02:41:16.745000+00:00,872.497151692572,442.60879516594645,1709.1993408200453,810.4902750649775
2024-10-09 02:41:19.745000+00:00,872.497151692572,474.67999267570707,1634.5450948076873,810.4902750649775
2024-10-09 02:41:22.745000+00:00,851.2442220050752,442.6696777343058,1613.1783955889405,767.8058675129008
2024-10-09 02:41:25.745000+00:00,872.497151692572,442.6211853026652,1666.5379028317707,767.8058675129008
2024-10-09 02:41:28.745000+00:00,813.9640401203154,442.6696777343058,1698.5051472979117,767.7897542316508
2024-10-09 02:41:31.745000+00:00,851.1863606769502,453.3556009927677,1655.8953959144546,767.7897542316508
2024-10-09 02:41:34.745000+00:00,851.3361816404919,453.28337605787186,1591.8672892250115,725.1053466795742
2024-10-09 02:41:37.745000+00:00,813.9640401203154,410.58609008782645,1581.2213541664196,725.1053466795742
2024-10-09 02:41:40.745000+00:00,872.497151692572,469.2766825357339,1623.8566182451889,725.1053466795742
2024-10-09 02:41:43.745000+00:00,829.7836100259119,442.6211853026652,1613.2403767901124,810.4902750649775
2024-10-09 02:41:46.745000+00:00,829.8414713540369,453.3194986978458,1623.8926086423244,767.7897542316508
2024-10-09 02:41:49.745000+00:00,851.2442220050752,464.03019205721915,1602.5491231280048,725.1053466795742
2024-10-09 02:41:52.745000+00:00,851.1339721678357,453.3194986978458,1645.2236328122428,810.4902750649775
2024-10-09 02:41:55.745000+00:00,872.497151692572,442.6572977701131,1570.5754089353013,725.1053466795742
2024-10-09 02:41:58.745000+00:00,829.9334309894537,431.9465942382137,1655.8756408688819,767.7897542316508
2024-10-09 02:42:01.745000+00:00,851.1863606796719,442.6211853040804,1581.2472229051994,767.7897542341058
2024-10-09 02:42:04.745000+00:00,851.2442220050752,453.3679911294864,1613.2562662757896,767.7897542316508
2024-10-09 02:42:07.745000+00:00,808.5306803384153,464.03019205721915,1634.5582478838592,810.4902750649775
2024-10-09 02:42:10.745000+00:00,808.5306803384153,421.2967936197258,1645.2360026039096,767.7897542316508
2024-10-09 02:42:13.745000+00:00,829.9334309894537,442.6211853026652,1645.223398844144,767.7897542316508
2024-10-09 02:42:16.745000+00:00,851.2442220050752,442.6572977701131,1559.9097188311364,725.1053466795742
2024-10-09 02:42:19.745000+00:00,829.9334309894537,431.91048177076584,1634.570922851307,767.7897542316508
2024-10-09 02:42:22.745000+00:00,851.2442220050752,474.6923828124258,1623.8863118487045,767.7897542316508
2024-10-09 02:42:25.745000+00:00,829.9913126626307,464.0178019205004,1613.2466735837322,767.7897542316508
2024-10-09 02:42:28.745000+00:00,835.2169698078121,431.9228820800106,1613.2466735837322,810.4902750649775
2024-10-09 02:42:31.745000+00:00,851.2442220050752,463.98168945305247,1591.8738403317825,725.1053466795742
2024-10-09 02:42:34.745000+00:00,851.2442220050752,431.9951070149064,1645.2297058102897,767.7897542316508
2024-10-09 02:42:37.745000+00:00,851.0944010415336,431.95898437493247,1655.869567870835,810.4902750649775
2024-10-09 02:42:40.745000+00:00,829.9334309894537,431.9228820800106,1645.246134439847,767.7897542316508
2024-10-09 02:42:43.745000+00:00,872.497151692572,442.6211853026652,1623.8860066729233,767.7897542316508
2024-10-09 02:42:46.745000+00:00,792.5612894692772,431.9228820800107,1634.5772196449268,767.7897542316508
2024-10-09 02:42:49.745000+00:00,851.1863606769502,421.2121785481113,1687.8786621091112,767.7897542316508
2024-10-09 02:42:52.745000+00:00,792.5612894692772,431.9465942382137,1634.5450948076873,767.7897542316508
