Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-10-09 01:04:40.291255,-1.9945405086648025,259.57166313536896,0.0,665.5537773661916,945400.203125,47
2024-10-09 01:06:17.347425,10.805535581806769,273.2854583432585,0.0,1877.1899111177706,7633443.669921875,436
2024-10-09 01:07:54.403720,7.004321938785216,283.26362324337344,0.0,2660.2191643165916,15434382.194335938,852
2024-10-09 01:09:31.395890,15.439042020962924,289.425681066578,0.0,2963.970475414014,19301334.594726562,1094
2024-10-09 01:11:08.484195,28.116361353649488,307.45554445363763,0.0,3605.749693110329,28741481.375976562,1601
2024-10-09 01:12:45.507490,20.26186155338698,298.9486642250244,0.0,3345.6438619970236,24742001.439453125,1377
2024-10-09 01:14:22.499785,22.861526755312067,284.1726520925932,0.0,2394.1736145548966,12685393.522460938,794
2024-10-09 01:15:59.492955,18.413715307500617,290.65872816036705,0.0,2661.697062485024,15345182.948242188,823
2024-10-09 01:17:36.484260,33.03172972664498,291.87235555522386,0.0,2111.102219615393,9578890.897460938,501
2024-10-09 01:19:13.508430,20.731218018223668,280.07883933048976,0.0,1854.116546029339,7357810.2119140625,362
2024-10-09 01:20:50.469725,19.257162966767485,271.9273328958921,0.0,1869.2638287504012,7397914.9248046875,305
2024-10-09 01:22:27.461020,29.37826856131941,279.7724597303547,0.0,1398.9106355691895,4141406.8583984375,174
2024-10-09 01:24:04.421325,24.49216458369001,282.89813168000404,0.0,1810.8887660612606,6959762.0224609375,303
2024-10-09 01:25:41.414495,22.57819247084784,297.0954994088373,0.0,2857.694754058426,17492071.4296875,813
2024-10-09 01:27:18.437790,21.90675112709011,297.4731513923767,0.0,2530.1354710190885,13905187.353515625,776
2024-10-09 01:28:55.429960,36.74943407711769,329.7349805694407,0.0,3784.673382585874,31234010.706054688,1678
2024-10-09 01:30:32.455265,45.3589339724933,362.65965244943584,0.0,5796.349015605045,72964234.70214844,3463
2024-10-09 01:32:09.510560,94.38125130780497,495.65272303160253,7383329.223754883,8673.393355860264,167159377.27197266,7583
2024-10-09 01:32:46.374630,149.52987502140044,702.5862754680355,15388919.801391602,10569.756764940588,255039433.30615234,11265
2024-10-09 01:33:05.766785,172.41521048526698,777.0539389485226,17593374.395751953,10928.879760151958,275212210.2602539,12030
2024-10-09 01:33:25.158690,179.03907245715155,793.3916435710445,16272475.59008789,10981.539644756574,278538470.7158203,12210
2024-10-09 01:33:45.958730,196.4249766972931,865.2195190371726,17479413.81274414,11232.602835377756,293960541.6791992,12699
2024-10-09 01:34:06.758895,196.25847933192566,840.399320495051,20728112.75567627,11160.481109888902,289151346.1816406,12477
2024-10-09 01:34:27.558925,233.50359337251993,966.4430600011839,25827606.2623291,11825.76277931845,328017010.25927734,13693
2024-10-09 01:34:48.359965,283.83849416956764,1125.9374345422189,30999777.40106201,12630.580184389037,379286879.0283203,15410
2024-10-09 01:35:09.160005,298.1976069546691,1137.7270342585914,32046328.4710083,13107.8565891361,408075454.9458008,16596
2024-10-09 01:35:29.960170,326.46886948581863,1237.0469326129585,35176648.77008057,13648.000784543005,444306388.3808594,17751
2024-10-09 01:35:50.759075,332.61261960471,1240.0982446918547,36398088.53234863,13815.71453785168,455475456.56933594,18322
2024-10-09 01:36:11.559115,361.77918545150186,1345.7259641370886,43135402.31347656,14075.573329836288,476517937.328125,18690
2024-10-09 01:36:32.359280,374.90851642603053,1350.9902038867874,26573397.8873291,14303.794334020084,491385414.39941406,19414
2024-10-09 01:36:53.159185,412.8521409956438,1427.7591676023897,29826310.115600586,14835.357501526198,531131687.44921875,20779
2024-10-09 01:37:13.959350,446.8503034107554,1546.4689948240948,34074387.57348633,15142.017259970116,558022428.0439453,21445
2024-10-09 01:37:34.759390,469.83859308718064,1605.4723421005517,35827371.70983887,15291.200862385278,572428173.425293,21701
2024-10-09 01:37:55.559545,508.6801118529932,1729.849226481332,37063396.16918945,15528.638125030731,596328163.0791016,22072
2024-10-09 01:38:16.359460,588.8805683958226,1931.5133656041223,33188603.927612305,16262.489202919498,661749833.3549805,23690
2024-10-09 01:38:37.159625,624.7920219140558,1994.958216108258,73076051.23956299,16554.15348301861,688606651.1552734,24380
2024-10-09 01:38:57.959665,687.4505202685993,2144.368960563835,101216841.1987915,17115.883473892252,741727739.7626953,25920
2024-10-09 01:39:18.765570,719.2965093496167,2191.952092288351,107319235.86419678,17478.300595673125,775067507.7685547,26955
2024-10-09 01:41:02.975010,987.8685841465502,2851.084809272695,119243201.99963377,21803.40857538832,757784789.1264648,33931
2024-10-09 01:42:48.151200,1179.0423405429055,3640.2498211463553,69313115.64746094,27298.641780175774,590125432.8498535,37700
2024-10-09 01:44:19.754850,1331.1388575015694,4240.880711107501,60712216.873046875,47256.28757123657,187077259.02197266,37694
2024-10-09 01:46:04.181665,1304.080583613917,4064.7952209067093,93863394.9243164,27870.353958474047,622050593.1179199,37670
2024-10-09 01:47:35.108085,1413.6056306948963,4820.526549588182,84677168.58007812,47687.94690639231,191022861.7565918,37048
2024-10-09 01:49:20.214265,1414.0507257128727,4438.308326719874,120617221.98730469,28684.567733965814,661663540.4714355,39381
2024-10-09 01:50:51.140425,1272.6757404554014,3894.502175279396,98844291.78678384,46358.9912320465,179784248.06237793,37122
2024-10-09 01:52:36.246740,1231.8965359812817,3676.6545354972213,107434520.13183594,27365.739459204236,595759941.0168457,37081
2024-10-09 01:54:07.173025,1227.394213319637,3716.9302360936827,105462290.97200522,45414.57151792888,172328264.63391113,35159
2024-10-09 01:55:52.279340,1234.5102436797351,3777.4277872961457,133089649.96826172,27113.50354498112,585385960.8041992,35121
2024-10-09 01:57:36.480655,1103.084247370123,3243.735571756974,131893788.51383466,22656.29950929561,821843725.7304688,34307
2024-10-09 01:59:21.623835,1172.3842188361962,3480.490375668197,142172396.7709961,26497.795461806327,556876773.5354004,32978
2024-10-09 02:01:05.821520,1041.3826437634348,2922.619186039706,133606344.59293622,22007.17964217045,771243119.8588867,31723
2024-10-09 02:02:50.965395,1086.1033879282468,3174.1246367583853,136439314.99658203,25849.977299932845,526782918.6838379,31162
2024-10-09 02:04:35.166270,981.2841522570336,2755.3200388340183,121100139.71988933,21607.078591656133,738323559.5908203,30337
2024-10-09 02:06:20.311145,943.5153036960946,2794.643439252388,88178667.97314453,25112.18676552738,490924678.80371094,30338
2024-10-09 02:08:04.513020,893.6446042344347,2544.422233847165,107980449.22949219,21168.552445820074,701063614.965332,29436
2024-10-09 02:09:49.692895,900.0829614411535,2733.7539816560475,76173426.984375,24490.77800304676,465775901.0317383,28365
2024-10-09 02:11:33.889645,870.0169415434952,2492.7463788366776,83083876.22819011,20992.92186438987,687295007.9589844,28876
