Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-10-09 01:27:44.534840,-129.5403853327487,949.4112563996399,978860.588853729,5103.994164342327,10991043.618988592,328
2024-10-09 01:29:21.559135,-125.9386726700392,951.2918489592498,1151644.7988379493,5453.00850587023,12561037.374339774,381
2024-10-09 01:30:58.583430,-154.27137556199813,955.4429212711835,865713.5320676079,4699.514141086479,9334171.520150494,289
2024-10-09 01:39:43.409745,139.1349122726648,1016.0504598289741,678336.224067395,4410.167571499007,5247827.646796195,189
2024-10-09 01:41:27.495925,144.48657094428773,1037.7911353137545,1944048.0907910368,8312.849338121247,9620574.869589541,532
2024-10-09 01:43:08.478230,318.6203510402283,1095.2340243859796,7467240.415861601,19064.58446416845,14935832.026901437,1570
2024-10-09 01:44:43.558525,106.69000281408087,1094.649380406745,7073492.272201103,14575.019429433765,29739234.67556035,1611
2024-10-09 01:46:24.510830,311.82634503249284,1127.2761356816138,10802608.690765247,22470.867342640442,20768957.946082406,2404
2024-10-09 01:47:59.591000,107.21954411889818,1124.8175067360783,14167758.286795152,19259.38803340583,52199907.4448942,3004
2024-10-09 01:49:40.543305,274.8108708598653,1134.1773873862962,12332558.993272984,23777.116274561206,23264374.327755086,2734
2024-10-09 01:51:15.623600,10.858003442340792,1790.247526377202,3251571.023554559,nan,15234028.520751584,910
2024-10-09 01:52:56.575905,261.29504656322194,1068.9118273968763,3030916.1846627085,12769.140690364145,6686120.50734398,813
2024-10-09 01:54:31.656075,46.77804755142242,1049.4566113141875,2908099.8881755015,9633.878627404305,12965783.333246585,838
2024-10-09 01:56:16.914380,90.03900446980752,1049.3648088230577,2210892.3085179017,7453.719424156868,15069331.27863456,626
2024-10-09 01:58:00.972570,47.17971505795043,1044.6543073438017,1951131.1503703075,8265.735944950255,9516192.418627307,565
