Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T04:09:28.990,1612526162.0594552,42328.427039303235,99756710.44829097,10528.095240212731,46656,3364
2024-06-02T04:10:54.525,1615152453.2615104,42362.88277439619,99687217.13937427,10524.427518839435,46656,3364
2024-06-02T04:12:20.158,1613707257.077057,42343.925932994825,99733827.79201142,10526.887679335523,46656,3364
2024-06-02T04:13:45.790,1610217847.0644605,42298.11983035101,99239863.21422476,10500.786384003435,46656,3364
2024-06-02T04:15:11.422,1609792455.0999095,42292.53224204415,98817946.91057675,10478.440665935448,46656,3364
2024-06-02T04:16:37.544,1607701605.971274,42265.05788172849,99498003.55861408,10514.434710784455,46656,3364
2024-06-02T04:18:02.686,1608534012.1965861,42275.99807871793,99466954.28603499,10512.794019460023,46656,3364
2024-06-02T04:19:28.319,1608361816.2117434,42273.73516357072,99631481.27321985,10521.484964544368,46656,3364
2024-06-02T04:20:53.951,1608983845.364646,42281.90899407144,99327290.13475731,10505.410782320028,46656,3364
2024-06-02T04:22:19.583,1607034732.9909174,42256.291221162406,98910641.84947422,10483.35409905067,46656,3364
2024-06-02T04:29:07.136,1605628888.710987,42237.804139985354,99676524.59518516,10523.863073731536,46656,3364
2024-06-02T04:30:32.768,1607097794.721815,42257.12030365501,99008701.22907472,10488.54937693031,46656,3364
2024-06-02T04:31:58.400,1606846130.113628,42253.81153239483,99671252.70921934,10523.584766778717,46656,3364
2024-06-02T04:33:24.325,1609139261.1972837,42283.951003204835,100040293.91460477,10543.048995776251,46656,3364
2024-06-02T04:34:49.665,1611449323.5350122,42314.291301784026,99655160.08641814,10522.735179200114,46656,3364
2024-06-02T04:36:15.329,1608208046.8965333,42271.71430028639,99187475.88388306,10498.014409289397,46656,3364
2024-06-02T04:37:40.961,1606484354.2991338,42249.05461531566,99565282.68645543,10517.98896528416,46656,3364
2024-06-02T04:39:06.593,1605938820.3923545,42241.88048729148,99229309.78955282,10500.22802871722,46656,3364
2024-06-02T04:40:32.320,1604574339.957694,42223.9313391206,98158373.22096658,10443.41223616148,46656,3364
2024-06-02T04:41:58.241,1601838991.6545577,42187.92601963739,97735552.60528572,10420.895280652112,46656,3364
2024-06-02T04:43:24.161,1602393283.851017,42195.224635694096,98097963.49438699,10440.198140647788,46656,3364
2024-06-02T04:56:04.515,1605681539.088338,42238.496646862826,99552596.49381399,10517.318864817105,46656,3364
2024-06-02T04:57:30.435,1605708914.3323865,42238.85670712304,99822119.86915386,10531.54625500368,46656,3364
2024-06-02T04:58:56.355,1603217580.8119261,42206.07619252004,99869972.9569433,10534.070277856792,46656,3364
2024-06-02T05:00:22.275,1602339016.9311702,42194.51013436557,99568112.05235046,10518.138410085823,46656,3364
2024-06-02T05:01:48.195,1604386414.2096581,42221.458659597076,99359190.04541272,10507.097603546785,46656,3364
2024-06-02T05:03:14.116,1601522543.9543374,42183.758643375964,99239437.8940603,10500.763881952182,46656,3364
2024-06-02T05:04:40.357,1598898039.842301,42149.18003475935,99152823.35212561,10496.180435024162,46656,3364
2024-06-02T05:06:05.956,1600458135.2212963,42169.7381650936,99060870.46467134,10491.312303503068,46656,3364
2024-06-02T05:07:31.876,1601209231.39864,42179.632148949706,99245553.3354232,10501.08742175586,46656,3364
2024-06-02T05:08:57.794,1602147784.511311,42191.992190610865,98824752.26905519,10478.801472446656,46656,3364
2024-06-02T05:10:23.780,1602106920.1372943,42191.454112800486,98703333.29601456,10472.362213412267,46656,3364
2024-06-02T05:11:49.986,1602222871.7670078,42192.98087711599,99333617.80390431,10505.74540186381,46656,3364
2024-06-02T05:13:16.194,1603999311.2323782,42216.36479997852,99351746.50091875,10506.704023882337,46656,3364
2024-06-02T05:14:42.402,1608545054.1000156,42276.14318186263,99601495.8218995,10519.901553294092,46656,3364
2024-06-02T05:16:08.610,1606110953.5511296,42244.14428258574,99737963.16952395,10527.10592125152,46656,3364
2024-06-02T05:17:34.819,1603517915.4167016,42210.0292902673,100136497.89306109,10548.117151261384,46656,3364
2024-06-02T05:19:01.268,1605599201.083269,42237.413655605655,100262056.74303938,10554.72810024227,46656,3364
2024-06-02T05:20:27.241,1604792783.6998339,42226.805384729436,99853027.95929107,10533.176578964996,46656,3364
2024-06-02T05:21:53.443,1606724735.8461258,42252.21540340453,99727773.49194466,10526.568159341952,46656,3364
2024-06-02T05:23:19.651,1602240409.0889165,42193.211790641246,99806567.11363474,10530.725790837796,46656,3364
2024-06-02T05:24:45.860,1601406551.8089068,42182.23101165949,99313324.11735018,10504.672194227049,46656,3364
2024-06-02T05:26:12.677,1608418891.7971191,42274.48523633138,99335496.57404597,10505.844752858391,46656,3364
2024-06-02T05:27:38.276,1602210314.8769732,42192.81554004944,99074325.42141144,10492.024771299783,46656,3364
2024-06-02T05:29:04.484,1608981349.07789,42281.876194546865,99178549.10907727,10497.54199319892,46656,3364
