Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T03:18:09.190,869802224.2066412,23315.797008233512,17202429.22161016,3278.950786990611,46656,3364
2024-06-02T03:19:34.237,872089310.4766188,23346.430541902693,17517947.914907567,3308.8846227720346,46656,3364
2024-06-02T03:20:59.453,874966197.77076,23384.906961686313,17705772.778623953,3326.5760154609375,46656,3364
2024-06-02T03:22:24.688,876845956.8539965,23410.01330699639,17648471.39639596,3321.1887363935634,46656,3364
2024-06-02T03:23:49.906,878146733.6964772,23427.370927193224,17614359.766639348,3317.977524660104,46656,3364
2024-06-02T03:25:15.123,877696250.8527213,23421.36112148376,17658354.26388293,3322.118513076683,46656,3364
2024-06-02T03:26:40.338,874663336.518544,23380.859379502926,17544797.841284204,3311.4194314225174,46656,3364
2024-06-02T03:28:05.555,874037962.2769122,23372.499361922553,17525099.711805254,3309.5599888623083,46656,3364
2024-06-02T03:29:30.804,867951966.4371483,23290.984930294755,17400358.1844289,3297.7604317579016,46656,3364
2024-06-02T03:30:56.199,862401462.9249084,23216.393223928386,17173443.91203581,3276.187181011241,46656,3364
2024-06-02T03:32:21.236,859287822.128754,23174.44473618454,17201902.931522243,3278.900628595109,46656,3364
2024-06-02T03:33:46.454,859267839.9438668,23174.175281224503,17146826.023400012,3273.6472419344464,46656,3364
2024-06-02T03:35:11.671,858381336.6063967,23162.217842404425,17230324.53393434,3281.6082693869726,46656,3364
2024-06-02T03:36:36.886,853806611.1299255,23100.414107894336,17063093.04643245,3265.644370414556,46656,3364
2024-06-02T03:38:02.108,851796924.7150085,23073.21126212995,16921598.542093266,3252.076119774611,46656,3364
2024-06-02T03:39:27.320,850327211.9478658,23053.297106214897,16936949.012965683,3253.550849933585,46656,3364
2024-06-02T03:40:52.599,850291684.813616,23052.815511527224,16927014.113977786,3252.596473778467,46656,3364
2024-06-02T03:42:18.406,849176145.6844552,23037.688491964298,16792611.018351417,3239.6576804455176,46656,3364
2024-06-02T03:43:43.481,847331239.7661743,23012.649235884575,16756803.904273828,3236.2018540522376,46656,3364
2024-06-02T03:45:08.953,847749690.4151034,23018.330880179816,16885915.85796689,3248.6454733056516,46656,3364
2024-06-02T03:46:34.394,848816624.508886,23032.811168375727,16927561.442705855,3252.6490591041575,46656,3364
2024-06-02T03:47:59.835,850023964.6110139,23049.186056819526,16995676.047385573,3259.186636204804,46656,3364
2024-06-02T03:49:25.275,852290705.1913056,23079.897979509486,16889188.617664747,3248.960277695076,46656,3364
2024-06-02T03:50:50.714,854371644.8769188,23108.056561469515,16964264.65812732,3256.173430781839,46656,3364
2024-06-02T03:52:16.155,856334658.0279632,23134.587985686652,17122523.856711887,3271.3265520954847,46656,3364
2024-06-02T03:53:41.595,858133555.7172267,23158.87459103457,17166551.89661787,3275.5297182877416,46656,3364
2024-06-02T03:55:07.344,860559048.5741899,23191.580484280683,17168219.135494962,3275.6887763773207,46656,3364
2024-06-02T03:56:32.476,858616578.3514367,23165.391459451923,17054433.477295097,3264.815603262983,46656,3364
2024-06-02T03:57:57.946,855663567.6987332,23125.521179244985,17003268.514685314,3259.914542082096,46656,3364
2024-06-02T03:59:23.385,853984990.7412366,23102.827082702945,17051550.80865094,3264.539669755422,46656,3364
2024-06-02T04:00:48.826,852755141.8176095,23086.18555838114,17041242.50252206,3263.552751845186,46656,3364
2024-06-02T04:02:14.266,854130852.1558256,23104.79999042171,16979994.936619665,3257.6827401371197,46656,3364
2024-06-02T04:03:39.706,852780031.1250005,23086.522463401136,17078855.020729624,3267.152336202892,46656,3364
2024-06-02T04:05:05.146,848831617.7943785,23033.01459039799,16911947.691307098,3251.1486135006103,46656,3364
2024-06-02T04:06:30.587,847571412.5590284,23015.910428427393,16938623.70386011,3253.7116981860227,46656,3364
2024-06-02T04:07:56.271,847570052.3802323,23015.89196050514,16842062.893927194,3244.4243416520744,46656,3364
2024-06-02T04:09:21.466,847081677.7452238,23009.260061783054,16743370.166363353,3234.9043809635386,46656,3364
2024-06-02T04:10:46.971,846655740.3229423,23003.474470215122,16774072.111240126,3237.8689086380687,46656,3364
2024-06-02T04:12:12.603,847595274.8401811,23016.234417799824,16815642.425586037,3241.8785473844137,46656,3364
2024-06-02T04:13:38.234,849706777.4771354,23044.885244305508,16847850.926984265,3244.981791838772,46656,3364
2024-06-02T04:15:03.867,851014209.1118546,23062.60784679194,16960912.971424107,3255.851748335613,46656,3364
2024-06-02T04:16:29.499,850435479.5109172,23054.764685294955,16971219.26203164,3256.84080648253,46656,3364
2024-06-02T04:17:55.133,850939137.9203405,23061.590604297286,16994701.721200738,3259.093213725324,46656,3364
2024-06-02T04:19:20.764,853335998.324884,23094.046829281626,16951515.73520511,3254.949666969244,46656,3364
2024-06-02T04:20:46.396,855244024.1345316,23119.85110428011,17103709.47196427,3269.5287764412888,46656,3364
2024-06-02T04:22:12.281,856350524.9877157,23134.802314204513,17087552.075620856,3267.9840953197795,46656,3364
2024-06-02T04:28:59.581,856567441.2114406,23137.732186995992,17217481.37500438,3280.3850169420266,46656,3364
2024-06-02T04:30:25.213,856043884.0139976,23130.659902146075,17080298.26785545,3267.2903784955597,46656,3364
2024-06-02T04:31:50.845,854626305.1070285,23111.500182634034,17124764.918174185,3271.540626961381,46656,3364
2024-06-02T04:33:16.478,853212926.7144172,23092.381410251106,17029225.23003658,3262.4018404808535,46656,3364
2024-06-02T04:34:42.114,854079249.3224746,23104.102034628973,16987046.5321699,3258.359108908376,46656,3364
2024-06-02T04:36:07.774,852883597.2506266,23087.92429564948,16994436.747771084,3259.067806498804,46656,3364
2024-06-02T04:37:33.405,854770076.8458357,23113.44409707578,17086026.90600205,3267.8382481774215,46656,3364
2024-06-02T04:38:59.382,857878281.7479416,23155.42973240755,17205616.35182782,3279.2545219748326,46656,3364
2024-06-02T04:40:24.734,862250400.9821465,23214.35979332279,17150017.79436072,3273.9519119063816,46656,3364
2024-06-02T04:41:50.654,864200747.7186631,23240.599547433463,17165950.33218304,3275.472325881323,46656,3364
2024-06-02T04:43:16.574,867148201.5510195,23280.198151420173,17322547.199056707,3290.3787015190883,46656,3364
2024-06-02T04:55:56.928,863862687.0771763,23236.053439068244,17203539.223435502,3279.0565738710866,46656,3364
2024-06-02T04:57:22.848,865214284.3062646,23254.223867749606,17218598.212509908,3280.4914087402653,46656,3364
2024-06-02T04:58:48.768,864904595.092289,23250.061761911096,17314463.065195195,3289.610830439825,46656,3364
2024-06-02T05:00:14.688,864897005.8487318,23249.95975599651,17295767.591208044,3287.8343547850804,46656,3364
2024-06-02T05:01:40.608,864209733.352915,23240.720370624746,17334347.20539859,3291.4992030037192,46656,3364
2024-06-02T05:03:06.529,866903443.6433684,23276.912430069096,17499421.359818053,3307.1344620209024,46656,3364
2024-06-02T05:04:32.449,869622218.2976722,23313.384276763532,17567956.246106282,3313.6041788083903,46656,3364
2024-06-02T05:05:58.369,872068646.3609185,23346.153943970603,17609579.26895129,3317.5272482821533,46656,3364
2024-06-02T05:07:24.289,874749295.3964838,23382.008246145208,17632329.514399424,3319.669553810988,46656,3364
2024-06-02T05:08:50.207,875384014.093733,23390.489708609846,17705613.96805047,3326.5610966930312,46656,3364
2024-06-02T05:10:16.158,874527661.4587958,23379.045926037,17795789.635823093,3335.0215175301987,46656,3364
2024-06-02T05:11:42.369,870792212.2641913,23329.061975680026,17759511.280760624,3331.6204091215714,46656,3364
2024-06-02T05:13:08.575,868673406.427406,23300.662630430244,17620920.48567496,3318.5953811133486,46656,3364
2024-06-02T05:14:34.784,870033351.283095,23318.89458254688,17549890.687545218,3311.9000105250398,46656,3364
2024-06-02T05:16:00.991,868727569.2133441,23301.389030663817,17608257.66690201,3317.4027554419367,46656,3364
2024-06-02T05:17:27.199,867218725.8280338,23281.144809534624,17425681.966033187,3300.1592732428444,46656,3364
2024-06-02T05:18:53.408,866086094.0771238,23265.936662816788,17265554.884624355,3284.9614614010648,46656,3364
2024-06-02T05:20:19.616,865112150.1943955,23252.85130626989,17180836.636887163,3276.892262198206,46656,3364
2024-06-02T05:21:45.824,864444523.0434505,23243.87719168548,17253410.31156646,3283.8059389569657,46656,3364
2024-06-02T05:23:12.323,862804176.2081095,23221.813239496794,17104852.392234676,3269.6380143903807,46656,3364
2024-06-02T05:24:38.240,861729530.8599733,23207.34704328531,17012379.290122986,3260.7877968869525,46656,3364
2024-06-02T05:26:04.449,861616841.9031961,23205.82957339594,17209394.57324437,3279.6145517846658,46656,3364
2024-06-02T05:27:30.657,860603866.2828605,23192.184382390285,17346305.135809794,3292.634311593245,46656,3364
2024-06-02T05:28:56.866,865228758.400619,23254.41837587831,17405964.411878735,3298.291642263341,46656,3364
