Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T04:36:37.198,131084438.01850604,8095.814907052471,7105196.954284011,1884.8338062391617,46656,3364
2024-06-02T04:38:02.830,130996551.0423468,8093.100488760372,7167116.710722086,1893.0288839214902,46656,3364
2024-06-02T04:39:28.462,130809868.68502712,8087.331719579305,7095474.4211581275,1883.5437904596388,46656,3364
2024-06-02T04:40:54.286,130529421.18806961,8078.657722297362,7079630.256944723,1881.4396425270627,46656,3364
2024-06-02T04:42:20.206,130231227.72098893,8069.42463007707,7034776.0582342185,1875.47008217063,46656,3364
2024-06-02T04:43:46.126,130644231.55894537,8082.209832680212,7109911.654064966,1885.4590494180677,46656,3364
2024-06-02T04:56:26.480,133574336.13503203,8172.341651418889,7247547.304237118,1903.621194491845,46656,3364
2024-06-02T04:57:52.400,132543966.55884326,8140.760608163197,7184769.916650652,1895.3587940876328,46656,3364
2024-06-02T04:59:18.320,132164464.19966379,8129.097865066695,7205364.304323776,1898.0732736545995,46656,3364
2024-06-02T05:00:44.240,131952161.52535331,8122.566143939775,7190438.292742081,1896.1063119907176,46656,3364
2024-06-02T05:02:10.160,131648470.75316691,8113.213628186026,7139148.889156733,1889.331745506428,46656,3364
2024-06-02T05:03:36.806,131076929.04173061,8095.58302538275,7117102.739700549,1886.4123011288584,46656,3364
2024-06-02T05:05:02.775,130834824.24696869,8088.103122703391,7147585.4546128865,1890.4477584176832,46656,3364
2024-06-02T05:06:27.921,130946491.1934915,8091.553966744939,7135372.748127061,1888.8320131932142,46656,3364
2024-06-02T05:07:53.841,130675921.82970786,8083.190020954223,7132640.786562663,1888.4703845391198,46656,3364
2024-06-02T05:09:19.761,130146950.06586641,8066.8131894158305,7035059.262582459,1875.5078329058583,46656,3364
2024-06-02T05:10:45.841,130330912.72759122,8072.512394774975,7098407.554230403,1883.9330606779004,46656,3364
2024-06-02T05:12:12.488,130745020.75705385,8085.326856629047,7112029.757847993,1885.739875731538,46656,3364
2024-06-02T05:13:38.257,130608518.2512819,8081.105068345601,7079243.269335596,1881.388220083191,46656,3364
2024-06-02T05:15:04.465,130554181.22655675,8079.423903551439,7118262.431640724,1886.5659850162574,46656,3364
2024-06-02T05:16:30.673,130795682.53538248,8086.89317770992,7104934.490227459,1884.7989932917858,46656,3364
2024-06-02T05:17:56.882,130949086.1825645,8091.634142204049,7146953.386784891,1890.3641695166689,46656,3364
2024-06-02T05:19:23.908,130911390.13961464,8090.469397371658,7146200.412055986,1890.2645862492357,46656,3364
2024-06-02T05:20:49.298,130670463.39306472,8083.0211985700225,7099777.999101793,1884.1149114507048,46656,3364
2024-06-02T05:22:15.506,130922188.73694143,8090.803073148592,7095809.213140303,1883.5882263833971,46656,3364
2024-06-02T05:23:41.714,130968980.6092223,8092.248779209099,7156570.49856035,1891.6356016104621,46656,3364
2024-06-02T05:25:07.923,130730327.36424007,8084.872521080343,7047232.633537389,1877.1298081828797,46656,3364
2024-06-02T05:26:34.131,130671432.0803655,8083.051159072466,7095144.982995259,1883.5000641087404,46656,3364
2024-06-02T05:28:00.339,130719827.87175176,8084.5478498105185,7094559.9313987205,1883.422407666257,46656,3364
2024-06-02T05:29:26.549,130729820.90453947,8084.856860345131,7097946.979217634,1883.8719408730565,46656,3364
