Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-06-01 08:28:21.356718,1.2296053e-07,3.5104388e-06,0,0,1,1
2024-06-01 08:28:22.356725,1.3376345e-07,3.5027342e-06,0,0,1,1
2024-06-01 08:28:23.356726,1.4129897e-07,3.495003e-06,0,0,1,1
2024-06-01 08:28:24.356731,1.1863e-07,3.4949896e-06,0,0,1,1
2024-06-01 08:28:25.356733,1.2403926e-07,3.5052935e-06,0,0,1,1
2024-06-01 08:28:26.356735,1.2727546e-07,3.4911443e-06,0,0,1,1
2024-06-01 08:28:27.356741,1.2727546e-07,3.499505e-06,0,0,1,1
2024-06-01 08:28:28.356743,1.251336e-07,3.4995185e-06,0,0,1,1
2024-06-01 08:28:29.356744,1.2727546e-07,3.5027208e-06,0,0,1,1
2024-06-01 08:28:30.356746,1.3054286e-07,3.4969594e-06,0,0,1,1
2024-06-01 08:28:31.356751,1.3696841e-07,3.5129979e-06,0,0,1,1
2024-06-01 08:28:32.356752,1.2297613e-07,3.4995185e-06,0,0,1,1
2024-06-01 08:28:33.356754,1.3268472e-07,3.4975892e-06,0,0,1,1
2024-06-01 08:28:34.356756,1.2943292e-07,3.5052935e-06,0,0,1,1
2024-06-01 08:28:35.356764,1.1973994e-07,3.5149542e-06,0,0,1,1
2024-06-01 08:28:36.356764,1.4023584e-07,3.5110952e-06,0,0,1,1
2024-06-01 08:28:37.356766,1.3266911e-07,3.5187995e-06,0,0,1,1
2024-06-01 08:28:39.356771,1.1436187e-07,3.5066066e-06,0,0,1,1
2024-06-01 08:28:40.356773,1.3590531e-07,3.4982188e-06,0,0,1,1
2024-06-01 08:28:42.356784,1.2619672e-07,3.4924306e-06,0,0,1,1
2024-06-01 08:28:43.356780,1.3915711e-07,3.5130247e-06,0,0,1,1
2024-06-01 08:28:44.356790,1.3374785e-07,3.5130113e-06,0,0,1,1
2024-06-01 08:28:45.356787,1.2080307e-07,3.5104388e-06,0,0,1,1
2024-06-01 08:28:46.356793,1.3268472e-07,3.5136677e-06,0,0,1,1
2024-06-01 08:28:47.356795,1.2835419e-07,3.5194428e-06,0,0,1,1
2024-06-01 08:28:48.356794,1.1864561e-07,3.5046503e-06,0,0,1,1
2024-06-01 08:28:49.356800,1.3806277e-07,3.5271605e-06,0,0,1,1
2024-06-01 08:28:50.356801,1.2835419e-07,3.512368e-06,0,0,1,1
2024-06-01 08:28:51.356807,1.2510237e-07,3.531649e-06,0,0,1,1
2024-06-01 08:28:52.356809,1.4022024e-07,3.516227e-06,0,0,1,1
2024-06-01 08:28:53.356809,1.2405486e-07,3.5368212e-06,0,0,1,1
2024-06-01 08:28:54.356815,1.3590531e-07,3.5200858e-06,0,0,1,1
2024-06-01 08:28:55.356816,1.3157477e-07,3.5187861e-06,0,0,1,1
2024-06-01 08:28:57.356820,1.3374785e-07,3.5194428e-06,0,0,1,1
2024-06-01 08:28:58.356827,1.4129897e-07,3.529733e-06,0,0,1,1
2024-06-01 08:28:59.356826,1.2619672e-07,3.5361645e-06,0,0,1,1
2024-06-01 08:29:00.356831,1.2836979e-07,3.5110952e-06,0,0,1,1
2024-06-01 08:29:01.356833,1.3374785e-07,3.5348783e-06,0,0,1,1
2024-06-01 08:29:02.356841,1.3159038e-07,3.5142975e-06,0,0,1,1
2024-06-01 08:29:03.356837,1.3051165e-07,3.5310195e-06,0,0,1,1
2024-06-01 08:29:04.356841,1.3051165e-07,3.5278038e-06,0,0,1,1
2024-06-01 08:29:05.356843,1.4022024e-07,3.5323058e-06,0,0,1,1
2024-06-01 08:29:06.356848,1.2080307e-07,3.5142975e-06,0,0,1,1
2024-06-01 08:29:07.356849,1.3915711e-07,3.5413232e-06,0,0,1,1
2024-06-01 08:29:08.356853,1.2835419e-07,3.5278038e-06,0,0,1,1
2024-06-01 08:29:09.356856,1.3266911e-07,3.5258743e-06,0,0,1,1
2024-06-01 08:29:10.356856,1.4885008e-07,3.5104388e-06,0,0,1,1
2024-06-01 08:29:11.356863,1.2944852e-07,3.51817e-06,0,0,1,1
2024-06-01 08:29:12.356867,1.6395232e-07,3.5406665e-06,0,0,1,1
2024-06-01 08:29:13.356866,1.369528e-07,3.5297062e-06,0,0,1,1
2024-06-01 08:29:14.356873,1.12188815e-07,3.535535e-06,0,0,1,1
2024-06-01 08:29:15.356873,1.3159038e-07,3.511725e-06,0,0,1,1
2024-06-01 08:29:16.356875,1.3266911e-07,3.52909e-06,0,0,1,1
2024-06-01 08:29:17.356878,1.3051165e-07,3.541953e-06,0,0,1,1
2024-06-01 08:29:18.356881,1.3915711e-07,3.54068e-06,0,0,1,1
2024-06-01 08:29:19.356883,1.3806277e-07,3.5528865e-06,0,0,1,1
2024-06-01 08:29:20.356888,1.326535e-07,3.5477278e-06,0,0,1,1
2024-06-01 08:29:21.356888,1.3590531e-07,3.542596e-06,0,0,1,1
2024-06-01 08:29:22.356894,1.3268472e-07,3.548398e-06,0,0,1,1
2024-06-01 08:29:23.356897,1.3698404e-07,3.5490275e-06,0,0,1,1
2024-06-01 08:29:24.356900,1.3049603e-07,3.5483708e-06,0,0,1,1
2024-06-01 08:29:25.356899,1.4129897e-07,3.5535295e-06,0,0,1,1
2024-06-01 08:29:26.356902,1.3698404e-07,3.5323058e-06,0,0,1,1
2024-06-01 08:29:27.356903,1.3484218e-07,3.5477547e-06,0,0,1,1
2024-06-01 08:29:28.356910,1.4885008e-07,3.555459e-06,0,0,1,1
2024-06-01 08:29:29.356916,1.3159038e-07,3.5503137e-06,0,0,1,1
2024-06-01 08:29:30.356915,1.3376345e-07,3.5554724e-06,0,0,1,1
2024-06-01 08:29:31.356917,1.3373223e-07,3.5419393e-06,0,0,1,1
2024-06-01 08:29:32.356920,1.3588968e-07,3.5586613e-06,0,0,1,1
2024-06-01 08:29:33.356923,1.4129897e-07,3.5586747e-06,0,0,1,1
2024-06-01 08:29:34.356924,1.4129897e-07,3.5586747e-06,0,0,1,1
2024-06-01 08:29:35.356932,1.2403926e-07,3.5368078e-06,0,0,1,1
2024-06-01 08:29:36.356929,1.3806277e-07,3.5406665e-06,0,0,1,1
2024-06-01 08:29:37.356933,1.3051165e-07,3.5432392e-06,0,0,1,1
2024-06-01 08:29:38.356934,1.3590531e-07,3.5522432e-06,0,0,1,1
2024-06-01 08:29:39.356940,1.423777e-07,3.5329488e-06,0,0,1,1
2024-06-01 08:29:40.356945,1.3052725e-07,3.5509704e-06,0,0,1,1
2024-06-01 08:29:41.356943,1.3588968e-07,3.5464416e-06,0,0,1,1
2024-06-01 08:29:42.356948,1.391415e-07,3.559318e-06,0,0,1,1
2024-06-01 08:29:43.356950,1.4345643e-07,3.5438823e-06,0,0,1,1
2024-06-01 08:29:44.356952,1.423777e-07,3.5631767e-06,0,0,1,1
2024-06-01 08:29:45.356959,1.3051165e-07,3.5580315e-06,0,0,1,1
2024-06-01 08:29:46.356956,1.4669263e-07,3.5670357e-06,0,0,1,1
2024-06-01 08:29:47.356964,1.46677e-07,3.5541593e-06,0,0,1,1
2024-06-01 08:29:48.356962,1.326535e-07,3.5509436e-06,0,0,1,1
2024-06-01 08:29:49.356967,1.4345643e-07,3.5708945e-06,0,0,1,1
2024-06-01 08:29:50.356969,1.5424374e-07,3.5696082e-06,0,0,1,1
2024-06-01 08:29:51.356973,1.4129897e-07,3.581185e-06,0,0,1,1
2024-06-01 08:29:52.356975,1.4885008e-07,3.5959772e-06,0,0,1,1
2024-06-01 08:29:53.356978,1.4455077e-07,3.5869866e-06,0,0,1,1
2024-06-01 08:29:54.356979,1.4991318e-07,3.5863166e-06,0,0,1,1
2024-06-01 08:29:55.356987,1.456295e-07,3.5844141e-06,0,0,1,1
2024-06-01 08:29:56.356985,1.456139e-07,3.594691e-06,0,0,1,1
2024-06-01 08:29:57.356991,1.4775573e-07,3.5876028e-06,0,0,1,1
2024-06-01 08:29:58.356990,1.3698404e-07,3.6043382e-06,0,0,1,1
2024-06-01 08:29:59.356997,1.5533809e-07,3.5921319e-06,0,0,1,1
2024-06-01 08:30:00.356998,1.488657e-07,3.5940614e-06,0,0,1,1
2024-06-01 08:30:01.357005,1.5102316e-07,3.6043516e-06,0,0,1,1
2024-06-01 08:30:02.357006,1.3806277e-07,3.594048e-06,0,0,1,1
2024-06-01 08:30:03.357008,1.53165e-07,3.6152717e-06,0,0,1,1
2024-06-01 08:30:04.357012,1.6718852e-07,3.6049814e-06,0,0,1,1
2024-06-01 08:30:05.357012,1.5749555e-07,3.6204303e-06,0,0,1,1
2024-06-01 08:30:06.357017,1.5532247e-07,3.6300642e-06,0,0,1,1
2024-06-01 08:30:07.357019,1.4881883e-07,3.643543e-06,0,0,1,1
2024-06-01 08:30:08.357021,1.4777136e-07,3.6454996e-06,0,0,1,1
2024-06-01 08:30:09.357023,1.6395232e-07,3.6545036e-06,0,0,1,1
2024-06-01 08:30:10.357027,1.6287359e-07,3.6583626e-06,0,0,1,1
2024-06-01 08:30:11.357031,1.6395232e-07,3.6358524e-06,0,0,1,1
2024-06-01 08:30:12.357032,1.5100754e-07,3.6500016e-06,0,0,1,1
2024-06-01 08:30:13.357036,1.6287359e-07,3.6551469e-06,0,0,1,1
2024-06-01 08:30:14.357036,1.6181048e-07,3.6654508e-06,0,0,1,1
2024-06-01 08:30:15.357039,1.5638557e-07,3.6416272e-06,0,0,1,1
2024-06-01 08:30:16.357045,1.6071613e-07,3.6757276e-06,0,0,1,1
2024-06-01 08:30:17.357043,1.53165e-07,3.6590059e-06,0,0,1,1
2024-06-01 08:30:18.357053,1.7042471e-07,3.6609351e-06,0,0,1,1
2024-06-01 08:30:20.357056,1.6287359e-07,3.6641509e-06,0,0,1,1
2024-06-01 08:30:21.357056,1.5855866e-07,3.6519311e-06,0,0,1,1
2024-06-01 08:30:22.357057,1.6718852e-07,3.6757276e-06,0,0,1,1
2024-06-01 08:30:23.357063,1.8552694e-07,3.6808729e-06,0,0,1,1
2024-06-01 08:30:24.357065,1.564012e-07,3.673155e-06,0,0,1,1
2024-06-01 08:30:25.357069,1.6610979e-07,3.6943788e-06,0,0,1,1
2024-06-01 08:30:26.357072,1.6826725e-07,3.6898768e-06,0,0,1,1
2024-06-01 08:30:27.357074,1.75834e-07,3.6853883e-06,0,0,1,1
2024-06-01 08:30:28.357075,1.7150344e-07,3.6975946e-06,0,0,1,1
2024-06-01 08:30:29.357080,1.7905457e-07,3.6924494e-06,0,0,1,1
2024-06-01 08:30:31.357084,1.7473964e-07,3.7181753e-06,0,0,1,1
2024-06-01 08:30:32.357087,1.7797583e-07,3.738756e-06,0,0,1,1
2024-06-01 08:30:33.357094,1.822751e-07,3.7374562e-06,0,0,1,1
2024-06-01 08:30:34.357091,1.9199933e-07,3.7509758e-06,0,0,1,1
2024-06-01 08:30:35.357099,1.8552694e-07,3.7458308e-06,0,0,1,1
2024-06-01 08:30:36.357099,1.7905457e-07,3.755478e-06,0,0,1,1
2024-06-01 08:30:37.357101,1.9417244e-07,3.744558e-06,0,0,1,1
2024-06-01 08:30:38.357108,1.8444821e-07,3.7676978e-06,0,0,1,1
2024-06-01 08:30:39.357107,1.8660567e-07,3.7876353e-06,0,0,1,1
2024-06-01 08:30:40.357108,1.8876314e-07,3.773486e-06,0,0,1,1
2024-06-01 08:30:41.357113,2.0925904e-07,3.7966395e-06,0,0,1,1
2024-06-01 08:30:42.357114,1.8984187e-07,3.7869922e-06,0,0,1,1
2024-06-01 08:30:43.357119,1.8982621e-07,3.785049e-06,0,0,1,1
2024-06-01 08:30:44.357120,1.9631426e-07,3.8043572e-06,0,0,1,1
2024-06-01 08:30:45.357124,1.9523553e-07,3.799212e-06,0,0,1,1
2024-06-01 08:30:46.357129,1.9307807e-07,3.8069297e-06,0,0,1,1
2024-06-01 08:30:47.357128,1.8444821e-07,3.8069297e-06,0,0,1,1
2024-06-01 08:30:48.357129,2.0602285e-07,3.808216e-06,0,0,1,1
2024-06-01 08:30:49.357137,1.9198367e-07,3.8004846e-06,0,0,1,1
2024-06-01 08:30:50.357139,2.0170792e-07,3.830726e-06,0,0,1,1
2024-06-01 08:30:51.357141,1.8984187e-07,3.826224e-06,0,0,1,1
2024-06-01 08:30:52.357141,1.9199933e-07,3.8287967e-06,0,0,1,1
2024-06-01 08:30:53.357144,2.0386538e-07,3.8423027e-06,0,0,1,1
2024-06-01 08:30:54.357150,1.9417244e-07,3.839101e-06,0,0,1,1
2024-06-01 08:30:55.357154,2.1898327e-07,3.84296e-06,0,0,1,1
2024-06-01 08:30:57.357157,2.0064483e-07,3.8506773e-06,0,0,1,1
2024-06-01 08:30:58.357162,2.1033777e-07,3.848734e-06,0,0,1,1
2024-06-01 08:30:59.357162,2.0925904e-07,3.895684e-06,0,0,1,1
2024-06-01 08:31:00.357165,2.1790454e-07,3.8982703e-06,0,0,1,1
2024-06-01 08:31:01.357170,2.1247956e-07,3.8918115e-06,0,0,1,1
2024-06-01 08:31:02.357173,2.351329e-07,3.884737e-06,0,0,1,1
2024-06-01 08:31:03.357173,2.1251088e-07,3.9085608e-06,0,0,1,1
2024-06-01 08:31:04.357177,2.2004635e-07,3.9162646e-06,0,0,1,1
2024-06-01 08:31:05.357179,2.2004635e-07,3.92141e-06,0,0,1,1
2024-06-01 08:31:06.357182,2.2004635e-07,3.9156216e-06,0,0,1,1
2024-06-01 08:31:07.357183,2.2326687e-07,3.94262e-06,0,0,1,1
2024-06-01 08:31:08.357191,2.178889e-07,3.942634e-06,0,0,1,1
2024-06-01 08:31:09.357189,2.286762e-07,3.935559e-06,0,0,1,1
2024-06-01 08:31:10.357196,2.3622732e-07,3.948422e-06,0,0,1,1
2024-06-01 08:31:11.357197,2.2328254e-07,3.955497e-06,0,0,1,1
2024-06-01 08:31:12.357196,2.3624298e-07,3.9728757e-06,0,0,1,1
2024-06-01 08:31:13.357199,2.2759747e-07,3.964501e-06,0,0,1,1
2024-06-01 08:31:14.357204,2.2761313e-07,3.962585e-06,0,0,1,1
2024-06-01 08:31:15.357206,2.2866051e-07,3.9574124e-06,0,0,1,1
2024-06-01 08:31:16.357208,2.286762e-07,3.9850815e-06,0,0,1,1
2024-06-01 08:31:17.357215,2.3838479e-07,3.994729e-06,0,0,1,1
2024-06-01 08:31:18.357217,2.3516425e-07,3.983809e-06,0,0,1,1
2024-06-01 08:31:19.357219,2.3083366e-07,3.99087e-06,0,0,1,1
2024-06-01 08:31:20.357218,2.3622732e-07,4.0114505e-06,0,0,1,1
2024-06-01 08:31:21.357223,2.3622732e-07,4.01338e-06,0,0,1,1
2024-06-01 08:31:22.357228,2.3192806e-07,4.022398e-06,0,0,1,1
2024-06-01 08:31:23.357234,2.3514859e-07,4.0146665e-06,0,0,1,1
2024-06-01 08:31:24.357230,2.319124e-07,4.0358905e-06,0,0,1,1
2024-06-01 08:31:25.357236,2.394792e-07,4.0269e-06,0,0,1,1
2024-06-01 08:31:26.357234,2.394635e-07,4.0410355e-06,0,0,1,1
2024-06-01 08:31:27.357244,2.3516425e-07,4.0519826e-06,0,0,1,1
2024-06-01 08:31:28.357241,2.394635e-07,4.0577575e-06,0,0,1,1
2024-06-01 08:31:29.357247,2.3838479e-07,4.055185e-06,0,0,1,1
2024-06-01 08:31:30.357251,2.3732171e-07,4.0687046e-06,0,0,1,1
2024-06-01 08:31:31.357253,2.3621163e-07,4.0751083e-06,0,0,1,1
2024-06-01 08:31:32.357254,2.5888068e-07,4.08284e-06,0,0,1,1
2024-06-01 08:31:33.357257,2.5132957e-07,4.081554e-06,0,0,1,1
2024-06-01 08:31:34.357258,2.5780196e-07,4.124645e-06,0,0,1,1
2024-06-01 08:31:35.357262,2.6857356e-07,4.1349213e-06,0,0,1,1
2024-06-01 08:31:36.357265,2.5348703e-07,4.134292e-06,0,0,1,1
2024-06-01 08:31:37.357269,2.69668e-07,4.142653e-06,0,0,1,1
2024-06-01 08:31:38.357273,2.4701464e-07,4.133649e-06,0,0,1,1
2024-06-01 08:31:39.357277,2.69668e-07,4.1490844e-06,0,0,1,1
2024-06-01 08:31:40.357275,2.5780196e-07,4.1400804e-06,0,0,1,1
2024-06-01 08:31:41.357283,2.5888068e-07,4.1574453e-06,0,0,1,1
2024-06-01 08:31:42.357282,2.5778624e-07,4.1645058e-06,0,0,1,1
2024-06-01 08:31:43.357284,2.5456575e-07,4.163877e-06,0,0,1,1
2024-06-01 08:31:44.357288,2.631956e-07,4.1883163e-06,0,0,1,1
2024-06-01 08:31:45.357293,2.6210117e-07,4.1818707e-06,0,0,1,1
2024-06-01 08:31:47.357294,2.7720338e-07,4.1902317e-06,0,0,1,1
2024-06-01 08:31:48.357301,2.7506164e-07,4.2024653e-06,0,0,1,1
2024-06-01 08:31:50.357306,2.6427435e-07,4.2236893e-06,0,0,1,1
2024-06-01 08:31:51.357309,2.7074674e-07,4.2095403e-06,0,0,1,1
2024-06-01 08:31:52.357312,2.7826644e-07,4.22752e-06,0,0,1,1
2024-06-01 08:31:54.357317,2.804553e-07,4.2397683e-06,0,0,1,1
2024-06-01 08:31:55.357322,2.7074674e-07,4.225619e-06,0,0,1,1
2024-06-01 08:31:58.357330,2.6427435e-07,4.2481292e-06,0,0,1,1
2024-06-01 08:31:59.357327,2.7074674e-07,4.2481292e-06,0,0,1,1
2024-06-01 08:32:00.357331,2.815183e-07,4.2648367e-06,0,0,1,1
2024-06-01 08:32:01.357337,2.6751053e-07,4.2687097e-06,0,0,1,1
2024-06-01 08:32:02.357339,2.7506164e-07,4.2706392e-06,0,0,1,1
2024-06-01 08:32:03.357344,2.9449453e-07,4.2848023e-06,0,0,1,1
2024-06-01 08:32:04.357345,2.6535307e-07,4.2867177e-06,0,0,1,1
2024-06-01 08:32:05.357344,2.8153403e-07,4.2822157e-06,0,0,1,1
2024-06-01 08:32:07.357354,2.7720338e-07,4.2822016e-06,0,0,1,1
2024-06-01 08:32:08.357351,2.6535307e-07,4.3034397e-06,0,0,1,1
2024-06-01 08:32:09.357358,2.8259706e-07,4.309214e-06,0,0,1,1
2024-06-01 08:32:10.357361,2.772348e-07,4.3227483e-06,0,0,1,1
2024-06-01 08:32:11.357364,2.901796e-07,4.3221053e-06,0,0,1,1
2024-06-01 08:32:12.357364,2.9124263e-07,4.3388127e-06,0,0,1,1
2024-06-01 08:32:13.357369,2.869277e-07,4.345244e-06,0,0,1,1
2024-06-01 08:32:14.357373,2.9232135e-07,4.3561777e-06,0,0,1,1
2024-06-01 08:32:16.357377,2.9880945e-07,4.3722707e-06,0,0,1,1
2024-06-01 08:32:17.357379,2.9771502e-07,4.374829e-06,0,0,1,1
2024-06-01 08:32:19.357392,3.0528184e-07,4.4082867e-06,0,0,1,1
2024-06-01 08:32:20.357393,2.9555756e-07,4.409559e-06,0,0,1,1
2024-06-01 08:32:21.357394,2.944788e-07,4.418563e-06,0,0,1,1
2024-06-01 08:32:22.357398,3.1173852e-07,4.423065e-06,0,0,1,1
2024-06-01 08:32:23.357398,2.944788e-07,4.44043e-06,0,0,1,1
2024-06-01 08:32:24.357399,3.1389598e-07,4.452007e-06,0,0,1,1
2024-06-01 08:32:25.357406,2.9985674e-07,4.444275e-06,0,0,1,1
2024-06-01 08:32:26.357408,3.085023e-07,4.461654e-06,0,0,1,1
2024-06-01 08:32:27.357413,3.1173852e-07,4.465513e-06,0,0,1,1
2024-06-01 08:32:28.357411,2.9663627e-07,4.4545795e-06,0,0,1,1
2024-06-01 08:32:29.357418,3.182109e-07,4.465513e-06,0,0,1,1
2024-06-01 08:32:30.357416,3.0958105e-07,4.4603676e-06,0,0,1,1
2024-06-01 08:32:32.357425,3.085023e-07,4.478376e-06,0,0,1,1
2024-06-01 08:32:33.357429,3.2576202e-07,4.4860935e-06,0,0,1,1
2024-06-01 08:32:35.357435,3.1173852e-07,4.478376e-06,0,0,1,1
2024-06-01 08:32:37.357437,3.1714788e-07,4.49061e-06,0,0,1,1
2024-06-01 08:32:38.357443,3.095653e-07,4.522096e-06,0,0,1,1
2024-06-01 08:32:39.357444,3.2252584e-07,4.526612e-06,0,0,1,1
2024-06-01 08:32:40.357442,3.2035263e-07,4.5291704e-06,0,0,1,1
2024-06-01 08:32:41.357452,3.1713216e-07,4.527255e-06,0,0,1,1
2024-06-01 08:32:43.357456,3.0526613e-07,4.5381885e-06,0,0,1,1
2024-06-01 08:32:44.357457,3.246833e-07,4.5298275e-06,0,0,1,1
2024-06-01 08:32:45.357459,3.2252584e-07,4.553624e-06,0,0,1,1
2024-06-01 08:32:46.357462,3.128015e-07,4.5516804e-06,0,0,1,1
2024-06-01 08:32:48.357466,3.0958105e-07,4.543977e-06,0,0,1,1
2024-06-01 08:32:49.357475,3.214628e-07,4.542705e-06,0,0,1,1
2024-06-01 08:32:50.357477,3.2576202e-07,4.5465495e-06,0,0,1,1
2024-06-01 08:32:51.357480,3.1928963e-07,4.5729184e-06,0,0,1,1
2024-06-01 08:32:52.357481,3.26825e-07,4.570975e-06,0,0,1,1
2024-06-01 08:32:53.357484,3.074236e-07,4.5767774e-06,0,0,1,1
2024-06-01 08:32:54.357483,3.160377e-07,4.5729043e-06,0,0,1,1
2024-06-01 08:32:55.357484,3.1927388e-07,4.584481e-06,0,0,1,1
2024-06-01 08:32:56.357489,3.2143134e-07,4.585124e-06,0,0,1,1
2024-06-01 08:32:57.357494,3.2576202e-07,4.5851384e-06,0,0,1,1
2024-06-01 08:32:58.357497,3.2466755e-07,4.566473e-06,0,0,1,1
2024-06-01 08:33:00.357500,3.3762808e-07,4.586425e-06,0,0,1,1
2024-06-01 08:33:01.357508,3.2466755e-07,4.596058e-06,0,0,1,1
2024-06-01 08:33:03.357507,3.1173852e-07,4.5928564e-06,0,0,1,1
2024-06-01 08:33:04.357509,3.2143134e-07,4.605705e-06,0,0,1,1
2024-06-01 08:33:05.357515,3.1928963e-07,4.6031464e-06,0,0,1,1
2024-06-01 08:33:07.357522,3.074236e-07,4.608292e-06,0,0,1,1
2024-06-01 08:33:08.357525,3.1173852e-07,4.6031464e-06,0,0,1,1
2024-06-01 08:33:09.357530,3.084866e-07,4.6127793e-06,0,0,1,1
2024-06-01 08:33:10.357527,3.0740784e-07,4.6082773e-06,0,0,1,1
2024-06-01 08:33:11.357533,3.1711642e-07,4.614066e-06,0,0,1,1
2024-06-01 08:33:12.357537,3.311557e-07,4.6018604e-06,0,0,1,1
2024-06-01 08:33:14.357539,3.1065977e-07,4.596715e-06,0,0,1,1
2024-06-01 08:33:15.357545,3.2036837e-07,4.617296e-06,0,0,1,1
2024-06-01 08:33:16.357549,3.0740784e-07,4.601203e-06,0,0,1,1
2024-06-01 08:33:18.357552,3.106755e-07,4.612808e-06,0,0,1,1
2024-06-01 08:33:19.357552,3.160377e-07,4.6217833e-06,0,0,1,1
2024-06-01 08:33:20.357559,3.0958105e-07,4.6108644e-06,0,0,1,1
2024-06-01 08:33:21.357561,3.0958105e-07,4.6205114e-06,0,0,1,1
2024-06-01 08:33:22.357565,3.0415595e-07,4.6282007e-06,0,0,1,1
2024-06-01 08:33:23.357569,3.128015e-07,4.632074e-06,0,0,1,1
2024-06-01 08:33:24.357573,3.0634487e-07,4.623084e-06,0,0,1,1
2024-06-01 08:33:26.357575,3.074236e-07,4.6468804e-06,0,0,1,1
2024-06-01 08:33:27.357579,2.9879374e-07,4.648167e-06,0,0,1,1
2024-06-01 08:33:28.357584,3.1281724e-07,4.647524e-06,0,0,1,1
2024-06-01 08:33:29.357583,3.182109e-07,4.6455943e-06,0,0,1,1
2024-06-01 08:33:30.357588,3.095653e-07,4.6385053e-06,0,0,1,1
2024-06-01 08:33:31.357589,3.0417166e-07,4.641721e-06,0,0,1,1
2024-06-01 08:33:33.357595,3.149747e-07,4.6423784e-06,0,0,1,1
2024-06-01 08:33:34.357597,3.1173852e-07,4.6455943e-06,0,0,1,1
2024-06-01 08:33:36.357605,3.106755e-07,4.647538e-06,0,0,1,1
2024-06-01 08:33:38.357604,3.0958105e-07,4.66103e-06,0,0,1,1
2024-06-01 08:33:40.357616,3.085023e-07,4.6771083e-06,0,0,1,1
2024-06-01 08:33:41.357615,3.085023e-07,4.670677e-06,0,0,1,1
2024-06-01 08:33:42.357619,3.128015e-07,4.6738783e-06,0,0,1,1
2024-06-01 08:33:43.357624,3.2143134e-07,4.6751647e-06,0,0,1,1
2024-06-01 08:33:45.357628,3.1283295e-07,4.67648e-06,0,0,1,1
2024-06-01 08:33:46.357627,3.149747e-07,4.6893283e-06,0,0,1,1
2024-06-01 08:33:47.357631,3.1065977e-07,4.67325e-06,0,0,1,1
2024-06-01 08:33:48.357632,3.1389598e-07,4.6893283e-06,0,0,1,1
2024-06-01 08:33:49.357638,3.139117e-07,4.680982e-06,0,0,1,1
2024-06-01 08:33:51.357646,2.9771502e-07,4.6771083e-06,0,0,1,1
2024-06-01 08:33:52.357647,3.041874e-07,4.68354e-06,0,0,1,1
2024-06-01 08:33:53.357651,3.095653e-07,4.6835257e-06,0,0,1,1
2024-06-01 08:33:55.357658,3.0526613e-07,4.682897e-06,0,0,1,1
2024-06-01 08:33:56.357656,3.074236e-07,4.6931873e-06,0,0,1,1
2024-06-01 08:33:57.357661,3.149747e-07,4.704764e-06,0,0,1,1
2024-06-01 08:33:58.357663,3.182109e-07,4.7021913e-06,0,0,1,1
2024-06-01 08:34:00.357669,2.9124263e-07,4.69576e-06,0,0,1,1
2024-06-01 08:34:02.357679,3.2036837e-07,4.7079798e-06,0,0,1,1
2024-06-01 08:34:03.357676,3.1388024e-07,4.7131102e-06,0,0,1,1
2024-06-01 08:34:05.357683,3.1172277e-07,4.720185e-06,0,0,1,1
2024-06-01 08:34:06.357687,3.2143134e-07,4.7002472e-06,0,0,1,1
2024-06-01 08:34:08.357692,3.1711642e-07,4.7195417e-06,0,0,1,1
2024-06-01 08:34:09.357693,3.1065977e-07,4.7259878e-06,0,0,1,1
2024-06-01 08:34:10.357695,3.1605344e-07,4.722772e-06,0,0,1,1
2024-06-01 08:34:11.357701,3.085023e-07,4.7189133e-06,0,0,1,1
2024-06-01 08:34:12.357704,3.084866e-07,4.720828e-06,0,0,1,1
2024-06-01 08:34:14.357710,3.0958105e-07,4.6970463e-06,0,0,1,1
2024-06-01 08:34:15.357711,3.1605344e-07,4.7195563e-06,0,0,1,1
2024-06-01 08:34:16.357715,3.0851803e-07,4.729861e-06,0,0,1,1
2024-06-01 08:34:18.357721,3.1064405e-07,4.7285457e-06,0,0,1,1
2024-06-01 08:34:19.357721,3.0202995e-07,4.7208428e-06,0,0,1,1
2024-06-01 08:34:20.357725,3.2252584e-07,4.7163403e-06,0,0,1,1
2024-06-01 08:34:22.357730,3.085023e-07,4.7189133e-06,0,0,1,1
2024-06-01 08:34:23.357730,3.074236e-07,4.7279173e-06,0,0,1,1
2024-06-01 08:34:24.357737,3.0310866e-07,4.7330623e-06,0,0,1,1
2024-06-01 08:34:25.357739,3.0634487e-07,4.7150543e-06,0,0,1,1
2024-06-01 08:34:27.357741,3.1064405e-07,4.72533e-06,0,0,1,1
2024-06-01 08:34:28.357747,3.095653e-07,4.725973e-06,0,0,1,1
2024-06-01 08:34:30.357757,3.149747e-07,4.7369213e-06,0,0,1,1
2024-06-01 08:34:31.357754,2.9769927e-07,4.7227577e-06,0,0,1,1
2024-06-01 08:34:32.357759,2.944631e-07,4.7317617e-06,0,0,1,1
2024-06-01 08:34:34.357765,3.0634487e-07,4.7247013e-06,0,0,1,1
2024-06-01 08:34:35.357763,2.9879374e-07,4.7189133e-06,0,0,1,1
2024-06-01 08:34:37.357775,3.1175423e-07,4.728575e-06,0,0,1,1
2024-06-01 08:34:38.357774,3.085023e-07,4.7189133e-06,0,0,1,1
2024-06-01 08:34:39.357776,3.0526613e-07,4.731133e-06,0,0,1,1
