Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2022-03-29 21:45:36.278812,6.893047e-08,1.4632291e-06,0,0,1,1
2022-03-29 21:45:37.278812,7.000919e-08,1.4735194e-06,0,0,1,1
2022-03-29 21:45:38.278817,7.971774e-08,1.4844528e-06,0,0,1,1
2022-03-29 21:45:39.278816,6.999361e-08,1.4735076e-06,0,0,1,1
2022-03-29 21:45:40.278820,7.648156e-08,1.4735194e-06,0,0,1,1
2022-03-29 21:45:41.278824,7.216665e-08,1.4799508e-06,0,0,1,1
2022-03-29 21:45:42.278824,8.082766e-08,1.4677547e-06,0,0,1,1
2022-03-29 21:45:43.278831,6.675743e-08,1.4625742e-06,0,0,1,1
2022-03-29 21:45:44.278833,8.2953925e-08,1.4677311e-06,0,0,1,1
2022-03-29 21:45:45.278836,7.759147e-08,1.4587506e-06,0,0,1,1
2022-03-29 21:45:46.278839,7.540283e-08,1.4600133e-06,0,0,1,1
2022-03-29 21:45:47.278840,7.648156e-08,1.4670879e-06,0,0,1,1
2022-03-29 21:45:48.278844,6.677301e-08,1.4670879e-06,0,0,1,1
2022-03-29 21:45:49.278850,7.000919e-08,1.4458642e-06,0,0,1,1
2022-03-29 21:45:50.278850,6.570988e-08,1.4606683e-06,0,0,1,1
2022-03-29 21:45:51.278857,6.678861e-08,1.4445897e-06,0,0,1,1
2022-03-29 21:45:52.278856,6.463115e-08,1.4400877e-06,0,0,1,1
2022-03-29 21:45:53.278856,8.404825e-08,1.4439465e-06,0,0,1,1
2022-03-29 21:45:54.278861,6.1379374e-08,1.4555113e-06,0,0,1,1
2022-03-29 21:45:55.278863,7.540283e-08,1.4336445e-06,0,0,1,1
2022-03-29 21:45:56.278869,6.678861e-08,1.4368719e-06,0,0,1,1
2022-03-29 21:45:57.278873,7.326097e-08,1.4317268e-06,0,0,1,1
2022-03-29 21:45:58.278868,6.352125e-08,1.4368484e-06,0,0,1,1
2022-03-29 21:45:59.278878,6.463115e-08,1.4252953e-06,0,0,1,1
2022-03-29 21:46:00.278878,7.326097e-08,1.4227227e-06,0,0,1,1
2022-03-29 21:46:01.278881,6.7851744e-08,1.4304287e-06,0,0,1,1
2022-03-29 21:46:02.278886,6.030065e-08,1.4355738e-06,0,0,1,1
2022-03-29 21:46:03.278889,6.677301e-08,1.4175658e-06,0,0,1,1
2022-03-29 21:46:04.278887,5.922192e-08,1.4291425e-06,0,0,1,1
2022-03-29 21:46:05.278895,6.677301e-08,1.4252836e-06,0,0,1,1
2022-03-29 21:46:06.278893,6.569429e-08,1.4156363e-06,0,0,1,1
2022-03-29 21:46:07.278900,7.648156e-08,1.4111343e-06,0,0,1,1
2022-03-29 21:46:08.278903,5.598574e-08,1.4104912e-06,0,0,1,1
2022-03-29 21:46:09.278904,6.2458106e-08,1.4130638e-06,0,0,1,1
2022-03-29 21:46:10.278906,7.43397e-08,1.4053578e-06,0,0,1,1
2022-03-29 21:46:11.278910,6.463115e-08,1.3963538e-06,0,0,1,1
2022-03-29 21:46:12.278912,6.1379374e-08,1.4053461e-06,0,0,1,1
2022-03-29 21:46:13.278917,8.187519e-08,1.3950557e-06,0,0,1,1
2022-03-29 21:46:14.278919,5.0607685e-08,1.4040716e-06,0,0,1,1
2022-03-29 21:46:15.278924,6.030065e-08,1.3944126e-06,0,0,1,1
2022-03-29 21:46:16.278924,6.8946065e-08,1.3841341e-06,0,0,1,1
2022-03-29 21:46:17.278927,4.5198465e-08,1.3886244e-06,0,0,1,1
2022-03-29 21:46:18.278928,6.678861e-08,1.3989263e-06,0,0,1,1
2022-03-29 21:46:19.278930,6.677301e-08,1.3892675e-06,0,0,1,1
2022-03-29 21:46:20.278934,5.384387e-08,1.3879929e-06,0,0,1,1
2022-03-29 21:46:21.278938,6.353683e-08,1.3834791e-06,0,0,1,1
2022-03-29 21:46:22.278943,6.2458106e-08,1.3751182e-06,0,0,1,1
2022-03-29 21:46:23.278946,5.8158783e-08,1.3847772e-06,0,0,1,1
2022-03-29 21:46:24.278946,5.4907012e-08,1.400201e-06,0,0,1,1
2022-03-29 21:46:25.278948,5.4907012e-08,1.3731889e-06,0,0,1,1
2022-03-29 21:46:26.278953,4.6277194e-08,1.3937695e-06,0,0,1,1
2022-03-29 21:46:27.278956,7.110352e-08,1.4014989e-06,0,0,1,1
2022-03-29 21:46:28.278961,6.353683e-08,1.3596829e-06,0,0,1,1
2022-03-29 21:46:29.278960,7.756029e-08,1.3944126e-06,0,0,1,1
2022-03-29 21:46:30.278965,6.353683e-08,1.3944126e-06,0,0,1,1
2022-03-29 21:46:31.278970,6.786733e-08,1.3693417e-06,0,0,1,1
2022-03-29 21:46:32.278971,6.1394964e-08,1.3783457e-06,0,0,1,1
2022-03-29 21:46:33.278974,8.726883e-08,1.3982715e-06,0,0,1,1
2022-03-29 21:46:34.278978,8.079647e-08,1.3892675e-06,0,0,1,1
2022-03-29 21:46:35.278981,5.276514e-08,1.3796321e-06,0,0,1,1
2022-03-29 21:46:36.278983,6.7836154e-08,1.3924715e-06,0,0,1,1
2022-03-29 21:46:37.278988,7.75447e-08,1.3911852e-06,0,0,1,1
2022-03-29 21:46:38.278988,5.706447e-08,1.3899106e-06,0,0,1,1
2022-03-29 21:46:39.278989,5.922192e-08,1.4027735e-06,0,0,1,1
2022-03-29 21:46:40.278994,6.570988e-08,1.4092167e-06,0,0,1,1
2022-03-29 21:46:41.278995,6.893047e-08,1.4040598e-06,0,0,1,1
2022-03-29 21:46:42.278997,7.1087925e-08,1.4149932e-06,0,0,1,1
2022-03-29 21:46:43.279002,6.463115e-08,1.4220795e-06,0,0,1,1
2022-03-29 21:46:44.279006,7.1087925e-08,1.4291425e-06,0,0,1,1
2022-03-29 21:46:45.279011,7.756029e-08,1.4201385e-06,0,0,1,1
2022-03-29 21:46:46.279010,7.002479e-08,1.4362288e-06,0,0,1,1
2022-03-29 21:46:47.279016,7.4324106e-08,1.4368602e-06,0,0,1,1
2022-03-29 21:46:48.279020,6.569429e-08,1.427213e-06,0,0,1,1
2022-03-29 21:46:49.279020,7.4324106e-08,1.4439347e-06,0,0,1,1
2022-03-29 21:46:50.279022,6.031624e-08,1.4207933e-06,0,0,1,1
2022-03-29 21:46:51.279025,6.678861e-08,1.4317268e-06,0,0,1,1
2022-03-29 21:46:52.279029,7.1072336e-08,1.4413505e-06,0,0,1,1
2022-03-29 21:46:53.279031,7.973334e-08,1.4207933e-06,0,0,1,1
2022-03-29 21:46:54.279035,7.43397e-08,1.4252953e-06,0,0,1,1
2022-03-29 21:46:55.279040,6.031624e-08,1.4355857e-06,0,0,1,1
2022-03-29 21:46:56.279041,7.540283e-08,1.4381465e-06,0,0,1,1
2022-03-29 21:46:57.279040,7.1087925e-08,1.4612997e-06,0,0,1,1
2022-03-29 21:46:58.279048,7.43397e-08,1.4400877e-06,0,0,1,1
2022-03-29 21:46:59.279046,7.4324106e-08,1.4516525e-06,0,0,1,1
2022-03-29 21:47:00.279055,5.8158783e-08,1.4535937e-06,0,0,1,1
2022-03-29 21:47:01.279058,7.648156e-08,1.4664448e-06,0,0,1,1
2022-03-29 21:47:02.279061,7.1087925e-08,1.4548682e-06,0,0,1,1
2022-03-29 21:47:03.279059,6.7851744e-08,1.4619428e-06,0,0,1,1
2022-03-29 21:47:04.279062,8.403265e-08,1.4548682e-06,0,0,1,1
2022-03-29 21:47:05.279068,7.000919e-08,1.4915274e-06,0,0,1,1
2022-03-29 21:47:06.279070,7.541843e-08,1.468386e-06,0,0,1,1
2022-03-29 21:47:07.279072,7.430852e-08,1.4780096e-06,0,0,1,1
2022-03-29 21:47:08.279075,7.649716e-08,1.4786764e-06,0,0,1,1
2022-03-29 21:47:09.279080,8.187519e-08,1.4773783e-06,0,0,1,1
2022-03-29 21:47:10.279078,7.4324106e-08,1.4722331e-06,0,0,1,1
2022-03-29 21:47:11.279080,7.11191e-08,1.4979825e-06,0,0,1,1
2022-03-29 21:47:12.279086,7.863901e-08,1.5018178e-06,0,0,1,1
2022-03-29 21:47:13.279090,7.540283e-08,1.51661e-06,0,0,1,1
2022-03-29 21:47:14.279091,7.756029e-08,1.503104e-06,0,0,1,1
2022-03-29 21:47:15.279093,9.8071716e-08,1.4986139e-06,0,0,1,1
2022-03-29 21:47:16.279096,7.8654615e-08,1.5095474e-06,0,0,1,1
2022-03-29 21:47:17.279104,8.2953925e-08,1.4979589e-06,0,0,1,1
2022-03-29 21:47:18.279103,8.081207e-08,1.5243396e-06,0,0,1,1
2022-03-29 21:47:19.279109,8.404825e-08,1.5249827e-06,0,0,1,1
2022-03-29 21:47:20.279110,8.941069e-08,1.5178846e-06,0,0,1,1
2022-03-29 21:47:21.279110,7.430852e-08,1.5256023e-06,0,0,1,1
2022-03-29 21:47:22.279114,9.591426e-08,1.5404182e-06,0,0,1,1
2022-03-29 21:47:23.279119,7.541843e-08,1.5327005e-06,0,0,1,1
2022-03-29 21:47:24.279124,8.511138e-08,1.5461948e-06,0,0,1,1
2022-03-29 21:47:25.279122,9.2693675e-08,1.5603677e-06,0,0,1,1
2022-03-29 21:47:26.279128,8.942629e-08,1.5436221e-06,0,0,1,1
2022-03-29 21:47:27.279128,9.37568e-08,1.5706461e-06,0,0,1,1
2022-03-29 21:47:28.279135,9.158374e-08,1.5770656e-06,0,0,1,1
2022-03-29 21:47:29.279135,8.8363166e-08,1.5912267e-06,0,0,1,1
2022-03-29 21:47:30.279138,1.0129229e-07,1.5699911e-06,0,0,1,1
2022-03-29 21:47:31.279145,9.8056105e-08,1.5931442e-06,0,0,1,1
2022-03-29 21:47:32.279144,9.485113e-08,1.6047446e-06,0,0,1,1
2022-03-29 21:47:33.279144,9.266247e-08,1.6111524e-06,0,0,1,1
2022-03-29 21:47:34.279152,1.18551924e-07,1.6130817e-06,0,0,1,1
2022-03-29 21:47:35.279153,9.37412e-08,1.6291604e-06,0,0,1,1
2022-03-29 21:47:36.279156,9.8056105e-08,1.6175837e-06,0,0,1,1
2022-03-29 21:47:37.279158,1.06717145e-07,1.6272547e-06,0,0,1,1
2022-03-29 21:47:38.279162,9.4819924e-08,1.6388076e-06,0,0,1,1
2022-03-29 21:47:39.279161,8.942629e-08,1.6400938e-06,0,0,1,1
2022-03-29 21:47:40.279169,1.0238663e-07,1.6568275e-06,0,0,1,1
2022-03-29 21:47:41.279169,1.06685924e-07,1.6465253e-06,0,0,1,1
2022-03-29 21:47:42.279171,1.08859e-07,1.6838396e-06,0,0,1,1
2022-03-29 21:47:43.279176,1.08859e-07,1.6594001e-06,0,0,1,1
2022-03-29 21:47:44.279178,1.1209518e-07,1.6992751e-06,0,0,1,1
2022-03-29 21:47:45.279180,1.0776465e-07,1.6896159e-06,0,0,1,1
2022-03-29 21:47:46.279186,1.1211079e-07,1.6909262e-06,0,0,1,1
2022-03-29 21:47:47.279187,1.18551924e-07,1.6999063e-06,0,0,1,1
2022-03-29 21:47:48.279188,1.1423702e-07,1.7108397e-06,0,0,1,1
2022-03-29 21:47:49.279194,1.2180374e-07,1.7217852e-06,0,0,1,1
2022-03-29 21:47:50.279199,1.11016455e-07,1.7333618e-06,0,0,1,1
2022-03-29 21:47:51.279199,1.1963066e-07,1.7378518e-06,0,0,1,1
2022-03-29 21:47:52.279205,1.293392e-07,1.747499e-06,0,0,1,1
2022-03-29 21:47:53.279207,1.2502429e-07,1.7648639e-06,0,0,1,1
2022-03-29 21:47:54.279208,1.3473283e-07,1.7712953e-06,0,0,1,1
2022-03-29 21:47:55.279213,1.4122084e-07,1.7815977e-06,0,0,1,1
2022-03-29 21:47:56.279214,1.2826047e-07,1.7680796e-06,0,0,1,1
2022-03-29 21:47:57.279215,1.3689029e-07,1.8323941e-06,0,0,1,1
2022-03-29 21:47:58.279220,1.4228392e-07,1.8150291e-06,0,0,1,1
2022-03-29 21:47:59.279222,1.4766194e-07,1.8265937e-06,0,0,1,1
2022-03-29 21:48:00.279226,1.5091375e-07,1.8368961e-06,0,0,1,1
2022-03-29 21:48:01.279229,1.4444139e-07,1.8491158e-06,0,0,1,1
2022-03-29 21:48:02.279231,1.5632303e-07,1.8632771e-06,0,0,1,1
2022-03-29 21:48:03.279235,1.4228392e-07,1.8767711e-06,0,0,1,1
2022-03-29 21:48:04.279235,1.4983502e-07,1.8864182e-06,0,0,1,1
2022-03-29 21:48:05.279237,1.5740176e-07,1.8825714e-06,0,0,1,1
2022-03-29 21:48:06.279242,1.7140957e-07,1.907642e-06,0,0,1,1
2022-03-29 21:48:07.279242,1.5200811e-07,1.8986501e-06,0,0,1,1
2022-03-29 21:48:08.279245,1.6062229e-07,1.9089282e-06,0,0,1,1
2022-03-29 21:48:09.279250,1.6603158e-07,1.9455997e-06,0,0,1,1
2022-03-29 21:48:10.279251,1.584492e-07,1.9520069e-06,0,0,1,1
2022-03-29 21:48:11.279255,1.703465e-07,1.9507447e-06,0,0,1,1
2022-03-29 21:48:12.279263,1.6496848e-07,1.9571885e-06,0,0,1,1
2022-03-29 21:48:13.279261,1.6818903e-07,1.9623214e-06,0,0,1,1
2022-03-29 21:48:14.279262,1.6062229e-07,1.9597367e-06,0,0,1,1
2022-03-29 21:48:15.279270,1.649372e-07,1.9925371e-06,0,0,1,1
2022-03-29 21:48:16.279271,1.6818903e-07,1.973255e-06,0,0,1,1
2022-03-29 21:48:17.279272,1.7139392e-07,1.9899524e-06,0,0,1,1
2022-03-29 21:48:18.279275,1.703465e-07,2.0105574e-06,0,0,1,1
2022-03-29 21:48:19.279281,1.9082665e-07,2.0060431e-06,0,0,1,1
2022-03-29 21:48:20.279283,1.8003938e-07,2.0169766e-06,0,0,1,1
2022-03-29 21:48:21.279286,1.7464575e-07,2.0266236e-06,0,0,1,1
2022-03-29 21:48:22.279289,1.7356702e-07,2.0240511e-06,0,0,1,1
2022-03-29 21:48:23.279288,1.768032e-07,2.0452749e-06,0,0,1,1
2022-03-29 21:48:24.279294,1.768032e-07,2.0523494e-06,0,0,1,1
2022-03-29 21:48:25.279295,1.724883e-07,2.0600671e-06,0,0,1,1
2022-03-29 21:48:26.279298,1.8654306e-07,2.0748842e-06,0,0,1,1
2022-03-29 21:48:27.279306,1.7897632e-07,2.0825896e-06,0,0,1,1
2022-03-29 21:48:28.279308,1.9406284e-07,2.0935108e-06,0,0,1,1
2022-03-29 21:48:29.279310,1.9190539e-07,2.1160208e-06,0,0,1,1
2022-03-29 21:48:30.279313,1.9731469e-07,2.1359706e-06,0,0,1,1
2022-03-29 21:48:31.279315,2.1133816e-07,2.1404726e-06,0,0,1,1
2022-03-29 21:48:32.279320,1.9623596e-07,2.164912e-06,0,0,1,1
2022-03-29 21:48:33.279318,2.0916502e-07,2.1603978e-06,0,0,1,1
2022-03-29 21:48:34.279323,2.0378705e-07,2.1919243e-06,0,0,1,1
2022-03-29 21:48:35.279325,2.091807e-07,2.204144e-06,0,0,1,1
2022-03-29 21:48:36.279326,2.1565306e-07,2.2279403e-06,0,0,1,1
2022-03-29 21:48:37.279330,2.199523e-07,2.2452928e-06,0,0,1,1
2022-03-29 21:48:38.279335,2.124012e-07,2.2703755e-06,0,0,1,1
2022-03-29 21:48:39.279334,2.3400712e-07,2.295483e-06,0,0,1,1
2022-03-29 21:48:40.279342,2.3183398e-07,2.3051177e-06,0,0,1,1
2022-03-29 21:48:41.279342,2.3829065e-07,2.316682e-06,0,0,1,1
2022-03-29 21:48:42.279344,2.4692048e-07,2.3372625e-06,0,0,1,1
2022-03-29 21:48:43.279349,2.4587314e-07,2.3520797e-06,0,0,1,1
2022-03-29 21:48:44.279354,2.5339284e-07,2.3642747e-06,0,0,1,1
2022-03-29 21:48:45.279352,2.5664474e-07,2.3977307e-06,0,0,1,1
2022-03-29 21:48:46.279358,2.598966e-07,2.4241122e-06,0,0,1,1
2022-03-29 21:48:47.279360,2.7282564e-07,2.4671904e-06,0,0,1,1
2022-03-29 21:48:48.279363,2.6419582e-07,2.4562569e-06,0,0,1,1
2022-03-29 21:48:49.279368,2.911483e-07,2.5076959e-06,0,0,1,1
2022-03-29 21:48:50.279370,2.868334e-07,2.513484e-06,0,0,1,1
2022-03-29 21:48:51.279372,2.8575465e-07,2.521845e-06,0,0,1,1
2022-03-29 21:48:52.279375,2.7714057e-07,2.550156e-06,0,0,1,1
2022-03-29 21:48:53.279378,2.9117973e-07,2.5578863e-06,0,0,1,1
2022-03-29 21:48:54.279382,2.9332148e-07,2.5655916e-06,0,0,1,1
2022-03-29 21:48:55.279387,2.954632e-07,2.5996655e-06,0,0,1,1
2022-03-29 21:48:56.279389,2.9330576e-07,2.6009518e-06,0,0,1,1
2022-03-29 21:48:57.279393,3.0625048e-07,2.6208893e-06,0,0,1,1
2022-03-29 21:48:58.279392,3.062662e-07,2.6492003e-06,0,0,1,1
2022-03-29 21:48:59.279396,3.0087259e-07,2.6800712e-06,0,0,1,1
2022-03-29 21:49:00.279402,3.1489603e-07,2.6884322e-06,0,0,1,1
2022-03-29 21:49:01.279404,3.289195e-07,2.71866e-06,0,0,1,1
2022-03-29 21:49:02.279409,3.2030542e-07,2.7482574e-06,0,0,1,1
2022-03-29 21:49:03.279411,3.3539186e-07,2.7701117e-06,0,0,1,1
2022-03-29 21:49:04.279413,3.4186425e-07,2.8215632e-06,0,0,1,1
2022-03-29 21:49:05.279415,3.5696644e-07,2.8447164e-06,0,0,1,1
2022-03-29 21:49:06.279421,3.6128134e-07,2.9071016e-06,0,0,1,1
2022-03-29 21:49:07.279420,3.65612e-07,2.980433e-06,0,0,1,1
2022-03-29 21:49:08.279427,3.796197e-07,3.0093615e-06,0,0,1,1
2022-03-29 21:49:09.279430,3.9686358e-07,3.069161e-06,0,0,1,1
2022-03-29 21:49:10.279431,4.130603e-07,3.134775e-06,0,0,1,1
2022-03-29 21:49:11.279432,4.3893394e-07,3.242167e-06,0,0,1,1
2022-03-29 21:49:12.279435,4.6052432e-07,3.3335066e-06,0,0,1,1
2022-03-29 21:49:13.279439,4.7778394e-07,3.4216175e-06,0,0,1,1
2022-03-29 21:49:14.279443,5.2632674e-07,3.507799e-06,0,0,1,1
2022-03-29 21:49:15.279440,5.252321e-07,3.5965395e-06,0,0,1,1
2022-03-29 21:49:16.279444,5.5435777e-07,3.6672855e-06,0,0,1,1
2022-03-29 21:49:17.279448,5.7380663e-07,3.7727884e-06,0,0,1,1
2022-03-29 21:49:18.279449,5.9642815e-07,3.847366e-06,0,0,1,1
2022-03-29 21:49:19.279455,6.1370366e-07,3.9625024e-06,0,0,1,1
2022-03-29 21:49:20.279459,6.298687e-07,4.0197287e-06,0,0,1,1
2022-03-29 21:49:21.279462,6.654667e-07,4.115557e-06,0,0,1,1
2022-03-29 21:49:22.279466,6.881519e-07,4.2236334e-06,0,0,1,1
2022-03-29 21:49:23.279467,6.967817e-07,4.264152e-06,0,0,1,1
2022-03-29 21:49:24.279470,7.334425e-07,4.351605e-06,0,0,1,1
2022-03-29 21:49:25.279472,7.409936e-07,4.4506496e-06,0,0,1,1
2022-03-29 21:49:26.279473,7.5822123e-07,4.5586694e-06,0,0,1,1
2022-03-29 21:49:27.279477,7.9707144e-07,4.6738064e-06,0,0,1,1
2022-03-29 21:49:28.279480,8.0677995e-07,4.777996e-06,0,0,1,1
2022-03-29 21:49:29.279483,8.4241003e-07,4.884787e-06,0,0,1,1
2022-03-29 21:49:30.279485,8.6181115e-07,5.0281938e-06,0,0,1,1
2022-03-29 21:49:31.279487,8.9631436e-07,5.1201487e-06,0,0,1,1
2022-03-29 21:49:32.279494,9.189837e-07,5.2127766e-06,0,0,1,1
2022-03-29 21:49:33.279495,9.4918806e-07,5.2841656e-06,0,0,1,1
2022-03-29 21:49:34.279498,9.4701454e-07,5.3812655e-06,0,0,1,1
2022-03-29 21:49:35.279497,9.944947e-07,5.4751795e-06,0,0,1,1
2022-03-29 21:49:36.279504,1.0074394e-06,5.5896594e-06,0,0,1,1
2022-03-29 21:49:37.279509,1.0225255e-06,5.676469e-06,0,0,1,1
2022-03-29 21:49:38.279510,1.0516673e-06,5.763952e-06,0,0,1,1
2022-03-29 21:49:39.279515,1.0635332e-06,5.831482e-06,0,0,1,1
2022-03-29 21:49:40.279516,1.0602809e-06,5.9034987e-06,0,0,1,1
2022-03-29 21:49:41.279518,1.0721469e-06,5.9864647e-06,0,0,1,1
2022-03-29 21:49:42.279519,1.0980525e-06,6.0681596e-06,0,0,1,1
2022-03-29 21:49:43.279524,1.0926427e-06,6.153682e-06,0,0,1,1
2022-03-29 21:49:44.279527,1.0872652e-06,6.222514e-06,0,0,1,1
2022-03-29 21:49:45.279532,1.0958789e-06,6.277166e-06,0,0,1,1
2022-03-29 21:49:46.279534,1.1034462e-06,6.2894014e-06,0,0,1,1
2022-03-29 21:49:47.279537,1.1012887e-06,6.3350644e-06,0,0,1,1
2022-03-29 21:49:48.279538,1.080809e-06,6.3923203e-06,0,0,1,1
2022-03-29 21:49:49.279540,1.0721308e-06,6.422501e-06,0,0,1,1
2022-03-29 21:49:50.279544,1.0818554e-06,6.415442e-06,0,0,1,1
2022-03-29 21:49:52.279554,1.0570609e-06,6.4315363e-06,0,0,1,1
2022-03-29 21:49:53.279554,1.0581396e-06,6.425105e-06,0,0,1,1
2022-03-29 21:49:54.279556,1.0462575e-06,6.428305e-06,0,0,1,1
2022-03-29 21:49:55.279558,1.0301088e-06,6.40454e-06,0,0,1,1
2022-03-29 21:49:56.279562,1.0268565e-06,6.4270344e-06,0,0,1,1
2022-03-29 21:49:57.279564,1.0203842e-06,6.437968e-06,0,0,1,1
2022-03-29 21:49:59.279572,1.0085181e-06,6.4482583e-06,0,0,1,1
2022-03-29 21:50:00.279572,1.0106755e-06,6.4977803e-06,0,0,1,1
2022-03-29 21:50:01.279576,1.0052657e-06,6.5029094e-06,0,0,1,1
2022-03-29 21:50:02.279578,1.0171318e-06,6.571726e-06,0,0,1,1
2022-03-29 21:50:03.279581,1.0268726e-06,6.589766e-06,0,0,1,1
2022-03-29 21:50:04.279585,1.021479e-06,6.6283546e-06,0,0,1,1
2022-03-29 21:50:05.279586,1.0279191e-06,6.6444013e-06,0,0,1,1
2022-03-29 21:50:06.279592,9.858487e-07,6.677202e-06,0,0,1,1
2022-03-29 21:50:07.279596,1.0214628e-06,6.696512e-06,0,0,1,1
2022-03-29 21:50:08.279596,1.0138956e-06,6.695853e-06,0,0,1,1
2022-03-29 21:50:09.279598,1.0085342e-06,6.727399e-06,0,0,1,1
2022-03-29 21:50:10.279605,1.0117382e-06,6.7640262e-06,0,0,1,1
2022-03-29 21:50:11.279603,1.0236364e-06,6.7692035e-06,0,0,1,1
2022-03-29 21:50:12.279610,1.0300927e-06,6.812278e-06,0,0,1,1
2022-03-29 21:50:13.279610,1.0225416e-06,6.838004e-06,0,0,1,1
2022-03-29 21:50:15.279617,1.0365812e-06,6.915841e-06,0,0,1,1
2022-03-29 21:50:16.279622,1.0311715e-06,6.8926715e-06,0,0,1,1
2022-03-29 21:50:17.279621,1.0225255e-06,6.9164516e-06,0,0,1,1
2022-03-29 21:50:18.279624,1.0387225e-06,6.8971735e-06,0,0,1,1
2022-03-29 21:50:19.279624,1.0387225e-06,6.9119656e-06,0,0,1,1
2022-03-29 21:50:20.279632,1.0430374e-06,6.892028e-06,0,0,1,1
2022-03-29 21:50:21.279632,1.0462575e-06,6.9164516e-06,0,0,1,1
2022-03-29 21:50:22.279639,1.0516673e-06,6.9248285e-06,0,0,1,1
2022-03-29 21:50:23.279641,1.0430213e-06,6.94475e-06,0,0,1,1
2022-03-29 21:50:24.279642,1.0592183e-06,7.0045785e-06,0,0,1,1
2022-03-29 21:50:25.279644,1.0905014e-06,7.09076e-06,0,0,1,1
2022-03-29 21:50:26.279648,1.1012726e-06,7.2180865e-06,0,0,1,1
2022-03-29 21:50:27.279652,1.150894e-06,7.3467154e-06,0,0,1,1
2022-03-29 21:50:28.279654,1.2048629e-06,7.548053e-06,0,0,1,1
2022-03-29 21:50:29.279660,1.2253424e-06,7.669591e-06,0,0,1,1
2022-03-29 21:50:30.279662,1.246917e-06,7.7435525e-06,0,0,1,1
2022-03-29 21:50:31.279664,1.2706328e-06,7.843223e-06,0,0,1,1
2022-03-29 21:50:32.279664,1.3094996e-06,8.0034e-06,0,0,1,1
2022-03-29 21:50:33.279667,1.3353726e-06,8.146161e-06,0,0,1,1
2022-03-29 21:50:34.279670,1.3720331e-06,8.328797e-06,0,0,1,1
2022-03-29 21:50:35.279673,1.423812e-06,8.503732e-06,0,0,1,1
2022-03-29 21:50:36.279679,1.4680562e-06,8.68383e-06,0,0,1,1
2022-03-29 21:50:37.279682,1.5349209e-06,8.8735405e-06,0,0,1,1
2022-03-29 21:50:38.279682,1.5694567e-06,9.087726e-06,0,0,1,1
2022-03-29 21:50:39.279686,1.5975036e-06,9.204135e-06,0,0,1,1
2022-03-29 21:50:40.279685,1.6320064e-06,9.284509e-06,0,0,1,1
2022-03-29 21:50:41.279693,1.6579123e-06,9.3694225e-06,0,0,1,1
2022-03-29 21:50:42.279693,1.6686996e-06,9.452388e-06,0,0,1,1
2022-03-29 21:50:43.279695,1.6762177e-06,9.523098e-06,0,0,1,1
2022-03-29 21:50:44.279698,1.7140062e-06,9.584876e-06,0,0,1,1
2022-03-29 21:50:45.279703,1.6956678e-06,9.644046e-06,0,0,1,1
2022-03-29 21:50:46.279705,1.7064551e-06,9.657552e-06,0,0,1,1
2022-03-29 21:50:47.279709,1.675172e-06,9.65112e-06,0,0,1,1
2022-03-29 21:50:48.279710,1.6643847e-06,9.699999e-06,0,0,1,1
2022-03-29 21:50:49.279714,1.6654469e-06,9.687761e-06,0,0,1,1
2022-03-29 21:50:50.279718,1.6557549e-06,9.723152e-06,0,0,1,1
2022-03-29 21:50:51.279721,1.6600864e-06,9.751469e-06,0,0,1,1
2022-03-29 21:50:52.279721,1.667621e-06,9.791326e-06,0,0,1,1
2022-03-29 21:50:53.279727,1.6460299e-06,9.80417e-06,0,0,1,1
2022-03-29 21:50:54.279732,1.6525022e-06,9.822178e-06,0,0,1,1
2022-03-29 21:50:55.279733,1.6190781e-06,9.875578e-06,0,0,1,1
2022-03-29 21:50:56.279734,1.6492826e-06,9.848566e-06,0,0,1,1
2022-03-29 21:50:57.279741,1.627708e-06,9.851138e-06,0,0,1,1
2022-03-29 21:50:58.279738,1.6352591e-06,9.817052e-06,0,0,1,1
2022-03-29 21:50:59.279744,1.6212356e-06,9.826699e-06,0,0,1,1
2022-03-29 21:51:00.279749,1.6309442e-06,9.793898e-06,0,0,1,1
2022-03-29 21:51:01.279748,1.6341638e-06,9.772013e-06,0,0,1,1
2022-03-29 21:51:02.279753,1.637433e-06,9.815784e-06,0,0,1,1
2022-03-29 21:51:03.279756,1.65144e-06,9.86786e-06,0,0,1,1
2022-03-29 21:51:04.279761,1.6363379e-06,9.923171e-06,0,0,1,1
2022-03-29 21:51:05.279758,1.6546927e-06,9.959848e-06,0,0,1,1
2022-03-29 21:51:06.279764,1.6816443e-06,9.998419e-06,0,0,1,1
2022-03-29 21:51:07.279768,1.6999827e-06,1.0118044e-05,0,0,1,1
2022-03-29 21:51:08.279769,1.7323612e-06,1.0235758e-05,0,0,1,1
2022-03-29 21:51:09.279774,1.7722409e-06,1.0386217e-05,0,0,1,1
2022-03-29 21:51:10.279773,1.8294301e-06,1.0521296e-05,0,0,1,1
2022-03-29 21:51:11.279779,1.8628707e-06,1.0631917e-05,0,0,1,1
2022-03-29 21:51:12.279778,1.9146496e-06,1.0733534e-05,0,0,1,1
2022-03-29 21:51:13.279784,1.9621302e-06,1.08936965e-05,0,0,1,1
2022-03-29 21:51:14.279790,2.0257753e-06,1.10068895e-05,0,0,1,1
2022-03-29 21:51:15.279792,2.0300736e-06,1.1106557e-05,0,0,1,1
