Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2022-03-06 02:12:19.338692,3.065949e-08,4.9171706e-07,0,0,1,1
2022-03-06 02:12:20.338689,4.0352166e-08,5.084273e-07,0,0,1,1
2022-03-06 02:12:21.338696,2.7439047e-08,4.930144e-07,0,0,1,1
2022-03-06 02:12:22.338698,3.3895606e-08,4.9107393e-07,0,0,1,1
2022-03-06 02:12:23.338701,3.6053017e-08,5.0265027e-07,0,0,1,1
2022-03-06 02:12:24.338707,3.1769545e-08,4.846648e-07,0,0,1,1
2022-03-06 02:12:25.338710,2.7423374e-08,4.949327e-07,0,0,1,1
2022-03-06 02:12:26.338710,2.8517752e-08,4.878694e-07,0,0,1,1
2022-03-06 02:12:27.338716,4.5792735e-08,4.872373e-07,0,0,1,1
2022-03-06 02:12:28.338715,3.2832578e-08,4.949438e-07,0,0,1,1
2022-03-06 02:12:29.338719,3.8210427e-08,4.872152e-07,0,0,1,1
2022-03-06 02:12:30.338724,3.5005666e-08,4.8852354e-07,0,0,1,1
2022-03-06 02:12:31.338723,3.0675164e-08,4.8594e-07,0,0,1,1
2022-03-06 02:12:32.338731,4.1446544e-08,4.8207016e-07,0,0,1,1
2022-03-06 02:12:33.338731,2.8502079e-08,4.949327e-07,0,0,1,1
2022-03-06 02:12:34.338734,1.447891e-08,4.801408e-07,0,0,1,1
2022-03-06 02:12:35.338735,3.6068695e-08,4.801518e-07,0,0,1,1
2022-03-06 02:12:36.338743,3.391128e-08,4.91085e-07,0,0,1,1
2022-03-06 02:12:37.338744,4.6855753e-08,4.9430065e-07,0,0,1,1
2022-03-06 02:12:38.338745,3.71474e-08,4.8979877e-07,0,0,1,1
2022-03-06 02:12:39.338748,3.0675164e-08,4.91085e-07,0,0,1,1
2022-03-06 02:12:40.338753,3.71474e-08,4.7629305e-07,0,0,1,1
2022-03-06 02:12:41.338755,2.5281635e-08,4.981594e-07,0,0,1,1
2022-03-06 02:12:42.338759,2.6344669e-08,4.981483e-07,0,0,1,1
2022-03-06 02:12:43.338762,2.6376012e-08,4.853079e-07,0,0,1,1
2022-03-06 02:12:44.338765,2.636034e-08,4.7886556e-07,0,0,1,1
2022-03-06 02:12:45.338769,3.2832578e-08,4.8979877e-07,0,0,1,1
2022-03-06 02:12:46.338769,3.175387e-08,4.8979877e-07,0,0,1,1
2022-03-06 02:12:47.338774,2.4187258e-08,4.852858e-07,0,0,1,1
2022-03-06 02:12:48.338772,3.4989988e-08,4.846537e-07,0,0,1,1
2022-03-06 02:12:49.338777,3.0675164e-08,4.795087e-07,0,0,1,1
2022-03-06 02:12:50.338779,3.71474e-08,4.846537e-07,0,0,1,1
2022-03-06 02:12:51.338783,2.8517752e-08,4.981594e-07,0,0,1,1
2022-03-06 02:12:52.338787,3.1738196e-08,4.807839e-07,0,0,1,1
2022-03-06 02:12:53.338786,2.5297306e-08,4.788766e-07,0,0,1,1
2022-03-06 02:12:54.338792,2.4202928e-08,4.936575e-07,0,0,1,1
2022-03-06 02:12:55.338796,3.9304812e-08,4.724343e-07,0,0,1,1
2022-03-06 02:12:56.338793,2.3124223e-08,4.8658313e-07,0,0,1,1
2022-03-06 02:12:57.338802,2.096681e-08,4.91085e-07,0,0,1,1
2022-03-06 02:12:58.338805,2.9580784e-08,4.7435265e-07,0,0,1,1
2022-03-06 02:12:59.338806,2.3124223e-08,4.7629305e-07,0,0,1,1
2022-03-06 02:13:00.338809,3.391128e-08,4.750068e-07,0,0,1,1
2022-03-06 02:13:01.338808,3.1738196e-08,4.7435265e-07,0,0,1,1
2022-03-06 02:13:02.338810,1.4510238e-08,4.923823e-07,0,0,1,1
2022-03-06 02:13:03.338816,2.3124223e-08,4.9687316e-07,0,0,1,1
2022-03-06 02:13:04.338817,4.577705e-08,4.801518e-07,0,0,1,1
2022-03-06 02:13:05.338825,1.7730693e-08,4.775793e-07,0,0,1,1
2022-03-06 02:13:06.338830,1.8825066e-08,4.763041e-07,0,0,1,1
2022-03-06 02:13:07.338827,2.6344669e-08,4.717801e-07,0,0,1,1
2022-03-06 02:13:08.338831,3.28169e-08,4.7370952e-07,0,0,1,1
2022-03-06 02:13:09.338834,2.2045516e-08,4.775793e-07,0,0,1,1
2022-03-06 02:13:10.338840,2.8517752e-08,4.8079494e-07,0,0,1,1
2022-03-06 02:13:11.338842,2.8502079e-08,4.9879145e-07,0,0,1,1
2022-03-06 02:13:12.338844,2.3108553e-08,4.7499577e-07,0,0,1,1
2022-03-06 02:13:13.338847,2.5265964e-08,4.801408e-07,0,0,1,1
2022-03-06 02:13:14.338850,3.1738196e-08,4.8207016e-07,0,0,1,1
2022-03-06 02:13:15.338853,1.8793731e-08,4.782114e-07,0,0,1,1
2022-03-06 02:13:16.338856,2.3108553e-08,4.7499577e-07,0,0,1,1
2022-03-06 02:13:17.338859,2.9596459e-08,4.827243e-07,0,0,1,1
2022-03-06 02:13:18.338862,1.5573281e-08,4.8401057e-07,0,0,1,1
2022-03-06 02:13:19.338864,2.8517752e-08,4.750068e-07,0,0,1,1
2022-03-06 02:13:20.338868,3.6068695e-08,5.0201817e-07,0,0,1,1
2022-03-06 02:13:21.338865,2.0951141e-08,4.8914455e-07,0,0,1,1
2022-03-06 02:13:22.338871,2.8517752e-08,4.7822243e-07,0,0,1,1
2022-03-06 02:13:23.338875,2.0951141e-08,4.7949766e-07,0,0,1,1
2022-03-06 02:13:24.338880,2.3108553e-08,4.7885453e-07,0,0,1,1
2022-03-06 02:13:25.338879,1.1242793e-08,4.852858e-07,0,0,1,1
2022-03-06 02:13:26.338884,3.2832578e-08,4.679324e-07,0,0,1,1
2022-03-06 02:13:27.338888,1.7715026e-08,4.8142704e-07,0,0,1,1
2022-03-06 02:13:28.338890,3.28169e-08,4.756389e-07,0,0,1,1
2022-03-06 02:13:29.338891,1.6651986e-08,4.8143806e-07,0,0,1,1
2022-03-06 02:13:30.338896,3.065949e-08,4.8464267e-07,0,0,1,1
2022-03-06 02:13:31.338896,2.7423374e-08,4.807839e-07,0,0,1,1
2022-03-06 02:13:32.338900,2.8517752e-08,4.8658313e-07,0,0,1,1
2022-03-06 02:13:33.338907,2.4187258e-08,4.775683e-07,0,0,1,1
2022-03-06 02:13:34.338906,2.7423374e-08,4.7628203e-07,0,0,1,1
2022-03-06 02:13:35.338914,2.3124223e-08,4.955869e-07,0,0,1,1
2022-03-06 02:13:36.338915,2.7439047e-08,4.7436367e-07,0,0,1,1
2022-03-06 02:13:37.338914,1.9903773e-08,4.7566098e-07,0,0,1,1
2022-03-06 02:13:38.338919,2.636034e-08,4.589286e-07,0,0,1,1
2022-03-06 02:13:39.338921,2.9596459e-08,4.8979877e-07,0,0,1,1
2022-03-06 02:13:40.338924,2.7439047e-08,4.7307742e-07,0,0,1,1
2022-03-06 02:13:41.338929,2.6376012e-08,4.827354e-07,0,0,1,1
2022-03-06 02:13:42.338930,2.5281635e-08,4.795087e-07,0,0,1,1
2022-03-06 02:13:43.338931,2.9580784e-08,4.833564e-07,0,0,1,1
2022-03-06 02:13:44.338937,4.254093e-08,4.9172814e-07,0,0,1,1
2022-03-06 02:13:45.338940,2.9580784e-08,4.7628203e-07,0,0,1,1
2022-03-06 02:13:46.338945,3.175387e-08,4.7050492e-07,0,0,1,1
2022-03-06 02:13:47.338946,1.663632e-08,4.6341947e-07,0,0,1,1
2022-03-06 02:13:48.338947,3.6068695e-08,4.904419e-07,0,0,1,1
2022-03-06 02:13:49.338949,2.3108553e-08,4.949327e-07,0,0,1,1
2022-03-06 02:13:50.338953,2.8517752e-08,4.750068e-07,0,0,1,1
2022-03-06 02:13:51.338954,3.065949e-08,4.7628203e-07,0,0,1,1
2022-03-06 02:13:52.338958,2.4202928e-08,4.827243e-07,0,0,1,1
2022-03-06 02:13:53.338964,2.2045516e-08,4.8079494e-07,0,0,1,1
2022-03-06 02:13:54.338964,2.3108553e-08,4.7692515e-07,0,0,1,1
2022-03-06 02:13:55.338967,1.9856776e-08,4.9234916e-07,0,0,1,1
2022-03-06 02:13:56.338969,3.2832578e-08,4.846537e-07,0,0,1,1
2022-03-06 02:13:57.338973,2.5281635e-08,4.8594e-07,0,0,1,1
2022-03-06 02:13:58.338975,3.2832578e-08,4.8915564e-07,0,0,1,1
2022-03-06 02:13:59.338982,2.4187258e-08,4.8142704e-07,0,0,1,1
2022-03-06 02:14:00.338982,2.4218599e-08,4.827354e-07,0,0,1,1
2022-03-06 02:14:01.338986,3.0675164e-08,4.769362e-07,0,0,1,1
2022-03-06 02:14:02.338985,2.5281635e-08,4.8079494e-07,0,0,1,1
2022-03-06 02:14:03.338991,4.2556614e-08,4.872373e-07,0,0,1,1
2022-03-06 02:14:04.338998,2.2045516e-08,4.885125e-07,0,0,1,1
2022-03-06 02:14:05.338994,3.7131723e-08,4.717801e-07,0,0,1,1
2022-03-06 02:14:06.338998,1.9872436e-08,4.827133e-07,0,0,1,1
2022-03-06 02:14:07.339005,2.5265964e-08,4.885014e-07,0,0,1,1
2022-03-06 02:14:08.339008,3.28169e-08,4.640626e-07,0,0,1,1
2022-03-06 02:14:09.339007,2.5265964e-08,4.975052e-07,0,0,1,1
2022-03-06 02:14:10.339010,3.0675164e-08,4.7436367e-07,0,0,1,1
2022-03-06 02:14:11.339015,1.8793731e-08,4.775683e-07,0,0,1,1
2022-03-06 02:14:12.339019,1.6651986e-08,4.91085e-07,0,0,1,1
2022-03-06 02:14:13.339020,1.9888105e-08,4.724343e-07,0,0,1,1
2022-03-06 02:14:14.339019,3.391128e-08,4.775793e-07,0,0,1,1
2022-03-06 02:14:15.339025,2.636034e-08,4.7886556e-07,0,0,1,1
2022-03-06 02:14:16.339027,3.172253e-08,4.6919658e-07,0,0,1,1
2022-03-06 02:14:17.339029,3.2848252e-08,4.949548e-07,0,0,1,1
2022-03-06 02:14:18.339034,2.5281635e-08,4.878694e-07,0,0,1,1
2022-03-06 02:14:19.339038,2.8517752e-08,4.7372055e-07,0,0,1,1
2022-03-06 02:14:20.339036,2.4187258e-08,4.8142704e-07,0,0,1,1
2022-03-06 02:14:21.339041,2.636034e-08,4.7307742e-07,0,0,1,1
2022-03-06 02:14:22.339043,2.0951141e-08,4.807839e-07,0,0,1,1
2022-03-06 02:14:23.339051,2.4187258e-08,4.7113699e-07,0,0,1,1
2022-03-06 02:14:24.339052,2.4202928e-08,4.7822243e-07,0,0,1,1
2022-03-06 02:14:25.339052,2.3108553e-08,4.8142704e-07,0,0,1,1
2022-03-06 02:14:26.339061,2.6344669e-08,4.904308e-07,0,0,1,1
2022-03-06 02:14:27.339059,2.7423374e-08,4.885014e-07,0,0,1,1
2022-03-06 02:14:28.339063,2.4202928e-08,4.981594e-07,0,0,1,1
2022-03-06 02:14:29.339064,3.065949e-08,4.6534885e-07,0,0,1,1
2022-03-06 02:14:30.339069,3.065949e-08,4.7113699e-07,0,0,1,1
2022-03-06 02:14:31.339073,2.4202928e-08,4.9687316e-07,0,0,1,1
2022-03-06 02:14:32.339077,1.34002045e-08,4.640626e-07,0,0,1,1
2022-03-06 02:14:33.339079,3.064382e-08,4.839885e-07,0,0,1,1
2022-03-06 02:14:34.339082,2.0951141e-08,4.7113699e-07,0,0,1,1
2022-03-06 02:14:35.339085,3.8226105e-08,4.8079494e-07,0,0,1,1
2022-03-06 02:14:36.339088,3.175387e-08,4.8979877e-07,0,0,1,1
2022-03-06 02:14:37.339093,2.636034e-08,4.7629305e-07,0,0,1,1
2022-03-06 02:14:38.339088,2.4202928e-08,4.6857554e-07,0,0,1,1
2022-03-06 02:14:39.339095,3.175387e-08,4.975163e-07,0,0,1,1
2022-03-06 02:14:40.339098,2.7423374e-08,4.9621895e-07,0,0,1,1
2022-03-06 02:14:41.339100,1.4494574e-08,4.8658313e-07,0,0,1,1
2022-03-06 02:14:42.339101,2.096681e-08,4.7050492e-07,0,0,1,1
2022-03-06 02:14:43.339107,2.740771e-08,4.627653e-07,0,0,1,1
2022-03-06 02:14:44.339110,2.4187258e-08,4.6856448e-07,0,0,1,1
2022-03-06 02:14:45.339110,3.4989988e-08,4.885125e-07,0,0,1,1
2022-03-06 02:14:46.339117,2.4202928e-08,4.8594e-07,0,0,1,1
2022-03-06 02:14:47.339119,2.7439047e-08,4.7822243e-07,0,0,1,1
2022-03-06 02:14:48.339124,2.8502079e-08,4.7885453e-07,0,0,1,1
2022-03-06 02:14:49.339121,2.6344669e-08,4.756389e-07,0,0,1,1
2022-03-06 02:14:50.339127,1.9872436e-08,4.8142704e-07,0,0,1,1
2022-03-06 02:14:51.339131,3.391128e-08,4.8143806e-07,0,0,1,1
2022-03-06 02:14:52.339134,3.391128e-08,4.7114804e-07,0,0,1,1
2022-03-06 02:14:53.339134,2.096681e-08,4.878694e-07,0,0,1,1
2022-03-06 02:14:54.339136,2.2045516e-08,4.8401057e-07,0,0,1,1
2022-03-06 02:14:55.339140,3.175387e-08,4.885125e-07,0,0,1,1
2022-03-06 02:14:56.339144,2.096681e-08,5.007319e-07,0,0,1,1
2022-03-06 02:14:57.339148,3.172253e-08,4.6791033e-07,0,0,1,1
2022-03-06 02:14:58.339151,3.387994e-08,4.9427854e-07,0,0,1,1
2022-03-06 02:14:59.339154,2.636034e-08,4.7822243e-07,0,0,1,1
2022-03-06 02:15:00.339155,2.7439047e-08,4.8915564e-07,0,0,1,1
2022-03-06 02:15:01.339158,1.017975e-08,4.8401057e-07,0,0,1,1
2022-03-06 02:15:02.339165,3.0675164e-08,4.9623003e-07,0,0,1,1
2022-03-06 02:15:03.339166,2.9596459e-08,4.8143806e-07,0,0,1,1
2022-03-06 02:15:04.339169,2.4202928e-08,4.7307742e-07,0,0,1,1
2022-03-06 02:15:05.339172,3.2832578e-08,4.846537e-07,0,0,1,1
2022-03-06 02:15:06.339173,2.4202928e-08,4.91085e-07,0,0,1,1
2022-03-06 02:15:07.339177,3.7131723e-08,4.782114e-07,0,0,1,1
2022-03-06 02:15:08.339181,1.6651986e-08,4.91085e-07,0,0,1,1
2022-03-06 02:15:09.339179,1.5557616e-08,4.923602e-07,0,0,1,1
2022-03-06 02:15:10.339186,2.9612133e-08,4.7566098e-07,0,0,1,1
2022-03-06 02:15:11.339188,3.6084373e-08,4.8402165e-07,0,0,1,1
2022-03-06 02:15:12.339189,3.1738196e-08,4.859289e-07,0,0,1,1
2022-03-06 02:15:13.339193,2.098248e-08,4.6987282e-07,0,0,1,1
2022-03-06 02:15:14.339197,3.28169e-08,4.7370952e-07,0,0,1,1
2022-03-06 02:15:15.339203,3.6068695e-08,4.852969e-07,0,0,1,1
2022-03-06 02:15:16.339206,1.8809398e-08,4.8594e-07,0,0,1,1
2022-03-06 02:15:17.339205,2.5297306e-08,4.7823346e-07,0,0,1,1
2022-03-06 02:15:18.339209,3.9304812e-08,4.8143806e-07,0,0,1,1
2022-03-06 02:15:19.339210,3.0675164e-08,4.8979877e-07,0,0,1,1
2022-03-06 02:15:20.339212,2.4202928e-08,4.795087e-07,0,0,1,1
2022-03-06 02:15:21.339215,1.9888105e-08,4.9623003e-07,0,0,1,1
2022-03-06 02:15:22.339223,3.0675164e-08,4.7822243e-07,0,0,1,1
2022-03-06 02:15:23.339225,2.9612133e-08,4.801629e-07,0,0,1,1
2022-03-06 02:15:24.339223,3.1738196e-08,4.8207016e-07,0,0,1,1
2022-03-06 02:15:25.339232,2.9580784e-08,4.775683e-07,0,0,1,1
2022-03-06 02:15:26.339232,3.28169e-08,4.8142704e-07,0,0,1,1
2022-03-06 02:15:27.339230,3.2848252e-08,4.9109605e-07,0,0,1,1
2022-03-06 02:15:28.339239,2.4202928e-08,4.7179117e-07,0,0,1,1
2022-03-06 02:15:29.339242,2.9580784e-08,4.9621895e-07,0,0,1,1
2022-03-06 02:15:30.339238,2.5265964e-08,4.833564e-07,0,0,1,1
2022-03-06 02:15:31.339245,2.9596459e-08,4.724343e-07,0,0,1,1
2022-03-06 02:15:32.339249,2.4202928e-08,4.795087e-07,0,0,1,1
2022-03-06 02:15:33.339251,1.4494574e-08,5.0137504e-07,0,0,1,1
2022-03-06 02:15:34.339252,3.065949e-08,4.8399954e-07,0,0,1,1
2022-03-06 02:15:35.339258,2.2029846e-08,4.7435265e-07,0,0,1,1
2022-03-06 02:15:36.339262,3.71474e-08,4.9237127e-07,0,0,1,1
2022-03-06 02:15:37.339265,2.6344669e-08,4.8399954e-07,0,0,1,1
2022-03-06 02:15:38.339268,2.5281635e-08,4.8594e-07,0,0,1,1
2022-03-06 02:15:39.339268,3.065949e-08,4.782114e-07,0,0,1,1
2022-03-06 02:15:40.339271,3.6053017e-08,4.9171706e-07,0,0,1,1
2022-03-06 02:15:41.339275,2.8502079e-08,4.930033e-07,0,0,1,1
2022-03-06 02:15:42.339280,1.8793731e-08,4.756389e-07,0,0,1,1
2022-03-06 02:15:43.339282,3.065949e-08,4.923602e-07,0,0,1,1
2022-03-06 02:15:44.339284,2.2029846e-08,4.775683e-07,0,0,1,1
2022-03-06 02:15:45.339286,2.5281635e-08,4.91085e-07,0,0,1,1
2022-03-06 02:15:46.339288,3.0675164e-08,4.885125e-07,0,0,1,1
2022-03-06 02:15:47.339289,3.0675164e-08,4.769362e-07,0,0,1,1
2022-03-06 02:15:48.339297,2.745472e-08,4.9945675e-07,0,0,1,1
2022-03-06 02:15:49.339298,4.468266e-08,5.0200714e-07,0,0,1,1
2022-03-06 02:15:50.339301,1.663632e-08,4.833564e-07,0,0,1,1
2022-03-06 02:15:51.339304,3.1738196e-08,4.923602e-07,0,0,1,1
2022-03-06 02:15:52.339305,1.9888105e-08,5.045907e-07,0,0,1,1
2022-03-06 02:15:53.339310,1.8809398e-08,4.8336744e-07,0,0,1,1
2022-03-06 02:15:54.339313,2.8502079e-08,4.9171706e-07,0,0,1,1
2022-03-06 02:15:55.339315,1.9888105e-08,4.878694e-07,0,0,1,1
2022-03-06 02:15:56.339319,2.8502079e-08,4.8399954e-07,0,0,1,1
2022-03-06 02:15:57.339322,1.663632e-08,4.7370952e-07,0,0,1,1
2022-03-06 02:15:58.339325,2.5281635e-08,4.8143806e-07,0,0,1,1
2022-03-06 02:15:59.339329,3.7131723e-08,4.955758e-07,0,0,1,1
2022-03-06 02:16:00.339331,1.7730693e-08,5.3160204e-07,0,0,1,1
2022-03-06 02:16:01.339334,1.9903773e-08,4.827354e-07,0,0,1,1
2022-03-06 02:16:02.339336,3.7131723e-08,4.885014e-07,0,0,1,1
2022-03-06 02:16:03.339340,2.8533426e-08,4.7115907e-07,0,0,1,1
2022-03-06 02:16:04.339341,3.4989988e-08,4.878694e-07,0,0,1,1
2022-03-06 02:16:05.339342,1.7715026e-08,4.859289e-07,0,0,1,1
2022-03-06 02:16:06.339343,2.9612133e-08,4.898098e-07,0,0,1,1
2022-03-06 02:16:07.339348,3.7131723e-08,4.852858e-07,0,0,1,1
2022-03-06 02:16:08.339352,3.175387e-08,4.8594e-07,0,0,1,1
2022-03-06 02:16:09.339355,2.5281635e-08,4.8722626e-07,0,0,1,1
2022-03-06 02:16:10.339361,2.7423374e-08,4.930033e-07,0,0,1,1
2022-03-06 02:16:11.339364,2.7439047e-08,4.8594e-07,0,0,1,1
2022-03-06 02:16:12.339361,3.4974313e-08,4.852858e-07,0,0,1,1
2022-03-06 02:16:13.339366,2.7423374e-08,4.801408e-07,0,0,1,1
2022-03-06 02:16:14.339372,1.9856776e-08,4.962079e-07,0,0,1,1
2022-03-06 02:16:15.339374,2.6344669e-08,4.9621895e-07,0,0,1,1
2022-03-06 02:16:16.339377,3.2832578e-08,4.8336744e-07,0,0,1,1
2022-03-06 02:16:17.339379,1.5573281e-08,4.91085e-07,0,0,1,1
2022-03-06 02:16:18.339380,3.4989988e-08,4.827243e-07,0,0,1,1
2022-03-06 02:16:19.339382,3.6068695e-08,4.8979877e-07,0,0,1,1
2022-03-06 02:16:20.339390,3.2832578e-08,4.7436367e-07,0,0,1,1
2022-03-06 02:16:21.339390,3.4989988e-08,4.9237127e-07,0,0,1,1
2022-03-06 02:16:22.339392,2.5265964e-08,5.077953e-07,0,0,1,1
2022-03-06 02:16:23.339395,2.636034e-08,4.7886556e-07,0,0,1,1
2022-03-06 02:16:24.339401,3.1738196e-08,4.8657205e-07,0,0,1,1
2022-03-06 02:16:25.339403,2.8517752e-08,4.7179117e-07,0,0,1,1
2022-03-06 02:16:26.339409,2.0951141e-08,4.9107393e-07,0,0,1,1
2022-03-06 02:16:27.339410,2.6344669e-08,4.807839e-07,0,0,1,1
2022-03-06 02:16:28.339413,2.2045516e-08,4.8979877e-07,0,0,1,1
2022-03-06 02:16:29.339415,2.5281635e-08,4.8722626e-07,0,0,1,1
2022-03-06 02:16:30.339416,3.065949e-08,4.8142704e-07,0,0,1,1
2022-03-06 02:16:31.339419,2.9612133e-08,4.917392e-07,0,0,1,1
2022-03-06 02:16:32.339420,1.663632e-08,4.885014e-07,0,0,1,1
2022-03-06 02:16:33.339427,3.71474e-08,4.904419e-07,0,0,1,1
2022-03-06 02:16:34.339429,2.8517752e-08,4.827243e-07,0,0,1,1
2022-03-06 02:16:35.339429,2.9596459e-08,4.846537e-07,0,0,1,1
2022-03-06 02:16:36.339434,2.4202928e-08,5.052338e-07,0,0,1,1
2022-03-06 02:16:37.339436,2.8517752e-08,5.0394755e-07,0,0,1,1
2022-03-06 02:16:38.339439,2.2029846e-08,4.7113699e-07,0,0,1,1
2022-03-06 02:16:39.339441,2.636034e-08,4.775793e-07,0,0,1,1
2022-03-06 02:16:40.339447,3.1769545e-08,4.968842e-07,0,0,1,1
2022-03-06 02:16:41.339450,8.006678e-09,4.9364644e-07,0,0,1,1
2022-03-06 02:16:42.339454,2.636034e-08,5.045907e-07,0,0,1,1
2022-03-06 02:16:43.339455,2.636034e-08,4.8658313e-07,0,0,1,1
2022-03-06 02:16:44.339460,2.3124223e-08,4.9172814e-07,0,0,1,1
2022-03-06 02:16:45.339466,1.9888105e-08,4.8143806e-07,0,0,1,1
2022-03-06 02:16:46.339463,3.7131723e-08,4.775683e-07,0,0,1,1
2022-03-06 02:16:47.339465,2.8517752e-08,4.9237127e-07,0,0,1,1
2022-03-06 02:16:48.339467,3.0675164e-08,4.8658313e-07,0,0,1,1
2022-03-06 02:16:49.339473,2.3108553e-08,4.827133e-07,0,0,1,1
2022-03-06 02:16:50.339478,3.4974313e-08,4.8657205e-07,0,0,1,1
2022-03-06 02:16:51.339476,2.3124223e-08,5.0652005e-07,0,0,1,1
2022-03-06 02:16:52.339479,2.4202928e-08,4.904419e-07,0,0,1,1
2022-03-06 02:16:53.339483,3.391128e-08,5.007319e-07,0,0,1,1
2022-03-06 02:16:54.339487,1.4494574e-08,4.852969e-07,0,0,1,1
2022-03-06 02:16:55.339489,2.3108553e-08,4.833564e-07,0,0,1,1
2022-03-06 02:16:56.339489,1.8809398e-08,4.885125e-07,0,0,1,1
2022-03-06 02:16:57.339498,2.2029846e-08,4.885014e-07,0,0,1,1
2022-03-06 02:16:58.339500,2.8502079e-08,4.8464267e-07,0,0,1,1
2022-03-06 02:16:59.339500,2.6344669e-08,4.904308e-07,0,0,1,1
2022-03-06 02:17:00.339502,2.7423374e-08,4.852858e-07,0,0,1,1
2022-03-06 02:17:01.339510,2.636034e-08,5.0201817e-07,0,0,1,1
2022-03-06 02:17:02.339510,1.7730693e-08,4.8722626e-07,0,0,1,1
2022-03-06 02:17:03.339516,2.6344669e-08,4.9428957e-07,0,0,1,1
2022-03-06 02:17:04.339514,3.28169e-08,4.852858e-07,0,0,1,1
2022-03-06 02:17:05.339516,2.0951141e-08,4.9621895e-07,0,0,1,1
2022-03-06 02:17:06.339521,3.8226105e-08,4.904419e-07,0,0,1,1
2022-03-06 02:17:07.339526,2.6344669e-08,5.000777e-07,0,0,1,1
2022-03-06 02:17:08.339531,2.8502079e-08,4.9107393e-07,0,0,1,1
2022-03-06 02:17:09.339532,2.6344669e-08,4.885014e-07,0,0,1,1
2022-03-06 02:17:10.339533,3.065949e-08,4.923602e-07,0,0,1,1
2022-03-06 02:17:11.339533,2.5281635e-08,4.8336744e-07,0,0,1,1
2022-03-06 02:17:12.339538,1.8825066e-08,4.8659416e-07,0,0,1,1
2022-03-06 02:17:13.339542,1.7730693e-08,4.936575e-07,0,0,1,1
2022-03-06 02:17:14.339543,3.8210427e-08,4.8914455e-07,0,0,1,1
2022-03-06 02:17:15.339548,1.7730693e-08,4.91085e-07,0,0,1,1
2022-03-06 02:17:16.339551,1.5573281e-08,4.8979877e-07,0,0,1,1
2022-03-06 02:17:17.339556,2.4202928e-08,4.91085e-07,0,0,1,1
2022-03-06 02:17:18.339554,1.8793731e-08,4.9686207e-07,0,0,1,1
2022-03-06 02:17:19.339558,2.096681e-08,4.930144e-07,0,0,1,1
2022-03-06 02:17:20.339564,2.7423374e-08,4.7370952e-07,0,0,1,1
2022-03-06 02:17:21.339563,2.4187258e-08,4.6341947e-07,0,0,1,1
2022-03-06 02:17:22.339567,3.387994e-08,4.910629e-07,0,0,1,1
2022-03-06 02:17:23.339572,2.7439047e-08,4.930144e-07,0,0,1,1
2022-03-06 02:17:24.339573,3.0675164e-08,4.8915564e-07,0,0,1,1
2022-03-06 02:17:25.339580,1.9888105e-08,5.026613e-07,0,0,1,1
2022-03-06 02:17:26.339581,2.8517752e-08,4.8079494e-07,0,0,1,1
2022-03-06 02:17:27.339580,2.8533426e-08,4.788766e-07,0,0,1,1
2022-03-06 02:17:28.339584,2.9596459e-08,4.949438e-07,0,0,1,1
2022-03-06 02:17:29.339591,2.4187258e-08,4.897877e-07,0,0,1,1
2022-03-06 02:17:30.339594,2.8502079e-08,4.9364644e-07,0,0,1,1
2022-03-06 02:17:31.339591,2.636034e-08,4.769362e-07,0,0,1,1
2022-03-06 02:17:32.339596,3.4989988e-08,4.795087e-07,0,0,1,1
2022-03-06 02:17:33.339601,1.6651986e-08,4.930144e-07,0,0,1,1
2022-03-06 02:17:34.339602,2.8517752e-08,4.8401057e-07,0,0,1,1
2022-03-06 02:17:35.339604,2.8502079e-08,4.6792135e-07,0,0,1,1
2022-03-06 02:17:36.339612,2.745472e-08,4.917392e-07,0,0,1,1
2022-03-06 02:17:37.339610,2.636034e-08,4.955869e-07,0,0,1,1
2022-03-06 02:17:38.339618,3.2832578e-08,4.9430065e-07,0,0,1,1
2022-03-06 02:17:39.339617,2.8517752e-08,4.8336744e-07,0,0,1,1
2022-03-06 02:17:40.339621,2.4202928e-08,4.981594e-07,0,0,1,1
2022-03-06 02:17:41.339626,3.391128e-08,5.0137504e-07,0,0,1,1
2022-03-06 02:17:42.339623,2.9596459e-08,4.8336744e-07,0,0,1,1
2022-03-06 02:17:43.339629,1.8809398e-08,4.9172814e-07,0,0,1,1
2022-03-06 02:17:44.339631,3.4989988e-08,4.795087e-07,0,0,1,1
2022-03-06 02:17:45.339634,3.0675164e-08,4.8401057e-07,0,0,1,1
2022-03-06 02:17:46.339638,1.663632e-08,4.807839e-07,0,0,1,1
2022-03-06 02:17:47.339642,2.9596459e-08,4.930144e-07,0,0,1,1
2022-03-06 02:17:48.339639,4.03992e-08,4.853079e-07,0,0,1,1
2022-03-06 02:17:49.339648,2.096681e-08,5.000888e-07,0,0,1,1
2022-03-06 02:17:50.339649,3.8210427e-08,4.782114e-07,0,0,1,1
2022-03-06 02:17:51.339649,1.1242793e-08,4.897877e-07,0,0,1,1
2022-03-06 02:17:52.339656,2.5281635e-08,4.795087e-07,0,0,1,1
2022-03-06 02:17:53.339656,3.6068695e-08,4.8594e-07,0,0,1,1
2022-03-06 02:17:54.339661,3.0675164e-08,4.975163e-07,0,0,1,1
2022-03-06 02:17:55.339661,2.096681e-08,4.769362e-07,0,0,1,1
2022-03-06 02:17:57.339671,3.064382e-08,4.788435e-07,0,0,1,1
