Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-13 16:28:38.118800,66.85159060370545,3843.485169464946,13323650.213804148,64417.80339026718,30676923.44694349,1031
2024-11-13 16:30:15.317500,113.95298190658355,3828.078075129874,8274646.973709231,51823.255065152,19833157.13036673,647
2024-11-13 16:31:51.963470,-148.22387046432164,3905.903351061709,7960722.960602952,50430.86206811046,18789200.689952206,623
2024-11-13 16:33:28.955775,-169.6661887202774,4197.38661437069,7133965.57113553,42992.128868750835,13735964.57587254,506
2024-11-13 16:35:05.947945,-881.9189754106442,4144.798340489445,19609472.664905503,74664.4334562494,41314967.24796174,1512
2024-11-13 16:36:42.940240,-818.4400393249406,4150.998550943924,16856638.126759674,68908.67633734574,35199919.1444741,1323
2024-11-13 16:38:19.900535,-716.659802642884,4209.17673343808,25912142.142614268,83916.06538573417,52256451.94328111,1968
2024-11-13 16:39:56.860840,-750.8305900712976,4078.106006619853,11513409.510595826,56748.16703207374,23877356.693436768,893
2024-11-13 16:41:33.821010,-1069.9649793938438,4023.0141872443055,9156702.975585029,53861.07818387731,21436715.52906926,769
2024-11-13 16:43:10.781305,-1123.8963776546448,4049.8467748769554,10158476.823613856,56614.94076357411,23687319.536590464,847
2024-11-13 16:44:47.741610,-1334.2467245648481,4066.8593185010827,19415607.590108886,75958.60664519179,42706847.90445514,1584
2024-11-13 16:46:24.699780,-714.4429295390587,4013.2499600756328,10057420.8033556,52706.21181213783,20604647.546020087,779
2024-11-13 16:48:01.660075,-1544.8052570346854,3972.5447125462015,13812912.39426451,67952.83562702974,34075407.40588555,1190
2024-11-13 16:49:38.620370,-1476.1254848714475,3993.9728419777125,13461112.248165745,68320.2990662846,34414842.23933724,1175
2024-11-13 16:51:15.580675,-1245.7206210861684,4161.045846751256,24651666.55963609,84216.21404473158,52544169.09138009,1968
2024-11-13 16:52:52.540845,-1239.518565259401,4183.823898543735,24729016.954250358,80758.08437691472,48441192.00130293,1880
2024-11-13 16:54:29.505140,-1080.7129758219223,4264.667344438567,25635564.66464474,83578.38506078781,51832628.31533779,1955
2024-11-13 16:56:06.461435,-971.4373237631377,4287.371176414985,29197418.382545963,87494.05724576121,56869357.48688943,2171
2024-11-13 16:57:43.421615,-796.0789822840579,4216.599451998852,33473848.15898829,92676.79068477609,63849141.11727386,2481
2024-11-13 16:59:20.381910,-175.19415140102143,4355.659208453827,20483465.426736526,68094.71262078047,34614615.11133228,1389
2024-11-13 17:00:57.341205,-707.1635280894445,4122.197854000676,29007033.043412454,89917.01290335704,59952920.29073458,2249
2024-11-13 17:02:34.301500,-674.2479865686736,4147.1297770292285,16848714.913544234,68251.23728051086,34550188.90512094,1297
2024-11-13 17:04:11.261670,-604.4015538422101,4147.587472572693,12139649.202554232,58352.20113814432,25244230.471351705,926
2024-11-13 17:19:31.936060,-1227.727646616393,4336.575819803683,29208508.64420997,93011.57327246838,64040810.409514815,2219
2024-11-13 17:21:08.896365,-1381.6318019330067,4305.018005841919,24864191.57587696,85787.15561406636,54479791.186687276,1923
2024-11-13 17:22:45.854660,-1476.7731717142124,4355.079179140579,22171557.73330704,81416.81721329264,49056919.96502592,1742
2024-11-13 17:24:22.814830,-1568.8997523880887,4347.193804583826,20876696.7490137,77041.61033469136,43987551.81027027,1612
2024-11-13 17:25:59.775125,-879.0062564966436,4428.528612225074,27639462.287525617,83106.10091029623,51386060.59854038,1959
2024-11-13 17:27:36.735420,-198.7103560371953,4649.564895360826,26737484.73883867,73233.22124031631,40218602.875608765,1628
2024-11-13 17:29:13.695600,-366.33165911248454,4229.570777017918,22408243.410392474,77714.88250836697,44829635.94030638,1646
