Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-13 16:10:36.724960,10.139223247913327,542.997762896603,344435.7038398864,3459.2604703357365,5001421.682387055,194
2024-11-13 16:25:09.399385,-79.75771780129637,559.9993630211968,1129558.4090123784,6166.607284264115,15909254.670382965,634
2024-11-13 16:26:46.391555,-64.62284395942433,552.8849803388484,837448.9597511592,5412.686920949341,12242209.812095525,474
2024-11-13 16:28:23.383850,-88.04198416297878,542.81231374955,968253.8669654964,5963.402063210599,14838390.72797377,566
2024-11-13 16:30:00.376155,-83.68835266246187,544.842271662927,735885.6045550888,5250.2237228448175,11494912.4237184,429
2024-11-13 16:31:37.336450,-92.24669921209271,559.4823583107825,760137.3688978539,5161.023146996366,11129706.585156107,431
2024-11-13 16:33:14.326620,-123.47587967018882,557.9083036331406,1188473.3498862763,6353.692033628433,16884421.003017157,689
2024-11-13 16:34:51.318915,-168.52232591812188,563.3144417259665,1303482.042876511,6539.454214543164,17906173.7960575,773
2024-11-13 16:36:28.311220,-160.23360873937648,584.0577155997012,1618446.7938159,7069.263898315051,20967970.343145464,921
2024-11-13 16:38:05.271515,-152.27377595488338,576.9275533079128,1676818.62466275,7361.132229161235,22700006.797652718,963
2024-11-13 16:39:42.231685,-151.36939528044374,566.0671664292748,884838.5959993729,5310.934964377125,11821619.597516313,512
2024-11-13 16:41:19.191980,-163.58187672363525,560.8272477075323,522843.165802886,4256.470443716896,7572883.38309668,319
2024-11-13 16:42:56.152285,-180.54873503835307,549.2390389792888,736088.6779434476,5130.022861213763,10989679.400487766,451
2024-11-13 16:44:33.112580,-181.22512965117426,549.0529641843891,1396939.045519989,7031.877364393157,20654778.773969263,867
2024-11-13 16:46:10.727500,-202.33947057812733,550.3959079969899,1393307.9281865424,6921.597422282571,20029935.47252418,852
2024-11-13 16:47:47.330450,-228.15806034519184,545.2263548165845,987295.5279637896,6107.846177890793,15553125.88535765,634
2024-11-13 16:49:23.993350,-223.83667191562603,550.7760820721384,1156628.9206303137,6652.77545059204,18445548.598663695,740
2024-11-13 16:51:00.957645,-203.629982168562,568.5707974914279,1673199.6494551357,7217.786007478216,21851995.956402875,995
2024-11-13 16:52:37.913815,-190.6244749866898,572.0505523559652,2092550.386008523,7935.220938811245,26443578.869541943,1212
2024-11-13 16:54:14.874110,-179.3495863275407,565.980149117128,1584513.2528234601,7067.645870640417,20943436.31564668,942
2024-11-13 16:55:51.834415,-177.54765895473406,584.9284089687051,2627304.1601775805,8638.317161469213,31403598.841843985,1469
2024-11-13 16:57:28.794585,-141.8558667684533,575.399349113727,2513976.2120210025,8436.431188028846,29956504.62749949,1387
2024-11-13 16:59:05.754880,-157.274006946655,569.9720040767833,2318269.741318985,8111.316954267766,27689573.79029318,1333
2024-11-13 17:00:42.714175,-151.03846576392078,559.9415220229843,1780379.6395119848,7522.083863213996,23716777.82409627,1044
2024-11-13 17:02:19.674355,-157.04547439230853,566.0545492020541,1376316.2717966503,6897.060290367767,19884965.7851405,814
2024-11-13 17:03:56.634650,-137.81504038130544,574.9926296538139,539264.8160618618,4360.3939093757945,7942948.360421054,310
2024-11-13 17:19:17.307040,-175.4595102411047,591.8015218177043,2378588.297077791,8678.590346022465,31574126.54328511,1297
2024-11-13 17:20:54.267335,-208.52031459952505,569.8369044306194,1310214.8372808488,6709.178383877509,18819891.884385515,771
2024-11-13 17:22:31.227630,-238.42255155764514,579.9421417873319,1518844.6527338193,7519.303629354467,23582150.55725164,931
2024-11-13 17:24:08.187800,-246.87918285252303,584.0706928235037,1878652.3370974134,7832.277082693928,25689942.093231294,1101
2024-11-13 17:25:45.148105,-200.9843855196329,588.5144120134302,1381390.4997132532,6388.294172657095,17149798.21161483,762
2024-11-13 17:27:22.108400,-165.54543918014824,587.7998923395668,1783855.9332934057,6943.180716421768,20326877.346642926,929
2024-11-13 17:28:59.685700,-158.90425672763536,574.5127915182095,1906076.5281657323,7758.493483410335,25236393.99618344,1082
