Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-13 16:34:42.675905,-87.03116185320954,288.80618196781484,190456.4719025934,1943.790675422878,4988617.580544062,216
2024-11-13 16:36:19.668200,-83.17713008325055,299.88711441809784,238461.92580585158,2174.855517404431,6245165.088272832,266
2024-11-13 16:37:56.627370,-81.64363287539827,298.5108439514368,395726.5618638782,2778.9680218968674,10201590.230899597,432
2024-11-13 16:39:33.588675,-78.84203238662967,299.14040717169024,113002.9133048553,1499.1586857549373,2967172.5899392073,125
2024-11-13 16:41:10.548970,-77.61100071944911,296.1744725761339,97373.04194021662,1408.5077136874131,2617282.727333861,110
2024-11-13 16:42:47.508140,-86.07765196934919,293.78316567526815,279974.0716074554,2318.4128465216927,7104028.059739489,314
2024-11-13 16:44:24.469435,-85.77866376603058,289.87004386360786,266538.8723619359,2307.757211815427,7030182.584207777,297
2024-11-13 16:46:01.429740,-87.1156799936049,290.2098283372917,301019.8053058063,2435.2893324065976,7832027.53388736,334
2024-11-13 16:47:38.389035,-103.62370813205888,292.5863725569602,184654.7691527267,1921.5316173264946,4873847.02349546,211
2024-11-13 16:49:15.350205,-97.88882512818756,292.89644264698467,288908.9609612713,2477.6546801135846,8088756.242546616,332
2024-11-13 16:50:52.310500,-93.6072264665913,294.59300956076805,292485.60724321613,2477.152721632356,8088434.061846526,339
2024-11-13 16:52:29.269805,-93.25330889490333,297.02530788724846,206357.08412589954,1959.7378450420215,5081018.366551851,227
2024-11-13 16:54:06.231100,-83.06065641166192,295.3348119714901,154030.8047647343,1796.1158889126405,4252545.970409476,170
2024-11-13 16:55:43.191270,-79.21016764306188,296.2003788241312,147640.31898211097,1702.8497776128747,3829724.882534446,165
2024-11-13 16:57:20.150565,-76.77572316055135,293.01802473884027,292104.01245329576,2302.690052080893,7020731.499181587,325
2024-11-13 16:58:57.111870,-83.84123014377562,290.02774812625705,197430.36413184335,1858.996022759348,4581453.043478369,229
2024-11-13 17:00:34.710400,-76.95058926307856,288.33286443938135,288919.4524168706,2466.38626930987,8017453.935617027,325
2024-11-13 17:02:11.313350,-85.03029394634966,295.3179403371113,249701.38171116583,2290.3750522963765,6914407.992001416,274
2024-11-13 17:03:47.991630,-76.81820206242078,304.2332800866375,175837.96836254813,1842.0094813627268,4483709.004360672,191
2024-11-13 17:19:08.664020,-76.50408829810317,307.5505066858355,413091.6071703513,2839.7125944413883,10652351.838093452,436
2024-11-13 17:20:45.624190,-97.51619045987644,300.8510329951038,281073.54038644256,2400.8989430482898,7603182.972764059,304
2024-11-13 17:22:22.584495,-103.0578928135028,301.1626684543005,338400.3396235578,2700.4329377309173,9604912.977211846,379
2024-11-13 17:23:59.544790,-108.29927655395298,303.0350798983546,252109.1782487758,2322.7964159320513,7107777.825628503,288
2024-11-13 17:25:36.505085,-106.92811218838146,304.5727166807995,172667.7115761899,1899.1565513204491,4754832.5454828795,192
2024-11-13 17:27:13.465255,-96.32144529331826,301.1161369549963,301219.11731053,2342.7237800843623,7266069.322357561,324
2024-11-13 17:28:50.443560,-91.45134582662419,297.7733518256949,516745.1383839479,2974.321535256759,11737029.512425074,563
