#Time	Temperature (MK)	Temperature_ERR	EM (10^46 cm^-3)	EM_ERR
2024-06-02T03:18:00.500000	7.132076414617229	0.5965894336182817	186.37463479438512	69.99906000103182
2024-06-02T03:18:35	8.302347953453655	0.646154698012553	129.49556703944236	38.464550592133804
2024-06-02T03:19:09	7.867839194937773	0.526459664495726	153.85127774954955	40.503239811406054
2024-06-02T03:19:43	8.846646534217646	0.6520212579157777	132.53279553144446	35.01614202064651
2024-06-02T03:20:17	8.078631049389315	0.3258110977815769	157.90929118686213	24.327995950115593
2024-06-02T03:20:51	8.71336613563915	0.627642591894378	109.9667774628373	27.529411320720577
2024-06-02T03:21:25	7.955748189711846	0.3115203071664758	172.02094199679047	26.434092323901073
2024-06-02T03:21:58	7.69818092441403	0.28410205963005486	199.4211108952801	28.538796308072513
2024-06-02T03:22:30	9.344286423384562	0.5792508874924784	123.5228791475229	30.384286554201168
2024-06-02T03:23:02	9.07250755811909	0.7380341497530697	185.5027978705545	45.44992826254495
2024-06-02T03:23:33.500000	7.817350722317826	0.5511871749839637	225.12989520041188	65.29858365256722
2024-06-02T03:24:04.500000	8.97490092970621	0.5789842302706725	154.0904687090745	43.45444642108769
2024-06-02T03:24:35	8.91015022879876	0.3383271370192031	164.44667942787703	22.347246361674504
2024-06-02T03:25:05	9.577830641076647	0.47582622546763786	128.98835825416884	20.783313440782827
2024-06-02T03:25:35	8.610460739757906	0.3133762233961725	198.98166085853532	26.3377936861492
2024-06-02T03:26:05	10.470393079945449	0.6123718342084822	142.8818469589179	16.274540261458455
2024-06-02T03:26:35	10.519271114897144	0.5360141897158314	163.13135172482492	15.722020452550655
2024-06-02T03:27:05	10.518797745798633	0.4981423994187194	174.88492292238206	18.170190485467618
2024-06-02T03:27:35	11.039441031943674	0.4367881713882543	185.5556652885482	13.995526171686153
2024-06-02T03:28:05	9.432285648593664	0.4708092423117898	241.74092178272278	33.63792193718706
2024-06-02T03:28:35	9.82900133262556	0.48932602674330256	212.97898430515298	25.166494025469234
2024-06-02T03:29:05	9.449993763345297	0.37388184197738406	288.1270720003333	28.141613372753113
2024-06-02T03:29:35	9.452433141006194	0.28136600890942964	189.740065731942	19.441157979683524
2024-06-02T03:30:05	9.88111042265152	0.49164465868659596	193.46089950655065	21.643548629261172
2024-06-02T03:30:35	9.257320878962346	0.5500286236607355	233.64992824312378	39.85416813536343
2024-06-02T03:31:05	10.810137290607038	0.463550516182949	205.08882030289556	18.492926248960686
2024-06-02T03:31:35	10.075283094935001	0.49883800357677777	191.0751179189812	25.98056472060949
2024-06-02T03:32:05	11.843535514245033	0.5134574214466961	168.35012089828905	15.657107573031702
2024-06-02T03:32:35	9.524366776167524	0.45281506636492064	220.9250156113036	27.267912360444974
2024-06-02T03:33:05	9.388345461287862	0.48625771054053374	253.6443618526102	36.35334020670357
2024-06-02T03:33:35	9.160829605218579	0.443476970795502	224.16327457276307	42.79396131754045
2024-06-02T03:34:05	8.194080945402623	0.4925932681689401	282.36052633961344	65.34938776327192
2024-06-02T03:34:35	8.44579194347165	0.4781326512341591	242.08511393786492	50.31897756930987
2024-06-02T03:35:05	7.338817787554994	0.23501030483607377	353.8338240298574	48.918611085626274
2024-06-02T03:35:35	7.21053558425936	0.4599115681847401	349.01825920067245	98.51497524354133
2024-06-02T03:36:05	7.230938586389991	0.25043348491639317	278.5921763385461	39.66316720785848
2024-06-02T03:36:35.500000	6.963011973738736	0.4466450902783402	302.39104596532474	86.09881710497118
2024-06-02T03:37:07	6.938370222161115	0.23792522427412632	315.29362541740784	48.660625364294084
2024-06-02T03:37:39	6.547380673632919	0.22293170058957046	418.35777746088564	67.34300940381905
2024-06-02T03:38:11	6.414266968132586	0.22357046819806267	409.93585012911467	71.56311313867626
2024-06-02T03:38:43.500000	6.504782149349966	0.2447424238569006	306.0929340931549	51.18865630940949
2024-06-02T03:39:16.500000	6.967587418104992	0.5345917469370056	325.6757353492433	116.3855124743303
2024-06-02T03:39:49.500000	6.5136181491314655	0.5288657524074442	326.73063768833737	127.36214861283814
2024-06-02T03:40:23	6.248951225480087	0.45256593518106353	243.74631706924214	78.3142622309914
2024-06-02T03:40:57	6.272758650283073	0.43746181241012067	207.81486331762483	60.32353599925297
2024-06-02T03:41:31.500000	6.148857506421813	0.5036934545782622	360.3923869090691	152.73471747975978
2024-06-02T03:42:06	6.181056012275729	0.24584958382745267	441.9047810873365	92.48869470480089
2024-06-02T03:42:40.500000	6.3644711119829145	0.5059547426157829	280.11304435780266	108.98386311427701
2024-06-02T03:43:15.500000	6.013434231649116	0.22264092754757658	527.9676397166769	109.05772924359142
2024-06-02T03:43:50.500000	6.47373744660128	0.27275782182583563	259.0389059028487	50.42135725661106
2024-06-02T03:44:25.500000	5.905667715594145	0.5179792499552172	264.5092073868266	104.4023663995311
2024-06-02T03:45:01	6.977289342447221	0.46600228706196906	263.8955092463071	94.6535664824225
2024-06-02T03:45:37	6.682383914444179	0.2904671365404331	259.15754864173164	54.92350650009453
2024-06-02T03:46:13	5.559453297297898	0.6338217522982369	517.2564299282038	323.2775672148372
2024-06-02T03:46:49.500000	5.92492939714903	0.2313810232992436	349.4771937714804	70.91380315758798
2024-06-02T03:47:26.500000	5.420162493900756	0.2444795547805155	461.2194898175255	111.95874304074204
2024-06-02T03:48:04	5.796905236417666	0.5312542690338274	341.1596818396613	156.18025749770132
2024-06-02T03:48:42	6.160581473158587	0.2947071760878408	246.80351928416647	62.833068400620775
2024-06-02T03:49:20	5.8179601086438515	0.28639083099920354	264.2785442555481	62.7371032818705
2024-06-02T03:49:58	4.7290552568942426	0.8700731524377595	427.36786506106426	380.63044619539363
2024-06-02T03:50:36	5.619085061030875	0.27002378671814214	363.0865334143078	95.32139783758856
2024-06-02T03:51:13.500000	6.308461649539908	0.28840779097364494	227.5143265232581	49.74179463002248
2024-06-02T03:51:51	6.853303382582191	0.5651543517435335	231.11729189579154	90.72581731755965
2024-06-02T03:52:29	6.5526051008929125	0.290405421302169	226.4805885899117	49.764801014830155
2024-06-02T03:53:07.500000	6.387707141345326	0.2977710704889129	228.19106856589414	52.926094946880944
2024-06-02T03:53:46.500000	6.34697583947844	0.5929257776573471	150.96466816115597	62.81517445756797
2024-06-02T03:54:25	7.3895055767679905	0.6506916061237213	516.5505725473465	313.9958453266449
2024-06-02T03:55:03.500000	6.3772324983619555	0.5456091823498913	187.32435886936992	72.68975569098279
2024-06-02T03:55:42	5.652720194887696	0.2649739564031453	373.0397546531241	98.65536167894493
2024-06-02T03:56:19	7.988530903556298	0.8162599740344342	180.22796980597565	78.32013559787981
2024-06-02T03:56:54.500000	9.00590329591089	0.7648131372235563	93.57943218166459	40.64689632262996
2024-06-02T03:57:29.500000	8.622079200711362	0.6652295138449263	110.69117501675126	31.181060046159907
2024-06-02T03:58:05	8.874506288907089	0.6253280795189763	107.49707241112516	26.801684685126133
2024-06-02T03:58:41	7.4010494109305105	0.3032537117535015	187.19308793559665	32.54710611066799
2024-06-02T03:59:17	7.169532925627777	0.31819443625186217	162.01959010973152	30.145173455261077
2024-06-02T03:59:52.500000	7.438324718260793	0.6070844217066479	158.5310031451729	55.0270942988119
2024-06-02T04:00:28	7.660218957593522	0.3369216399012601	139.9190150242464	24.07468814617596
2024-06-02T04:01:03.500000	7.852840091093499	0.6771856317335554	139.79558500961852	49.1163258263453
2024-06-02T04:01:38.500000	7.2383494654020675	0.5191926551750379	200.4716991328101	62.11703416178414
2024-06-02T04:02:13	7.836304453003334	0.6234795772665611	158.58983867544524	50.23078180124526
2024-06-02T04:02:47	7.215871732595342	0.5840038336174771	206.18129121679817	74.21270077291932
2024-06-02T04:03:21	7.480814029689803	0.581447277548032	223.50150701056853	75.4997891946672
2024-06-02T04:03:54.500000	7.000053833504621	0.2669758834388531	275.2785605940743	47.37158086758974
2024-06-02T04:04:27.500000	7.1208947173827415	0.42763391814783386	246.55784353910514	62.64194266990908
2024-06-02T04:05:00	7.541150496773569	0.5331141888665681	197.53583083388776	57.40523118531073
2024-06-02T04:05:32	8.168628567160473	0.5665264744285483	181.52909237833052	48.60083168380515
2024-06-02T04:06:04	7.308872522853413	0.5243626579344836	288.52693707762387	92.77442430834702
2024-06-02T04:06:36.500000	8.039576366677286	0.575600915520993	205.1802936620558	58.165002795394905
2024-06-02T04:07:09.500000	7.2667496330812495	0.2563321587946541	246.4088012676469	37.63425642039884
2024-06-02T04:07:42.500000	7.41830536902308	0.27381906225205965	232.64849306988944	36.206042056483916
2024-06-02T04:08:15.500000	6.871528541035391	0.4781789894604617	335.74326655120035	110.76644104673989
2024-06-02T04:08:48.500000	6.914337541184483	0.4705098936126649	277.30086569936014	86.80789241407282
2024-06-02T04:09:21.500000	6.750114869300507	0.5147881315666921	331.2544234628192	120.24816170005384
2024-06-02T04:09:54.500000	7.647289120024199	0.45317966029370255	167.72933302485816	39.854989450853935
2024-06-02T04:10:28	7.6384509492405535	0.29893816521719296	208.9652740346577	34.025855191191816
2024-06-02T04:11:02	7.4627165810486575	0.2905721885470502	190.66300200353106	30.88020107597659
2024-06-02T04:11:36	7.112246538946838	0.2833576315045132	254.61669512267343	46.42367756946243
2024-06-02T04:12:10	7.786695902704367	0.6375627781348766	178.48678968713926	60.399283808415724
2024-06-02T04:12:44.500000	6.964002320600977	0.27324194460735945	272.0003953419998	48.72601182691905
2024-06-02T04:13:19.500000	7.566588665849691	0.6272268339105207	197.26903874121598	69.91232840913767
2024-06-02T04:13:54.500000	5.652543240141621	0.44979354493503493	356.56657620310966	133.33274409997424
2024-06-02T04:14:29.500000	7.226800418382972	0.5401440541206305	184.28557938215027	58.12466944692425
2024-06-02T04:15:04.500000	6.852116402533217	0.28079089421428993	220.49883148355275	39.86569876765945
2024-06-02T04:15:39.500000	6.647366911976577	0.26943083407985485	257.8739695615014	48.35538749616513
2024-06-02T04:16:15	7.097933107258234	0.2955949971000977	206.59205184818774	37.68501450594336
2024-06-02T04:16:50.500000	7.3638892537059215	0.6706420635920964	166.54777423166377	66.8868422815753
2024-06-02T04:17:26	6.6226434889457	0.2520666149687971	311.1310413597044	59.61993227038651
2024-06-02T04:18:01.500000	7.279564235322726	0.606466765011987	186.89545873994902	68.57900680046926
2024-06-02T04:18:36.500000	7.781016357145703	0.6410033422958658	175.33109135481163	59.9305090651193
2024-06-02T04:19:11.500000	7.4856842114652515	0.3007462725711418	178.7037346193735	29.775389033427647
2024-06-02T04:19:46.500000	7.454272537726109	0.6007997357697545	173.4782725374679	59.866771029846035
2024-06-02T04:20:21	7.040779030113677	0.2719460453728545	261.6156304071315	46.252742726976095
2024-06-02T04:20:55.500000	7.111009476349841	0.5322087135315239	256.09476914540875	88.11910670335925
2024-06-02T04:21:30.500000	7.415446403334216	0.6175090505868962	207.21242833250386	75.747860823357
2024-06-02T04:22:05.500000	5.96772758592517	0.2187480170647073	406.2545548117413	72.14257889204083
2024-06-02T04:22:40.500000	7.402991199151453	0.5360090689613188	190.8288748231124	57.981301921511886
2024-06-02T04:23:15.500000	6.5185520546582	0.43353712397705163	261.74911509613474	79.47024265178851
2024-06-02T04:23:50.500000	6.4978294463708695	0.5059415661565984	330.8233772424284	127.09633570690596
2024-06-02T04:24:25.500000	6.781564759448934	0.5001777485946641	244.63485512094158	82.16838805284205
2024-06-02T04:25:01	6.845804791750783	0.5750673015351268	449.759066965243	190.41694484615886
2024-06-02T04:25:36.500000	6.7657369922847845	0.25659279495770687	296.09502082093064	54.02245209822296
2024-06-02T04:26:11.500000	7.222398328517294	0.31836878541851865	182.39175137205686	34.12395721684894
2024-06-02T04:26:46	7.189054340917427	0.540868571066658	215.67535207911743	71.41643959958236
2024-06-02T04:27:20.500000	7.116924557193825	0.26476620785199223	221.9024934101038	35.537898262333016
2024-06-02T04:27:55	7.079195086406042	0.2759175034647387	243.3037691575614	42.47066207523377
2024-06-02T04:28:29.500000	6.962216440907443	0.5241852577722907	244.89971249325248	84.61670790188062
2024-06-02T04:29:04	7.433899425779088	0.5876653556153993	239.11890885601397	82.50734653985889
2024-06-02T04:29:37	7.327250488654421	0.5532377303905235	237.9271610730074	77.3181943064281
2024-06-02T04:30:08	10.22648102168135	0.6900217879904473	109.78918620876694	17.235996688832625
2024-06-02T04:30:38	10.598603825579872	0.6467183329481824	121.25814794376853	16.977617596757042
2024-06-02T04:31:08	11.365049659428376	0.578761474315033	129.1412954525817	11.133637680901728
2024-06-02T04:31:38	10.759258856325951	0.5313061127348886	161.63404572055515	15.227655344278041
2024-06-02T04:32:08	10.101844496890832	0.5160098880365179	168.22768645233577	22.451201529298196
2024-06-02T04:32:38	9.734726649552972	0.5276305066762271	180.77089620868475	26.02189540647576
2024-06-02T04:33:08	9.926529471733113	0.7617496762073565	242.33704445817193	40.218381681324054
2024-06-02T04:33:38	9.519874781204484	0.5776551463198004	242.93945548181944	40.92553090666097
2024-06-02T04:34:08	8.801562697781678	0.2826842085655668	216.66643592037832	25.51210181212211
2024-06-02T04:34:38	7.622701012695066	0.25497137494995054	341.013554159906	48.02410427195975
2024-06-02T04:35:08.500000	7.801418979963759	0.5063226460712791	259.09689201173546	69.17591724117838
2024-06-02T04:35:39.500000	7.857890210917131	0.267427039140261	235.56608187778525	31.16762025255892
2024-06-02T04:36:10.500000	8.608956372807409	0.5112628571124129	286.77713448615816	58.36568382819497
2024-06-02T04:36:41.500000	7.729483914452641	0.2866093718038011	231.20614641764044	34.16747835850685
2024-06-02T04:37:13	7.090723167532541	0.4717085791659432	336.13257214397044	101.92686256599247
2024-06-02T04:37:44.500000	6.94796675310445	0.4915652603047102	353.3819376223846	115.99169643853408
2024-06-02T04:38:16	7.463861280702465	0.2683722587417325	274.9647721160055	42.28138284713988
2024-06-02T04:38:48.500000	7.110354110805473	0.41015505579186257	296.99613160038376	73.40881443627761
2024-06-02T04:39:21.500000	7.308289731279596	0.5006880195339	252.01577844805757	74.11692850466119
2024-06-02T04:39:54.500000	7.338964790470664	0.2809700910268727	240.76475615111355	39.064854748616746
2024-06-02T04:40:27.500000	7.379121426120293	0.2876053343107254	235.59051956700497	38.932469765378166
2024-06-02T04:41:00	7.325964724894792	0.5268801708700034	248.25670915404208	77.58511234066584
2024-06-02T04:41:32.500000	7.383053065721585	0.2732062808942479	243.78892678089517	37.7001597317391
2024-06-02T04:42:05	9.67384670182832	0.7509041060428417	181.2198527270477	58.21679365133935
2024-06-02T04:42:36.500000	8.737714461362835	0.5948819853750859	145.14125465545158	35.275957001886766
2024-06-02T04:43:07	9.907966089143871	0.658360071495011	126.17919761281075	22.12150411369126
2024-06-02T04:43:37	10.736318250874705	0.6072907599825118	140.43817724693244	14.423685485073133
2024-06-02T04:44:07	11.281508782187183	0.5484952366555718	122.05352212858689	13.669166368005353
2024-06-02T04:44:37	13.761935973772303	0.5360515413971659	140.4082487558207	11.176289086585074
2024-06-02T04:45:07	14.193086824039534	0.48448453603237485	155.49503084307133	10.226929089946067
2024-06-02T04:45:37	14.974596160718155	0.45287258935510694	179.42218807947535	10.92338949506494
2024-06-02T04:46:07	15.094123237440161	0.4179505334823757	201.90231182619732	11.257422559552918
2024-06-02T04:46:37	14.893677067530861	0.3767182540088328	257.1398127583659	13.93419509465763
2024-06-02T04:47:07	15.463132218316483	0.35560027817964845	280.4074938578478	13.642219472910503
2024-06-02T04:47:37	15.723173418379854	0.35145647019131965	312.1419049226174	15.276110401801816
2024-06-02T04:48:07	15.572639874443675	0.3107105297818538	355.6272637979745	15.650263456587783
2024-06-02T04:48:37	15.373835111431521	0.29239497901902034	380.41333767527453	15.32490222197351
2024-06-02T04:49:07	15.179583051633605	0.2960280739391733	436.2147338260372	19.232329006603464
2024-06-02T04:49:37	14.078359242320149	0.2857292737775809	509.5838111474939	23.584866180068364
2024-06-02T04:50:07	14.086897488124817	0.28238616573925535	510.57308707573105	23.357982361770706
2024-06-02T04:50:37	13.292929511697809	0.23095627521949777	534.2663470311946	20.555118311907304
2024-06-02T04:51:07	12.903213851061741	0.2655295945381228	578.2394865046181	27.41989897210069
2024-06-02T04:51:37	12.481393664171044	0.2668721426695897	574.0447522369207	26.680160802560636
2024-06-02T04:52:07	12.252752456714282	0.2646674443566895	588.8657927431645	28.560489743983577
2024-06-02T04:52:37	11.936001899339242	0.26979440385232867	638.0761737738287	35.350007761180294
2024-06-02T04:53:07	11.32752188993177	0.2695555542324854	637.2640565447109	35.3082936439297
2024-06-02T04:53:37	10.73894337800701	0.26802818738500644	643.4367953379332	35.13732147256199
2024-06-02T04:54:07	11.239127021357994	0.23181073223819934	598.0444766713845	31.348512869260595
2024-06-02T04:54:37	10.65338802882237	0.23203159497634662	656.4916192386193	35.7330801165732
2024-06-02T04:55:07	10.261436137765964	0.2519025574661182	613.8913644896674	35.29035993046177
2024-06-02T04:55:37	10.154418420948991	0.29562802497531143	665.730556768105	47.560984861065215
2024-06-02T04:56:07	10.20317338645752	0.2430790494671209	607.4052867394311	35.99376857666102
2024-06-02T04:56:37	9.878849233210751	0.2935250990414772	556.9013475667788	38.61145232276472
2024-06-02T04:57:07	10.237191370026592	0.3079844329194174	538.2099877029908	35.96766970944167
2024-06-02T04:57:37	10.197522291000636	0.2974476979591451	506.24754439408025	34.45679771940515
2024-06-02T04:58:07	10.096163712778104	0.2904786552625085	539.3789135547199	34.622907203835155
2024-06-02T04:58:37	9.9374737974843	0.3190988735203462	550.920111795001	40.445497776624165
2024-06-02T04:59:07	10.580268681695545	0.33864105943099093	461.18424675558254	29.787784906813204
2024-06-02T04:59:37	10.445081019587125	0.31100861497003873	445.01056614942894	27.85607260227282
2024-06-02T05:00:07	9.549954116589742	0.3073584802117337	510.3500088389324	44.21320759338963
2024-06-02T05:00:37	9.764434358834855	0.271136546311629	498.4046491402669	37.34588475204281
2024-06-02T05:01:07	10.295177435681468	0.3370808627630304	477.28178881280434	34.61252810667042
2024-06-02T05:01:37	9.483602878062552	0.305448812331573	507.30174067858815	44.364997987536235
2024-06-02T05:02:07	9.400303858689032	0.32858516734937515	499.7488869519575	44.77350862222403
2024-06-02T05:02:37	9.55951724592585	0.33269567695492375	470.7766961572417	42.53242713414267
2024-06-02T05:03:07	9.6574754975026	0.26674188952065203	523.072704506465	38.421435454159365
2024-06-02T05:03:37	9.118526366452107	0.36003773081154605	485.299627803508	52.32738444306361
2024-06-02T05:04:07	8.968377269916674	0.2919087890552889	512.3190229544266	57.40013565435144
2024-06-02T05:04:37	9.936905171022207	0.2852653705790963	433.35412732751774	30.339695665548188
2024-06-02T05:05:07	9.109725327632521	0.34594976993234555	523.4874136290993	49.86085477593707
2024-06-02T05:05:37	8.714496757142085	0.3413317515048402	495.19007215486994	67.9788199376752
