Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T03:32:50.437,497631424.18966913,15773.89337148044,7106788.040663275,1885.0448324460713,180780,3364
2024-06-02T03:34:15.654,497319485.47972715,15768.948688478366,7116631.895340843,1886.3499006468608,180780,3364
2024-06-02T03:35:40.870,496922741.8414408,15762.657482820605,7107097.045513257,1885.0858131015227,180780,3364
2024-06-02T03:37:06.865,497474161.6550383,15771.400724967936,7134933.0270133475,1888.773812161391,180780,3364
2024-06-02T03:38:31.304,498047731.5235028,15780.49003553918,7112013.994996178,1885.7377859867179,180780,3364
2024-06-02T03:39:56.523,497605914.5115495,15773.489064115609,7117583.140687586,1886.4759660127645,180780,3364
2024-06-02T03:41:21.927,497583999.04973865,15773.14171383968,7153979.009524427,1891.2930774372894,180780,3364
2024-06-02T03:42:47.369,498401810.0124792,15786.098473221291,7173322.781660364,1893.8483019582593,180780,3364
2024-06-02T03:44:12.809,497694808.43567586,15774.897914656625,7110824.340912765,1885.580062064823,180780,3364
2024-06-02T03:45:38.281,497353619.429874,15769.489836863366,7170059.08630422,1893.4174244344827,180780,3364
2024-06-02T03:47:03.722,498430257.4568439,15786.548980965472,7132470.825139909,1888.447884525796,180780,3364
2024-06-02T03:48:29.162,497439089.5529452,15770.844770540118,7133157.543185916,1888.538792715934,180780,3364
2024-06-02T03:49:54.602,496482339.8228979,15755.67103970659,7142989.101943182,1889.8398215117575,180780,3364
2024-06-02T03:51:20.429,496481717.98636293,15755.661172835033,7133371.457816473,1888.5671099826548,180780,3364
2024-06-02T03:52:45.483,495470391.1547007,15739.60595368735,7084152.133678122,1882.0403998955658,180780,3364
2024-06-02T03:54:10.923,494864287.8159891,15729.975966542179,7088812.771475761,1882.65939185448,180780,3364
2024-06-02T03:55:36.362,496067034.36595565,15749.079883694088,7104692.060821999,1884.7668371475022,180780,3364
2024-06-02T03:57:01.804,494902847.98729193,15730.58879996696,7077473.967718849,1881.1530995268365,180780,3364
2024-06-02T03:58:27.276,496043178.44190705,15748.70119155715,7093539.274677133,1883.2869237953537,180780,3364
2024-06-02T03:59:52.715,496914555.1209264,15762.527638689906,7102961.983320907,1884.5373415404783,180780,3364
2024-06-02T04:01:18.156,495144142.34134054,15734.423127991386,7062884.296922316,1879.2131727031817,180780,3364
2024-06-02T04:02:43.596,496001410.3040226,15748.038136606456,7083241.694799636,1881.9194582658997,180780,3364
2024-06-02T04:04:09.356,495550095.01757944,15740.871878926839,7135256.700918504,1888.8166534789057,180780,3364
2024-06-02T04:05:34.477,496747782.37358654,15759.882334167132,7132970.925220966,1888.5140885390513,180780,3364
2024-06-02T04:06:59.917,496062899.2670001,15749.014243231228,7136136.492312312,1888.9330973213837,180780,3364
2024-06-02T04:08:25.357,495698106.976843,15743.222462012709,7106924.9085475225,1885.0629841662485,180780,3364
2024-06-02T04:09:50.796,496949564.80385756,15763.082896499936,7138100.003521925,1889.1929498494753,180780,3364
2024-06-02T04:11:16.397,495938421.8357569,15747.038163346097,7108254.431325417,1885.23929930996,180780,3364
2024-06-02T04:12:42.288,496476301.31092143,15755.575224518487,7159741.232624555,1892.054601831638,180780,3364
2024-06-02T04:14:07.661,497297285.2466607,15768.596723340044,7100552.395367933,1884.217661971134,180780,3364
2024-06-02T04:15:33.293,496697865.1690532,15759.090474533312,7096058.5327169,1883.621317133157,180780,3364
2024-06-02T04:16:58.925,495997917.7908542,15747.982692885686,7152294.584155567,1891.0704090746551,180780,3364
2024-06-02T04:18:24.556,496092591.516238,15749.485571221652,7086770.559109436,1882.3881851400147,180780,3364
2024-06-02T04:19:50.190,495351112.88771105,15737.71128353343,7087852.256560639,1882.5318399114315,180780,3364
2024-06-02T04:21:15.820,496686278.9908097,15758.906671955541,7140392.412688859,1889.4962837604178,180780,3364
2024-06-02T04:22:41.454,495329879.77318734,15737.373983183907,7076919.036388343,1881.0793492551481,180780,3364
2024-06-02T04:29:29.498,501747773.3531872,15838.9989164907,7182497.86114853,1895.0590836631625,180780,3364
2024-06-02T04:30:54.637,500477728.1691957,15818.940043017987,7151704.5157927405,1890.9924002746204,180780,3364
2024-06-02T04:32:20.268,498300841.01584107,15784.499374637147,7160791.978235524,1892.1934333248707,180780,3364
2024-06-02T04:33:45.902,497649979.35841626,15774.187449095696,7157478.6187649,1891.7556156603448,180780,3364
2024-06-02T04:35:11.538,497288915.591788,15768.464027795922,7132084.451441554,1888.396734195645,180780,3364
2024-06-02T04:36:37.198,496672552.72407824,15758.688916341966,7105196.954284011,1884.8338062391617,180780,3364
2024-06-02T04:38:02.830,496518429.4395753,15756.243674168905,7167116.710722086,1893.0288839214902,180780,3364
2024-06-02T04:39:28.462,496088330.39623654,15749.417932041752,7095474.4211581275,1883.5437904596388,180780,3364
2024-06-02T04:40:54.286,495140089.16430175,15734.358728024186,7079630.256944723,1881.4396425270627,180780,3364
2024-06-02T04:42:20.206,494352833.7638978,15721.845212377231,7034776.0582342185,1875.47008217063,180780,3364
2024-06-02T04:43:46.126,495280674.8061795,15736.592305931094,7109911.654064966,1885.4590494180677,180780,3364
2024-06-02T04:56:26.480,505848532.1694635,15903.592867170984,7247547.304237118,1903.621194491845,180780,3364
2024-06-02T04:57:52.400,502244802.16569436,15846.841990846226,7184769.916650652,1895.3587940876328,180780,3364
2024-06-02T04:59:18.320,500670915.9947318,15821.992857960906,7205364.304323776,1898.0732736545995,180780,3364
2024-06-02T05:00:44.240,500030948.9964511,15811.877639870145,7190438.292742081,1896.1063119907176,180780,3364
2024-06-02T05:02:10.160,499215224.922684,15798.975044645838,7139148.889156733,1889.331745506428,180780,3364
2024-06-02T05:03:36.806,497646673.93015885,15774.135062344289,7117102.739700549,1886.4123011288584,180780,3364
2024-06-02T05:05:02.775,496859019.4972768,15761.646796849573,7147585.4546128865,1890.4477584176832,180780,3364
2024-06-02T05:06:27.921,496810780.6903882,15760.881648727463,7135372.748127061,1888.8320131932142,180780,3364
2024-06-02T05:07:53.841,496113402.64505064,15749.815913925004,7132640.786562663,1888.4703845391198,180780,3364
2024-06-02T05:09:19.761,494388807.8400594,15722.417241633988,7035059.262582459,1875.5078329058583,180780,3364
2024-06-02T05:10:45.841,494285848.5492693,15720.78001482861,7098407.554230403,1883.9330606779004,180780,3364
2024-06-02T05:12:12.488,496071689.46690905,15749.153778328997,7112029.757847993,1885.739875731538,180780,3364
2024-06-02T05:13:38.257,494967195.9932116,15731.61142402792,7079243.269335596,1881.388220083191,180780,3364
2024-06-02T05:15:04.465,494698348.1143873,15727.338428901236,7118262.431640724,1886.5659850162574,180780,3364
2024-06-02T05:16:30.673,495635992.65494704,15742.236065040874,7104934.490227459,1884.7989932917858,180780,3364
2024-06-02T05:17:56.882,496140992.0943162,15750.253840721365,7146953.386784891,1890.3641695166689,180780,3364
2024-06-02T05:19:23.908,495911619.3660494,15746.612641550077,7146200.412055986,1890.2645862492357,180780,3364
2024-06-02T05:20:49.298,495407062.65025,15738.600043368693,7099777.999101793,1884.1149114507048,180780,3364
2024-06-02T05:22:15.506,496350093.5623565,15753.5725085194,7095809.213140303,1883.5882263833971,180780,3364
2024-06-02T05:23:41.714,496060772.9885626,15748.980490631173,7156570.49856035,1891.6356016104621,180780,3364
2024-06-02T05:25:07.923,495770634.5023546,15744.374146061738,7047232.633537389,1877.1298081828797,180780,3364
2024-06-02T05:26:34.131,495618597.18005824,15741.959807788518,7095144.982995259,1883.5000641087404,180780,3364
2024-06-02T05:28:00.339,494975072.8692314,15731.736599454483,7094559.9313987205,1883.422407666257,180780,3364
2024-06-02T05:29:26.549,496316615.54058635,15753.041222897029,7097946.979217634,1883.8719408730565,180780,3364
