Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T03:13:45.961,2042408527.776244,31956.286766270605,11831728.268723581,2432.2549484710253,312830,3364
2024-06-02T03:14:45.323,2042373395.3715641,31956.011917725,11870997.017580008,2436.287854254912,312830,3364
2024-06-02T03:15:11.179,2047559362.3913503,31996.557333495664,11802903.287295803,2429.290358036252,312830,3364
2024-06-02T03:16:10.539,2050339579.8996565,32018.272750881308,11644732.09490811,2412.957945645563,312830,3364
2024-06-02T03:16:36.394,2049652083.9071205,32012.90430363294,11701662.458203796,2418.8491538543485,312830,3364
2024-06-02T03:17:35.755,2044732186.8776882,31974.46001794001,11962937.246169867,2445.7041160134095,312830,3364
2024-06-02T03:18:01.611,2044578497.5297956,31973.25833825664,11960450.265484868,2445.449883506598,312830,3364
2024-06-02T03:19:00.972,2042030111.9522178,31953.32621146207,11707617.240248691,2419.4645316938095,312830,3364
2024-06-02T03:19:26.829,2046448158.110311,31987.87393771514,11647194.636109864,2413.2130693444647,312830,3364
2024-06-02T03:20:26.189,2043058573.7539778,31961.37179279057,11755570.61837397,2424.4144260392004,312830,3364
2024-06-02T03:20:52.451,2043815374.0024707,31967.290892429963,11811189.199058857,2430.142917511114,312830,3364
2024-06-02T03:21:51.424,2038660863.4101753,31926.954626225903,11767443.243815295,2425.6383947133686,312830,3364
2024-06-02T03:22:17.280,2038706130.1403406,31927.309079691793,11749353.625858162,2423.77325938898,312830,3364
2024-06-02T03:23:16.641,2036972661.1915698,31913.732633394437,11732864.03230049,2422.0718437218675,312830,3364
2024-06-02T03:23:42.502,2039389401.77397,31932.65884462152,11797858.585517954,2428.7711487003003,312830,3364
2024-06-02T03:24:41.858,2041723989.837312,31950.931049323994,11759275.058953732,2424.7963892823796,312830,3364
2024-06-02T03:25:07.714,2044105087.2800937,31969.556513033564,11752814.843834233,2424.1302402959122,312830,3364
2024-06-02T03:26:07.739,2040588195.758945,31942.042794403,11758365.605546098,2424.7026215132137,312830,3364
2024-06-02T03:26:32.930,2042910324.701008,31960.212176243505,11841594.447576385,2433.2688350834137,312830,3364
2024-06-02T03:27:32.290,2046166444.7654495,31985.672142112708,11784427.614824276,2427.388268780283,312830,3364
2024-06-02T03:27:58.147,2048960103.376595,32007.499928740097,11741187.076314844,2422.93077452853,312830,3364
2024-06-02T03:28:57.512,2052143015.8254037,32032.350958253155,11805137.97905896,2429.520320871896,312830,3364
2024-06-02T03:29:23.396,2056529853.9579763,32066.570240345132,11861296.458489807,2435.2922266629325,312830,3364
2024-06-02T03:30:22.757,2058272116.3595905,32080.150532374308,11751408.018428588,2423.9851503700047,312830,3364
2024-06-02T03:30:48.612,2056997416.514802,32070.215282367546,11820292.28246064,2431.0792132775764,312830,3364
2024-06-02T03:31:47.972,2054540800.170964,32051.059266200267,12007125.542612907,2450.216882503762,312830,3364
2024-06-02T03:32:13.828,2055023267.8634248,32054.82231945316,11912806.27499447,2440.5743458246125,312830,3364
2024-06-02T03:33:13.190,2055393355.697483,32057.708555802015,11709281.173661504,2419.6364575759626,312830,3364
2024-06-02T03:33:39.460,2058908929.6088407,32085.11282206158,11764462.0514221,2425.331116716035,312830,3364
2024-06-02T03:34:38.406,2058812298.2941453,32084.359883704594,11842720.170309816,2433.384491845649,312830,3364
2024-06-02T03:35:04.263,2057887273.1899004,32077.15131670751,11772623.160527073,2426.172207462516,312830,3364
2024-06-02T03:36:03.622,2057332562.406824,32072.82777061312,11777761.815086223,2426.7016519430467,312830,3364
2024-06-02T03:36:29.478,2057893553.2394485,32077.200261552196,11849080.801786244,2434.0378799215764,312830,3364
2024-06-02T03:37:28.839,2051510776.3898354,32027.416196048624,11890468.98625053,2438.285154186291,312830,3364
2024-06-02T03:37:54.696,2055732995.5927868,32060.35710650138,11878741.245335348,2437.082399646691,312830,3364
2024-06-02T03:38:54.562,2055298580.4181073,32056.9694482971,11790071.051064368,2427.9694243404683,312830,3364
2024-06-02T03:39:19.912,2057401918.5634568,32073.36838066324,11818288.22604897,2430.8731174260174,312830,3364
2024-06-02T03:40:19.271,2049798521.1319435,32014.04786286751,11775351.117009977,2426.453287929728,312830,3364
2024-06-02T03:40:45.191,2054330144.9132342,32049.41610164867,11764519.092231052,2425.3369964018457,312830,3364
2024-06-02T03:41:44.712,2053514631.6258903,32043.054096214753,11941642.108874671,2443.5263564032484,312830,3364
2024-06-02T03:42:10.633,2056408944.8706408,32065.627585240254,12003911.733951367,2449.888949927258,312830,3364
2024-06-02T03:43:10.153,2053885524.5837884,32045.947673487422,11896709.391696036,2438.924905741876,312830,3364
2024-06-02T03:43:36.731,2056248690.8205016,32064.378138523924,11797573.184164919,2428.7417713874934,312830,3364
2024-06-02T03:44:35.594,2054738912.3371305,32052.604514587667,11798496.717473451,2428.8368324646112,312830,3364
2024-06-02T03:45:01.517,2053934752.844614,32046.331715538163,11882650.686281621,2437.4834036646917,312830,3364
2024-06-02T03:46:01.651,2053171750.0122495,32040.37882120192,11915865.247416312,2440.8876712598135,312830,3364
2024-06-02T03:46:26.986,2058002679.881541,32078.050750330363,11908426.493665367,2440.1256620987133,312830,3364
2024-06-02T03:47:26.510,2052428575.9728274,32034.579566250188,11737445.143865399,2422.544648078276,312830,3364
2024-06-02T03:47:52.426,2054041706.3489254,32047.16607087845,11741676.71894557,2422.9812957331687,312830,3364
2024-06-02T03:48:51.947,2049249034.682704,32009.756596096635,11801693.576030076,2429.165862598731,312830,3364
2024-06-02T03:49:17.867,2053260658.6378474,32041.072536962987,11864480.469881099,2435.6190660570364,312830,3364
2024-06-02T03:50:17.386,2052781887.8079882,32037.3367167746,11798827.161236946,2428.87084477921,312830,3364
2024-06-02T03:50:43.306,2054966691.2637243,32054.381067677194,11814857.866153356,2430.520300897871,312830,3364
2024-06-02T03:51:42.827,2053603545.4771843,32043.747794828745,11754933.60000452,2424.348737290545,312830,3364
2024-06-02T03:52:08.747,2055710856.0340898,32060.184466360217,11763806.548541795,2425.263547384263,312830,3364
2024-06-02T03:53:08.267,2048167149.3323042,32001.305827515105,11666611.561307076,2415.223753744886,312830,3364
2024-06-02T03:53:34.187,2051379143.952328,32026.38868146335,11633733.4597587,2411.8181378120844,312830,3364
2024-06-02T03:54:33.706,2048218826.1487286,32001.709533622798,11780110.018982707,2426.943553008877,312830,3364
2024-06-02T03:54:59.626,2052363041.1883767,32034.068124329573,11784324.650359746,2427.3776643076935,312830,3364
2024-06-02T03:55:59.148,2052774801.4236395,32037.28141886917,11699086.244417695,2418.582874786152,312830,3364
2024-06-02T03:56:25.677,2054457314.5035734,32050.408066852862,11725970.939356077,2421.36025194064,312830,3364
2024-06-02T03:57:24.588,2051536256.7957969,32027.61509069788,11634657.863049425,2411.913956078183,312830,3364
2024-06-02T03:57:50.510,2054226361.0881958,32048.606530457728,11615193.508217229,2409.895589877,312830,3364
2024-06-02T03:58:50.598,2058566072.7459764,32082.4412470901,11711010.54451434,2419.8151318349032,312830,3364
2024-06-02T03:59:15.977,2061398873.692769,32104.508045543767,11713696.31276371,2420.0925925224133,312830,3364
2024-06-02T04:00:15.503,2059782154.254463,32091.916071297943,11659861.905978726,2414.524995312611,312830,3364
2024-06-02T04:00:41.418,2058358007.8729815,32080.819876313803,11662806.016926838,2414.829809419997,312830,3364
2024-06-02T04:01:40.940,2055674690.4382443,32059.902451802973,11702967.561739974,2418.9840389861993,312830,3364
2024-06-02T04:02:06.858,2055542068.4070392,32058.86826142682,11697974.23731966,2418.467927978337,312830,3364
2024-06-02T04:03:06.380,2055737008.879506,32060.388401261655,11653065.713480227,2413.821214742325,312830,3364
2024-06-02T04:03:32.299,2056532960.9625354,32066.59446341734,11712962.260924973,2420.0167624341957,312830,3364
2024-06-02T04:04:31.820,2055434238.1515443,32058.027373432884,11845775.832709935,2433.6984029158107,312830,3364
2024-06-02T04:04:57.738,2059456275.3123004,32089.377333568664,11926531.99563301,2441.9799339504216,312830,3364
2024-06-02T04:05:57.261,2058268933.3239663,32080.12572702893,11797582.90673614,2428.742772170011,312830,3364
2024-06-02T04:06:23.179,2059260663.481804,32087.853336440287,11781968.240988318,2427.1349613266584,312830,3364
2024-06-02T04:07:22.701,2055250911.6992264,32056.597696100147,11864157.074132718,2435.5858714211577,312830,3364
2024-06-02T04:07:48.619,2057637341.0269868,32075.20335887979,11866825.838213304,2435.8597905270844,312830,3364
2024-06-02T04:08:48.140,2055142936.5168016,32055.75561827237,11718683.804721002,2420.6077547509635,312830,3364
2024-06-02T04:09:14.583,2059076681.896887,32086.41988362746,11781645.550569002,2427.1017233079665,312830,3364
2024-06-02T04:10:13.580,2061134604.4520195,32102.45009693201,11887715.89310022,2438.002860242397,312830,3364
2024-06-02T04:10:39.532,2065279469.8369875,32134.712304896926,11825139.203627456,2431.5775952689087,312830,3364
2024-06-02T04:11:39.213,2061299294.9744477,32103.732609888586,11857307.464150762,2434.882693699099,312830,3364
2024-06-02T04:12:05.163,2063224741.2121005,32118.723053789832,11947916.405326275,2444.1682026127287,312830,3364
2024-06-02T04:13:04.845,2059176669.9154637,32087.19892663945,11981211.482068025,2447.5713965141063,312830,3364
2024-06-02T04:13:30.794,2060433273.3116422,32096.987968590158,11943629.682536256,2443.7296988963667,312830,3364
2024-06-02T04:14:30.477,2060710869.2790573,32099.150061014523,11726704.606849728,2421.436000274396,312830,3364
2024-06-02T04:14:56.427,2063384881.0197744,32119.969497337435,11662604.342247251,2414.8089305623384,312830,3364
2024-06-02T04:15:56.109,2058763000.9867182,32083.97575883262,11743288.54149983,2423.147595741934,312830,3364
2024-06-02T04:16:22.593,2058571109.7958932,32082.480497897082,11869340.995413885,2436.117915394684,312830,3364
2024-06-02T04:17:21.741,2055985188.1226413,32062.323591114244,11939807.872000877,2443.338686306186,312830,3364
2024-06-02T04:17:47.691,2061217944.5823581,32103.099107269678,11898649.83081211,2439.12380075429,312830,3364
2024-06-02T04:18:47.373,2061173241.65964,32102.75098538784,11735347.92844912,2422.328211499127,312830,3364
2024-06-02T04:19:13.324,2061177023.5056062,32102.780436479377,11704733.710909523,2419.166562156224,312830,3364
2024-06-02T04:20:13.575,2057653366.74754,32075.328266032913,11819043.504340474,2430.9507918035356,312830,3364
2024-06-02T04:20:38.956,2058093673.067419,32078.759897067557,11908556.881831368,2440.1390208173966,312830,3364
2024-06-02T04:21:38.638,2053848269.3823972,32045.657033226806,11876545.57456981,2436.8571536478917,312830,3364
2024-06-02T04:22:04.588,2057492881.8670154,32074.07739800956,11818666.234843722,2430.911992940481,312830,3364
2024-06-02T04:23:04.267,2056040508.4012904,32062.754937787944,11847907.164655762,2433.917332681593,312830,3364
2024-06-02T04:28:52.141,2057375100.6193488,32073.159344063293,11935034.441226985,2442.8502247607184,312830,3364
2024-06-02T04:29:51.821,2061952515.7279286,32108.819004503486,11804546.712765176,2429.459478234323,312830,3364
2024-06-02T04:30:17.773,2066691141.9479609,32145.69288371275,11760836.97084916,2424.9574193013327,312830,3364
2024-06-02T04:31:17.453,2063194314.116098,32118.48621990222,11860134.968254566,2435.1729885425557,312830,3364
2024-06-02T04:31:43.405,2066994205.1453989,32148.049747577214,11965502.072097655,2445.9662786001013,312830,3364
2024-06-02T04:32:43.844,2062264963.5189257,32111.251638007867,11892353.49406086,2438.4783671442383,312830,3364
2024-06-02T04:33:09.375,2062611049.559905,32113.945954677583,11861356.663097266,2435.2984070845678,312830,3364
2024-06-02T04:34:08.718,2062288631.8301892,32111.43590553207,11883426.306432262,2437.5629536929155,312830,3364
2024-06-02T04:34:34.670,2067610626.4708593,32152.843003930924,11918741.963527523,2441.1822917930076,312830,3364
2024-06-02T04:35:34.350,2064884593.8394153,32131.640121844193,11853574.128519244,2434.4993457094256,312830,3364
2024-06-02T04:36:00.334,2068279395.331207,32158.042503635126,11811130.545108404,2430.1368835014628,312830,3364
2024-06-02T04:37:00.140,2065653916.4840212,32137.625273843903,11851857.071715258,2434.3230138701047,312830,3364
2024-06-02T04:37:25.965,2064242374.3294473,32126.642948878485,11953728.587134227,2444.762625198429,312830,3364
2024-06-02T04:38:25.646,2057539451.2430184,32074.440378929594,12062098.874963867,2455.8195042555412,312830,3364
2024-06-02T04:38:51.598,2059606074.5731397,32090.54435946155,12027948.584694102,2452.3405742977566,312830,3364
2024-06-02T04:39:51.278,2059568680.1740026,32090.253038687642,11823750.380656675,2431.434800756199,312830,3364
2024-06-02T04:40:17.262,2061718530.0686092,32106.997135115344,11853513.962215237,2434.4931671926333,312830,3364
2024-06-02T04:41:17.166,2054821657.5978262,32053.249894494526,11869750.832165252,2436.15997341772,312830,3364
2024-06-02T04:41:43.182,2056231424.6964684,32064.24351747963,11840944.101720044,2433.202016039774,312830,3364
2024-06-02T04:42:43.858,2054239949.3737347,32048.712527757914,11718029.350284532,2420.5401618527767,312830,3364
2024-06-02T04:43:09.102,2059564087.3548298,32090.217258183446,11792920.620677501,2428.262817394104,312830,3364
2024-06-02T04:44:09.592,2063057704.353948,32117.422875706798,11935077.172507375,2442.854597853439,312830,3364
2024-06-02T04:44:43.874,2066804544.987408,32146.574817446784,11910025.836401476,2440.289515242144,312830,3364
2024-06-02T04:44:59.361,2066059033.9244998,32140.77654572537,11875300.829291537,2436.7294504408505,312830,3364
2024-06-02T04:45:14.198,2067314228.6778536,32150.53832113744,11823308.232245255,2431.3893386544714,312830,3364
2024-06-02T04:45:30.774,2068395470.3968003,32158.944870726093,11749153.846490862,2423.7526530661976,312830,3364
2024-06-02T04:45:47.346,2067172035.127967,32149.432616517253,11696724.942551687,2418.3387833957104,312830,3364
2024-06-02T04:46:03.918,2066968923.3444989,32147.853142507814,11652340.13894764,2413.7460656568287,312830,3364
2024-06-02T04:46:20.490,2064830108.3974023,32131.216195449266,11645990.539252732,2413.0883261137305,312830,3364
2024-06-02T04:46:37.623,2063705517.4657178,32122.465016446964,11658461.567509267,2414.3799998663494,312830,3364
2024-06-02T04:46:53.632,2065223811.5752587,32134.279294666456,11722450.963479437,2420.996795070105,312830,3364
2024-06-02T04:47:10.202,2067468866.730166,32151.740751708654,11793122.21933474,2428.283572745854,312830,3364
2024-06-02T04:47:26.779,2070412939.0961995,32174.624621712373,11853505.811824681,2434.4923302225334,312830,3364
2024-06-02T04:47:43.351,2072899701.4081523,32193.941211104862,11902703.291430004,2439.539228156621,312830,3364
2024-06-02T04:47:59.922,2073858967.4345717,32201.389468736994,11904312.523325782,2439.7041340422593,312830,3364
2024-06-02T04:48:16.494,2073629146.3902926,32199.60517141703,11872719.75209463,2436.464626471584,312830,3364
2024-06-02T04:48:33.665,2073244015.8927622,32196.61485228503,11836788.40944555,2432.7750008422017,312830,3364
2024-06-02T04:48:49.639,2071089929.5119765,32179.884473937887,11814965.515400663,2430.531373527265,312830,3364
2024-06-02T04:49:06.211,2069906996.887179,32170.693160757193,11803459.76250422,2429.3476246210853,312830,3364
2024-06-02T04:49:22.787,2068772533.2940865,32161.87598146357,11811114.835196909,2430.135267345926,312830,3364
2024-06-02T04:49:39.359,2067608860.4932556,32152.82927281249,11835429.889325306,2432.635390818495,312830,3364
2024-06-02T04:49:55.931,2067265133.9753094,32150.156562412798,11866647.807770096,2435.841518630686,312830,3364
2024-06-02T04:50:12.503,2066990772.6201055,32148.023054459394,11898483.22051612,2439.106723835195,312830,3364
2024-06-02T04:50:29.747,2067755702.3726485,32153.971001826885,11896397.697882123,2438.8929556134813,312830,3364
2024-06-02T04:50:45.647,2069337224.246677,32166.26512549038,11890112.573864054,2438.248610567025,312830,3364
2024-06-02T04:51:02.219,2070883915.2526636,32178.283944709226,11859468.868117418,2435.104604336066,312830,3364
2024-06-02T04:51:18.794,2069657643.7383041,32168.75536711285,11809136.338629305,2429.931721121944,312830,3364
2024-06-02T04:51:35.365,2068975334.7229083,32163.452354519628,11806214.908178592,2429.631135396749,312830,3364
2024-06-02T04:51:51.935,2069285228.5459538,32165.861006243515,11807222.899557324,2429.7348517438404,312830,3364
2024-06-02T04:52:08.507,2069589865.6367075,32168.228624193063,11829171.103746459,2431.9920953558276,312830,3364
2024-06-02T04:52:25.792,2070027987.697158,32171.63337240712,11841636.328867033,2433.273138065991,312830,3364
2024-06-02T04:52:41.651,2069280984.4553933,32165.82802024062,11860574.026463263,2435.2180627680204,312830,3364
2024-06-02T04:52:58.223,2067712548.564078,32153.635475355488,11866880.86289516,2435.8654378777946,312830,3364
2024-06-02T04:53:14.799,2067128213.421928,32149.091848930417,11882212.921689227,2437.4385040128936,312830,3364
2024-06-02T04:53:31.371,2066663941.7701488,32145.481344740732,11889410.422163878,2438.176616055928,312830,3364
2024-06-02T04:53:47.943,2065754036.0494993,32138.404098908675,11912418.819460655,2440.5346565312952,312830,3364
2024-06-02T04:54:04.519,2064207258.778205,32126.36968891914,11936149.444295317,2442.9643309200524,312830,3364
2024-06-02T04:54:21.914,2063944564.7249918,32124.325399337118,11941872.030671738,2443.549879854281,312830,3364
2024-06-02T04:54:37.663,2064043334.3640988,32125.094041606313,11948229.762803074,2444.2002539484233,312830,3364
2024-06-02T04:54:54.235,2063939450.7796602,32124.285601236803,11954814.052455124,2444.8736217292626,312830,3364
2024-06-02T04:55:10.807,2064368058.6619496,32127.62097216311,11952149.207698615,2444.601113443522,312830,3364
2024-06-02T04:55:27.380,2064612793.2027504,32129.525309306635,11919086.435700972,2441.217568724772,312830,3364
2024-06-02T04:55:33.692,2066992408.5522447,32148.035776328892,11911602.158094099,2440.4509991079617,312830,3364
2024-06-02T04:55:49.456,2067392976.33246,32151.15065073457,11884205.619615603,2437.6428798755164,312830,3364
2024-06-02T04:56:49.360,2068091257.6427746,32156.579868222732,11909247.28664695,2440.2097539603997,312830,3364
2024-06-02T04:57:15.376,2071958332.2455359,32186.63023869955,11883398.035607856,2437.5600541943427,312830,3364
2024-06-02T04:58:15.280,2068582791.3855267,32160.4010499366,11761254.142819623,2425.000427094769,312830,3364
2024-06-02T04:58:41.296,2069468115.9487119,32167.28241512416,11814551.050105382,2430.4887420131554,312830,3364
2024-06-02T04:59:41.200,2063953513.660772,32124.39504224766,11948644.376587411,2444.2426614994074,312830,3364
2024-06-02T05:00:07.216,2066853066.8487368,32146.95216384235,11939564.963804327,2443.3138320531325,312830,3364
2024-06-02T05:01:07.120,2065267803.072266,32134.621540266082,11842324.969075877,2433.343889494031,312830,3364
2024-06-02T05:01:33.136,2067828504.9733007,32154.53704357521,11817254.285753226,2430.7667808485066,312830,3364
2024-06-02T05:02:33.404,2063942868.0954943,32124.312195714745,11698238.36258607,2418.495230777401,312830,3364
2024-06-02T05:02:59.566,2064186277.3827517,32126.206416123514,11651393.811732568,2413.64804929515,312830,3364
2024-06-02T05:03:58.961,2059714284.7500753,32091.38735509946,11652457.946813185,2413.7582673926963,312830,3364
2024-06-02T05:04:24.977,2061102611.9341207,32102.200952069634,11687632.100703858,2417.3986122176725,312830,3364
2024-06-02T05:05:24.881,2057184024.4155354,32071.66993169778,11749764.397148106,2423.8156280076364,312830,3364
2024-06-02T05:05:50.897,2056247119.9574237,32064.365890793968,11767897.938051756,2425.6852576181186,312830,3364
2024-06-02T05:06:50.801,2054007966.86485,32046.902868021814,11788602.843038488,2427.8182430979555,312830,3364
2024-06-02T05:07:16.817,2054845403.2103498,32053.43509836621,11805583.134576771,2429.566127375089,312830,3364
2024-06-02T05:08:16.721,2054765714.3675873,32052.813561118055,11754917.760643125,2424.3471039274805,312830,3364
2024-06-02T05:08:42.737,2058962619.7589707,32085.531160937408,11695044.955570173,2418.165105567667,312830,3364
2024-06-02T05:09:42.641,2055540288.802603,32058.854383793907,11628171.490362288,2411.241536051738,312830,3364
2024-06-02T05:10:08.656,2056129897.772231,32063.45191781626,11701382.840755058,2418.8202538381247,312830,3364
2024-06-02T05:11:08.785,2056306536.1104927,32064.829144332674,11833934.988856321,2432.481756237477,312830,3364
2024-06-02T05:11:34.863,2057876855.5012197,32077.07012416517,11866930.161838647,2435.8704975674145,312830,3364
2024-06-02T05:12:34.993,2058737067.131862,32083.773680256672,11804647.109413039,2429.4698093836273,312830,3364
2024-06-02T05:13:01.709,2061504292.0326,32105.328934871544,11831373.134532867,2432.218445630744,312830,3364
2024-06-02T05:14:01.201,2063568513.439162,32121.39873541594,11868939.25012628,2436.076687024269,312830,3364
2024-06-02T05:14:27.280,2059955779.6267262,32093.268605945435,11858332.161484785,2434.9879015597576,312830,3364
2024-06-02T05:15:27.409,2054000622.5705056,32046.845574646697,11884777.93604214,2437.701574848954,312830,3364
2024-06-02T05:15:53.487,2055860767.8674932,32061.353432656993,11895866.716011355,2438.838526431317,312830,3364
2024-06-02T05:16:53.617,2058323909.277084,32080.554151051416,11796692.851180902,2428.6511535398513,312830,3364
2024-06-02T05:17:19.696,2060065753.3210702,32094.125267103558,11807558.89035618,2429.769422224687,312830,3364
2024-06-02T05:18:19.826,2062981867.310912,32116.832559507733,11963969.535896199,2445.8096344458413,312830,3364
2024-06-02T05:18:45.904,2064165796.0226135,32126.047033696927,12003320.175637025,2449.8285833540504,312830,3364
2024-06-02T05:19:46.348,2061138987.380666,32102.484229266945,11844702.138981484,2433.5881059642657,312830,3364
