Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T03:39:27.320,3970697072.993597,49816.5200573163,16936949.012965683,3253.550849933585,312830,3364
2024-06-02T03:40:52.599,4019577222.3420315,50122.208290973875,16927014.113977786,3252.596473778467,312830,3364
2024-06-02T03:42:18.406,4010487584.830297,50065.50449679835,16792611.018351417,3239.6576804455176,312830,3364
2024-06-02T03:43:43.481,4005173094.167901,50032.321391825695,16756803.904273828,3236.2018540522376,312830,3364
2024-06-02T03:45:08.953,4005228084.6213083,50032.66485895307,16885915.85796689,3248.6454733056516,312830,3364
2024-06-02T03:46:34.394,4010725339.124363,50066.98849494273,16927561.442705855,3252.6490591041575,312830,3364
2024-06-02T03:47:59.835,4020665741.2360716,50128.9944869488,16995676.047385573,3259.186636204804,312830,3364
2024-06-02T03:49:25.275,4030282911.3653293,50188.911321160675,16889188.617664747,3248.960277695076,312830,3364
2024-06-02T03:50:50.714,4039432635.7000628,50245.84955309781,16964264.65812732,3256.173430781839,312830,3364
2024-06-02T03:52:16.155,4046595454.2792735,50290.37839313348,17122523.856711887,3271.3265520954847,312830,3364
2024-06-02T03:53:41.595,4052266390.8982363,50325.60475852623,17166551.89661787,3275.5297182877416,312830,3364
2024-06-02T03:55:07.344,4064442112.8837137,50401.15396052277,17168219.135494962,3275.6887763773207,312830,3364
2024-06-02T03:56:32.476,4053855622.950814,50335.47222728976,17054433.477295097,3264.815603262983,312830,3364
2024-06-02T03:57:57.946,4042464376.0355406,50264.70168042593,17003268.514685314,3259.914542082096,312830,3364
2024-06-02T03:59:23.385,4038938768.7149105,50242.77789341289,17051550.80865094,3264.539669755422,312830,3364
2024-06-02T04:00:48.826,4037032093.4432073,50230.917355768106,17041242.50252206,3263.552751845186,312830,3364
2024-06-02T04:02:14.266,4040395022.9222364,50251.834686172384,16979994.936619665,3257.6827401371197,312830,3364
2024-06-02T04:03:39.706,4036020253.667426,50224.62203483607,17078855.020729624,3267.152336202892,312830,3364
2024-06-02T04:05:05.146,4018066584.000634,50112.78893656187,16911947.691307098,3251.1486135006103,312830,3364
2024-06-02T04:06:30.587,4009400508.091635,50058.718696719276,16938623.70386011,3253.7116981860227,312830,3364
2024-06-02T04:07:56.271,4005502062.9414005,50034.376076237575,16842062.893927194,3244.4243416520744,312830,3364
2024-06-02T04:09:21.466,4001750414.0479627,50010.938891206366,16743370.166363353,3234.9043809635386,312830,3364
2024-06-02T04:10:46.971,4051671839.595065,50321.91271947953,16774072.111240126,3237.8689086380687,312830,3364
2024-06-02T04:12:12.603,4055005473.830856,50342.61039263146,16815642.425586037,3241.8785473844137,312830,3364
2024-06-02T04:13:38.234,4066166508.742717,50411.8445205509,16847850.926984265,3244.981791838772,312830,3364
