Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T03:00:53.000,2410890779.655041,34719.524619837764,16305366.249846924,2855.2903748871954,312830,3364
2024-06-02T03:02:17.959,2414498444.7856827,34745.492116141366,16459128.412660047,2868.7217024887623,312830,3364
2024-06-02T03:03:42.920,2413990251.6683493,34741.83538378729,16633145.470666176,2883.8468640572937,312830,3364
2024-06-02T03:05:07.881,2418398978.700879,34773.54582653945,16407507.161023397,2864.21954125582,312830,3364
2024-06-02T03:06:32.810,2423065153.7940063,34807.07653476521,16560618.3281692,2877.5526344594637,312830,3364
2024-06-02T03:07:57.770,2422379547.579395,34802.151855735836,16316527.829644375,2856.2674795652783,312830,3364
2024-06-02T03:09:22.698,2423987462.466009,34813.70033812844,16434225.659007844,2866.5506849703393,312830,3364
2024-06-02T03:10:47.723,2424017746.755363,34813.91781138229,16355726.846073523,2859.696386513219,312830,3364
2024-06-02T03:12:12.939,2422388724.184795,34802.21777548663,16362035.03454835,2860.2478069695594,312830,3364
2024-06-02T03:13:38.155,2421522950.435913,34795.99797703691,16470274.784039347,2869.6929090095464,312830,3364
2024-06-02T03:15:03.373,2425799526.1633663,34826.71048321508,16450035.058889814,2867.929136057045,312830,3364
2024-06-02T03:16:28.588,2428754223.872941,34847.91402561236,16293971.980264183,2854.292555105746,312830,3364
2024-06-02T03:17:53.805,2423511888.2653522,34810.28503377523,16625713.240096847,2883.202493764256,312830,3364
2024-06-02T03:19:19.225,2424188228.2933226,34815.14202393351,16245592.470226653,2850.051970598664,312830,3364
2024-06-02T03:20:44.239,2422989814.4718285,34806.535409832366,16433715.275249232,2866.5061726123345,312830,3364
2024-06-02T03:22:09.474,2417090458.9035454,34764.13711645627,16361317.220445685,2860.185065729636,312830,3364
2024-06-02T03:23:34.692,2415742095.3781414,34754.43925154123,16387127.606470045,2862.4401833461993,312830,3364
2024-06-02T03:24:59.908,2421256925.4858127,34794.08660595801,16357576.403668359,2859.8580737222223,312830,3364
2024-06-02T03:26:25.124,2420451683.3685894,34788.30035635967,16438530.53741851,2866.9261010199157,312830,3364
2024-06-02T03:27:50.341,2423123473.0338726,34807.49540712369,16358888.691222027,2859.9727875647723,312830,3364
2024-06-02T03:29:15.590,2433254382.632416,34880.183361275616,16452386.952254942,2868.1341454205854,312830,3364
2024-06-02T03:30:40.806,2435467127.000635,34896.0393669585,16419211.11396861,2865.2409247713017,312830,3364
2024-06-02T03:32:06.224,2434339543.3683333,34887.960268324176,16576392.226324243,2878.9227348371337,312830,3364
2024-06-02T03:33:31.240,2437957352.4916315,34913.87512502466,16366013.571228683,2860.5955298878484,312830,3364
2024-06-02T03:34:56.457,2438386138.3496704,34916.945301312306,16404102.628401248,2863.9223652537485,312830,3364
2024-06-02T03:36:21.672,2438118849.8126554,34915.03150372812,16450677.623818345,2867.985148481277,312830,3364
2024-06-02T03:37:46.890,2436447278.2179465,34903.060598018805,16526434.636805806,2874.581242268672,312830,3364
2024-06-02T03:39:12.106,2438255849.1452527,34916.01243802944,16439986.059281005,2867.0530217700025,312830,3364
2024-06-02T03:40:37.353,2434354377.2196093,34888.066564511784,16387951.87191021,2862.5121721933524,312830,3364
2024-06-02T03:42:02.794,2438078292.041541,34914.74109915138,16689644.681939222,2888.7406150379115,312830,3364
2024-06-02T03:43:28.235,2438086148.0616384,34914.79735056211,16451932.259987531,2868.094512039965,312830,3364
2024-06-02T03:44:53.675,2435644739.298544,34897.31178256102,16516263.60421039,2873.696539668932,312830,3364
2024-06-02T03:46:19.147,2439598984.566231,34925.62801558643,16572781.465402272,2878.609166368567,312830,3364
2024-06-02T03:47:44.588,2436511618.041456,34903.52144154983,16392558.599662857,2862.9144765136502,312830,3364
2024-06-02T03:49:10.287,2433748926.1701636,34883.72776933512,16540057.02457615,2875.765726252414,312830,3364
2024-06-02T03:50:35.468,2433781160.2119436,34883.95877915768,16505350.599335391,2872.7469954153107,312830,3364
2024-06-02T03:52:00.909,2434498006.800437,34889.095766445695,16412193.21771919,2864.6285289474436,312830,3364
2024-06-02T03:53:26.349,2431510473.4456267,34867.68183752417,16263013.840726674,2851.5797236555272,312830,3364
2024-06-02T03:54:51.786,2430212592.201894,34858.374834477676,16457731.848201148,2868.5999937426923,312830,3364
2024-06-02T03:56:17.230,2434214233.827709,34887.0623141854,16368416.879475528,2860.805557834675,312830,3364
2024-06-02T03:57:42.670,2434015383.68807,34885.637328907076,16253399.035868287,2850.7366623268,312830,3364
2024-06-02T03:59:08.139,2440339327.0674934,34930.92703513244,16340074.463050682,2858.3276984148165,312830,3364
2024-06-02T04:00:33.579,2439430539.6009517,34924.42225435484,16269311.285671158,2852.131771646531,312830,3364
2024-06-02T04:01:59.204,2435766033.375103,34898.18070741727,16339202.874581473,2858.251465020308,312830,3364
2024-06-02T04:03:24.460,2438108457.211979,34914.95709013531,16371512.553166067,2861.0760696952875,312830,3364
2024-06-02T04:04:49.900,2438736685.4042997,34919.455074530444,16628176.786757313,2883.416097856613,312830,3364
2024-06-02T04:06:15.341,2442154287.5675964,34943.91425962178,16466086.980098415,2869.328055494737,312830,3364
2024-06-02T04:07:40.781,2440575231.4651113,34932.615357750634,16538982.451426893,2875.672308472133,312830,3364
2024-06-02T04:09:06.220,2441961394.866292,34942.53421595443,16468835.76368118,2869.567542651783,312830,3364
2024-06-02T04:10:31.692,2449617119.3215675,34997.26503115327,16525410.132442936,2874.49214057396,312830,3364
2024-06-02T04:11:57.325,2446000833.3060303,34971.42285714174,16616834.638230063,2882.4325350500453,312830,3364
2024-06-02T04:13:22.956,2442542261.0464573,34946.68983642411,16659334.685795974,2886.116307929739,312830,3364
2024-06-02T04:14:48.589,2445335568.0864415,34966.66675625832,16303317.636340708,2855.11099927312,312830,3364
2024-06-02T04:16:14.221,2441564240.686576,34939.69261947345,16516335.102132255,2873.7027596928197,312830,3364
2024-06-02T04:17:39.853,2442040900.291157,34943.10304116649,16582465.547731588,2879.450081849969,312830,3364
2024-06-02T04:19:05.486,2443041606.8680487,34950.26185072187,16347052.410730088,2858.937950597222,312830,3364
2024-06-02T04:20:31.118,2440615891.162811,34932.90634318029,16585699.102380823,2879.7308122792333,312830,3364
2024-06-02T04:21:56.750,2438579174.816544,34918.32738560471,16448005.381879311,2867.7522018019017,312830,3364
2024-06-02T04:28:44.303,2436350113.9716578,34902.364633156714,16635179.10615376,2884.0231540465966,312830,3364
2024-06-02T04:30:09.935,2446693273.860526,34976.372552485525,16401969.3881687,2863.7361425390345,312830,3364
2024-06-02T04:31:35.567,2446652574.4121876,34976.08164454809,16617142.793085365,2882.4592619051327,312830,3364
2024-06-02T04:33:01.198,2443293536.375311,34952.06386163277,16572070.141461678,2878.5473890021053,312830,3364
2024-06-02T04:34:26.832,2448113394.102973,34986.52164836462,16607227.471116848,2881.599162888278,312830,3364
2024-06-02T04:35:52.464,2448645410.3274546,34990.32302171169,16481640.267735893,2870.6828689125427,312830,3364
2024-06-02T04:37:18.127,2444765488.4672627,34962.59063961982,16594703.154066008,2880.512380989362,312830,3364
2024-06-02T04:38:43.760,2439507271.878832,34924.97152381682,16719140.79733381,2891.292167641815,312830,3364
2024-06-02T04:40:09.391,2442395950.672706,34945.64315242106,16463218.35686254,2869.0781060179015,312830,3364
2024-06-02T04:41:35.312,2435372501.161339,34895.36144791553,16446310.362254176,2867.6044324709587,312830,3364
2024-06-02T04:43:01.232,2438037742.483009,34914.4507509642,16373517.385611182,2861.2512460120643,312830,3364
2024-06-02T04:44:27.152,2446901974.124687,34977.864243866345,16617145.024811756,2882.4594554660916,312830,3364
2024-06-02T04:55:41.586,2448023316.173079,34985.87798078733,16553202.620441273,2876.908290199852,312830,3364
2024-06-02T04:57:07.506,2451806210.4837713,35012.899126491735,16567061.072910482,2878.1123217232575,312830,3364
2024-06-02T04:58:33.426,2450633595.92794,35004.52539263988,16484403.138065591,2870.923469727606,312830,3364
2024-06-02T04:59:59.346,2446825698.992416,34977.319072453334,16651757.223534562,2885.4598614029064,312830,3364
2024-06-02T05:01:25.266,2449027060.050536,34993.04973884483,16518030.784882098,2873.85027314247,312830,3364
2024-06-02T05:02:51.187,2444444584.0359063,34960.29593721931,16338859.983147174,2858.2214734994886,312830,3364
2024-06-02T05:04:17.107,2441104408.0750704,34936.40227667319,16358272.598909568,2859.91893232217,312830,3364
2024-06-02T05:05:43.270,2436029983.918847,34900.07151797004,16443509.231608154,2867.3602173086097,312830,3364
2024-06-02T05:07:08.945,2434327864.866069,34887.87658246106,16513514.911442302,2873.4574045426793,312830,3364
2024-06-02T05:08:34.867,2438694116.6397223,34919.150309248085,16360810.604839865,2860.1407836713097,312830,3364
2024-06-02T05:10:00.785,2435437743.03125,34895.82885554698,16313961.89580917,2856.042882714576,312830,3364
2024-06-02T05:11:26.961,2436555789.6867247,34903.83782398954,16533856.577122908,2875.2266499463053,312830,3364
2024-06-02T05:12:53.169,2440398616.573374,34931.35136645428,16494528.522304721,2871.805052776452,312830,3364
2024-06-02T05:14:19.377,2440846444.6549206,34934.556277809796,16518654.940198617,2873.904568718194,312830,3364
2024-06-02T05:15:45.585,2435093844.0854735,34893.365014608964,16566146.472393353,2878.0328761493806,312830,3364
2024-06-02T05:17:11.793,2439762905.7728014,34926.80135492515,16468304.875928791,2869.5212907320265,312830,3364
2024-06-02T05:18:38.172,2444992567.997162,34964.21433406707,16704054.770712234,2889.9874368855167,312830,3364
2024-06-02T05:20:04.210,2441816405.9693165,34941.49686239356,16547140.210334897,2876.381425535815,312830,3364
2024-06-02T05:21:30.418,2440499145.4050093,34932.07083329736,16401101.730815362,2863.6603963123284,312830,3364
2024-06-02T05:22:56.626,2442842606.284844,34948.838366137745,16557085.243741138,2877.2456658878764,312830,3364
2024-06-02T05:24:22.835,2442510730.8544807,34946.46427647925,16567999.943609122,2878.1938732136446,312830,3364
2024-06-02T05:25:49.426,2440542718.8989677,34932.38267638616,16288381.684039026,2853.8028737142154,312830,3364
2024-06-02T05:27:15.251,2444456748.2342863,34960.382922919234,16523141.10571685,2874.2947922679095,312830,3364
2024-06-02T05:28:41.460,2441466180.798088,34938.990975685665,16547480.908193178,2876.4110370558287,312830,3364
