Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T03:49:54.602,778426277.1118443,19728.485460265878,7142989.101943182,1889.8398215117575,312830,3364
2024-06-02T03:51:20.429,778323019.2344949,19727.17692973953,7133371.457816473,1888.5671099826548,312830,3364
2024-06-02T03:52:45.483,776215777.667804,19700.45402608534,7084152.133678122,1882.0403998955658,312830,3364
2024-06-02T03:54:10.923,774701560.5548832,19681.229135332014,7088812.771475761,1882.65939185448,312830,3364
2024-06-02T03:55:36.362,777620112.2966459,19718.26706757779,7104692.060821999,1884.7668371475022,312830,3364
2024-06-02T03:57:01.804,775029355.5594975,19685.392497477635,7077473.967718849,1881.1530995268365,312830,3364
2024-06-02T03:58:27.276,777497520.0033163,19716.712707793307,7093539.274677133,1883.2869237953537,312830,3364
2024-06-02T03:59:52.715,779062750.3546236,19736.54922161703,7102961.983320907,1884.5373415404783,312830,3364
2024-06-02T04:01:18.156,776490219.210479,19703.93639873108,7062884.296922316,1879.2131727031817,312830,3364
2024-06-02T04:02:43.596,777593059.3737862,19717.924071435442,7083241.694799636,1881.9194582658997,312830,3364
2024-06-02T04:04:09.356,777504477.2886962,19716.800923180923,7135256.700918504,1888.8166534789057,312830,3364
2024-06-02T04:05:34.477,778974605.6141336,19735.43267341932,7132970.925220966,1888.5140885390513,312830,3364
2024-06-02T04:06:59.917,778287939.0838084,19726.73235844964,7136136.492312312,1888.9330973213837,312830,3364
2024-06-02T04:08:25.357,777609072.5414965,19718.127098453046,7106924.9085475225,1885.0629841662485,312830,3364
2024-06-02T04:09:50.796,779577723.406169,19743.071232791637,7138100.003521925,1889.1929498494753,312830,3364
2024-06-02T04:11:16.397,778243736.7060008,19726.172166768705,7108254.431325417,1885.23929930996,312830,3364
2024-06-02T04:12:42.288,778554459.67236,19730.10972691688,7159741.232624555,1892.054601831638,312830,3364
2024-06-02T04:14:07.661,780258127.3467771,19751.685084402,7100552.395367933,1884.217661971134,312830,3364
2024-06-02T04:15:33.293,779261894.6279206,19739.071591996424,7096058.5327169,1883.621317133157,312830,3364
2024-06-02T04:16:58.925,777484201.3667212,19716.543832106086,7152294.584155567,1891.0704090746551,312830,3364
2024-06-02T04:18:24.556,778060974.5904342,19723.85579178719,7086770.559109436,1882.3881851400147,312830,3364
2024-06-02T04:19:50.190,776588641.8473151,19705.185127870725,7087852.256560639,1882.5318399114315,312830,3364
2024-06-02T04:21:15.820,778376960.8019931,19727.860512508614,7140392.412688859,1889.4962837604178,312830,3364
2024-06-02T04:22:41.454,776481374.473203,19703.824177976247,7076919.036388343,1881.0793492551481,312830,3364
2024-06-02T04:29:29.498,786757146.7529962,19833.773553625597,7182497.86114853,1895.0590836631625,312830,3364
2024-06-02T04:30:54.637,784567509.4118862,19806.15446536614,7151704.5157927405,1890.9924002746204,312830,3364
2024-06-02T04:32:20.268,781178515.2610757,19763.331136995555,7160791.978235524,1892.1934333248707,312830,3364
2024-06-02T04:33:45.902,780515541.486361,19754.942944569106,7157478.6187649,1891.7556156603448,312830,3364
2024-06-02T04:35:11.538,779794704.8633003,19745.81860626827,7132084.451441554,1888.396734195645,312830,3364
2024-06-02T04:36:37.198,778753428.7449636,19732.63070075761,7105196.954284011,1884.8338062391617,312830,3364
2024-06-02T04:38:02.830,778913039.0930766,19734.65275971529,7167116.710722086,1893.0288839214902,312830,3364
2024-06-02T04:39:28.462,777724422.2131047,19719.589526827185,7095474.4211581275,1883.5437904596388,312830,3364
2024-06-02T04:40:54.286,775861998.0798787,19695.96402921013,7079630.256944723,1881.4396425270627,312830,3364
2024-06-02T04:42:20.206,774058489.029361,19673.058849977566,7034776.0582342185,1875.47008217063,312830,3364
2024-06-02T04:43:46.126,776231483.6740631,19700.653335283874,7109911.654064966,1885.4590494180677,312830,3364
2024-06-02T04:56:26.480,792128276.9524772,19901.3602167349,7247547.304237118,1903.621194491845,312830,3364
2024-06-02T04:57:52.400,787112647.3189702,19838.254047659666,7184769.916650652,1895.3587940876328,312830,3364
2024-06-02T04:59:18.320,784119735.855473,19800.50170899052,7205364.304323776,1898.0732736545995,312830,3364
2024-06-02T05:00:44.240,783567345.7151155,19793.526033972772,7190438.292742081,1896.1063119907176,312830,3364
2024-06-02T05:02:10.160,781929926.9580307,19772.833976924387,7139148.889156733,1889.331745506428,312830,3364
2024-06-02T05:03:36.806,779310774.5133665,19739.690657573214,7117102.739700549,1886.4123011288584,312830,3364
2024-06-02T05:05:02.775,778437515.6201017,19728.627874488655,7147585.4546128865,1890.4477584176832,312830,3364
2024-06-02T05:06:27.921,777654861.5980902,19718.70763511253,7135372.748127061,1888.8320131932142,312830,3364
2024-06-02T05:07:53.841,777207466.1220424,19713.03459797657,7132640.786562663,1888.4703845391198,312830,3364
2024-06-02T05:09:19.761,774059530.0300015,19673.072078732414,7035059.262582459,1875.5078329058583,312830,3364
2024-06-02T05:10:45.841,774016233.6238499,19672.52187219333,7098407.554230403,1883.9330606779004,312830,3364
2024-06-02T05:12:12.488,776765502.6001045,19707.428835341565,7112029.757847993,1885.739875731538,312830,3364
2024-06-02T05:13:38.257,775062292.5355201,19685.810785125414,7079243.269335596,1881.388220083191,312830,3364
2024-06-02T05:15:04.465,775094418.5306609,19686.218765048063,7118262.431640724,1886.5659850162574,312830,3364
2024-06-02T05:16:30.673,776401787.8922304,19702.814366128387,7104934.490227459,1884.7989932917858,312830,3364
2024-06-02T05:17:56.882,776879182.932654,19708.870882582974,7146953.386784891,1890.3641695166689,312830,3364
2024-06-02T05:19:23.908,777555818.8995469,19717.451900531505,7146200.412055986,1890.2645862492357,312830,3364
2024-06-02T05:20:49.298,776313197.8472772,19701.690255499365,7099777.999101793,1884.1149114507048,312830,3364
2024-06-02T05:22:15.506,777588581.1884551,19717.86729325024,7095809.213140303,1883.5882263833971,312830,3364
2024-06-02T05:23:41.714,777496335.175998,19716.697684652947,7156570.49856035,1891.6356016104621,312830,3364
2024-06-02T05:25:07.923,776382696.1169245,19702.57211783432,7047232.633537389,1877.1298081828797,312830,3364
2024-06-02T05:26:34.131,776568228.1490288,19704.92613725092,7095144.982995259,1883.5000641087404,312830,3364
2024-06-02T05:28:00.339,775861804.9247853,19695.961577500922,7094559.9313987205,1883.422407666257,312830,3364
2024-06-02T05:29:26.549,777451039.1441717,19716.12334035486,7097946.979217634,1883.8719408730565,312830,3364
