Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T03:18:16.510,10234152400.474339,106636.20606984987,99015365.59750435,10488.90236803241,312830,3364
2024-06-02T03:19:41.727,10231886176.568611,106624.39879506739,99021702.01980293,10489.23797781977,312830,3364
2024-06-02T03:21:06.943,10222655609.861301,106576.29301668935,99097867.26085603,10493.271244037827,312830,3364
2024-06-02T03:22:32.179,10195640009.847357,106435.3742880176,98657360.22222027,10469.923072105177,312830,3364
2024-06-02T03:23:57.396,10201937940.320412,106468.24221501924,98763946.01418132,10475.577205745505,312830,3364
2024-06-02T03:25:22.613,10201577702.88756,106466.3624650609,98868841.99030793,10481.13872048834,312830,3364
2024-06-02T03:26:47.829,10201189493.434517,106464.33671753663,98817319.36211686,10478.407393944137,312830,3364
2024-06-02T03:28:13.457,10193753206.6544,106425.5253773183,98436174.818723,10458.179936124587,312830,3364
2024-06-02T03:29:38.294,10223439847.843395,106580.38097471262,98905300.20215994,10483.071019620154,312830,3364
2024-06-02T03:31:03.511,10238569031.598278,106659.21344584806,99391387.30105653,10508.799873389526,312830,3364
2024-06-02T03:32:28.728,10251201424.04739,106724.9914710566,99234312.3628722,10500.492706052322,312830,3364
2024-06-02T03:33:53.944,10271839044.063044,106832.36631940426,99207307.6915135,10499.063857290297,312830,3364
2024-06-02T03:35:19.161,10273076827.3561,106838.80291435991,99361659.08568755,10507.228151541289,312830,3364
2024-06-02T03:36:44.377,10274098943.878002,106844.11772857585,98987796.19039384,10487.442024228249,312830,3364
2024-06-02T03:38:09.594,10280094280.529009,106875.28703290377,99240867.31937195,10500.839507146928,312830,3364
2024-06-02T03:39:34.810,10281253780.923866,106881.31413927145,99323185.44526851,10505.193712596987,312830,3364
2024-06-02T03:41:00.123,10284638506.636168,106898.90606776398,99280978.25237918,10502.961394682885,312830,3364
2024-06-02T03:42:25.564,10294556192.124376,106950.43603944346,99912637.63599409,10536.32012695947,312830,3364
2024-06-02T03:43:51.424,10302299524.79007,106990.65132986601,99631149.76596019,10521.467460280124,312830,3364
2024-06-02T03:45:16.477,10291762529.413074,106935.92333424657,99280138.3353187,10502.916967063045,312830,3364
2024-06-02T03:46:41.917,10302466161.521805,106991.51659787385,99478186.82831132,10513.387593831196,312830,3364
2024-06-02T03:48:07.357,10289668586.629314,106925.04428923466,99864112.33844924,10533.761190595655,312830,3364
2024-06-02T03:49:32.798,10277615253.566082,106862.39986057917,99369096.81328788,10507.621404024789,312830,3364
2024-06-02T03:50:58.238,10269767577.936424,106821.59362401313,99374686.03753203,10507.916911523427,312830,3364
2024-06-02T03:52:23.678,10258949915.206066,106765.31852206432,99002004.3448436,10488.194651598827,312830,3364
2024-06-02T03:53:49.118,10274998523.211828,106848.79515366997,99096238.05490395,10493.184987033988,312830,3364
2024-06-02T03:55:14.558,10219874292.974098,106561.7937212129,98665724.94140577,10470.366911824467,312830,3364
2024-06-02T03:56:39.997,10208671215.720722,106503.37092067774,98344227.62960336,10453.294410514449,312830,3364
2024-06-02T03:58:05.469,10256860941.853378,106754.44795236808,98831810.0510578,10479.175648826253,312830,3364
2024-06-02T03:59:30.911,10260422507.751823,106772.9809130455,98620731.16782811,10467.979279043097,312830,3364
2024-06-02T04:00:56.349,10266558544.804388,106804.90284628732,98864115.09862767,10480.888167338346,312830,3364
2024-06-02T04:02:21.789,10268463086.317423,106814.8090352718,99222261.19232665,10499.855088541124,312830,3364
2024-06-02T04:03:47.230,10281092728.120613,106880.4770038872,100053773.4469953,10543.759262499801,312830,3364
2024-06-02T04:05:12.670,10288845004.696625,106920.76507965359,100114694.96578985,10546.968757040513,312830,3364
2024-06-02T04:06:38.110,10290423009.704567,106928.96400936549,99352795.90005827,10506.759512071703,312830,3364
2024-06-02T04:08:03.550,10293948607.515514,106947.27988601317,99570203.08143377,10518.24885517408,312830,3364
2024-06-02T04:09:28.990,10299884943.101168,106978.1127308093,99756710.44829097,10528.095240212731,312830,3364
2024-06-02T04:10:54.525,10320754457.453476,107086.43682897514,99687217.13937427,10524.427518839435,312830,3364
2024-06-02T04:12:20.158,10316591803.586426,107064.83914788597,99733827.79201142,10526.887679335523,312830,3364
2024-06-02T04:13:45.790,10301224665.16807,106985.06990940405,99239863.21422476,10500.786384003435,312830,3364
2024-06-02T04:15:11.422,10298885866.580866,106972.92423049481,98817946.91057675,10478.440665935448,312830,3364
2024-06-02T04:16:37.544,10288356518.337597,106918.22689605982,99498003.55861408,10514.434710784455,312830,3364
2024-06-02T04:18:02.686,10283329564.509884,106892.10325531215,99466954.28603499,10512.794019460023,312830,3364
2024-06-02T04:19:28.319,10274654312.999752,106847.0054330009,99631481.27321985,10521.484964544368,312830,3364
2024-06-02T04:20:53.951,10283274077.493982,106891.81486954192,99327290.13475731,10505.410782320028,312830,3364
2024-06-02T04:22:19.583,10276138290.639977,106854.72115935927,98910641.84947422,10483.35409905067,312830,3364
2024-06-02T04:29:07.136,10263432900.592278,106788.64328191186,99676524.59518516,10523.863073731536,312830,3364
2024-06-02T04:30:32.768,10273325454.654243,106840.09575401427,99008701.22907472,10488.54937693031,312830,3364
2024-06-02T04:31:58.400,10271078778.261606,106828.41267015066,99671252.70921934,10523.584766778717,312830,3364
2024-06-02T04:33:24.325,10271412603.010754,106830.14869413948,100040293.91460477,10543.048995776251,312830,3364
2024-06-02T04:34:49.665,10278070529.762794,106864.7667213245,99655160.08641814,10522.735179200114,312830,3364
2024-06-02T04:36:15.329,10274279250.80355,106845.05526333992,99187475.88388306,10498.014409289397,312830,3364
2024-06-02T04:37:40.961,10266899751.703657,106806.67765070609,99565282.68645543,10517.98896528416,312830,3364
2024-06-02T04:39:06.593,10262081265.657032,106781.61132609258,99229309.78955282,10500.22802871722,312830,3364
2024-06-02T04:40:32.320,10252484388.942352,106731.66971919374,98158373.22096658,10443.41223616148,312830,3364
2024-06-02T04:41:58.241,10234205369.502304,106636.4820286519,97735552.60528572,10420.895280652112,312830,3364
2024-06-02T04:43:24.161,10226180411.736954,106594.6653435702,98097963.49438699,10440.198140647788,312830,3364
2024-06-02T04:56:04.515,10268909138.530676,106817.12897663868,99552596.49381399,10517.318864817105,312830,3364
2024-06-02T04:57:30.435,10286445207.105755,106908.29511057987,99822119.86915386,10531.54625500368,312830,3364
2024-06-02T04:58:56.355,10281448672.42138,106882.3271558305,99869972.9569433,10534.070277856792,312830,3364
2024-06-02T05:00:22.275,10282266394.101162,106886.57744492611,99568112.05235046,10518.138410085823,312830,3364
2024-06-02T05:01:48.195,10274357958.883287,106845.46451603876,99359190.04541272,10507.097603546785,312830,3364
2024-06-02T05:03:14.116,10256546530.643217,106752.81172796246,99239437.8940603,10500.763881952182,312830,3364
2024-06-02T05:04:40.357,10243483316.306948,106684.80739650769,99152823.35212561,10496.180435024162,312830,3364
2024-06-02T05:06:05.956,10239678226.8289,106664.99075156813,99060870.46467134,10491.312303503068,312830,3364
2024-06-02T05:07:31.876,10236708335.291626,106649.5212016737,99245553.3354232,10501.08742175586,312830,3364
2024-06-02T05:08:57.794,10237373272.738752,106652.98491806009,98824752.26905519,10478.801472446656,312830,3364
2024-06-02T05:10:23.780,10237481662.089066,106653.5495168511,98703333.29601456,10472.362213412267,312830,3364
2024-06-02T05:11:49.986,10237037229.63499,106651.2344546726,99333617.80390431,10505.74540186381,312830,3364
2024-06-02T05:13:16.194,10240977168.634262,106671.75596522602,99351746.50091875,10506.704023882337,312830,3364
2024-06-02T05:14:42.402,10260716288.328218,106774.50948573936,99601495.8218995,10519.901553294092,312830,3364
2024-06-02T05:16:08.610,10253015951.280785,106734.4365510379,99737963.16952395,10527.10592125152,312830,3364
2024-06-02T05:17:34.819,10250196625.779297,106719.76087855984,100136497.89306109,10548.117151261384,312830,3364
2024-06-02T05:19:01.268,10266247021.922062,106803.28241898262,100262056.74303938,10554.72810024227,312830,3364
2024-06-02T05:20:27.241,10271798340.195927,106832.15464870285,99853027.95929107,10533.176578964996,312830,3364
2024-06-02T05:21:53.443,10273669782.70438,106841.8862031615,99727773.49194466,10526.568159341952,312830,3364
2024-06-02T05:23:19.651,10270919073.114674,106827.58212868411,99806567.11363474,10530.725790837796,312830,3364
2024-06-02T05:24:45.860,10265027533.132317,106796.93885090899,99313324.11735018,10504.672194227049,312830,3364
2024-06-02T05:26:12.677,10273108899.961607,106838.96968991129,99335496.57404597,10505.844752858391,312830,3364
2024-06-02T05:27:38.276,10254934421.10867,106744.42176999056,99074325.42141144,10492.024771299783,312830,3364
2024-06-02T05:29:04.484,10277610921.41588,106862.37733862225,99178549.10907727,10497.54199319892,312830,3364
