Time,Total,Mode,Bright_count,Bright_area,Area,Exposure
2024-06-02 04:29:19.586965,76006150684.3494,259025.0,0,0.0,340466,120
2024-06-02 04:30:45.219240,76092550150.26964,259500.0,0,0.0,340466,120
2024-06-02 04:32:10.851390,76095143463.88882,261558.33333333334,0,0.0,340466,120
2024-06-02 04:33:36.483540,76105739592.55707,263150.0,0,0.0,340466,120
2024-06-02 04:35:02.115700,76135306940.6305,261033.33333333334,0,0.0,340466,120
2024-06-02 04:36:27.779975,76106905614.97507,258708.33333333334,0,0.0,340466,120
2024-06-02 04:37:53.412125,76063365507.13586,261200.0,0,0.0,340466,120
2024-06-02 04:39:19.442750,75948771723.5907,260041.66666666666,0,0.0,340466,120
2024-06-02 04:40:44.835560,75803615433.10756,259683.33333333334,0,0.0,340466,120
2024-06-02 04:42:10.759710,75583801526.63326,258800.0,0,0.0,340466,120
2024-06-02 04:43:36.675860,75561579405.48608,258391.66666666666,0,0.0,340466,120
2024-06-02 04:56:17.295850,75903618081.66257,257983.33333333334,0,0.0,340466,120
2024-06-02 04:57:42.949870,75860079260.92673,259358.33333333334,0,0.0,340466,120
2024-06-02 04:59:08.870020,75833148903.16699,259925.0,0,0.0,340466,120
2024-06-02 05:00:34.790170,75881549433.62659,256833.33333333334,0,0.0,340466,120
2024-06-02 05:02:00.710455,75822614332.173,260900.0,0,0.0,340466,120
2024-06-02 05:03:26.630605,75697186325.62631,257350.0,0,0.0,340466,120
2024-06-02 05:04:52.550880,75592485080.0289,259891.66666666666,0,0.0,340466,120
2024-06-02 05:06:18.470905,75555633803.59515,261016.66666666666,0,0.0,340466,120
2024-06-02 05:07:44.391190,75452134958.93684,258941.66666666666,0,0.0,340466,120
2024-06-02 05:09:10.311465,75389354976.55183,257166.66666666666,0,0.0,340466,120
2024-06-02 05:10:36.358490,75413611555.7575,256808.33333333334,0,0.0,340466,120
2024-06-02 05:12:02.566775,75518213004.19653,255066.66666666666,0,0.0,340466,120
2024-06-02 05:13:28.778925,75632553536.41855,255558.33333333334,0,0.0,340466,120
2024-06-02 05:14:54.983200,75586313823.84283,259541.66666666666,0,0.0,340466,120
2024-06-02 05:16:21.191360,75757879375.18832,257633.33333333334,0,0.0,340466,120
2024-06-02 05:17:47.399510,75721473558.94806,259716.66666666666,0,0.0,340466,120
2024-06-02 05:19:13.607785,75766658703.9466,259041.66666666666,0,0.0,340466,120
2024-06-02 05:20:39.815945,75801540510.08646,258416.66666666666,0,0.0,340466,120
2024-06-02 05:22:06.240950,75854961504.4227,258608.33333333334,0,0.0,340466,120
2024-06-02 05:23:32.232370,75885940595.91486,257966.66666666666,0,0.0,340466,120
2024-06-02 05:24:58.440530,75905387099.77394,260333.33333333334,0,0.0,340466,120
2024-06-02 05:26:24.648805,75917515380.20195,259158.33333333334,0,0.0,340466,120
2024-06-02 05:27:50.856955,75959468994.69536,255558.33333333334,0,0.0,340466,120
