Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T03:15:18.587,3241533569.584877,45010.64852888201,17192031.356192783,3277.959669919765,180780,3364
2024-06-02T03:16:43.802,3245746877.7108703,45039.89119180123,17284981.95802336,3286.809048874699,180780,3364
2024-06-02T03:18:09.190,3250463223.0076075,45072.602702526005,17202429.22161016,3278.950786990611,180780,3364
2024-06-02T03:19:34.237,3258305920.216716,45126.945388929744,17517947.914907567,3308.8846227720346,180780,3364
2024-06-02T03:20:59.453,3265296313.755224,45175.327293745366,17705772.778623953,3326.5760154609375,180780,3364
2024-06-02T03:22:24.688,3262830686.747284,45158.2681157842,17648471.39639596,3321.1887363935634,180780,3364
2024-06-02T03:23:49.906,3265564766.4770746,45177.184275341584,17614359.766639348,3317.977524660104,180780,3364
2024-06-02T03:25:15.123,3265661790.9246345,45177.85540868332,17658354.26388293,3322.118513076683,180780,3364
2024-06-02T03:26:40.338,3254292365.75074,45099.143324393786,17544797.841284204,3311.4194314225174,180780,3364
2024-06-02T03:28:05.555,3256060515.6327977,45111.39348624135,17525099.711805254,3309.5599888623083,180780,3364
2024-06-02T03:29:30.804,3248679411.0471673,45060.233376054326,17400358.1844289,3297.7604317579016,180780,3364
2024-06-02T03:30:56.199,3237973289.3993635,44985.92341916083,17173443.91203581,3276.187181011241,180780,3364
2024-06-02T03:32:21.236,3229599579.69429,44927.71680498499,17201902.931522243,3278.900628595109,180780,3364
2024-06-02T03:33:46.454,3225064389.417,44896.16067533642,17146826.023400012,3273.6472419344464,180780,3364
2024-06-02T03:35:11.671,3223309741.8772163,44883.945778788875,17230324.53393434,3281.6082693869726,180780,3364
2024-06-02T03:36:36.886,3211334823.222254,44800.494020868886,17063093.04643245,3265.644370414556,180780,3364
2024-06-02T03:38:02.108,3208324823.3804407,44779.493237561044,16921598.542093266,3252.076119774611,180780,3364
2024-06-02T03:39:27.320,3204570888.1351247,44753.288204158285,16936949.012965683,3253.550849933585,180780,3364
2024-06-02T03:40:52.599,3201347373.2145095,44730.77361570073,16927014.113977786,3252.596473778467,180780,3364
2024-06-02T03:42:18.406,3195822143.8847723,44692.1563580007,16792611.018351417,3239.6576804455176,180780,3364
2024-06-02T03:43:43.481,3192241158.4140415,44667.11009242456,16756803.904273828,3236.2018540522376,180780,3364
2024-06-02T03:45:08.953,3191544377.0343843,44662.235005051974,16885915.85796689,3248.6454733056516,180780,3364
2024-06-02T03:46:34.394,3196306202.8967876,44695.54090522332,16927561.442705855,3252.6490591041575,180780,3364
2024-06-02T03:47:59.835,3202622478.5703917,44739.68092316366,16995676.047385573,3259.186636204804,180780,3364
2024-06-02T03:49:25.275,3209383805.378628,44786.882882844635,16889188.617664747,3248.960277695076,180780,3364
2024-06-02T03:50:50.714,3214819962.3208055,44824.79756173478,16964264.65812732,3256.173430781839,180780,3364
2024-06-02T03:52:16.155,3220071316.7388334,44861.39290037449,17122523.856711887,3271.3265520954847,180780,3364
2024-06-02T03:53:41.595,3223161223.9184937,44882.91172538897,17166551.89661787,3275.5297182877416,180780,3364
2024-06-02T03:55:07.344,3229377688.5051155,44926.17338830113,17168219.135494962,3275.6887763773207,180780,3364
2024-06-02T03:56:32.476,3224677830.3463387,44893.469947938545,17054433.477295097,3264.815603262983,180780,3364
2024-06-02T03:57:57.946,3216283337.208127,44834.99844714037,17003268.514685314,3259.914542082096,180780,3364
2024-06-02T03:59:23.385,3213317844.758588,44814.324194102475,17051550.80865094,3264.539669755422,180780,3364
2024-06-02T04:00:48.826,3212037551.8538656,44805.395544606734,17041242.50252206,3263.552751845186,180780,3364
2024-06-02T04:02:14.266,3215131055.0476065,44826.96631944609,16979994.936619665,3257.6827401371197,180780,3364
2024-06-02T04:03:39.706,3212076828.703834,44805.66948433978,17078855.020729624,3267.152336202892,180780,3364
2024-06-02T04:05:05.146,3200431032.972263,44724.371383035264,16911947.691307098,3251.1486135006103,180780,3364
2024-06-02T04:06:30.587,3194013014.838488,44679.5046332662,16938623.70386011,3253.7116981860227,180780,3364
2024-06-02T04:07:56.271,3191373652.3906574,44661.04043508347,16842062.893927194,3244.4243416520744,180780,3364
2024-06-02T04:09:21.466,3188600862.8145313,44641.634594390496,16743370.166363353,3234.9043809635386,180780,3364
2024-06-02T04:10:46.971,3187680236.794164,44635.18957052107,16774072.111240126,3237.8689086380687,180780,3364
2024-06-02T04:12:12.603,3189942197.9876027,44651.02321047359,16815642.425586037,3241.8785473844137,180780,3364
2024-06-02T04:13:38.234,3196473467.2696238,44696.710360422665,16847850.926984265,3244.981791838772,180780,3364
2024-06-02T04:15:03.867,3199468951.772189,44717.64858372606,16960912.971424107,3255.851748335613,180780,3364
2024-06-02T04:16:29.499,3200715672.943908,44726.3601871418,16971219.26203164,3256.84080648253,180780,3364
2024-06-02T04:17:55.133,3207031503.9938526,44770.46671630929,16994701.721200738,3259.093213725324,180780,3364
2024-06-02T04:19:20.764,3213427186.5256414,44815.086651467325,16951515.73520511,3254.949666969244,180780,3364
2024-06-02T04:20:46.396,3218973923.734503,44853.74791847459,17103709.47196427,3269.5287764412888,180780,3364
2024-06-02T04:22:12.281,3220266905.396122,44862.755330815075,17087552.075620856,3267.9840953197795,180780,3364
2024-06-02T04:28:59.581,3225613902.9962654,44899.98540503845,17217481.37500438,3280.3850169420266,180780,3364
2024-06-02T04:30:25.213,3224643232.9093366,44893.22911718799,17080298.26785545,3267.2903784955597,180780,3364
2024-06-02T04:31:50.845,3220630476.589254,44865.287783188054,17124764.918174185,3271.540626961381,180780,3364
2024-06-02T04:33:16.478,3214777262.9217186,44824.49987814782,17029225.23003658,3262.4018404808535,180780,3364
2024-06-02T04:34:42.114,3214794187.9196053,44824.61787288045,16987046.5321699,3258.359108908376,180780,3364
2024-06-02T04:36:07.774,3210820122.2479815,44796.90364751774,16994436.747771084,3259.067806498804,180780,3364
2024-06-02T04:37:33.405,3215602210.2302113,44830.25073980606,17086026.90600205,3267.8382481774215,180780,3364
2024-06-02T04:38:59.382,3225906002.7835574,44902.01834817366,17205616.35182782,3279.2545219748326,180780,3364
2024-06-02T04:40:24.734,3234492508.1160808,44961.737261504364,17150017.79436072,3273.9519119063816,180780,3364
2024-06-02T04:41:50.654,3235600383.233094,44969.43672674458,17165950.33218304,3275.472325881323,180780,3364
2024-06-02T04:43:16.574,3243386954.754674,45023.51437550907,17322547.199056707,3290.3787015190883,180780,3364
2024-06-02T04:55:56.928,3244055010.536283,45028.150990077054,17203539.223435502,3279.0565738710866,180780,3364
2024-06-02T04:57:22.848,3246827261.5067067,45047.386588365945,17218598.212509908,3280.4914087402653,180780,3364
2024-06-02T04:58:48.768,3245159092.9702053,45035.81278389876,17314463.065195195,3289.610830439825,180780,3364
2024-06-02T05:00:14.688,3247045266.183564,45048.89889181229,17295767.591208044,3287.8343547850804,180780,3364
2024-06-02T05:01:40.608,3247757955.4014683,45053.84247903744,17334347.20539859,3291.4992030037192,180780,3364
2024-06-02T05:03:06.529,3250367405.991019,45071.93837349785,17499421.359818053,3307.1344620209024,180780,3364
2024-06-02T05:04:32.449,3253784490.090604,45095.624026136145,17567956.246106282,3313.6041788083903,180780,3364
2024-06-02T05:05:58.369,3256666265.5698824,45115.58950053935,17609579.26895129,3317.5272482821533,180780,3364
2024-06-02T05:07:24.289,3261983193.200837,45152.40298976925,17632329.514399424,3319.669553810988,180780,3364
2024-06-02T05:08:50.207,3265130472.3024807,45174.180072128045,17705613.96805047,3326.5610966930312,180780,3364
2024-06-02T05:10:16.158,3262644914.385794,45156.982533060385,17795789.635823093,3335.0215175301987,180780,3364
2024-06-02T05:11:42.369,3255183469.8803415,45105.317521055236,17759511.280760624,3331.6204091215714,180780,3364
2024-06-02T05:13:08.575,3253515214.5492773,45093.75798370876,17620920.48567496,3318.5953811133486,180780,3364
2024-06-02T05:14:34.784,3255224412.739752,45105.60118169743,17549890.687545218,3311.9000105250398,180780,3364
2024-06-02T05:16:00.991,3250668825.075515,45074.02817224346,17608257.66690201,3317.4027554419367,180780,3364
2024-06-02T05:17:27.199,3250222316.550839,45070.93240486904,17425681.966033187,3300.1592732428444,180780,3364
2024-06-02T05:18:53.408,3250456488.0452065,45072.556007267376,17265554.884624355,3284.9614614010648,180780,3364
2024-06-02T05:20:19.616,3247067179.2655096,45049.05090055665,17180836.636887163,3276.892262198206,180780,3364
2024-06-02T05:21:45.824,3246350086.767671,45044.076239054935,17253410.31156646,3283.8059389569657,180780,3364
2024-06-02T05:23:12.323,3242014813.5254626,45013.989586054406,17104852.392234676,3269.6380143903807,180780,3364
2024-06-02T05:24:38.240,3238286977.560828,44988.10243803931,17012379.290122986,3260.7877968869525,180780,3364
2024-06-02T05:26:04.449,3237793969.920649,44984.67773809661,17209394.57324437,3279.6145517846658,180780,3364
2024-06-02T05:27:30.657,3238008255.5394354,44986.16631490338,17346305.135809794,3292.634311593245,180780,3364
2024-06-02T05:28:56.866,3245440721.74377,45037.76694164418,17405964.411878735,3298.291642263341,180780,3364
