Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-06-02 03:11:13.544863,9.0551815e-08,2.835095e-06,0,0,1,1
2024-06-02 03:11:14.544866,9.919725e-08,2.8216018e-06,0,0,1,1
2024-06-02 03:11:15.544871,1.0782709e-07,2.8035938e-06,0,0,1,1
2024-06-02 03:11:16.544870,9.921285e-08,2.828046e-06,0,0,1,1
2024-06-02 03:11:17.544875,9.7039795e-08,2.8241743e-06,0,0,1,1
2024-06-02 03:11:18.544876,9.7039795e-08,2.809382e-06,0,0,1,1
2024-06-02 03:11:19.544881,9.919725e-08,2.8016643e-06,0,0,1,1
2024-06-02 03:11:20.544885,1.0351217e-07,2.822245e-06,0,0,1,1
2024-06-02 03:11:21.544883,8.626808e-08,2.8126105e-06,0,0,1,1
2024-06-02 03:11:22.544889,1.0243345e-07,2.8241743e-06,0,0,1,1
2024-06-02 03:11:23.544890,9.381919e-08,2.8093948e-06,0,0,1,1
2024-06-02 03:11:24.544896,1.045909e-07,2.8080958e-06,0,0,1,1
2024-06-02 03:11:25.544895,9.488233e-08,2.809382e-06,0,0,1,1
2024-06-02 03:11:26.544895,1.02417836e-07,2.81773e-06,0,0,1,1
2024-06-02 03:11:27.544900,9.8134116e-08,2.7997476e-06,0,0,1,1
2024-06-02 03:11:28.544904,1.09984555e-07,2.8325353e-06,0,0,1,1
2024-06-02 03:11:29.544909,9.164614e-08,2.8151703e-06,0,0,1,1
2024-06-02 03:11:30.544909,1.0027598e-07,2.8042368e-06,0,0,1,1
2024-06-02 03:11:31.544911,1.09984555e-07,2.809382e-06,0,0,1,1
2024-06-02 03:11:32.544914,8.517377e-08,2.8080958e-06,0,0,1,1
2024-06-02 03:11:33.544917,9.270927e-08,2.8061534e-06,0,0,1,1
2024-06-02 03:11:34.544919,1.294017e-07,2.822245e-06,0,0,1,1
2024-06-02 03:11:35.544925,9.7039795e-08,2.8106683e-06,0,0,1,1
2024-06-02 03:11:36.544927,8.411062e-08,2.805536e-06,0,0,1,1
2024-06-02 03:11:37.544928,9.7039795e-08,2.822888e-06,0,0,1,1
2024-06-02 03:11:38.544931,9.7055384e-08,2.8126105e-06,0,0,1,1
2024-06-02 03:11:40.544938,1.0674837e-07,2.788158e-06,0,0,1,1
2024-06-02 03:11:41.544939,8.30163e-08,2.8074526e-06,0,0,1,1
2024-06-02 03:11:42.544944,9.4866735e-08,2.7952199e-06,0,0,1,1
2024-06-02 03:11:43.544944,9.702419e-08,2.8151576e-06,0,0,1,1
2024-06-02 03:11:44.544949,9.2724875e-08,2.8042368e-06,0,0,1,1
2024-06-02 03:11:45.544952,8.731563e-08,2.804224e-06,0,0,1,1
2024-06-02 03:11:46.544954,1.0027598e-07,2.8151703e-06,0,0,1,1
2024-06-02 03:11:47.544957,9.380361e-08,2.7913738e-06,0,0,1,1
2024-06-02 03:11:48.544957,1.1106329e-07,2.813884e-06,0,0,1,1
2024-06-02 03:11:49.544962,8.407944e-08,2.8029376e-06,0,0,1,1
2024-06-02 03:11:50.544967,1.0026038e-07,2.8016514e-06,0,0,1,1
2024-06-02 03:11:51.544970,9.3788e-08,2.7990789e-06,0,0,1,1
2024-06-02 03:11:52.544970,9.380361e-08,2.7894446e-06,0,0,1,1
2024-06-02 03:11:53.544974,9.918165e-08,2.8061534e-06,0,0,1,1
2024-06-02 03:11:54.544977,9.596106e-08,2.7990916e-06,0,0,1,1
2024-06-02 03:11:55.544980,1.01354715e-07,2.8074526e-06,0,0,1,1
2024-06-02 03:11:56.544980,9.810292e-08,2.7952199e-06,0,0,1,1
2024-06-02 03:11:57.544982,9.380361e-08,2.7817268e-06,0,0,1,1
2024-06-02 03:11:58.544986,9.811853e-08,2.7733658e-06,0,0,1,1
2024-06-02 03:11:59.544993,8.407944e-08,2.8010083e-06,0,0,1,1
2024-06-02 03:12:00.544993,9.163055e-08,2.7823571e-06,0,0,1,1
2024-06-02 03:12:01.545000,9.596106e-08,2.7933033e-06,0,0,1,1
2024-06-02 03:12:02.545002,9.7039795e-08,2.801021e-06,0,0,1,1
2024-06-02 03:12:03.544999,8.625249e-08,2.7900876e-06,0,0,1,1
2024-06-02 03:12:04.545003,9.164614e-08,2.7978053e-06,0,0,1,1
2024-06-02 03:12:05.545006,9.919725e-08,2.792017e-06,0,0,1,1
2024-06-02 03:12:06.545010,8.4095035e-08,2.7862288e-06,0,0,1,1
2024-06-02 03:12:07.545011,9.919725e-08,2.7945896e-06,0,0,1,1
2024-06-02 03:12:08.545015,8.193757e-08,2.792017e-06,0,0,1,1
2024-06-02 03:12:09.545017,9.811853e-08,2.7868718e-06,0,0,1,1
2024-06-02 03:12:10.545022,8.6236895e-08,2.7997219e-06,0,0,1,1
2024-06-02 03:12:11.545024,8.950427e-08,2.7830258e-06,0,0,1,1
2024-06-02 03:12:12.545023,9.488233e-08,2.7900876e-06,0,0,1,1
2024-06-02 03:12:13.545026,8.8409955e-08,2.8106683e-06,0,0,1,1
2024-06-02 03:12:14.545028,8.948869e-08,2.8119546e-06,0,0,1,1
2024-06-02 03:12:15.545036,1.045753e-07,2.7842864e-06,0,0,1,1
2024-06-02 03:12:16.545039,1.0026038e-07,2.7965064e-06,0,0,1,1
2024-06-02 03:12:17.545042,8.517377e-08,2.7997348e-06,0,0,1,1
2024-06-02 03:12:18.545045,8.4095035e-08,2.7933033e-06,0,0,1,1
2024-06-02 03:12:19.545048,8.948869e-08,2.7997348e-06,0,0,1,1
2024-06-02 03:12:20.545046,1.01354715e-07,2.7945896e-06,0,0,1,1
2024-06-02 03:12:21.545053,8.948869e-08,2.8190293e-06,0,0,1,1
2024-06-02 03:12:22.545054,9.485113e-08,2.794564e-06,0,0,1,1
2024-06-02 03:12:23.545059,1.0674837e-07,2.80488e-06,0,0,1,1
2024-06-02 03:12:24.545059,7.9764526e-08,2.7977926e-06,0,0,1,1
2024-06-02 03:12:25.545062,9.163055e-08,2.8016514e-06,0,0,1,1
2024-06-02 03:12:26.545067,1.0026038e-07,2.809369e-06,0,0,1,1
2024-06-02 03:12:27.545072,1.01370304e-07,2.8126105e-06,0,0,1,1
2024-06-02 03:12:28.545076,8.8409955e-08,2.8016643e-06,0,0,1,1
2024-06-02 03:12:29.545076,8.085885e-08,2.8125978e-06,0,0,1,1
2024-06-02 03:12:30.545078,9.811853e-08,2.7997348e-06,0,0,1,1
2024-06-02 03:12:31.545080,9.596106e-08,2.8061663e-06,0,0,1,1
2024-06-02 03:12:32.545083,9.919725e-08,2.8035938e-06,0,0,1,1
2024-06-02 03:12:33.545086,8.839436e-08,2.8190163e-06,0,0,1,1
2024-06-02 03:12:34.545086,1.05669635e-07,2.8261038e-06,0,0,1,1
2024-06-02 03:12:35.545095,8.733122e-08,2.7810836e-06,0,0,1,1
2024-06-02 03:12:36.545096,1.01354715e-07,2.8125978e-06,0,0,1,1
2024-06-02 03:12:37.545099,9.164614e-08,2.7971623e-06,0,0,1,1
2024-06-02 03:12:38.545099,8.30163e-08,2.8106683e-06,0,0,1,1
2024-06-02 03:12:39.545104,8.948869e-08,2.7945896e-06,0,0,1,1
2024-06-02 03:12:40.545105,9.380361e-08,2.8170998e-06,0,0,1,1
2024-06-02 03:12:41.545104,9.596106e-08,2.813884e-06,0,0,1,1
2024-06-02 03:12:42.545115,9.164614e-08,2.8080958e-06,0,0,1,1
2024-06-02 03:12:43.545118,8.30163e-08,2.813884e-06,0,0,1,1
2024-06-02 03:12:44.545118,1.0889021e-07,2.795863e-06,0,0,1,1
2024-06-02 03:12:45.545120,8.733122e-08,2.8235313e-06,0,0,1,1
2024-06-02 03:12:46.545124,8.842554e-08,2.796532e-06,0,0,1,1
2024-06-02 03:12:47.545125,8.8409955e-08,2.8023073e-06,0,0,1,1
2024-06-02 03:12:48.545127,8.8409955e-08,2.80488e-06,0,0,1,1
2024-06-02 03:12:49.545129,9.596106e-08,2.817743e-06,0,0,1,1
2024-06-02 03:12:50.545134,1.0349657e-07,2.8151576e-06,0,0,1,1
2024-06-02 03:12:51.545136,9.489792e-08,2.8023203e-06,0,0,1,1
2024-06-02 03:12:52.545140,8.733122e-08,2.8170998e-06,0,0,1,1
2024-06-02 03:12:53.545141,9.2724875e-08,2.7939466e-06,0,0,1,1
2024-06-02 03:12:54.545144,8.948869e-08,2.8151703e-06,0,0,1,1
2024-06-02 03:12:55.545147,9.7039795e-08,2.8164566e-06,0,0,1,1
2024-06-02 03:12:56.545150,9.7039795e-08,2.800378e-06,0,0,1,1
2024-06-02 03:12:57.545156,9.4866735e-08,2.7945769e-06,0,0,1,1
2024-06-02 03:12:58.545158,9.489792e-08,2.8068223e-06,0,0,1,1
2024-06-02 03:12:59.545158,8.407944e-08,2.804224e-06,0,0,1,1
2024-06-02 03:13:00.545162,9.8134116e-08,2.797175e-06,0,0,1,1
2024-06-02 03:13:01.545160,8.8409955e-08,2.8331785e-06,0,0,1,1
2024-06-02 03:13:02.545167,8.733122e-08,2.8125978e-06,0,0,1,1
2024-06-02 03:13:03.545170,9.164614e-08,2.8235313e-06,0,0,1,1
2024-06-02 03:13:04.545171,9.919725e-08,2.8132408e-06,0,0,1,1
2024-06-02 03:13:05.545175,9.2724875e-08,2.8080958e-06,0,0,1,1
2024-06-02 03:13:06.545178,9.380361e-08,2.8241743e-06,0,0,1,1
2024-06-02 03:13:07.545178,8.733122e-08,2.8113116e-06,0,0,1,1
2024-06-02 03:13:08.545187,9.596106e-08,2.80488e-06,0,0,1,1
2024-06-02 03:13:09.545183,9.0583e-08,2.77981e-06,0,0,1,1
2024-06-02 03:13:10.545186,1.0026038e-07,2.7952199e-06,0,0,1,1
2024-06-02 03:13:11.545191,9.4866735e-08,2.7977926e-06,0,0,1,1
2024-06-02 03:13:12.545192,9.164614e-08,2.80488e-06,0,0,1,1
2024-06-02 03:13:13.545197,7.762265e-08,2.7939466e-06,0,0,1,1
2024-06-02 03:13:14.545203,9.919725e-08,2.8016643e-06,0,0,1,1
2024-06-02 03:13:15.545204,9.164614e-08,2.800378e-06,0,0,1,1
2024-06-02 03:13:16.545207,8.8409955e-08,2.7778678e-06,0,0,1,1
2024-06-02 03:13:17.545211,9.2724875e-08,2.805523e-06,0,0,1,1
2024-06-02 03:13:18.545209,9.163055e-08,2.7971494e-06,0,0,1,1
2024-06-02 03:13:19.545216,8.625249e-08,2.7688639e-06,0,0,1,1
2024-06-02 03:13:20.545215,9.702419e-08,2.808726e-06,0,0,1,1
2024-06-02 03:13:21.545219,8.8409955e-08,2.7984486e-06,0,0,1,1
2024-06-02 03:13:22.545223,9.597665e-08,2.7849553e-06,0,0,1,1
2024-06-02 03:13:23.545225,9.270927e-08,2.7887884e-06,0,0,1,1
2024-06-02 03:13:24.545228,9.488233e-08,2.8042368e-06,0,0,1,1
2024-06-02 03:13:25.545231,9.2724875e-08,2.7900876e-06,0,0,1,1
2024-06-02 03:13:26.545236,8.6236895e-08,2.7836434e-06,0,0,1,1
2024-06-02 03:13:27.545238,9.380361e-08,2.7900876e-06,0,0,1,1
2024-06-02 03:13:28.545237,9.163055e-08,2.7920041e-06,0,0,1,1
2024-06-02 03:13:29.545244,9.7039795e-08,2.7842993e-06,0,0,1,1
2024-06-02 03:13:30.545243,9.594546e-08,2.7977926e-06,0,0,1,1
2024-06-02 03:13:31.545246,7.760706e-08,2.7791414e-06,0,0,1,1
2024-06-02 03:13:32.545250,8.192198e-08,2.7810706e-06,0,0,1,1
2024-06-02 03:13:33.545254,9.056741e-08,2.7945896e-06,0,0,1,1
2024-06-02 03:13:34.545256,9.488233e-08,2.7907308e-06,0,0,1,1
2024-06-02 03:13:35.545259,9.0551815e-08,2.791361e-06,0,0,1,1
2024-06-02 03:13:36.545260,9.7039795e-08,2.7913738e-06,0,0,1,1
2024-06-02 03:13:37.545265,8.193757e-08,2.7675776e-06,0,0,1,1
2024-06-02 03:13:38.545263,9.3788e-08,2.786859e-06,0,0,1,1
2024-06-02 03:13:39.545271,9.056741e-08,2.7868718e-06,0,0,1,1
2024-06-02 03:13:40.545272,8.411062e-08,2.7772376e-06,0,0,1,1
2024-06-02 03:13:41.545275,9.596106e-08,2.7643619e-06,0,0,1,1
2024-06-02 03:13:42.545279,9.0551815e-08,2.7977926e-06,0,0,1,1
2024-06-02 03:13:43.545281,8.625249e-08,2.7823698e-06,0,0,1,1
2024-06-02 03:13:44.545282,8.948869e-08,2.7720796e-06,0,0,1,1
2024-06-02 03:13:45.545284,8.733122e-08,2.7669344e-06,0,0,1,1
2024-06-02 03:13:46.545290,8.626808e-08,2.7785238e-06,0,0,1,1
2024-06-02 03:13:47.545290,9.3788e-08,2.7772119e-06,0,0,1,1
2024-06-02 03:13:48.545296,8.8409955e-08,2.7733658e-06,0,0,1,1
2024-06-02 03:13:49.545297,7.870138e-08,2.7804404e-06,0,0,1,1
2024-06-02 03:13:50.545302,9.3788e-08,2.7759256e-06,0,0,1,1
2024-06-02 03:13:51.545306,6.791409e-08,2.7759384e-06,0,0,1,1
2024-06-02 03:13:52.545303,8.8409955e-08,2.7797973e-06,0,0,1,1
2024-06-02 03:13:53.545307,9.164614e-08,2.7572871e-06,0,0,1,1
2024-06-02 03:13:54.545313,8.733122e-08,2.778511e-06,0,0,1,1
2024-06-02 03:13:55.545316,9.056741e-08,2.7765816e-06,0,0,1,1
2024-06-02 03:13:56.545317,9.596106e-08,2.7688639e-06,0,0,1,1
2024-06-02 03:13:57.545316,9.596106e-08,2.7637186e-06,0,0,1,1
2024-06-02 03:13:58.545324,9.488233e-08,2.7688639e-06,0,0,1,1
2024-06-02 03:13:59.545321,8.948869e-08,2.765648e-06,0,0,1,1
2024-06-02 03:14:00.545329,8.8409955e-08,2.779154e-06,0,0,1,1
2024-06-02 03:14:01.545332,8.193757e-08,2.77015e-06,0,0,1,1
2024-06-02 03:14:02.545335,9.488233e-08,2.7772246e-06,0,0,1,1
2024-06-02 03:14:03.545337,8.625249e-08,2.77015e-06,0,0,1,1
2024-06-02 03:14:04.545335,9.381919e-08,2.792673e-06,0,0,1,1
2024-06-02 03:14:05.545339,8.517377e-08,2.7605029e-06,0,0,1,1
2024-06-02 03:14:06.545344,8.733122e-08,2.7682206e-06,0,0,1,1
2024-06-02 03:14:07.545348,9.596106e-08,2.7804404e-06,0,0,1,1
2024-06-02 03:14:08.545349,7.762265e-08,2.7617891e-06,0,0,1,1
2024-06-02 03:14:09.545358,8.517377e-08,2.7765816e-06,0,0,1,1
2024-06-02 03:14:10.545357,8.948869e-08,2.756644e-06,0,0,1,1
2024-06-02 03:14:11.545362,9.164614e-08,2.761146e-06,0,0,1,1
2024-06-02 03:14:12.545364,9.2724875e-08,2.7772246e-06,0,0,1,1
2024-06-02 03:14:13.545365,8.625249e-08,2.7469969e-06,0,0,1,1
2024-06-02 03:14:14.545370,8.3031885e-08,2.7566568e-06,0,0,1,1
2024-06-02 03:14:15.545367,1.0029157e-07,2.7547273e-06,0,0,1,1
2024-06-02 03:14:16.545373,8.517377e-08,2.7740089e-06,0,0,1,1
2024-06-02 03:14:17.545373,8.518935e-08,2.7650178e-06,0,0,1,1
2024-06-02 03:14:18.545378,8.085885e-08,2.7553576e-06,0,0,1,1
2024-06-02 03:14:20.545388,9.056741e-08,2.7534284e-06,0,0,1,1
2024-06-02 03:14:21.545391,8.625249e-08,2.7560009e-06,0,0,1,1
2024-06-02 03:14:22.545393,8.193757e-08,2.774652e-06,0,0,1,1
2024-06-02 03:14:23.545392,9.37724e-08,2.7797716e-06,0,0,1,1
2024-06-02 03:14:24.545399,8.733122e-08,2.77015e-06,0,0,1,1
2024-06-02 03:14:25.545399,9.380361e-08,2.7707933e-06,0,0,1,1
2024-06-02 03:14:26.545402,8.407944e-08,2.764349e-06,0,0,1,1
2024-06-02 03:14:27.545408,8.517377e-08,2.7630754e-06,0,0,1,1
2024-06-02 03:14:28.545411,9.596106e-08,2.7592166e-06,0,0,1,1
2024-06-02 03:14:29.545411,8.733122e-08,2.7714364e-06,0,0,1,1
2024-06-02 03:14:30.545413,8.733122e-08,2.7624324e-06,0,0,1,1
2024-06-02 03:14:31.545412,9.918165e-08,2.7694941e-06,0,0,1,1
2024-06-02 03:14:32.545419,8.948869e-08,2.7572871e-06,0,0,1,1
2024-06-02 03:14:33.545423,9.811853e-08,2.7778678e-06,0,0,1,1
2024-06-02 03:14:34.545426,7.9764526e-08,2.759847e-06,0,0,1,1
2024-06-02 03:14:35.545427,8.1953154e-08,2.7463664e-06,0,0,1,1
2024-06-02 03:14:36.545431,8.1953154e-08,2.7637313e-06,0,0,1,1
2024-06-02 03:14:37.545430,8.948869e-08,2.7624324e-06,0,0,1,1
2024-06-02 03:14:38.545437,9.7039795e-08,2.7810836e-06,0,0,1,1
2024-06-02 03:14:39.545439,8.085885e-08,2.7585734e-06,0,0,1,1
2024-06-02 03:14:40.545441,8.625249e-08,2.783013e-06,0,0,1,1
2024-06-02 03:14:41.545445,9.380361e-08,2.7778678e-06,0,0,1,1
2024-06-02 03:14:42.545448,7.870138e-08,2.7797973e-06,0,0,1,1
2024-06-02 03:14:43.545453,9.488233e-08,2.7540714e-06,0,0,1,1
2024-06-02 03:14:44.545450,8.733122e-08,2.7778678e-06,0,0,1,1
2024-06-02 03:14:45.545459,9.163055e-08,2.7617764e-06,0,0,1,1
2024-06-02 03:14:46.545462,8.950427e-08,2.762445e-06,0,0,1,1
2024-06-02 03:14:47.545461,9.488233e-08,2.7662911e-06,0,0,1,1
2024-06-02 03:14:48.545464,8.4095035e-08,2.7759384e-06,0,0,1,1
2024-06-02 03:14:49.545468,9.164614e-08,2.7682206e-06,0,0,1,1
2024-06-02 03:14:50.545472,8.8409955e-08,2.7669344e-06,0,0,1,1
2024-06-02 03:14:51.545470,8.30163e-08,2.761146e-06,0,0,1,1
2024-06-02 03:14:52.545475,8.948869e-08,2.7759384e-06,0,0,1,1
2024-06-02 03:14:53.545479,8.518935e-08,2.770806e-06,0,0,1,1
2024-06-02 03:14:54.545480,8.085885e-08,2.761146e-06,0,0,1,1
2024-06-02 03:14:55.545485,9.488233e-08,2.7605029e-06,0,0,1,1
2024-06-02 03:14:56.545486,9.2740464e-08,2.7650178e-06,0,0,1,1
2024-06-02 03:14:57.545489,8.193757e-08,2.77015e-06,0,0,1,1
2024-06-02 03:14:58.545492,9.056741e-08,2.7508556e-06,0,0,1,1
2024-06-02 03:14:59.545496,9.594546e-08,2.7572744e-06,0,0,1,1
2024-06-02 03:15:00.545496,7.654393e-08,2.756644e-06,0,0,1,1
2024-06-02 03:15:01.545500,9.4866735e-08,2.773353e-06,0,0,1,1
2024-06-02 03:15:02.545501,9.7039795e-08,2.765648e-06,0,0,1,1
2024-06-02 03:15:03.545503,8.517377e-08,2.7772246e-06,0,0,1,1
2024-06-02 03:15:04.545510,9.164614e-08,2.7804404e-06,0,0,1,1
2024-06-02 03:15:05.545512,9.488233e-08,2.788158e-06,0,0,1,1
2024-06-02 03:15:06.545516,8.30163e-08,2.7868718e-06,0,0,1,1
2024-06-02 03:15:07.545517,9.380361e-08,2.7585734e-06,0,0,1,1
2024-06-02 03:15:08.545516,8.411062e-08,2.7875278e-06,0,0,1,1
2024-06-02 03:15:09.545526,9.596106e-08,2.7714364e-06,0,0,1,1
2024-06-02 03:15:10.545524,7.762265e-08,2.783656e-06,0,0,1,1
2024-06-02 03:15:11.545525,9.814971e-08,2.7875408e-06,0,0,1,1
2024-06-02 03:15:12.545533,9.056741e-08,2.7868718e-06,0,0,1,1
2024-06-02 03:15:13.545534,1.05669635e-07,2.7797973e-06,0,0,1,1
2024-06-02 03:15:14.545536,9.8134116e-08,2.7830258e-06,0,0,1,1
2024-06-02 03:15:15.545541,9.056741e-08,2.8016643e-06,0,0,1,1
2024-06-02 03:15:16.545541,9.918165e-08,2.768851e-06,0,0,1,1
2024-06-02 03:15:17.545544,7.652834e-08,2.7971494e-06,0,0,1,1
2024-06-02 03:15:18.545547,1.0351217e-07,2.800378e-06,0,0,1,1
2024-06-02 03:15:19.545552,9.056741e-08,2.8074526e-06,0,0,1,1
2024-06-02 03:15:20.545553,1.0029157e-07,2.8177558e-06,0,0,1,1
2024-06-02 03:15:21.545558,8.30163e-08,2.8113116e-06,0,0,1,1
2024-06-02 03:15:22.545557,9.2724875e-08,2.822245e-06,0,0,1,1
2024-06-02 03:15:23.545560,9.056741e-08,2.818386e-06,0,0,1,1
2024-06-02 03:15:24.545565,9.596106e-08,2.8306058e-06,0,0,1,1
2024-06-02 03:15:25.545567,1.0784269e-07,2.8724232e-06,0,0,1,1
2024-06-02 03:15:26.545571,1.0782709e-07,2.849257e-06,0,0,1,1
2024-06-02 03:15:27.545577,8.30163e-08,2.874983e-06,0,0,1,1
2024-06-02 03:15:28.545575,1.0027598e-07,2.865979e-06,0,0,1,1
2024-06-02 03:15:29.545578,9.7039795e-08,2.8814145e-06,0,0,1,1
2024-06-02 03:15:30.545578,1.1859878e-07,2.8871898e-06,0,0,1,1
2024-06-02 03:15:31.545580,1.0351217e-07,2.9129287e-06,0,0,1,1
2024-06-02 03:15:32.545584,1.15409414e-07,2.9296764e-06,0,0,1,1
2024-06-02 03:15:33.545592,1.1644132e-07,2.9688695e-06,0,0,1,1
2024-06-02 03:15:34.545592,1.1214201e-07,2.9901062e-06,0,0,1,1
2024-06-02 03:15:35.545595,1.3479534e-07,3.0029692e-06,0,0,1,1
2024-06-02 03:15:37.545602,1.3157477e-07,2.9939781e-06,0,0,1,1
2024-06-02 03:15:38.545600,1.2185059e-07,2.997181e-06,0,0,1,1
2024-06-02 03:15:39.545603,1.2185059e-07,3.0003966e-06,0,0,1,1
2024-06-02 03:15:40.545611,1.3371661e-07,2.9746707e-06,0,0,1,1
2024-06-02 03:15:41.545613,1.1537821e-07,2.975957e-06,0,0,1,1
2024-06-02 03:15:42.545616,1.1322074e-07,2.9380114e-06,0,0,1,1
2024-06-02 03:15:43.545618,1.0782709e-07,2.9457292e-06,0,0,1,1
2024-06-02 03:15:44.545623,1.14299475e-07,2.9193602e-06,0,0,1,1
2024-06-02 03:15:45.545622,1.0890582e-07,2.9296505e-06,0,0,1,1
2024-06-02 03:15:46.545624,1.06732756e-07,2.9264218e-06,0,0,1,1
2024-06-02 03:15:47.545628,1.1537821e-07,2.9200032e-06,0,0,1,1
2024-06-02 03:15:48.545632,1.01354715e-07,2.9290072e-06,0,0,1,1
2024-06-02 03:15:49.545633,1.01354715e-07,2.9283642e-06,0,0,1,1
2024-06-02 03:15:50.545642,1.0568523e-07,2.923232e-06,0,0,1,1
2024-06-02 03:15:51.545641,1.14299475e-07,2.9155012e-06,0,0,1,1
2024-06-02 03:15:52.545644,9.597665e-08,2.9200162e-06,0,0,1,1
2024-06-02 03:15:53.545645,1.0784269e-07,2.8949335e-06,0,0,1,1
2024-06-02 03:15:55.545651,1.1106329e-07,2.8942775e-06,0,0,1,1
2024-06-02 03:15:56.545653,9.596106e-08,2.8949205e-06,0,0,1,1
2024-06-02 03:15:57.545656,1.01354715e-07,2.9032815e-06,0,0,1,1
2024-06-02 03:15:58.545657,9.488233e-08,2.8942775e-06,0,0,1,1
2024-06-02 03:15:59.545659,1.12157615e-07,2.896863e-06,0,0,1,1
2024-06-02 03:16:00.545665,9.921285e-08,2.8833567e-06,0,0,1,1
2024-06-02 03:16:01.545668,1.0243345e-07,2.8962068e-06,0,0,1,1
2024-06-02 03:16:02.545667,9.2724875e-08,2.8775555e-06,0,0,1,1
2024-06-02 03:16:03.545673,1.01354715e-07,2.8872028e-06,0,0,1,1
2024-06-02 03:16:04.545675,1.1322074e-07,2.8717673e-06,0,0,1,1
2024-06-02 03:16:05.545682,9.164614e-08,2.8942775e-06,0,0,1,1
2024-06-02 03:16:06.545681,1.1103206e-07,2.88782e-06,0,0,1,1
2024-06-02 03:16:07.545685,1.14299475e-07,2.89685e-06,0,0,1,1
2024-06-02 03:16:08.545687,1.0674837e-07,2.892348e-06,0,0,1,1
2024-06-02 03:16:09.545690,1.0027598e-07,2.9039245e-06,0,0,1,1
2024-06-02 03:16:10.545696,1.045909e-07,2.9129287e-06,0,0,1,1
2024-06-02 03:16:11.545692,1.0243345e-07,2.9200032e-06,0,0,1,1
2024-06-02 03:16:12.545699,9.056741e-08,2.9045677e-06,0,0,1,1
2024-06-02 03:16:13.545701,1.0784269e-07,2.901365e-06,0,0,1,1
2024-06-02 03:16:14.545703,1.045909e-07,2.9264347e-06,0,0,1,1
2024-06-02 03:16:15.545709,1.0243345e-07,2.9109992e-06,0,0,1,1
2024-06-02 03:16:16.545709,1.0243345e-07,2.9039245e-06,0,0,1,1
2024-06-02 03:16:17.545711,1.1000015e-07,2.9168004e-06,0,0,1,1
2024-06-02 03:16:18.545716,1.0890582e-07,2.9174307e-06,0,0,1,1
2024-06-02 03:16:19.545719,1.0133911e-07,2.9244923e-06,0,0,1,1
2024-06-02 03:16:20.545716,1.02449036e-07,2.9309497e-06,0,0,1,1
2024-06-02 03:16:21.545721,1.0782709e-07,2.9521607e-06,0,0,1,1
2024-06-02 03:16:22.545728,1.01354715e-07,2.9296505e-06,0,0,1,1
2024-06-02 03:16:23.545732,1.09984555e-07,2.9392977e-06,0,0,1,1
2024-06-02 03:16:24.545730,1.0029157e-07,2.9373812e-06,0,0,1,1
2024-06-02 03:16:25.545733,1.1323634e-07,2.94124e-06,0,0,1,1
2024-06-02 03:16:26.545738,9.596106e-08,2.9412272e-06,0,0,1,1
2024-06-02 03:16:27.545743,1.1537821e-07,2.9483017e-06,0,0,1,1
2024-06-02 03:16:28.545742,1.0029157e-07,2.936738e-06,0,0,1,1
2024-06-02 03:16:29.545747,1.14299475e-07,2.9515174e-06,0,0,1,1
2024-06-02 03:16:30.545746,1.09984555e-07,2.9392977e-06,0,0,1,1
2024-06-02 03:16:31.545751,1.0890582e-07,2.9354387e-06,0,0,1,1
2024-06-02 03:16:32.545753,1.0784269e-07,2.9418832e-06,0,0,1,1
2024-06-02 03:16:33.545755,1.14299475e-07,2.953447e-06,0,0,1,1
2024-06-02 03:16:34.545765,1.0782709e-07,2.9425134e-06,0,0,1,1
2024-06-02 03:16:35.545763,1.0568523e-07,2.9444557e-06,0,0,1,1
2024-06-02 03:16:36.545763,1.01354715e-07,2.945086e-06,0,0,1,1
2024-06-02 03:16:37.545767,1.14299475e-07,2.9508742e-06,0,0,1,1
2024-06-02 03:16:38.545774,1.0782709e-07,2.9347957e-06,0,0,1,1
2024-06-02 03:16:39.545774,1.0674837e-07,2.9463722e-06,0,0,1,1
2024-06-02 03:16:40.545775,1.0243345e-07,2.9354387e-06,0,0,1,1
2024-06-02 03:16:41.545782,1.05669635e-07,2.9309367e-06,0,0,1,1
2024-06-02 03:16:42.545781,1.1537821e-07,2.9309367e-06,0,0,1,1
2024-06-02 03:16:43.545784,1.14299475e-07,2.9483017e-06,0,0,1,1
2024-06-02 03:16:44.545790,1.0782709e-07,2.936725e-06,0,0,1,1
2024-06-02 03:16:45.545788,1.05669635e-07,2.9283642e-06,0,0,1,1
2024-06-02 03:16:46.545792,1.09984555e-07,2.9386545e-06,0,0,1,1
2024-06-02 03:16:47.545793,1.11047676e-07,2.9309238e-06,0,0,1,1
2024-06-02 03:16:48.545803,9.811853e-08,2.936082e-06,0,0,1,1
2024-06-02 03:16:49.545804,1.0892142e-07,2.9341654e-06,0,0,1,1
2024-06-02 03:16:50.545803,1.12157615e-07,2.948958e-06,0,0,1,1
2024-06-02 03:16:51.545809,9.814971e-08,2.9264606e-06,0,0,1,1
2024-06-02 03:16:52.545811,1.01354715e-07,2.940584e-06,0,0,1,1
2024-06-02 03:16:53.545812,1.0892142e-07,2.948958e-06,0,0,1,1
2024-06-02 03:16:54.545814,1.0674837e-07,2.9592352e-06,0,0,1,1
