Time,Total,Mode,Bright_count,Bright_area,Area,Exposure
2024-06-02 03:11:54.888390,2199430431.950694,3640.5,302906,2069323933.3148005,340466,2000
2024-06-02 03:12:20.744640,2203126909.7845783,3732.0,290377,2026983140.2310963,340466,2000
2024-06-02 03:13:20.105015,2200868896.6364117,3611.5,307217,2085853801.3826916,340466,2000
2024-06-02 03:13:45.961140,2201822258.931039,3834.0,275669,1969365778.496419,340466,2000
2024-06-02 03:14:45.322640,2201692656.122065,3886.5,269475,1945330387.0950737,340466,2000
2024-06-02 03:15:11.178765,2207127800.478915,3664.5,299211,2063313424.3281498,340466,2000
2024-06-02 03:16:10.539140,2209598446.3264246,3655.0,301290,2073103332.634566,340466,2000
2024-06-02 03:16:36.394390,2208427215.952406,3771.0,284565,2010043808.3470433,340466,2000
2024-06-02 03:17:35.754765,2204390675.724002,3670.5,299907,2062920156.0244904,340466,2000
2024-06-02 03:18:01.611015,2204194397.8173056,3667.5,299716,2062442105.7186604,340466,2000
2024-06-02 03:19:00.972390,2202392792.220173,3676.0,295535,2045638932.0416825,340466,2000
2024-06-02 03:19:26.828515,2206161849.211544,3783.5,282037,1998722522.759457,340466,2000
2024-06-02 03:20:26.189015,2202759244.0189285,3568.0,312885,2107832440.7323837,340466,2000
2024-06-02 03:20:52.451400,2203420827.7676764,3845.0,275621,1970834701.0652895,340466,2000
2024-06-02 03:21:51.424115,2196295007.256167,3918.5,264656,1922042531.7143097,340466,2000
2024-06-02 03:22:17.280365,2196802470.8341084,3705.5,291938,2027039280.551941,340466,2000
2024-06-02 03:23:16.640740,2194216568.2106466,3697.5,292746,2027003306.4935393,340466,2000
2024-06-02 03:23:42.501865,2197411622.105497,3702.0,291504,2025651153.0906706,340466,2000
2024-06-02 03:24:41.858365,2199767799.664636,3878.0,269792,1945780575.0018797,340466,2000
2024-06-02 03:25:07.714490,2203159489.342615,3532.0,314552,2115269630.0941586,340466,2000
2024-06-02 03:26:07.738650,2198916298.2323847,3822.0,276327,1970158672.4176698,340466,2000
2024-06-02 03:26:32.930115,2203011456.8286805,3862.0,270920,1953176114.0655336,340466,2000
2024-06-02 03:27:32.290490,2205391259.226815,3817.0,278825,1985425020.8416736,340466,2000
2024-06-02 03:27:58.146740,2208322253.40926,3851.5,273562,1968762142.9424562,340466,2000
2024-06-02 03:28:57.512115,2210365257.001479,3862.0,273418,1969897597.9078631,340466,2000
2024-06-02 03:29:23.396240,2215972277.638281,3892.0,270702,1964389243.2642546,340466,2000
2024-06-02 03:30:22.756740,2216683684.2131014,3910.0,268840,1957322794.9667006,340466,2000
2024-06-02 03:30:48.611865,2216303422.0221596,3820.5,280225,2001344698.5646598,340466,2000
2024-06-02 03:31:47.972240,2214151599.0089684,3746.5,290716,2038611034.797952,340466,2000
2024-06-02 03:32:13.828490,2215532747.7293262,3871.5,275052,1980503290.4909854,340466,2000
2024-06-02 03:33:13.189865,2214969833.695244,3864.0,276851,1986674403.737247,340466,2000
2024-06-02 03:33:39.459900,2218568998.6670012,3849.0,278879,1997814465.5494337,340466,2000
2024-06-02 03:34:38.406490,2217637836.350625,3951.5,265006,1942235156.6211662,340466,2000
2024-06-02 03:35:04.262615,2216558817.376334,3933.5,266838,1948997173.987626,340466,2000
2024-06-02 03:36:03.621990,2215514621.071561,3706.5,295851,2059358816.9559646,340466,2000
2024-06-02 03:36:29.478240,2216102135.790921,3941.0,266564,1947818743.8462532,340466,2000
2024-06-02 03:37:28.838615,2208486350.343811,3963.5,262377,1923576541.2014196,340466,2000
2024-06-02 03:37:54.695865,2214256650.3144746,3856.5,277879,1989358787.3448555,340466,2000
2024-06-02 03:38:54.562400,2214326286.786787,3957.5,264680,1937953174.27772,340466,2000
2024-06-02 03:39:19.912365,2218159983.922229,3910.0,271481,1968266647.5867546,340466,2000
2024-06-02 03:40:19.270865,2208548045.734963,3977.0,261765,1920919753.7856956,340466,2000
2024-06-02 03:40:45.190990,2213777385.892408,3824.5,282228,2006033158.6838415,340466,2000
2024-06-02 03:41:44.712365,2211901119.4307694,3708.0,297407,2060838631.7794018,340466,2000
2024-06-02 03:42:10.632615,2215288842.5374336,3932.0,269576,1957758586.2192779,340466,2000
2024-06-02 03:43:10.152990,2211776546.2470264,3965.5,264588,1934509861.4625592,340466,2000
2024-06-02 03:43:36.731150,2214632062.7062426,3902.5,272922,1970370335.8893878,340466,2000
2024-06-02 03:44:35.593615,2210045414.5676775,3671.5,301190,2074723869.2035851,340466,2000
2024-06-02 03:45:01.516740,2213288307.2319775,3942.0,267293,1947349089.586215,340466,2000
2024-06-02 03:46:01.651150,2212023070.733058,3860.0,280610,1997083592.782272,340466,2000
2024-06-02 03:46:26.986260,2216133212.1838617,3885.5,277275,1988140292.6436849,340466,2000
2024-06-02 03:47:26.510370,2211047537.702658,3949.5,265235,1936890448.1804109,340466,2000
2024-06-02 03:47:52.426410,2212927479.9042263,3797.5,285146,2016365990.778326,340466,2000
2024-06-02 03:48:51.946645,2207481318.4924664,3793.0,285063,2010813864.5837889,340466,2000
2024-06-02 03:49:17.866685,2212942032.682962,3995.5,260239,1919384697.9896412,340466,2000
2024-06-02 03:50:17.385670,2210996417.999819,3837.5,280203,1995302582.6268141,340466,2000
2024-06-02 03:50:43.305845,2214124172.101819,3850.5,278315,1991142568.8525822,340466,2000
2024-06-02 03:51:42.826945,2214672156.2272434,3886.5,274240,1975795864.7068658,340466,2000
2024-06-02 03:52:08.747120,2215592660.3879986,3694.0,298225,2068015169.9362001,340466,2000
2024-06-02 03:53:08.267220,2207171862.32138,3904.0,270219,1953986949.3758295,340466,2000
2024-06-02 03:53:34.187145,2209798776.1174946,3837.0,279501,1992319797.8598802,340466,2000
2024-06-02 03:54:33.706255,2207102337.2515097,3915.5,267848,1944027147.6465294,340466,2000
2024-06-02 03:54:59.626420,2211270138.7152643,3946.0,263877,1932614392.0701647,340466,2000
2024-06-02 03:55:59.147530,2213176183.4477496,3932.5,266235,1943715660.8352125,340466,2000
2024-06-02 03:56:25.677050,2215319553.6822147,3843.5,278075,1992270072.6156704,340466,2000
2024-06-02 03:57:24.587805,2210981721.551326,3822.0,279038,1992614258.4970126,340466,2000
2024-06-02 03:57:50.509730,2214944404.3344836,3911.0,268029,1953741456.4328916,340466,2000
2024-06-02 03:58:50.598300,2219201140.209865,3929.5,268886,1959851387.6014924,340466,2000
2024-06-02 03:59:15.977005,2222402243.9832897,3959.0,264985,1947600382.0577226,340466,2000
2024-06-02 04:00:15.503115,2220992220.115341,3889.5,272035,1974217796.775422,340466,2000
2024-06-02 04:00:41.418155,2219770908.514363,3950.5,262826,1937498199.8284695,340466,2000
2024-06-02 04:01:40.940265,2216214429.7494802,3883.5,272092,1970578785.3224964,340466,2000
2024-06-02 04:02:06.858305,2216470027.268569,3902.5,268157,1956071781.8619087,340466,2000
2024-06-02 04:03:06.380415,2216122102.9360304,3899.5,271414,1967175781.739844,340466,2000
2024-06-02 04:03:32.298580,2216780837.477313,3890.0,273419,1975371913.315443,340466,2000
2024-06-02 04:04:31.819690,2215481864.172966,3977.0,261340,1925829620.1779623,340466,2000
2024-06-02 04:04:57.737740,2219649947.3340864,3896.0,272177,1972877717.0605564,340466,2000
2024-06-02 04:05:57.260840,2218503142.250766,3915.0,269615,1962111679.4882002,340466,2000
2024-06-02 04:06:23.178890,2219863164.782511,3685.0,299461,2076828548.816694,340466,2000
2024-06-02 04:07:22.700990,2215428979.6071477,3913.0,269985,1960033591.5550551,340466,2000
2024-06-02 04:07:48.619165,2217872454.4830832,3703.0,297475,2067400663.312479,340466,2000
2024-06-02 04:08:48.140275,2214043117.825821,3730.0,293805,2050396902.3751147,340466,2000
2024-06-02 04:09:14.583150,2218338693.0576158,3898.5,271844,1970751821.149337,340466,2000
2024-06-02 04:10:13.580425,2221418031.204324,3858.5,278817,1999398352.1884036,340466,2000
2024-06-02 04:10:39.532475,2222257543.378391,3945.5,267202,1956180707.1713357,340466,2000
2024-06-02 04:11:39.212575,2222221819.369117,3828.5,283785,2019701064.8905342,340466,2000
2024-06-02 04:12:05.162750,2224578459.2019196,3847.0,281087,2012065383.9368834,340466,2000
2024-06-02 04:13:04.844850,2217970326.197554,3868.0,277755,1992668917.1272788,340466,2000
2024-06-02 04:13:30.793900,2218792866.287283,3855.5,279067,1998549336.219988,340466,2000
2024-06-02 04:14:30.477010,2219372255.49627,3876.5,276770,1989414615.4326692,340466,2000
2024-06-02 04:14:56.427050,2221862002.351902,3847.5,281564,2010552156.2222104,340466,2000
2024-06-02 04:15:56.109160,2218071281.5863833,3872.0,276675,1988448709.662118,340466,2000
2024-06-02 04:16:22.593250,2218712587.8466578,3921.5,268904,1959296988.591216,340466,2000
2024-06-02 04:17:21.741435,2215950304.0235033,3857.0,277407,1990103602.016747,340466,2000
2024-06-02 04:17:47.691360,2221565560.154949,3818.5,283113,2017528471.6006403,340466,2000
2024-06-02 04:18:47.372585,2220765341.3437443,3877.5,276194,1989071310.233471,340466,2000
2024-06-02 04:19:13.323635,2221642016.84002,3908.5,271451,1971744357.1812418,340466,2000
2024-06-02 04:20:13.574500,2217637438.22519,3794.0,286237,2025030872.9374623,340466,2000
2024-06-02 04:20:38.955910,2218375142.9905243,3872.0,274704,1982134314.4849586,340466,2000
2024-06-02 04:21:38.637895,2212902961.553684,3832.5,280694,1999677758.510297,340466,2000
2024-06-02 04:22:04.587935,2217600329.713902,3916.0,270424,1964303244.2740455,340466,2000
2024-06-02 04:23:04.267170,2216535280.2970676,3925.5,270300,1962522487.1408234,340466,2000
2024-06-02 04:28:52.140915,2217204831.4770336,3827.5,278849,1997415869.0931368,340466,2000
2024-06-02 04:29:51.821140,2223340918.6954646,3913.5,271118,1972587659.333309,340466,2000
2024-06-02 04:30:17.773065,2229357962.4874897,3813.0,284801,2031121794.5840302,340466,2000
2024-06-02 04:31:17.453175,2224250778.2943897,3852.5,278380,2001067952.8771873,340466,2000
2024-06-02 04:31:43.405340,2228506003.4981914,3584.5,312785,2133190231.2618327,340466,2000
2024-06-02 04:32:43.844500,2222843016.432548,3546.5,315494,2137552716.9738014,340466,2000
2024-06-02 04:33:09.374900,2223050363.1536746,3624.0,305012,2100541650.723824,340466,2000
2024-06-02 04:34:08.717725,2223184704.9850717,3849.0,278834,2002677992.0957427,340466,2000
2024-06-02 04:34:34.669650,2228056980.938911,3725.5,294161,2065141460.7730553,340466,2000
2024-06-02 04:35:34.349750,2225233900.03731,3591.0,311787,2126265483.8346968,340466,2000
2024-06-02 04:36:00.333925,2228390454.6343718,3621.5,306880,2111775159.433646,340466,2000
2024-06-02 04:37:00.140350,2224964249.529678,3606.0,308641,2115248107.0674915,340466,2000
2024-06-02 04:37:25.965075,2224021019.4401913,3912.0,271763,1975753695.6836176,340466,2000
2024-06-02 04:38:25.646185,2218003090.22439,3599.0,310578,2115023021.5935087,340466,2000
2024-06-02 04:38:51.598225,2219796377.878403,3603.0,309330,2112385148.6212952,340466,2000
2024-06-02 04:39:51.278335,2220504142.451668,3812.0,283118,2015939728.0131912,340466,2000
2024-06-02 04:40:17.261510,2221246729.0337954,3613.5,307950,2108889953.0420506,340466,2000
2024-06-02 04:41:17.165610,2213214267.550826,3871.5,272695,1969519078.0026453,340466,2000
2024-06-02 04:41:43.181660,2214684729.602721,3607.5,306177,2096433914.351749,340466,2000
2024-06-02 04:42:43.857700,2212785637.893188,3744.0,288377,2029758577.375337,340466,2000
2024-06-02 04:43:09.101935,2218480882.2052608,3614.0,304356,2094149424.18403,340466,2000
2024-06-02 04:44:09.592000,2223202223.39247,3544.5,316017,2139783843.792533,340466,2000
2024-06-02 04:44:43.874105,2226693631.3083906,3685.5,297556,2076467161.8166318,340466,2000
2024-06-02 04:44:59.361350,2226164017.956882,3884.0,271908,1978977638.4311326,340466,2000
2024-06-02 04:45:14.198165,2227242615.1446,3605.5,307067,2111971485.2562447,340466,2000
2024-06-02 04:45:30.774060,2228615626.2419243,3709.5,292798,2061369557.7244642,340466,2000
2024-06-02 04:45:47.346215,2227527734.608472,3662.5,298512,2081534636.7357981,340466,2000
2024-06-02 04:46:03.918245,2226425112.92414,3638.5,301038,2089863454.1494584,340466,2000
2024-06-02 04:46:20.490275,2224320968.8022704,3898.0,267828,1962847074.95252,340466,2000
2024-06-02 04:46:37.623050,2222944442.220484,3645.5,299642,2081486320.4607522,340466,2000
2024-06-02 04:46:53.632335,2224056266.194615,3457.5,323521,2167304617.53207,340466,2000
2024-06-02 04:47:10.202365,2226707538.9535604,3704.0,293177,2061110753.679143,340466,2000
2024-06-02 04:47:26.778520,2228923943.049299,3587.5,308276,2118305403.8565285,340466,2000
2024-06-02 04:47:43.350550,2232124392.582641,3599.5,307203,2117545037.721956,340466,2000
2024-06-02 04:47:59.922455,2233365736.0182304,3682.5,296376,2079322732.2332406,340466,2000
2024-06-02 04:48:16.494485,2233171371.69688,3635.5,302095,2099977884.788392,340466,2000
2024-06-02 04:48:33.665150,2232512183.4928937,3611.0,305097,2110067629.8318508,340466,2000
2024-06-02 04:48:49.638545,2229429924.2109747,3497.0,320526,2161801284.684593,340466,2000
2024-06-02 04:49:06.210700,2228390029.297044,3542.0,314457,2139444940.5122428,340466,2000
2024-06-02 04:49:22.786730,2227199509.4746165,3584.0,308952,2118649353.8983433,340466,2000
2024-06-02 04:49:39.358760,2226743546.516193,3621.0,304464,2102049493.1147182,340466,2000
2024-06-02 04:49:55.930790,2227083713.936865,3566.0,312812,2132328697.9096086,340466,2000
2024-06-02 04:50:12.502820,2226599464.4841747,3600.0,308423,2116145309.2942894,340466,2000
2024-06-02 04:50:29.747250,2226420204.9004483,3780.5,285543,2031570611.1825004,340466,2000
2024-06-02 04:50:45.646880,2228427676.55491,3591.5,309389,2121349205.316109,340466,2000
2024-06-02 04:51:02.218900,2230876086.9729586,3502.0,320988,2164833988.4005647,340466,2000
2024-06-02 04:51:18.793930,2230110378.389862,3777.5,284986,2033192449.5463326,340466,2000
2024-06-02 04:51:35.364960,2229496594.0195603,3535.5,315834,2145301991.2102342,340466,2000
2024-06-02 04:51:51.934990,2230087673.0642037,3550.5,313838,2138730841.9661438,340466,2000
2024-06-02 04:52:08.507145,2230120677.117317,3653.0,300212,2089691929.486334,340466,2000
2024-06-02 04:52:25.791750,2230318822.430202,3529.5,316862,2149708773.112587,340466,2000
2024-06-02 04:52:41.651205,2229503367.5906935,3639.0,302016,2095823980.5754862,340466,2000
2024-06-02 04:52:58.223110,2227566006.7536387,3548.0,314802,2139903870.588585,340466,2000
2024-06-02 04:53:14.799140,2227127958.8428516,3808.0,281984,2018624394.180111,340466,2000
2024-06-02 04:53:31.371170,2226235850.9082575,3748.5,289949,2047610814.415973,340466,2000
2024-06-02 04:53:47.943325,2224941808.7392745,3614.5,307977,2112535842.8856375,340466,2000
2024-06-02 04:54:04.519355,2223515644.270644,3587.0,311750,2124649353.369371,340466,2000
2024-06-02 04:54:21.913850,2223198987.6250944,3694.5,297487,2072392973.5457296,340466,2000
2024-06-02 04:54:37.663415,2223600068.559752,3663.5,301023,2085865054.8761063,340466,2000
2024-06-02 04:54:54.235445,2223130927.1329393,3888.0,270989,1972211060.9745257,340466,2000
2024-06-02 04:55:10.807475,2223059953.4169464,3869.0,272986,1980212178.0407887,340466,2000
2024-06-02 04:55:27.379505,2222993406.8230305,3547.0,314312,2133580882.739625,340466,2000
2024-06-02 04:55:33.691515,2225328535.549212,3552.0,313366,2132640078.046514,340466,2000
2024-06-02 04:55:49.455660,2226634863.373991,3564.5,311855,2128518440.369711,340466,2000
2024-06-02 04:56:49.359770,2226816363.2754846,3556.5,314509,2137950532.5913386,340466,2000
2024-06-02 04:57:15.375695,2231329709.8621836,3651.0,302556,2099312891.221352,340466,2000
2024-06-02 04:58:15.279920,2227419748.921299,3707.5,294575,2066182493.6266248,340466,2000
2024-06-02 04:58:41.295970,2229478836.090007,3586.0,310246,2125448883.21522,340466,2000
2024-06-02 04:59:41.200080,2222564251.666966,3545.5,315111,2136054836.130961,340466,2000
2024-06-02 05:00:07.216245,2225340365.0215993,3642.5,301884,2091450675.3309488,340466,2000
2024-06-02 05:01:07.120355,2222505671.257179,3900.5,269931,1967670070.2227235,340466,2000
2024-06-02 05:01:33.136280,2226630030.279051,3551.5,314427,2137467713.7146378,340466,2000
2024-06-02 05:02:33.403800,2222465954.836183,3597.5,308293,2111627173.3619008,340466,2000
2024-06-02 05:02:59.565550,2222597509.800935,3754.0,286622,2032421261.9570715,340466,2000
2024-06-02 05:03:58.960665,2217938632.9902654,3591.5,307938,2105749420.1992688,340466,2000
2024-06-02 05:04:24.976705,2219182581.975464,3501.0,320025,2149860910.6630335,340466,2000
2024-06-02 05:05:24.880940,2215487289.6815457,3675.5,297505,2065624448.5411706,340466,2000
2024-06-02 05:05:50.896990,2214655373.5830684,3581.0,309282,2107766060.6220713,340466,2000
2024-06-02 05:06:50.801090,2212269188.8783636,3805.0,279993,1997110068.4925673,340466,2000
2024-06-02 05:07:16.817140,2213538911.2431393,3680.5,295851,2057815441.1253629,340466,2000
2024-06-02 05:08:16.721250,2213325846.2786865,3716.0,291765,2042065476.144723,340466,2000
2024-06-02 05:08:42.737290,2217500372.8809347,3664.0,299021,2072978098.842662,340466,2000
2024-06-02 05:09:42.641400,2214100979.9111223,3724.5,290948,2039898036.5151212,340466,2000
2024-06-02 05:10:08.655565,2214870019.1012063,3571.5,310145,2110719796.1760154,340466,2000
2024-06-02 05:11:08.784675,2215027884.669095,3487.0,320636,2148082195.222004,340466,2000
2024-06-02 05:11:34.862725,2215393147.620062,3665.0,297926,2067389804.733802,340466,2000
2024-06-02 05:12:34.992950,2216738241.7787213,3734.5,288172,2032207566.4562469,340466,2000
2024-06-02 05:13:01.708750,2221272074.640277,3742.0,287660,2034493687.555053,340466,2000
2024-06-02 05:14:01.200985,2222481327.4026823,3659.0,300531,2083120449.5155067,340466,2000
2024-06-02 05:14:27.280150,2219274241.0695515,3635.5,303138,2089788580.6357126,340466,2000
2024-06-02 05:15:27.409260,2213266414.13728,3689.5,295206,2054669699.4677887,340466,2000
2024-06-02 05:15:53.487310,2215475989.4326916,3672.0,298050,2067262387.5235138,340466,2000
2024-06-02 05:16:53.617410,2218933460.60466,3839.5,277362,1992647691.1480083,340466,2000
2024-06-02 05:17:19.695585,2220767023.958334,3891.0,271022,1970330846.2895982,340466,2000
2024-06-02 05:18:19.825695,2221981677.8898687,3560.5,314464,2132662497.6394887,340466,2000
2024-06-02 05:18:45.903610,2224033953.994509,3611.5,307692,2110345415.5447688,340466,2000
2024-06-02 05:19:46.348450,2220734713.255184,3693.0,296416,2066087036.2696679,340466,2000
2024-06-02 05:20:12.111895,2220747476.891839,3526.5,317774,2143383550.484807,340466,2000
2024-06-02 05:21:12.241995,2216881244.5792246,3730.0,291701,2044912603.9766817,340466,2000
2024-06-02 05:21:38.320170,2220438461.482256,3877.0,271746,1972641082.734317,340466,2000
2024-06-02 05:22:38.450280,2218284261.0915303,3856.5,277037,1990445259.2236624,340466,2000
2024-06-02 05:23:04.532320,2222075554.091393,3561.5,314844,2134151882.422127,340466,2000
2024-06-02 05:24:04.659430,2218336396.2035613,3863.0,275338,1983874406.3607938,340466,2000
2024-06-02 05:24:30.737480,2221724276.963644,3658.5,301125,2084603721.981254,340466,2000
2024-06-02 05:25:30.866580,2214985837.469205,3718.5,292082,2045209510.2320647,340466,2000
2024-06-02 05:25:56.944630,2219246624.96016,3811.0,281071,2007880127.8926048,340466,2000
2024-06-02 05:26:57.748650,2220707217.2672653,3600.0,310182,2116185496.3805473,340466,2000
2024-06-02 05:27:23.152905,2223633093.3583436,3537.0,319117,2150788109.49323,340466,2000
2024-06-02 05:28:23.283015,2216879865.6706014,3643.5,303665,2088789528.423489,340466,2000
2024-06-02 05:28:49.362190,2219825241.585879,3822.0,280778,2006713484.8926969,340466,2000
