Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T03:23:34.692,1700466649.0671604,29158.760682401786,16387127.606470045,2862.4401833461993,180780,3364
2024-06-02T03:24:59.908,1705627249.3242426,29202.972873701085,16357576.403668359,2859.8580737222223,180780,3364
2024-06-02T03:26:25.124,1704898488.9622998,29196.733455665035,16438530.53741851,2866.9261010199157,180780,3364
2024-06-02T03:27:50.341,1708516503.6986933,29227.696656584943,16358888.691222027,2859.9727875647723,180780,3364
2024-06-02T03:29:15.590,1714432138.1743748,29278.252493739914,16452386.952254942,2868.1341454205854,180780,3364
2024-06-02T03:30:40.806,1716578827.5017078,29296.57682649722,16419211.11396861,2865.2409247713017,180780,3364
2024-06-02T03:32:06.224,1714961216.5749662,29282.769819255194,16576392.226324243,2878.9227348371337,180780,3364
2024-06-02T03:33:31.240,1717433374.179694,29303.86812504191,16366013.571228683,2860.5955298878484,180780,3364
2024-06-02T03:34:56.457,1717945325.8324323,29308.235411164147,16404102.628401248,2863.9223652537485,180780,3364
2024-06-02T03:36:21.672,1717601107.6615329,29305.299074241953,16450677.623818345,2867.985148481277,180780,3364
2024-06-02T03:37:46.890,1715917898.0434916,29290.936294726835,16526434.636805806,2874.581242268672,180780,3364
2024-06-02T03:39:12.106,1718164501.9093223,29310.104929096746,16439986.059281005,2867.0530217700025,180780,3364
2024-06-02T03:40:37.353,1713548797.7543058,29270.708889214708,16387951.87191021,2862.5121721933524,180780,3364
2024-06-02T03:42:02.794,1716714292.9338856,29297.732787144858,16689644.681939222,2888.7406150379115,180780,3364
2024-06-02T03:43:28.235,1716622271.092475,29296.947546565963,16451932.259987531,2868.094512039965,180780,3364
2024-06-02T03:44:53.675,1714108523.6602833,29275.489096343746,16516263.60421039,2873.696539668932,180780,3364
2024-06-02T03:46:19.147,1716709986.124715,29297.69603675957,16572781.465402272,2878.609166368567,180780,3364
2024-06-02T03:47:44.588,1717005613.6005692,29300.218545264896,16392558.599662857,2862.9144765136502,180780,3364
2024-06-02T03:49:10.287,1713469119.2699287,29270.0283504298,16540057.02457615,2875.765726252414,180780,3364
2024-06-02T03:50:35.468,1714371889.1252608,29277.73803699033,16505350.599335391,2872.7469954153107,180780,3364
2024-06-02T03:52:00.909,1715426984.493876,29286.746016704175,16412193.21771919,2864.6285289474436,180780,3364
2024-06-02T03:53:26.349,1713612752.5385795,29271.255119473266,16263013.840726674,2851.5797236555272,180780,3364
2024-06-02T03:54:51.786,1712174383.0223927,29258.96771096336,16457731.848201148,2868.5999937426923,180780,3364
2024-06-02T03:56:17.230,1716169616.420206,29293.084648259617,16368416.879475528,2860.805557834675,180780,3364
2024-06-02T03:57:42.670,1717491270.4482021,29304.362051136708,16253399.035868287,2850.7366623268,180780,3364
2024-06-02T03:59:08.139,1721388791.283432,29337.59355573862,16340074.463050682,2858.3276984148165,180780,3364
2024-06-02T04:00:33.579,1722258347.8050575,29345.002537102104,16269311.285671158,2852.131771646531,180780,3364
2024-06-02T04:01:59.204,1720634636.8734329,29331.166332703455,16339202.874581473,2858.251465020308,180780,3364
2024-06-02T04:03:24.460,1719485744.4207668,29321.372277067512,16371512.553166067,2861.0760696952875,180780,3364
2024-06-02T04:04:49.900,1719914619.5759048,29325.028726123222,16628176.786757313,2883.416097856613,180780,3364
2024-06-02T04:06:15.341,1722477723.2462149,29346.8714111591,16466086.980098415,2869.328055494737,180780,3364
2024-06-02T04:07:40.781,1721025319.355582,29334.496069947938,16538982.451426893,2875.672308472133,180780,3364
2024-06-02T04:09:06.220,1721055474.0730853,29334.753059068735,16468835.76368118,2869.567542651783,180780,3364
2024-06-02T04:10:31.692,1726698383.6866837,29382.80435634662,16525410.132442936,2874.49214057396,180780,3364
2024-06-02T04:11:57.325,1724114929.1091142,29360.81512074481,16616834.638230063,2882.4325350500453,180780,3364
2024-06-02T04:13:22.956,1721150630.968935,29335.564004880962,16659334.685795974,2886.116307929739,180780,3364
2024-06-02T04:14:48.589,1722201514.236423,29344.518348717385,16303317.636340708,2855.11099927312,180780,3364
2024-06-02T04:16:14.221,1720856627.3198202,29333.0583754901,16516335.102132255,2873.7027596928197,180780,3364
2024-06-02T04:17:39.853,1721944331.6190405,29342.3272050722,16582465.547731588,2879.450081849969,180780,3364
2024-06-02T04:19:05.486,1721583701.791553,29339.25443660381,16347052.410730088,2858.937950597222,180780,3364
2024-06-02T04:20:31.118,1721943724.0651922,29342.32202864313,16585699.102380823,2879.7308122792333,180780,3364
2024-06-02T04:21:56.750,1719096365.1742363,29318.052162227938,16448005.381879311,2867.7522018019017,180780,3364
2024-06-02T04:28:44.303,1718750092.7332463,29315.099289728205,16635179.10615376,2884.0231540465966,180780,3364
2024-06-02T04:30:09.935,1725125976.7162888,29369.422676623126,16401969.3881687,2863.7361425390345,180780,3364
2024-06-02T04:31:35.567,1726333764.6961887,29379.701876433228,16617142.793085365,2882.4592619051327,180780,3364
2024-06-02T04:33:01.198,1724143231.6229866,29361.05610858529,16572070.141461678,2878.5473890021053,180780,3364
2024-06-02T04:34:26.832,1726661760.0774875,29382.4927471912,16607227.471116848,2881.599162888278,180780,3364
2024-06-02T04:35:52.464,1728390241.2074358,29397.19579490054,16481640.267735893,2870.6828689125427,180780,3364
2024-06-02T04:37:18.127,1724759511.5254707,29366.303065975728,16594703.154066008,2880.512380989362,180780,3364
2024-06-02T04:38:43.760,1718993698.2408323,29317.176690814147,16719140.79733381,2891.292167641815,180780,3364
2024-06-02T04:40:09.391,1722136835.0342536,29343.96731045628,16463218.35686254,2869.0781060179015,180780,3364
2024-06-02T04:41:35.312,1718402056.6843178,29312.131078141676,16446310.362254176,2867.6044324709587,180780,3364
2024-06-02T04:43:01.232,1721510577.2642996,29338.631335359696,16373517.385611182,2861.2512460120643,180780,3364
2024-06-02T04:44:27.152,1726816514.4916334,29383.809440673558,16617145.024811756,2882.4594554660916,180780,3364
2024-06-02T04:55:41.586,1728319610.5451937,29396.595130603084,16553202.620441273,2876.908290199852,180780,3364
2024-06-02T04:57:07.506,1731510199.8835852,29423.716623529945,16567061.072910482,2878.1123217232575,180780,3364
2024-06-02T04:58:33.426,1729346087.409367,29405.323390581565,16484403.138065591,2870.923469727606,180780,3364
2024-06-02T04:59:59.346,1727436565.4232943,29389.084414313544,16651757.223534562,2885.4598614029064,180780,3364
2024-06-02T05:01:25.266,1727273778.3625782,29387.699623844142,16518030.784882098,2873.85027314247,180780,3364
2024-06-02T05:02:51.187,1726763230.4987025,29383.356092341655,16338859.983147174,2858.2214734994886,180780,3364
2024-06-02T05:04:17.107,1722585088.15837,29347.78601665184,16358272.598909568,2859.91893232217,180780,3364
2024-06-02T05:05:43.270,1719184919.9593153,29318.807274165465,16443509.231608154,2867.3602173086097,180780,3364
2024-06-02T05:07:08.945,1718650395.1633391,29314.249053688367,16513514.911442302,2873.4574045426793,180780,3364
2024-06-02T05:08:34.867,1720508094.8018882,29330.087749629118,16360810.604839865,2860.1407836713097,180780,3364
2024-06-02T05:10:00.785,1718728929.342518,29314.91880717494,16313961.89580917,2856.042882714576,180780,3364
2024-06-02T05:11:26.961,1719601733.7637596,29322.36120918436,16533856.577122908,2875.2266499463053,180780,3364
2024-06-02T05:12:53.169,1723170779.787518,29352.774824431148,16494528.522304721,2871.805052776452,180780,3364
2024-06-02T05:14:19.377,1722618802.203431,29348.07320935593,16518654.940198617,2873.904568718194,180780,3364
2024-06-02T05:15:45.585,1716977372.9803603,29299.977585148084,16566146.472393353,2878.0328761493806,180780,3364
2024-06-02T05:17:11.793,1721355434.6606593,29337.309306245683,16468304.875928791,2869.5212907320265,180780,3364
2024-06-02T05:18:38.172,1725782374.408328,29375.009569431022,16704054.770712234,2889.9874368855167,180780,3364
2024-06-02T05:20:04.210,1720998392.8081768,29334.266590526655,16547140.210334897,2876.381425535815,180780,3364
2024-06-02T05:21:30.418,1720090098.6316605,29326.52467163183,16401101.730815362,2863.6603963123284,180780,3364
2024-06-02T05:22:56.626,1723400750.0722075,29354.73343493522,16557085.243741138,2877.2456658878764,180780,3364
2024-06-02T05:24:22.835,1721766059.8210096,29340.80826955019,16567999.943609122,2878.1938732136446,180780,3364
2024-06-02T05:25:49.426,1721951348.209807,29342.386987171023,16288381.684039026,2853.8028737142154,180780,3364
2024-06-02T05:27:15.251,1723132823.5209968,29352.451546003762,16523141.10571685,2874.2947922679095,180780,3364
2024-06-02T05:28:41.460,1722327191.7434201,29345.589036032485,16547480.908193178,2876.4110370558287,180780,3364
