Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-07-10 05:10:31.990710,-31.123074663533433,278.1843946376585,0.0,3512.8833561444867,26071827.793945312,1148
2024-07-10 05:12:03.991880,-37.492693868831445,270.69214341014776,0.0,2493.1094689601478,13164399.359375,635
2024-07-10 05:13:35.992165,-24.52704283272805,264.8231941135585,0.0,1946.9272086197939,7987679.0205078125,362
2024-07-10 05:15:07.991325,-36.86005661183508,269.19832564195286,0.0,2448.9335579073845,12636086.72265625,558
2024-07-10 05:16:40.247620,-31.66623050630207,266.0149496347108,0.0,2272.8995650625056,10985284.638671875,568
2024-07-10 05:18:12.533780,-31.68847201452681,266.15556481560924,0.0,1701.2099640540773,6144547.453125,307
2024-07-10 05:19:44.792950,-22.226140247810296,282.7524987810974,0.0,2314.8308009361917,11412214.900390625,581
2024-07-10 05:21:17.462350,-26.854131061738943,280.69652995224294,0.0,3075.4956494832236,20003773.693359375,893
2024-07-10 05:22:49.302395,-16.96403546250801,280.6982258131625,0.0,3066.1332898813057,19907879.967773438,815
2024-07-10 05:24:21.559690,-8.278313928647725,286.5005394527692,0.0,3761.0348092547324,30226654.76953125,1210
2024-07-10 05:25:53.814975,-16.911292992950223,279.979839453735,0.0,3043.052327639142,19582431.734375,824
2024-07-10 05:27:26.711450,-16.27016396069216,282.00105861130874,0.0,2368.033928447668,11934256.436523438,554
2024-07-10 05:28:58.327305,-10.972407071138646,280.26087079407694,0.0,3108.8086888496673,20514439.537109375,969
2024-07-10 05:30:30.583590,-8.712734992522964,294.421146878939,0.0,4424.179798163113,41806855.01074219,1805
2024-07-10 05:32:02.839760,-10.577948088015381,296.020217195016,0.0,4934.888851886003,52170963.80175781,2368
2024-07-10 05:33:35.960450,-4.991056932279427,296.43310981566174,0.0,4732.389374965786,47766636.849609375,2143
2024-07-10 05:35:07.352340,-10.82732589190344,323.59070452360965,0.0,6056.025268219776,78963389.70117188,3166
2024-07-10 05:36:39.608500,-3.9929822687459944,362.5905441715146,1602246.685546875,6360.609009515035,88439818.56347656,3396
2024-07-10 05:38:11.864670,3.416545609912412,358.37651371403956,1615281.5771484375,6307.079122956396,86789357.32324219,3283
2024-07-10 05:39:44.124955,6.972420422986541,360.9981725866057,1299881.4833984375,6240.957330167596,85083451.85351562,3265
2024-07-10 05:41:16.377240,6.135737556077761,369.7402062124923,999081.5302734375,6246.8718735141,85495194.16210938,3222
2024-07-10 05:48:12.569105,14.036989959410382,330.21336529485353,1221557.1376953125,4995.779499768053,54472818.318359375,2120
2024-07-10 05:49:45.135400,16.49786370433668,363.5416656266227,1509374.5654296875,6039.867842222516,80236631.35839844,3155
2024-07-10 05:51:17.657685,21.202373958555864,386.4665872027822,1575512.9873046875,6291.268229502449,87315098.17285156,3362
2024-07-10 05:52:50.201855,48.31305810724204,465.0474102216471,2473880.265625,7441.241101169376,123315473.23632812,4473
2024-07-10 05:54:21.338015,49.56743217261269,527.0381208862822,2769597.7275390625,8069.62269255177,145976488.6953125,5227
2024-07-10 05:54:40.218045,53.14636028626362,559.3780024872048,2910667.5185546875,8409.818082175914,159149563.6689453,5643
2024-07-10 05:54:59.982100,52.556745353556934,528.9969052147386,2800268.9462890625,8637.661519567164,166623406.39453125,6045
2024-07-10 05:55:19.386240,54.98197767571032,525.0499929945515,2578081.8564453125,8638.036621708576,166687868.49316406,6050
2024-07-10 05:55:39.674280,57.684445097201454,529.247793604599,2209042.9375,8652.600874043483,167457260.45507812,6087
2024-07-10 05:55:59.962320,66.45661183507798,559.4501290216971,3088094.458984375,8832.263799528571,175400331.08007812,6302
2024-07-10 05:56:20.250350,72.7679288613544,578.4816055086276,2669940.8720703125,9054.189933616586,184864849.02148438,6641
2024-07-10 05:56:40.539390,69.1302766502884,521.8088149780672,2042017.0107421875,8942.59529417825,178696203.58203125,6607
2024-07-10 05:57:00.827420,69.56193655201879,518.7374461522893,1515931.2724609375,8907.430759380299,177195937.57421875,6576
2024-07-10 05:57:21.119585,66.78241294595172,483.3740919915124,1330870.2890625,8601.519062518046,164562435.1298828,6164
2024-07-10 05:57:41.402625,58.999887844477676,457.1793623865925,1815846.744140625,8601.533393371506,163752604.32226562,6222
2024-07-10 05:58:01.690655,56.19371929074984,444.4918143822681,2021673.5673828125,8597.99135719605,163128784.6796875,6260
2024-07-10 05:58:21.978695,57.42119205298013,443.4242096342464,2217263.5068359375,8759.0541252017,168947630.17089844,6513
2024-07-10 05:58:42.266725,59.22158993804742,445.90567949810446,2490471.2412109375,8917.129873338086,175063513.26464844,6742
2024-07-10 05:59:02.554765,58.87364078188421,438.4553516559817,2608834.3896484375,8814.5118692093,170872003.57714844,6604
2024-07-10 05:59:22.842805,61.45691358684042,437.1736318265935,2615502.8642578125,8677.372625126396,165744431.24609375,6411
2024-07-10 05:59:43.134960,62.02227355265969,431.55712626997035,3537110.8447265625,8574.74284444663,161795241.88085938,6268
2024-07-10 06:00:03.415855,60.02402798547319,433.29670513657936,3261787.4326171875,8655.112198095476,164782967.37402344,6413
2024-07-10 06:00:23.703980,51.72047639393292,417.78929704140785,3451844.2529296875,8761.347441683642,167964220.07617188,6644
2024-07-10 06:00:43.992105,44.60694029053621,413.8470950186021,3536137.689453125,8700.633112599255,165529176.00390625,6604
2024-07-10 06:01:04.280230,43.04425069429609,404.754324599102,3238841.4580078125,8597.302085702935,161321261.45507812,6494
2024-07-10 06:01:24.569355,41.257802819910275,395.699271454754,3447688.576171875,8504.030097542127,157466236.42578125,6376
2024-07-10 06:01:44.857480,42.09938581499679,394.4384385717892,3526181.7998046875,8622.446210888646,161671524.84765625,6549
2024-07-10 06:02:05.145730,42.87238036744285,390.4455000533154,3721981.9794921875,8631.715987842475,161742442.2080078,6555
2024-07-10 06:02:25.432855,43.427846613971376,393.12189231660005,3666513.6484375,8637.107296693137,162139637.63867188,6562
2024-07-10 06:02:45.720980,47.99852061525315,397.2048292721088,3439264.994140625,8603.48159787539,161181654.67578125,6488
2024-07-10 06:03:06.910500,49.295938367870114,397.85718375090863,3318993.3828125,8510.612293102984,157746044.13085938,6337
2024-07-10 06:03:26.297230,48.05150875881222,399.48495512671076,3068446.2724609375,8488.668035768884,156887093.0205078,6372
2024-07-10 06:03:46.585355,51.28391903439436,400.9287456756612,3287031.9833984375,8459.737895049095,155829601.2216797,6322
2024-07-10 06:04:06.873480,51.6043286690878,391.6520197330105,3711119.2734375,8213.430088985975,146586183.64941406,5989
2024-07-10 06:04:27.161730,50.801110873744925,385.84269143319614,3553140.8740234375,7994.550206035745,138829924.3984375,5622
2024-07-10 06:04:47.449855,47.68339564195685,384.9551163391523,4026917.4033203125,7946.872390415665,137166067.4326172,5558
2024-07-10 06:05:07.737980,40.984688100833154,375.25264614795515,3693322.6689453125,7833.42313730694,132944869.74023438,5413
2024-07-10 06:05:28.261050,32.86370967741936,370.79141084838585,3758463.4541015625,7799.598095223977,131631950.81640625,5342
2024-07-10 06:05:48.314230,28.705607776116214,368.1311889153823,3604638.9775390625,7734.9175372530935,129374134.52441406,5249
2024-07-10 06:06:08.603355,26.458804208502457,372.83717251805734,3281341.302734375,7962.450339020469,137107810.1142578,5545
2024-07-10 06:06:28.891480,24.250451292458877,368.3465692736429,3817058.4833984375,7970.914266714606,137202576.54492188,5578
2024-07-10 06:06:49.179730,23.842474898525957,371.7356261609876,3752920.0947265625,8152.819019073321,143493583.23046875,5834
2024-07-10 06:07:09.464855,22.09202627643666,370.66690669139547,3496561.0908203125,8164.872216320222,143836628.50683594,5850
2024-07-10 06:07:29.754980,26.046864986114077,377.01720828877944,3585443.94921875,8211.533517616395,145728656.24609375,5866
2024-07-10 06:07:46.649105,32.31748558000427,378.34976768696623,3666396.6357421875,8118.297997861379,142487760.9423828,5685
2024-07-10 06:09:19.195730,36.01774193548387,386.3148157839063,3001562.7998046875,7886.0359333563465,135030019.3798828,5338
2024-07-10 06:10:51.738355,40.30726874599445,384.169133835531,1200278.9462890625,8048.779980928568,140543008.9873047,5536
2024-07-10 06:12:24.282695,36.72420155949583,369.690764093489,977699.822265625,7810.187712719212,131941878.81542969,5223
2024-07-10 06:13:56.826980,35.798037278359324,376.92401877882406,4958267.8515625,7654.570298095532,127108026.65136719,5042
2024-07-10 06:15:29.371275,39.226150929288615,382.86569449984023,2644307.056640625,7320.416756945012,116488864.02539062,4586
2024-07-10 06:17:01.915435,45.14019707327494,372.8957452073209,761443.9462890625,7636.428060596014,125932112.76074219,5078
2024-07-10 06:18:34.459720,43.55900982696005,372.2609054682147,0.0,7385.954391359334,117880149.79980469,4769
