Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-07-10 04:36:58.129755,-4.7560732886168235,224.91350306106443,1779975.6499023438,3857.996773940669,31548253.946289062,1609
2024-07-10 04:38:29.841040,-2.4883655244686946,233.66365679189965,3022787.7658691406,4957.400961290333,52174436.29980469,2494
2024-07-10 04:40:01.554210,-6.872138235783239,243.2473214807866,4222963.170166016,5880.7435071588825,73389251.50976562,3385
2024-07-10 04:41:33.266495,-4.615604319604256,257.5666323977485,5068138.373046875,5978.850177447657,76561437.17285156,3622
2024-07-10 04:43:04.977655,-10.561289862762024,245.973262461622,2880693.0603027344,4830.751157632066,49553006.482421875,2420
2024-07-10 04:44:36.690950,-19.893994947615163,235.88917427536276,1966113.0659179688,3618.8822568058604,28158730.553710938,1536
2024-07-10 04:46:08.562110,-23.49330440222685,244.28116917063932,1149421.8681640625,2936.881030328928,18399962.311523438,977
2024-07-10 04:47:40.530395,-11.18644725484451,336.3294075665613,4885514.353515625,4759.0704898455915,50183018.14550781,2131
2024-07-10 04:49:12.498565,-2.5235923142509455,315.88470538209685,6710957.484375,6189.039626316233,83319380.45410156,3519
2024-07-10 04:50:44.466850,-1.5589273317125578,269.905021798075,5388885.119628906,6162.038336770558,81330318.05761719,3605
2024-07-10 04:52:16.435010,-7.561788765966883,255.863391528256,3892163.5036621094,5542.719991615094,65335653.25,3087
2024-07-10 04:53:48.403305,-2.781065963450721,278.20106371711245,4796566.949462891,5833.81347607422,72863326.30175781,3769
2024-07-10 04:55:20.403465,-1.6580454081107407,285.81516470978175,3494917.376953125,4953.576447898543,52570756.587890625,2564
2024-07-10 04:56:52.371750,-5.269574031692232,263.59555925667195,2255310.755859375,4231.588242409708,38067988.830078125,1875
2024-07-10 04:58:24.371920,-4.4802827646100765,254.72264985154993,1657581.5710449219,3517.6907458977507,26405877.89453125,1389
2024-07-10 04:59:56.372205,-5.777687148095061,263.4010742055505,1742325.1076660156,3523.942186342967,26578662.083496094,1453
2024-07-10 05:01:28.371375,3.279309243435727,268.09523777193743,2908138.626220703,4725.439003469977,47567686.162109375,2241
2024-07-10 05:03:00.372535,-1.458708500624289,275.1723940999084,2664803.259765625,4403.875930048153,41453049.759765625,1977
2024-07-10 05:04:32.372820,-9.774775559550301,278.75717154733064,2013739.6728515625,3792.013826852293,30772477.471679688,1518
2024-07-10 05:06:04.371990,-12.285554772444705,279.87259154294014,3326143.3217773438,4494.513305159582,43727443.087890625,2233
2024-07-10 05:07:36.373275,-25.55979843254644,282.62753822251864,2583743.8754882812,4092.9245608449323,36087806.76660156,2070
2024-07-10 05:09:08.373435,-25.290248158149677,281.1026445291062,2198975.8178710938,3860.0234279687397,31998537.5234375,1808
2024-07-10 05:10:40.372730,-31.575277630394556,292.0728201884199,1326265.94140625,3191.332800787755,21695476.025390625,1109
2024-07-10 05:12:12.373890,-36.92017812692203,286.3161143673763,888928.9384765625,2535.537565406544,13746830.413085938,735
2024-07-10 05:13:44.374050,-23.787158389888894,271.64673486192993,732962.1264648438,2436.845915099779,12609398.12109375,667
2024-07-10 05:15:16.405470,-35.04882124218979,283.16519430232097,685640.6083984375,2233.0653450819404,10658802.291992188,591
2024-07-10 05:16:48.661630,-30.764958517122412,275.64130326232583,898310.3603515625,2527.0534339121104,13670308.456054688,791
2024-07-10 05:18:20.949800,-28.144977575752776,281.8877001536092,870536.1342773438,2537.48319877744,13748178.08984375,733
2024-07-10 05:19:53.204085,-22.966349110817223,305.39453150780906,1313297.4291992188,2814.18776356038,17152602.987304688,1028
2024-07-10 05:21:25.460245,-27.15316592359126,297.9421643502285,1322969.8120117188,3154.306712259302,21222271.43359375,1076
2024-07-10 05:22:57.716540,-15.450301057727588,294.54093552527496,1631459.712890625,3494.61157830805,26056079.862304688,1153
2024-07-10 05:24:29.973700,-7.301833799240295,293.6801327030318,2392217.7451171875,4015.4173685240903,34639370.958984375,1603
2024-07-10 05:26:02.228870,-20.891112395764868,285.874005151979,1199630.1240234375,3024.8974542532933,19499639.362304688,961
2024-07-10 05:27:34.485155,-18.53622591604172,293.9320695802166,1312174.208984375,2943.321391774615,18638455.786132812,993
2024-07-10 05:29:06.742450,-13.510826727485343,289.46285798279325,1244577.515625,3014.836542334638,19423056.186523438,1017
2024-07-10 05:30:38.997610,-10.437683294133796,313.5948697611905,2795366.4301757812,4215.943934422115,38343732.904296875,1780
2024-07-10 05:32:11.253895,-12.869377110109784,306.88434052439635,3282333.87109375,4589.6551792958235,45412203.306640625,2244
2024-07-10 05:33:43.510065,-3.528386008536788,315.05192277254264,3574537.3317871094,4779.319023228117,49258318.05517578,2448
2024-07-10 05:35:15.766225,-4.303135171092123,361.6597666411859,6719348.701660156,5983.052014659094,78313171.44335938,3445
2024-07-10 05:36:48.225200,-0.8157859309296229,386.2853361740565,8010629.931640625,6103.771263746464,82522677.24121094,3431
2024-07-10 05:38:20.278805,4.828303385942545,404.8888428224196,8751981.295410156,6367.9460548841735,89853455.06933594,3793
2024-07-10 05:39:52.534965,10.721997407815094,385.51384373291376,8805560.516845703,6600.851544498908,95948042.57128906,4086
2024-07-10 05:41:24.791135,9.83904168349475,391.89838440323336,8729483.6484375,6453.743274405841,92031088.18261719,3713
2024-07-10 05:48:21.152500,12.714331720476942,362.5211508880629,5725823.2021484375,5184.919514782527,59492604.009765625,2482
2024-07-10 05:49:53.559410,16.26417320652217,393.3042539931679,7975722.0,5895.116804911467,77480526.29199219,3307
2024-07-10 05:51:26.103580,24.75619999419266,426.03656059864704,8959119.951171875,6124.254779255327,83972113.07519531,3450
2024-07-10 05:52:58.647865,50.06220979803659,533.4853016468072,16327648.372558594,7835.642794352289,139122244.2216797,5628
2024-07-10 06:07:38.200980,32.82060338251093,413.8987260975464,12110697.041503906,7871.316412181758,136025941.12890625,5875
2024-07-10 06:07:55.971050,36.44958041976501,414.32427732277625,12091137.493652344,7860.860890384723,135677405.4013672,5855
2024-07-10 06:09:27.639730,41.279309243435726,427.3710954910758,12965634.279296875,7912.920848726858,138194266.90625,5920
2024-07-10 06:11:00.184480,43.38815197277942,418.2327253823623,12915187.177246094,7914.988737828058,138209280.7548828,5868
2024-07-10 06:12:32.728830,37.98343324595928,401.2960780163492,11491742.985839844,7671.557369459659,129197327.984375,5488
2024-07-10 06:14:05.272990,36.56820059604414,411.9539059159218,11693594.628417969,7551.494967895101,125743747.10253906,5323
