Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-07-10 05:10:56.424635,27.171152835961156,819.7198928940571,2974976.7724609375,8995.552650463957,34111326.28125,1120
2024-07-10 05:12:28.424920,19.64002417964739,812.4144867254801,3187392.6005859375,9338.402972399661,36752663.62890625,1215
2024-07-10 05:14:00.425205,32.09719109576566,806.3813570193463,2865876.29296875,8910.707266405549,33446929.52734375,1096
2024-07-10 05:15:32.520500,22.027315610390914,806.1172442637754,2442918.0302734375,8153.246437505807,28021861.263671875,931
2024-07-10 05:17:04.776660,15.92695951492882,803.596850311368,2676711.533203125,8516.055828875667,30576419.05078125,1025
2024-07-10 05:18:37.648200,20.68823565125346,809.5564782581674,2219259.3046875,7636.461882690015,24616464.443359375,829
2024-07-10 05:20:09.319115,36.42867136005237,815.3960000691185,2469702.12890625,8123.807797474307,27839848.5078125,921
2024-07-10 05:21:41.575275,43.07168103983042,816.0014863476042,2723529.03125,8570.31789741479,30972979.287109375,1015
2024-07-10 05:23:13.833445,45.33334125243182,812.381984873257,2295307.63671875,7820.507412651563,25802824.75,855
2024-07-10 05:24:46.877300,65.50055301704454,821.3402596168349,2490119.1962890625,8032.985436566629,27254739.86328125,907
2024-07-10 05:26:18.343900,65.21981833588065,814.357471899166,2663882.978515625,8315.128484925826,29200998.859375,976
2024-07-10 05:27:50.600310,38.33695236134319,828.6078560027346,2759817.591796875,8543.285767428179,30801949.23828125,1016
2024-07-10 05:29:22.856470,54.82092542584952,820.0956167552822,2120793.6376953125,7421.602324409249,23261830.45703125,774
2024-07-10 05:30:55.112640,52.0126098444953,822.4097920267158,2416580.076171875,7944.984670616241,26652187.41796875,881
2024-07-10 05:32:27.368800,23.922683201744313,822.6476016397819,2846943.7763671875,8741.266306169842,32227067.884765625,1068
2024-07-10 05:33:59.625095,30.403380399175358,816.7598655789989,2869177.642578125,8659.5459487068,31661163.236328125,1072
2024-07-10 05:35:31.881255,31.114663266733714,817.2469950713885,3409632.8203125,9382.806020082176,37189339.55859375,1268
2024-07-10 05:37:04.137540,30.1703398085162,824.5740065180443,3844812.876953125,10010.586457568144,42315961.4609375,1413
2024-07-10 05:38:36.393835,38.81976131837152,834.0777880874842,3286197.55859375,9194.319119877193,35715668.048828125,1191
2024-07-10 05:40:08.649995,60.710559589896285,839.5859969300726,3299112.0556640625,8972.057873252117,34086218.5234375,1161
2024-07-10 05:41:40.906165,57.803210402527775,828.370329223955,2893818.396484375,8546.44301592223,30884101.876953125,1040
2024-07-10 05:48:37.194280,114.5762516795088,824.345911331993,2495939.4677734375,7981.894847460824,26925984.12890625,896
2024-07-10 05:50:09.738440,92.88185760932976,817.6612087077687,2468801.564453125,7913.842872487171,26475668.970703125,901
2024-07-10 05:51:42.282610,100.23964247910018,817.2311855636563,2196296.64453125,7443.218055607252,23425939.10546875,797
