DateTime,Diff_count
2024-06-02 08:56:38.795745,33972004.948567554
2024-06-02 08:56:55.569775,33157857.512793858
2024-06-02 08:57:12.345805,32795752.24738675
2024-06-02 08:57:29.121960,32631587.38915213
2024-06-02 08:57:45.897865,31871707.323401723
2024-06-02 08:58:02.673895,31700298.67103971
2024-06-02 08:58:19.449925,31693205.987884328
2024-06-02 08:58:36.225955,30930248.375389583
2024-06-02 08:58:53.211000,28735276.750102885
2024-06-02 08:58:59.517995,28398655.35468955
2024-06-02 08:59:15.714150,26963259.1754706
2024-06-02 09:00:17.922600,21603407.251378383
2024-06-02 09:00:43.553425,22077323.67613641
2024-06-02 09:01:45.123535,21091220.387340937
2024-06-02 09:02:11.617460,21580172.367714882
2024-06-02 09:03:13.187695,23503767.062179305
2024-06-02 09:03:39.681745,21410829.60235244
2024-06-02 09:04:41.251855,16381703.347161522
2024-06-02 09:05:07.746895,15770438.927588226
