Time,QS1mean,qs1_se,QS2mean,qs2_se,QS3mean,qs3_se,AR_mean,AR_se,Shutter_Ang,Exposure,Threshold_count,Thresh_area
2024-07-10 03:45:44.335410,2782.52685546875,53.79921340942383,2823.82958984375,53.79921340942383,2540.5107421875,53.79921340942383,2803.5654296875,295.83526611328125,1.669921875,2000,32222.51953125,8
2024-07-10 03:47:15.758695,2782.38525390625,64.85669708251953,2826.650146484375,64.85669708251953,2560.07080078125,64.85669708251953,2804.162109375,296.183837890625,1.669921875,2000,25863.388671875,6
2024-07-10 03:48:47.183990,2760.953857421875,65.01768493652344,2809.3779296875,65.01768493652344,2552.740234375,65.01768493652344,2805.04833984375,293.9895324707031,1.669921875,2000,30612.8515625,7
2024-07-10 03:50:18.606025,2770.609375,61.307029724121094,2815.498291015625,61.307029724121094,2543.08447265625,61.307029724121094,2807.744140625,298.4263916015625,1.669921875,2000,25754.130859375,6
2024-07-10 03:51:50.313100,2764.41357421875,63.26761245727539,2813.969970703125,63.26761245727539,2564.789306640625,63.26761245727539,2805.08642578125,295.9478759765625,1.669921875,2000,68718.5234375,16
2024-07-10 03:53:21.454605,2768.800048828125,62.58769989013672,2817.369873046875,62.58769989013672,2540.30908203125,62.58769989013672,2808.183837890625,296.3650817871094,1.58203125,2000,25976.8671875,6
2024-07-10 03:54:52.878765,2765.935302734375,67.57572937011719,2808.140869140625,67.57572937011719,2534.367431640625,67.57572937011719,2808.4462890625,297.6194152832031,1.669921875,2000,39892.875,10
2024-07-10 03:56:24.301925,2764.70166015625,64.80964660644531,2807.2626953125,64.80964660644531,2553.613037109375,64.80964660644531,2811.0810546875,296.2557373046875,1.669921875,2000,39878.765625,10
2024-07-10 03:57:55.759210,2767.67626953125,60.131168365478516,2810.17626953125,60.131168365478516,2534.833740234375,60.131168365478516,2808.648681640625,298.1295471191406,1.669921875,2000,17947.6640625,4
2024-07-10 03:59:27.183505,2766.03857421875,60.41453170776367,2781.548828125,60.41453170776367,2537.51416015625,60.41453170776367,2806.91015625,296.4484558105469,1.669921875,2000,17753.7109375,4
2024-07-10 04:00:58.603180,2768.5556640625,58.198970794677734,2823.37060546875,58.198970794677734,2541.840087890625,58.198970794677734,2809.3671875,297.5986633300781,1.669921875,2000,20474.23828125,5
2024-07-10 04:02:30.609300,2764.51953125,61.165626525878906,2793.358642578125,61.165626525878906,2550.212158203125,61.165626525878906,2812.7353515625,300.097412109375,1.58203125,2000,58374.17578125,15
2024-07-10 04:04:01.549680,2753.8486328125,56.61403274536133,2797.099853515625,56.61403274536133,2548.8857421875,56.61403274536133,2809.255126953125,298.14495849609375,1.669921875,2000,31680.0078125,8
2024-07-10 04:05:33.530500,2773.8056640625,59.642608642578125,2818.70947265625,59.642608642578125,2543.77099609375,59.642608642578125,2811.370849609375,300.5544738769531,1.669921875,2000,31357.201171875,8
2024-07-10 04:07:04.495055,2745.017333984375,58.287715911865234,2794.553466796875,58.287715911865234,2568.573486328125,58.287715911865234,2811.04638671875,302.84814453125,1.669921875,2000,82238.546875,22
2024-07-10 04:08:35.951805,2750.965576171875,63.75492858886719,2792.13232421875,63.75492858886719,2545.234130859375,63.75492858886719,2812.93408203125,299.3623046875,1.669921875,2000,47724.859375,12
2024-07-10 04:10:07.407430,2759.914306640625,58.83576583862305,2798.480224609375,58.83576583862305,2562.173583984375,58.83576583862305,2813.669921875,298.7760314941406,1.93359375,2000,18348.7421875,4
2024-07-10 04:11:38.897180,2753.494873046875,65.7494888305664,2817.745361328125,65.7494888305664,2556.49169921875,65.7494888305664,2812.466064453125,297.0393371582031,1.669921875,2000,29562.27734375,7
2024-07-10 04:13:10.385340,2750.760986328125,60.9390983581543,2801.15966796875,60.9390983581543,2553.645751953125,60.9390983581543,2811.476806640625,295.7597961425781,1.669921875,2000,79981.578125,21
2024-07-10 04:14:41.872625,2756.26318359375,56.62056350708008,2803.906494140625,56.62056350708008,2551.567138671875,56.62056350708008,2803.869140625,294.7445983886719,1.669921875,2000,95199.546875,17
2024-07-10 04:16:13.488920,2743.30029296875,61.46050262451172,2817.71484375,61.46050262451172,2544.406005859375,61.46050262451172,2807.571533203125,298.1346435546875,1.845703125,2000,86732.625,24
2024-07-10 04:17:45.200955,2769.34326171875,55.10634994506836,2783.865966796875,55.10634994506836,2524.566650390625,55.10634994506836,2807.455322265625,297.09368896484375,1.845703125,2000,12274.677734375,3
2024-07-10 04:19:16.912240,2746.753173828125,56.7845458984375,2817.427001953125,56.7845458984375,2543.8828125,56.7845458984375,2808.303466796875,298.6421203613281,1.93359375,2000,36976.1953125,10
2024-07-10 04:20:48.625410,2722.699462890625,58.100101470947266,2813.858154296875,58.100101470947266,2524.277587890625,58.100101470947266,2808.916748046875,298.4818115234375,1.93359375,2000,195035.34375,52
2024-07-10 04:22:20.337695,2779.998291015625,58.46595764160156,2788.259521484375,58.46595764160156,2525.12255859375,58.46595764160156,2812.10986328125,296.5647277832031,1.845703125,2000,20075.798828125,5
2024-07-10 04:23:52.489800,2727.66162109375,59.213783264160156,2806.7490234375,59.213783264160156,2536.0390625,59.213783264160156,2805.483154296875,297.41473388671875,1.669921875,2000,161415.359375,45
2024-07-10 04:25:23.762140,2730.105712890625,58.9495735168457,2803.55224609375,58.9495735168457,2529.5546875,58.9495735168457,2815.739990234375,297.257568359375,1.93359375,2000,133077.984375,37
2024-07-10 04:26:55.474435,2745.31103515625,64.02752685546875,2785.171630859375,64.02752685546875,2527.32568359375,64.02752685546875,2810.373046875,297.13543701171875,1.93359375,2000,101028.234375,27
2024-07-10 04:28:27.217595,2715.27001953125,60.71684646606445,2803.33203125,60.71684646606445,2520.280029296875,60.71684646606445,2810.54345703125,295.007080078125,1.93359375,2000,148083.890625,41
2024-07-10 04:29:58.930755,2730.9248046875,54.27704620361328,2806.857421875,54.27704620361328,2534.253173828125,54.27704620361328,2812.15185546875,297.80291748046875,1.669921875,2000,84937.984375,16
2024-07-10 04:31:30.643050,2724.925048828125,42.21012878417969,2780.73193359375,42.21012878417969,2535.510009765625,42.21012878417969,2812.937255859375,297.10980224609375,1.669921875,2000,146563.25,41
2024-07-10 04:33:02.354210,2717.420654296875,49.1483268737793,2806.03857421875,49.1483268737793,2527.24560546875,49.1483268737793,2815.750244140625,293.567626953125,1.93359375,2000,210911.984375,59
2024-07-10 04:34:34.674950,2731.37451171875,43.38270568847656,2810.8369140625,43.38270568847656,2535.6962890625,43.38270568847656,2814.410888671875,298.25970458984375,1.93359375,2000,36096.3125,10
2024-07-10 04:36:05.779665,2735.23193359375,56.430137634277344,2775.769287109375,56.430137634277344,2546.6474609375,56.430137634277344,2813.41552734375,297.1185607910156,1.669921875,2000,112079.6640625,12
2024-07-10 04:37:37.490950,2741.353759765625,62.601707458496094,2810.2734375,62.601707458496094,2527.857666015625,62.601707458496094,2815.858154296875,296.39739990234375,1.93359375,2000,25927.390625,7
2024-07-10 04:39:09.204110,2739.7705078125,61.43191146850586,2811.46142578125,61.43191146850586,2535.58984375,61.43191146850586,2811.806884765625,295.1024169921875,1.845703125,2000,38786.796875,10
2024-07-10 04:40:40.916405,2756.847900390625,57.6474723815918,2770.318115234375,57.6474723815918,2521.978515625,57.6474723815918,2810.464111328125,299.7288513183594,1.669921875,2000,12081.1728515625,3
2024-07-10 04:42:12.627565,2752.7744140625,59.01144790649414,2798.527587890625,59.01144790649414,2527.49462890625,59.01144790649414,2807.89013671875,294.19244384765625,1.669921875,2000,8074.6650390625,2
2024-07-10 04:43:44.340850,2738.79541015625,59.0490837097168,2802.83447265625,59.0490837097168,2521.225341796875,59.0490837097168,2804.778076171875,294.309814453125,1.669921875,2000,12082.216796875,3
2024-07-10 04:45:16.840200,2767.6103515625,54.6650276184082,2772.455322265625,54.6650276184082,2529.20751953125,54.6650276184082,2799.861572265625,294.25213623046875,1.669921875,2000,8373.017578125,2
2024-07-10 04:46:48.503050,2751.71875,45.697479248046875,2807.57373046875,45.697479248046875,2529.71142578125,45.697479248046875,2801.658935546875,293.4008483886719,1.669921875,2000,31974.423828125,8
2024-07-10 04:48:20.184650,2727.509521484375,46.062965393066406,2786.64208984375,46.062965393066406,2509.169921875,46.062965393066406,2803.679931640625,297.3375549316406,1.669921875,2000,30252.271484375,8
2024-07-10 04:49:51.986760,2758.11083984375,39.73701477050781,2789.48876953125,39.73701477050781,2519.421630859375,39.73701477050781,2807.448974609375,297.1950378417969,1.669921875,2000,30608.609375,8
2024-07-10 04:51:23.954920,2753.25390625,55.9434814453125,2792.015869140625,55.9434814453125,2522.06201171875,55.9434814453125,2807.517578125,296.5230407714844,1.669921875,2000,20208.88671875,5
2024-07-10 04:52:55.923205,2741.40966796875,50.12954330444336,2794.66162109375,50.12954330444336,2509.490966796875,50.12954330444336,2800.639892578125,296.53009033203125,1.669921875,2000,26333.96484375,7
2024-07-10 04:54:27.923375,2752.276123046875,64.0524673461914,2774.69677734375,64.0524673461914,2534.1259765625,64.0524673461914,2805.880615234375,296.57122802734375,1.669921875,2000,23113.34765625,6
2024-07-10 04:55:59.891660,2746.908447265625,50.47169876098633,2799.38916015625,50.47169876098633,2535.847900390625,50.47169876098633,2808.8818359375,294.9420471191406,1.669921875,2000,12017.626953125,3
2024-07-10 04:57:31.891820,2750.236083984375,39.918060302734375,2785.779541015625,39.918060302734375,2508.93212890625,39.918060302734375,2802.770263671875,295.12213134765625,1.845703125,2000,14748.5302734375,4
2024-07-10 04:59:03.892115,2733.531494140625,45.020931243896484,2790.620361328125,45.020931243896484,2551.28466796875,45.020931243896484,2811.34033203125,293.4775390625,1.93359375,2000,33296.4140625,9
2024-07-10 05:00:35.892275,2745.1982421875,45.56855392456055,2774.484130859375,45.56855392456055,2517.43115234375,45.56855392456055,2804.873046875,292.95947265625,1.93359375,2000,18678.23046875,5
2024-07-10 05:02:07.892445,2748.159912109375,48.071659088134766,2807.654541015625,48.071659088134766,2542.013671875,48.071659088134766,2805.60888671875,293.2135009765625,1.93359375,2000,57144.140625,12
2024-07-10 05:03:39.892730,2724.113037109375,59.7058219909668,2787.47314453125,59.7058219909668,2526.328857421875,59.7058219909668,2803.248779296875,294.0494689941406,1.93359375,2000,25436.7109375,7
2024-07-10 05:05:11.892890,2757.9130859375,52.34084701538086,2777.156005859375,52.34084701538086,2525.59033203125,52.34084701538086,2794.41259765625,293.32177734375,1.93359375,2000,19021.1171875,5
2024-07-10 05:06:43.893185,2768.029052734375,64.63430786132812,2802.139404296875,64.63430786132812,2520.7626953125,64.63430786132812,2791.47802734375,292.7747802734375,1.669921875,2000,16502.005859375,4
2024-07-10 05:08:15.893345,2745.690185546875,67.16722106933594,2793.93115234375,67.16722106933594,2509.9072265625,67.16722106933594,2786.309326171875,294.4752502441406,1.669921875,2000,11868.3408203125,3
2024-07-10 05:09:47.893505,2755.337890625,62.03452682495117,2799.97216796875,62.03452682495117,2524.02490234375,62.03452682495117,2788.245361328125,293.79144287109375,1.669921875,2000,12156.0966796875,3
2024-07-10 05:11:19.893800,2766.04150390625,56.222896575927734,2791.1416015625,56.222896575927734,2520.304931640625,56.222896575927734,2783.052734375,289.8995361328125,1.669921875,2000,11428.388671875,3
2024-07-10 05:12:51.893960,2767.758544921875,59.71544647216797,2799.18798828125,59.71544647216797,2521.41796875,59.71544647216797,2786.704833984375,295.3009338378906,1.669921875,2000,7774.10009765625,2
2024-07-10 05:14:23.894245,2757.064697265625,58.456783294677734,2813.763916015625,58.456783294677734,2527.18603515625,58.456783294677734,2787.176513671875,294.0552978515625,1.669921875,2000,12065.14453125,3
2024-07-10 05:15:56.534150,2749.29931640625,45.488304138183594,2798.647216796875,45.488304138183594,2514.939697265625,45.488304138183594,2784.0107421875,292.2279968261719,1.669921875,2000,52370.1171875,10
2024-07-10 05:17:28.341575,2782.118408203125,52.842586517333984,2790.931640625,52.842586517333984,2516.796630859375,52.842586517333984,2784.45703125,295.03204345703125,1.58203125,2000,11451.3642578125,3
2024-07-10 05:19:00.597995,2750.565185546875,65.26815795898438,2817.275146484375,65.26815795898438,2530.31103515625,65.26815795898438,2788.096435546875,293.5033264160156,1.669921875,2000,24023.2890625,6
2024-07-10 05:20:32.854155,2736.119140625,54.427860260009766,2791.48583984375,54.427860260009766,2517.84716796875,54.427860260009766,2782.5791015625,290.8872985839844,1.494140625,2000,7913.392578125,2
2024-07-10 05:22:05.114315,2755.140869140625,56.77971267700195,2802.82763671875,56.77971267700195,2522.0576171875,56.77971267700195,2789.330078125,292.08258056640625,1.669921875,2000,15047.9052734375,4
2024-07-10 05:23:37.366610,2771.394287109375,65.51010131835938,2788.51416015625,65.51010131835938,2518.386474609375,65.51010131835938,2791.962646484375,297.1192626953125,1.845703125,2000,23452.455078125,6
2024-07-10 05:25:09.622770,2729.4580078125,54.48128890991211,2833.55615234375,54.48128890991211,2522.06787109375,54.48128890991211,2786.837890625,293.39593505859375,1.669921875,2000,18700.609375,5
2024-07-10 05:26:41.879065,2758.111083984375,55.767852783203125,2791.5302734375,55.767852783203125,2514.06005859375,55.767852783203125,2791.273681640625,295.723388671875,1.669921875,2000,15238.677734375,4
2024-07-10 05:28:14.135225,2768.438720703125,59.20515060424805,2780.604736328125,59.20515060424805,2513.728515625,59.20515060424805,2789.767578125,296.1778259277344,1.669921875,2000,11710.783203125,3
2024-07-10 05:29:46.391520,2748.184814453125,42.90461730957031,2830.907958984375,42.90461730957031,2520.079345703125,42.90461730957031,2785.765380859375,292.7036437988281,1.669921875,2000,15565.955078125,4
2024-07-10 05:31:18.647805,2771.631591796875,39.37568664550781,2798.76513671875,39.37568664550781,2516.30859375,39.37568664550781,2780.859130859375,292.5424499511719,1.669921875,2000,19344.0703125,5
2024-07-10 05:32:50.903965,2759.728271484375,55.6484260559082,2774.2265625,55.6484260559082,2508.08740234375,55.6484260559082,2788.18994140625,294.26129150390625,1.669921875,2000,21033.05859375,5
2024-07-10 05:34:23.160135,2778.431884765625,63.4654426574707,2821.853271484375,63.4654426574707,2506.341552734375,63.4654426574707,2786.584228515625,297.37286376953125,1.669921875,2000,8497.400390625,2
2024-07-10 05:35:55.416295,2751.685546875,59.846736907958984,2788.830078125,59.846736907958984,2514.375244140625,59.846736907958984,2783.231201171875,299.20465087890625,1.669921875,2000,22678.908203125,6
2024-07-10 05:37:27.670590,2771.685546875,55.909568786621094,2779.785888671875,55.909568786621094,2501.364501953125,55.909568786621094,2787.327880859375,299.7381286621094,1.669921875,2000,15019.0234375,4
2024-07-10 05:38:59.926875,2754.815673828125,59.782962799072266,2819.5732421875,59.782962799072266,2520.143310546875,59.782962799072266,2789.551513671875,295.06182861328125,1.669921875,2000,84215.5546875,21
2024-07-10 05:40:32.183045,2767.984130859375,54.87032699584961,2794.678466796875,54.87032699584961,2509.412109375,54.87032699584961,2789.86083984375,298.3341979980469,1.669921875,2000,18755.33203125,5
2024-07-10 05:42:04.439330,2757.933349609375,55.71287536621094,2785.856689453125,55.71287536621094,2521.9560546875,55.71287536621094,2796.864013671875,296.6337585449219,1.669921875,2000,11417.833984375,3
2024-07-10 05:49:00.823320,2791.395751953125,63.22102355957031,2823.360107421875,63.22102355957031,2555.30078125,63.22102355957031,2827.954833984375,299.6373596191406,1.669921875,2000,12159.396484375,3
2024-07-10 05:50:33.367480,2781.373291015625,62.947574615478516,2829.719970703125,62.947574615478516,2526.455322265625,62.947574615478516,2812.527587890625,299.22088623046875,1.669921875,2000,12323.802734375,3
2024-07-10 05:52:05.912775,2767.116943359375,51.63383865356445,2797.17626953125,51.63383865356445,2555.02783203125,51.63383865356445,2812.093994140625,297.8214111328125,1.669921875,2000,7858.078125,2
2024-07-10 05:53:38.455935,2761.35888671875,63.72538375854492,2814.31787109375,63.72538375854492,2535.766357421875,63.72538375854492,2813.949951171875,299.7001953125,1.669921875,2000,35761.3125,9
2024-07-10 06:08:34.905355,2815.50244140625,42.431427001953125,2871.919677734375,42.431427001953125,2562.590576171875,42.431427001953125,2858.502197265625,302.9191589355469,1.669921875,2000,11456.314453125,3
2024-07-10 06:10:07.450105,2794.80322265625,47.16450881958008,2833.844482421875,47.16450881958008,2556.15478515625,47.16450881958008,2836.544677734375,303.1977233886719,1.669921875,2000,16402.107421875,4
2024-07-10 06:11:39.995615,2766.30029296875,40.911903381347656,2844.0322265625,40.911903381347656,2554.402587890625,40.911903381347656,2830.593017578125,302.91204833984375,1.669921875,2000,25297.130859375,6
2024-07-10 06:13:12.538900,2774.842529296875,52.011844635009766,2834.345947265625,52.011844635009766,2530.7470703125,52.011844635009766,2824.3466796875,299.4974365234375,1.669921875,2000,12930.228515625,3
2024-07-10 06:14:45.830700,2760.59033203125,44.25175857543945,2807.408935546875,44.25175857543945,2558.444091796875,44.25175857543945,2821.673583984375,298.962646484375,1.669921875,2000,43577.1171875,11
2024-07-10 06:16:17.628355,2749.350830078125,45.28103256225586,2809.29345703125,45.28103256225586,2539.5322265625,45.28103256225586,2820.86376953125,299.1383056640625,1.669921875,2000,29670.837890625,8
2024-07-10 06:17:50.171525,2770.560546875,47.17070770263672,2838.274169921875,47.17070770263672,2539.140380859375,47.17070770263672,2819.632080078125,299.2988586425781,1.669921875,2000,11915.69140625,3
2024-07-10 06:19:22.715810,2745.78857421875,47.05601119995117,2797.7568359375,47.05601119995117,2550.845458984375,47.05601119995117,2813.688232421875,298.6650390625,1.669921875,2000,19698.4921875,5
2024-07-10 06:20:55.261095,2763.822265625,47.8252067565918,2810.250244140625,47.8252067565918,2535.60400390625,47.8252067565918,2814.62353515625,299.2382507324219,1.669921875,2000,16752.6171875,4
2024-07-10 06:22:27.804265,2751.88427734375,38.416358947753906,2815.9833984375,38.416358947753906,2538.70458984375,38.416358947753906,2817.54443359375,296.4759521484375,1.669921875,2000,18625.203125,5
2024-07-10 06:24:00.348425,2743.873046875,45.809749603271484,2791.6611328125,45.809749603271484,2540.5322265625,45.809749603271484,2809.59814453125,293.7084655761719,1.669921875,2000,23825.8203125,6
2024-07-10 06:25:32.890720,2737.084716796875,42.61163330078125,2811.613525390625,42.61163330078125,2536.9541015625,42.61163330078125,2808.014892578125,295.7550048828125,1.669921875,2000,11371.72265625,3
2024-07-10 06:27:05.434880,2754.94775390625,44.174015045166016,2811.761962890625,44.174015045166016,2517.786376953125,44.174015045166016,2803.91455078125,297.4172668457031,1.669921875,2000,12203.2080078125,3
2024-07-10 06:28:37.979175,2732.92041015625,41.78880310058594,2800.177734375,41.78880310058594,2542.755615234375,41.78880310058594,2803.544189453125,295.63336181640625,1.93359375,2000,88976.59375,14
