Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-07-10T05:22:49.302,2513990400.0,35454.125,18082340.0,3006.853759765625,398582,3364
2024-07-10T05:24:21.560,2517868544.0,35481.46484375,17938776.0,2994.8935546875,398582,3364
2024-07-10T05:25:53.815,2514255872.0,35455.99609375,17687178.0,2973.817138671875,398582,3364
2024-07-10T05:27:26.711,2514642176.0,35458.72265625,18063564.0,3005.292236328125,398582,3364
2024-07-10T05:28:58.327,2516780544.0,35473.796875,17959066.0,2996.5869140625,398582,3364
2024-07-10T05:30:30.584,2518193152.0,35483.75390625,17942296.0,2995.1875,398582,3364
2024-07-10T05:32:02.840,2516958720.0,35475.05078125,18066444.0,3005.531982421875,398582,3364
2024-07-10T05:33:35.960,2519104000.0,35490.1640625,18066236.0,3005.5146484375,398582,3364
2024-07-10T05:35:07.352,2516891136.0,35474.578125,18016888.0,3001.406982421875,398582,3364
2024-07-10T05:36:39.609,2519612928.0,35493.75390625,17999622.0,2999.968505859375,398582,3364
2024-07-10T05:38:11.865,2521998336.0,35510.55078125,18042724.0,3003.55810546875,398582,3364
2024-07-10T05:39:44.125,2523868160.0,35523.71484375,17792442.0,2982.6533203125,398582,3364
2024-07-10T05:41:16.377,2523439360.0,35520.69140625,18061356.0,3005.108642578125,398582,3364
2024-07-10T05:48:12.569,2526302464.0,35540.84375,17794046.0,2982.787841796875,398582,3364
2024-07-10T05:49:45.135,2527491584.0,35549.19921875,17940268.0,2995.018310546875,398582,3364
2024-07-10T05:51:17.658,2529339392.0,35562.1953125,17956700.0,2996.389404296875,398582,3364
2024-07-10T05:52:50.202,2539473408.0,35633.36328125,17734602.0,2977.80126953125,398582,3364
2024-07-10T05:54:21.338,2540021248.0,35637.2109375,18045808.0,3003.81494140625,398582,3364
2024-07-10T05:54:40.218,2541358848.0,35646.58984375,18109882.0,3009.142822265625,398582,3364
2024-07-10T05:54:59.982,2541178368.0,35645.328125,18063630.0,3005.2978515625,398582,3364
2024-07-10T05:55:19.386,2541764096.0,35649.42578125,17941828.0,2995.1484375,398582,3364
2024-07-10T05:55:39.674,2542720512.0,35656.13671875,17859224.0,2988.24560546875,398582,3364
2024-07-10T05:55:59.962,2546094080.0,35679.78515625,17829018.0,2985.717529296875,398582,3364
2024-07-10T05:56:20.250,2548534784.0,35696.8828125,17810766.0,2984.188720703125,398582,3364
2024-07-10T05:56:40.539,2547113472.0,35686.93359375,17820162.0,2984.975830078125,398582,3364
2024-07-10T05:57:00.827,2547331584.0,35688.453125,17882640.0,2990.2041015625,398582,3364
2024-07-10T05:57:21.120,2546264320.0,35680.9765625,17962452.0,2996.869384765625,398582,3364
2024-07-10T05:57:41.403,2543427584.0,35661.09765625,18015168.0,3001.263671875,398582,3364
2024-07-10T05:58:01.691,2542452480.0,35654.26171875,18027888.0,3002.322998046875,398582,3364
2024-07-10T05:58:21.979,2542890752.0,35657.328125,18001292.0,3000.107666015625,398582,3364
2024-07-10T05:58:42.267,2543592960.0,35662.25390625,17965144.0,2997.093994140625,398582,3364
2024-07-10T05:59:02.555,2543439360.0,35661.18359375,17908572.0,2992.371337890625,398582,3364
2024-07-10T05:59:22.843,2544343040.0,35667.515625,17885528.0,2990.445556640625,398582,3364
2024-07-10T05:59:43.135,2544499456.0,35668.609375,17863858.0,2988.63330078125,398582,3364
2024-07-10T06:00:03.416,2543683584.0,35662.890625,17844848.0,2987.042724609375,398582,3364
2024-07-10T06:00:23.704,2540526592.0,35640.75390625,17846608.0,2987.18994140625,398582,3364
2024-07-10T06:00:43.992,2537829376.0,35621.828125,17813624.0,2984.42822265625,398582,3364
2024-07-10T06:01:04.280,2537269760.0,35617.90234375,17801142.0,2983.382568359375,398582,3364
2024-07-10T06:01:24.569,2536563712.0,35612.9453125,17848852.0,2987.377685546875,398582,3364
2024-07-10T06:01:44.857,2536921088.0,35615.45703125,17944786.0,2995.395263671875,398582,3364
2024-07-10T06:02:05.146,2537385472.0,35618.71484375,17997732.0,2999.81103515625,398582,3364
2024-07-10T06:02:25.433,2537597440.0,35620.19921875,18037668.0,3003.13720703125,398582,3364
2024-07-10T06:02:45.721,2539366144.0,35632.6171875,18084948.0,3007.070556640625,398582,3364
2024-07-10T06:03:06.911,2539803136.0,35635.6796875,18032974.0,3002.74658203125,398582,3364
2024-07-10T06:03:26.297,2539131136.0,35630.9609375,17974006.0,2997.8330078125,398582,3364
2024-07-10T06:03:46.585,2540191744.0,35638.40625,17930170.0,2994.17529296875,398582,3364
2024-07-10T06:04:06.873,2540285952.0,35639.06640625,17853998.0,2987.808349609375,398582,3364
2024-07-10T06:04:27.162,2540068864.0,35637.54296875,17808356.0,2983.98681640625,398582,3364
2024-07-10T06:04:47.450,2538866432.0,35629.1015625,17783088.0,2981.869140625,398582,3364
2024-07-10T06:05:07.738,2536392704.0,35611.7421875,17793928.0,2982.77783203125,398582,3364
2024-07-10T06:05:28.261,2533458944.0,35591.1484375,17837240.0,2986.40576171875,398582,3364
2024-07-10T06:05:48.314,2532038400.0,35581.1640625,17876292.0,2989.67333984375,398582,3364
2024-07-10T06:06:08.603,2531185152.0,35575.16796875,17901456.0,2991.776611328125,398582,3364
2024-07-10T06:06:28.891,2530198528.0,35568.234375,17907712.0,2992.299560546875,398582,3364
2024-07-10T06:06:49.180,2529863680.0,35565.8828125,17900790.0,2991.72119140625,398582,3364
2024-07-10T06:07:09.465,2528951296.0,35559.4609375,17926712.0,2993.886474609375,398582,3364
2024-07-10T06:07:29.755,2530419456.0,35569.7890625,17982148.0,2998.511962890625,398582,3364
2024-07-10T06:07:46.649,2532945152.0,35587.53515625,18005970.0,3000.49755859375,398582,3364
2024-07-10T06:09:19.196,2534863872.0,35601.01171875,17867568.0,2988.943603515625,398582,3364
2024-07-10T06:10:51.738,2536476672.0,35612.33203125,17851532.0,2987.60205078125,398582,3364
2024-07-10T06:12:24.283,2535262208.0,35603.8046875,17787938.0,2982.27587890625,398582,3364
2024-07-10T06:13:56.827,2535011072.0,35602.0390625,17960740.0,2996.7265625,398582,3364
2024-07-10T06:15:29.371,2536243200.0,35610.69921875,17746060.0,2978.76318359375,398582,3364
2024-07-10T06:17:01.915,2538540288.0,35626.8203125,17844840.0,2987.0419921875,398582,3364
2024-07-10T06:18:34.460,2537695232.0,35620.88671875,17949348.0,2995.77587890625,398582,3364
2024-07-10T06:20:07.389,2539007232.0,35630.09375,17855732.0,2987.953369140625,398582,3364
2024-07-10T06:21:39.548,2542998528.0,35658.08984375,17974916.0,2997.908935546875,398582,3364
2024-07-10T06:23:12.923,2537706752.0,35620.96484375,17873864.0,2989.47021484375,398582,3364
2024-07-10T06:24:44.637,2536602112.0,35613.2109375,17770806.0,2980.83935546875,398582,3364
2024-07-10T06:26:17.181,2536881920.0,35615.1796875,17858176.0,2988.157958984375,398582,3364
2024-07-10T06:27:49.725,2536512512.0,35612.5859375,17890750.0,2990.882080078125,398582,3364
2024-07-10T06:29:22.269,2531659264.0,35578.5,17902906.0,2991.89794921875,398582,3364
