Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-07-10T14:26:21.440,28662023.422618747,5643.287401134078,120008824.62727131,11547.42995106469,1073,3422
2024-07-10T14:28:10.949,28699765.32798477,5647.001694900162,120471595.41764307,11569.672780239967,1073,3422
2024-07-10T14:30:00.448,28805452.28813219,5657.389689417255,121056780.45005012,11597.738306816076,1073,3422
2024-07-10T14:31:49.956,28845909.22885132,5661.36116621076,120441896.58138916,11568.246605898272,1073,3422
2024-07-10T14:33:39.456,29083115.922726423,5684.590860165206,121100910.19223352,11599.852019756954,1073,3422
2024-07-10T14:35:28.961,29218828.1165244,5697.83858791349,120891447.32112116,11589.815803402627,1073,3422
2024-07-10T14:37:18.465,29278336.4522911,5703.6378695522135,120090456.03140822,11551.356631794295,1073,3422
2024-07-10T14:39:07.969,29382598.646165214,5713.784370193932,119903457.53632054,11542.359547737415,1073,3422
2024-07-10T14:40:57.473,29520804.891001694,5727.206502592272,120339995.77993572,11563.351867955536,1073,3422
2024-07-10T14:42:46.978,29561338.408018906,5731.137021958683,120688780.62434462,11580.09693992933,1073,3422
2024-07-10T14:44:36.482,29455445.446429364,5720.86293475511,120586750.57516669,11575.201009781727,1073,3422
2024-07-10T14:46:25.986,29394104.066870123,5714.902941420413,120395528.82025483,11566.019617841011,1073,3422
2024-07-10T14:48:15.489,29254280.195862077,5701.294219138325,120666419.52610525,11579.02411576426,1073,3422
2024-07-10T14:50:04.993,29065610.71241772,5682.879816941183,120064971.78023234,11550.130917018132,1073,3422
2024-07-10T14:51:54.497,28979307.629464116,5674.436597531475,120827499.95996392,11586.750093675675,1073,3422
2024-07-10T14:53:44.171,29055422.583310366,5681.883743121189,120550606.02926847,11573.466110474352,1073,3422
2024-07-10T14:55:33.506,29367888.24056387,5712.353887318243,120265481.17954662,11559.77129625489,1073,3422
2024-07-10T14:57:23.104,29400876.23294709,5715.5612374315515,120506774.68355963,11571.361904074483,1073,3422
2024-07-10T14:59:12.515,29308633.100566886,5706.588112832287,120306810.10994175,11561.75736882118,1073,3422
2024-07-10T15:01:02.165,29446871.69497665,5720.03027332477,120727091.45197831,11581.934757389216,1073,3422
2024-07-10T15:02:51.521,29659878.6411017,5740.681206297317,121285994.9539038,11608.712961196374,1073,3422
2024-07-10T15:04:41.260,29592545.205596287,5734.161297347317,119996468.99079034,11546.835496782962,1073,3422
2024-07-10T15:06:30.531,29299032.009487405,5705.65333774683,120424352.93445706,11567.404055960056,1073,3422
2024-07-10T15:08:20.355,28996868.797721803,5676.155662821428,121235011.64034732,11606.272807808491,1073,3422
2024-07-10T15:10:09.572,28964217.10231877,5672.958967507245,120865538.1720409,11588.573786854824,1073,3422
2024-07-10T15:11:59.769,29037233.621878423,5680.105008993958,121099856.28454123,11599.801544496891,1073,3422
2024-07-10T15:14:46.776,29100065.42210131,5686.2470949262315,121447499.26737706,11616.43946537153,1073,3422
2024-07-10T15:16:23.993,29119750.498359807,5688.170033632161,121183819.18461922,11603.82212820027,1073,3422
2024-07-10T15:18:01.207,29236308.372743554,5699.542708044758,121102233.0753648,11599.915376863977,1073,3422
2024-07-10T15:19:38.391,29137838.616319135,5689.936400378707,120667780.63214268,11579.08942073995,1073,3422
2024-07-10T15:21:15.576,29205325.30986355,5696.521873512289,121044357.23125798,11597.143193776357,1073,3422
2024-07-10T15:22:52.760,29247270.36221875,5700.611113655442,120178907.57518116,11555.60987261075,1073,3422
2024-07-10T15:24:29.944,29460139.20552279,5721.318729640609,120194134.37873206,11556.341903846183,1073,3422
2024-07-10T15:26:07.128,29375168.60527056,5713.061896048248,120130791.53456593,11553.296380714413,1073,3422
2024-07-10T15:27:44.313,29353843.156334482,5710.987767874843,120098065.62581643,11551.722604867035,1073,3422
2024-07-10T15:29:21.497,29700144.953931056,5744.576664987891,120075589.65058073,11550.641620013088,1073,3422
2024-07-10T15:30:58.776,29748691.60475483,5749.269673885626,120468833.99811575,11569.540180919306,1073,3422
2024-07-10T15:32:36.217,29512214.001962624,5726.373100931302,120777770.23588558,11584.36543295822,1073,3422
2024-07-10T15:34:13.657,29522894.287791304,5727.409176523332,120070540.70270032,11550.398776314576,1073,3422
2024-07-10T15:36:03.385,29711783.278825894,5745.702092175401,120802186.24672858,11585.53630114955,1073,3422
2024-07-10T15:37:53.113,29289143.935900196,5704.690461551033,120276912.54509646,11560.32066765434,1073,3422
2024-07-10T15:39:42.842,29389709.093995906,5714.475682568097,119520382.10954785,11523.906653828999,1073,3422
2024-07-10T15:41:32.570,29589429.43222574,5733.859416970751,119197803.9135972,11508.344987375089,1073,3422
2024-07-10T15:43:22.298,29512816.66898558,5726.431569581102,119615820.18084098,11528.506705883512,1073,3422
2024-07-10T15:45:11.999,29490861.962087743,5724.301215198211,120283051.31594178,11560.615675451323,1073,3422
2024-07-10T15:47:01.753,29489699.893731702,5724.188432892251,119613358.36878917,11528.388071229941,1073,3422
2024-07-10T15:48:51.449,29566531.359571878,5731.640385669309,119957330.53831187,11544.952265832308,1073,3422
2024-07-10T15:50:41.178,29596995.698452953,5734.592468175819,119990266.50757197,11546.537071423043,1073,3422
