Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-07-10 14:28:36.174280,-1.122503060592091,42.419495962349075,25226.89892578125,627.4920100936454,812719.3334960938,111
2024-07-10 14:30:25.677595,-0.3330412668561537,41.29016009245881,17909.091552734375,525.8812154747792,571011.197265625,78
2024-07-10 14:32:15.182045,1.32743908582175,41.24443345861042,11658.139404296875,432.2116875969521,385272.02685546875,53
2024-07-10 14:34:04.685360,1.6477769874004353,42.655989170769175,9210.109375,379.4089920466501,297112.47412109375,41
2024-07-10 14:35:54.190560,5.357495473987257,43.71446503022831,0.0,0.0,0.0,0
2024-07-10 14:37:43.694875,7.293621451315978,44.061378806154984,0.0,0.0,0.0,0
2024-07-10 14:39:33.198200,0.363497592741283,43.58665734951163,0.0,0.0,0.0,0
2024-07-10 14:41:22.703515,6.372265692976056,44.821256993844635,0.0,0.0,0.0,0
2024-07-10 14:43:12.206840,5.040146419946818,44.268489005591995,0.0,0.0,0.0,0
2024-07-10 14:45:01.712155,7.6312024692337985,44.66487407753209,0.0,0.0,0.0,0
2024-07-10 14:46:51.216480,3.4124365366004072,44.00142717648126,0.0,0.0,0.0,0
2024-07-10 14:48:40.719795,-5.9454497162273965,44.16899853601904,0.0,0.0,0.0,0
2024-07-10 14:50:30.225110,-3.677665462782895,42.608187087677734,0.0,0.0,0.0,0
2024-07-10 14:52:19.729435,-4.539534301528617,43.6657307000047,0.0,0.0,0.0,0
2024-07-10 14:54:09.232750,-9.659039355703387,43.31239621884077,8470.45458984375,355.7520260964336,261589.46337890625,38
2024-07-10 14:55:58.738075,-1.845596563588571,43.9165585692769,3631.283203125,222.3146861906562,102478.92333984375,16
2024-07-10 14:57:48.244390,-4.308428305821078,45.99679662764699,5509.207763671875,275.6767689496008,157504.568359375,24
2024-07-10 14:59:37.743715,-3.015304486934859,44.879489039397505,7798.087890625,340.0257744733533,239033.14404296875,34
2024-07-10 15:01:27.249745,0.36190089482248566,45.33117856660523,0.0,0.0,0.0,0
2024-07-10 15:03:16.749495,-3.362258091106423,46.41561366381174,8584.912109375,344.3395613515108,245724.38037109375,36
2024-07-10 15:05:06.261245,-1.0399632423653111,45.29882979457279,3601.590576171875,233.4746801127843,112622.443359375,16
2024-07-10 15:06:55.759995,-6.590268385686504,45.60209910850606,15681.18603515625,486.4171293636936,488884.42919921875,67
2024-07-10 15:08:45.268745,-14.435913796630143,46.24507544741169,20897.07373046875,561.3147311807961,651045.529296875,90
2024-07-10 15:10:34.801495,-14.312714661228327,46.63585092137394,47428.3212890625,817.1180158286668,1382792.01953125,191
2024-07-10 15:12:24.305075,-9.826314070175332,48.14247542098963,19181.281494140625,526.2102535766664,572975.7387695312,78
2024-07-10 15:15:12.550000,-9.306984255886869,48.41105872183025,8094.6298828125,341.9113107645313,241901.31884765625,33
2024-07-10 15:16:49.221795,-16.91604971439562,47.65848557980029,0.0,0.0,0.0,0
2024-07-10 15:18:26.405975,-25.446947192956213,49.408453795434866,5871.263671875,292.515734957445,177002.173828125,24
2024-07-10 15:20:03.590395,-23.640575055487542,49.46493198855045,28456.63671875,623.6930862861144,806442.7680664062,120
2024-07-10 15:21:40.774565,-29.972758440670308,50.60551046003192,0.0,0.0,0.0,0
2024-07-10 15:23:17.958870,-25.209304810548588,48.025219805011616,4250.9404296875,251.66105307722253,130917.5126953125,19
2024-07-10 15:24:55.143165,-26.210235963254576,49.35461498771606,11265.358154296875,400.5364887921764,332124.31298828125,49
2024-07-10 15:26:32.325460,-22.730994562678788,47.761147090645,11306.703369140625,399.68728760352667,330806.55712890625,49
2024-07-10 15:28:09.509755,-24.19333477840092,46.66886405243967,3360.352783203125,228.9680327322436,108213.07470703125,16
2024-07-10 15:29:46.694060,-24.6909488904018,47.69170450770812,6758.859130859375,325.3088749522485,218410.58740234375,30
2024-07-10 15:31:24.373550,-22.356445255853288,52.48594414820577,252085.39184570312,1666.6225063955758,5807346.583496094,859
2024-07-10 15:33:01.477525,-22.189933781304287,51.34033122406866,155185.93017578125,1434.0202727249768,4268014.212890625,635
2024-07-10 15:34:38.918830,-19.573483213301134,54.051654299498416,268778.5986328125,1899.3060334560466,7483505.427246094,1041
2024-07-10 15:36:28.646145,-18.049790719613128,50.225234182092414,68613.78540039062,955.7729732907382,1895617.724609375,287
2024-07-10 15:38:18.375470,-19.078393898965352,49.6585533612708,27404.2705078125,614.4373081407209,782470.6850585938,118
2024-07-10 15:40:08.103785,-23.50727367646565,50.382762739330815,17518.76123046875,496.1534224592921,509855.1953125,75
2024-07-10 15:41:57.831110,-26.387170242191292,51.40960796252718,12779.0927734375,420.40340043429364,366257.126953125,54
2024-07-10 15:43:47.560425,-23.166899200429857,53.9733746226371,3961.040283203125,226.24869122556206,106337.9794921875,16
2024-07-10 15:45:37.294750,-29.695900791021856,52.96472237811098,0.0,0.0,0.0,0
2024-07-10 15:47:27.160650,-25.80659805648586,51.83987757860641,0.0,0.0,0.0,0
2024-07-10 15:49:16.713390,-19.813839676874746,50.79412327945368,3700.8486328125,232.2390192655258,111570.771484375,16
2024-07-10 15:51:06.440830,-20.02641420725322,49.86867671243026,24607.8232421875,580.41699492345,698375.6015625,104
2024-07-10 15:52:56.138155,-20.45660370446129,50.964007268158795,14213.196533203125,444.78399566484785,409878.80126953125,60
