Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-07-10 14:21:01.421970,102.07360921254298,1474.5041452272117,1121683.599182442,10177.289648565722,6540399.636043611,231
2024-07-10 14:22:50.926285,46.26754993898029,1461.4450098785114,3603197.3902764483,17838.96461278926,20122064.873749655,761
2024-07-10 14:24:40.430610,30.002067978829505,1537.3705073494216,817807.6841713253,8179.497100025293,4240996.929300965,159
2024-07-10 14:26:29.934925,44.94005729161688,1921.4967251110716,1431156.1296801202,9921.579674928762,6279764.09650904,225
2024-07-10 14:28:19.436250,122.58970853925496,1590.927768619799,1833236.8229516433,12017.832309657424,9167049.416178098,348
2024-07-10 14:30:08.940565,118.24085421227213,1589.8227342165615,2405014.949570394,13901.479756888977,12257509.90633545,445
2024-07-10 14:31:58.444890,126.40351397080613,1597.1449730885442,3226014.138503381,15797.942282546503,15851020.021451667,571
2024-07-10 14:33:47.949205,178.3270178725628,1660.5844431672713,3843579.7255466944,16829.009062302208,18019578.645637475,642
2024-07-10 14:35:37.453530,236.8768867518712,1661.4932344355107,4646426.457566276,18584.073812273127,21966902.34700007,796
2024-07-10 14:37:26.957845,273.84342628085636,1652.0125948164687,3491207.7109207176,16126.020221043937,16538933.699794099,604
2024-07-10 14:39:16.462170,227.55306166018232,1674.3849101373132,4090300.3245414263,17517.44504575527,19511031.513821922,711
2024-07-10 14:41:05.966485,310.3116593857242,1715.7263628898133,2607570.3127845083,13535.983935988104,11678725.04805113,431
2024-07-10 14:42:55.470810,292.38733976350477,1700.0999171195099,4342954.964345997,17337.559267051925,19171213.50074601,702
2024-07-10 14:44:44.975125,286.3679281656167,1734.962961079356,3189195.284470712,15081.983941518669,14490416.351031281,519
2024-07-10 14:46:34.479450,277.7720794180344,1729.9564753802788,2729626.058863759,13909.695032943235,12328311.034757158,444
2024-07-10 14:48:23.983765,181.5151306586624,1707.001023017189,4894006.336396568,18837.410031695323,22590892.1318801,817
2024-07-10 14:50:13.488090,128.40266001344665,1694.5396303560126,6192571.606580073,21303.67668523079,28881806.75006833,1054
2024-07-10 14:52:02.992405,170.96508971331886,1688.731530750014,4098108.3646028563,17169.04971145793,18772215.37846946,693
2024-07-10 14:53:52.496720,133.9575602310783,1676.2436149594712,4944521.078528151,18907.922845660545,22762750.90191136,824
2024-07-10 14:55:42.104500,220.5341981244802,1687.3932939838955,6454955.107505291,21444.262736874563,29295821.908909973,1059
2024-07-10 14:57:31.504485,194.75136139284268,1710.346031370538,4723679.580201967,18274.83057442479,21282271.66862612,766
2024-07-10 14:59:21.668500,146.8888835782088,1679.5565107341147,4744549.482707045,18810.26023583405,22502131.930536456,826
2024-07-10 15:01:10.508620,212.6596725009798,1693.0816763850428,3537383.074888455,16315.482330075381,16923483.56246435,608
2024-07-10 15:03:00.133700,218.0937696163246,1686.8107856796992,2470775.140043363,13507.596327397194,11607764.110322334,426
2024-07-10 15:04:49.518120,195.8074485474759,1695.0361528637432,7687047.239002814,24089.489075791942,36888821.657703325,1357
2024-07-10 15:06:39.228700,199.3394862872929,1710.8511802185317,5737883.549742546,20746.67473817637,27367631.023570683,989
2024-07-10 15:08:28.527620,124.89787243533982,1695.6430259573665,2998446.8024486955,14984.616411034516,14277725.340811525,529
2024-07-10 15:10:18.643700,116.21803953057837,1703.9203736243871,4177000.7370978184,17422.040922515946,19322035.110723615,724
2024-07-10 15:12:07.568920,96.31982933598442,1670.2897548356857,1587121.9416849627,10593.047337685539,7150771.268574726,281
2024-07-10 15:14:55.269470,66.09910366341335,1855.382092413126,1565319.6280171392,9980.194087527372,6374692.718916873,243
2024-07-10 15:16:32.485640,81.81334021597473,1804.7859059112423,1066115.981734884,8402.360202072756,4510799.285932891,176
2024-07-10 15:18:09.669945,103.2950868774157,1770.675209221244,2590138.5806950014,12906.46455040989,10656104.917069588,427
2024-07-10 15:19:46.854240,124.49320817122482,1791.4993048947058,3066825.2491125744,13491.91152036046,11686134.602580363,481
2024-07-10 15:21:24.385350,98.47509981423241,1850.0550422081644,2758066.412286382,12519.80586605133,10083325.881221432,424
2024-07-10 15:23:01.226840,105.48269621104218,1872.649785084867,1885702.089021927,10196.341938901534,6697877.937847728,287
2024-07-10 15:24:38.407135,105.38696695376203,1908.177748308503,1533651.7108656056,9130.974238464234,5375088.845190703,233
2024-07-10 15:26:15.591430,135.43730901466702,1914.5485541870016,1169344.2209117606,8266.858493627626,4390518.386571431,179
2024-07-10 15:27:52.775600,120.46665583287927,1893.2082854468274,1928600.5896604178,11165.588280972415,7973564.754877121,306
2024-07-10 15:29:29.958030,87.63146004403616,1875.2312880862794,3401445.187439207,14573.274439909408,13603547.991733022,532
2024-07-10 15:31:07.269325,107.6852338664194,1862.2579909506455,2587728.963562146,12685.927891311956,10309984.514516829,405
2024-07-10 15:32:44.709495,126.79142728776132,1924.492954813396,3194848.079062341,14061.23852814919,12669352.186748223,498
2024-07-10 15:34:22.149800,145.02597878489516,1676.1077122145002,4717042.216386982,17880.178516226104,20407155.39390967,801
2024-07-10 15:36:11.878115,158.44127609269898,1699.4960500060006,3864821.0066176197,15809.802084264702,15985771.495204844,650
2024-07-10 15:38:01.606440,91.18374103424432,1664.290483717731,4565825.284620964,18054.43763721848,20764235.926576614,808
2024-07-10 15:39:51.334755,108.00803612112175,1679.4499914481912,5494980.001660396,18886.179446023416,22808747.661918655,913
2024-07-10 15:41:41.630800,42.53670901402975,1677.192009159029,5260496.229580041,17705.177511093865,20120827.12051132,844
2024-07-10 15:43:30.791395,16.3670710218492,1714.284139931003,4121875.6313421265,15427.267255522625,15298863.452600757,641
2024-07-10 15:45:20.519720,-8.097532764240855,1755.29952971262,3291486.5689441096,13660.809047740671,12006344.509693762,507
2024-07-10 15:47:10.252035,18.158396344552678,1692.1174941867164,3446580.8731023865,14623.492192512862,13701251.241942601,576
2024-07-10 15:48:59.944360,66.29804705050138,1697.0102622341562,4356082.506941306,16671.00733729619,17785066.68417596,735
2024-07-10 15:50:49.672675,103.62148658681528,1674.4482021636588,4937427.944809929,17934.338801322298,20564531.02007937,838
