Date,Mean,Std,diff_count,Diff_error,Img_count,area,median,thresh_val
2024-07-10 14:04:18.715055,224.89405699411654,294.4450052354836,41355.410972163925,797.3932088215763,822204.4725873199,27
2024-07-10 14:06:08.219380,233.04873460204013,370.00514241344104,97918.35509546504,1098.995878854126,1571404.4919629963,51
2024-07-10 14:07:57.724695,236.11557963136283,391.70810625063547,40551.18712639525,704.773363618388,645353.4118755185,21
2024-07-10 14:09:47.227895,235.53638944824175,398.48496334764104,0.0,0.0,0.0,0
2024-07-10 14:11:36.733210,241.32510533165686,401.0408600289534,0.0,0.0,0.0,0
2024-07-10 14:13:26.237660,250.68260901078054,401.5843245909578,0.0,0.0,0.0,0
2024-07-10 14:15:15.740975,250.2999076673883,406.6727191079641,0.0,0.0,0.0,0
2024-07-10 14:17:05.244300,232.73350224213834,398.8383665036837,0.0,0.0,0.0,0
2024-07-10 14:18:54.749615,216.7803492252569,389.1229221469396,0.0,0.0,0.0,0
2024-07-10 14:20:44.251940,226.850219486908,390.2303965154889,233304.61951045936,1676.1080748452848,3692582.270886349,120
2024-07-10 14:22:33.757255,217.57584667114148,381.8804105782914,73530.21742401898,958.767226938338,1202574.0035972316,39
2024-07-10 14:24:23.260580,203.3412304502239,391.67246109645214,81392.57684123775,1019.6540136484207,1363331.812967188,44
2024-07-10 14:26:12.765770,206.2482738843668,406.7273056117363,59015.1414796135,854.3312742461853,963160.6599864287,31
2024-07-10 14:28:02.269095,225.27393478733563,403.8483337476109,44797.241506533624,717.4912240343809,684576.5160003486,23
2024-07-10 14:29:51.772535,217.83886226054184,404.45457508659564,41131.73291547201,688.1006327134431,633470.9757474693,21
2024-07-10 14:31:41.277860,219.68435482193672,414.85090749528445,106683.31567701562,1105.4007178703605,1629622.482251303,52
2024-07-10 14:33:30.781175,218.95362570943274,416.97564815831157,176527.32665848648,1398.7095740346363,2610485.828791784,83
2024-07-10 14:35:20.286500,233.2576268943154,423.94653234099127,69638.63091482977,895.2938041864521,1071142.6845412822,34
2024-07-10 14:37:09.790815,244.0306210234739,423.15213487892976,0.0,0.0,0.0,0
2024-07-10 14:38:59.294140,233.52758791293633,417.51873033631085,106517.34415072411,1105.1751754502052,1618502.8164027182,53
2024-07-10 14:40:48.799455,250.12149459082158,426.8474455000533,40472.68533220184,675.506283311666,603628.652047188,20
2024-07-10 14:42:38.303770,252.634577145,431.34875414281413,162606.81398961245,1337.225023056201,2380185.887824918,78
2024-07-10 14:44:27.807095,251.21328833300245,434.92092109191,143354.6592914146,1258.5470360853471,2106511.3849634444,68
2024-07-10 14:46:17.312410,243.9807141439065,432.79267003946967,77739.12161119423,919.7166828283484,1122654.4890695512,37
2024-07-10 14:48:06.815735,223.4327279717393,433.235490050378,77139.9763245887,908.6936615908469,1096589.7800522568,36
2024-07-10 14:49:56.318925,204.60285317223972,426.2473273245007,258044.57585127893,1710.7491880123928,3891439.0317603536,127
2024-07-10 14:51:45.823250,222.2811386218176,418.4969983397624,95124.25031698261,1039.508049527073,1433948.0913749656,47
2024-07-10 14:53:35.326690,208.65483989903288,426.3145881211358,243686.8201721519,1675.4819169023017,3742052.51698043,121
2024-07-10 14:55:24.832015,221.9266318134692,425.7436643873475,276363.16071592586,1722.5158150451707,3960654.78280871,129
2024-07-10 14:57:14.335330,222.48225669726563,432.36874006832124,102921.72943100249,1077.7986779789867,1546085.7814435582,50
2024-07-10 14:59:03.843655,204.04442994853954,423.33370792371034,117633.64096296951,1178.7413787684038,1842953.8146684666,60
2024-07-10 15:00:53.341495,215.93963716119762,423.3435862781561,0.0,0.0,0.0,0
2024-07-10 15:02:42.849245,220.77039432012631,420.8376810150937,32146.290217489972,554.7635462941053,415176.98041232885,16
2024-07-10 15:04:32.350995,214.51408151110354,427.2622890150939,216420.94960368803,1525.41103980725,3103356.5014391663,106
2024-07-10 15:06:21.861745,220.80616454112584,432.2330671230678,186527.44741952769,1447.6230717910114,2775875.625332756,91
2024-07-10 15:08:11.359495,197.79868654496408,428.641567010419,0.0,0.0,0.0,0
2024-07-10 15:10:00.897245,199.15591291112435,430.00209496114906,0.0,0.0,0.0,0
2024-07-10 15:11:50.401890,210.29827845372813,424.2740369204639,0.0,0.0,0.0,0
2024-07-10 15:14:38.101315,192.59137934837756,434.4042930109037,0.0,0.0,0.0,0
2024-07-10 15:16:15.348610,204.6086105675147,411.75483292816386,0.0,0.0,0.0,0
2024-07-10 15:17:52.564040,202.80087353583482,409.41242441794543,0.0,0.0,0.0,0
2024-07-10 15:19:29.748210,213.89960640466893,419.7292381858122,0.0,0.0,0.0,0
2024-07-10 15:21:06.933505,213.86820071155987,420.0569450188266,0.0,0.0,0.0,0
2024-07-10 15:22:44.116675,201.26705868635588,421.2634920214756,0.0,0.0,0.0,0
2024-07-10 15:24:21.301105,204.06306664019587,427.8427350870757,33358.690202804864,558.9887267238838,422332.2917378157,16
2024-07-10 15:25:58.486400,207.00110610057007,431.39642907040115,0.0,0.0,0.0,0
2024-07-10 15:27:35.669570,202.54808386196117,425.19370580093306,80166.57273220434,942.6229348617295,1180049.6018365696,39
2024-07-10 15:29:12.854000,201.66821079566762,420.8575653799818,303105.96120445663,1811.9630701371034,4378176.320939503,147
2024-07-10 15:30:50.102170,206.4529718180701,423.300475120459,150851.1772600266,1257.478573007143,2111832.364771626,74
2024-07-10 15:32:27.541465,205.315550639553,430.64791849144393,69675.15843488848,880.8477729693644,1030267.7273722653,34
2024-07-10 15:34:04.982895,221.6097733911909,424.65033920644856,63316.43672568134,761.3781194961433,786431.0537260488,31
2024-07-10 15:35:54.711210,217.97577608238717,434.3589290070094,0.0,0.0,0.0,0
2024-07-10 15:37:44.438410,205.33379342074994,423.5210397756696,60273.79618703925,735.5392084932188,735011.6549584277,29
2024-07-10 15:39:34.167725,210.77050146377127,431.6303024932524,84966.59334265153,978.697040048601,1275290.7028842915,42
2024-07-10 15:41:23.899050,194.65999224784215,423.88377937821315,50218.30466208584,683.0197162870123,632132.9895096762,25
2024-07-10 15:43:13.624365,190.65063923789356,426.86147809274246,66023.51624794229,774.3089425139698,813677.6086738312,32
2024-07-10 15:45:03.320690,185.3755038114776,443.1978159563035,52839.2929965596,685.9880371176065,638668.1933774344,25
2024-07-10 15:46:53.780050,179.71973743504415,429.47634938606757,91723.11787902846,907.8922529985011,1118920.6321008625,45
2024-07-10 15:48:42.775330,193.95745136781468,429.34848618539263,66195.05098002614,763.9562112545993,792828.8779955934,31
2024-07-10 15:50:32.503645,209.51965613192533,419.7856403835018,157547.85588788695,1232.3283452507676,2041771.0112784952,74
