Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-06-01 07:44:40.349415,8.0905586e-08,2.6010405e-06,0,0,1,1
2024-06-01 07:44:41.349418,6.255158e-08,2.5855923e-06,0,0,1,1
2024-06-01 07:44:42.349421,6.902397e-08,2.588808e-06,0,0,1,1
2024-06-01 07:44:43.349421,8.196874e-08,2.5933102e-06,0,0,1,1
2024-06-01 07:44:44.349424,6.903953e-08,2.6036132e-06,0,0,1,1
2024-06-01 07:44:45.349431,6.794524e-08,2.5939532e-06,0,0,1,1
2024-06-01 07:44:46.349430,8.085885e-08,2.6061477e-06,0,0,1,1
2024-06-01 07:44:47.349433,5.8221083e-08,2.600372e-06,0,0,1,1
2024-06-01 07:44:48.349438,7.549635e-08,2.5830198e-06,0,0,1,1
2024-06-01 07:44:49.349442,8.089001e-08,2.6029572e-06,0,0,1,1
2024-06-01 07:44:50.349444,6.255158e-08,2.5945965e-06,0,0,1,1
2024-06-01 07:44:51.349445,6.578777e-08,2.597169e-06,0,0,1,1
2024-06-01 07:44:52.349449,7.441762e-08,2.5990985e-06,0,0,1,1
2024-06-01 07:44:53.349452,7.4433196e-08,2.593966e-06,0,0,1,1
2024-06-01 07:44:54.349449,7.010269e-08,2.6003847e-06,0,0,1,1
2024-06-01 07:44:55.349452,7.873255e-08,2.5952395e-06,0,0,1,1
2024-06-01 07:44:56.349455,8.414178e-08,2.6164762e-06,0,0,1,1
2024-06-01 07:44:57.349458,7.333889e-08,2.5862355e-06,0,0,1,1
2024-06-01 07:44:58.349468,6.1472846e-08,2.592667e-06,0,0,1,1
2024-06-01 07:44:59.349469,8.089001e-08,2.6119615e-06,0,0,1,1
2024-06-01 07:45:00.349469,7.333889e-08,2.5990985e-06,0,0,1,1
2024-06-01 07:45:01.349470,8.414178e-08,2.6094015e-06,0,0,1,1
2024-06-01 07:45:02.349476,6.470904e-08,2.5997417e-06,0,0,1,1
2024-06-01 07:45:03.349475,8.0905586e-08,2.593966e-06,0,0,1,1
2024-06-01 07:45:04.349483,6.6866505e-08,2.5984552e-06,0,0,1,1
2024-06-01 07:45:05.349484,7.1197e-08,2.6055427e-06,0,0,1,1
2024-06-01 07:45:06.349484,7.7653816e-08,2.613891e-06,0,0,1,1
2024-06-01 07:45:07.349489,7.874812e-08,2.6061857e-06,0,0,1,1
2024-06-01 07:45:08.349489,8.089001e-08,2.597169e-06,0,0,1,1
2024-06-01 07:45:09.349495,7.333889e-08,2.6222517e-06,0,0,1,1
2024-06-01 07:45:10.349497,8.0905586e-08,2.624837e-06,0,0,1,1
2024-06-01 07:45:11.349503,7.116585e-08,2.6068035e-06,0,0,1,1
2024-06-01 07:45:12.349503,8.845671e-08,2.6003975e-06,0,0,1,1
2024-06-01 07:45:13.349505,7.766939e-08,2.6190487e-06,0,0,1,1
2024-06-01 07:45:14.349509,6.57722e-08,2.626098e-06,0,0,1,1
2024-06-01 07:45:15.349515,8.3047475e-08,2.623538e-06,0,0,1,1
2024-06-01 07:45:16.349513,7.333889e-08,2.6106752e-06,0,0,1,1
2024-06-01 07:45:17.349519,7.441762e-08,2.6081025e-06,0,0,1,1
2024-06-01 07:45:18.349522,6.6866505e-08,2.610032e-06,0,0,1,1
2024-06-01 07:45:19.349521,7.97957e-08,2.6235255e-06,0,0,1,1
2024-06-01 07:45:20.349524,7.6575084e-08,2.6106752e-06,0,0,1,1
2024-06-01 07:45:21.349527,7.549635e-08,2.6196792e-06,0,0,1,1
2024-06-01 07:45:22.349531,7.1181425e-08,2.6293264e-06,0,0,1,1
2024-06-01 07:45:23.349532,7.97957e-08,2.6074467e-06,0,0,1,1
2024-06-01 07:45:24.349538,7.333889e-08,2.6267537e-06,0,0,1,1
2024-06-01 07:45:25.349540,7.981128e-08,2.6351147e-06,0,0,1,1
2024-06-01 07:45:26.349541,8.4126206e-08,2.623538e-06,0,0,1,1
2024-06-01 07:45:27.349543,6.90551e-08,2.6435011e-06,0,0,1,1
2024-06-01 07:45:28.349547,6.6866505e-08,2.6280402e-06,0,0,1,1
2024-06-01 07:45:29.349551,7.4433196e-08,2.6222644e-06,0,0,1,1
2024-06-01 07:45:30.349552,7.7653816e-08,2.631256e-06,0,0,1,1
2024-06-01 07:45:31.349555,7.1197e-08,2.633198e-06,0,0,1,1
2024-06-01 07:45:32.349559,7.226016e-08,2.6042437e-06,0,0,1,1
2024-06-01 07:45:33.349560,8.3047475e-08,2.6158202e-06,0,0,1,1
2024-06-01 07:45:34.349568,7.551193e-08,2.6389864e-06,0,0,1,1
2024-06-01 07:45:35.349570,8.8441126e-08,2.6344717e-06,0,0,1,1
2024-06-01 07:45:36.349570,6.255158e-08,2.623538e-06,0,0,1,1
2024-06-01 07:45:37.349572,6.79608e-08,2.6274097e-06,0,0,1,1
2024-06-01 07:45:38.349574,7.6575084e-08,2.6254675e-06,0,0,1,1
2024-06-01 07:45:39.349580,7.3323314e-08,2.626098e-06,0,0,1,1
2024-06-01 07:45:40.349580,7.873255e-08,2.6286832e-06,0,0,1,1
2024-06-01 07:45:41.349584,7.3354464e-08,2.632555e-06,0,0,1,1
2024-06-01 07:45:42.349587,8.198432e-08,2.632555e-06,0,0,1,1
2024-06-01 07:45:43.349592,7.441762e-08,2.622895e-06,0,0,1,1
2024-06-01 07:45:44.349593,7.010269e-08,2.631256e-06,0,0,1,1
2024-06-01 07:45:45.349596,6.578777e-08,2.623538e-06,0,0,1,1
2024-06-01 07:45:46.349598,7.1181425e-08,2.6524797e-06,0,0,1,1
2024-06-01 07:45:47.349598,7.9826854e-08,2.6274097e-06,0,0,1,1
2024-06-01 07:45:48.349603,7.874812e-08,2.6396294e-06,0,0,1,1
2024-06-01 07:45:49.349605,7.549635e-08,2.636401e-06,0,0,1,1
2024-06-01 07:45:50.349610,7.981128e-08,2.6344717e-06,0,0,1,1
2024-06-01 07:45:51.349613,8.518935e-08,2.644106e-06,0,0,1,1
2024-06-01 07:45:52.349616,7.7653816e-08,2.6524797e-06,0,0,1,1
2024-06-01 07:45:53.349618,7.441762e-08,2.631256e-06,0,0,1,1
2024-06-01 07:45:54.349619,7.4433196e-08,2.6479904e-06,0,0,1,1
2024-06-01 07:45:55.349624,6.470904e-08,2.6299695e-06,0,0,1,1
2024-06-01 07:45:56.349628,7.8716965e-08,2.6376747e-06,0,0,1,1
2024-06-01 07:45:57.349630,6.47246e-08,2.6396294e-06,0,0,1,1
2024-06-01 07:45:58.349635,7.333889e-08,2.6338284e-06,0,0,1,1
2024-06-01 07:45:59.349637,8.0905586e-08,2.6377e-06,0,0,1,1
2024-06-01 07:46:00.349640,7.7653816e-08,2.6331852e-06,0,0,1,1
2024-06-01 07:46:01.349639,8.8441126e-08,2.64026e-06,0,0,1,1
2024-06-01 07:46:02.349641,7.549635e-08,2.6370442e-06,0,0,1,1
2024-06-01 07:46:03.349648,7.333889e-08,2.6344717e-06,0,0,1,1
2024-06-01 07:46:04.349645,9.061417e-08,2.6447747e-06,0,0,1,1
2024-06-01 07:46:05.349654,7.1197e-08,2.6396294e-06,0,0,1,1
2024-06-01 07:46:06.349654,8.4126206e-08,2.6511934e-06,0,0,1,1
2024-06-01 07:46:07.349658,7.011826e-08,2.6492767e-06,0,0,1,1
2024-06-01 07:46:08.349660,8.3047475e-08,2.6466914e-06,0,0,1,1
2024-06-01 07:46:09.349664,8.089001e-08,2.6556954e-06,0,0,1,1
2024-06-01 07:46:10.349664,7.227573e-08,2.654422e-06,0,0,1,1
2024-06-01 07:46:11.349670,7.981128e-08,2.6299695e-06,0,0,1,1
2024-06-01 07:46:12.349673,7.874812e-08,2.6531357e-06,0,0,1,1
2024-06-01 07:46:13.349672,7.6575084e-08,2.657625e-06,0,0,1,1
2024-06-01 07:46:14.349676,7.6575084e-08,2.6556954e-06,0,0,1,1
2024-06-01 07:46:15.349682,7.441762e-08,2.653123e-06,0,0,1,1
2024-06-01 07:46:16.349681,8.3047475e-08,2.6499072e-06,0,0,1,1
2024-06-01 07:46:17.349682,7.6575084e-08,2.6499072e-06,0,0,1,1
2024-06-01 07:46:18.349685,8.414178e-08,2.6524924e-06,0,0,1,1
2024-06-01 07:46:19.349692,7.65595e-08,2.6273842e-06,0,0,1,1
2024-06-01 07:46:20.349693,7.227573e-08,2.6666416e-06,0,0,1,1
2024-06-01 07:46:21.349696,8.953544e-08,2.6563514e-06,0,0,1,1
2024-06-01 07:46:22.349701,7.549635e-08,2.6640564e-06,0,0,1,1
2024-06-01 07:46:23.349701,8.953544e-08,2.663426e-06,0,0,1,1
2024-06-01 07:46:24.349705,7.766939e-08,2.6557082e-06,0,0,1,1
2024-06-01 07:46:25.349707,7.981128e-08,2.653766e-06,0,0,1,1
2024-06-01 07:46:26.349708,7.874812e-08,2.6557082e-06,0,0,1,1
2024-06-01 07:46:27.349710,7.226016e-08,2.666629e-06,0,0,1,1
2024-06-01 07:46:28.349712,9.170848e-08,2.6660114e-06,0,0,1,1
2024-06-01 07:46:29.349717,7.441762e-08,2.666629e-06,0,0,1,1
2024-06-01 07:46:30.349723,7.6575084e-08,2.670488e-06,0,0,1,1
2024-06-01 07:46:31.349725,7.333889e-08,2.6737036e-06,0,0,1,1
2024-06-01 07:46:32.349726,8.196874e-08,2.6737036e-06,0,0,1,1
2024-06-01 07:46:33.349732,7.766939e-08,2.663426e-06,0,0,1,1
2024-06-01 07:46:34.349730,7.010269e-08,2.6646994e-06,0,0,1,1
2024-06-01 07:46:35.349733,7.873255e-08,2.6614837e-06,0,0,1,1
2024-06-01 07:46:36.349741,8.520494e-08,2.6544092e-06,0,0,1,1
2024-06-01 07:46:37.349740,7.1181425e-08,2.6724174e-06,0,0,1,1
2024-06-01 07:46:38.349745,8.8441126e-08,2.6646994e-06,0,0,1,1
2024-06-01 07:46:39.349743,7.548077e-08,2.6672594e-06,0,0,1,1
2024-06-01 07:46:40.349749,8.6299245e-08,2.6782184e-06,0,0,1,1
2024-06-01 07:46:41.349752,6.6866505e-08,2.6672722e-06,0,0,1,1
2024-06-01 07:46:42.349754,7.9826854e-08,2.6878656e-06,0,0,1,1
2024-06-01 07:46:43.349757,8.3047475e-08,2.670488e-06,0,0,1,1
2024-06-01 07:46:44.349761,6.5803334e-08,2.671787e-06,0,0,1,1
2024-06-01 07:46:45.349765,8.953544e-08,2.6807909e-06,0,0,1,1
2024-06-01 07:46:46.349765,7.441762e-08,2.6782056e-06,0,0,1,1
2024-06-01 07:46:47.349766,8.414178e-08,2.6647122e-06,0,0,1,1
2024-06-01 07:46:48.349770,9.059859e-08,2.6820644e-06,0,0,1,1
2024-06-01 07:46:49.349776,6.903953e-08,2.6852929e-06,0,0,1,1
2024-06-01 07:46:50.349779,7.8716965e-08,2.6679024e-06,0,0,1,1
2024-06-01 07:46:51.349782,7.551193e-08,2.6743594e-06,0,0,1,1
2024-06-01 07:46:52.349781,6.794524e-08,2.6743467e-06,0,0,1,1
2024-06-01 07:46:53.349786,8.628367e-08,2.662127e-06,0,0,1,1
2024-06-01 07:46:54.349792,7.333889e-08,2.6859234e-06,0,0,1,1
2024-06-01 07:46:55.349790,8.520494e-08,2.67499e-06,0,0,1,1
2024-06-01 07:46:56.349792,7.6575084e-08,2.6737036e-06,0,0,1,1
2024-06-01 07:46:57.349793,8.089001e-08,2.6775624e-06,0,0,1,1
2024-06-01 07:46:58.349796,8.8441126e-08,2.6807782e-06,0,0,1,1
2024-06-01 07:46:59.349801,7.010269e-08,2.6820644e-06,0,0,1,1
2024-06-01 07:47:00.349804,8.953544e-08,2.6711436e-06,0,0,1,1
2024-06-01 07:47:01.349806,6.902397e-08,2.6807782e-06,0,0,1,1
2024-06-01 07:47:02.349813,6.5803334e-08,2.6891519e-06,0,0,1,1
2024-06-01 07:47:03.349816,9.600783e-08,2.6666416e-06,0,0,1,1
2024-06-01 07:47:04.349817,7.9826854e-08,2.6737164e-06,0,0,1,1
2024-06-01 07:47:05.349821,7.1197e-08,2.6705006e-06,0,0,1,1
2024-06-01 07:47:06.349822,8.1953154e-08,2.6814087e-06,0,0,1,1
2024-06-01 07:47:07.349825,7.981128e-08,2.6878529e-06,0,0,1,1
2024-06-01 07:47:08.349827,7.6575084e-08,2.6814214e-06,0,0,1,1
2024-06-01 07:47:09.349826,6.6882066e-08,2.6840066e-06,0,0,1,1
2024-06-01 07:47:10.349835,8.520494e-08,2.6833509e-06,0,0,1,1
2024-06-01 07:47:11.349836,7.981128e-08,2.6756331e-06,0,0,1,1
2024-06-01 07:47:12.349836,7.7653816e-08,2.6775624e-06,0,0,1,1
2024-06-01 07:47:13.349841,7.9826854e-08,2.6705006e-06,0,0,1,1
2024-06-01 07:47:14.349843,8.951986e-08,2.6820644e-06,0,0,1,1
2024-06-01 07:47:15.349848,6.6866505e-08,2.665986e-06,0,0,1,1
2024-06-01 07:47:16.349848,8.520494e-08,2.683994e-06,0,0,1,1
2024-06-01 07:47:17.349854,8.8441126e-08,2.6827076e-06,0,0,1,1
2024-06-01 07:47:18.349858,8.196874e-08,2.6698447e-06,0,0,1,1
2024-06-01 07:47:19.349861,8.845671e-08,2.6769321e-06,0,0,1,1
2024-06-01 07:47:20.349860,8.089001e-08,2.679492e-06,0,0,1,1
2024-06-01 07:47:21.349859,7.3354464e-08,2.6769321e-06,0,0,1,1
2024-06-01 07:47:22.349867,7.7653816e-08,2.6801351e-06,0,0,1,1
2024-06-01 07:47:23.349868,7.333889e-08,2.6852802e-06,0,0,1,1
2024-06-01 07:47:24.349873,7.548077e-08,2.691056e-06,0,0,1,1
2024-06-01 07:47:25.349875,8.8441126e-08,2.67499e-06,0,0,1,1
2024-06-01 07:47:26.349875,8.737798e-08,2.6705006e-06,0,0,1,1
2024-06-01 07:47:27.349879,7.008712e-08,2.6749772e-06,0,0,1,1
2024-06-01 07:47:28.349883,7.5527495e-08,2.6898078e-06,0,0,1,1
2024-06-01 07:47:29.349889,9.166173e-08,2.6942716e-06,0,0,1,1
2024-06-01 07:47:30.349889,8.0905586e-08,2.6782184e-06,0,0,1,1
2024-06-01 07:47:31.349891,7.011826e-08,2.6711436e-06,0,0,1,1
2024-06-01 07:47:32.349893,8.196874e-08,2.6724174e-06,0,0,1,1
2024-06-01 07:47:33.349895,7.7653816e-08,2.6801351e-06,0,0,1,1
2024-06-01 07:47:34.349899,8.845671e-08,2.6820771e-06,0,0,1,1
2024-06-01 07:47:35.349904,7.8716965e-08,2.6942716e-06,0,0,1,1
2024-06-01 07:47:36.349908,8.523609e-08,2.6891646e-06,0,0,1,1
2024-06-01 07:47:37.349909,7.981128e-08,2.6917116e-06,0,0,1,1
2024-06-01 07:47:38.349913,7.121256e-08,2.6943098e-06,0,0,1,1
2024-06-01 07:47:39.349911,9.3834785e-08,2.6775624e-06,0,0,1,1
2024-06-01 07:47:40.349917,8.3047475e-08,2.6814214e-06,0,0,1,1
2024-06-01 07:47:41.349917,8.307862e-08,2.6988118e-06,0,0,1,1
2024-06-01 07:47:42.349922,8.4126206e-08,2.679492e-06,0,0,1,1
2024-06-01 07:47:43.349921,8.0905586e-08,2.6814341e-06,0,0,1,1
2024-06-01 07:47:44.349925,8.089001e-08,2.6981431e-06,0,0,1,1
2024-06-01 07:47:45.349928,8.520494e-08,2.6917116e-06,0,0,1,1
2024-06-01 07:47:46.349930,8.089001e-08,2.6846371e-06,0,0,1,1
2024-06-01 07:47:47.349935,7.441762e-08,2.683994e-06,0,0,1,1
2024-06-01 07:47:48.349937,8.196874e-08,2.6968569e-06,0,0,1,1
2024-06-01 07:47:49.349940,7.441762e-08,2.6769194e-06,0,0,1,1
2024-06-01 07:47:50.349945,7.549635e-08,2.7007159e-06,0,0,1,1
2024-06-01 07:47:51.349948,8.4126206e-08,2.6910686e-06,0,0,1,1
2024-06-01 07:47:52.349951,7.9826854e-08,2.6936539e-06,0,0,1,1
2024-06-01 07:47:53.349955,8.196874e-08,2.6846371e-06,0,0,1,1
2024-06-01 07:47:54.349956,7.6575084e-08,2.6936411e-06,0,0,1,1
2024-06-01 07:47:55.349957,8.4126206e-08,2.6917116e-06,0,0,1,1
2024-06-01 07:47:56.349958,8.089001e-08,2.6865666e-06,0,0,1,1
2024-06-01 07:47:57.349963,7.873255e-08,2.6788487e-06,0,0,1,1
2024-06-01 07:47:58.349968,8.520494e-08,2.7052179e-06,0,0,1,1
2024-06-01 07:47:59.349965,7.549635e-08,2.7020021e-06,0,0,1,1
2024-06-01 07:48:00.349972,9.599225e-08,2.7007159e-06,0,0,1,1
2024-06-01 07:48:01.349973,7.224458e-08,2.7032756e-06,0,0,1,1
2024-06-01 07:48:02.349976,7.7653816e-08,2.6904254e-06,0,0,1,1
2024-06-01 07:48:03.349981,8.953544e-08,2.7026579e-06,0,0,1,1
2024-06-01 07:48:04.349981,8.3047475e-08,2.6910686e-06,0,0,1,1
2024-06-01 07:48:05.349986,7.333889e-08,2.6910686e-06,0,0,1,1
2024-06-01 07:48:06.349989,7.984242e-08,2.6936666e-06,0,0,1,1
2024-06-01 07:48:07.349991,8.414178e-08,2.7052306e-06,0,0,1,1
2024-06-01 07:48:08.349996,7.874812e-08,2.6968696e-06,0,0,1,1
2024-06-01 07:48:09.349997,7.7653816e-08,2.7000726e-06,0,0,1,1
2024-06-01 07:48:10.349999,7.981128e-08,2.6949274e-06,0,0,1,1
2024-06-01 07:48:11.350006,7.226016e-08,2.6975001e-06,0,0,1,1
2024-06-01 07:48:12.350003,8.626808e-08,2.6981304e-06,0,0,1,1
2024-06-01 07:48:13.350009,7.766939e-08,2.7090894e-06,0,0,1,1
2024-06-01 07:48:14.350014,8.4126206e-08,2.6814214e-06,0,0,1,1
2024-06-01 07:48:15.350016,7.7653816e-08,2.7084336e-06,0,0,1,1
2024-06-01 07:48:16.350014,7.226016e-08,2.7039316e-06,0,0,1,1
2024-06-01 07:48:17.350021,8.7362395e-08,2.7167944e-06,0,0,1,1
2024-06-01 07:48:18.350022,8.522051e-08,2.7065169e-06,0,0,1,1
2024-06-01 07:48:19.350025,8.306305e-08,2.7084463e-06,0,0,1,1
2024-06-01 07:48:20.350025,8.414178e-08,2.6968696e-06,0,0,1,1
2024-06-01 07:48:21.350032,7.549635e-08,2.7058609e-06,0,0,1,1
2024-06-01 07:48:22.350035,9.059859e-08,2.7142219e-06,0,0,1,1
2024-06-01 07:48:23.350036,7.226016e-08,2.7045746e-06,0,0,1,1
2024-06-01 07:48:24.350038,8.196874e-08,2.6942844e-06,0,0,1,1
2024-06-01 07:48:25.350041,8.628367e-08,2.6955706e-06,0,0,1,1
2024-06-01 07:48:26.350044,7.227573e-08,2.698799e-06,0,0,1,1
2024-06-01 07:48:27.350046,7.873255e-08,2.6981431e-06,0,0,1,1
2024-06-01 07:48:28.350046,8.3047475e-08,2.6949274e-06,0,0,1,1
2024-06-01 07:48:29.350052,7.659066e-08,2.7007286e-06,0,0,1,1
2024-06-01 07:48:30.350058,7.013383e-08,2.7078158e-06,0,0,1,1
2024-06-01 07:48:31.350055,9.167732e-08,2.714865e-06,0,0,1,1
2024-06-01 07:48:32.350061,7.981128e-08,2.6923549e-06,0,0,1,1
2024-06-01 07:48:33.350065,8.089001e-08,2.7026451e-06,0,0,1,1
2024-06-01 07:48:34.350066,8.523609e-08,2.7110316e-06,0,0,1,1
2024-06-01 07:48:35.350070,8.198432e-08,2.7052306e-06,0,0,1,1
2024-06-01 07:48:36.350072,9.061417e-08,2.7219523e-06,0,0,1,1
2024-06-01 07:48:37.350073,7.011826e-08,2.7065169e-06,0,0,1,1
2024-06-01 07:48:38.350078,8.628367e-08,2.6929981e-06,0,0,1,1
2024-06-01 07:48:39.350081,8.737798e-08,2.7058736e-06,0,0,1,1
2024-06-01 07:48:40.350084,7.874812e-08,2.703301e-06,0,0,1,1
2024-06-01 07:48:41.350086,8.198432e-08,2.6917244e-06,0,0,1,1
2024-06-01 07:48:42.350091,8.0905586e-08,2.703301e-06,0,0,1,1
2024-06-01 07:48:43.350090,8.198432e-08,2.7225956e-06,0,0,1,1
2024-06-01 07:48:44.350092,9.275605e-08,2.6968569e-06,0,0,1,1
2024-06-01 07:48:45.350097,7.981128e-08,2.7142219e-06,0,0,1,1
2024-06-01 07:48:46.350100,8.8441126e-08,2.6994294e-06,0,0,1,1
2024-06-01 07:48:47.350104,7.1150275e-08,2.699404e-06,0,0,1,1
2024-06-01 07:48:48.350102,8.737798e-08,2.7052306e-06,0,0,1,1
2024-06-01 07:48:49.350112,8.6299245e-08,2.7090894e-06,0,0,1,1
2024-06-01 07:48:50.350110,7.551193e-08,2.707803e-06,0,0,1,1
2024-06-01 07:48:51.350115,8.089001e-08,2.7270848e-06,0,0,1,1
2024-06-01 07:48:52.350116,7.441762e-08,2.6981431e-06,0,0,1,1
2024-06-01 07:48:53.350120,7.3354464e-08,2.711662e-06,0,0,1,1
2024-06-01 07:48:54.350123,7.551193e-08,2.7193798e-06,0,0,1,1
2024-06-01 07:48:55.350121,8.8441126e-08,2.7026451e-06,0,0,1,1
2024-06-01 07:48:56.350124,8.411062e-08,2.7026324e-06,0,0,1,1
2024-06-01 07:48:57.350130,7.981128e-08,2.7200101e-06,0,0,1,1
2024-06-01 07:48:58.350136,8.8441126e-08,2.7077904e-06,0,0,1,1
2024-06-01 07:48:59.350135,7.874812e-08,2.7225956e-06,0,0,1,1
2024-06-01 07:49:00.350138,7.874812e-08,2.707803e-06,0,0,1,1
2024-06-01 07:49:01.350143,9.1692904e-08,2.7000854e-06,0,0,1,1
2024-06-01 07:49:02.350147,8.3047475e-08,2.7180809e-06,0,0,1,1
2024-06-01 07:49:03.350146,8.089001e-08,2.7026451e-06,0,0,1,1
2024-06-01 07:49:04.350150,7.6575084e-08,2.7084336e-06,0,0,1,1
2024-06-01 07:49:05.350151,8.3047475e-08,2.710363e-06,0,0,1,1
2024-06-01 07:49:06.350153,8.953544e-08,2.6975129e-06,0,0,1,1
2024-06-01 07:49:07.350157,8.196874e-08,2.7122924e-06,0,0,1,1
2024-06-01 07:49:08.350159,8.198432e-08,2.698799e-06,0,0,1,1
2024-06-01 07:49:09.350167,7.981128e-08,2.7348026e-06,0,0,1,1
2024-06-01 07:49:10.350166,8.7362395e-08,2.7200101e-06,0,0,1,1
2024-06-01 07:49:11.350169,7.981128e-08,2.719367e-06,0,0,1,1
2024-06-01 07:49:12.350171,8.9551015e-08,2.7091023e-06,0,0,1,1
2024-06-01 07:49:13.350175,7.9826854e-08,2.6955834e-06,0,0,1,1
2024-06-01 07:49:14.350178,8.3047475e-08,2.6968569e-06,0,0,1,1
2024-06-01 07:49:15.350183,7.874812e-08,2.7258113e-06,0,0,1,1
2024-06-01 07:49:16.350184,8.737798e-08,2.720023e-06,0,0,1,1
2024-06-01 07:49:17.350188,9.059859e-08,2.7116494e-06,0,0,1,1
2024-06-01 07:49:18.350190,7.7653816e-08,2.7032884e-06,0,0,1,1
2024-06-01 07:49:19.350190,7.441762e-08,2.6962136e-06,0,0,1,1
2024-06-01 07:49:20.350194,8.628367e-08,2.7167944e-06,0,0,1,1
2024-06-01 07:49:21.350196,8.739355e-08,2.6988118e-06,0,0,1,1
2024-06-01 07:49:22.350199,7.873255e-08,2.7058609e-06,0,0,1,1
2024-06-01 07:49:23.350202,8.520494e-08,2.710363e-06,0,0,1,1
2024-06-01 07:49:24.350207,9.278722e-08,2.7277536e-06,0,0,1,1
2024-06-01 07:49:25.350208,7.659066e-08,2.707803e-06,0,0,1,1
2024-06-01 07:49:26.350212,8.4126206e-08,2.6955706e-06,0,0,1,1
2024-06-01 07:49:27.350213,7.6575084e-08,2.7251554e-06,0,0,1,1
2024-06-01 07:49:28.350217,8.0905586e-08,2.7135916e-06,0,0,1,1
2024-06-01 07:49:29.350223,6.5803334e-08,2.7174503e-06,0,0,1,1
2024-06-01 07:49:30.350224,8.0905586e-08,2.7058736e-06,0,0,1,1
2024-06-01 07:49:31.350226,7.5527495e-08,2.7322556e-06,0,0,1,1
2024-06-01 07:49:32.350229,8.198432e-08,2.720023e-06,0,0,1,1
2024-06-01 07:49:33.350232,8.522051e-08,2.7129483e-06,0,0,1,1
2024-06-01 07:49:34.350231,8.6299245e-08,2.7045874e-06,0,0,1,1
2024-06-01 07:49:35.350237,8.8441126e-08,2.7155081e-06,0,0,1,1
2024-06-01 07:49:36.350239,7.981128e-08,2.7167944e-06,0,0,1,1
2024-06-01 07:49:37.350244,8.7362395e-08,2.7039316e-06,0,0,1,1
2024-06-01 07:49:38.350242,7.4433196e-08,2.7180936e-06,0,0,1,1
2024-06-01 07:49:39.350248,7.659066e-08,2.7187366e-06,0,0,1,1
2024-06-01 07:49:40.350252,8.196874e-08,2.7167944e-06,0,0,1,1
2024-06-01 07:49:41.350251,8.520494e-08,2.7129356e-06,0,0,1,1
2024-06-01 07:49:42.350256,8.089001e-08,2.7270848e-06,0,0,1,1
2024-06-01 07:49:43.350257,8.951986e-08,2.7180809e-06,0,0,1,1
2024-06-01 07:49:44.350260,7.9826854e-08,2.716164e-06,0,0,1,1
2024-06-01 07:49:45.350263,7.4433196e-08,2.7315996e-06,0,0,1,1
2024-06-01 07:49:46.350268,8.198432e-08,2.724525e-06,0,0,1,1
2024-06-01 07:49:47.350271,8.520494e-08,2.7225828e-06,0,0,1,1
2024-06-01 07:49:48.350273,8.307862e-08,2.7116748e-06,0,0,1,1
2024-06-01 07:49:49.350280,7.441762e-08,2.7264416e-06,0,0,1,1
2024-06-01 07:49:50.350279,8.306305e-08,2.7270976e-06,0,0,1,1
2024-06-01 07:49:51.350281,7.549635e-08,2.73223e-06,0,0,1,1
2024-06-01 07:49:52.350283,8.737798e-08,2.7090894e-06,0,0,1,1
2024-06-01 07:49:53.350287,8.518935e-08,2.7431506e-06,0,0,1,1
2024-06-01 07:49:54.350291,7.873255e-08,2.7200101e-06,0,0,1,1
2024-06-01 07:49:55.350293,7.874812e-08,2.7129483e-06,0,0,1,1
2024-06-01 07:49:56.350299,7.766939e-08,2.7270976e-06,0,0,1,1
2024-06-01 07:49:57.350297,7.873255e-08,2.719367e-06,0,0,1,1
2024-06-01 07:49:58.350301,8.523609e-08,2.7091023e-06,0,0,1,1
2024-06-01 07:49:59.350305,7.6575084e-08,2.7232259e-06,0,0,1,1
2024-06-01 07:50:00.350305,8.8441126e-08,2.727728e-06,0,0,1,1
2024-06-01 07:50:01.350311,8.951986e-08,2.723869e-06,0,0,1,1
2024-06-01 07:50:02.350313,7.121256e-08,2.7058866e-06,0,0,1,1
2024-06-01 07:50:03.350315,9.2771636e-08,2.7444626e-06,0,0,1,1
2024-06-01 07:50:04.350320,8.0921154e-08,2.729683e-06,0,0,1,1
2024-06-01 07:50:05.350321,8.4126206e-08,2.7245123e-06,0,0,1,1
2024-06-01 07:50:06.350321,8.196874e-08,2.719367e-06,0,0,1,1
2024-06-01 07:50:07.350322,8.306305e-08,2.7406038e-06,0,0,1,1
2024-06-01 07:50:08.350328,8.7362395e-08,2.7219396e-06,0,0,1,1
2024-06-01 07:50:09.350332,7.9826854e-08,2.7213093e-06,0,0,1,1
2024-06-01 07:50:10.350335,7.6575084e-08,2.732873e-06,0,0,1,1
2024-06-01 07:50:11.350337,7.7638234e-08,2.736076e-06,0,0,1,1
2024-06-01 07:50:12.350338,8.087442e-08,2.7392919e-06,0,0,1,1
2024-06-01 07:50:13.350341,8.628367e-08,2.7065041e-06,0,0,1,1
2024-06-01 07:50:14.350345,8.089001e-08,2.7405908e-06,0,0,1,1
2024-06-01 07:50:15.350352,8.523609e-08,2.7136043e-06,0,0,1,1
2024-06-01 07:50:16.350351,8.523609e-08,2.742546e-06,0,0,1,1
2024-06-01 07:50:17.350359,8.415736e-08,2.738044e-06,0,0,1,1
2024-06-01 07:50:18.350358,8.953544e-08,2.7283838e-06,0,0,1,1
