# Date,Intensity
2024-06-01 09:06:59.121000 66674788.0
2024-06-01 09:07:11.138000 66599532.0
2024-06-01 09:07:23.147000 66495360.0
2024-06-01 09:07:35.130000 66400684.0
2024-06-01 09:07:47.122000 66290672.0
2024-06-01 09:07:59.122000 66170492.0
2024-06-01 09:08:11.122000 66055668.0
2024-06-01 09:08:23.146000 65977240.0
2024-06-01 09:08:35.115000 65811380.0
2024-06-01 09:08:47.122000 65727848.0
2024-06-01 09:08:59.122000 65618544.0
2024-06-01 09:09:11.122000 65526872.0
2024-06-01 09:09:23.122000 65445872.0
2024-06-01 09:09:35.122000 65256716.0
2024-06-01 09:09:47.122000 65159760.0
2024-06-01 09:09:59.122000 65016892.0
2024-06-01 09:10:11.129000 64933280.0
2024-06-01 09:10:23.147000 64778720.0
2024-06-01 09:10:35.141000 64611612.0
2024-06-01 09:10:47.122000 64515852.0
2024-06-01 09:10:59.122000 64371204.0
2024-06-01 09:11:11.115000 64218288.0
2024-06-01 09:11:23.122000 64116924.0
2024-06-01 09:11:35.146000 63948524.0
2024-06-01 09:11:47.115000 63893492.0
2024-06-01 09:11:59.130000 63778108.0
2024-06-01 09:12:11.122000 63597008.0
2024-06-01 09:12:23.122000 63420140.0
2024-06-01 09:12:35.115000 63238948.0
2024-06-01 09:12:47.138000 63122152.0
2024-06-01 09:12:59.122000 62936816.0
2024-06-01 09:13:11.138000 62793520.0
2024-06-01 09:13:23.122000 62645148.0
2024-06-01 09:13:35.122000 62519848.0
2024-06-01 09:13:47.147000 62350768.0
2024-06-01 09:13:59.122000 62249640.0
2024-06-01 09:14:11.121000 62157612.0
2024-06-01 09:14:23.122000 62026520.0
2024-06-01 09:14:35.140000 61934368.0
2024-06-01 09:14:47.122000 61799960.0
2024-06-01 09:14:59.122000 61656376.0
