# Date,Intensity
2024-06-01 09:01:33.350000 2917259899.0
2024-06-01 09:01:45.350000 2916171205.0
2024-06-01 09:01:57.353000 2915396834.0
2024-06-01 09:02:09.350000 2915836904.0
2024-06-01 09:02:21.349000 2915590918.0
2024-06-01 09:02:33.349000 2914628647.0
2024-06-01 09:02:45.350000 2914456327.0
2024-06-01 09:02:57.353000 2913090504.0
2024-06-01 09:03:09.349000 2911856374.0
2024-06-01 09:03:21.350000 2910775194.0
2024-06-01 09:03:33.349000 2909889617.0
2024-06-01 09:03:45.349000 2909763687.0
2024-06-01 09:03:57.352000 2908587241.0
2024-06-01 09:04:09.350000 2907238553.0
2024-06-01 09:04:21.349000 2907015271.0
2024-06-01 09:04:33.350000 2905578302.0
2024-06-01 09:04:45.342000 2905383322.0
2024-06-01 09:04:57.353000 2904860237.0
2024-06-01 09:05:09.349000 2904945558.0
2024-06-01 09:05:21.350000 2904125699.0
2024-06-01 09:05:33.350000 2904308045.0
2024-06-01 09:05:45.350000 2904207890.0
2024-06-01 09:05:57.353000 2905384813.0
2024-06-01 09:06:09.349000 2904182585.0
2024-06-01 09:06:21.349000 2903155372.0
2024-06-01 09:06:33.350000 2903977976.0
2024-06-01 09:06:45.350000 2902530501.0
2024-06-01 09:06:57.354000 2901608764.0
2024-06-01 09:07:09.342000 2901196750.0
2024-06-01 09:07:21.350000 2900467456.0
2024-06-01 09:07:33.350000 2900057897.0
2024-06-01 09:07:45.350000 2899253958.0
2024-06-01 09:07:57.353000 2899248772.0
2024-06-01 09:08:09.350000 2899572142.0
2024-06-01 09:08:21.349000 2899853364.0
2024-06-01 09:08:33.342000 2900466157.0
2024-06-01 09:08:45.350000 2900404547.0
2024-06-01 09:08:57.353000 2900764142.0
2024-06-01 09:09:09.349000 2901206087.0
2024-06-01 09:09:21.350000 2901866737.0
2024-06-01 09:09:33.350000 2902961537.0
2024-06-01 09:09:45.350000 2904083767.0
2024-06-01 09:09:57.352000 2904094221.0
2024-06-01 09:10:09.349000 2903360490.0
2024-06-01 09:10:21.349000 2901794279.0
2024-06-01 09:10:33.350000 2900359427.0
2024-06-01 09:10:45.350000 2898792477.0
2024-06-01 09:10:57.353000 2897824433.0
2024-06-01 09:11:09.342000 2897558370.0
2024-06-01 09:11:21.351000 2897183005.0
2024-06-01 09:11:33.349000 2897045985.0
2024-06-01 09:11:45.343000 2897160707.0
2024-06-01 09:11:57.352000 2897202955.0
2024-06-01 09:12:09.351000 2897254977.0
2024-06-01 09:12:21.349000 2897572938.0
2024-06-01 09:12:33.342000 2897848119.0
2024-06-01 09:12:45.349000 2897586570.0
2024-06-01 09:12:57.353000 2896334021.0
2024-06-01 09:13:09.349000 2895346115.0
2024-06-01 09:13:21.350000 2894801833.0
2024-06-01 09:13:33.350000 2894747128.0
2024-06-01 09:13:45.349000 2895422779.0
2024-06-01 09:13:57.353000 2896138081.0
2024-06-01 09:14:09.349000 2895706523.0
2024-06-01 09:14:21.350000 2895093716.0
2024-06-01 09:14:33.350000 2895119791.0
2024-06-01 09:14:45.349000 2895580644.0
2024-06-01 09:14:57.352000 2896085637.0
2024-06-01 09:15:09.349000 2897065824.0
