# Date,Intensity
2024-06-01 09:03:04.846000 2974153011.0
2024-06-01 09:03:19.085000 552565734.0
2024-06-01 09:03:28.843000 2969449309.0
2024-06-01 09:03:42.980000 661123799.0
2024-06-01 09:03:52.843000 2968029446.0
2024-06-01 09:04:06.860000 794203911.0
2024-06-01 09:04:16.843000 2966284252.0
2024-06-01 09:04:30.714000 951982642.0
2024-06-01 09:04:40.835000 2964820011.0
2024-06-01 09:04:54.539000 1140156290.0
2024-06-01 09:05:04.846000 2964087098.0
2024-06-01 09:05:18.325000 1370943420.0
2024-06-01 09:05:28.843000 2962647844.0
2024-06-01 09:05:43.344000 273017922.0
2024-06-01 09:05:52.843000 2962185879.0
2024-06-01 09:06:07.290000 327147327.0
2024-06-01 09:06:16.843000 2960482550.0
2024-06-01 09:06:31.228000 393340495.0
2024-06-01 09:06:40.843000 2959616152.0
2024-06-01 09:06:55.152000 471475625.0
2024-06-01 09:07:04.835000 2958575639.0
2024-06-01 09:07:19.066000 561796070.0
2024-06-01 09:07:28.843000 2957633676.0
2024-06-01 09:07:42.968000 676535936.0
2024-06-01 09:07:52.843000 2957124260.0
2024-06-01 09:08:06.842000 809620024.0
2024-06-01 09:08:16.843000 2956746969.0
2024-06-01 09:08:30.681000 973337694.0
2024-06-01 09:08:40.843000 2956448636.0
2024-06-01 09:08:54.507000 1167615731.0
2024-06-01 09:09:04.846000 2956684337.0
2024-06-01 09:09:18.284000 1404378378.0
2024-06-01 09:09:28.843000 2957015225.0
2024-06-01 09:09:43.334000 278644833.0
2024-06-01 09:09:52.843000 2956155840.0
2024-06-01 09:10:07.281000 332451205.0
2024-06-01 09:10:16.843000 2953231309.0
2024-06-01 09:10:31.218000 398130447.0
2024-06-01 09:10:40.843000 2950845007.0
2024-06-01 09:10:55.142000 482016641.0
2024-06-01 09:11:04.835000 2950146214.0
2024-06-01 09:11:19.060000 572384704.0
2024-06-01 09:11:28.843000 2949748036.0
2024-06-01 09:11:42.940000 686811432.0
2024-06-01 09:11:52.843000 2948964406.0
2024-06-01 09:12:06.819000 825412708.0
2024-06-01 09:12:16.843000 2948004456.0
2024-06-01 09:12:30.660000 994259685.0
2024-06-01 09:12:40.843000 2946981267.0
2024-06-01 09:12:54.476000 1193626950.0
2024-06-01 09:13:04.846000 2946166486.0
2024-06-01 09:13:18.250000 1435601964.0
2024-06-01 09:13:28.843000 2947035275.0
2024-06-01 09:13:43.325000 283641275.0
2024-06-01 09:13:52.843000 2947643133.0
2024-06-01 09:14:07.272000 343628664.0
2024-06-01 09:14:16.843000 2947674686.0
2024-06-01 09:14:31.215000 409595027.0
2024-06-01 09:14:40.843000 2947885232.0
2024-06-01 09:14:55.130000 493690699.0
2024-06-01 09:15:04.846000 2947952977.0
