DateTime,Diff_count
2024-06-01 07:50:00.426060,106861.7755417776
2024-06-01 07:50:59.437160,676891.447842332
2024-06-01 07:51:25.199335,761023.56809754
2024-06-01 07:52:24.205445,1329441.937839222
2024-06-01 07:52:49.963485,1002815.2788722732
2024-06-01 07:53:48.972595,1957793.3124408
2024-06-01 07:54:14.730760,2344179.980209443
2024-06-01 07:55:13.741870,4152889.351730749
2024-06-01 07:55:39.499910,4537260.50262
2024-06-01 07:56:38.510020,5682875.8517062925
2024-06-01 07:57:04.268060,5052166.994510278
2024-06-01 07:58:03.278170,5121615.228826566
2024-06-01 07:58:29.353350,4931205.572711598
2024-06-01 07:59:28.454450,3191575.9647977
2024-06-01 07:59:53.804495,2267145.1410170915
2024-06-01 08:00:52.812595,2267747.890119421
2024-06-01 08:01:18.541770,2385093.513121399
2024-06-01 08:02:17.391870,2267276.761857515
2024-06-01 08:02:43.117920,2117681.0494292043
2024-06-01 08:03:41.997020,1757458.0163570507
2024-06-01 08:04:07.725070,1292057.9701231737
2024-06-01 08:05:06.573295,1560147.4756164895
2024-06-01 08:05:32.301345,1841055.896864749
2024-06-01 08:06:31.150445,1474586.3227374924
2024-06-01 08:06:56.878495,1123626.6443139731
2024-06-01 08:07:55.726595,889664.3103582982
2024-06-01 08:08:21.453770,783160.6055456315
2024-06-01 08:09:20.301870,646148.476671088
2024-06-01 08:09:46.299200,712466.8686150091
2024-06-01 08:10:44.879020,897547.5907809015
2024-06-01 08:11:10.607070,831744.3236308962
2024-06-01 08:12:09.455295,730140.8701030758
2024-06-01 08:12:35.187345,690990.4595354439
2024-06-01 08:13:34.624450,949022.081829361
2024-06-01 08:13:59.790495,1059057.2281637494
2024-06-01 08:14:58.702605,1124448.8458088778
2024-06-01 08:15:24.430770,1101955.2896130788
2024-06-01 08:16:23.344005,804414.407534242
2024-06-01 08:16:49.719200,503231.64557827805
2024-06-01 08:17:47.951155,318665.3614829177
2024-06-01 08:18:13.679195,270309.6742000561
2024-06-01 08:19:12.559430,546898.3893050329
2024-06-01 08:19:38.287345,522280.7839438768
2024-06-01 08:20:37.204580,726426.06254546
2024-06-01 08:21:02.960495,423190.55599510967
2024-06-01 08:22:01.872730,207266.8859055864
2024-06-01 08:22:27.600770,267527.10102584166
2024-06-01 08:23:26.512005,423374.3535318201
2024-06-01 08:23:52.240045,446786.825451358
2024-06-01 08:24:51.152155,471642.5820963896
2024-06-01 08:25:16.881320,318797.98282824067
2024-06-01 08:26:15.793430,118998.44458389103
2024-06-01 08:26:41.521480,60360.83690851238
2024-06-01 08:27:40.432580,344512.7880059086
2024-06-01 08:28:06.160630,121793.22449595759
2024-06-01 08:29:05.727300,489622.13332512334
2024-06-01 08:29:30.800905,497742.34958374716
2024-06-01 08:30:29.714005,213699.81692690396
2024-06-01 08:30:55.410055,71642.23888111718
2024-06-01 08:31:54.991550,11369.361329784184
2024-06-01 08:32:19.794330,328028.47339124745
2024-06-01 08:33:18.482430,69144.76916737849
2024-06-01 08:33:44.178480,76005.53610348351
2024-06-01 08:34:42.866580,76125.53351998917
2024-06-01 08:35:08.560630,38034.55327622346
2024-06-01 08:36:07.283730,174264.65359016458
2024-06-01 08:36:32.979905,365538.6974699354
2024-06-01 08:37:31.667005,375143.4951138299
2024-06-01 08:37:57.361055,907124.7914842485
2024-06-01 08:38:56.511550,1991348.1998101454
2024-06-01 08:39:21.745330,2693472.22496105
2024-06-01 08:40:20.435430,5248221.370917093
2024-06-01 08:40:46.129480,5285259.5812777635
2024-06-01 08:41:44.820580,6311062.314713292
2024-06-01 08:41:59.811735,6608045.7651806185
2024-06-01 08:42:14.797765,7056677.454265585
2024-06-01 08:42:29.783660,9423975.614290189
2024-06-01 08:42:46.179815,10543088.303413704
2024-06-01 08:43:02.575845,12209055.524510177
2024-06-01 08:43:18.971875,15784673.097473007
2024-06-01 08:43:35.367905,18181126.613563273
2024-06-01 08:43:51.764060,23701650.576534647
2024-06-01 08:44:08.159965,35575999.483457394
2024-06-01 08:44:24.555995,51825942.29361787
2024-06-01 08:44:40.952025,68028633.32483794
2024-06-01 08:44:57.347045,89800933.70517074
2024-06-01 08:45:03.449065,104676915.48932396
2024-06-01 08:46:29.783340,168291326.62816843
2024-06-01 08:47:56.559490,128311086.43883921
2024-06-01 08:49:22.903775,115090866.8530057
2024-06-01 08:50:53.835935,102299550.30401295
2024-06-01 08:52:20.152210,99304591.9641575
2024-06-01 08:53:51.114495,89985502.838812
2024-06-01 08:55:17.430655,88471958.29950249
2024-06-01 08:56:48.361815,78791899.91218276
2024-06-01 08:58:19.275100,72019696.48110408
2024-06-01 08:59:50.191260,65723856.01400811
