Date,Mean,Std,diff_count,Img_count
2024-06-01 08:31:31.539115,-15.248314545590606,64.45370451902089,28651.742431640625,572366.6723632812
2024-06-01 08:32:55.922265,-13.351258223180695,61.353022674099,25433.158447265625,517925.05029296875
2024-06-01 08:34:20.306540,-13.608545985182968,61.18912991544049,24549.210205078125,492344.24072265625
2024-06-01 08:35:44.722690,-14.595055546862776,64.99834673888708,16308.5068359375,271234.009765625
2024-06-01 08:37:09.106965,-12.420761532862109,64.01118367110159,12247.552001953125,157835.6748046875
2024-06-01 08:38:33.491115,-11.64786078248624,63.624601849765114,19164.939453125,383421.86962890625
2024-06-01 08:39:57.875265,-11.264257481648785,66.38502827820612,17343.125732421875,262346.24853515625
2024-06-01 08:41:22.260540,-5.803153891681917,65.30948137541937,18349.30322265625,246933.3740234375
2024-06-01 08:45:48.533270,20.23981754233195,136.28618146657269,3727745.8255615234,30154028.90966797
2024-06-01 08:47:14.925420,-158.3056676168253,158.26830420499863,957638.5578613281,5535294.126953125
2024-06-01 08:48:41.653695,27.116944344288502,105.63996655127953,2224856.007080078,22569229.045654297
2024-06-01 08:50:10.345855,21.16653514112917,103.86430257486766,1677603.38671875,23119938.27001953
2024-06-01 08:51:38.899140,13.208224201152436,100.50725093923286,1410533.9448242188,15186380.14453125
2024-06-01 08:53:07.594300,15.82831835529583,98.88462557105693,1157803.6499023438,17348395.299316406
2024-06-01 08:54:36.180575,16.666456906111176,99.80964164618565,949185.3376464844,10702622.822265625
2024-06-01 08:56:04.872735,22.19794480009252,94.42826640256169,940037.3642578125,14581864.219726562
2024-06-01 08:57:35.784895,-4.138353527038703,95.06558153669859,704076.6689453125,11248155.715820312
2024-06-01 08:59:06.697190,4.737035096909377,96.51993111412017,654738.5251464844,10650638.437988281
2024-06-01 09:00:37.641475,-6.961709060975693,97.7176257129004,488489.46484375,7914204.4013671875
2024-06-01 09:02:08.553635,-9.847781867163743,100.7158438206951,427367.0241699219,6624994.956542969
2024-06-01 09:03:39.465795,-11.704169586306831,94.03777387413624,410147.5458984375,6803860.1572265625
2024-06-01 09:05:10.378080,-0.9674746416496024,98.22833579634384,404549.3679199219,6424677.289550781
2024-06-01 09:06:41.289365,-16.939660391991456,97.54146132829084,378160.66064453125,6157469.111816406
2024-06-01 09:08:12.206535,0.5392195546726715,96.54788063855318,286766.4970703125,4555695.297363281
2024-06-01 09:09:43.146695,1.8905185961236248,93.12310075674682,341148.6005859375,5620482.384277344
2024-06-01 09:11:14.579800,-1.9299218330124563,100.18428320391226,389778.3283691406,6096127.47265625
2024-06-01 09:12:44.971265,-11.787527297218235,100.7037754666295,279033.5876464844,4374224.570800781
2024-06-01 09:14:15.883425,0.9363541121005762,98.06690597164705,330083.7419433594,5202732.89453125
