Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-10-09 01:49:13.614735,3.5452565e-05,0.00013944414,0,0,2,2
2024-10-09 01:49:15.614739,3.5482633e-05,0.00014017273,0,0,2,2
2024-10-09 01:49:16.614743,3.5634635e-05,0.00014072872,0,0,2,2
2024-10-09 01:49:17.614742,3.568597e-05,0.00014048796,0,0,2,2
2024-10-09 01:49:18.614744,3.5631445e-05,0.0001408463,0,0,2,2
2024-10-09 01:49:19.614748,3.583629e-05,0.00014148575,0,0,2,2
2024-10-09 01:49:21.614754,3.5894624e-05,0.00014176522,0,0,2,2
2024-10-09 01:49:23.614758,3.593125e-05,0.0001423252,0,0,2,2
2024-10-09 01:49:24.614767,3.6142646e-05,0.00014250452,0,0,2,2
2024-10-09 01:49:25.614768,3.627614e-05,0.0001425128,0,0,2,2
2024-10-09 01:49:26.614770,3.6262238e-05,0.00014278159,0,0,2,2
2024-10-09 01:49:27.614773,3.6342728e-05,0.00014308588,0,0,2,2
2024-10-09 01:49:28.614773,3.6300236e-05,0.00014317114,0,0,2,2
2024-10-09 01:49:29.614778,3.6462225e-05,0.00014352675,0,0,2,2
2024-10-09 01:49:30.614778,3.6459136e-05,0.0001438373,0,0,2,2
2024-10-09 01:49:31.614787,3.6466605e-05,0.00014376026,0,0,2,2
2024-10-09 01:49:33.614786,3.6457146e-05,0.00014450589,0,0,2,2
2024-10-09 01:49:34.614795,3.6424066e-05,0.00014446136,0,0,2,2
2024-10-09 01:49:36.614798,3.6628608e-05,0.00014548744,0,0,2,2
2024-10-09 01:49:38.614803,3.675241e-05,0.00014598206,0,0,2,2
2024-10-09 01:49:39.614805,3.6710284e-05,0.00014614,0,0,2,2
2024-10-09 01:49:42.614818,3.693822e-05,0.00014638,0,0,2,2
2024-10-09 01:49:45.614821,3.7076195e-05,0.00014749155,0,0,2,2
2024-10-09 01:49:46.614824,3.7326237e-05,0.00014764766,0,0,2,2
2024-10-09 01:49:48.614835,3.7413647e-05,0.00014833464,0,0,2,2
2024-10-09 01:49:49.614836,3.7336744e-05,0.0001481261,0,0,2,2
2024-10-09 01:49:50.614836,3.7437534e-05,0.00014844335,0,0,2,2
2024-10-09 01:49:52.614842,3.7636044e-05,0.00014877108,0,0,2,2
2024-10-09 01:49:53.614844,3.7515976e-05,0.00014887536,0,0,2,2
2024-10-09 01:49:54.614851,3.7659414e-05,0.00014933494,0,0,2,2
2024-10-09 01:49:55.614853,3.7540383e-05,0.00014961301,0,0,2,2
2024-10-09 01:49:57.614855,3.7800444e-05,0.00015019038,0,0,2,2
2024-10-09 01:50:00.614868,3.7788133e-05,0.0001505845,0,0,2,2
2024-10-09 01:50:01.614863,3.7960763e-05,0.00015076897,0,0,2,2
2024-10-09 01:50:03.614874,3.8168546e-05,0.00015108155,0,0,2,2
2024-10-09 01:50:05.614879,3.7880658e-05,0.00015189388,0,0,2,2
2024-10-09 01:50:06.614882,3.8289258e-05,0.00015189772,0,0,2,2
2024-10-09 01:50:09.614885,3.8147493e-05,0.00015255885,0,0,2,2
2024-10-09 01:50:10.614891,3.832423e-05,0.0001530712,0,0,2,2
2024-10-09 01:50:12.614897,3.856137e-05,0.00015379635,0,0,2,2
2024-10-09 01:50:13.614901,3.839367e-05,0.00015342663,0,0,2,2
2024-10-09 01:50:14.614903,3.8535833e-05,0.0001535827,0,0,2,2
2024-10-09 01:50:15.614908,3.8569942e-05,0.0001540624,0,0,2,2
2024-10-09 01:50:16.614913,3.8755876e-05,0.00015440586,0,0,2,2
2024-10-09 01:50:18.614914,3.8801645e-05,0.00015480511,0,0,2,2
2024-10-09 01:50:19.614914,3.8706436e-05,0.00015475131,0,0,2,2
2024-10-09 01:50:21.614923,3.878611e-05,0.00015533868,0,0,2,2
2024-10-09 01:50:22.614928,3.865962e-05,0.00015528941,0,0,2,2
2024-10-09 01:50:24.614928,3.8912767e-05,0.00015589694,0,0,2,2
2024-10-09 01:50:25.614938,3.8640574e-05,0.00015582886,0,0,2,2
2024-10-09 01:50:27.614943,3.8924834e-05,0.0001563134,0,0,2,2
2024-10-09 01:50:28.614941,3.8944203e-05,0.00015628593,0,0,2,2
2024-10-09 01:50:29.614948,3.9142466e-05,0.00015681614,0,0,2,2
2024-10-09 01:50:30.614950,3.9169718e-05,0.00015693801,0,0,2,2
2024-10-09 01:50:33.614959,3.9275215e-05,0.0001573488,0,0,2,2
2024-10-09 01:50:35.614964,3.9287574e-05,0.00015767138,0,0,2,2
2024-10-09 01:50:36.614966,3.93626e-05,0.00015789748,0,0,2,2
2024-10-09 01:50:37.614967,3.9476472e-05,0.00015809234,0,0,2,2
2024-10-09 01:50:38.614971,3.9450602e-05,0.00015827657,0,0,2,2
2024-10-09 01:50:40.614978,3.9304414e-05,0.00015875741,0,0,2,2
2024-10-09 01:50:41.614978,3.929396e-05,0.00015870451,0,0,2,2
2024-10-09 01:50:43.614983,3.9393646e-05,0.00015907889,0,0,2,2
2024-10-09 01:50:44.614984,3.9502236e-05,0.00015909846,0,0,2,2
2024-10-09 01:50:46.614994,3.962659e-05,0.00015980414,0,0,2,2
2024-10-09 01:50:48.614997,3.9534243e-05,0.00015997251,0,0,2,2
2024-10-09 01:50:49.614998,3.9710365e-05,0.00016011414,0,0,2,2
2024-10-09 01:50:50.615004,3.973196e-05,0.00016016037,0,0,2,2
2024-10-09 01:50:51.615004,3.982086e-05,0.00016005505,0,0,2,2
2024-10-09 01:50:52.615009,3.98133e-05,0.00016066729,0,0,2,2
2024-10-09 01:50:54.615013,3.973414e-05,0.00016098519,0,0,2,2
2024-10-09 01:50:56.615021,3.973695e-05,0.00016123064,0,0,2,2
2024-10-09 01:50:57.615023,3.9649e-05,0.00016171456,0,0,2,2
2024-10-09 01:51:00.615030,3.987826e-05,0.000161917,0,0,2,2
2024-10-09 01:51:01.615037,3.9641825e-05,0.00016202626,0,0,2,2
2024-10-09 01:51:03.615040,3.9706327e-05,0.00016236184,0,0,2,2
2024-10-09 01:51:04.615044,3.9933464e-05,0.00016239528,0,0,2,2
2024-10-09 01:51:05.615048,3.9603903e-05,0.00016237432,0,0,2,2
2024-10-09 01:51:06.615050,3.9958406e-05,0.00016265566,0,0,2,2
2024-10-09 01:51:08.615050,4.003414e-05,0.00016268072,0,0,2,2
2024-10-09 01:51:09.615053,4.001586e-05,0.00016289926,0,0,2,2
2024-10-09 01:51:11.615062,4.004104e-05,0.00016328206,0,0,2,2
2024-10-09 01:51:12.615066,4.0088977e-05,0.0001629569,0,0,2,2
2024-10-09 01:51:14.615072,4.0120896e-05,0.00016390644,0,0,2,2
2024-10-09 01:51:16.615078,4.009299e-05,0.00016373312,0,0,2,2
2024-10-09 01:51:17.615082,3.995374e-05,0.00016405016,0,0,2,2
2024-10-09 01:51:18.615084,4.0065628e-05,0.0001638621,0,0,2,2
2024-10-09 01:51:19.615083,4.0025163e-05,0.00016447454,0,0,2,2
2024-10-09 01:51:20.615092,4.0042654e-05,0.00016424991,0,0,2,2
2024-10-09 01:51:21.615091,4.0002986e-05,0.00016436088,0,0,2,2
2024-10-09 01:51:24.615099,4.0088264e-05,0.00016477286,0,0,2,2
2024-10-09 01:51:25.615103,4.0015217e-05,0.00016510334,0,0,2,2
2024-10-09 01:51:27.615109,4.010264e-05,0.00016516422,0,0,2,2
2024-10-09 01:51:28.615110,4.014431e-05,0.00016547841,0,0,2,2
2024-10-09 01:51:29.615114,4.0183982e-05,0.00016575464,0,0,2,2
2024-10-09 01:51:32.615120,4.0114588e-05,0.00016575478,0,0,2,2
2024-10-09 01:51:33.615123,4.0104926e-05,0.00016591098,0,0,2,2
2024-10-09 01:51:36.615134,4.00484e-05,0.0001665589,0,0,2,2
2024-10-09 01:51:38.615139,4.011093e-05,0.00016669912,0,0,2,2
2024-10-09 01:51:39.615139,4.0064813e-05,0.00016706523,0,0,2,2
2024-10-09 01:51:41.615147,4.032391e-05,0.00016733809,0,0,2,2
2024-10-09 01:51:43.615156,4.037644e-05,0.0001677874,0,0,2,2
2024-10-09 01:51:44.615157,4.0386232e-05,0.00016781288,0,0,2,2
2024-10-09 01:51:45.615158,4.025362e-05,0.00016802794,0,0,2,2
2024-10-09 01:51:47.615162,4.0390976e-05,0.00016855267,0,0,2,2
2024-10-09 01:51:50.615173,4.0124145e-05,0.00016890338,0,0,2,2
2024-10-09 01:51:51.615172,4.0516792e-05,0.00016893703,0,0,2,2
2024-10-09 01:51:52.615181,4.0591483e-05,0.00016933445,0,0,2,2
2024-10-09 01:51:53.615181,4.063814e-05,0.00016905142,0,0,2,2
2024-10-09 01:51:55.615189,4.0360253e-05,0.00016980173,0,0,2,2
2024-10-09 01:51:56.615189,4.0467057e-05,0.00016948361,0,0,2,2
2024-10-09 01:51:58.615196,4.0532148e-05,0.0001704643,0,0,2,2
2024-10-09 01:51:59.615199,4.0791456e-05,0.0001705214,0,0,2,2
2024-10-09 01:52:01.615203,4.0626124e-05,0.00017044636,0,0,2,2
2024-10-09 01:52:02.615208,4.0735264e-05,0.00017065891,0,0,2,2
2024-10-09 01:52:03.615209,4.0731342e-05,0.00017066248,0,0,2,2
2024-10-09 01:52:04.615211,4.0915038e-05,0.00017079432,0,0,2,2
2024-10-09 01:52:06.615217,4.0945826e-05,0.00017086265,0,0,2,2
2024-10-09 01:52:07.615219,4.085848e-05,0.00017160796,0,0,2,2
2024-10-09 01:52:09.615221,4.0843453e-05,0.0001720398,0,0,2,2
2024-10-09 01:52:10.615224,4.1058243e-05,0.00017158319,0,0,2,2
2024-10-09 01:52:11.615229,4.109797e-05,0.0001719609,0,0,2,2
2024-10-09 01:52:12.615232,4.110922e-05,0.00017188945,0,0,2,2
2024-10-09 01:52:13.615237,4.1069266e-05,0.00017233338,0,0,2,2
2024-10-09 01:52:14.615238,4.110828e-05,0.0001723394,0,0,2,2
2024-10-09 01:52:15.615241,4.11269e-05,0.00017203682,0,0,2,2
2024-10-09 01:52:16.615247,4.0840332e-05,0.00017236565,0,0,2,2
2024-10-09 01:52:17.615246,4.117716e-05,0.00017251747,0,0,2,2
2024-10-09 01:52:18.615252,4.1098298e-05,0.00017296651,0,0,2,2
2024-10-09 01:52:19.615251,4.1107665e-05,0.0001725817,0,0,2,2
2024-10-09 01:52:20.615257,4.1025247e-05,0.0001731782,0,0,2,2
2024-10-09 01:52:21.615257,4.0951414e-05,0.00017291162,0,0,2,2
2024-10-09 01:52:23.615264,4.0629242e-05,0.00017308544,0,0,2,2
2024-10-09 01:52:24.615268,4.0999592e-05,0.00017290775,0,0,2,2
2024-10-09 01:52:26.615271,4.0828196e-05,0.00017348879,0,0,2,2
2024-10-09 01:52:27.615275,4.0730167e-05,0.00017343884,0,0,2,2
2024-10-09 01:52:28.615278,4.0937102e-05,0.00017358601,0,0,2,2
2024-10-09 01:52:29.615281,4.093958e-05,0.00017360614,0,0,2,2
2024-10-09 01:52:30.615278,4.0966162e-05,0.00017347238,0,0,2,2
2024-10-09 01:52:32.615286,4.057652e-05,0.00017383159,0,0,2,2
2024-10-09 01:52:33.615295,4.058793e-05,0.00017390045,0,0,2,2
2024-10-09 01:52:36.615298,4.0707244e-05,0.00017407202,0,0,2,2
2024-10-09 01:52:37.615303,4.0664152e-05,0.0001738378,0,0,2,2
2024-10-09 01:52:39.615308,4.055409e-05,0.00017396128,0,0,2,2
2024-10-09 01:52:40.615312,4.0412782e-05,0.00017410108,0,0,2,2
2024-10-09 01:52:41.615312,4.0575935e-05,0.00017399585,0,0,2,2
2024-10-09 01:52:43.615319,4.060684e-05,0.00017463177,0,0,2,2
2024-10-09 01:52:44.615325,4.05079e-05,0.0001743722,0,0,2,2
2024-10-09 01:52:45.615326,4.031737e-05,0.00017443659,0,0,2,2
2024-10-09 01:52:46.615328,4.0408155e-05,0.00017450697,0,0,2,2
2024-10-09 01:52:47.615330,4.0410243e-05,0.00017453475,0,0,2,2
2024-10-09 01:52:48.615334,4.046549e-05,0.00017511664,0,0,2,2
2024-10-09 01:52:49.615337,4.0488547e-05,0.00017479621,0,0,2,2
2024-10-09 01:52:50.615336,4.0550894e-05,0.00017508114,0,0,2,2
2024-10-09 01:52:52.615342,4.0665193e-05,0.000174781,0,0,2,2
2024-10-09 01:52:53.615347,4.045933e-05,0.00017585154,0,0,2,2
2024-10-09 01:52:54.615348,4.0604544e-05,0.0001751448,0,0,2,2
2024-10-09 01:52:55.615353,4.0595685e-05,0.00017561117,0,0,2,2
2024-10-09 01:52:57.615360,4.060975e-05,0.00017569409,0,0,2,2
2024-10-09 01:52:58.615361,4.052686e-05,0.00017609677,0,0,2,2
2024-10-09 01:52:59.615367,4.0421368e-05,0.00017609066,0,0,2,2
2024-10-09 01:53:02.615371,4.0590767e-05,0.00017634331,0,0,2,2
2024-10-09 01:53:03.615377,4.055014e-05,0.00017651067,0,0,2,2
2024-10-09 01:53:04.615383,4.0491166e-05,0.00017656483,0,0,2,2
2024-10-09 01:53:05.615380,4.0601357e-05,0.00017668297,0,0,2,2
2024-10-09 01:53:06.615385,4.062157e-05,0.00017679056,0,0,2,2
2024-10-09 01:53:07.615388,4.0533523e-05,0.00017703604,0,0,2,2
2024-10-09 01:53:08.615392,4.0682506e-05,0.00017733929,0,0,2,2
2024-10-09 01:53:09.615392,4.0592302e-05,0.00017740234,0,0,2,2
2024-10-09 01:53:12.615403,4.0631483e-05,0.00017730801,0,0,2,2
2024-10-09 01:53:13.615406,4.0397037e-05,0.0001775356,0,0,2,2
2024-10-09 01:53:14.615407,4.0475956e-05,0.00017742171,0,0,2,2
2024-10-09 01:53:16.615409,4.0558698e-05,0.00017773993,0,0,2,2
2024-10-09 01:53:17.615419,4.0503233e-05,0.00017787259,0,0,2,2
2024-10-09 01:53:19.615420,4.0647694e-05,0.00017781806,0,0,2,2
2024-10-09 01:53:20.615420,4.0565545e-05,0.00017784524,0,0,2,2
2024-10-09 01:53:21.615429,4.0489733e-05,0.00017764537,0,0,2,2
2024-10-09 01:53:22.615431,4.055237e-05,0.00017787195,0,0,2,2
2024-10-09 01:53:23.615436,4.0341685e-05,0.00017826202,0,0,2,2
2024-10-09 01:53:24.615435,4.0380874e-05,0.00017796042,0,0,2,2
2024-10-09 01:53:26.615441,4.025425e-05,0.00017794076,0,0,2,2
2024-10-09 01:53:27.615442,4.04493e-05,0.00017815722,0,0,2,2
2024-10-09 01:53:28.615446,4.0448063e-05,0.00017755706,0,0,2,2
2024-10-09 01:53:29.615451,4.0322655e-05,0.00017802358,0,0,2,2
2024-10-09 01:53:32.615458,4.014891e-05,0.00017818288,0,0,2,2
2024-10-09 01:53:34.615467,4.0161704e-05,0.0001781398,0,0,2,2
2024-10-09 01:53:35.615464,3.9998864e-05,0.00017800656,0,0,2,2
2024-10-09 01:53:36.615468,4.019579e-05,0.00017827934,0,0,2,2
2024-10-09 01:53:37.615472,3.992371e-05,0.00017820227,0,0,2,2
2024-10-09 01:53:39.615476,4.0015402e-05,0.0001786011,0,0,2,2
2024-10-09 01:53:40.615481,4.015721e-05,0.00017837985,0,0,2,2
2024-10-09 01:53:41.615486,4.0078176e-05,0.00017825997,0,0,2,2
2024-10-09 01:53:42.615483,4.0026363e-05,0.00017843222,0,0,2,2
2024-10-09 01:53:43.615491,3.9898794e-05,0.00017835893,0,0,2,2
2024-10-09 01:53:45.615495,3.973234e-05,0.00017848605,0,0,2,2
2024-10-09 01:53:48.615503,3.9668183e-05,0.00017867687,0,0,2,2
2024-10-09 01:53:49.615507,3.9784758e-05,0.00017855082,0,0,2,2
2024-10-09 01:53:50.615509,3.978227e-05,0.0001787782,0,0,2,2
2024-10-09 01:53:51.615515,3.9754337e-05,0.0001787572,0,0,2,2
2024-10-09 01:53:52.615516,3.973963e-05,0.00017879179,0,0,2,2
2024-10-09 01:53:53.615521,3.9776205e-05,0.00017878917,0,0,2,2
2024-10-09 01:53:54.615518,3.973651e-05,0.00017927724,0,0,2,2
2024-10-09 01:53:55.615520,3.974304e-05,0.00017886523,0,0,2,2
2024-10-09 01:53:56.615522,3.9749077e-05,0.00017879825,0,0,2,2
2024-10-09 01:53:57.615527,3.9775172e-05,0.00017917596,0,0,2,2
2024-10-09 01:53:59.615533,3.971913e-05,0.00017922648,0,0,2,2
2024-10-09 01:54:00.615536,3.959557e-05,0.00017972142,0,0,2,2
2024-10-09 01:54:01.615540,3.9617218e-05,0.00017915941,0,0,2,2
2024-10-09 01:54:02.615543,3.9567803e-05,0.00017932695,0,0,2,2
2024-10-09 01:54:04.615548,3.966646e-05,0.00017989593,0,0,2,2
2024-10-09 01:54:05.615549,3.968144e-05,0.00017973875,0,0,2,2
2024-10-09 01:54:07.615554,3.9642004e-05,0.00017985306,0,0,2,2
2024-10-09 01:54:08.615561,3.9599257e-05,0.00017997851,0,0,2,2
2024-10-09 01:54:09.615563,3.9715498e-05,0.00017998597,0,0,2,2
2024-10-09 01:54:10.615565,3.950854e-05,0.00018013928,0,0,2,2
2024-10-09 01:54:11.615566,3.96983e-05,0.00018040376,0,0,2,2
2024-10-09 01:54:12.615573,3.96445e-05,0.00018044357,0,0,2,2
2024-10-09 01:54:13.615575,3.9551305e-05,0.00018030014,0,0,2,2
2024-10-09 01:54:14.615574,3.963938e-05,0.00018044014,0,0,2,2
2024-10-09 01:54:16.615580,3.9395636e-05,0.00018088822,0,0,2,2
2024-10-09 01:54:18.615585,3.9593597e-05,0.00018102881,0,0,2,2
2024-10-09 01:54:19.615591,3.9308783e-05,0.00018085458,0,0,2,2
2024-10-09 01:54:22.615594,3.9502447e-05,0.00018113993,0,0,2,2
2024-10-09 01:54:23.615599,3.9429928e-05,0.00018115321,0,0,2,2
2024-10-09 01:54:25.615604,3.9628918e-05,0.0001814531,0,0,2,2
2024-10-09 01:54:26.615606,3.9785486e-05,0.00018136782,0,0,2,2
2024-10-09 01:54:28.615612,3.969539e-05,0.00018181867,0,0,2,2
2024-10-09 01:54:29.615618,3.967643e-05,0.00018169546,0,0,2,2
2024-10-09 01:54:30.615622,3.9678955e-05,0.00018166374,0,0,2,2
2024-10-09 01:54:31.615623,3.958806e-05,0.00018180966,0,0,2,2
2024-10-09 01:54:32.615626,3.9539984e-05,0.00018193609,0,0,2,2
2024-10-09 01:54:33.615628,3.9428003e-05,0.0001818676,0,0,2,2
2024-10-09 01:54:34.615628,3.9425704e-05,0.00018209676,0,0,2,2
2024-10-09 01:54:35.615630,3.9485116e-05,0.00018198391,0,0,2,2
2024-10-09 01:54:37.615640,3.942914e-05,0.00018215178,0,0,2,2
2024-10-09 01:54:38.615643,3.9398994e-05,0.00018225271,0,0,2,2
2024-10-09 01:54:39.615646,3.916692e-05,0.00018241043,0,0,2,2
2024-10-09 01:54:40.615647,3.9232822e-05,0.00018232867,0,0,2,2
2024-10-09 01:54:42.615654,3.9277344e-05,0.00018233438,0,0,2,2
2024-10-09 01:54:43.615652,3.943542e-05,0.0001825359,0,0,2,2
2024-10-09 01:54:44.615655,3.9340455e-05,0.00018246833,0,0,2,2
2024-10-09 01:54:46.615666,3.9116585e-05,0.00018228978,0,0,2,2
2024-10-09 01:54:47.615665,3.9131046e-05,0.00018197787,0,0,2,2
2024-10-09 01:54:48.615670,3.916452e-05,0.00018251484,0,0,2,2
2024-10-09 01:54:49.615674,3.921923e-05,0.00018252365,0,0,2,2
2024-10-09 01:54:50.615675,3.9021837e-05,0.0001827592,0,0,2,2
2024-10-09 01:54:51.615680,3.9146253e-05,0.0001826821,0,0,2,2
2024-10-09 01:54:53.615685,3.900943e-05,0.00018243531,0,0,2,2
2024-10-09 01:54:54.615685,3.9024537e-05,0.00018245634,0,0,2,2
2024-10-09 01:54:57.615698,3.8929524e-05,0.00018215981,0,0,2,2
2024-10-09 01:54:58.615698,3.890966e-05,0.00018195316,0,0,2,2
2024-10-09 01:54:59.615701,3.8896564e-05,0.00018218893,0,0,2,2
2024-10-09 01:55:01.615709,3.9004564e-05,0.00018241775,0,0,2,2
2024-10-09 01:55:02.615706,3.8983653e-05,0.00018171515,0,0,2,2
2024-10-09 01:55:03.615710,3.8966788e-05,0.00018201247,0,0,2,2
2024-10-09 01:55:04.615713,3.859133e-05,0.00018216694,0,0,2,2
2024-10-09 01:55:05.615716,3.8586495e-05,0.00018226697,0,0,2,2
2024-10-09 01:55:06.615722,3.861425e-05,0.00018208219,0,0,2,2
2024-10-09 01:55:08.615725,3.8499864e-05,0.00018184203,0,0,2,2
2024-10-09 01:55:10.615734,3.8327646e-05,0.00018202003,0,0,2,2
2024-10-09 01:55:11.615733,3.8355825e-05,0.0001819008,0,0,2,2
2024-10-09 01:55:12.615739,3.837978e-05,0.0001820082,0,0,2,2
2024-10-09 01:55:13.615740,3.8413018e-05,0.00018185843,0,0,2,2
2024-10-09 01:55:15.615744,3.828355e-05,0.00018169271,0,0,2,2
2024-10-09 01:55:16.615750,3.8186863e-05,0.00018186393,0,0,2,2
2024-10-09 01:55:17.615751,3.8292437e-05,0.0001820864,0,0,2,2
2024-10-09 01:55:18.615753,3.839792e-05,0.00018204794,0,0,2,2
2024-10-09 01:55:20.615759,3.842789e-05,0.00018217873,0,0,2,2
2024-10-09 01:55:21.615758,3.810062e-05,0.00018201333,0,0,2,2
2024-10-09 01:55:22.615763,3.812155e-05,0.00018220258,0,0,2,2
2024-10-09 01:55:23.615767,3.8201568e-05,0.00018220358,0,0,2,2
2024-10-09 01:55:24.615772,3.8124075e-05,0.00018206515,0,0,2,2
2024-10-09 01:55:25.615777,3.7942034e-05,0.00018197417,0,0,2,2
2024-10-09 01:55:26.615778,3.8245376e-05,0.00018234142,0,0,2,2
2024-10-09 01:55:27.615781,3.8155104e-05,0.00018234488,0,0,2,2
2024-10-09 01:55:28.615781,3.8144382e-05,0.00018226364,0,0,2,2
2024-10-09 01:55:29.615785,3.8109134e-05,0.00018254673,0,0,2,2
2024-10-09 01:55:30.615783,3.7893835e-05,0.0001824071,0,0,2,2
2024-10-09 01:55:32.615795,3.806302e-05,0.00018276194,0,0,2,2
2024-10-09 01:55:33.615798,3.798066e-05,0.00018267849,0,0,2,2
2024-10-09 01:55:34.615802,3.8094415e-05,0.00018267236,0,0,2,2
2024-10-09 01:55:35.615801,3.8173792e-05,0.00018231079,0,0,2,2
2024-10-09 01:55:36.615807,3.8103335e-05,0.00018300326,0,0,2,2
2024-10-09 01:55:38.615813,3.8195623e-05,0.00018273473,0,0,2,2
2024-10-09 01:55:39.615812,3.806509e-05,0.00018293453,0,0,2,2
2024-10-09 01:55:40.615814,3.7961774e-05,0.00018299179,0,0,2,2
2024-10-09 01:55:41.615823,3.8127415e-05,0.00018272076,0,0,2,2
2024-10-09 01:55:42.615824,3.7983715e-05,0.00018294789,0,0,2,2
2024-10-09 01:55:43.615826,3.821625e-05,0.00018328977,0,0,2,2
2024-10-09 01:55:44.615828,3.801795e-05,0.00018329376,0,0,2,2
2024-10-09 01:55:46.615833,3.80109e-05,0.00018301445,0,0,2,2
2024-10-09 01:55:47.615835,3.782429e-05,0.0001828677,0,0,2,2
2024-10-09 01:55:48.615839,3.7849382e-05,0.0001834735,0,0,2,2
2024-10-09 01:55:49.615839,3.8047016e-05,0.00018328523,0,0,2,2
2024-10-09 01:55:50.615844,3.7980488e-05,0.00018332362,0,0,2,2
2024-10-09 01:55:52.615847,3.774945e-05,0.0001829292,0,0,2,2
2024-10-09 01:55:54.615850,3.7714643e-05,0.00018293737,0,0,2,2
2024-10-09 01:55:55.615860,3.781153e-05,0.00018315268,0,0,2,2
2024-10-09 01:55:56.615862,3.7600366e-05,0.00018280257,0,0,2,2
2024-10-09 01:55:57.615863,3.7909587e-05,0.00018316376,0,0,2,2
2024-10-09 01:55:59.615869,3.7672828e-05,0.00018270993,0,0,2,2
2024-10-09 01:56:00.615870,3.7751124e-05,0.0001828166,0,0,2,2
2024-10-09 01:56:01.615875,3.7784113e-05,0.00018276882,0,0,2,2
2024-10-09 01:56:02.615880,3.772679e-05,0.00018309505,0,0,2,2
2024-10-09 01:56:03.615879,3.748331e-05,0.00018259625,0,0,2,2
2024-10-09 01:56:04.615883,3.7654685e-05,0.00018254922,0,0,2,2
2024-10-09 01:56:05.615886,3.7505873e-05,0.00018269557,0,0,2,2
2024-10-09 01:56:06.615888,3.757361e-05,0.000182573,0,0,2,2
2024-10-09 01:56:07.615892,3.7619062e-05,0.00018236169,0,0,2,2
2024-10-09 01:56:08.615893,3.7310725e-05,0.00018257744,0,0,2,2
2024-10-09 01:56:09.615896,3.7569458e-05,0.00018259307,0,0,2,2
2024-10-09 01:56:10.615898,3.7396414e-05,0.00018254622,0,0,2,2
2024-10-09 01:56:11.615899,3.7456637e-05,0.00018233755,0,0,2,2
2024-10-09 01:56:12.615907,3.73196e-05,0.00018232415,0,0,2,2
2024-10-09 01:56:13.615908,3.745534e-05,0.00018225872,0,0,2,2
2024-10-09 01:56:14.615910,3.7367947e-05,0.00018225343,0,0,2,2
2024-10-09 01:56:15.615917,3.739145e-05,0.00018226221,0,0,2,2
2024-10-09 01:56:16.615913,3.7234928e-05,0.0001823296,0,0,2,2
2024-10-09 01:56:17.615921,3.7272705e-05,0.00018230271,0,0,2,2
2024-10-09 01:56:18.615921,3.701167e-05,0.00018229132,0,0,2,2
2024-10-09 01:56:19.615927,3.703488e-05,0.00018230118,0,0,2,2
2024-10-09 01:56:20.615925,3.6943067e-05,0.00018214248,0,0,2,2
2024-10-09 01:56:21.615927,3.7099806e-05,0.00018228639,0,0,2,2
2024-10-09 01:56:22.615932,3.7051785e-05,0.00018235751,0,0,2,2
2024-10-09 01:56:23.615937,3.6932463e-05,0.00018225698,0,0,2,2
2024-10-09 01:56:24.615939,3.702073e-05,0.00018239871,0,0,2,2
2024-10-09 01:56:25.615943,3.7111287e-05,0.00018244129,0,0,2,2
2024-10-09 01:56:26.615941,3.700868e-05,0.00018265002,0,0,2,2
2024-10-09 01:56:28.615947,3.6903373e-05,0.00018271549,0,0,2,2
2024-10-09 01:56:29.615951,3.693941e-05,0.00018242588,0,0,2,2
2024-10-09 01:56:30.615957,3.6973168e-05,0.00018258438,0,0,2,2
2024-10-09 01:56:31.615956,3.7042282e-05,0.00018279465,0,0,2,2
2024-10-09 01:56:32.615958,3.6987152e-05,0.00018251406,0,0,2,2
2024-10-09 01:56:33.615962,3.6994403e-05,0.00018258464,0,0,2,2
2024-10-09 01:56:34.615963,3.6909238e-05,0.00018270138,0,0,2,2
2024-10-09 01:56:35.615968,3.693901e-05,0.00018275871,0,0,2,2
2024-10-09 01:56:36.615969,3.684172e-05,0.00018267402,0,0,2,2
2024-10-09 01:56:37.615977,3.7029982e-05,0.00018306453,0,0,2,2
2024-10-09 01:56:38.615981,3.7010428e-05,0.00018272498,0,0,2,2
2024-10-09 01:56:39.615980,3.7019658e-05,0.00018265248,0,0,2,2
2024-10-09 01:56:40.615986,3.6759786e-05,0.0001828577,0,0,2,2
2024-10-09 01:56:41.615985,3.6927086e-05,0.00018280552,0,0,2,2
2024-10-09 01:56:42.615987,3.6883033e-05,0.00018276185,0,0,2,2
2024-10-09 01:56:43.615988,3.68563e-05,0.00018270909,0,0,2,2
2024-10-09 01:56:44.615994,3.664402e-05,0.00018295532,0,0,2,2
2024-10-09 01:56:46.615998,3.6654033e-05,0.00018271082,0,0,2,2
2024-10-09 01:56:47.615998,3.6899455e-05,0.00018268882,0,0,2,2
2024-10-09 01:56:48.616004,3.6690264e-05,0.00018285765,0,0,2,2
2024-10-09 01:56:49.616005,3.6783706e-05,0.0001826972,0,0,2,2
2024-10-09 01:56:50.616009,3.6549915e-05,0.00018312734,0,0,2,2
2024-10-09 01:56:51.616016,3.6630106e-05,0.00018271914,0,0,2,2
2024-10-09 01:56:53.616018,3.6640246e-05,0.00018280787,0,0,2,2
