time_start,time_end,T,T_er1,T_er2,EM,EM_er1,EM_er2,Flux,Flux_er1,Flux_er2,Index,Index_er1,Index_er2,Ecut,Ecut_er1,Ecut_er2,L
2024-11-13T00:14:00.000,2024-11-13T00:14:30.000,8.5585102862578,0.6729181354749372,7.1458793267601575,25.229162107605305,25.119070062441725,26.00576124551018,0.4085810630130163,0.19960944233734362,2.019790708342289,13.314467921012849,2.366402599023779,1.1015862396293254,10.255153079649276,0.2355116994093951,0.7674712687700413,-4.391431383054819
2024-11-13T00:14:30.000,2024-11-13T00:15:00.000,13.382900627768203,1.0794301065074823,0.9790253172868262,1.5292480678553753,0.5406803635146383,1.244655397282138,0.1721286714853621,0.0602113829335298,0.11627642379583619,12.222788447500104,2.9795862290823614,1.9280048818733722,10.336171754834023,0.24318000508732318,0.8368560865292487,-3.8252943326417146
2024-11-13T00:15:00.000,2024-11-13T00:15:20.000,13.458068384210367,1.2532229201648288,2.1347136750349804,2.643765942226135,1.5004499784427379,2.5564881174835166,0.14226643601544595,0.03206469922618256,0.09251213922276444,8.306148282587268,1.639304655715451,3.6679638509352444,11.000447145360482,0.7899274930775153,1.835723659335219,-5.982432230745152
2024-11-13T00:15:20.000,2024-11-13T00:15:40.000,13.662776392702915,1.0554928533123036,1.340045346337524,4.018496058241065,1.6894105453324526,2.653818151269607,0.1520299891487113,0.03732899412574739,0.12205020661480154,8.719316729483978,1.890095292892247,3.4367055246935987,12.9362830082057,2.1124236034590425,1.5657238496137804,-2.67093482793792
2024-11-13T00:15:40.000,2024-11-13T00:16:00.000,17.78312377718672,1.7662959160495433,0.68231052979095,1.378446707733418,0.18701468369546426,0.7859666109813928,0.2310866293549389,0.10076080700141304,0.15992693696162535,11.193126727728416,4.207751673806338,3.245749044866262,10.55419255371364,0.38585000171745776,1.0987148204412804,-6.056305879810278
2024-11-13T00:16:00.000,2024-11-13T00:16:20.000,18.810965995028496,0.8755633504576323,0.927123917752315,1.8620492281002916,0.2919091229137196,0.3589906967276366,0.15151176820541495,0.038416944688995563,0.130218024687132,7.007054167832214,1.2205371463015107,2.2611606165770226,14.133972247274166,2.5053305612620846,1.955383320350684,-7.884697622950675
2024-11-13T00:16:20.000,2024-11-13T00:16:40.000,14.018623609002102,1.009453028785929,1.3653114506236879,7.633913442438192,3.08617900179486,4.480547698790876,0.19763727654043312,0.07491117915349932,0.11605684413990819,8.453578236868864,1.1545609671152022,1.6001241236581603,13.946193791610494,1.4454560572515938,1.7474500794353531,-5.054494709913264
2024-11-13T00:16:40.000,2024-11-13T00:17:00.000,10.742566125304574,8.17428888042167,0.313079350986877,46.17920153967748,43.63788911508987,10.284527128850023,0.23337845429384388,0.06381292574965708,26.53591102906362,14.690369396156349,2.5342878317910156,0.30626525752260747,15.103769548200697,5.103208948823816,0.9317563596542708,-9.177387536036854
2024-11-13T00:17:00.000,2024-11-13T00:17:20.000,13.15189631598477,7.232885641871251,0.7802251712833179,8.27521524373702,2.3512880976497446,3.4355080894596703,0.15537569235216137,0.048960472536868235,29.155476716451236,14.891595428175483,1.6158141251389164,0.10581351168111297,15.082290891365792,5.0750689616444085,1.640864453668419,-5.015074906707433
2024-11-13T00:17:20.000,2024-11-13T00:17:40.000,11.692006892229125,0.4638143617626227,0.7560992397898953,31.864930390830253,11.605717397170874,11.938333253737838,0.12435095793947215,0.018378851793554987,0.029025253728653194,11.002601133866118,3.3490957414719738,2.265788155933649,16.76758023241296,2.0042502243414297,0.7402192753170205,-3.9801099681262926
2024-11-13T00:17:40.000,2024-11-13T00:18:00.000,16.9391692164228,3.143724497160356,0.6836447529353151,4.876423570616734,0.78733097374917,5.167442830140096,0.19377024519712846,0.07030333413118747,7.933137479249511,6.936001139890395,1.0565154881677055,3.443758950693727,15.563729775344953,5.26699576726042,1.8915795108826003,-8.478645553261032
2024-11-13T00:18:00.000,2024-11-13T00:18:20.000,13.580629748783975,1.7217153505367069,16.302795192221147,27.333874330879297,26.150685468517946,42.29365063130432,0.8178685736766288,0.09382429356642819,10.591520299905241,12.336179549226255,1.305374907030366,1.1745838484482736,19.37032356828956,9.046173187414707,0.2628910047979396,-36.53961885831035
2024-11-13T00:18:20.000,2024-11-13T00:18:40.000,27.95304095683798,14.33925431768254,0.1928566839786079,3.1913930887891495,0.06789280472165649,39.07137121055914,0.23016174983488014,0.10844275225069513,4.05012684102937,13.988570800350965,1.6475149201358406,0.6816978406289262,10.133905115112476,0.0970590879477804,4.650052621416089,-531.1214831331952
2024-11-13T00:18:40.000,2024-11-13T00:19:00.000,20.157888466230904,0.5170266452381327,0.3231145783321665,15.387236788394105,0.8035949626649135,1.3610351844301896,0.7843322098713725,0.07572492784301643,0.22304556766882166,8.662593059641859,2.348006247979126,4.3102109274537295,23.795287513578675,3.344390746221446,1.8788210475810843,-71.81072147787552
2024-11-13T00:19:00.000,2024-11-13T00:19:20.000,26.032593922486175,7.247061384111376,0.10854712691436674,12.915615116695516,0.16889526827279155,18.874113302203398,0.16675346672208163,0.05142207633885287,2.4098632986259925,14.009042911628082,1.601974999696143,0.24827884226844965,10.277732155893116,0.20771645106541925,8.920328379150035,-704.8105129154206
2024-11-13T00:19:20.000,2024-11-13T00:19:40.000,21.478222396961186,2.132619849768453,1.8401818693087044,34.253266839101364,8.890106688503934,12.218749331747432,0.5243482836765148,0.40619058151822973,0.2679773645907072,11.218472040683917,0.18087188381384856,2.4618859599003233,16.101399033224368,5.925632893103913,8.135987872584732,-211.5154786929113
2024-11-13T00:19:40.000,2024-11-13T00:20:00.000,18.146523766750313,1.005509157283715,2.5709407478686934,65.07001675142583,23.78988735725988,18.937916251255487,2.0387351914851704,1.910724374505247,0.7473997929028133,8.036632791921702,0.8181766904707244,6.2453527019179464,14.68438249642012,4.522257308223944,2.208211935284506,-259.08033255542193
2024-11-13T00:20:00.000,2024-11-13T00:20:20.000,17.694380995189086,0.16782389724659552,0.587952473057225,81.45240391057956,10.506604221966171,3.1887577294485254,0.7805208469830216,0.2630734553168902,0.20441266358208554,9.241524070908913,1.5270381330652345,2.457284172492944,19.033495076965426,1.1783301776444013,1.2099243191532878,-257.9364216685225
2024-11-13T00:20:20.000,2024-11-13T00:20:40.000,17.52737166664575,0.19381146196544563,0.9859389585619276,94.87622951589115,18.885977274444144,4.400476158970662,0.6675232272300168,0.4365287243489121,1.0370283737769839,9.25146247590023,4.0112671770681745,3.950546506374632,12.566178707246369,2.134112492322757,7.126346939671198,-280.51366982576366
2024-11-13T00:20:40.000,2024-11-13T00:21:00.000,17.966664504061445,0.4935132710141019,0.07764851827151631,88.54594204550462,1.7339426000532256,10.235040141741152,0.4917457050560926,0.3388388909428098,0.6709241836001961,5.1996449074181825,0.4725116654939914,8.791739035230073,10.296928892927895,0.23567882147695407,0.5231554424079583,-831.6802721314601
2024-11-13T00:21:00.000,2024-11-13T00:21:20.000,17.445889813824202,0.014625837153968035,0.03144365359837664,99.68918626968882,0.8010967348298692,0.24881331188660738,0.12423114486091295,0.01669588051172355,0.06776042716869345,5.383013416189696,1.4558189819209457,4.439860976088415,22.44625324098138,7.873135230597654,3.951333885355112,-673.0029203328793
2024-11-13T00:21:20.000,2024-11-13T00:21:40.000,17.33002043582857,0.012449867466109765,0.03342904661914048,99.8969249124843,0.7143769098281325,0.08769996454299189,0.11187621966290155,0.010002911152099225,0.07808342851962559,3.945409436133603,0.9325249041520931,0.7502972062820281,12.722360047084234,2.382008932141721,6.377531406446618,-1056.9153373001902
2024-11-13T00:21:40.000,2024-11-13T00:22:00.000,17.09462530806081,0.010335868251519997,0.009287690084477163,99.96445985319005,0.0852911391206419,0.026293462238726306,0.1906417182999582,0.07571633907806034,0.26217002131404055,14.10809801593577,2.087405597803045,0.6122814106512031,10.421052930913921,0.332402352225591,0.5740246075439952,-1340.0033028919604
